,time,price,change,volume,amount,type
66,14:54:15,11.22,--,8,8976,买盘
67,14:54:09,11.22,0.01,241,270402,买盘
68,14:54:04,11.21,-0.01,119,133399,卖盘
69,14:54:00,11.22,0.01,260,291720,买盘
70,14:53:54,11.21,--,28,31388,卖盘
71,14:53:49,11.21,-0.01,758,849718,卖盘
72,14:53:45,11.22,--,13,14586,买盘
73,14:53:39,11.22,0.01,45,50490,买盘
74,14:53:34,11.21,--,15,16815,卖盘
75,14:53:30,11.21,--,22,24662,卖盘
76,14:53:24,11.21,--,159,178239,卖盘
77,14:53:19,11.21,-0.01,70,78470,卖盘
78,14:53:15,11.22,0.01,259,290598,买盘
79,14:53:09,11.21,--,50,56050,卖盘
80,14:53:04,11.21,--,30,33630,卖盘
81,14:53:00,11.21,--,57,63897,卖盘
82,14:52:54,11.21,--,154,172634,买盘
83,14:52:49,11.21,--,149,167029,卖盘
84,14:52:44,11.21,--,73,81833,卖盘
85,14:52:39,11.21,--,58,65018,卖盘
86,14:52:34,11.21,--,203,227563,买盘
87,14:52:29,11.21,0.01,97,108737,买盘
88,14:52:24,11.2,-0.01,378,423360,卖盘
89,14:52:19,11.21,0.01,228,255588,买盘
90,14:52:14,11.2,--,184,206080,卖盘
91,14:52:09,11.2,-0.01,22,24640,卖盘
92,14:52:04,11.21,0.01,213,238773,买盘
93,14:51:59,11.2,-0.01,168,188160,中性盘
94,14:51:54,11.21,0.01,239,267919,买盘
95,14:51:49,11.2,-0.01,134,150080,卖盘
96,14:51:39,11.21,0.01,92,103132,买盘
97,14:51:34,11.2,--,18,20160,卖盘
98,14:51:29,11.2,-0.01,4156,4654921,卖盘
99,14:51:24,11.21,-0.01,57,63897,卖盘
100,14:51:19,11.22,--,149,167178,买盘
101,14:51:14,11.22,--,452,507144,卖盘
102,14:51:09,11.22,--,160,179520,卖盘
103,14:51:04,11.22,--,14,15708,卖盘
104,14:50:59,11.22,-0.01,40,44880,卖盘
105,14:50:54,11.23,0.01,83,93209,买盘
106,14:50:49,11.22,-0.01,40,44880,卖盘
107,14:50:44,11.23,-0.01,1591,1787535,卖盘
108,14:50:39,11.24,--,462,520052,买盘
109,14:50:34,11.24,-0.01,221,248763,卖盘
110,14:50:29,11.25,0.01,54,60750,买盘
111,14:50:24,11.24,--,3,3372,卖盘
112,14:50:19,11.24,--,37,41588,卖盘
113,14:50:14,11.24,--,67,76072,买盘
114,14:50:09,11.24,-0.01,55,61820,卖盘
115,14:50:04,11.25,0.01,415,466875,买盘
116,14:49:58,11.24,-0.01,681,765444,卖盘
117,14:49:54,11.25,0.01,137,154125,买盘
118,14:49:49,11.24,--,238,267512,卖盘
119,14:49:39,11.24,--,168,188832,卖盘
120,14:49:34,11.24,--,33,37092,卖盘
121,14:49:24,11.24,--,5,5620,卖盘
122,14:49:19,11.24,--,72,80928,卖盘
123,14:49:13,11.24,--,10,11240,卖盘
124,14:49:09,11.24,--,70,78680,卖盘
125,14:49:03,11.24,--,226,254024,买盘
126,14:48:58,11.24,0.01,844,948656,买盘
127,14:48:54,11.23,--,122,137006,卖盘
128,14:48:48,11.23,-0.01,183,205509,卖盘
129,14:48:43,11.24,--,222,249528,买盘
130,14:48:39,11.24,--,600,674400,买盘
131,14:48:28,11.24,--,22,24728,买盘
132,14:48:23,11.24,--,317,356308,买盘
133,14:48:18,11.24,0.01,506,568744,买盘
134,14:48:13,11.23,-0.01,63,70749,卖盘
135,14:48:09,11.24,0.01,76,85424,买盘
136,14:48:03,11.23,--,87,97701,卖盘
137,14:47:58,11.23,--,4,4492,卖盘
138,14:47:53,11.23,-0.01,151,169573,卖盘
139,14:47:48,11.24,0.01,54,60696,买盘
140,14:47:43,11.23,-0.01,203,227969,卖盘
141,14:47:38,11.24,--,60,67440,买盘
142,14:47:33,11.24,0.01,14,15736,买盘
143,14:47:28,11.23,-0.01,100,112300,卖盘
144,14:47:23,11.24,--,17,19108,买盘
145,14:47:18,11.24,--,33,37092,买盘
146,14:47:13,11.24,--,4,4496,买盘
147,14:47:08,11.24,--,500,562000,买盘
148,14:47:03,11.24,--,265,297860,买盘
149,14:46:58,11.24,--,25,28100,买盘
150,14:46:53,11.24,--,55,61820,买盘
151,14:46:43,11.24,--,5,5620,买盘
152,14:46:38,11.24,--,482,541768,卖盘
153,14:46:28,11.24,-0.01,339,381036,卖盘
154,14:46:23,11.25,--,169,190125,买盘
155,14:46:13,11.25,--,15,16875,买盘
156,14:46:08,11.25,0.01,4,4500,买盘
157,14:46:03,11.24,--,1415,1590460,卖盘
158,14:45:58,11.24,-0.01,2,2248,卖盘
159,14:45:53,11.25,--,624,702000,买盘
160,14:45:48,11.25,0.01,9,10125,买盘
161,14:45:43,11.24,-0.01,10,11240,卖盘
162,14:45:38,11.25,0.01,4,4500,买盘
163,14:45:33,11.24,--,82,92168,卖盘
164,14:45:23,11.24,--,11,12364,卖盘
165,14:45:18,11.24,-0.01,52,58448,卖盘
166,14:45:13,11.25,--,265,298125,买盘
167,14:45:08,11.25,--,14,15750,买盘
168,14:45:03,11.25,0.01,93,104625,买盘
169,14:44:58,11.24,--,40,44960,卖盘
170,14:44:53,11.24,--,43,48332,卖盘
171,14:44:48,11.24,--,5,5620,卖盘
172,14:44:43,11.24,--,1,1124,买盘
173,14:44:38,11.24,--,26,29224,买盘
174,14:44:33,11.24,--,78,87672,买盘
175,14:44:28,11.24,--,44,49456,卖盘
176,14:44:23,11.24,--,109,122516,卖盘
177,14:44:18,11.24,--,8,8992,卖盘
178,14:44:13,11.24,--,1,1124,卖盘
179,14:44:08,11.24,--,10,11240,卖盘
180,14:44:03,11.24,--,9,10116,卖盘
181,14:43:58,11.24,-0.01,5,5620,中性盘
182,14:43:53,11.25,0.02,101,113625,买盘
183,14:43:48,11.23,-0.01,15,16845,卖盘
184,14:43:43,11.24,--,68,76432,买盘
185,14:43:38,11.24,0.01,13,14612,买盘
186,14:43:33,11.23,-0.01,44,49412,卖盘
187,14:43:28,11.24,0.01,14,15736,买盘
188,14:43:23,11.23,-0.01,72,80856,卖盘
189,14:43:18,11.24,0.01,90,101160,中性盘
190,14:43:13,11.23,-0.02,210,235830,卖盘
191,14:43:08,11.25,0.01,33,37125,买盘
192,14:43:03,11.24,0.01,141,158484,买盘
193,14:42:58,11.23,--,23,25829,卖盘
194,14:42:53,11.23,-0.01,210,235830,卖盘
195,14:42:48,11.24,--,133,149492,买盘
196,14:42:43,11.24,--,52,58448,买盘
197,14:42:38,11.24,--,242,272008,买盘
198,14:42:33,11.24,--,31,34844,买盘
199,14:42:28,11.24,--,72,80928,买盘
200,14:42:23,11.24,--,67,75308,买盘
201,14:42:18,11.24,--,87,97788,卖盘
202,14:42:12,11.24,--,10,11240,卖盘
203,14:42:07,11.24,--,10,11240,卖盘
204,14:42:03,11.24,0.01,29,32596,中性盘
205,14:41:57,11.23,-0.01,502,563746,卖盘
206,14:41:52,11.24,--,67,75308,卖盘
207,14:41:47,11.24,--,98,110152,卖盘
208,14:41:42,11.24,0.01,763,857612,买盘
209,14:41:37,11.23,--,6,6738,卖盘
210,14:41:32,11.23,-0.01,802,901286,卖盘
211,14:41:27,11.24,--,16,17984,买盘
212,14:41:17,11.24,--,80,89920,卖盘
213,14:41:12,11.24,--,155,174782,卖盘
214,14:41:07,11.24,--,61,68564,卖盘
215,14:41:02,11.24,--,143,160732,卖盘
216,14:40:57,11.24,--,649,729476,卖盘
217,14:40:52,11.24,--,33,37092,卖盘
218,14:40:47,11.24,--,90,101160,卖盘
219,14:40:42,11.24,--,54,60696,卖盘
220,14:40:37,11.24,--,15,16860,卖盘
221,14:40:32,11.24,--,396,445104,卖盘
222,14:40:27,11.24,-0.01,7,7868,卖盘
223,14:40:22,11.25,0.01,31,34875,买盘
224,14:40:17,11.24,--,214,240536,卖盘
225,14:40:12,11.24,-0.01,55,61820,卖盘
226,14:40:07,11.25,--,30,33750,买盘
227,14:40:02,11.25,0.01,36,40500,买盘
228,14:39:57,11.24,-0.01,113,127012,卖盘
229,14:39:52,11.25,--,513,577125,买盘
230,14:39:47,11.25,0.01,46,51750,买盘
231,14:39:42,11.24,-0.01,202,227475,卖盘
232,14:39:37,11.25,0.01,93,104625,买盘
233,14:39:32,11.24,--,274,307976,卖盘
234,14:39:27,11.24,--,123,138252,卖盘
235,14:39:22,11.24,--,15,16860,卖盘
236,14:39:17,11.24,-0.01,1354,1522896,卖盘
237,14:39:12,11.25,0.01,201,226125,买盘
238,14:39:02,11.24,-0.01,952,1070048,卖盘
239,14:38:52,11.25,--,30,33750,买盘
240,14:38:47,11.25,0.01,285,320625,买盘
241,14:38:42,11.24,--,2,2248,卖盘
242,14:38:37,11.24,--,23,25852,卖盘
243,14:38:32,11.24,-0.01,148,166352,卖盘
244,14:38:27,11.25,--,1945,2188406,卖盘
245,14:38:22,11.25,-0.01,5,5625,卖盘
246,14:38:17,11.26,0.01,23,25898,买盘
247,14:38:12,11.25,-0.01,185,208125,卖盘
248,14:38:07,11.26,0.01,61,68686,买盘
249,14:38:02,11.25,-0.01,53,59625,卖盘
250,14:37:57,11.26,0.01,53,59678,买盘
251,14:37:52,11.25,--,80,90000,卖盘
252,14:37:47,11.25,--,79,88875,卖盘
253,14:37:42,11.25,-0.01,167,187875,卖盘
254,14:37:37,11.26,--,53,59678,买盘
255,14:37:32,11.26,--,40,45040,买盘
256,14:37:27,11.26,--,60,67560,买盘
257,14:37:22,11.26,--,35,39410,买盘
258,14:37:12,11.26,--,200,225200,买盘
259,14:36:57,11.26,--,46,51796,买盘
260,14:36:47,11.26,--,122,138070,卖盘
261,14:36:42,11.26,--,210,236887,卖盘
262,14:36:37,11.26,--,3,3378,卖盘
263,14:36:32,11.26,--,139,156514,卖盘
264,14:36:27,11.26,--,56,63056,卖盘
265,14:36:17,11.26,--,83,93458,买盘
266,14:36:12,11.26,-0.01,7,7882,中性盘
267,14:36:07,11.27,0.01,167,188209,买盘
268,14:36:02,11.26,--,87,97962,卖盘
269,14:35:57,11.26,--,165,185790,卖盘
270,14:35:52,11.26,--,7,7882,卖盘
271,14:35:47,11.26,-0.01,55,61930,卖盘
272,14:35:42,11.27,0.01,4,4508,买盘
273,14:35:37,11.26,-0.01,50,56300,卖盘
274,14:35:32,11.27,0.01,55,61985,买盘
275,14:35:27,11.26,--,97,109222,卖盘
276,14:35:21,11.26,--,50,56300,卖盘
277,14:35:17,11.26,--,104,117104,卖盘
278,14:35:12,11.26,--,122,137372,卖盘
279,14:35:02,11.26,--,80,90080,卖盘
280,14:34:57,11.26,--,25,28150,卖盘
281,14:34:51,11.26,-0.01,2,2252,卖盘
282,14:34:47,11.27,0.01,241,271607,买盘
283,14:34:42,11.26,--,7,7882,卖盘
284,14:34:36,11.26,--,52,58552,卖盘
285,14:34:32,11.26,--,101,113726,卖盘
286,14:34:27,11.26,--,115,129490,卖盘
287,14:34:21,11.26,--,100,112600,卖盘
288,14:34:17,11.26,--,162,182412,卖盘
289,14:34:12,11.26,--,29,32654,卖盘
290,14:34:06,11.26,--,96,108096,卖盘
291,14:34:01,11.26,0.01,111,124986,买盘
292,14:33:57,11.25,--,0,0,卖盘
293,14:33:51,11.25,-0.01,4,4500,卖盘
294,14:33:46,11.26,0.01,43,49262,买盘
295,14:33:41,11.25,-0.01,70,78750,卖盘
296,14:33:36,11.26,--,96,108096,买盘
297,14:33:31,11.26,--,34,38284,买盘
298,14:33:26,11.26,--,5,5630,买盘
299,14:33:21,11.26,--,90,101621,卖盘
300,14:33:16,11.26,--,2,2252,卖盘
301,14:33:11,11.26,--,552,621552,卖盘
302,14:33:06,11.26,--,41,46166,卖盘
303,14:33:01,11.26,--,6,6756,卖盘
304,14:32:56,11.26,--,83,93458,卖盘
305,14:32:51,11.26,--,362,407612,卖盘
306,14:32:46,11.26,--,20,22520,卖盘
307,14:32:41,11.26,-0.01,68,76568,卖盘
308,14:32:36,11.27,--,6,6762,买盘
309,14:32:31,11.27,0.01,8,9016,买盘
310,14:32:26,11.26,--,14,15764,卖盘
311,14:32:21,11.26,--,22,24772,卖盘
312,14:32:16,11.26,--,25,28150,卖盘
313,14:32:11,11.26,-0.01,186,209436,卖盘
314,14:32:06,11.27,0.01,40,45080,买盘
315,14:32:01,11.26,--,110,123860,卖盘
316,14:31:56,11.26,--,59,66434,卖盘
317,14:31:51,11.26,-0.01,116,130616,卖盘
318,14:31:46,11.27,0.01,30,33810,买盘
319,14:31:41,11.26,--,226,254476,卖盘
320,14:31:36,11.26,--,30,33780,卖盘
321,14:31:31,11.26,--,242,272492,卖盘
322,14:31:21,11.26,--,47,52922,卖盘
323,14:31:16,11.26,--,4,4504,卖盘
324,14:31:11,11.26,--,70,78820,卖盘
325,14:31:06,11.26,--,150,168900,卖盘
326,14:31:01,11.26,-0.01,5,5630,卖盘
327,14:30:56,11.27,0.01,24,27048,买盘
328,14:30:51,11.26,--,42,47292,卖盘
329,14:30:41,11.26,-0.01,443,498818,卖盘
330,14:30:36,11.27,0.01,3,3381,买盘
331,14:30:31,11.26,--,19,21394,卖盘
332,14:30:26,11.26,--,201,226326,卖盘
333,14:30:21,11.26,--,110,123860,卖盘
334,14:30:11,11.26,--,45,50670,卖盘
335,14:30:06,11.26,--,52,58552,卖盘
336,14:30:01,11.26,--,19,21394,卖盘
337,14:29:56,11.26,--,111,124986,卖盘
338,14:29:51,11.26,--,87,97962,卖盘
339,14:29:41,11.26,--,86,96836,卖盘
340,14:29:36,11.26,--,6,6756,卖盘
341,14:29:26,11.26,-0.01,30,33780,卖盘
342,14:29:21,11.27,0.01,1,1127,买盘
343,14:29:16,11.26,--,81,91206,卖盘
344,14:29:11,11.26,--,250,281500,卖盘
345,14:29:06,11.26,--,5,5630,卖盘
346,14:28:56,11.26,--,46,51796,卖盘
347,14:28:51,11.26,-0.01,10,11260,卖盘
348,14:28:46,11.27,0.01,1,1127,中性盘
349,14:28:41,11.26,-0.01,154,173404,卖盘
350,14:28:36,11.27,--,74,84243,买盘
351,14:28:26,11.27,--,25,28175,买盘
352,14:28:21,11.27,--,220,248221,卖盘
353,14:28:15,11.27,--,35,39445,卖盘
354,14:28:11,11.27,--,44,49588,卖盘
355,14:28:06,11.27,--,260,293020,卖盘
356,14:28:00,11.27,-0.01,50,56350,卖盘
357,14:27:56,11.28,0.01,331,373368,买盘
358,14:27:51,11.27,--,95,107065,卖盘
359,14:27:41,11.27,--,151,170177,卖盘
360,14:27:36,11.27,--,46,51842,卖盘
361,14:27:26,11.27,-0.01,107,120589,卖盘
362,14:27:21,11.28,0.01,42,47376,买盘
363,14:27:15,11.27,--,99,111573,卖盘
364,14:27:11,11.27,--,10,11270,卖盘
365,14:27:06,11.27,--,200,225400,卖盘
366,14:26:56,11.27,--,61,68747,卖盘
367,14:26:51,11.27,-0.01,60,67620,卖盘
368,14:26:45,11.28,0.01,3,3384,买盘
369,14:26:41,11.27,--,1,1127,卖盘
370,14:26:35,11.27,--,7,7889,卖盘
371,14:26:26,11.27,-0.01,50,56350,卖盘
372,14:26:21,11.28,--,38,42864,买盘
373,14:26:15,11.28,0.01,20,22560,买盘
374,14:26:10,11.27,--,18,20286,卖盘
375,14:26:06,11.27,-0.01,150,169050,卖盘
376,14:26:00,11.28,--,6,6768,买盘
377,14:25:51,11.28,--,38,42864,买盘
378,14:25:45,11.28,--,40,45120,买盘
379,14:25:40,11.28,--,19,21432,买盘
380,14:25:35,11.28,--,34,38352,买盘
381,14:25:30,11.28,--,366,412848,买盘
382,14:25:20,11.28,--,23,25944,买盘
383,14:25:15,11.28,0.01,1,1128,买盘
384,14:25:10,11.27,--,4,4508,卖盘
385,14:25:05,11.27,-0.01,96,108192,卖盘
386,14:25:00,11.28,--,92,103776,买盘
387,14:24:55,11.28,0.01,14,15792,买盘
388,14:24:50,11.27,-0.01,5,5635,卖盘
389,14:24:45,11.28,0.01,100,112800,买盘
390,14:24:40,11.27,-0.01,1,1127,卖盘
391,14:24:35,11.28,--,303,341784,买盘
392,14:24:30,11.28,--,54,60912,买盘
393,14:24:20,11.28,0.01,7,7896,买盘
394,14:24:10,11.27,-0.01,10,11270,卖盘
395,14:23:50,11.28,0.01,70,78960,买盘
396,14:23:45,11.27,--,172,193844,卖盘
397,14:23:40,11.27,-0.01,26,29302,卖盘
398,14:23:30,11.28,--,62,69936,买盘
399,14:23:25,11.28,--,35,39480,买盘
400,14:23:20,11.28,--,37,41736,买盘
401,14:23:10,11.28,--,16,18048,买盘
402,14:23:05,11.28,--,60,67680,买盘
403,14:23:00,11.28,--,55,62040,买盘
404,14:22:50,11.28,0.01,5,5640,买盘
405,14:22:45,11.27,-0.01,203,228781,卖盘
406,14:22:35,11.28,--,33,37224,买盘
407,14:22:30,11.28,--,155,174840,买盘
408,14:22:25,11.28,--,4,4512,买盘
409,14:22:20,11.28,0.01,10,11280,买盘
410,14:22:15,11.27,-0.02,545,614936,卖盘
411,14:22:10,11.29,--,27,30482,买盘
412,14:22:05,11.29,0.01,72,81288,买盘
413,14:22:00,11.28,0.01,507,572302,买盘
414,14:21:50,11.27,--,238,268226,卖盘
415,14:21:45,11.27,--,45,50715,卖盘
416,14:21:35,11.27,--,45,50715,卖盘
417,14:21:30,11.27,-0.01,25,28175,卖盘
418,14:21:25,11.28,0.01,11,12408,买盘
419,14:21:20,11.27,--,59,66493,卖盘
420,14:21:15,11.27,-0.01,53,59731,卖盘
421,14:21:00,11.28,--,55,62040,买盘
422,14:20:53,11.28,0.01,10,11280,买盘
423,14:20:45,11.27,-0.01,10,11270,卖盘
424,14:20:38,11.28,--,10,11280,买盘
425,14:20:35,11.28,--,8,9024,买盘
426,14:20:30,11.28,--,223,252265,卖盘
427,14:20:24,11.28,--,2,2256,卖盘
428,14:20:20,11.28,--,32,36096,卖盘
429,14:20:15,11.28,--,105,118440,卖盘
430,14:20:09,11.28,--,2,2256,卖盘
431,14:20:05,11.28,--,107,120696,卖盘
432,14:20:00,11.28,--,23,25944,卖盘
433,14:19:54,11.28,--,18,20304,卖盘
434,14:19:50,11.28,--,52,58656,卖盘
435,14:19:45,11.28,--,38,42864,卖盘
436,14:19:35,11.28,--,30,33840,卖盘
437,14:19:30,11.28,-0.01,8,9024,卖盘
438,14:19:24,11.29,0.01,4,4516,买盘
439,14:19:20,11.28,--,27,30456,卖盘
440,14:19:15,11.28,-0.01,50,56400,卖盘
441,14:19:09,11.29,0.01,9,10161,买盘
442,14:19:05,11.28,--,20,22560,卖盘
443,14:19:00,11.28,--,85,95880,卖盘
444,14:18:50,11.28,--,155,174840,卖盘
445,14:18:44,11.28,--,11,12408,卖盘
446,14:18:39,11.28,--,100,112800,卖盘
447,14:18:35,11.28,--,162,182736,卖盘
448,14:18:29,11.28,-0.01,57,64295,卖盘
449,14:18:24,11.29,0.01,66,74514,买盘
450,14:18:19,11.28,--,153,172584,卖盘
451,14:18:15,11.28,--,52,58656,卖盘
452,14:18:09,11.28,-0.01,66,74448,卖盘
453,14:18:04,11.29,--,29,32740,买盘
454,14:18:00,11.29,0.01,1,1129,买盘
455,14:17:53,11.28,-0.01,5,5640,卖盘
456,14:17:50,11.29,--,6,6773,买盘
457,14:17:44,11.29,0.01,10,11290,买盘
458,14:17:39,11.28,--,20,22560,卖盘
459,14:17:34,11.28,--,1,1128,卖盘
460,14:17:29,11.28,-0.01,42,47376,卖盘
461,14:17:23,11.29,0.01,28,31611,买盘
462,14:17:19,11.28,-0.01,30,33840,卖盘
463,14:17:14,11.29,--,2,2258,买盘
464,14:17:04,11.29,--,1,1129,买盘
465,14:16:59,11.29,--,5,5645,买盘
466,14:16:53,11.29,--,177,200668,卖盘
467,14:16:49,11.29,--,432,487727,卖盘
468,14:16:44,11.29,--,109,123060,卖盘
469,14:16:38,11.29,--,48,54191,卖盘
470,14:16:34,11.29,--,415,468534,卖盘
471,14:16:29,11.29,--,14,15805,卖盘
472,14:16:23,11.29,--,98,110754,卖盘
473,14:16:19,11.29,--,16,18064,卖盘
474,14:16:14,11.29,--,70,79030,卖盘
475,14:16:08,11.29,--,197,222412,卖盘
476,14:15:59,11.29,--,101,114028,卖盘
477,14:15:53,11.29,--,11,12418,卖盘
478,14:15:44,11.29,--,107,120802,卖盘
479,14:15:38,11.29,--,59,66611,卖盘
480,14:15:34,11.29,-0.01,40,45160,卖盘
481,14:15:29,11.3,0.01,22,24860,买盘
482,14:15:23,11.29,-0.01,123,138867,卖盘
483,14:15:19,11.3,--,31,35030,买盘
484,14:15:14,11.3,--,80,90400,买盘
485,14:15:08,11.3,0.01,8,9040,买盘
486,14:15:04,11.29,--,30,33870,卖盘
487,14:14:59,11.29,--,34,38386,卖盘
488,14:14:53,11.29,--,162,182898,卖盘
489,14:14:44,11.29,-0.01,5,5645,卖盘
490,14:14:38,11.3,--,16,18080,买盘
491,14:14:34,11.3,--,22,24860,买盘
492,14:14:29,11.3,--,1070,1209100,买盘
493,14:14:23,11.3,0.01,66,74580,买盘
494,14:14:14,11.29,-0.01,14,15805,卖盘
495,14:14:08,11.3,--,43,48590,买盘
496,14:14:04,11.3,--,8,9040,买盘
497,14:13:59,11.3,--,92,103960,买盘
498,14:13:53,11.3,0.01,3,3390,买盘
499,14:13:47,11.29,--,6,6773,卖盘
500,14:13:44,11.29,--,26,29534,卖盘
501,14:13:38,11.29,--,20,22580,卖盘
502,14:13:32,11.29,--,16,18064,卖盘
503,14:13:29,11.29,-0.01,66,74514,卖盘
504,14:13:23,11.3,--,147,166110,买盘
505,14:13:17,11.3,0.01,5,5650,买盘
506,14:13:14,11.29,--,29,32740,卖盘
507,14:13:08,11.29,--,10,11290,卖盘
508,14:13:02,11.29,--,3,3386,卖盘
509,14:12:59,11.29,--,30,33870,卖盘
510,14:12:53,11.29,-0.01,117,132093,卖盘
511,14:12:47,11.3,0.01,6,6780,买盘
512,14:12:44,11.29,--,34,38386,卖盘
513,14:12:38,11.29,--,145,163705,卖盘
514,14:12:29,11.29,--,508,573532,卖盘
515,14:12:14,11.29,-0.01,253,285637,卖盘
516,14:12:08,11.3,0.01,501,566130,买盘
517,14:12:02,11.29,--,320,361280,卖盘
518,14:11:59,11.29,--,271,305959,卖盘
519,14:11:53,11.29,--,10,11290,卖盘
520,14:11:44,11.29,-0.01,61,68869,卖盘
521,14:11:38,11.3,0.01,29,32770,买盘
522,14:11:32,11.29,-0.01,133,150157,卖盘
523,14:11:29,11.3,0.01,63,71190,买盘
524,14:11:23,11.29,--,62,69998,卖盘
525,14:11:17,11.29,--,507,572403,卖盘
526,14:11:13,11.29,--,566,639014,卖盘
527,14:11:08,11.29,--,48,54191,卖盘
528,14:11:02,11.29,--,15,16935,卖盘
529,14:10:58,11.29,--,229,258540,卖盘
530,14:10:53,11.29,-0.01,42,47418,卖盘
531,14:10:47,11.3,0.01,83,93790,买盘
532,14:10:43,11.29,--,6,6773,卖盘
533,14:10:38,11.29,--,62,69998,卖盘
534,14:10:32,11.29,0.01,366,413213,买盘
535,14:10:28,11.28,-0.01,1,1128,卖盘
536,14:10:23,11.29,0.01,20,22580,买盘
537,14:10:13,11.28,-0.01,33,37224,卖盘
538,14:10:02,11.29,--,11,12418,买盘
539,14:09:58,11.29,--,2,2258,买盘
540,14:09:53,11.29,--,119,134351,买盘
541,14:09:38,11.29,--,0,0,中性盘
542,14:09:32,11.29,--,326,368054,卖盘
543,14:09:28,11.29,--,4,4516,卖盘
544,14:09:23,11.29,--,16,18064,卖盘
545,14:09:13,11.29,-0.01,4,4516,卖盘
546,14:09:02,11.3,--,4,4520,买盘
547,14:08:53,11.3,0.01,528,596640,买盘
548,14:08:47,11.29,-0.01,3,3386,卖盘
549,14:08:38,11.3,--,2112,2387475,卖盘
550,14:08:32,11.3,--,15,16950,卖盘
551,14:08:28,11.3,-0.01,10,11300,卖盘
552,14:08:23,11.31,0.01,14,15834,买盘
553,14:08:13,11.3,--,3,3390,卖盘
554,14:08:08,11.3,--,13,14690,卖盘
555,14:07:47,11.3,-0.01,225,254250,卖盘
556,14:07:43,11.31,0.01,3,3393,买盘
557,14:07:38,11.3,--,61,68930,卖盘
558,14:07:32,11.3,--,26,29380,卖盘
559,14:07:28,11.3,--,18,20340,卖盘
560,14:07:23,11.3,--,189,213570,卖盘
561,14:07:17,11.3,--,20,22600,卖盘
562,14:07:13,11.3,--,2114,2389034,买盘
563,14:07:08,11.3,--,57,64410,买盘
564,14:07:02,11.3,0.01,24,27120,买盘
565,14:06:56,11.29,-0.01,2,2258,卖盘
566,14:06:41,11.3,0.01,10,11300,买盘
567,14:06:38,11.29,-0.01,10,11290,卖盘
