,time,price,change,volume,amount,type
42,14:54:47,16.71,0.01,255,426105,买盘
43,14:54:44,16.7,--,114,190380,卖盘
44,14:54:41,16.7,-0.01,111,185370,卖盘
45,14:54:38,16.71,0.01,696,1163016,买盘
46,14:54:35,16.7,--,72,120240,卖盘
47,14:54:32,16.7,--,474,791580,卖盘
48,14:54:26,16.7,--,67,111890,买盘
49,14:54:23,16.7,--,336,561120,买盘
50,14:54:20,16.7,--,142,237140,买盘
51,14:54:17,16.7,--,27,45090,买盘
52,14:54:14,16.7,--,166,278021,卖盘
53,14:54:11,16.7,--,166,277220,卖盘
54,14:54:08,16.7,--,188,313960,卖盘
55,14:54:05,16.7,-0.01,210,350700,卖盘
56,14:54:02,16.71,--,440,736108,买盘
57,14:53:56,16.71,--,66,110286,买盘
58,14:53:53,16.71,--,84,140364,买盘
59,14:53:50,16.71,--,66,110286,买盘
60,14:53:44,16.71,0.01,98,163758,买盘
61,14:53:41,16.7,-0.01,1241,2072470,卖盘
62,14:53:35,16.71,--,241,402711,卖盘
63,14:53:32,16.71,--,156,260676,卖盘
64,14:53:29,16.71,--,106,177126,卖盘
65,14:53:26,16.71,--,69,115299,卖盘
66,14:53:23,16.71,0.01,129,215559,买盘
67,14:53:20,16.7,-0.01,539,900130,卖盘
68,14:53:14,16.71,--,69,115299,卖盘
69,14:53:11,16.71,--,162,270702,卖盘
70,14:53:08,16.71,0.01,935,1562385,买盘
71,14:53:05,16.7,--,234,390780,卖盘
72,14:53:02,16.7,-0.01,355,592850,卖盘
73,14:52:59,16.71,-0.01,126,210546,卖盘
74,14:52:56,16.72,0.02,69,115367,买盘
75,14:52:53,16.7,-0.01,433,723110,卖盘
76,14:52:50,16.71,--,64,106944,买盘
77,14:52:47,16.71,--,97,162087,买盘
78,14:52:44,16.71,--,499,834296,卖盘
79,14:52:41,16.71,-0.01,118,197178,卖盘
80,14:52:35,16.72,0.01,50,83600,买盘
81,14:52:32,16.71,-0.01,95,158745,卖盘
82,14:52:29,16.72,--,64,107008,买盘
83,14:52:26,16.72,0.01,86,143792,买盘
84,14:52:23,16.71,--,53,88563,卖盘
85,14:52:20,16.71,-0.01,621,1037691,卖盘
86,14:52:17,16.72,0.01,45,75240,买盘
87,14:52:14,16.71,-0.01,348,582711,卖盘
88,14:52:11,16.72,--,45,75240,买盘
89,14:52:08,16.72,-0.01,65,108679,买盘
90,14:52:05,16.73,--,97,162281,买盘
91,14:52:02,16.73,0.01,274,458402,买盘
92,14:51:59,16.72,--,55,92160,卖盘
93,14:51:56,16.72,-0.01,863,1444407,卖盘
94,14:51:50,16.73,--,294,491862,买盘
95,14:51:47,16.73,--,148,247604,买盘
96,14:51:44,16.73,0.01,10,16730,买盘
97,14:51:41,16.72,-0.01,217,362824,卖盘
98,14:51:38,16.73,--,755,1263115,卖盘
99,14:51:35,16.73,--,131,219163,卖盘
100,14:51:29,16.73,--,187,312851,卖盘
101,14:51:26,16.73,--,147,245931,卖盘
102,14:51:23,16.73,-0.01,22,36806,卖盘
103,14:51:20,16.74,0.01,623,1042901,买盘
104,14:51:17,16.73,--,58,97034,卖盘
105,14:51:14,16.73,--,9,15057,卖盘
106,14:51:11,16.73,--,21,35133,卖盘
107,14:51:08,16.73,-0.01,191,319543,卖盘
108,14:51:05,16.74,--,47,78677,买盘
109,14:51:02,16.74,--,7,11717,买盘
110,14:50:59,16.74,--,21,35154,买盘
111,14:50:56,16.74,--,63,105461,买盘
112,14:50:53,16.74,-0.01,146,244403,卖盘
113,14:50:50,16.75,0.01,258,432150,买盘
114,14:50:47,16.74,--,70,117179,卖盘
115,14:50:44,16.74,--,259,433565,卖盘
116,14:50:41,16.74,--,371,621054,卖盘
117,14:50:35,16.74,--,95,159029,卖盘
118,14:50:32,16.74,--,26,43523,卖盘
119,14:50:29,16.74,-0.01,52,87717,卖盘
120,14:50:26,16.75,--,106,178555,买盘
121,14:50:20,16.75,0.01,328,549400,买盘
122,14:50:17,16.74,--,38,63611,卖盘
123,14:50:14,16.74,-0.01,30,50219,卖盘
124,14:50:11,16.75,0.01,146,244550,买盘
125,14:50:08,16.74,-0.01,126,210923,卖盘
126,14:50:05,16.75,--,87,145725,买盘
127,14:49:59,16.75,--,203,340695,卖盘
128,14:49:56,16.75,--,90,150750,卖盘
129,14:49:53,16.75,--,237,397042,卖盘
130,14:49:50,16.75,--,228,383508,卖盘
131,14:49:47,16.75,--,59,98892,卖盘
132,14:49:44,16.75,--,112,189208,卖盘
133,14:49:41,16.75,--,48,80400,卖盘
134,14:49:38,16.75,--,382,639850,卖盘
135,14:49:35,16.75,--,136,227800,卖盘
136,14:49:32,16.75,--,78,131722,卖盘
137,14:49:29,16.75,--,169,283142,卖盘
138,14:49:26,16.75,-0.01,80,134000,卖盘
139,14:49:23,16.76,--,408,685416,买盘
140,14:49:20,16.76,0.01,28,46928,买盘
141,14:49:17,16.75,-0.01,145,242942,卖盘
142,14:49:11,16.76,0.01,145,243623,买盘
143,14:49:08,16.75,--,8,13400,卖盘
144,14:49:05,16.75,--,214,358450,卖盘
145,14:48:59,16.75,-0.01,0,1608,卖盘
146,14:48:53,16.76,0.01,169,284249,买盘
147,14:48:50,16.75,--,47,78725,买盘
148,14:48:47,16.75,--,68,113900,买盘
149,14:48:44,16.75,--,85,142375,买盘
150,14:48:41,16.75,--,215,361532,卖盘
151,14:48:38,16.75,-0.01,111,186193,卖盘
152,14:48:32,16.76,--,50,83800,买盘
153,14:48:29,16.76,0.01,156,261456,买盘
154,14:48:26,16.75,--,136,227800,卖盘
155,14:48:23,16.75,-0.01,10,16750,卖盘
156,14:48:20,16.76,0.01,84,140784,买盘
157,14:48:17,16.75,-0.01,78,130650,卖盘
158,14:48:14,16.76,--,15,25140,买盘
159,14:48:11,16.76,0.01,10,16760,买盘
160,14:48:08,16.75,-0.01,164,276040,卖盘
161,14:48:05,16.76,--,214,358999,卖盘
162,14:47:59,16.76,-0.01,25,41900,卖盘
163,14:47:56,16.77,0.01,45,75465,买盘
164,14:47:53,16.76,0.02,5,8380,中性盘
165,14:47:50,16.74,-0.03,401,671273,卖盘
166,14:47:44,16.77,--,142,238201,买盘
167,14:47:41,16.77,--,134,226327,买盘
168,14:47:38,16.77,0.02,86,144624,买盘
169,14:47:35,16.75,-0.01,1187,1989498,卖盘
170,14:47:32,16.76,-0.01,101,169343,卖盘
171,14:47:29,16.77,--,0,1609,卖盘
172,14:47:26,16.77,0.01,44,74056,买盘
173,14:47:20,16.76,-0.01,522,874872,卖盘
174,14:47:17,16.77,--,22,36894,买盘
175,14:47:14,16.77,0.01,138,231493,买盘
176,14:47:11,16.76,--,9,15084,卖盘
177,14:47:05,16.76,--,25,41900,卖盘
178,14:47:02,16.76,--,31,51956,买盘
179,14:46:59,16.76,--,363,608388,买盘
180,14:46:53,16.76,0.01,21,35196,买盘
181,14:46:50,16.75,-0.01,8,13400,卖盘
182,14:46:47,16.76,--,47,78772,买盘
183,14:46:44,16.76,--,282,472699,买盘
184,14:46:38,16.76,--,10,16760,买盘
185,14:46:35,16.76,--,36,61944,卖盘
186,14:46:32,16.76,--,7,11799,卖盘
187,14:46:29,16.76,--,26,45184,卖盘
188,14:46:26,16.76,0.01,7,11799,中性盘
189,14:46:20,16.75,--,220,368500,买盘
190,14:46:17,16.75,--,31,51925,买盘
191,14:46:14,16.75,--,97,162475,买盘
192,14:46:11,16.75,--,26,43550,买盘
193,14:46:08,16.75,-0.01,1547,2592632,卖盘
194,14:46:05,16.76,-0.01,748,1255189,卖盘
195,14:46:02,16.77,--,10,16770,卖盘
196,14:45:56,16.77,--,462,774908,买盘
197,14:45:50,16.77,0.01,337,565149,买盘
198,14:45:44,16.76,--,225,377100,卖盘
199,14:45:41,16.76,--,123,206148,卖盘
200,14:45:38,16.76,-0.01,65,109007,卖盘
201,14:45:35,16.77,--,28,48565,买盘
202,14:45:32,16.77,0.01,17,28576,买盘
203,14:45:29,16.76,--,14,25072,卖盘
204,14:45:26,16.76,--,196,328496,买盘
205,14:45:23,16.76,--,57,95599,买盘
206,14:45:20,16.76,--,164,276472,买盘
207,14:45:17,16.76,0.01,80,134080,买盘
208,14:45:14,16.75,-0.01,137,229542,卖盘
209,14:45:11,16.76,0.01,67,112292,买盘
210,14:45:08,16.75,-0.01,25,41875,卖盘
211,14:45:05,16.76,--,13,21788,买盘
212,14:45:02,16.76,0.01,37,62012,买盘
213,14:44:59,16.75,--,65,108875,卖盘
214,14:44:56,16.75,0.01,128,214601,买盘
215,14:44:53,16.74,-0.01,816,1367591,卖盘
216,14:44:50,16.75,-0.01,128,214400,卖盘
217,14:44:47,16.76,0.01,52,87152,买盘
218,14:44:44,16.75,--,277,464042,买盘
219,14:44:38,16.75,-0.01,75,127166,卖盘
220,14:44:35,16.76,0.01,28,46928,买盘
221,14:44:32,16.75,--,98,164150,卖盘
222,14:44:29,16.75,--,38,63650,卖盘
223,14:44:26,16.75,0.01,784,1313334,买盘
224,14:44:23,16.74,--,222,371627,买盘
225,14:44:20,16.74,-0.01,70,117179,卖盘
226,14:44:17,16.75,0.02,73,122275,买盘
227,14:44:14,16.73,--,357,597261,卖盘
228,14:44:08,16.73,--,10,16730,卖盘
229,14:44:05,16.73,--,128,214144,买盘
230,14:44:02,16.73,0.01,155,259315,买盘
231,14:43:59,16.72,--,78,130415,卖盘
232,14:43:56,16.72,-0.01,65,108679,卖盘
233,14:43:53,16.73,--,71,118783,买盘
234,14:43:50,16.73,--,11,18403,买盘
235,14:43:47,16.73,--,122,204106,买盘
236,14:43:44,16.73,--,388,649124,买盘
237,14:43:41,16.73,--,805,1346765,卖盘
238,14:43:38,16.73,-0.01,168,281064,卖盘
239,14:43:35,16.74,--,112,187487,买盘
240,14:43:29,16.74,-0.01,39,65285,中性盘
241,14:43:26,16.75,--,50,83750,买盘
242,14:43:23,16.75,0.01,70,117250,买盘
243,14:43:20,16.74,--,230,386493,卖盘
244,14:43:17,16.74,-0.01,89,149052,卖盘
245,14:43:14,16.75,0.01,174,293058,买盘
246,14:43:11,16.74,-0.01,156,261210,卖盘
247,14:43:08,16.75,0.01,189,316575,买盘
248,14:43:05,16.74,--,5,8370,卖盘
249,14:43:02,16.74,-0.01,23,38502,卖盘
250,14:42:59,16.75,--,8,13400,买盘
251,14:42:56,16.75,0.01,128,214400,买盘
252,14:42:50,16.74,-0.01,64,107135,卖盘
253,14:42:47,16.75,-0.01,334,559450,卖盘
254,14:42:41,16.76,0.02,29,48671,买盘
255,14:42:38,16.74,--,122,204227,卖盘
256,14:42:35,16.74,-0.01,75,125616,卖盘
257,14:42:32,16.75,--,108,180900,买盘
258,14:42:29,16.75,--,46,78658,买盘
259,14:42:26,16.75,--,12,20100,买盘
260,14:42:20,16.75,-0.01,34,58558,卖盘
261,14:42:17,16.76,0.01,183,306775,买盘
262,14:42:11,16.75,--,356,596367,卖盘
263,14:42:08,16.75,--,83,139025,买盘
264,14:42:05,16.75,--,21,35175,买盘
265,14:42:02,16.75,--,26,43550,买盘
266,14:41:59,16.75,-0.01,210,353358,卖盘
267,14:41:56,16.76,--,152,254752,买盘
268,14:41:53,16.76,--,76,127376,卖盘
269,14:41:50,16.76,-0.01,67,112292,卖盘
270,14:41:47,16.77,0.01,108,181116,买盘
271,14:41:44,16.76,--,214,358664,买盘
272,14:41:41,16.76,0.01,75,125767,买盘
273,14:41:38,16.75,-0.01,20,35108,卖盘
274,14:41:35,16.76,0.01,31,52023,买盘
275,14:41:32,16.75,-0.01,564,944700,卖盘
276,14:41:29,16.76,--,136,227936,卖盘
277,14:41:20,16.76,--,206,345256,卖盘
278,14:41:17,16.76,0.01,40,67040,买盘
279,14:41:11,16.75,-0.01,144,241200,卖盘
280,14:41:08,16.76,0.01,208,348608,买盘
281,14:41:05,16.75,--,103,172525,卖盘
282,14:41:02,16.75,--,36,60300,卖盘
283,14:40:59,16.75,--,91,152425,卖盘
284,14:40:56,16.75,--,53,88775,卖盘
285,14:40:53,16.75,-0.01,127,212725,卖盘
286,14:40:50,16.76,--,120,201120,买盘
287,14:40:47,16.76,--,45,75420,买盘
288,14:40:44,16.76,-0.01,105,177588,卖盘
289,14:40:41,16.77,0.01,168,281803,买盘
290,14:40:38,16.76,--,31,51956,卖盘
291,14:40:35,16.76,--,78,130728,卖盘
292,14:40:32,16.76,-0.01,34,56984,卖盘
293,14:40:29,16.77,0.01,142,238134,买盘
294,14:40:26,16.76,--,60,100560,卖盘
295,14:40:23,16.76,--,125,209500,卖盘
296,14:40:20,16.76,--,57,95532,卖盘
297,14:40:17,16.76,--,168,282104,卖盘
298,14:40:14,16.76,--,118,197835,卖盘
299,14:40:11,16.76,--,169,283244,卖盘
300,14:40:08,16.76,--,239,400564,卖盘
301,14:40:02,16.76,--,417,698892,卖盘
302,14:39:59,16.76,--,15,25140,卖盘
303,14:39:56,16.76,-0.01,118,198840,卖盘
304,14:39:47,16.77,--,28,46956,买盘
305,14:39:44,16.77,--,7,11739,买盘
306,14:39:41,16.77,--,198,332046,买盘
307,14:39:38,16.77,-0.01,48,82105,卖盘
308,14:39:35,16.78,0.01,689,1156209,买盘
309,14:39:29,16.77,-0.01,118,197886,卖盘
310,14:39:23,16.78,--,110,186190,买盘
311,14:39:20,16.78,--,216,362448,买盘
312,14:39:17,16.78,--,173,290361,买盘
313,14:39:14,16.78,--,169,283582,买盘
314,14:39:11,16.78,--,103,172834,买盘
315,14:39:04,16.78,--,130,218140,买盘
316,14:39:01,16.78,--,50,83900,买盘
317,14:38:58,16.78,0.01,1,1678,买盘
318,14:38:52,16.77,-0.01,386,648931,卖盘
319,14:38:49,16.78,--,16,26848,卖盘
320,14:38:46,16.78,--,285,478230,卖盘
321,14:38:43,16.78,--,314,526892,卖盘
322,14:38:40,16.78,--,179,300429,卖盘
323,14:38:37,16.78,--,20,35170,卖盘
324,14:38:34,16.78,-0.01,41,68865,卖盘
325,14:38:31,16.79,--,22,36938,卖盘
326,14:38:25,16.79,--,58,98993,中性盘
327,14:38:25,16.79,--,150,251850,卖盘
328,14:38:19,16.79,--,8,13432,卖盘
329,14:38:16,16.79,0.01,45,75622,买盘
330,14:38:13,16.78,-0.01,141,236598,卖盘
331,14:38:10,16.79,--,33,55407,买盘
332,14:38:04,16.79,--,239,401281,卖盘
333,14:38:01,16.79,--,22,36938,卖盘
334,14:37:58,16.79,-0.01,183,307257,卖盘
335,14:37:55,16.8,--,16,26880,买盘
336,14:37:52,16.8,--,211,354480,买盘
337,14:37:49,16.8,--,148,248640,买盘
338,14:37:43,16.8,--,168,282240,卖盘
339,14:37:40,16.8,--,649,1090320,卖盘
340,14:37:37,16.8,--,44,73920,卖盘
341,14:37:34,16.8,--,157,263760,卖盘
342,14:37:31,16.8,-0.01,751,1261680,卖盘
343,14:37:28,16.81,0.01,49,82369,买盘
344,14:37:25,16.8,--,334,561120,卖盘
345,14:37:22,16.8,--,82,137760,卖盘
346,14:37:19,16.8,--,183,307440,卖盘
347,14:37:16,16.8,--,170,285600,卖盘
348,14:37:13,16.8,-0.01,225,378067,卖盘
349,14:37:10,16.81,0.01,190,319390,买盘
350,14:37:04,16.8,--,108,181440,卖盘
351,14:37:01,16.8,--,174,292320,卖盘
352,14:36:58,16.8,--,98,164640,卖盘
353,14:36:55,16.8,--,120,201600,卖盘
354,14:36:52,16.8,--,31,52080,卖盘
355,14:36:49,16.8,--,262,440160,卖盘
356,14:36:46,16.8,-0.01,314,527520,卖盘
357,14:36:40,16.81,--,73,122712,买盘
358,14:36:31,16.81,--,123,206762,买盘
359,14:36:28,16.81,--,42,70602,买盘
360,14:36:25,16.81,--,20,33620,买盘
361,14:36:22,16.81,--,126,211805,买盘
362,14:36:13,16.81,-0.01,204,342924,卖盘
363,14:36:07,16.82,0.02,35,58870,买盘
364,14:36:04,16.8,-0.02,220,369600,卖盘
365,14:36:01,16.82,0.01,103,173246,买盘
366,14:35:58,16.81,--,66,110945,卖盘
367,14:35:55,16.81,-0.01,636,1069116,卖盘
368,14:35:49,16.82,0.01,41,68962,买盘
369,14:35:43,16.81,-0.01,207,348034,卖盘
370,14:35:37,16.82,0.01,19,31958,中性盘
371,14:35:34,16.81,-0.01,84,141204,卖盘
372,14:35:31,16.82,0.01,154,259028,卖盘
373,14:35:25,16.81,-0.01,81,136161,卖盘
374,14:35:22,16.82,--,26,43732,卖盘
375,14:35:19,16.82,--,59,99439,买盘
376,14:35:16,16.82,--,66,111012,买盘
377,14:35:13,16.82,0.01,83,139673,买盘
378,14:35:10,16.81,-0.01,137,230296,卖盘
379,14:35:07,16.82,0.01,26,43732,买盘
380,14:35:01,16.81,-0.01,133,223572,卖盘
381,14:34:58,16.82,0.01,20,33640,买盘
382,14:34:55,16.81,-0.01,80,134480,卖盘
383,14:34:49,16.82,0.01,91,153062,买盘
384,14:34:46,16.81,-0.01,36,60515,卖盘
385,14:34:43,16.82,--,145,243890,买盘
386,14:34:40,16.82,0.01,42,70644,买盘
387,14:34:37,16.81,-0.01,105,176572,卖盘
388,14:34:34,16.82,--,156,264006,买盘
389,14:34:28,16.82,0.01,169,284325,买盘
390,14:34:22,16.81,-0.01,68,114307,卖盘
391,14:34:16,16.82,0.01,0,1614,买盘
392,14:34:10,16.81,--,191,321138,卖盘
393,14:34:07,16.81,--,24,40344,卖盘
394,14:34:04,16.81,--,139,233658,卖盘
395,14:34:01,16.81,--,69,115988,买盘
396,14:33:58,16.81,--,115,193314,买盘
397,14:33:55,16.81,--,33,55472,买盘
398,14:33:52,16.81,0.01,152,255511,买盘
399,14:33:49,16.8,-0.01,211,354480,卖盘
400,14:33:43,16.81,--,79,132799,买盘
401,14:33:40,16.81,--,120,201719,买盘
402,14:33:37,16.81,--,190,319390,卖盘
403,14:33:34,16.81,--,161,270641,买盘
404,14:33:31,16.81,--,15,25214,买盘
405,14:33:28,16.81,0.01,179,300899,中性盘
406,14:33:19,16.8,-0.01,254,426720,卖盘
407,14:33:16,16.81,0.01,13,21853,中性盘
408,14:33:10,16.8,-0.01,268,450240,卖盘
409,14:33:04,16.81,--,174,292494,买盘
410,14:33:01,16.81,0.01,199,334519,买盘
411,14:32:58,16.8,--,26,43680,卖盘
412,14:32:55,16.8,-0.01,260,436800,卖盘
413,14:32:52,16.81,0.01,273,458912,买盘
414,14:32:46,16.8,-0.01,283,475440,卖盘
415,14:32:43,16.81,--,590,991789,买盘
416,14:32:37,16.81,--,398,669038,卖盘
417,14:32:34,16.81,-0.01,5,8405,卖盘
418,14:32:31,16.82,--,238,400316,买盘
419,14:32:28,16.82,0.01,82,137924,买盘
420,14:32:25,16.81,--,67,112626,卖盘
421,14:32:22,16.81,--,517,869076,买盘
422,14:32:13,16.81,--,261,438740,买盘
423,14:32:10,16.81,--,14,23534,买盘
424,14:32:07,16.81,--,249,418568,买盘
425,14:32:04,16.81,--,206,346286,卖盘
426,14:31:58,16.81,-0.01,82,137842,卖盘
427,14:31:55,16.82,0.02,155,260710,买盘
428,14:31:52,16.8,--,355,596400,卖盘
429,14:31:49,16.8,-0.01,184,309120,卖盘
430,14:31:46,16.81,--,210,353010,买盘
431,14:31:43,16.81,0.01,86,144566,买盘
432,14:31:40,16.8,-0.01,290,488409,卖盘
433,14:31:37,16.81,--,74,124393,买盘
434,14:31:34,16.81,--,466,784825,卖盘
435,14:31:28,16.81,-0.01,239,401826,卖盘
436,14:31:25,16.82,0.01,282,474324,买盘
437,14:31:19,16.81,-0.01,430,724040,卖盘
438,14:31:16,16.82,0.01,24,40368,买盘
439,14:31:13,16.81,--,192,323357,卖盘
440,14:31:10,16.81,-0.01,269,452188,卖盘
441,14:31:04,16.82,0.01,157,264074,买盘
442,14:31:01,16.81,-0.01,30,50429,卖盘
443,14:30:58,16.82,0.01,35,58870,买盘
444,14:30:55,16.81,-0.01,147,247106,卖盘
445,14:30:49,16.82,0.01,61,102602,买盘
446,14:30:46,16.81,-0.01,436,733588,卖盘
447,14:30:43,16.82,--,106,179906,卖盘
448,14:30:40,16.82,--,190,320118,卖盘
449,14:30:37,16.82,-0.01,73,122853,卖盘
450,14:30:34,16.83,0.01,64,109327,买盘
451,14:30:28,16.82,--,47,79121,卖盘
452,14:30:25,16.82,--,12,21798,卖盘
453,14:30:22,16.82,-0.01,142,238844,卖盘
454,14:30:19,16.83,0.01,10,16830,买盘
455,14:30:16,16.82,--,19,32025,卖盘
456,14:30:13,16.82,-0.01,98,166248,卖盘
457,14:30:10,16.83,--,175,294794,卖盘
458,14:30:07,16.83,--,104,176647,卖盘
459,14:30:04,16.83,--,7,11848,卖盘
460,14:30:01,16.83,0.01,22,37025,买盘
461,14:29:55,16.82,-0.02,298,502850,卖盘
462,14:29:52,16.84,0.01,55,92687,买盘
463,14:29:46,16.83,0.01,280,471778,买盘
464,14:29:46,16.82,-0.01,162,272484,卖盘
465,14:29:37,16.83,0.01,156,262548,买盘
466,14:29:34,16.82,--,30,50863,卖盘
467,14:29:28,16.82,--,177,297714,卖盘
468,14:29:25,16.82,-0.01,279,470489,卖盘
469,14:29:22,16.83,--,84,141372,买盘
470,14:29:19,16.83,0.01,77,129590,买盘
471,14:29:16,16.82,-0.01,190,319580,卖盘
472,14:29:13,16.83,-0.01,39,66175,卖盘
473,14:29:10,16.84,0.01,200,336800,买盘
474,14:29:07,16.83,--,301,506582,卖盘
475,14:29:01,16.83,--,264,444311,卖盘
476,14:28:58,16.83,-0.01,340,573364,卖盘
477,14:28:49,16.84,0.01,45,75780,买盘
478,14:28:46,16.83,-0.01,70,117809,卖盘
479,14:28:40,16.84,--,135,227340,买盘
480,14:28:37,16.84,--,37,62308,买盘
481,14:28:31,16.84,0.01,115,193660,买盘
482,14:28:28,16.83,-0.02,343,577268,卖盘
483,14:28:22,16.85,--,312,525720,卖盘
484,14:28:16,16.85,0.02,107,180295,买盘
485,14:28:13,16.83,-0.02,61,102662,卖盘
486,14:28:10,16.85,--,31,52235,买盘
487,14:28:04,16.85,0.01,180,303300,买盘
488,14:28:01,16.84,--,13,21892,卖盘
489,14:27:58,16.84,--,148,249232,卖盘
490,14:27:55,16.84,-0.01,135,228956,卖盘
491,14:27:52,16.85,0.01,26,43810,买盘
492,14:27:49,16.84,-0.01,303,510252,卖盘
493,14:27:46,16.85,--,51,85935,买盘
494,14:27:43,16.85,--,92,155020,买盘
495,14:27:40,16.85,--,107,180295,买盘
496,14:27:37,16.85,0.01,26,43810,买盘
497,14:27:34,16.84,-0.01,84,141456,卖盘
498,14:27:31,16.85,-0.01,25,42125,买盘
499,14:27:28,16.86,0.01,266,448476,买盘
500,14:27:22,16.85,--,162,274250,买盘
501,14:27:19,16.85,--,5,8425,买盘
502,14:27:16,16.85,--,121,203885,买盘
503,14:27:13,16.85,-0.01,115,194449,卖盘
504,14:27:10,16.86,0.01,16,26976,买盘
505,14:27:07,16.85,--,155,261175,卖盘
506,14:27:01,16.85,-0.01,98,165130,卖盘
507,14:26:58,16.86,0.01,45,75870,买盘
508,14:26:55,16.85,--,102,172678,卖盘
509,14:26:52,16.85,-0.01,86,144910,卖盘
510,14:26:49,16.86,--,18,30348,卖盘
511,14:26:46,16.86,0.01,256,433234,买盘
512,14:26:37,16.85,-0.01,112,188720,卖盘
513,14:26:34,16.86,--,20,33720,买盘
514,14:26:31,16.86,--,2,3372,买盘
515,14:26:28,16.86,0.01,4,6744,中性盘
516,14:26:25,16.85,-0.01,246,414577,卖盘
517,14:26:22,16.86,--,33,55638,买盘
518,14:26:13,16.86,-0.01,319,538103,卖盘
519,14:26:07,16.87,0.01,48,80976,买盘
520,14:26:07,16.86,-0.01,286,482196,卖盘
521,14:26:01,16.87,--,213,359331,买盘
522,14:25:52,16.87,--,91,153517,买盘
523,14:25:49,16.87,--,85,143395,买盘
524,14:25:43,16.87,0.01,136,230309,买盘
525,14:25:37,16.86,-0.01,10,16860,卖盘
526,14:25:31,16.87,--,1,1687,买盘
527,14:25:28,16.87,0.01,10,16870,买盘
528,14:25:25,16.86,--,46,77556,卖盘
529,14:25:19,16.86,-0.01,63,106218,卖盘
530,14:25:13,16.87,--,8,13496,买盘
531,14:25:10,16.87,--,63,106281,卖盘
532,14:25:01,16.87,--,101,170387,卖盘
533,14:24:55,16.87,0.01,280,472360,买盘
534,14:24:52,16.86,--,50,84300,卖盘
535,14:24:49,16.86,-0.01,10,16860,卖盘
536,14:24:46,16.87,0.01,47,79289,买盘
537,14:24:43,16.86,--,159,268276,卖盘
538,14:24:37,16.86,-0.01,19,32034,卖盘
539,14:24:34,16.87,0.01,21,35427,买盘
540,14:24:31,16.86,--,14,24143,卖盘
541,14:24:28,16.86,-0.01,44,74184,卖盘
542,14:24:25,16.87,0.01,28,47236,买盘
543,14:24:22,16.86,-0.01,21,35406,卖盘
544,14:24:19,16.87,0.01,60,101220,买盘
545,14:24:16,16.86,-0.01,32,53952,卖盘
546,14:24:13,16.87,0.01,48,80976,中性盘
547,14:24:07,16.86,-0.01,26,43836,卖盘
548,14:24:04,16.87,--,35,60529,买盘
549,14:24:01,16.87,0.01,13,21931,买盘
550,14:23:55,16.86,-0.01,73,123078,卖盘
551,14:23:49,16.87,--,126,212562,买盘
552,14:23:43,16.87,0.02,6,10122,买盘
553,14:23:40,16.85,-0.03,240,404400,卖盘
554,14:23:34,16.88,0.02,91,153608,买盘
555,14:23:31,16.86,-0.01,105,177030,卖盘
556,14:23:25,16.87,--,335,565145,卖盘
557,14:23:16,16.87,0.01,120,202440,买盘
558,14:23:13,16.86,-0.01,101,171027,卖盘
559,14:23:10,16.87,--,136,229432,买盘
560,14:23:07,16.87,--,7,11809,买盘
561,14:23:04,16.87,0.01,202,340774,买盘
562,14:23:01,16.86,--,11,18546,卖盘
