,time,price,change,volume,amount,type
122,14:47:16,8.48,--,54,45792,卖盘
123,14:47:13,8.48,--,100,84800,卖盘
124,14:47:10,8.48,--,111,94128,卖盘
125,14:46:58,8.48,--,605,513040,买盘
126,14:46:52,8.48,--,82,69536,买盘
127,14:46:43,8.48,--,28,23744,买盘
128,14:46:40,8.48,0.01,42,35616,买盘
129,14:46:34,8.47,-0.01,12,10164,卖盘
130,14:46:28,8.48,0.01,50,42400,买盘
131,14:46:25,8.47,0.01,38,32186,买盘
132,14:46:22,8.46,-0.01,55,46530,卖盘
133,14:46:19,8.47,--,1,847,买盘
134,14:46:10,8.47,--,261,221067,买盘
135,14:46:07,8.47,--,130,110110,买盘
136,14:45:58,8.47,--,11,9317,买盘
137,14:45:52,8.47,--,5,4235,买盘
138,14:45:49,8.47,-0.01,200,169400,卖盘
139,14:45:43,8.48,0.01,33,27984,买盘
140,14:45:40,8.47,-0.01,20,16940,卖盘
141,14:45:37,8.48,0.01,30,25440,买盘
142,14:45:31,8.47,-0.01,3,2541,卖盘
143,14:45:28,8.48,--,4,3392,买盘
144,14:45:25,8.48,--,18,15264,买盘
145,14:44:58,8.48,0.01,28,23744,买盘
146,14:44:55,8.47,-0.01,105,88935,卖盘
147,14:44:49,8.48,0.01,4,3392,买盘
148,14:44:43,8.47,--,16,13552,卖盘
149,14:44:40,8.47,-0.01,50,42350,卖盘
150,14:44:22,8.48,0.01,20,16960,买盘
151,14:44:13,8.47,--,45,38115,卖盘
152,14:44:07,8.47,--,113,95711,卖盘
153,14:44:04,8.47,-0.01,50,42350,卖盘
154,14:44:01,8.48,0.01,1,848,买盘
155,14:43:58,8.47,-0.01,10,8470,卖盘
156,14:43:46,8.48,--,115,97520,买盘
157,14:43:37,8.48,--,2,1696,买盘
158,14:43:31,8.48,--,46,39008,卖盘
159,14:43:25,8.48,-0.01,100,84800,卖盘
160,14:43:22,8.49,0.01,10,8490,买盘
161,14:43:16,8.48,--,141,119568,买盘
162,14:43:10,8.48,--,12,10176,买盘
163,14:43:07,8.48,--,28,23744,买盘
164,14:42:58,8.48,--,54,45792,卖盘
165,14:42:55,8.48,--,93,78864,卖盘
166,14:42:52,8.48,--,5,4240,卖盘
167,14:42:46,8.48,--,53,44944,卖盘
168,14:42:37,8.48,-0.01,5,4240,卖盘
169,14:42:28,8.49,--,123,104427,买盘
170,14:42:22,8.49,0.01,141,119709,买盘
171,14:42:15,8.48,-0.01,19,16112,卖盘
172,14:42:12,8.49,--,261,221589,买盘
173,14:42:03,8.49,--,35,29715,买盘
174,14:42:00,8.49,--,480,407520,买盘
175,14:41:57,8.49,0.01,188,159612,买盘
176,14:41:54,8.48,-0.01,4,3392,卖盘
177,14:41:51,8.49,--,15,12735,买盘
178,14:41:48,8.49,--,10,8490,买盘
179,14:41:45,8.49,--,109,92541,买盘
180,14:41:42,8.49,--,542,460158,卖盘
181,14:41:39,8.49,--,7,5943,卖盘
182,14:41:36,8.49,--,50,42450,卖盘
183,14:41:33,8.49,--,20,16980,卖盘
184,14:41:30,8.49,--,24,20376,卖盘
185,14:41:24,8.49,--,17,14433,卖盘
186,14:41:21,8.49,--,282,239418,买盘
187,14:41:18,8.49,0.01,5,4245,买盘
188,14:41:15,8.48,--,3,2544,卖盘
189,14:41:12,8.48,-0.01,180,152640,卖盘
190,14:41:06,8.49,0.01,257,218193,买盘
191,14:41:03,8.48,-0.01,6,5088,卖盘
192,14:41:00,8.49,0.01,300,254700,买盘
193,14:40:57,8.48,--,10,8480,卖盘
194,14:40:54,8.48,-0.01,9,7632,卖盘
195,14:40:51,8.49,0.01,65,55185,买盘
196,14:40:45,8.48,-0.01,20,16960,卖盘
197,14:40:39,8.49,--,11,9339,买盘
198,14:40:36,8.49,--,46,39054,买盘
199,14:40:33,8.49,0.01,11,9339,买盘
200,14:40:27,8.48,-0.01,2,1696,卖盘
201,14:40:24,8.49,--,100,84900,买盘
202,14:40:21,8.49,--,13,11037,买盘
203,14:40:18,8.49,--,3,2547,买盘
204,14:40:12,8.49,--,286,242814,买盘
205,14:40:09,8.49,0.01,2,1698,买盘
206,14:39:57,8.48,-0.01,20,16960,卖盘
207,14:39:54,8.49,--,111,94239,买盘
208,14:39:51,8.49,0.01,120,101880,买盘
209,14:39:48,8.48,-0.01,91,77168,卖盘
210,14:39:45,8.49,0.01,20,16980,买盘
211,14:39:36,8.48,--,10,8480,卖盘
212,14:39:33,8.48,--,451,382448,买盘
213,14:39:24,8.48,--,290,245920,买盘
214,14:39:21,8.48,0.01,50,42400,买盘
215,14:39:18,8.47,-0.01,12,10164,卖盘
216,14:39:15,8.48,0.01,4,3392,买盘
217,14:39:06,8.47,--,128,108416,买盘
218,14:39:03,8.47,--,98,83006,买盘
219,14:39:00,8.47,--,9,7623,买盘
220,14:38:57,8.47,--,60,50820,买盘
221,14:38:48,8.47,0.01,14,11858,买盘
222,14:38:45,8.46,--,12,10152,买盘
223,14:38:39,8.46,--,62,52452,买盘
224,14:38:36,8.46,--,60,50760,买盘
225,14:38:33,8.46,--,13,10998,买盘
226,14:38:27,8.46,0.01,230,194580,买盘
227,14:38:21,8.45,-0.01,10,8450,卖盘
228,14:38:18,8.46,0.01,2,1692,买盘
229,14:38:09,8.45,-0.01,14,11829,卖盘
230,14:38:03,8.46,--,89,75294,卖盘
231,14:38:00,8.46,--,100,84600,卖盘
232,14:37:54,8.46,--,21,17766,卖盘
233,14:37:51,8.46,--,8,6768,卖盘
234,14:37:39,8.46,--,10,8460,卖盘
235,14:37:36,8.46,--,13,10998,买盘
236,14:37:30,8.46,--,27,22842,卖盘
237,14:37:21,8.46,-0.01,10,8460,卖盘
238,14:37:18,8.47,0.01,15,12705,买盘
239,14:37:15,8.46,--,50,42300,卖盘
240,14:37:12,8.46,-0.01,100,84600,卖盘
241,14:37:09,8.47,--,27,22869,买盘
242,14:37:06,8.47,0.01,131,110957,买盘
243,14:37:03,8.46,--,25,21150,卖盘
244,14:37:00,8.46,-0.01,60,50760,卖盘
245,14:36:48,8.47,--,8,6776,买盘
246,14:36:45,8.47,-0.01,30,25410,买盘
247,14:36:42,8.48,0.01,73,61904,买盘
248,14:36:27,8.47,-0.01,2,1694,卖盘
249,14:36:24,8.48,0.01,19,16112,买盘
250,14:36:18,8.47,--,12,10164,卖盘
251,14:36:15,8.47,--,87,73689,买盘
252,14:36:12,8.47,0.01,90,76230,买盘
253,14:36:06,8.46,-0.01,3,2538,卖盘
254,14:36:03,8.47,-0.01,4,3388,买盘
255,14:36:00,8.48,--,33,27984,买盘
256,14:35:48,8.48,--,89,75472,买盘
257,14:35:39,8.48,0.03,20,16960,买盘
258,14:35:36,8.45,--,19,16054,买盘
259,14:35:33,8.45,-0.04,106,89569,卖盘
260,14:35:30,8.49,0.01,20,16980,买盘
261,14:35:27,8.48,-0.01,7,5936,卖盘
262,14:35:21,8.49,0.04,641,544217,买盘
263,14:35:18,8.45,--,1252,1057940,卖盘
264,14:35:15,8.45,-0.02,550,464749,卖盘
265,14:35:12,8.47,-0.01,562,476014,卖盘
266,14:35:09,8.48,--,566,479968,买盘
267,14:35:06,8.48,0.01,94,79712,买盘
268,14:35:03,8.47,--,6,5082,卖盘
269,14:34:57,8.47,--,30,25410,卖盘
270,14:34:54,8.47,0.02,225,190575,买盘
271,14:34:42,8.45,--,1338,1130610,买盘
272,14:34:39,8.45,--,179,151255,买盘
273,14:34:36,8.45,--,5,4225,买盘
274,14:34:30,8.45,--,70,59149,买盘
275,14:34:27,8.45,0.01,200,169000,买盘
276,14:34:24,8.44,-0.01,2,1688,中性盘
277,14:34:09,8.45,0.01,403,340535,买盘
278,14:34:06,8.44,0.01,68,57392,买盘
279,14:34:03,8.43,--,30,25728,买盘
280,14:34:00,8.43,0.02,1,843,买盘
281,14:33:57,8.41,-0.02,7,5887,卖盘
282,14:33:51,8.43,0.01,295,248685,买盘
283,14:33:45,8.42,--,36,30312,买盘
284,14:33:42,8.42,0.01,9,7578,买盘
285,14:33:33,8.41,--,50,42050,卖盘
286,14:33:30,8.41,--,54,45414,买盘
287,14:33:27,8.41,--,46,38686,买盘
288,14:33:21,8.41,--,7,5887,买盘
289,14:33:18,8.41,--,79,66439,买盘
290,14:33:09,8.41,--,12,10092,买盘
291,14:33:03,8.41,0.01,35,29435,买盘
292,14:33:00,8.4,-0.01,1,840,卖盘
293,14:32:51,8.41,--,5,4205,买盘
294,14:32:45,8.41,0.01,20,16820,买盘
295,14:32:39,8.4,-0.01,60,50400,卖盘
296,14:32:30,8.41,0.01,33,27753,买盘
297,14:32:27,8.4,--,10,8400,卖盘
298,14:32:24,8.4,--,23,19320,买盘
299,14:32:18,8.4,--,5,4200,卖盘
300,14:32:15,8.4,--,6,5040,买盘
301,14:32:00,8.4,0.01,13,10920,买盘
302,14:31:54,8.39,--,10,8390,卖盘
303,14:31:51,8.39,-0.01,85,71315,卖盘
304,14:31:48,8.4,0.01,14,11760,买盘
305,14:31:45,8.39,-0.01,9,7551,卖盘
306,14:31:36,8.4,--,3,2520,买盘
307,14:31:30,8.4,--,15,12600,买盘
308,14:31:24,8.4,--,25,21000,买盘
309,14:31:18,8.4,--,20,16800,买盘
310,14:31:12,8.4,--,28,23520,卖盘
311,14:31:06,8.4,-0.01,100,84000,卖盘
312,14:31:03,8.41,--,20,16820,买盘
313,14:30:42,8.41,--,8,6728,买盘
314,14:30:24,8.41,--,27,22707,买盘
315,14:30:18,8.41,--,32,26912,买盘
316,14:30:15,8.41,--,100,84100,买盘
317,14:30:09,8.41,--,11,9251,买盘
318,14:30:00,8.41,0.01,1,841,买盘
319,14:29:57,8.4,-0.02,2,1680,卖盘
320,14:29:54,8.42,0.02,156,131352,买盘
321,14:29:45,8.4,0.01,50,42000,卖盘
322,14:29:33,8.39,-0.02,20,16780,卖盘
323,14:29:30,8.41,--,20,16820,卖盘
324,14:29:27,8.41,0.01,38,31958,买盘
325,14:29:24,8.4,--,64,53760,买盘
326,14:29:18,8.4,0.01,18,15120,买盘
327,14:29:15,8.39,-0.01,545,457255,卖盘
328,14:29:09,8.4,--,50,42000,买盘
329,14:29:06,8.4,0.01,100,84000,买盘
330,14:29:03,8.39,--,1,839,卖盘
331,14:29:00,8.39,--,44,36916,卖盘
332,14:28:57,8.39,--,50,41950,卖盘
333,14:28:54,8.39,--,235,197165,买盘
334,14:28:45,8.39,0.01,189,158571,买盘
335,14:28:42,8.38,--,6,5028,卖盘
336,14:28:33,8.38,-0.01,76,63688,卖盘
337,14:28:27,8.39,--,8,6712,买盘
338,14:28:12,8.39,0.01,36,30204,买盘
339,14:27:57,8.38,--,4,3352,卖盘
340,14:27:48,8.38,--,12,10056,卖盘
341,14:27:42,8.38,-0.01,6,5028,卖盘
342,14:27:30,8.39,0.01,3,2517,买盘
343,14:27:21,8.38,-0.01,10,8380,卖盘
344,14:27:15,8.39,--,20,16780,买盘
345,14:27:03,8.39,0.01,4,3356,买盘
346,14:27:00,8.38,-0.01,20,16760,卖盘
347,14:26:51,8.39,0.01,2,1678,买盘
348,14:26:39,8.38,--,8,6704,买盘
349,14:26:33,8.38,0.01,147,123186,买盘
350,14:26:24,8.37,--,100,83699,卖盘
351,14:26:21,8.37,--,1,836,卖盘
352,14:26:15,8.37,--,465,389204,买盘
353,14:26:12,8.37,--,50,41849,买盘
354,14:26:06,8.37,--,78,65285,买盘
355,14:26:03,8.37,--,10,8370,买盘
356,14:25:57,8.37,--,29,24272,买盘
357,14:25:54,8.37,--,21,17577,买盘
358,14:25:48,8.37,--,5,4185,买盘
359,14:25:45,8.37,--,30,25109,买盘
360,14:25:42,8.37,0.01,41,34317,买盘
361,14:25:21,8.36,--,5,4180,卖盘
362,14:25:15,8.36,--,10,8360,卖盘
363,14:25:09,8.36,--,14,11704,买盘
364,14:25:06,8.36,0.01,219,183084,买盘
365,14:25:03,8.35,-0.01,59,49265,卖盘
366,14:24:57,8.36,0.01,14,11704,买盘
367,14:24:54,8.35,-0.01,28,23380,卖盘
368,14:24:48,8.36,--,110,91960,买盘
369,14:24:45,8.36,--,15,12540,买盘
370,14:24:42,8.36,--,160,133760,买盘
371,14:24:36,8.36,--,10,8360,买盘
372,14:24:33,8.36,--,62,51832,买盘
373,14:24:30,8.36,--,10,8360,买盘
374,14:24:27,8.36,--,21,17556,买盘
375,14:24:24,8.36,0.01,41,34276,买盘
376,14:24:21,8.35,-0.01,20,16700,卖盘
377,14:24:15,8.36,0.01,42,35112,买盘
378,14:24:09,8.35,-0.01,1,835,卖盘
379,14:24:06,8.36,0.01,11,9196,买盘
380,14:23:47,8.35,--,577,481795,买盘
381,14:23:44,8.35,--,15,12525,买盘
382,14:23:41,8.35,--,315,263025,卖盘
383,14:23:35,8.35,--,68,56780,买盘
384,14:23:32,8.35,0.01,12,10020,买盘
385,14:23:29,8.34,-0.01,45,37530,卖盘
386,14:23:23,8.35,0.01,6,5010,买盘
387,14:23:17,8.34,-0.01,21,17514,卖盘
388,14:23:14,8.35,0.01,20,16700,买盘
389,14:23:08,8.34,-0.01,10,8340,卖盘
390,14:23:02,8.35,0.01,4,3340,买盘
391,14:22:59,8.34,--,7,5838,卖盘
392,14:22:56,8.34,--,70,58380,卖盘
393,14:22:53,8.34,-0.01,224,186816,卖盘
394,14:22:47,8.35,0.02,20,16700,买盘
395,14:22:44,8.33,-0.02,71,59143,卖盘
396,14:22:38,8.35,--,519,433365,买盘
397,14:22:35,8.35,--,122,101870,买盘
398,14:22:32,8.35,--,60,50100,买盘
399,14:22:29,8.35,--,240,200400,买盘
400,14:22:26,8.35,--,10,8350,买盘
401,14:22:23,8.35,--,52,43420,卖盘
402,14:22:17,8.35,--,50,41750,卖盘
403,14:22:14,8.35,--,104,86840,卖盘
404,14:22:11,8.35,--,109,91015,卖盘
405,14:22:02,8.35,--,11,9185,卖盘
406,14:21:59,8.35,--,26,21710,卖盘
407,14:21:56,8.35,-0.01,9,7515,卖盘
408,14:21:53,8.36,0.01,210,175560,买盘
409,14:21:50,8.35,-0.01,114,95190,卖盘
410,14:21:44,8.36,--,5,4180,买盘
411,14:21:41,8.36,--,310,259159,卖盘
412,14:21:35,8.36,--,55,45980,卖盘
413,14:21:23,8.36,--,10,8360,卖盘
414,14:21:20,8.36,-0.01,68,56847,卖盘
415,14:21:17,8.37,--,37,30968,买盘
416,14:21:14,8.37,--,60,50219,买盘
417,14:21:05,8.37,-0.01,10,8370,卖盘
418,14:21:02,8.38,--,106,88828,买盘
419,14:20:59,8.38,--,15,12570,买盘
420,14:20:53,8.38,-0.01,5,4190,买盘
421,14:20:50,8.39,0.01,146,122494,买盘
422,14:20:44,8.38,--,58,48604,卖盘
423,14:20:41,8.38,--,2,1676,卖盘
424,14:20:32,8.38,--,140,117320,卖盘
425,14:20:26,8.38,-0.01,15,12570,卖盘
426,14:20:17,8.39,--,156,130884,卖盘
427,14:20:14,8.39,-0.01,54,45306,卖盘
428,14:20:05,8.4,--,123,103320,买盘
429,14:19:59,8.4,-0.01,251,210840,卖盘
430,14:19:53,8.41,--,297,249777,卖盘
431,14:19:44,8.41,0.01,102,85782,买盘
432,14:19:41,8.4,--,4,3360,卖盘
433,14:19:32,8.4,-0.01,4,3360,卖盘
434,14:19:29,8.41,--,97,81577,卖盘
435,14:19:26,8.41,--,2,1682,卖盘
436,14:19:20,8.41,--,1,841,卖盘
437,14:19:17,8.41,--,179,150539,卖盘
438,14:19:05,8.41,-0.01,1,841,卖盘
439,14:18:59,8.42,--,10,8420,买盘
440,14:18:47,8.42,0.01,11,9262,买盘
441,14:18:44,8.41,-0.01,10,8410,卖盘
442,14:18:17,8.42,-0.01,84,70728,卖盘
443,14:18:08,8.43,0.01,20,16860,买盘
444,14:17:59,8.42,-0.01,30,25260,卖盘
445,14:17:56,8.43,0.01,100,84300,买盘
446,14:17:53,8.42,-0.01,9,7578,卖盘
447,14:17:35,8.43,--,125,105375,卖盘
448,14:17:29,8.43,--,5,4215,卖盘
449,14:17:26,8.43,--,47,39621,买盘
450,14:17:14,8.43,--,10,8430,买盘
451,14:17:08,8.43,0.01,10,8430,买盘
452,14:17:05,8.42,-0.01,1,842,卖盘
453,14:16:59,8.43,--,3,2529,买盘
454,14:16:44,8.43,0.01,7,5901,买盘
455,14:16:41,8.42,-0.01,12,10104,卖盘
456,14:16:35,8.43,0.01,14,11802,买盘
457,14:16:26,8.42,--,1,842,买盘
458,14:16:20,8.42,--,7,5894,买盘
459,14:15:53,8.42,0.01,1,842,买盘
460,14:15:38,8.41,--,1,841,卖盘
461,14:15:35,8.41,--,666,560106,买盘
462,14:15:29,8.41,0.01,50,42050,买盘
463,14:15:26,8.4,-0.01,10,8400,卖盘
464,14:15:23,8.41,0.01,30,25230,买盘
465,14:15:17,8.4,--,3,2520,卖盘
466,14:15:11,8.4,--,51,42840,卖盘
467,14:14:56,8.4,--,10,8400,买盘
468,14:14:53,8.4,0.01,5,4200,买盘
469,14:14:35,8.39,--,36,30204,买盘
470,14:14:32,8.39,0.01,10,8390,买盘
471,14:14:29,8.38,--,17,14706,卖盘
472,14:14:23,8.38,--,1,838,卖盘
473,14:14:20,8.38,--,53,44682,买盘
474,14:14:17,8.38,--,5,4190,买盘
475,14:14:08,8.38,-0.02,78,65933,卖盘
476,14:14:05,8.4,0.01,164,137760,中性盘
477,14:13:56,8.39,-0.01,287,240793,卖盘
478,14:13:53,8.4,0.01,40,33600,买盘
479,14:13:47,8.39,--,105,88363,卖盘
480,14:13:32,8.39,-0.01,11,9229,买盘
481,14:13:17,8.4,0.01,29,24360,卖盘
482,14:13:14,8.39,--,21,17619,买盘
483,14:13:11,8.39,-0.01,182,152698,卖盘
484,14:12:56,8.4,--,9,7560,买盘
485,14:12:47,8.4,--,20,16800,买盘
486,14:12:38,8.4,--,2,1680,卖盘
487,14:12:32,8.4,--,11,9240,卖盘
488,14:12:05,8.4,-0.01,5,4200,卖盘
489,14:12:02,8.41,0.01,20,16820,买盘
490,14:11:53,8.4,0.01,20,16800,买盘
491,14:11:50,8.39,-0.01,76,63764,卖盘
492,14:11:47,8.4,--,31,26040,卖盘
493,14:11:44,8.4,-0.01,16,13440,中性盘
494,14:11:23,8.41,0.02,40,33640,买盘
495,14:11:14,8.39,-0.01,49,41111,卖盘
496,14:10:59,8.4,--,5,4200,卖盘
497,14:10:56,8.4,-0.01,9,7560,卖盘
498,14:10:53,8.41,--,5,4205,买盘
499,14:10:47,8.41,0.01,11,9251,买盘
500,14:10:44,8.4,-0.01,2,1680,卖盘
501,14:10:38,8.41,-0.01,30,25230,卖盘
502,14:10:32,8.42,0.01,17,14314,买盘
503,14:10:11,8.41,--,5,4205,中性盘
504,14:09:56,8.41,--,41,34481,买盘
505,14:09:50,8.41,0.01,3,2523,买盘
506,14:09:20,8.4,0.01,69,57960,买盘
507,14:09:17,8.39,-0.01,10,8390,卖盘
508,14:09:11,8.4,0.01,100,84000,买盘
509,14:09:05,8.39,-0.01,31,26009,卖盘
510,14:08:59,8.4,--,58,48720,买盘
511,14:08:56,8.4,0.01,5,4200,买盘
512,14:08:38,8.39,--,9,7551,卖盘
513,14:08:29,8.39,--,10,8390,卖盘
514,14:08:20,8.39,--,2,1678,卖盘
515,14:08:17,8.39,--,10,8390,卖盘
516,14:08:11,8.39,--,20,16780,卖盘
517,14:08:08,8.39,--,1,839,卖盘
518,14:08:05,8.39,--,3,2517,卖盘
519,14:08:02,8.39,--,261,218979,买盘
520,14:07:59,8.39,--,34,28526,买盘
521,14:07:53,8.39,--,10,8390,买盘
522,14:07:50,8.39,0.02,53,44467,买盘
523,14:07:47,8.37,-0.01,134,112157,卖盘
524,14:07:44,8.38,-0.01,57,47766,卖盘
525,14:07:38,8.39,0.01,19,15941,买盘
526,14:07:35,8.38,-0.02,100,83800,卖盘
527,14:07:26,8.4,--,120,100800,买盘
528,14:07:14,8.4,-0.01,88,73920,卖盘
529,14:07:11,8.41,0.01,17,14297,买盘
530,14:07:08,8.4,--,235,197400,卖盘
531,14:07:05,8.4,-0.01,121,101640,卖盘
532,14:07:02,8.41,0.01,24,20184,买盘
533,14:06:59,8.4,-0.01,32,26880,卖盘
534,14:06:56,8.41,--,1,841,买盘
535,14:06:47,8.41,--,654,550014,卖盘
536,14:06:44,8.41,--,100,84100,卖盘
537,14:06:38,8.41,-0.01,260,218660,卖盘
538,14:06:35,8.42,0.01,2,1684,买盘
539,14:06:29,8.41,--,110,92510,卖盘
540,14:06:26,8.41,--,29,24389,卖盘
541,14:06:23,8.41,--,62,52142,卖盘
542,14:06:20,8.41,--,300,252300,卖盘
543,14:06:17,8.41,--,6,5046,卖盘
544,14:06:14,8.41,--,502,422182,卖盘
545,14:06:11,8.41,-0.01,10,8410,卖盘
546,14:06:05,8.42,0.01,2,1684,买盘
547,14:06:02,8.41,--,110,92510,卖盘
548,14:05:59,8.41,--,12,10092,卖盘
549,14:05:56,8.41,--,50,42050,卖盘
550,14:05:53,8.41,--,90,75690,卖盘
551,14:05:47,8.41,-0.01,100,84100,卖盘
552,14:05:38,8.42,--,127,106934,卖盘
553,14:05:35,8.42,--,5,4210,卖盘
554,14:05:32,8.42,-0.01,45,37890,卖盘
555,14:05:20,8.43,--,48,40464,买盘
556,14:05:13,8.43,--,13,10959,卖盘
557,14:05:10,8.43,--,6,5058,卖盘
558,14:04:52,8.43,--,5,4215,卖盘
559,14:04:43,8.43,--,30,25290,卖盘
560,14:04:37,8.43,-0.01,50,42150,卖盘
561,14:04:34,8.44,0.01,6,5064,买盘
562,14:04:31,8.43,--,7,5901,卖盘
563,14:04:07,8.43,--,38,32034,买盘
564,14:04:04,8.43,--,41,34563,买盘
565,14:03:58,8.43,--,117,98631,买盘
566,14:03:55,8.43,--,35,29505,买盘
567,14:03:40,8.43,--,10,8430,买盘
568,14:03:37,8.43,--,15,12645,买盘
