,time,price,change,volume,amount,type
62,14:52:58,27.21,--,1,2721,买盘
63,14:52:55,27.21,0.03,23,62583,买盘
64,14:52:52,27.18,-0.02,201,546318,卖盘
65,14:52:49,27.2,--,115,312800,卖盘
66,14:52:43,27.2,--,10,27200,卖盘
67,14:52:40,27.2,--,2,5440,卖盘
68,14:52:37,27.2,--,16,43520,卖盘
69,14:52:34,27.2,--,1,2720,卖盘
70,14:52:31,27.2,-0.01,78,212160,卖盘
71,14:52:28,27.21,0.01,5,13605,买盘
72,14:52:25,27.2,-0.01,58,157760,卖盘
73,14:52:19,27.21,0.01,14,38094,买盘
74,14:52:16,27.2,--,63,172720,买盘
75,14:52:10,27.2,--,4,10880,买盘
76,14:52:07,27.2,--,7,19040,卖盘
77,14:52:04,27.2,0.01,4,10880,卖盘
78,14:52:01,27.19,--,160,435040,卖盘
79,14:51:55,27.19,-0.01,16,43504,卖盘
80,14:51:52,27.2,--,7,19040,买盘
81,14:51:46,27.2,--,291,791520,卖盘
82,14:51:43,27.2,-0.01,16,43520,卖盘
83,14:51:37,27.21,--,1,2721,买盘
84,14:51:28,27.21,0.01,10,27210,买盘
85,14:51:22,27.2,-0.01,2,5440,卖盘
86,14:51:19,27.21,--,1,2721,买盘
87,14:51:16,27.21,--,7,19047,买盘
88,14:51:10,27.21,--,1,2721,买盘
89,14:51:07,27.21,0.01,5,13605,买盘
90,14:51:04,27.2,--,116,315520,卖盘
91,14:50:58,27.2,-0.01,9,24480,卖盘
92,14:50:52,27.21,0.01,15,40815,中性盘
93,14:50:49,27.2,-0.02,1,2720,卖盘
94,14:50:46,27.22,0.01,101,275466,买盘
95,14:50:43,27.21,--,178,484338,卖盘
96,14:50:34,27.21,-0.01,14,38094,卖盘
97,14:50:31,27.22,0.01,255,694110,买盘
98,14:50:25,27.21,-0.01,124,337404,卖盘
99,14:50:19,27.22,--,7,19054,买盘
100,14:50:16,27.22,0.01,10,27220,买盘
101,14:50:13,27.21,--,66,179586,卖盘
102,14:50:07,27.21,-0.01,27,73467,卖盘
103,14:50:01,27.22,--,29,78938,买盘
104,14:49:55,27.22,0.01,31,84382,买盘
105,14:49:49,27.21,-0.01,30,81630,卖盘
106,14:49:46,27.22,0.01,56,152432,买盘
107,14:49:43,27.21,--,16,43536,卖盘
108,14:49:40,27.21,--,61,165981,卖盘
109,14:49:37,27.21,--,23,62583,卖盘
110,14:49:31,27.21,--,75,206251,买盘
111,14:49:25,27.21,--,221,601341,买盘
112,14:49:16,27.21,0.01,10,27210,买盘
113,14:49:13,27.2,--,54,146880,卖盘
114,14:49:07,27.2,--,3,8160,卖盘
115,14:49:04,27.2,--,30,81600,卖盘
116,14:48:58,27.2,--,86,233920,卖盘
117,14:48:55,27.2,0.01,250,680000,买盘
118,14:48:49,27.19,--,6,16314,买盘
119,14:48:46,27.19,--,3,8157,买盘
120,14:48:40,27.19,--,1,2719,买盘
121,14:48:34,27.19,--,30,81570,中性盘
122,14:48:31,27.19,--,4,10876,买盘
123,14:48:25,27.19,--,17,46223,买盘
124,14:48:22,27.19,--,62,168578,买盘
125,14:48:04,27.19,--,3,8157,买盘
126,14:48:01,27.19,--,29,78851,买盘
127,14:47:58,27.19,-0.01,44,119636,卖盘
128,14:47:49,27.2,--,3,8160,买盘
129,14:47:46,27.2,0.01,10,27200,买盘
130,14:47:43,27.19,-0.01,4,10876,卖盘
131,14:47:37,27.2,--,45,122400,卖盘
132,14:47:31,27.2,--,13,35360,卖盘
133,14:47:28,27.2,--,2,5440,卖盘
134,14:47:25,27.2,--,5,13600,卖盘
135,14:47:22,27.2,--,11,29920,卖盘
136,14:47:19,27.2,--,8,21760,卖盘
137,14:47:16,27.2,--,11,29920,买盘
138,14:47:10,27.2,0.01,218,592960,买盘
139,14:47:01,27.19,--,1,2719,卖盘
140,14:46:58,27.19,--,11,29909,卖盘
141,14:46:52,27.19,-0.01,365,992435,卖盘
142,14:46:43,27.2,--,13,35360,买盘
143,14:46:40,27.2,0.01,33,89760,买盘
144,14:46:34,27.19,-0.01,12,32628,卖盘
145,14:46:25,27.2,0.01,34,92480,买盘
146,14:46:22,27.19,-0.01,3,8157,卖盘
147,14:46:19,27.2,--,5,13600,卖盘
148,14:46:16,27.2,0.01,136,369920,买盘
149,14:46:10,27.19,-0.01,6,16314,卖盘
150,14:46:04,27.2,--,16,43520,买盘
151,14:45:58,27.2,0.01,4,10880,买盘
152,14:45:52,27.19,--,20,54380,卖盘
153,14:45:49,27.19,-0.01,7,19033,卖盘
154,14:45:46,27.2,--,18,48960,买盘
155,14:45:43,27.2,0.02,8,21760,买盘
156,14:45:40,27.18,-0.02,9,24462,卖盘
157,14:45:31,27.2,0.01,182,495040,买盘
158,14:45:28,27.19,-0.01,9,24471,卖盘
159,14:45:25,27.2,--,23,62560,买盘
160,14:45:22,27.2,--,40,108800,买盘
161,14:45:16,27.2,--,7,19040,买盘
162,14:45:13,27.2,0.01,122,331840,买盘
163,14:45:10,27.19,-0.01,1,2719,中性盘
164,14:45:04,27.2,0.02,65,176800,买盘
165,14:45:01,27.18,--,1,2718,卖盘
166,14:44:58,27.18,-0.01,90,244620,卖盘
167,14:44:55,27.19,--,20,54380,买盘
168,14:44:52,27.19,0.01,3,8157,买盘
169,14:44:49,27.18,-0.01,3,8154,卖盘
170,14:44:43,27.19,0.01,10,27190,买盘
171,14:44:40,27.18,-0.02,3,8154,卖盘
172,14:44:22,27.2,--,6,16320,买盘
173,14:44:19,27.2,--,2,5440,买盘
174,14:44:16,27.2,0.02,12,32640,买盘
175,14:44:13,27.18,-0.02,5,13590,卖盘
176,14:44:10,27.2,0.01,62,168640,买盘
177,14:44:07,27.19,-0.01,36,97884,卖盘
178,14:44:04,27.2,--,17,46240,卖盘
179,14:44:01,27.2,--,59,160480,卖盘
180,14:43:58,27.2,--,82,223040,卖盘
181,14:43:55,27.2,--,42,114240,卖盘
182,14:43:52,27.2,--,81,220320,卖盘
183,14:43:46,27.2,--,151,410720,卖盘
184,14:43:43,27.2,-0.01,1,2720,卖盘
185,14:43:40,27.21,0.01,6,16326,买盘
186,14:43:37,27.2,--,5,13600,卖盘
187,14:43:31,27.2,--,25,68000,买盘
188,14:43:28,27.2,0.02,20,54400,买盘
189,14:43:25,27.18,-0.02,31,84258,卖盘
190,14:43:22,27.2,0.02,8,21760,买盘
191,14:43:19,27.18,-0.02,50,135900,卖盘
192,14:43:16,27.2,--,57,155040,卖盘
193,14:43:13,27.2,-0.01,20,54400,卖盘
194,14:43:04,27.21,-0.01,11,29931,买盘
195,14:42:58,27.22,0.02,20,54440,买盘
196,14:42:55,27.2,-0.02,10,27200,卖盘
197,14:42:52,27.22,--,577,1570594,买盘
198,14:42:49,27.22,0.01,114,310308,买盘
199,14:42:46,27.21,-0.01,1,2721,卖盘
200,14:42:43,27.22,--,1,2722,买盘
201,14:42:40,27.22,--,48,130656,买盘
202,14:42:37,27.22,--,136,370192,卖盘
203,14:42:34,27.22,-0.01,265,721330,卖盘
204,14:42:25,27.23,--,45,122535,买盘
205,14:42:22,27.23,--,5,13615,买盘
206,14:42:18,27.23,0.01,10,27230,买盘
207,14:42:15,27.22,-0.01,21,57162,卖盘
208,14:42:12,27.23,0.01,16,43568,买盘
209,14:42:09,27.22,-0.01,21,57162,卖盘
210,14:42:06,27.23,--,9,24507,卖盘
211,14:42:03,27.23,0.01,140,381220,买盘
212,14:42:00,27.22,--,18,48996,卖盘
213,14:41:57,27.22,--,27,73494,卖盘
214,14:41:54,27.22,--,113,307586,卖盘
215,14:41:51,27.22,0.01,16,43552,买盘
216,14:41:48,27.21,--,209,568689,卖盘
217,14:41:45,27.21,--,134,364614,卖盘
218,14:41:42,27.21,--,55,149655,卖盘
219,14:41:39,27.21,--,70,190470,卖盘
220,14:41:36,27.21,0.01,147,399987,买盘
221,14:41:33,27.2,--,2,5440,卖盘
222,14:41:30,27.2,--,41,111520,卖盘
223,14:41:27,27.2,0.01,459,1249350,买盘
224,14:41:24,27.19,--,139,377941,卖盘
225,14:41:21,27.19,--,2,5438,卖盘
226,14:41:15,27.19,--,11,29909,卖盘
227,14:41:12,27.19,--,251,682469,卖盘
228,14:41:09,27.19,-0.01,45,122355,卖盘
229,14:41:06,27.2,0.02,22,59840,买盘
230,14:41:03,27.18,0.01,16,43488,中性盘
231,14:41:00,27.17,-0.01,555,1507935,卖盘
232,14:40:57,27.18,0.01,1,2718,买盘
233,14:40:54,27.17,-0.01,6,16302,卖盘
234,14:40:51,27.18,0.01,1,2718,买盘
235,14:40:48,27.17,--,20,54340,卖盘
236,14:40:45,27.17,--,14,39722,买盘
237,14:40:39,27.17,0.02,22,59774,买盘
238,14:40:36,27.15,--,8,21720,卖盘
239,14:40:24,27.15,--,10,27150,卖盘
240,14:40:21,27.15,-0.02,12,32580,卖盘
241,14:40:18,27.17,0.02,405,1100385,买盘
242,14:40:15,27.15,0.01,1,2715,买盘
243,14:40:12,27.14,-0.01,15,40710,卖盘
244,14:40:06,27.15,--,4,10860,买盘
245,14:40:03,27.15,--,5,13575,买盘
246,14:40:00,27.15,--,20,54300,买盘
247,14:39:57,27.15,--,5,13575,买盘
248,14:39:54,27.15,0.01,8,21720,买盘
249,14:39:48,27.14,-0.01,48,131873,卖盘
250,14:39:45,27.15,--,3,8145,买盘
251,14:39:42,27.15,0.02,267,724905,买盘
252,14:39:33,27.13,0.01,99,268587,买盘
253,14:39:24,27.12,--,211,573588,买盘
254,14:39:21,27.12,--,38,103056,买盘
255,14:39:18,27.12,--,5,13560,买盘
256,14:39:12,27.12,--,3,8136,买盘
257,14:39:09,27.12,0.01,52,141024,买盘
258,14:39:03,27.11,-0.01,4,10844,卖盘
259,14:38:51,27.12,0.01,21,56952,买盘
260,14:38:48,27.11,-0.01,14,37954,中性盘
261,14:38:45,27.12,--,15,40680,买盘
262,14:38:39,27.12,0.01,48,130176,买盘
263,14:38:33,27.11,--,2,5422,买盘
264,14:38:27,27.11,--,5,13555,买盘
265,14:38:18,27.11,--,4,10844,卖盘
266,14:38:12,27.11,--,38,103018,卖盘
267,14:38:09,27.11,--,4,10844,卖盘
268,14:38:06,27.11,--,7,18977,卖盘
269,14:38:03,27.11,--,100,271100,卖盘
270,14:37:36,27.11,-0.01,51,138261,卖盘
271,14:37:33,27.12,--,5,13560,买盘
272,14:37:27,27.12,0.01,43,116616,买盘
273,14:37:21,27.11,--,46,124706,卖盘
274,14:37:18,27.11,-0.01,1,2711,卖盘
275,14:37:15,27.12,0.01,10,27120,买盘
276,14:37:09,27.11,-0.01,6,16266,卖盘
277,14:37:06,27.12,--,39,105768,买盘
278,14:37:03,27.12,--,62,169500,卖盘
279,14:37:00,27.12,--,5,13560,卖盘
280,14:36:57,27.12,--,6,16272,卖盘
281,14:36:54,27.12,--,20,54240,卖盘
282,14:36:51,27.12,--,5,13560,卖盘
283,14:36:45,27.12,0.01,166,451548,买盘
284,14:36:39,27.11,--,44,119284,买盘
285,14:36:36,27.11,--,156,422916,卖盘
286,14:36:30,27.11,--,22,59642,卖盘
287,14:36:27,27.11,-0.01,6,16266,卖盘
288,14:36:18,27.12,--,13,35256,买盘
289,14:36:09,27.12,0.01,4,10848,中性盘
290,14:36:03,27.11,-0.01,9,24399,卖盘
291,14:36:00,27.12,--,59,160008,买盘
292,14:35:54,27.12,--,15,40680,买盘
293,14:35:51,27.12,--,5,13560,买盘
294,14:35:39,27.12,--,8,21696,买盘
295,14:35:21,27.12,--,46,124752,买盘
296,14:35:15,27.12,0.01,3,8136,买盘
297,14:35:12,27.11,--,49,132839,买盘
298,14:35:09,27.11,--,16,43376,买盘
299,14:35:06,27.11,0.01,14,37954,买盘
300,14:35:00,27.1,-0.01,1,2710,卖盘
301,14:34:57,27.11,0.01,2,5422,买盘
302,14:34:54,27.1,--,6,16260,买盘
303,14:34:51,27.1,--,53,143630,买盘
304,14:34:48,27.1,--,50,135500,买盘
305,14:34:45,27.1,--,1,2710,买盘
306,14:34:42,27.1,--,58,157180,买盘
307,14:34:39,27.1,--,1,2710,买盘
308,14:34:36,27.1,--,243,658530,买盘
309,14:34:33,27.1,--,11,29810,买盘
310,14:34:30,27.1,--,15,40650,买盘
311,14:34:24,27.1,--,25,67750,买盘
312,14:34:18,27.1,0.01,106,287260,买盘
313,14:34:15,27.09,--,1,2709,卖盘
314,14:34:09,27.09,-0.01,6,16254,卖盘
315,14:34:03,27.1,--,5,13550,买盘
316,14:34:00,27.1,0.01,71,192410,买盘
317,14:33:54,27.09,0.01,9,24381,买盘
318,14:33:51,27.08,-0.01,4,10832,卖盘
319,14:33:45,27.09,-0.01,34,92106,卖盘
320,14:33:42,27.1,0.03,18,48780,买盘
321,14:33:33,27.07,-0.03,6,16242,卖盘
322,14:33:27,27.1,--,29,78590,买盘
323,14:33:24,27.1,--,3,8130,买盘
324,14:33:21,27.1,0.01,53,143630,买盘
325,14:33:18,27.09,0.01,68,184212,买盘
326,14:33:12,27.08,--,12,32495,买盘
327,14:33:09,27.08,-0.01,5,13540,卖盘
328,14:33:06,27.09,--,15,40635,买盘
329,14:33:03,27.09,--,11,29799,买盘
330,14:32:54,27.09,--,51,138159,买盘
331,14:32:51,27.09,--,3,8127,买盘
332,14:32:48,27.09,--,3,8127,买盘
333,14:32:45,27.09,--,5,13545,买盘
334,14:32:42,27.09,--,57,154413,买盘
335,14:32:36,27.09,--,1,2709,买盘
336,14:32:27,27.09,--,37,100233,买盘
337,14:32:21,27.09,0.01,17,46053,买盘
338,14:32:18,27.08,-0.01,7,18956,卖盘
339,14:32:06,27.09,--,3,8127,买盘
340,14:32:03,27.09,0.02,4,10836,买盘
341,14:32:00,27.07,--,58,157006,卖盘
342,14:31:57,27.07,--,2,5414,卖盘
343,14:31:51,27.07,-0.01,41,110987,卖盘
344,14:31:48,27.08,0.01,1,2708,买盘
345,14:31:45,27.07,0.01,4,10828,卖盘
346,14:31:42,27.06,-0.02,14,37884,卖盘
347,14:31:39,27.08,0.01,14,37912,买盘
348,14:31:33,27.07,0.01,3,8121,中性盘
349,14:31:27,27.06,-0.02,13,35178,卖盘
350,14:31:24,27.08,-0.01,7,18956,中性盘
351,14:31:21,27.09,0.01,123,333207,买盘
352,14:31:18,27.08,0.02,1,2708,中性盘
353,14:31:03,27.06,--,1,2706,卖盘
354,14:30:48,27.06,-0.03,12,32472,中性盘
355,14:30:39,27.09,0.04,56,151704,买盘
356,14:30:36,27.05,--,48,129840,卖盘
357,14:30:33,27.05,-0.04,6,16230,卖盘
358,14:30:30,27.09,0.04,1,2709,买盘
359,14:30:21,27.05,--,1,2705,卖盘
360,14:30:15,27.05,-0.04,6,16230,卖盘
361,14:30:09,27.09,0.04,14,37926,买盘
362,14:30:06,27.05,-0.04,31,83855,卖盘
363,14:30:03,27.09,0.04,58,157122,买盘
364,14:29:48,27.05,-0.02,3,8115,卖盘
365,14:29:45,27.07,0.02,6,16242,买盘
366,14:29:39,27.05,-0.02,50,135250,卖盘
367,14:29:33,27.07,0.02,3,8121,买盘
368,14:29:21,27.05,0.01,74,200170,卖盘
369,14:29:12,27.04,-0.03,17,45968,卖盘
370,14:29:09,27.07,0.02,60,162420,买盘
371,14:29:06,27.05,--,13,35165,买盘
372,14:29:03,27.05,--,98,265090,买盘
373,14:28:57,27.05,--,33,89265,买盘
374,14:28:51,27.05,--,4,10820,买盘
375,14:28:45,27.05,--,40,108200,买盘
376,14:28:39,27.05,--,3,8115,买盘
377,14:28:36,27.05,--,72,194760,卖盘
378,14:28:33,27.05,-0.02,12,32460,卖盘
379,14:28:27,27.07,--,37,100159,买盘
380,14:28:21,27.07,0.02,61,165127,买盘
381,14:28:18,27.05,-0.01,5,13525,卖盘
382,14:28:15,27.06,0.01,7,18942,买盘
383,14:28:12,27.05,-0.01,3,8115,卖盘
384,14:28:06,27.06,--,3,8118,买盘
385,14:28:03,27.06,--,2,5412,买盘
386,14:28:00,27.06,0.01,59,159654,买盘
387,14:27:57,27.05,--,1,2705,买盘
388,14:27:51,27.05,-0.01,2,5410,中性盘
389,14:27:48,27.06,--,13,35178,买盘
390,14:27:42,27.06,0.03,4,10824,买盘
391,14:27:39,27.03,--,19,51357,买盘
392,14:27:36,27.03,-0.03,117,316251,卖盘
393,14:27:27,27.06,--,96,259776,卖盘
394,14:27:21,27.06,--,11,29766,买盘
395,14:27:18,27.06,0.03,101,273306,买盘
396,14:27:15,27.03,-0.03,1,2703,卖盘
397,14:27:12,27.06,--,7,18942,买盘
398,14:27:09,27.06,--,1,2706,买盘
399,14:27:03,27.06,--,3,8118,买盘
400,14:27:00,27.06,0.03,2,5412,买盘
401,14:26:57,27.03,-0.01,30,81090,卖盘
402,14:26:54,27.04,0.01,24,64896,买盘
403,14:26:51,27.03,--,31,83793,买盘
404,14:26:48,27.03,0.01,57,154071,买盘
405,14:26:45,27.02,-0.01,10,27020,卖盘
406,14:26:39,27.03,--,13,35139,买盘
407,14:26:33,27.03,--,5,15055,买盘
408,14:26:30,27.03,--,10,27030,买盘
409,14:26:27,27.03,--,2,5406,买盘
410,14:26:18,27.03,--,84,227052,买盘
411,14:26:15,27.03,--,217,586551,买盘
412,14:26:12,27.03,0.01,7,18921,买盘
413,14:26:09,27.02,--,15,40530,卖盘
414,14:26:06,27.02,-0.01,1,2702,中性盘
415,14:25:57,27.03,--,5,13515,买盘
416,14:25:54,27.03,--,10,27030,买盘
417,14:25:51,27.03,--,3,8109,买盘
418,14:25:48,27.03,-0.01,35,94605,卖盘
419,14:25:45,27.04,0.01,17,45968,买盘
420,14:25:42,27.03,--,72,194616,卖盘
421,14:25:33,27.03,--,10,27030,卖盘
422,14:25:27,27.03,-0.02,7,18921,卖盘
423,14:25:21,27.05,0.02,64,173120,买盘
424,14:25:18,27.03,--,1,2703,卖盘
425,14:25:12,27.03,-0.01,200,540600,卖盘
426,14:25:03,27.04,--,1,2704,中性盘
427,14:25:00,27.04,--,5,13520,卖盘
428,14:24:57,27.04,0.01,5,13520,中性盘
429,14:24:54,27.03,-0.01,30,81090,卖盘
430,14:24:51,27.04,--,11,29744,卖盘
431,14:24:45,27.04,0.01,13,35152,买盘
432,14:24:42,27.03,--,1,2703,卖盘
433,14:24:39,27.03,--,2,5406,卖盘
434,14:24:36,27.03,--,49,132447,买盘
435,14:24:33,27.03,--,2,5406,买盘
436,14:24:30,27.03,0.03,5,13515,买盘
437,14:24:27,27.0,-0.03,156,421200,卖盘
438,14:24:24,27.03,--,80,218105,买盘
439,14:24:21,27.03,--,70,189210,买盘
440,14:24:18,27.03,0.03,1,2703,中性盘
441,14:24:15,27.0,-0.03,2235,6035580,卖盘
442,14:24:12,27.03,--,55,148665,卖盘
443,14:24:09,27.03,--,42,113526,卖盘
444,14:24:03,27.03,--,133,360039,卖盘
445,14:24:00,27.03,--,37,101876,卖盘
446,14:23:53,27.03,--,4,10812,卖盘
447,14:23:50,27.03,-0.01,20,54060,卖盘
448,14:23:38,27.04,0.01,26,71656,买盘
449,14:23:35,27.03,--,1,2703,卖盘
450,14:23:32,27.03,-0.01,5,13515,卖盘
451,14:23:29,27.04,0.01,10,27040,买盘
452,14:23:26,27.03,0.01,92,249757,买盘
453,14:23:23,27.02,--,107,289114,卖盘
454,14:23:11,27.02,-0.01,33,89166,卖盘
455,14:23:08,27.03,--,20,54060,买盘
456,14:23:05,27.03,--,19,51357,买盘
457,14:23:02,27.03,--,14,37842,卖盘
458,14:22:53,27.03,--,35,94605,卖盘
459,14:22:44,27.03,--,6,16218,买盘
460,14:22:41,27.03,0.01,29,78387,买盘
461,14:22:38,27.02,-0.01,8,21616,卖盘
462,14:22:35,27.03,0.01,502,1356906,买盘
463,14:22:32,27.02,-0.01,14,37828,卖盘
464,14:22:29,27.03,-0.01,3,8109,买盘
465,14:22:26,27.04,0.01,51,137904,买盘
466,14:22:23,27.03,--,8,21624,买盘
467,14:22:20,27.03,-0.01,192,520597,卖盘
468,14:22:17,27.04,0.01,14,37856,买盘
469,14:22:14,27.03,--,5,13515,卖盘
470,14:22:11,27.03,--,2,5406,卖盘
471,14:22:08,27.03,-0.01,10,27030,卖盘
472,14:22:05,27.04,0.01,10,27040,买盘
473,14:22:02,27.03,--,42,114607,卖盘
474,14:21:56,27.03,--,13,35139,卖盘
475,14:21:53,27.03,--,2,5406,卖盘
476,14:21:47,27.03,--,50,135150,卖盘
477,14:21:41,27.03,--,26,70278,卖盘
478,14:21:38,27.03,--,10,27030,卖盘
479,14:21:35,27.03,-0.01,10,27030,卖盘
480,14:21:26,27.04,--,115,310960,卖盘
481,14:21:23,27.04,-0.01,12,32448,卖盘
482,14:21:20,27.05,--,77,208285,买盘
483,14:21:14,27.05,--,4,10820,买盘
484,14:21:05,27.05,--,20,54100,买盘
485,14:21:02,27.05,--,23,62215,卖盘
486,14:20:59,27.05,--,12,32460,卖盘
487,14:20:47,27.05,-0.01,49,132545,卖盘
488,14:20:44,27.06,--,6,16236,卖盘
489,14:20:38,27.06,--,6,16236,卖盘
490,14:20:35,27.06,--,7,18942,卖盘
491,14:20:32,27.06,0.01,7,18942,中性盘
492,14:20:29,27.05,--,10,27050,卖盘
493,14:20:20,27.05,-0.01,366,990030,卖盘
494,14:20:17,27.06,--,60,162360,卖盘
495,14:20:14,27.06,--,4,10824,卖盘
496,14:20:11,27.06,--,64,173184,卖盘
497,14:20:08,27.06,--,6,16236,卖盘
498,14:20:05,27.06,--,59,161927,卖盘
499,14:19:59,27.06,--,3,8118,卖盘
500,14:19:56,27.06,--,20,54120,卖盘
501,14:19:50,27.06,-0.01,18,48708,卖盘
502,14:19:47,27.07,--,24,64968,卖盘
503,14:19:44,27.07,--,25,67675,卖盘
504,14:19:41,27.07,-0.01,13,35191,卖盘
505,14:19:35,27.08,--,1,2708,买盘
506,14:19:29,27.08,0.01,8,21664,买盘
507,14:19:26,27.07,-0.01,24,64968,卖盘
508,14:19:23,27.08,--,195,530226,卖盘
509,14:19:20,27.08,-0.02,20,54160,卖盘
510,14:19:17,27.1,0.02,87,235770,买盘
511,14:19:08,27.08,--,6,16247,卖盘
512,14:19:05,27.08,--,31,83948,卖盘
513,14:19:02,27.08,--,143,387785,卖盘
514,14:18:56,27.08,0.01,37,100196,买盘
515,14:18:47,27.07,--,4,10828,卖盘
516,14:18:44,27.07,--,12,32484,卖盘
517,14:18:32,27.07,--,6,16242,卖盘
518,14:18:26,27.07,--,3,8121,卖盘
519,14:18:20,27.07,-0.03,12,32484,卖盘
520,14:18:17,27.1,--,67,181570,买盘
521,14:18:14,27.1,0.03,12,32520,买盘
522,14:18:08,27.07,--,55,148885,买盘
523,14:18:05,27.07,--,20,54140,买盘
524,14:18:02,27.07,--,102,277900,卖盘
525,14:17:47,27.07,--,60,162420,卖盘
526,14:17:44,27.07,--,55,149805,买盘
527,14:17:41,27.07,--,1,2707,买盘
528,14:17:38,27.07,--,120,324840,买盘
529,14:17:32,27.07,--,10,27070,买盘
530,14:17:29,27.07,--,11,29777,买盘
531,14:17:26,27.07,--,3,8121,买盘
532,14:17:23,27.07,--,40,108280,买盘
533,14:17:20,27.07,0.01,91,246337,买盘
534,14:17:17,27.06,-0.01,17,46002,卖盘
535,14:17:11,27.07,--,30,81210,买盘
536,14:17:05,27.07,--,19,51433,买盘
537,14:17:02,27.07,--,3,8121,买盘
538,14:16:59,27.07,-0.05,617,1672005,卖盘
539,14:16:56,27.12,0.01,1,2712,买盘
540,14:16:53,27.11,0.01,46,125031,买盘
541,14:16:50,27.1,--,43,116584,卖盘
542,14:16:41,27.1,--,10,27100,卖盘
543,14:16:35,27.1,--,9,24390,买盘
544,14:16:29,27.1,-0.01,1,2710,卖盘
545,14:16:23,27.11,--,5,13555,买盘
546,14:16:20,27.11,0.02,86,233146,买盘
547,14:16:11,27.09,--,1,2709,卖盘
548,14:16:02,27.09,--,207,561304,买盘
549,14:15:59,27.09,--,5,13545,买盘
550,14:15:56,27.09,-0.01,3,8127,卖盘
551,14:15:50,27.1,--,1,2710,买盘
552,14:15:44,27.1,--,5,13550,买盘
553,14:15:35,27.1,0.01,146,395660,买盘
554,14:15:32,27.09,0.02,85,231890,买盘
555,14:15:29,27.07,-0.01,13,35191,卖盘
556,14:15:26,27.08,--,134,362872,买盘
557,14:15:23,27.08,-0.02,273,740367,卖盘
558,14:15:20,27.1,0.01,89,241190,买盘
559,14:15:17,27.09,0.01,17,46053,买盘
560,14:15:14,27.08,--,50,135400,卖盘
561,14:15:11,27.08,-0.01,2,5416,卖盘
562,14:15:05,27.09,0.01,19,51471,中性盘
563,14:14:59,27.08,--,12,32495,卖盘
564,14:14:53,27.08,-0.02,11,29787,卖盘
