,time,price,change,volume,amount,type
48,14:54:19,16.48,--,92,151616,卖盘
49,14:54:13,16.48,--,393,647664,卖盘
50,14:54:10,16.48,-0.01,17,28016,卖盘
51,14:54:07,16.49,--,1,1648,买盘
52,14:54:04,16.49,0.01,57,93992,买盘
53,14:54:01,16.48,0.02,25,41200,中性盘
54,14:53:58,16.46,-0.02,18,29628,卖盘
55,14:53:55,16.48,--,11,18128,买盘
56,14:53:49,16.48,--,18,29664,买盘
57,14:53:46,16.48,-0.01,36,59328,买盘
58,14:53:43,16.49,--,5,8245,买盘
59,14:53:37,16.49,0.01,206,339693,买盘
60,14:53:34,16.48,--,47,77456,买盘
61,14:53:31,16.48,-0.01,29,47792,卖盘
62,14:53:28,16.49,--,1056,1741343,买盘
63,14:53:25,16.49,0.01,24,39575,买盘
64,14:53:22,16.48,-0.01,70,115360,卖盘
65,14:53:19,16.49,0.01,13,21436,买盘
66,14:53:16,16.48,--,135,222480,卖盘
67,14:53:10,16.48,--,672,1107456,卖盘
68,14:53:07,16.48,--,34,56032,卖盘
69,14:53:04,16.48,-0.01,21,34608,卖盘
70,14:53:01,16.49,--,38,62661,买盘
71,14:52:58,16.49,--,17,28032,买盘
72,14:52:55,16.49,--,26,42873,买盘
73,14:52:52,16.49,--,33,54416,买盘
74,14:52:49,16.49,--,121,199528,买盘
75,14:52:43,16.49,0.01,165,272085,买盘
76,14:52:40,16.48,--,20,32960,卖盘
77,14:52:37,16.48,-0.01,553,911344,卖盘
78,14:52:34,16.49,0.01,160,263840,买盘
79,14:52:31,16.48,--,15,24720,卖盘
80,14:52:28,16.48,-0.01,21,34608,卖盘
81,14:52:25,16.49,0.01,59,97290,买盘
82,14:52:22,16.48,--,73,120304,卖盘
83,14:52:19,16.48,-0.01,560,922880,卖盘
84,14:52:16,16.49,0.01,104,171495,买盘
85,14:52:13,16.48,--,79,130192,卖盘
86,14:52:10,16.48,-0.01,19,31312,卖盘
87,14:52:07,16.49,--,71,117078,买盘
88,14:52:04,16.49,0.01,60,98939,买盘
89,14:52:01,16.48,-0.01,53,87344,卖盘
90,14:51:55,16.49,--,122,201177,买盘
91,14:51:52,16.49,0.02,84,138516,买盘
92,14:51:46,16.47,-0.01,139,228932,卖盘
93,14:51:43,16.48,--,82,135136,卖盘
94,14:51:40,16.48,-0.01,3,4944,卖盘
95,14:51:34,16.49,0.01,107,176442,买盘
96,14:51:31,16.48,--,15,24720,卖盘
97,14:51:28,16.48,--,44,72512,买盘
98,14:51:25,16.48,--,5,8240,买盘
99,14:51:22,16.48,--,72,118656,买盘
100,14:51:13,16.48,0.01,90,148320,买盘
101,14:51:10,16.47,--,49,80703,买盘
102,14:51:07,16.47,0.01,21,34587,买盘
103,14:51:04,16.46,-0.01,2,3292,卖盘
104,14:51:01,16.47,--,84,138348,买盘
105,14:50:58,16.47,--,50,82350,买盘
106,14:50:49,16.47,0.01,5,8235,买盘
107,14:50:46,16.46,--,10,16460,卖盘
108,14:50:43,16.46,-0.01,12,19752,中性盘
109,14:50:37,16.47,0.01,279,459512,买盘
110,14:50:34,16.46,--,58,95468,买盘
111,14:50:31,16.46,--,57,93822,买盘
112,14:50:25,16.46,--,17,27982,买盘
113,14:50:16,16.46,0.01,45,74070,买盘
114,14:50:13,16.45,-0.02,731,1202495,卖盘
115,14:50:07,16.47,-0.01,131,215756,卖盘
116,14:50:04,16.48,--,150,247200,买盘
117,14:50:01,16.48,--,49,80752,卖盘
118,14:49:55,16.48,--,219,360912,卖盘
119,14:49:52,16.48,--,91,149968,卖盘
120,14:49:46,16.48,--,102,168096,卖盘
121,14:49:43,16.48,-0.01,10,16480,卖盘
122,14:49:40,16.49,0.01,115,189634,买盘
123,14:49:37,16.48,-0.01,19,31312,卖盘
124,14:49:34,16.49,--,33,54416,买盘
125,14:49:31,16.49,0.01,21,34629,买盘
126,14:49:28,16.48,-0.01,39,64272,卖盘
127,14:49:25,16.49,--,27,44522,买盘
128,14:49:19,16.49,--,24,39575,买盘
129,14:49:13,16.49,0.01,151,248998,买盘
130,14:49:07,16.48,-0.02,132,217536,卖盘
131,14:49:04,16.5,0.01,114,188100,买盘
132,14:48:58,16.49,-0.01,290,478209,卖盘
133,14:48:55,16.5,0.01,106,174900,买盘
134,14:48:49,16.49,--,30,49469,卖盘
135,14:48:46,16.49,--,279,460070,卖盘
136,14:48:43,16.49,--,57,93992,卖盘
137,14:48:40,16.49,--,5,8245,卖盘
138,14:48:37,16.49,--,41,67609,卖盘
139,14:48:34,16.49,-0.01,9,14840,卖盘
140,14:48:31,16.5,0.01,12,19800,买盘
141,14:48:28,16.49,--,114,187985,卖盘
142,14:48:25,16.49,--,900,1484099,买盘
143,14:48:22,16.49,--,202,333097,卖盘
144,14:48:19,16.49,--,38,62661,卖盘
145,14:48:16,16.49,-0.01,59,97290,卖盘
146,14:48:13,16.5,0.01,77,127050,买盘
147,14:48:10,16.49,--,60,98939,卖盘
148,14:48:04,16.49,-0.01,56,92343,卖盘
149,14:48:01,16.5,0.01,27,44550,买盘
150,14:47:58,16.49,--,20,32980,卖盘
151,14:47:55,16.49,--,9,14840,买盘
152,14:47:52,16.49,--,25,41224,买盘
153,14:47:49,16.49,--,38,62661,买盘
154,14:47:46,16.49,0.01,21,34629,买盘
155,14:47:43,16.48,-0.01,24,39552,卖盘
156,14:47:37,16.49,--,5,8245,买盘
157,14:47:34,16.49,-0.01,1,1648,中性盘
158,14:47:31,16.5,--,433,714582,买盘
159,14:47:28,16.5,0.01,18,29700,买盘
160,14:47:25,16.49,--,3,4946,卖盘
161,14:47:22,16.49,-0.01,207,341342,卖盘
162,14:47:19,16.5,--,67,110550,买盘
163,14:47:13,16.5,--,34,56100,买盘
164,14:47:10,16.5,0.01,76,125400,买盘
165,14:47:07,16.49,-0.01,76,125323,卖盘
166,14:47:04,16.5,--,18,29700,买盘
167,14:47:01,16.5,--,23,37950,买盘
168,14:46:55,16.5,--,15,24750,买盘
169,14:46:52,16.5,0.01,123,202950,买盘
170,14:46:43,16.49,--,147,243920,买盘
171,14:46:40,16.49,--,75,123674,买盘
172,14:46:34,16.49,--,46,75854,买盘
173,14:46:31,16.49,--,57,93992,买盘
174,14:46:28,16.49,--,23,37927,买盘
175,14:46:25,16.49,0.01,250,412249,买盘
176,14:46:22,16.48,-0.01,57,93936,卖盘
177,14:46:19,16.49,--,9,14840,买盘
178,14:46:16,16.49,0.01,17,28032,买盘
179,14:46:07,16.48,-0.01,148,243904,卖盘
180,14:46:01,16.49,0.01,13,21436,买盘
181,14:45:58,16.48,--,103,169744,买盘
182,14:45:55,16.48,-0.01,20,32960,卖盘
183,14:45:52,16.49,0.01,300,494699,买盘
184,14:45:46,16.48,--,7,11536,买盘
185,14:45:40,16.48,--,50,82400,买盘
186,14:45:37,16.48,-0.01,57,93936,卖盘
187,14:45:34,16.49,0.01,57,93992,买盘
188,14:45:31,16.48,--,72,118656,卖盘
189,14:45:28,16.48,--,12,19776,卖盘
190,14:45:25,16.48,-0.01,4,6592,卖盘
191,14:45:22,16.49,0.01,37,61012,买盘
192,14:45:19,16.48,--,87,143376,买盘
193,14:45:13,16.48,--,15,24720,买盘
194,14:45:10,16.48,0.01,20,32960,买盘
195,14:45:07,16.47,-0.01,22,36234,卖盘
196,14:45:04,16.48,--,72,118656,买盘
197,14:45:01,16.48,--,110,181411,卖盘
198,14:44:58,16.48,0.01,110,182796,买盘
199,14:44:55,16.47,-0.01,69,113642,卖盘
200,14:44:52,16.48,--,42,69347,卖盘
201,14:44:49,16.48,--,2,3296,卖盘
202,14:44:46,16.48,0.01,106,176204,买盘
203,14:44:43,16.47,-0.01,10,16470,卖盘
204,14:44:40,16.48,0.01,10,16480,买盘
205,14:44:34,16.47,-0.01,20,32940,卖盘
206,14:44:31,16.48,0.01,18,29664,买盘
207,14:44:28,16.47,--,51,83997,买盘
208,14:44:25,16.47,--,297,489158,卖盘
209,14:44:22,16.47,-0.01,24,39528,卖盘
210,14:44:16,16.48,0.01,25,41200,买盘
211,14:44:13,16.47,-0.01,42,69174,中性盘
212,14:44:10,16.48,--,347,571987,买盘
213,14:44:04,16.48,0.01,17,28016,买盘
214,14:44:01,16.47,--,5,8235,卖盘
215,14:43:58,16.47,0.01,18,31161,买盘
216,14:43:55,16.46,-0.02,36,59387,卖盘
217,14:43:52,16.48,0.01,80,133356,买盘
218,14:43:46,16.47,--,166,273402,买盘
219,14:43:43,16.47,--,10,16470,买盘
220,14:43:40,16.47,--,7,11660,卖盘
221,14:43:37,16.47,--,18,29645,卖盘
222,14:43:28,16.47,0.01,50,83865,买盘
223,14:43:25,16.46,-0.01,21,34566,卖盘
224,14:43:22,16.47,--,28,46116,买盘
225,14:43:19,16.47,--,133,219050,买盘
226,14:43:10,16.47,0.01,4,6588,买盘
227,14:43:07,16.46,-0.01,169,278174,卖盘
228,14:42:58,16.47,--,16,26549,卖盘
229,14:42:55,16.47,--,19,31292,卖盘
230,14:42:49,16.47,--,83,136701,卖盘
231,14:42:46,16.47,--,24,40977,卖盘
232,14:42:43,16.47,-0.01,17,27998,卖盘
233,14:42:40,16.48,--,20,32960,买盘
234,14:42:37,16.48,--,105,173040,买盘
235,14:42:34,16.48,0.01,22,36256,买盘
236,14:42:31,16.47,-0.01,63,103761,卖盘
237,14:42:25,16.48,--,45,74160,买盘
238,14:42:18,16.48,--,28,46144,买盘
239,14:42:15,16.48,--,5,8240,买盘
240,14:42:12,16.48,-0.01,100,164800,卖盘
241,14:42:09,16.49,--,61,100588,买盘
242,14:42:03,16.49,0.01,266,438633,买盘
243,14:42:00,16.48,-0.01,15,24720,卖盘
244,14:41:57,16.49,--,9,14840,买盘
245,14:41:51,16.49,--,210,346289,卖盘
246,14:41:48,16.49,--,53,87396,卖盘
247,14:41:45,16.49,--,65,107184,卖盘
248,14:41:42,16.49,--,259,427090,卖盘
249,14:41:39,16.49,0.02,425,700824,买盘
250,14:41:36,16.47,-0.01,51,83997,卖盘
251,14:41:33,16.48,--,42,69216,买盘
252,14:41:30,16.48,0.01,5,8240,买盘
253,14:41:27,16.47,-0.02,76,125171,卖盘
254,14:41:24,16.49,0.01,635,1047114,买盘
255,14:41:21,16.48,-0.01,50,82400,卖盘
256,14:41:18,16.49,0.01,51,84098,买盘
257,14:41:12,16.48,--,61,100528,卖盘
258,14:41:09,16.48,-0.01,134,220832,卖盘
259,14:41:06,16.49,0.01,31,51118,买盘
260,14:41:03,16.48,--,182,299936,卖盘
261,14:41:00,16.48,--,31,51088,卖盘
262,14:40:57,16.48,--,21,34608,卖盘
263,14:40:54,16.48,--,89,146672,卖盘
264,14:40:51,16.48,--,384,632832,买盘
265,14:40:48,16.48,--,7,11536,买盘
266,14:40:45,16.48,--,44,72512,买盘
267,14:40:36,16.48,0.01,25,41200,买盘
268,14:40:30,16.47,--,80,131760,买盘
269,14:40:27,16.47,--,27,44469,买盘
270,14:40:21,16.47,--,10,16470,买盘
271,14:40:15,16.47,0.01,79,130112,买盘
272,14:40:12,16.46,--,279,460155,买盘
273,14:40:09,16.46,--,31,51026,买盘
274,14:40:06,16.46,--,98,161308,买盘
275,14:40:00,16.46,--,29,47734,买盘
276,14:39:57,16.46,0.01,56,92176,买盘
277,14:39:51,16.45,--,2,3290,卖盘
278,14:39:48,16.45,--,92,151340,卖盘
279,14:39:42,16.45,--,433,712285,买盘
280,14:39:39,16.45,--,4,6580,买盘
281,14:39:36,16.45,--,361,593845,买盘
282,14:39:33,16.45,0.01,6,9870,买盘
283,14:39:24,16.44,--,7,11508,卖盘
284,14:39:21,16.44,--,5,8220,卖盘
285,14:39:18,16.44,0.01,257,422508,买盘
286,14:39:15,16.43,-0.01,678,1113954,卖盘
287,14:39:12,16.44,0.01,30,49320,买盘
288,14:39:09,16.43,-0.01,10,16430,卖盘
289,14:39:06,16.44,--,8,13152,买盘
290,14:39:03,16.44,--,14,23016,买盘
291,14:39:00,16.44,0.01,7,11508,买盘
292,14:38:57,16.43,-0.01,1,1643,卖盘
293,14:38:51,16.44,--,65,106860,买盘
294,14:38:48,16.44,0.01,1,1644,买盘
295,14:38:45,16.43,-0.01,44,72292,卖盘
296,14:38:39,16.44,--,32,52608,卖盘
297,14:38:36,16.44,--,6,9864,买盘
298,14:38:33,16.44,--,92,151248,买盘
299,14:38:30,16.44,--,21,34524,买盘
300,14:38:27,16.44,0.01,33,54252,买盘
301,14:38:21,16.43,-0.02,10,16430,卖盘
302,14:38:18,16.45,0.01,40,65800,买盘
303,14:38:12,16.44,--,28,46032,买盘
304,14:37:54,16.44,--,65,106860,卖盘
305,14:37:51,16.44,--,1,1644,卖盘
306,14:37:48,16.44,0.01,44,72336,买盘
307,14:37:42,16.43,-0.01,592,972656,卖盘
308,14:37:39,16.44,--,18,29592,买盘
309,14:37:36,16.44,-0.01,1,1644,中性盘
310,14:37:27,16.45,0.01,85,139825,买盘
311,14:37:21,16.44,-0.01,34,55896,卖盘
312,14:37:18,16.45,0.01,12,19740,买盘
313,14:37:15,16.44,-0.01,16,26304,卖盘
314,14:37:09,16.45,0.01,15,24675,买盘
315,14:37:06,16.44,-0.01,80,131520,卖盘
316,14:37:03,16.45,0.01,6,9870,买盘
317,14:37:00,16.44,-0.01,26,42744,中性盘
318,14:36:51,16.45,0.02,67,110215,买盘
319,14:36:48,16.43,-0.02,12,19716,卖盘
320,14:36:42,16.45,-0.01,5,8225,中性盘
321,14:36:30,16.46,--,7,11522,买盘
322,14:36:27,16.46,0.03,36,59256,买盘
323,14:36:24,16.43,-0.02,26,42718,卖盘
324,14:36:18,16.45,0.01,52,85540,买盘
325,14:36:15,16.44,-0.01,74,122313,卖盘
326,14:36:12,16.45,--,41,67445,卖盘
327,14:36:09,16.45,0.01,291,479682,买盘
328,14:36:06,16.44,--,51,84501,卖盘
329,14:36:03,16.44,--,24,39456,卖盘
330,14:36:00,16.44,--,30,49320,卖盘
331,14:35:57,16.44,--,10,16440,卖盘
332,14:35:51,16.44,--,36,59184,卖盘
333,14:35:48,16.44,-0.01,36,59184,卖盘
334,14:35:42,16.45,--,22,36190,买盘
335,14:35:39,16.45,0.01,2,3290,买盘
336,14:35:33,16.44,-0.01,145,238380,卖盘
337,14:35:27,16.45,--,21,34545,买盘
338,14:35:24,16.45,--,1,1645,买盘
339,14:35:21,16.45,--,150,246750,买盘
340,14:35:15,16.45,--,55,90475,买盘
341,14:35:12,16.45,--,99,162855,买盘
342,14:35:09,16.45,-0.01,4,6580,中性盘
343,14:35:06,16.46,0.01,82,134972,买盘
344,14:35:03,16.45,-0.01,414,681030,卖盘
345,14:34:57,16.46,--,15,24690,买盘
346,14:34:54,16.46,0.01,6,9876,买盘
347,14:34:51,16.45,-0.01,18,29610,卖盘
348,14:34:48,16.46,0.01,5,8230,买盘
349,14:34:45,16.45,--,15,24675,卖盘
350,14:34:42,16.45,--,524,862967,买盘
351,14:34:39,16.45,0.01,1,1645,买盘
352,14:34:36,16.44,--,158,259752,买盘
353,14:34:33,16.44,0.01,10,16440,买盘
354,14:34:30,16.43,-0.01,64,105152,卖盘
355,14:34:27,16.44,--,2,3288,买盘
356,14:34:24,16.44,--,41,67404,买盘
357,14:34:15,16.44,0.01,45,73980,买盘
358,14:34:12,16.43,0.01,114,187302,买盘
359,14:34:09,16.42,--,90,147780,卖盘
360,14:34:03,16.42,--,43,70606,买盘
361,14:34:00,16.42,--,52,85384,买盘
362,14:33:57,16.42,0.01,34,55828,买盘
363,14:33:51,16.41,--,1,1641,卖盘
364,14:33:48,16.41,--,17,27897,卖盘
365,14:33:45,16.41,--,28,45948,买盘
366,14:33:42,16.41,0.01,45,73845,买盘
367,14:33:39,16.4,-0.01,1,1639,卖盘
368,14:33:36,16.41,0.01,1,1641,买盘
369,14:33:30,16.4,-0.01,55,90199,卖盘
370,14:33:27,16.41,0.01,43,70563,买盘
371,14:33:21,16.4,--,96,157440,买盘
372,14:33:18,16.4,--,73,119719,买盘
373,14:33:09,16.4,--,18,29519,买盘
374,14:33:06,16.4,--,31,50839,买盘
375,14:33:03,16.4,0.01,1,1639,买盘
376,14:33:00,16.39,-0.01,37,60643,卖盘
377,14:32:57,16.4,--,168,275520,买盘
378,14:32:54,16.4,--,48,78720,买盘
379,14:32:51,16.4,--,46,75440,买盘
380,14:32:48,16.4,0.01,34,55759,买盘
381,14:32:45,16.39,-0.01,2,3278,卖盘
382,14:32:42,16.4,--,29,47559,买盘
383,14:32:39,16.4,--,59,96759,买盘
384,14:32:33,16.4,--,64,104959,买盘
385,14:32:30,16.4,0.01,1,1639,买盘
386,14:32:27,16.39,-0.01,49,80311,卖盘
387,14:32:24,16.4,--,14,22959,买盘
388,14:32:21,16.4,0.01,96,157440,买盘
389,14:32:18,16.39,-0.01,8,13112,卖盘
390,14:32:15,16.4,--,55,90199,买盘
391,14:32:12,16.4,--,11,18040,买盘
392,14:32:09,16.4,--,1,1639,买盘
393,14:32:00,16.4,-0.01,240,393599,卖盘
394,14:31:54,16.41,--,4,6564,买盘
395,14:31:48,16.41,0.01,33,54153,买盘
396,14:31:45,16.4,-0.01,29,47559,卖盘
397,14:31:42,16.41,--,5,8205,买盘
398,14:31:33,16.41,0.01,1,1641,买盘
399,14:31:30,16.4,--,2,3279,买盘
400,14:31:24,16.4,0.01,84,137760,买盘
401,14:31:21,16.39,-0.01,6,9834,卖盘
402,14:31:18,16.4,--,63,103319,买盘
403,14:31:12,16.4,-0.01,125,204999,卖盘
404,14:31:09,16.41,--,4,6564,买盘
405,14:31:06,16.41,0.01,38,62358,买盘
406,14:31:03,16.4,--,32,52479,卖盘
407,14:31:00,16.4,--,17,27879,卖盘
408,14:30:51,16.4,-0.01,6,9840,卖盘
409,14:30:48,16.41,0.01,49,80409,买盘
410,14:30:42,16.4,-0.01,2,3279,卖盘
411,14:30:36,16.41,0.01,144,236304,买盘
412,14:30:33,16.4,--,13,21319,卖盘
413,14:30:30,16.4,-0.01,91,149240,卖盘
414,14:30:27,16.41,0.01,29,47589,买盘
415,14:30:21,16.4,--,26,42639,卖盘
416,14:30:18,16.4,-0.01,1,1639,卖盘
417,14:30:15,16.41,--,15,24615,买盘
418,14:30:12,16.41,0.02,12,19692,买盘
419,14:30:09,16.39,-0.02,8,13112,卖盘
420,14:30:06,16.41,0.01,4,6564,买盘
421,14:30:03,16.4,--,6,9840,买盘
422,14:29:57,16.4,--,7,11479,卖盘
423,14:29:54,16.4,-0.01,20,32800,卖盘
424,14:29:51,16.41,--,37,60717,买盘
425,14:29:45,16.41,--,68,111588,买盘
426,14:29:36,16.41,--,39,63999,买盘
427,14:29:33,16.41,0.01,11,18051,买盘
428,14:29:30,16.4,--,2,3279,卖盘
429,14:29:24,16.4,--,142,232879,买盘
430,14:29:21,16.4,--,3,4920,卖盘
431,14:29:18,16.4,--,12,19680,买盘
432,14:29:15,16.4,--,33,54119,卖盘
433,14:29:12,16.4,--,5,8200,买盘
434,14:29:09,16.4,--,46,75440,买盘
435,14:29:06,16.4,--,70,114799,买盘
436,14:29:03,16.4,0.01,7,11479,卖盘
437,14:29:00,16.39,--,15,24585,卖盘
438,14:28:57,16.39,-0.01,201,329439,卖盘
439,14:28:54,16.4,--,25,41000,买盘
440,14:28:51,16.4,--,12,19680,买盘
441,14:28:45,16.4,--,30,49199,卖盘
442,14:28:39,16.4,-0.01,33,54119,卖盘
443,14:28:36,16.41,0.01,64,105024,买盘
444,14:28:27,16.4,--,11,18040,卖盘
445,14:28:15,16.4,--,10,16400,卖盘
446,14:28:12,16.4,--,16,26239,卖盘
447,14:28:09,16.4,--,5,8200,卖盘
448,14:28:06,16.4,0.01,5,8200,中性盘
449,14:28:03,16.39,-0.01,429,703131,卖盘
450,14:28:00,16.4,--,12,19680,买盘
451,14:27:54,16.4,0.01,16,26239,买盘
452,14:27:51,16.39,-0.01,49,80311,卖盘
453,14:27:48,16.4,--,16,26239,买盘
454,14:27:45,16.4,--,59,96759,买盘
455,14:27:42,16.4,--,114,186959,买盘
456,14:27:39,16.4,--,5,8200,买盘
457,14:27:36,16.4,--,72,118079,买盘
458,14:27:33,16.4,--,23,37720,买盘
459,14:27:30,16.4,--,13,21319,买盘
460,14:27:27,16.4,--,5,8200,买盘
461,14:27:21,16.4,0.01,38,62319,买盘
462,14:27:18,16.39,-0.01,329,539231,卖盘
463,14:27:12,16.4,--,12,19680,买盘
464,14:27:09,16.4,--,4,6559,买盘
465,14:27:06,16.4,0.01,31,50839,买盘
466,14:27:03,16.39,-0.01,1,1639,卖盘
467,14:27:00,16.4,0.01,13,21319,买盘
468,14:26:57,16.39,-0.01,40,65560,卖盘
469,14:26:54,16.4,0.01,4,6559,买盘
470,14:26:51,16.39,--,56,91784,卖盘
471,14:26:48,16.39,--,30,49170,卖盘
472,14:26:45,16.39,0.01,30,49170,卖盘
473,14:26:42,16.38,--,40,65519,卖盘
474,14:26:39,16.38,-0.02,351,574938,卖盘
475,14:26:33,16.4,0.01,52,85279,买盘
476,14:26:30,16.39,-0.01,6,9834,卖盘
477,14:26:27,16.4,0.02,15,24599,买盘
478,14:26:21,16.38,-0.01,22,36036,卖盘
479,14:26:18,16.39,--,31,50809,买盘
480,14:26:12,16.39,--,28,45892,买盘
481,14:26:09,16.39,--,35,57365,买盘
482,14:26:06,16.39,--,20,32780,买盘
483,14:26:03,16.39,0.01,4,6556,买盘
484,14:26:00,16.38,--,23,37674,卖盘
485,14:25:51,16.38,--,23,37674,买盘
486,14:25:48,16.38,--,52,85176,买盘
487,14:25:45,16.38,--,20,32759,买盘
488,14:25:42,16.38,--,46,75348,买盘
489,14:25:33,16.38,--,77,126125,买盘
490,14:25:30,16.38,--,11,18018,买盘
491,14:25:27,16.38,--,27,44226,卖盘
492,14:25:21,16.38,-0.01,40,65519,卖盘
493,14:25:18,16.39,--,4,6556,买盘
494,14:25:15,16.39,0.01,55,90145,买盘
495,14:25:09,16.38,0.01,10,16379,卖盘
496,14:25:03,16.37,-0.01,43,70391,卖盘
497,14:25:00,16.38,--,9,14742,买盘
498,14:24:57,16.38,--,39,63881,买盘
499,14:24:54,16.38,--,31,50778,买盘
500,14:24:51,16.38,-0.01,16,26208,买盘
501,14:24:48,16.39,0.01,14,22946,买盘
502,14:24:45,16.38,0.01,51,83538,卖盘
503,14:24:42,16.37,-0.01,15,24555,卖盘
504,14:24:39,16.38,--,78,128484,买盘
505,14:24:36,16.38,--,3,4914,买盘
506,14:24:33,16.38,--,27,44226,买盘
507,14:24:30,16.38,0.01,326,533988,买盘
508,14:24:27,16.37,0.01,100,163700,中性盘
509,14:24:24,16.36,--,51,83436,卖盘
510,14:24:21,16.36,-0.02,49,80164,卖盘
511,14:24:12,16.38,0.03,19,31121,买盘
512,14:24:09,16.35,-0.02,22,36362,卖盘
513,14:24:06,16.37,0.01,191,312667,买盘
514,14:24:03,16.36,--,27,44172,买盘
515,14:24:00,16.36,--,49,80164,买盘
516,14:23:53,16.36,--,148,242128,买盘
517,14:23:50,16.36,--,62,101432,卖盘
518,14:23:47,16.36,--,43,70348,卖盘
519,14:23:44,16.36,0.01,11,17996,卖盘
520,14:23:38,16.35,-0.01,215,351525,卖盘
521,14:23:35,16.36,--,108,176688,买盘
522,14:23:32,16.36,--,12,19632,买盘
523,14:23:29,16.36,--,53,86708,买盘
524,14:23:26,16.36,--,47,77317,卖盘
525,14:23:23,16.36,-0.01,158,259698,卖盘
526,14:23:17,16.37,0.01,72,117864,买盘
527,14:23:14,16.36,--,47,76892,卖盘
528,14:23:11,16.36,--,187,305932,卖盘
529,14:23:08,16.36,--,16,26176,卖盘
530,14:23:05,16.36,--,79,129244,卖盘
531,14:23:02,16.36,--,125,204500,卖盘
532,14:22:59,16.36,--,30,49080,卖盘
533,14:22:56,16.36,--,2,3272,卖盘
534,14:22:53,16.36,--,253,413908,卖盘
535,14:22:44,16.36,--,147,240492,卖盘
536,14:22:41,16.36,--,34,55624,卖盘
537,14:22:38,16.36,--,38,62168,卖盘
538,14:22:35,16.36,-0.01,247,404092,卖盘
539,14:22:32,16.37,--,133,217721,买盘
540,14:22:29,16.37,0.01,40,65480,买盘
541,14:22:23,16.36,-0.01,25,40900,卖盘
542,14:22:20,16.37,--,18,29466,买盘
543,14:22:17,16.37,--,182,297934,卖盘
544,14:22:14,16.37,-0.01,23,37651,卖盘
545,14:22:11,16.38,--,15,24570,买盘
546,14:22:05,16.38,--,1,1638,买盘
547,14:21:59,16.38,--,2104,3446646,卖盘
548,14:21:56,16.38,--,188,307944,卖盘
549,14:21:53,16.38,--,38,62243,卖盘
550,14:21:50,16.38,-0.01,9,14742,卖盘
551,14:21:47,16.39,0.01,14,22946,买盘
552,14:21:44,16.38,-0.02,10,16379,卖盘
553,14:21:38,16.4,0.01,162,265680,买盘
554,14:21:35,16.39,--,46,75394,卖盘
555,14:21:32,16.39,-0.01,878,1439042,卖盘
556,14:21:29,16.4,0.01,5,8200,买盘
557,14:21:26,16.39,-0.01,113,185600,卖盘
558,14:21:23,16.4,--,96,157440,卖盘
559,14:21:20,16.4,--,540,885599,卖盘
560,14:21:17,16.4,-0.01,49,80360,卖盘
561,14:21:14,16.41,0.01,9,14769,买盘
562,14:21:11,16.4,--,46,75440,卖盘
563,14:21:08,16.4,--,10,16400,卖盘
564,14:21:05,16.4,-0.01,10,16400,卖盘
565,14:21:02,16.41,--,326,534966,卖盘
566,14:20:59,16.41,--,261,428301,卖盘
