,time,price,change,volume,amount,type
129,14:47:10,5.14,--,10,5140,买盘
130,14:47:07,5.14,0.01,10,5140,买盘
131,14:46:58,5.13,-0.01,7,3591,卖盘
132,14:46:52,5.14,0.01,127,65277,买盘
133,14:46:43,5.13,--,100,51300,卖盘
134,14:46:40,5.13,-0.01,13,6669,卖盘
135,14:46:34,5.14,0.01,9,4626,买盘
136,14:46:28,5.13,--,56,28728,卖盘
137,14:46:16,5.13,--,22,11286,卖盘
138,14:46:10,5.13,--,723,370899,买盘
139,14:46:07,5.13,--,54,27702,买盘
140,14:46:04,5.13,--,99,50787,买盘
141,14:46:01,5.13,--,16,8208,买盘
142,14:45:58,5.13,--,20,10260,买盘
143,14:45:52,5.13,--,218,111834,卖盘
144,14:45:49,5.13,--,13,6669,卖盘
145,14:45:40,5.13,-0.01,2,1026,中性盘
146,14:45:37,5.14,0.02,10,5140,买盘
147,14:45:34,5.12,-0.01,60,30720,卖盘
148,14:45:31,5.13,--,70,35910,买盘
149,14:45:25,5.13,--,10,5130,买盘
150,14:45:22,5.13,--,10,5130,买盘
151,14:45:19,5.13,--,24,12312,卖盘
152,14:45:16,5.13,--,39,20007,卖盘
153,14:45:13,5.13,--,52,26676,卖盘
154,14:45:10,5.13,--,409,209817,卖盘
155,14:45:07,5.13,--,5,2565,卖盘
156,14:44:52,5.13,--,10,5130,卖盘
157,14:44:43,5.13,--,2,1026,卖盘
158,14:44:28,5.13,--,57,29241,买盘
159,14:44:25,5.13,--,10,5130,买盘
160,14:44:22,5.13,0.01,40,20520,买盘
161,14:44:19,5.12,-0.01,1,512,卖盘
162,14:44:16,5.13,--,100,51300,买盘
163,14:44:10,5.13,--,40,20520,买盘
164,14:44:04,5.13,--,67,34371,买盘
165,14:44:01,5.13,0.01,46,23598,买盘
166,14:43:58,5.12,-0.01,100,51200,卖盘
167,14:43:55,5.13,--,77,39501,买盘
168,14:43:52,5.13,--,100,51300,买盘
169,14:43:46,5.13,--,190,97470,买盘
170,14:43:40,5.13,--,43,22059,买盘
171,14:43:37,5.13,--,1,513,买盘
172,14:43:31,5.13,--,6,3078,买盘
173,14:43:28,5.13,--,39,20007,买盘
174,14:43:25,5.13,--,16,8208,买盘
175,14:43:16,5.13,--,19,9747,买盘
176,14:43:13,5.13,-0.01,676,346788,卖盘
177,14:43:10,5.14,0.01,797,409658,买盘
178,14:43:04,5.13,--,220,112860,卖盘
179,14:42:52,5.13,--,30,15390,卖盘
180,14:42:46,5.13,--,4,2052,卖盘
181,14:42:43,5.13,-0.01,180,92340,卖盘
182,14:42:37,5.14,0.01,13,6682,买盘
183,14:42:34,5.13,-0.01,61,31293,卖盘
184,14:42:25,5.14,0.01,5,2570,买盘
185,14:42:22,5.13,-0.01,294,150822,卖盘
186,14:42:18,5.14,--,3,1542,买盘
187,14:42:15,5.14,--,46,23644,买盘
188,14:42:12,5.14,--,63,32381,买盘
189,14:42:06,5.14,--,37,19018,买盘
190,14:42:03,5.14,--,50,25700,买盘
191,14:41:57,5.14,--,5,2570,买盘
192,14:41:51,5.14,--,2,1028,买盘
193,14:41:48,5.14,0.01,100,51400,买盘
194,14:41:45,5.13,--,67,34371,卖盘
195,14:41:39,5.13,-0.01,2,1026,卖盘
196,14:41:36,5.14,0.01,30,15419,买盘
197,14:41:27,5.13,-0.01,1,513,卖盘
198,14:41:24,5.14,--,7,3598,买盘
199,14:41:15,5.14,0.01,100,51400,买盘
200,14:41:09,5.13,--,26,13338,卖盘
201,14:41:03,5.13,-0.01,20,10260,卖盘
202,14:41:00,5.14,--,111,57054,买盘
203,14:40:54,5.14,0.01,42,21588,买盘
204,14:40:51,5.13,-0.01,1,513,卖盘
205,14:40:45,5.14,--,90,46260,买盘
206,14:40:39,5.14,0.01,230,118219,买盘
207,14:40:36,5.13,--,10,5130,卖盘
208,14:40:33,5.13,--,136,69768,卖盘
209,14:40:30,5.13,--,15,7695,卖盘
210,14:40:24,5.13,--,36,18468,卖盘
211,14:40:21,5.13,-0.01,2,1026,卖盘
212,14:40:15,5.14,0.01,6,3084,买盘
213,14:40:12,5.13,--,1,513,买盘
214,14:40:06,5.13,--,5,2565,买盘
215,14:40:03,5.13,--,3,1539,买盘
216,14:40:00,5.13,0.01,40,20520,买盘
217,14:39:57,5.12,-0.01,1,512,卖盘
218,14:39:54,5.13,--,10,5130,买盘
219,14:39:51,5.13,--,176,90288,卖盘
220,14:39:48,5.13,--,6,3078,卖盘
221,14:39:45,5.13,--,170,87210,买盘
222,14:39:42,5.13,--,98,50274,买盘
223,14:39:33,5.13,--,180,92340,买盘
224,14:39:27,5.13,0.01,50,25650,买盘
225,14:39:24,5.12,--,37,18944,卖盘
226,14:39:21,5.12,-0.01,10,5120,卖盘
227,14:39:15,5.13,--,23,11799,买盘
228,14:39:12,5.13,0.01,262,134406,买盘
229,14:39:09,5.12,--,42,21504,卖盘
230,14:39:06,5.12,--,4,2048,卖盘
231,14:39:03,5.12,--,30,15360,卖盘
232,14:38:57,5.12,--,5,2560,卖盘
233,14:38:51,5.12,--,795,407040,买盘
234,14:38:48,5.12,0.01,61,31232,买盘
235,14:38:45,5.11,--,475,242725,卖盘
236,14:38:39,5.11,--,41,20951,卖盘
237,14:38:33,5.11,--,1,511,卖盘
238,14:38:18,5.11,-0.01,59,30149,卖盘
239,14:38:09,5.12,0.01,10,5120,买盘
240,14:38:06,5.11,-0.01,18,9198,卖盘
241,14:38:03,5.12,--,16,8192,买盘
242,14:37:57,5.12,--,25,12800,买盘
243,14:37:54,5.12,0.01,2,1024,买盘
244,14:37:45,5.11,-0.01,19,9709,卖盘
245,14:37:39,5.12,--,10,5120,买盘
246,14:37:36,5.12,0.01,3,1536,买盘
247,14:37:33,5.11,-0.01,14,7154,卖盘
248,14:37:21,5.12,0.01,44,22528,买盘
249,14:37:18,5.11,-0.01,11,5621,卖盘
250,14:37:15,5.12,--,11,5632,买盘
251,14:37:09,5.12,--,11,5632,买盘
252,14:37:06,5.12,--,13,6656,买盘
253,14:37:03,5.12,--,704,360448,卖盘
254,14:37:00,5.12,-0.01,30,15360,卖盘
255,14:36:57,5.13,0.01,3,1539,买盘
256,14:36:54,5.12,-0.01,2,1024,卖盘
257,14:36:51,5.13,--,47,24111,买盘
258,14:36:48,5.13,--,1,513,买盘
259,14:36:36,5.13,0.01,6,3078,买盘
260,14:36:27,5.12,-0.01,20,10240,卖盘
261,14:36:24,5.13,--,106,54378,买盘
262,14:36:15,5.13,0.01,108,55404,买盘
263,14:36:12,5.12,-0.01,1,512,卖盘
264,14:36:09,5.13,--,2,1026,买盘
265,14:36:06,5.13,--,1452,744876,买盘
266,14:36:03,5.13,--,1,513,买盘
267,14:36:00,5.13,--,103,52839,买盘
268,14:35:57,5.13,--,47,24111,买盘
269,14:35:48,5.13,0.01,26,13338,买盘
270,14:35:33,5.12,-0.01,67,34304,卖盘
271,14:35:30,5.13,0.01,20,10260,买盘
272,14:35:27,5.12,--,16,8192,卖盘
273,14:35:00,5.12,--,16,8192,卖盘
274,14:34:54,5.12,--,73,37376,买盘
275,14:34:51,5.12,0.01,343,175616,买盘
276,14:34:48,5.11,-0.01,1,511,卖盘
277,14:34:45,5.12,--,21,10752,买盘
278,14:34:42,5.12,--,50,25600,买盘
279,14:34:39,5.12,--,800,409600,买盘
280,14:34:36,5.12,0.01,64,32768,买盘
281,14:34:33,5.11,--,2,1022,卖盘
282,14:34:15,5.11,--,58,29638,买盘
283,14:34:12,5.11,--,20,10220,买盘
284,14:34:09,5.11,--,265,135415,买盘
285,14:34:06,5.11,0.01,10,5110,买盘
286,14:34:00,5.1,--,2,1019,卖盘
287,14:33:54,5.1,--,6,3060,卖盘
288,14:33:48,5.1,--,3,1530,卖盘
289,14:33:45,5.1,--,431,220197,买盘
290,14:33:42,5.1,--,141,71910,买盘
291,14:33:39,5.1,--,121,61709,买盘
292,14:33:36,5.1,--,64,32639,买盘
293,14:33:30,5.1,--,208,106079,买盘
294,14:33:27,5.1,--,10,5100,买盘
295,14:33:24,5.1,--,20,10200,买盘
296,14:33:21,5.1,--,70,35700,买盘
297,14:33:18,5.1,--,6,3060,买盘
298,14:33:12,5.1,--,108,55079,买盘
299,14:33:06,5.1,0.01,139,70890,买盘
300,14:33:03,5.09,--,5,2545,卖盘
301,14:32:57,5.09,-0.01,94,47846,卖盘
302,14:32:54,5.1,0.01,20,10200,买盘
303,14:32:51,5.09,-0.01,41,20869,卖盘
304,14:32:45,5.1,--,10,5100,买盘
305,14:32:42,5.1,--,110,56099,买盘
306,14:32:39,5.1,--,30,15299,买盘
307,14:32:33,5.1,0.01,20,10200,买盘
308,14:32:30,5.09,-0.01,20,10180,卖盘
309,14:32:24,5.1,--,6,3060,买盘
310,14:32:21,5.1,--,11,5610,买盘
311,14:32:18,5.1,0.01,5,2550,买盘
312,14:32:12,5.09,--,50,25450,卖盘
313,14:32:03,5.09,--,453,230577,卖盘
314,14:32:00,5.09,--,30,15270,卖盘
315,14:31:54,5.09,-0.01,10,5090,卖盘
316,14:31:51,5.1,--,11,5610,买盘
317,14:31:48,5.1,--,1,509,买盘
318,14:31:45,5.1,--,4,2039,买盘
319,14:31:42,5.1,--,5,2550,买盘
320,14:31:36,5.1,--,209,106589,买盘
321,14:31:33,5.1,--,10,5100,买盘
322,14:31:27,5.1,--,31,15809,买盘
323,14:31:21,5.1,--,10,5100,买盘
324,14:31:12,5.1,--,2,1019,买盘
325,14:31:06,5.1,--,1,509,买盘
326,14:31:03,5.1,--,7,3569,买盘
327,14:31:00,5.1,--,15,7649,买盘
328,14:30:54,5.1,--,20,10200,买盘
329,14:30:48,5.1,--,12,6120,买盘
330,14:30:42,5.1,--,1,509,买盘
331,14:30:39,5.1,--,10,5100,买盘
332,14:30:36,5.1,--,308,157202,卖盘
333,14:30:33,5.1,-0.01,69,35190,卖盘
334,14:30:30,5.11,0.01,113,57743,买盘
335,14:30:27,5.1,--,10,5100,卖盘
336,14:30:24,5.1,--,6,3060,卖盘
337,14:30:15,5.1,--,83,42330,卖盘
338,14:30:12,5.1,--,35,17850,卖盘
339,14:30:09,5.1,--,469,239577,买盘
340,14:30:06,5.1,--,663,338130,买盘
341,14:30:00,5.1,--,56,28559,买盘
342,14:29:57,5.1,--,2,1019,买盘
343,14:29:48,5.1,--,3,1530,买盘
344,14:29:45,5.1,--,2,1019,买盘
345,14:29:39,5.1,--,82,41820,买盘
346,14:29:33,5.1,--,202,103020,买盘
347,14:29:27,5.1,--,53,27029,买盘
348,14:29:24,5.1,--,160,81600,买盘
349,14:29:21,5.1,0.01,18,9180,买盘
350,14:29:18,5.09,-0.01,129,65661,卖盘
351,14:29:12,5.1,--,10,5100,买盘
352,14:29:09,5.1,--,21,10710,买盘
353,14:29:06,5.1,--,567,289170,买盘
354,14:29:03,5.1,--,726,370260,买盘
355,14:29:00,5.1,--,116,59282,卖盘
356,14:28:57,5.1,-0.01,5,2550,卖盘
357,14:28:48,5.11,0.01,4,2044,买盘
358,14:28:45,5.1,--,88,44880,卖盘
359,14:28:39,5.1,--,29,14789,卖盘
360,14:28:36,5.1,-0.01,162,83007,卖盘
361,14:28:33,5.11,0.01,1043,532973,买盘
362,14:28:30,5.1,-0.01,8,4079,卖盘
363,14:28:27,5.11,--,56,28616,买盘
364,14:28:21,5.11,0.01,48,24528,买盘
365,14:28:18,5.1,-0.01,37,18870,卖盘
366,14:28:12,5.11,0.01,3,1533,买盘
367,14:28:09,5.1,-0.01,107,54569,卖盘
368,14:28:06,5.11,--,20,10220,买盘
369,14:28:03,5.11,0.01,1,511,买盘
370,14:28:00,5.1,--,1,509,卖盘
371,14:27:57,5.1,--,60,30599,卖盘
372,14:27:54,5.1,--,130,66300,卖盘
373,14:27:45,5.1,-0.01,33,16830,卖盘
374,14:27:42,5.11,0.01,50,25550,买盘
375,14:27:39,5.1,-0.01,32,16319,卖盘
376,14:27:27,5.11,0.01,13,6643,买盘
377,14:27:15,5.1,--,24,12240,卖盘
378,14:27:12,5.1,--,128,65279,买盘
379,14:27:09,5.1,--,26,13259,买盘
380,14:27:06,5.1,--,26,13259,买盘
381,14:27:03,5.1,--,25,12750,买盘
382,14:27:00,5.1,--,100,51000,买盘
383,14:26:57,5.1,--,54,27539,买盘
384,14:26:54,5.1,--,20,10200,买盘
385,14:26:51,5.1,--,5,2550,买盘
386,14:26:48,5.1,--,43,21930,买盘
387,14:26:45,5.1,--,35,17850,买盘
388,14:26:42,5.1,--,20,10200,买盘
389,14:26:39,5.1,0.01,133,67830,买盘
390,14:26:33,5.09,--,838,426542,卖盘
391,14:26:30,5.09,-0.01,29,14761,卖盘
392,14:26:27,5.1,--,9,4590,买盘
393,14:26:21,5.1,--,630,321300,买盘
394,14:26:18,5.1,0.01,1,509,买盘
395,14:26:15,5.09,--,56,28504,卖盘
396,14:26:12,5.09,-0.01,10,5090,卖盘
397,14:26:09,5.1,--,20,10200,买盘
398,14:26:06,5.1,--,9,4590,买盘
399,14:26:03,5.1,0.01,2,1019,买盘
400,14:26:00,5.09,-0.01,40,20360,卖盘
401,14:25:54,5.1,0.01,18,9180,买盘
402,14:25:48,5.09,-0.01,3,1527,卖盘
403,14:25:45,5.1,0.01,19,9690,买盘
404,14:25:42,5.09,-0.01,79,40211,卖盘
405,14:25:36,5.1,--,101,51510,买盘
406,14:25:33,5.1,0.01,16,8159,买盘
407,14:25:30,5.09,-0.01,3,1527,卖盘
408,14:25:27,5.1,0.01,96,48960,买盘
409,14:25:21,5.09,--,60,30540,卖盘
410,14:25:12,5.09,--,5,2545,卖盘
411,14:25:09,5.09,--,95,48355,卖盘
412,14:25:06,5.09,--,140,71260,卖盘
413,14:25:03,5.09,--,34,17306,卖盘
414,14:25:00,5.09,-0.01,50,25450,卖盘
415,14:24:57,5.1,0.01,156,79560,买盘
416,14:24:54,5.09,-0.01,171,87039,卖盘
417,14:24:51,5.1,0.01,3,1530,买盘
418,14:24:45,5.09,--,75,38175,卖盘
419,14:24:42,5.09,--,30,15270,卖盘
420,14:24:39,5.09,--,283,144311,买盘
421,14:24:36,5.09,--,6,3054,买盘
422,14:24:33,5.09,--,35,17815,买盘
423,14:24:27,5.09,0.01,204,103836,买盘
424,14:24:24,5.08,--,20,10160,卖盘
425,14:24:21,5.08,-0.01,128,65024,卖盘
426,14:24:18,5.09,--,17,8653,买盘
427,14:24:15,5.09,--,13,6617,买盘
428,14:24:12,5.09,0.01,5,2545,买盘
429,14:24:09,5.08,-0.01,1,508,卖盘
430,14:24:03,5.09,--,26,13234,买盘
431,14:24:00,5.09,0.01,700,356300,买盘
432,14:23:56,5.08,-0.01,76,38608,卖盘
433,14:23:50,5.09,0.01,5,2545,买盘
434,14:23:47,5.08,-0.01,51,25908,卖盘
435,14:23:44,5.09,--,37,18833,买盘
436,14:23:41,5.09,--,310,157790,买盘
437,14:23:38,5.09,--,15,7635,买盘
438,14:23:35,5.09,--,5,2545,买盘
439,14:23:32,5.09,--,1081,550229,买盘
440,14:23:29,5.09,--,106,53954,买盘
441,14:23:26,5.09,0.01,20,10180,买盘
442,14:23:23,5.08,-0.01,33,16764,卖盘
443,14:23:14,5.09,0.01,3,1527,买盘
444,14:23:11,5.08,-0.01,937,475996,卖盘
445,14:23:08,5.09,--,348,177132,卖盘
446,14:23:05,5.09,--,76,38684,卖盘
447,14:23:02,5.09,--,20,10180,卖盘
448,14:22:59,5.09,--,93,47337,卖盘
449,14:22:53,5.09,--,71,36139,买盘
450,14:22:47,5.09,--,9,4581,买盘
451,14:22:44,5.09,--,59,30031,卖盘
452,14:22:38,5.09,0.01,154,78386,卖盘
453,14:22:35,5.08,-0.01,160,81280,卖盘
454,14:22:32,5.09,--,26,13234,卖盘
455,14:22:29,5.09,--,423,215307,买盘
456,14:22:26,5.09,0.01,2,1018,买盘
457,14:22:23,5.08,--,1,508,卖盘
458,14:22:20,5.08,-0.01,60,30480,卖盘
459,14:22:17,5.09,0.01,147,74823,买盘
460,14:22:14,5.08,-0.01,210,106680,卖盘
461,14:22:08,5.09,0.01,31,15779,买盘
462,14:22:05,5.08,--,50,25400,卖盘
463,14:22:02,5.08,-0.01,101,51308,卖盘
464,14:21:59,5.09,0.01,140,71260,买盘
465,14:21:56,5.08,--,13,6604,卖盘
466,14:21:53,5.08,--,63,32004,卖盘
467,14:21:47,5.08,-0.01,90,45720,卖盘
468,14:21:44,5.09,--,100,50900,卖盘
469,14:21:41,5.09,--,179,91111,卖盘
470,14:21:38,5.09,-0.01,79,40211,卖盘
471,14:21:35,5.1,--,23,11730,买盘
472,14:21:29,5.1,--,166,84660,买盘
473,14:21:26,5.1,0.01,592,301920,买盘
474,14:21:20,5.09,-0.01,2005,1020545,卖盘
475,14:21:14,5.1,0.01,6,3060,买盘
476,14:21:11,5.09,-0.01,100,50900,卖盘
477,14:21:08,5.1,--,4,2039,买盘
478,14:21:05,5.1,--,138,70624,卖盘
479,14:20:59,5.1,--,895,456449,卖盘
480,14:20:56,5.1,--,103,52529,卖盘
481,14:20:53,5.1,--,38,19380,卖盘
482,14:20:50,5.1,--,1,509,卖盘
483,14:20:44,5.1,--,30,15299,卖盘
484,14:20:38,5.1,-0.01,72,36720,卖盘
485,14:20:35,5.11,--,49,25039,买盘
486,14:20:32,5.11,0.01,45,22995,买盘
487,14:20:29,5.1,-0.01,20,10200,卖盘
488,14:20:23,5.11,--,6,3066,买盘
489,14:20:20,5.11,0.01,56,28616,买盘
490,14:20:14,5.1,-0.01,1000,509999,卖盘
491,14:20:11,5.11,--,50,25550,买盘
492,14:20:05,5.11,--,12,6132,买盘
493,14:19:59,5.11,-0.01,68,34870,卖盘
494,14:19:56,5.12,0.01,1396,714752,买盘
495,14:19:53,5.11,-0.01,35,17885,卖盘
496,14:19:47,5.12,0.01,29,14848,买盘
497,14:19:44,5.11,--,526,268786,卖盘
498,14:19:41,5.11,--,50,25938,卖盘
499,14:19:26,5.11,-0.01,100,51100,卖盘
500,14:19:20,5.12,0.01,5,2560,买盘
501,14:19:11,5.11,--,15,7665,卖盘
502,14:18:59,5.11,-0.01,15,7665,卖盘
503,14:18:53,5.12,--,5,2560,买盘
504,14:18:50,5.12,0.01,4,2048,买盘
505,14:18:41,5.11,--,102,52122,卖盘
506,14:18:32,5.11,--,76,38836,卖盘
507,14:18:20,5.11,-0.01,12,6132,卖盘
508,14:18:17,5.12,0.01,3,1536,买盘
509,14:18:14,5.11,--,8,4088,卖盘
510,14:18:02,5.11,--,60,30660,卖盘
511,14:17:56,5.11,--,10,5110,卖盘
512,14:17:47,5.11,--,150,76650,卖盘
513,14:17:44,5.11,--,17,8687,卖盘
514,14:17:38,5.11,-0.01,1,511,卖盘
515,14:17:35,5.12,0.01,70,35840,买盘
516,14:17:32,5.11,--,7,3577,卖盘
517,14:17:20,5.11,-0.01,70,35770,卖盘
518,14:17:17,5.12,0.01,158,80896,买盘
519,14:17:08,5.11,--,5,2555,卖盘
520,14:17:05,5.11,-0.01,77,39347,卖盘
521,14:16:56,5.12,--,1,512,买盘
522,14:16:44,5.12,0.01,2,1024,买盘
523,14:16:38,5.11,-0.01,23,11753,卖盘
524,14:16:35,5.12,--,10,5120,买盘
525,14:16:29,5.12,0.01,50,25600,买盘
526,14:16:26,5.11,--,3,1533,卖盘
527,14:16:17,5.11,--,3,1533,卖盘
528,14:16:11,5.11,0.01,27,13797,买盘
529,14:16:02,5.1,-0.01,0,10,卖盘
530,14:15:59,5.11,--,62,31682,买盘
531,14:15:56,5.11,--,20,10220,买盘
532,14:15:50,5.11,--,18,9198,买盘
533,14:15:47,5.11,--,123,62853,买盘
534,14:15:44,5.11,--,50,25550,买盘
535,14:15:41,5.11,--,273,139503,买盘
536,14:15:38,5.11,--,30,15330,买盘
537,14:15:35,5.11,--,37,18907,买盘
538,14:15:29,5.11,--,200,102200,买盘
539,14:15:26,5.11,--,11,5621,买盘
540,14:15:17,5.11,0.01,1,511,买盘
541,14:15:14,5.1,-0.01,10,5100,卖盘
542,14:15:11,5.11,--,50,25550,买盘
543,14:15:05,5.11,0.01,7,3577,买盘
544,14:14:59,5.1,-0.01,50,25500,卖盘
545,14:14:53,5.11,--,200,102200,买盘
546,14:14:50,5.11,--,11,5621,买盘
547,14:14:47,5.11,--,6,3066,买盘
548,14:14:44,5.11,--,137,70007,卖盘
549,14:14:38,5.11,0.01,121,61831,买盘
550,14:14:35,5.1,-0.01,20,10200,卖盘
551,14:14:32,5.11,--,30,15330,买盘
552,14:14:29,5.11,0.01,27,13797,买盘
553,14:14:20,5.1,-0.01,213,108629,卖盘
554,14:14:17,5.11,0.01,50,25550,买盘
555,14:13:59,5.1,--,27,13769,卖盘
556,14:13:56,5.1,-0.01,10,5100,卖盘
557,14:13:53,5.11,--,19,9709,买盘
558,14:13:47,5.11,0.01,20,10220,买盘
559,14:13:38,5.1,--,10,5100,卖盘
560,14:13:35,5.1,-0.01,50,25500,卖盘
561,14:13:26,5.11,--,10,5110,买盘
562,14:13:14,5.11,--,75,38325,买盘
563,14:13:08,5.11,0.01,20,10220,买盘
564,14:13:05,5.1,--,73,37230,卖盘
565,14:12:59,5.1,-0.01,55,28049,卖盘
566,14:12:53,5.11,--,1,511,买盘
567,14:12:50,5.11,0.01,5,2555,买盘
568,14:12:44,5.1,-0.02,1500,765000,卖盘
569,14:12:35,5.12,--,3,1536,买盘
570,14:12:26,5.12,0.01,5,2560,买盘
571,14:12:23,5.11,-0.01,4,2044,卖盘
