,time,price,change,volume,amount,type
53,14:52:34,23.69,--,9,21321,卖盘
54,14:52:31,23.69,--,1,2369,卖盘
55,14:52:28,23.69,--,20,47380,买盘
56,14:52:25,23.69,--,2,4738,买盘
57,14:52:22,23.69,0.01,1,2369,买盘
58,14:52:19,23.68,--,30,71040,卖盘
59,14:52:13,23.68,0.06,84,198912,买盘
60,14:51:55,23.62,0.01,20,47240,中性盘
61,14:51:49,23.61,--,5,11805,卖盘
62,14:51:31,23.61,--,7,16527,买盘
63,14:51:22,23.61,--,5,11805,买盘
64,14:51:19,23.61,--,10,23610,买盘
65,14:51:16,23.61,--,10,23610,买盘
66,14:51:13,23.61,-0.07,20,47220,卖盘
67,14:51:10,23.68,--,3,7104,买盘
68,14:51:01,23.68,--,1,2368,买盘
69,14:50:58,23.68,--,5,11840,买盘
70,14:50:43,23.68,--,12,28416,买盘
71,14:50:34,23.68,--,2,4736,卖盘
72,14:50:28,23.68,--,3,7104,卖盘
73,14:50:25,23.68,--,10,23680,买盘
74,14:50:07,23.68,-0.01,51,120768,买盘
75,14:50:04,23.69,0.15,7,16583,买盘
76,14:50:01,23.54,-0.15,2,4708,中性盘
77,14:49:55,23.69,0.16,13,30797,中性盘
78,14:49:49,23.53,--,2,4706,卖盘
79,14:49:46,23.53,-0.17,890,2094170,卖盘
80,14:49:31,23.7,--,5,12537,卖盘
81,14:49:28,23.7,-0.01,10,23700,卖盘
82,14:49:25,23.71,0.01,2,4742,买盘
83,14:49:13,23.7,-0.01,156,370336,卖盘
84,14:49:04,23.71,--,7,16597,卖盘
85,14:49:01,23.71,0.01,34,81680,买盘
86,14:48:58,23.7,--,2,4740,卖盘
87,14:48:55,23.7,-0.01,2,4740,卖盘
88,14:48:43,23.71,0.01,27,64017,买盘
89,14:48:40,23.7,--,13,30810,卖盘
90,14:48:31,23.7,--,2,4740,卖盘
91,14:48:22,23.7,-0.01,3,7110,卖盘
92,14:48:07,23.71,0.01,7,16597,买盘
93,14:48:04,23.7,-0.01,2,4740,卖盘
94,14:47:58,23.71,0.01,21,49791,买盘
95,14:47:49,23.7,--,3,7110,卖盘
96,14:47:46,23.7,-0.01,21,49770,卖盘
97,14:47:43,23.71,--,29,68759,买盘
98,14:47:34,23.71,0.01,20,47420,买盘
99,14:47:22,23.7,--,2,4740,卖盘
100,14:47:19,23.7,-0.01,1,2370,卖盘
101,14:47:13,23.71,0.01,9,21339,买盘
102,14:47:04,23.7,--,1,2370,卖盘
103,14:46:43,23.7,--,20,47400,卖盘
104,14:46:40,23.7,--,19,45030,卖盘
105,14:46:34,23.7,--,10,23700,卖盘
106,14:46:31,23.7,--,5,11850,卖盘
107,14:46:28,23.7,--,107,253590,买盘
108,14:46:25,23.7,--,4,9480,买盘
109,14:46:04,23.7,-0.01,25,59250,卖盘
110,14:46:01,23.71,0.01,15,35565,买盘
111,14:45:58,23.7,--,20,47400,卖盘
112,14:45:55,23.7,--,9,21330,卖盘
113,14:45:49,23.7,-0.01,7,16590,卖盘
114,14:45:46,23.71,0.01,3,7113,买盘
115,14:45:43,23.7,--,72,170640,卖盘
116,14:45:37,23.7,--,18,42660,卖盘
117,14:45:34,23.7,--,10,23700,卖盘
118,14:45:31,23.7,-0.01,15,35550,卖盘
119,14:45:22,23.71,0.01,3,7113,买盘
120,14:45:07,23.7,-0.01,10,23700,卖盘
121,14:45:04,23.71,--,8,18968,买盘
122,14:44:49,23.71,--,1,2371,买盘
123,14:44:46,23.71,--,1,2371,卖盘
124,14:44:43,23.71,--,7,16597,卖盘
125,14:44:40,23.71,--,18,42678,买盘
126,14:44:34,23.71,--,6,14226,买盘
127,14:44:28,23.71,-0.01,17,40307,卖盘
128,14:44:22,23.72,0.01,23,54556,买盘
129,14:44:13,23.71,--,10,23710,卖盘
130,14:44:10,23.71,--,5,11855,卖盘
131,14:43:52,23.71,--,3,7113,买盘
132,14:43:46,23.71,--,15,35565,买盘
133,14:43:43,23.71,--,11,26081,买盘
134,14:43:37,23.71,0.01,11,26081,买盘
135,14:43:25,23.7,-0.01,45,106650,卖盘
136,14:43:22,23.71,0.01,10,23710,买盘
137,14:43:07,23.7,--,6,14220,买盘
138,14:42:55,23.7,--,3,7110,买盘
139,14:42:46,23.7,0.02,100,237000,买盘
140,14:42:18,23.68,0.01,9,21312,买盘
141,14:42:03,23.67,-0.03,3,7101,卖盘
142,14:42:00,23.7,0.02,100,237000,买盘
143,14:41:57,23.68,--,9,21312,卖盘
144,14:41:45,23.68,--,2,4736,卖盘
145,14:41:42,23.68,0.01,2,4736,中性盘
146,14:41:36,23.67,-0.01,24,56808,卖盘
147,14:41:33,23.68,0.01,4,9472,中性盘
148,14:41:30,23.67,-0.02,48,113616,卖盘
149,14:41:27,23.69,0.02,59,139771,买盘
150,14:41:18,23.67,--,2,4734,卖盘
151,14:41:15,23.67,--,12,28404,卖盘
152,14:41:12,23.67,-0.01,2,4734,卖盘
153,14:41:09,23.68,0.01,44,104192,买盘
154,14:41:03,23.67,-0.01,2,4734,卖盘
155,14:41:00,23.68,--,2,4736,卖盘
156,14:40:57,23.68,--,2,4736,卖盘
157,14:40:54,23.68,--,2,4736,卖盘
158,14:40:39,23.68,0.01,5,11840,买盘
159,14:40:33,23.67,-0.01,4,9468,卖盘
160,14:40:27,23.68,--,10,23680,买盘
161,14:40:18,23.68,--,7,16576,买盘
162,14:40:15,23.68,-0.01,9,21312,卖盘
163,14:40:12,23.69,--,13,30797,买盘
164,14:40:00,23.69,0.02,3,7107,买盘
165,14:39:57,23.67,-0.01,2,4734,卖盘
166,14:39:54,23.68,--,16,37888,买盘
167,14:39:51,23.68,--,8,19157,买盘
168,14:39:45,23.68,0.01,1,2368,买盘
169,14:39:42,23.67,-0.01,5,11835,卖盘
170,14:39:39,23.68,-0.01,65,153920,卖盘
171,14:39:24,23.69,-0.01,8,18952,卖盘
172,14:39:21,23.7,0.01,1,2370,买盘
173,14:39:18,23.69,0.01,2,4738,中性盘
174,14:39:12,23.68,-0.02,9,21312,卖盘
175,14:39:09,23.7,0.02,106,251220,买盘
176,14:39:03,23.68,--,5,11840,卖盘
177,14:38:57,23.68,-0.01,30,71040,卖盘
178,14:38:48,23.69,0.01,1,2369,买盘
179,14:38:45,23.68,--,53,125504,买盘
180,14:38:36,23.68,--,3,7104,买盘
181,14:38:21,23.68,0.01,7,16576,买盘
182,14:38:18,23.67,-0.01,9,21303,卖盘
183,14:38:12,23.68,--,5,11840,买盘
184,14:38:03,23.68,-0.01,45,106560,买盘
185,14:37:51,23.69,0.02,3,7107,买盘
186,14:37:48,23.67,-0.02,2,4734,卖盘
187,14:37:45,23.69,0.01,50,118450,买盘
188,14:37:42,23.68,--,4,9472,买盘
189,14:37:36,23.68,-0.01,1,2368,卖盘
190,14:37:27,23.69,0.01,6,14214,买盘
191,14:37:09,23.68,-0.01,17,40256,卖盘
192,14:37:03,23.69,0.01,3,7107,买盘
193,14:37:00,23.68,--,3,7932,买盘
194,14:36:57,23.68,--,17,40256,买盘
195,14:36:54,23.68,--,10,23680,买盘
196,14:36:51,23.68,-0.01,1,3907,卖盘
197,14:36:36,23.69,--,1,2369,买盘
198,14:36:33,23.69,0.01,2,4738,买盘
199,14:36:27,23.68,--,2,4736,卖盘
200,14:36:24,23.68,--,2,5564,买盘
201,14:36:18,23.68,--,7,18115,卖盘
202,14:36:00,23.68,--,4,9472,卖盘
203,14:35:57,23.68,--,2,4736,卖盘
204,14:35:54,23.68,-0.01,5,11840,卖盘
205,14:35:51,23.69,-0.01,2,4738,卖盘
206,14:35:42,23.7,--,1,2370,买盘
207,14:35:39,23.7,--,34,80580,买盘
208,14:35:36,23.7,0.01,13,30810,买盘
209,14:35:33,23.69,--,6,15043,卖盘
210,14:35:30,23.69,--,9,21321,卖盘
211,14:35:21,23.69,--,11,26059,卖盘
212,14:35:18,23.69,--,9,21321,买盘
213,14:35:15,23.69,0.02,1,2369,买盘
214,14:34:54,23.67,-0.01,20,47340,卖盘
215,14:34:45,23.68,0.01,17,40256,买盘
216,14:34:42,23.67,0.01,27,63909,买盘
217,14:34:36,23.66,0.01,2,4732,卖盘
218,14:34:33,23.65,--,2,4730,中性盘
219,14:34:30,23.65,--,10,23650,卖盘
220,14:34:24,23.65,-0.02,53,125344,卖盘
221,14:34:18,23.67,0.01,108,255636,买盘
222,14:34:15,23.66,0.01,1,2366,买盘
223,14:34:09,23.65,--,41,96965,卖盘
224,14:34:03,23.65,--,35,82775,买盘
225,14:33:51,23.65,0.02,2,4730,买盘
226,14:33:48,23.63,--,34,80342,买盘
227,14:33:45,23.63,0.01,167,394621,买盘
228,14:33:33,23.62,--,55,129910,买盘
229,14:33:30,23.62,0.01,10,23620,买盘
230,14:33:21,23.61,-0.01,10,23610,卖盘
231,14:33:18,23.62,0.01,1,2362,买盘
232,14:33:09,23.61,--,52,122772,买盘
233,14:32:48,23.61,--,1,2361,买盘
234,14:32:42,23.61,0.01,5,11805,中性盘
235,14:32:33,23.6,--,5,11800,卖盘
236,14:32:21,23.6,-0.01,69,162840,卖盘
237,14:32:18,23.61,--,14,33054,买盘
238,14:32:15,23.61,0.01,1,2361,买盘
239,14:32:12,23.6,--,16,37760,卖盘
240,14:32:06,23.6,--,4,9440,卖盘
241,14:32:03,23.6,--,1,2360,卖盘
242,14:32:00,23.6,-0.01,34,80240,卖盘
243,14:31:57,23.61,0.01,3,7083,买盘
244,14:31:54,23.6,-0.01,4,9440,卖盘
245,14:31:51,23.61,0.01,1,2361,买盘
246,14:31:48,23.6,--,11,25960,卖盘
247,14:31:27,23.6,-0.01,18,42480,卖盘
248,14:31:24,23.61,--,6,14166,卖盘
249,14:31:21,23.61,--,2,4722,卖盘
250,14:31:18,23.61,--,18,42498,卖盘
251,14:31:06,23.61,--,1,2361,卖盘
252,14:31:03,23.61,0.01,33,77913,买盘
253,14:30:39,23.6,--,11,25960,卖盘
254,14:30:36,23.6,-0.01,2,4720,卖盘
255,14:30:30,23.61,--,5,11805,买盘
256,14:30:15,23.61,--,4,9444,卖盘
257,14:30:09,23.61,--,3,7083,卖盘
258,14:30:06,23.61,--,1,2361,卖盘
259,14:30:03,23.61,--,2,4722,卖盘
260,14:29:57,23.61,-0.01,2,4722,卖盘
261,14:29:54,23.62,--,4,9448,买盘
262,14:29:45,23.62,0.01,10,23620,买盘
263,14:29:39,23.61,-0.01,10,23610,卖盘
264,14:29:36,23.62,--,1,2362,买盘
265,14:29:18,23.62,0.01,34,80308,买盘
266,14:29:06,23.61,--,5,11805,买盘
267,14:28:57,23.61,0.01,27,63747,买盘
268,14:28:54,23.6,--,16,37760,卖盘
269,14:28:51,23.6,-0.01,4,9440,卖盘
270,14:28:39,23.61,0.02,1,2361,买盘
271,14:28:33,23.59,--,2,4718,卖盘
272,14:28:30,23.59,--,6,14696,卖盘
273,14:28:27,23.59,--,25,58975,卖盘
274,14:28:12,23.59,--,15,35385,卖盘
275,14:28:09,23.59,-0.01,1,2359,卖盘
276,14:28:06,23.6,--,1,2360,买盘
277,14:28:00,23.6,0.01,13,30680,买盘
278,14:27:57,23.59,-0.01,1,2359,卖盘
279,14:27:36,23.6,0.01,14,33040,买盘
280,14:27:30,23.59,-0.01,4,9436,卖盘
281,14:27:06,23.6,0.01,1,2360,买盘
282,14:27:03,23.59,-0.01,6,15333,卖盘
283,14:26:54,23.6,0.02,24,56640,买盘
284,14:26:45,23.58,--,2,4881,买盘
285,14:26:42,23.58,--,1,2358,买盘
286,14:26:39,23.58,--,24,58784,卖盘
287,14:26:33,23.58,--,3,7239,卖盘
288,14:26:27,23.58,-0.01,2,4716,卖盘
289,14:26:15,23.59,--,10,23590,买盘
290,14:26:12,23.59,--,9,21231,买盘
291,14:26:09,23.59,--,2,4718,买盘
292,14:26:06,23.59,--,26,61334,买盘
293,14:25:45,23.59,0.01,90,212310,买盘
294,14:25:42,23.58,--,2,4716,买盘
295,14:25:36,23.58,--,1,2358,买盘
296,14:25:33,23.58,0.01,1,2358,买盘
297,14:25:27,23.57,--,11,25927,卖盘
298,14:25:18,23.57,0.01,5,11785,买盘
299,14:25:12,23.56,--,10,23560,卖盘
300,14:24:39,23.56,--,10,23560,卖盘
301,14:24:33,23.56,--,11,25916,卖盘
302,14:24:24,23.56,--,1,2356,卖盘
303,14:24:21,23.56,--,36,84816,买盘
304,14:24:18,23.56,--,10,23560,买盘
305,14:24:15,23.56,0.01,24,56544,买盘
306,14:24:06,23.55,-0.01,13,30615,卖盘
307,14:24:03,23.56,0.01,30,70680,买盘
308,14:23:56,23.55,--,4,9420,卖盘
309,14:23:50,23.55,--,2,4710,卖盘
310,14:23:44,23.55,--,16,37680,卖盘
311,14:23:41,23.55,--,32,75360,卖盘
312,14:23:38,23.55,--,50,117750,卖盘
313,14:23:26,23.55,-0.01,10,23550,卖盘
314,14:23:23,23.56,-0.01,12,28272,卖盘
315,14:23:17,23.57,--,60,141420,买盘
316,14:23:11,23.57,0.01,5,11785,买盘
317,14:23:05,23.56,--,76,179056,卖盘
318,14:22:53,23.56,--,27,63612,卖盘
319,14:22:44,23.56,-0.01,4,9424,卖盘
320,14:22:29,23.57,--,13,30641,买盘
321,14:22:26,23.57,0.01,7,16499,买盘
322,14:22:23,23.56,--,110,259160,卖盘
323,14:22:17,23.56,-0.01,7,16492,卖盘
324,14:22:05,23.57,--,11,25927,卖盘
325,14:22:02,23.57,--,5,11785,卖盘
326,14:21:59,23.57,--,30,70710,卖盘
327,14:21:56,23.57,--,63,148491,卖盘
328,14:21:53,23.57,-0.01,95,223915,卖盘
329,14:21:50,23.58,0.01,61,143838,买盘
330,14:21:47,23.57,--,20,47140,卖盘
331,14:21:41,23.57,--,1,2357,卖盘
332,14:21:38,23.57,--,10,23570,卖盘
333,14:21:26,23.57,-0.01,1,2357,卖盘
334,14:21:23,23.58,0.01,14,33012,买盘
335,14:21:20,23.57,--,30,70710,卖盘
336,14:21:14,23.57,-0.01,7,16499,卖盘
337,14:21:08,23.58,--,37,87246,卖盘
338,14:21:02,23.58,--,20,47160,卖盘
339,14:20:59,23.58,--,14,33012,卖盘
340,14:20:53,23.58,--,134,315972,卖盘
341,14:20:47,23.58,--,2,4716,卖盘
342,14:20:44,23.58,--,2,4716,卖盘
343,14:20:38,23.58,--,2,4716,卖盘
344,14:20:35,23.58,-0.01,2,4716,卖盘
345,14:20:32,23.59,--,3,7077,卖盘
346,14:20:26,23.59,-0.01,200,471800,卖盘
347,14:20:14,23.6,--,39,93574,卖盘
348,14:20:11,23.6,--,20,47200,卖盘
349,14:20:05,23.6,-0.01,185,437426,卖盘
350,14:19:59,23.61,0.01,7,16527,买盘
351,14:19:50,23.6,-0.01,2,4720,卖盘
352,14:19:47,23.61,0.01,11,25971,买盘
353,14:19:44,23.6,-0.01,93,219480,卖盘
354,14:19:41,23.61,-0.01,11,25971,卖盘
355,14:19:35,23.62,--,106,250372,买盘
356,14:19:32,23.62,0.01,5,11810,买盘
357,14:19:29,23.61,--,152,358872,卖盘
358,14:19:23,23.61,-0.01,15,35415,卖盘
359,14:19:17,23.62,--,16,37792,卖盘
360,14:19:05,23.62,-0.01,12,28344,卖盘
361,14:19:02,23.63,0.01,10,23630,买盘
362,14:18:56,23.62,--,2,4724,卖盘
363,14:18:53,23.62,0.01,12,28344,买盘
364,14:18:44,23.61,--,2,4722,卖盘
365,14:18:41,23.61,--,22,51942,卖盘
366,14:18:32,23.61,--,2,4722,卖盘
367,14:18:26,23.61,--,2,4722,卖盘
368,14:17:56,23.61,-0.01,51,120411,卖盘
369,14:17:44,23.62,-0.01,2,4724,卖盘
370,14:17:41,23.63,0.01,2,4726,买盘
371,14:17:29,23.62,--,1,2362,卖盘
372,14:17:23,23.62,-0.01,28,66136,卖盘
373,14:17:17,23.63,0.01,5,11815,买盘
374,14:17:14,23.62,--,1,2362,卖盘
375,14:17:08,23.62,--,13,30706,卖盘
376,14:16:59,23.62,--,1,2362,卖盘
377,14:16:53,23.62,--,2,4724,卖盘
378,14:16:41,23.62,-0.01,2,4724,卖盘
379,14:16:38,23.63,0.01,12,28356,买盘
380,14:16:35,23.62,-0.01,10,23620,卖盘
381,14:16:20,23.63,0.01,1,2363,买盘
382,14:16:17,23.62,-0.01,5,11810,卖盘
383,14:16:14,23.63,--,5,11815,买盘
384,14:15:59,23.63,0.01,2,4726,买盘
385,14:15:56,23.62,-0.01,40,94480,卖盘
386,14:15:50,23.63,0.01,15,35445,买盘
387,14:15:44,23.62,-0.01,51,120462,卖盘
388,14:15:41,23.63,0.01,1,2363,买盘
389,14:15:38,23.62,-0.01,5,11810,卖盘
390,14:15:26,23.63,0.01,1,2363,买盘
391,14:15:17,23.62,-0.01,1,2362,卖盘
392,14:15:05,23.63,--,9,21267,买盘
393,14:15:02,23.63,--,2,4726,卖盘
394,14:14:53,23.63,0.01,8,18904,买盘
395,14:14:38,23.62,-0.01,3,7086,卖盘
396,14:14:32,23.63,0.01,1,2363,买盘
397,14:14:29,23.62,-0.01,7,16534,卖盘
398,14:14:26,23.63,0.01,10,23630,买盘
399,14:14:20,23.62,--,6,14172,卖盘
400,14:14:17,23.62,--,15,35430,卖盘
401,14:14:11,23.62,-0.01,5,11810,卖盘
402,14:13:47,23.63,0.01,2,4726,买盘
403,14:13:35,23.62,-0.01,5,11810,卖盘
404,14:13:26,23.63,0.01,9,21267,买盘
405,14:13:20,23.62,-0.01,2,4724,卖盘
406,14:13:14,23.63,0.01,10,23630,买盘
407,14:13:11,23.62,--,3,7251,卖盘
408,14:13:05,23.62,--,53,125186,卖盘
409,14:12:59,23.62,-0.01,5,11810,卖盘
410,14:12:53,23.63,--,4,9452,中性盘
411,14:12:44,23.63,--,2,4726,买盘
412,14:12:38,23.63,--,10,23630,买盘
413,14:12:29,23.63,-0.02,15,35445,卖盘
414,14:12:17,23.65,--,10,23650,买盘
415,14:12:08,23.65,--,14,33110,买盘
416,14:11:50,23.65,0.02,10,23650,中性盘
417,14:11:41,23.63,-0.02,17,40171,卖盘
418,14:11:35,23.65,0.02,79,188868,买盘
419,14:11:32,23.63,-0.02,16,37808,卖盘
420,14:11:17,23.65,0.02,1,2365,买盘
421,14:11:02,23.63,--,2,4726,卖盘
422,14:10:56,23.63,-0.02,5,11815,卖盘
423,14:10:35,23.65,--,1,2365,买盘
424,14:10:32,23.65,0.01,10,23650,买盘
425,14:10:26,23.64,-0.01,16,38698,中性盘
426,14:10:05,23.65,0.02,2,4730,买盘
427,14:09:59,23.63,--,97,229211,买盘
428,14:09:56,23.63,--,10,23630,买盘
429,14:09:47,23.63,0.01,1,2363,买盘
430,14:09:44,23.62,-0.01,85,200770,卖盘
431,14:09:41,23.63,--,7,16541,买盘
432,14:09:35,23.63,0.01,5,11815,买盘
433,14:09:20,23.62,--,10,23620,卖盘
434,14:09:14,23.62,-0.01,12,28344,卖盘
435,14:09:05,23.63,0.01,10,23630,买盘
436,14:08:59,23.62,--,5,11810,卖盘
437,14:08:56,23.62,--,1,2362,卖盘
438,14:08:53,23.62,--,21,49602,卖盘
439,14:08:50,23.62,--,16,37792,卖盘
440,14:08:44,23.62,-0.01,4,9448,卖盘
441,14:08:38,23.63,--,1,2363,买盘
442,14:08:35,23.63,--,1,2363,买盘
443,14:08:29,23.63,--,1,2363,买盘
444,14:08:20,23.63,0.01,12,28356,买盘
445,14:08:17,23.62,--,9,21258,卖盘
446,14:08:11,23.62,--,5,11810,卖盘
447,14:08:08,23.62,--,2,4724,卖盘
448,14:07:59,23.62,--,22,51964,卖盘
449,14:07:50,23.62,--,2,4724,卖盘
450,14:07:44,23.62,--,15,36469,卖盘
451,14:07:41,23.62,--,7,16534,卖盘
452,14:07:35,23.62,--,3,7086,卖盘
453,14:07:32,23.62,--,9,21258,卖盘
454,14:07:29,23.62,--,40,94480,卖盘
455,14:07:23,23.62,-0.02,3,7086,卖盘
456,14:07:14,23.64,0.02,8,18912,买盘
457,14:07:05,23.62,--,7,16534,卖盘
458,14:06:56,23.62,0.01,4,9448,中性盘
459,14:06:50,23.61,--,30,70830,卖盘
460,14:06:47,23.61,--,20,47220,卖盘
461,14:06:44,23.61,--,2,4722,卖盘
462,14:06:41,23.61,--,4,9444,卖盘
463,14:06:38,23.61,--,2,4722,卖盘
464,14:06:26,23.61,--,7,16527,卖盘
465,14:06:17,23.61,-0.04,6,14166,卖盘
466,14:06:11,23.65,0.05,10,23650,中性盘
467,14:05:56,23.6,--,4,9440,卖盘
468,14:05:50,23.6,--,4,9440,卖盘
469,14:05:44,23.6,--,6,14160,卖盘
470,14:05:38,23.6,--,6,14160,卖盘
471,14:05:35,23.6,--,6,14160,卖盘
472,14:05:32,23.6,-0.01,4,9440,卖盘
473,14:05:26,23.61,--,22,51942,卖盘
474,14:05:20,23.61,--,5,11805,卖盘
475,14:05:16,23.61,-0.05,12,28332,卖盘
476,14:05:07,23.66,0.01,20,47320,买盘
477,14:05:01,23.65,--,61,144265,卖盘
478,14:04:58,23.65,--,2,4730,卖盘
479,14:04:34,23.65,--,1,2365,卖盘
480,14:04:31,23.65,--,7,16555,卖盘
481,14:04:22,23.65,0.05,1,2365,买盘
482,14:04:16,23.6,-0.03,230,542800,卖盘
483,14:03:55,23.63,--,3,7089,卖盘
484,14:03:46,23.63,--,6,14178,卖盘
485,14:03:25,23.63,-0.02,5,11815,卖盘
486,14:03:22,23.65,--,9,21285,买盘
487,14:03:19,23.65,--,3,7095,买盘
488,14:03:16,23.65,--,2,4730,买盘
489,14:03:04,23.65,-0.01,1,2365,买盘
490,14:02:52,23.66,0.01,1,2366,买盘
491,14:02:43,23.65,0.02,21,49665,买盘
492,14:02:37,23.63,--,2,4726,卖盘
493,14:02:34,23.63,0.01,2,4726,买盘
494,14:02:31,23.62,0.01,5,11810,卖盘
495,14:01:52,23.61,-0.02,20,47220,卖盘
496,14:01:25,23.63,--,10,23630,卖盘
497,14:01:22,23.63,--,26,61438,卖盘
498,14:01:16,23.63,-0.02,30,70890,卖盘
499,14:00:55,23.65,-0.01,74,177209,卖盘
500,14:00:52,23.66,0.01,10,23660,买盘
501,14:00:49,23.65,--,1,2365,卖盘
502,14:00:40,23.65,--,10,23650,卖盘
503,14:00:37,23.65,--,4,9460,卖盘
504,14:00:34,23.65,-0.01,53,125344,卖盘
505,14:00:22,23.66,0.01,11,26026,买盘
506,14:00:16,23.65,--,5,11825,卖盘
507,14:00:04,23.65,--,2,4730,卖盘
508,14:00:01,23.65,--,4,9460,卖盘
509,13:59:58,23.65,--,4,9460,卖盘
510,13:59:55,23.65,--,10,23650,卖盘
511,13:59:52,23.65,--,22,52030,卖盘
512,13:59:49,23.65,--,47,111320,卖盘
513,13:59:43,23.65,-0.01,6,14190,卖盘
514,13:59:40,23.66,--,2,4732,买盘
515,13:59:28,23.66,-0.01,58,137228,卖盘
516,13:59:25,23.67,--,3,7101,卖盘
517,13:59:22,23.67,0.01,6,14202,中性盘
518,13:59:19,23.66,-0.02,10,23660,卖盘
519,13:59:10,23.68,0.01,50,118400,买盘
520,13:58:52,23.67,--,4,9468,卖盘
521,13:58:52,23.67,--,28,66276,卖盘
522,13:58:46,23.67,-0.01,2,4734,卖盘
523,13:58:40,23.68,--,1,2368,买盘
524,13:58:37,23.68,--,6,14208,卖盘
525,13:58:22,23.68,--,5,11840,卖盘
526,13:58:16,23.68,-0.02,10,23680,卖盘
527,13:58:04,23.7,0.02,16,37920,买盘
528,13:58:01,23.68,-0.02,2,4736,卖盘
529,13:57:58,23.7,-0.01,33,78210,卖盘
530,13:57:55,23.71,0.01,13,30823,买盘
531,13:57:40,23.7,--,3,7110,卖盘
532,13:57:22,23.7,--,2,4740,卖盘
533,13:57:10,23.7,--,10,23700,卖盘
534,13:56:55,23.7,--,2,4740,卖盘
535,13:56:49,23.7,--,18,42660,卖盘
536,13:56:43,23.7,-0.01,10,23700,卖盘
537,13:56:40,23.71,--,13,30823,买盘
538,13:56:34,23.71,0.01,4,9484,买盘
539,13:56:31,23.7,-0.01,1,2370,卖盘
540,13:56:25,23.71,-0.02,5,11855,卖盘
541,13:56:19,23.73,0.02,6,14238,买盘
542,13:56:16,23.71,--,10,23710,卖盘
543,13:55:55,23.71,--,6,14226,卖盘
544,13:55:46,23.71,--,9,21339,卖盘
545,13:55:28,23.71,--,6,14226,卖盘
546,13:55:19,23.71,--,6,14226,买盘
547,13:55:16,23.71,0.01,3,7113,买盘
548,13:55:01,23.7,-0.01,23,54510,买盘
549,13:54:52,23.71,0.01,1,2371,买盘
550,13:54:49,23.7,0.02,1,2370,买盘
551,13:54:46,23.68,-0.02,5,11840,卖盘
552,13:54:40,23.7,0.02,10,23700,买盘
553,13:54:37,23.68,-0.02,2,4736,卖盘
554,13:54:16,23.7,--,3,7110,买盘
555,13:54:13,23.7,-0.07,2,4740,中性盘
556,13:53:55,23.77,0.07,284,675068,买盘
557,13:53:52,23.7,-0.05,11,26070,卖盘
558,13:53:49,23.75,0.05,70,166250,买盘
559,13:53:46,23.7,-0.05,10,23700,卖盘
560,13:53:40,23.75,0.07,150,356250,买盘
561,13:53:19,23.68,-0.04,4,9472,卖盘
