,time,price,change,volume,amount,type
0,15:00:00,12.28,--,0,0,卖盘
1,15:00:00,12.28,-0.01,0,0,卖盘
2,14:59:58,12.29,-0.01,4,4916,卖盘
3,14:59:47,12.3,0.01,30,36900,买盘
4,14:59:43,12.29,--,6,7373,卖盘
5,14:59:32,12.29,0.02,47,57762,买盘
6,14:59:28,12.27,--,22,26994,卖盘
7,14:59:17,12.27,-0.02,69,84663,卖盘
8,14:59:08,12.29,--,0,0,买盘
9,14:59:02,12.29,--,5,6145,卖盘
10,14:58:58,12.29,-0.01,15,18435,买盘
11,14:58:47,12.3,0.01,10,12300,买盘
12,14:58:43,12.29,--,6,7373,买盘
13,14:58:37,12.29,--,1,2396,卖盘
14,14:58:32,12.29,--,12,14747,卖盘
15,14:58:23,12.29,--,0,0,卖盘
16,14:58:08,12.29,--,3,3686,卖盘
17,14:57:53,12.29,0.02,0,61,买盘
18,14:57:43,12.27,-0.02,12,14724,卖盘
19,14:57:38,12.29,-0.01,49,61388,卖盘
20,14:57:32,12.3,0.01,3,3690,买盘
21,14:57:07,12.29,--,9,11061,卖盘
22,14:56:58,12.29,-0.01,16,19664,卖盘
23,14:56:52,12.3,--,4,4920,买盘
24,14:56:28,12.3,0.01,6,7380,买盘
25,14:55:52,12.29,-0.01,20,24580,卖盘
26,14:55:23,12.3,-0.02,48,59040,卖盘
27,14:55:07,12.32,0.02,10,12320,买盘
28,14:55:02,12.3,-0.02,12,14760,卖盘
29,14:54:53,12.32,0.01,7,8685,买盘
30,14:54:32,12.31,0.01,50,61550,买盘
31,14:54:11,12.3,-0.01,33,40590,卖盘
32,14:53:56,12.31,--,7,8617,买盘
33,14:53:52,12.31,-0.01,5,6155,买盘
34,14:53:47,12.32,--,0,0,买盘
35,14:53:41,12.32,0.02,20,24640,买盘
36,14:53:37,12.3,-0.01,8,9840,卖盘
37,14:53:32,12.31,0.01,9,11079,买盘
38,14:53:11,12.3,0.01,12,14760,买盘
39,14:53:02,12.29,-0.01,1,1229,卖盘
40,14:52:56,12.3,0.01,7,8610,买盘
41,14:52:46,12.29,--,125,153625,卖盘
42,14:52:37,12.29,--,3,3686,买盘
43,14:52:16,12.29,0.04,27,33183,买盘
44,14:52:11,12.25,-0.01,23,28175,卖盘
45,14:51:56,12.26,-0.02,7,8582,买盘
46,14:51:41,12.28,--,0,0,买盘
47,14:51:37,12.28,--,7,8596,买盘
48,14:51:31,12.28,0.02,54,66312,买盘
49,14:51:22,12.26,--,1,1226,买盘
50,14:51:16,12.26,--,7,8582,买盘
51,14:50:56,12.26,--,7,8582,买盘
52,14:50:52,12.26,-0.03,10,12260,卖盘
53,14:50:46,12.29,--,0,0,买盘
54,14:50:37,12.29,0.03,7,8603,买盘
55,14:50:31,12.26,-0.03,11,13486,卖盘
56,14:50:16,12.29,--,7,8603,买盘
57,14:50:11,12.29,--,5,6145,卖盘
58,14:49:56,12.29,--,10,12290,买盘
59,14:49:41,12.29,--,7,8603,买盘
60,14:49:16,12.29,-0.01,36,44244,买盘
61,14:49:11,12.3,--,0,0,买盘
62,14:49:01,12.3,--,7,8610,买盘
63,14:48:41,12.3,-0.02,7,8610,买盘
64,14:48:26,12.32,--,0,0,买盘
65,14:48:16,12.32,--,7,8624,买盘
66,14:48:01,12.32,-0.01,7,8624,买盘
67,14:47:56,12.33,--,1,1233,卖盘
68,14:47:41,12.33,0.03,6,7398,买盘
69,14:47:26,12.3,-0.03,86,105780,卖盘
