,time,price,change,volume,amount,type
56,14:55:28,4.58,-0.01,281,128698,卖盘
57,14:55:23,4.59,-0.01,112,51408,中性盘
58,14:55:17,4.6,--,118,54279,买盘
59,14:55:13,4.6,--,627,288420,买盘
60,14:55:07,4.6,--,289,132940,买盘
61,14:55:02,4.6,--,72,33120,买盘
62,14:54:58,4.6,-0.01,1551,713460,中性盘
63,14:54:53,4.61,0.01,938,432418,买盘
64,14:54:47,4.6,--,392,180320,买盘
65,14:54:43,4.6,-0.01,689,316940,中性盘
66,14:54:38,4.61,0.01,1318,607598,买盘
67,14:54:32,4.6,--,805,370332,卖盘
68,14:54:28,4.6,--,554,254839,卖盘
69,14:54:17,4.6,0.04,9258,4259107,买盘
70,14:54:13,4.56,-0.02,13,5927,买盘
71,14:54:08,4.58,0.03,10000,4580000,买盘
72,14:54:02,4.55,-0.01,6,2730,卖盘
73,14:53:53,4.56,--,31,14135,买盘
74,14:53:43,4.56,--,4,1823,买盘
75,14:53:38,4.56,0.01,80,36480,买盘
76,14:53:32,4.55,--,10,4550,卖盘
77,14:53:28,4.55,--,10,4550,卖盘
78,14:53:17,4.55,-0.01,268,121940,卖盘
79,14:53:12,4.56,0.01,9,4104,买盘
80,14:53:02,4.55,--,56,25480,卖盘
81,14:52:57,4.55,--,1286,585130,买盘
82,14:52:53,4.55,--,482,219310,买盘
83,14:52:47,4.55,--,44,20020,买盘
84,14:52:43,4.55,--,4,1820,买盘
85,14:52:37,4.55,0.01,573,260715,买盘
86,14:52:32,4.54,--,8,3632,卖盘
87,14:52:28,4.54,-0.01,66,29964,卖盘
88,14:52:22,4.55,--,100,45500,买盘
89,14:52:17,4.55,0.01,343,156065,买盘
90,14:52:11,4.54,-0.01,29,13166,卖盘
91,14:52:07,4.55,--,90,40950,买盘
92,14:52:02,4.55,--,8,3640,买盘
93,14:51:56,4.55,--,260,118300,买盘
94,14:51:47,4.55,--,172,78260,买盘
95,14:51:41,4.55,--,12,5460,买盘
96,14:51:32,4.55,0.01,39,17745,买盘
97,14:51:26,4.54,-0.01,29,13166,卖盘
98,14:51:22,4.55,--,50,22750,买盘
99,14:51:07,4.55,0.01,5,2275,买盘
100,14:51:02,4.54,-0.01,59,26786,卖盘
101,14:50:56,4.55,0.01,4,1820,买盘
102,14:50:52,4.54,--,50,22700,卖盘
103,14:50:37,4.54,--,14,6356,买盘
104,14:50:32,4.54,--,69,31326,买盘
105,14:50:26,4.54,--,40,18160,买盘
106,14:50:22,4.54,--,3,1362,买盘
107,14:50:16,4.54,0.01,13,5902,买盘
108,14:50:11,4.53,-0.01,190,86070,卖盘
109,14:50:07,4.54,--,4,1816,买盘
110,14:50:02,4.54,--,9,4086,买盘
111,14:49:56,4.54,0.01,50,22700,买盘
112,14:49:46,4.53,-0.01,1,453,卖盘
113,14:49:31,4.54,--,747,339138,卖盘
114,14:49:26,4.54,--,9,4086,卖盘
115,14:49:22,4.54,--,5,2270,卖盘
116,14:49:16,4.54,--,7,3178,卖盘
117,14:49:07,4.54,--,24,10896,卖盘
118,14:49:01,4.54,-0.01,69,31326,卖盘
119,14:48:56,4.55,--,301,136955,买盘
120,14:48:46,4.55,-0.01,14,6370,卖盘
121,14:48:31,4.56,--,468,213407,买盘
122,14:48:16,4.56,0.03,105,47879,买盘
123,14:48:07,4.53,--,0,0,卖盘
124,14:48:01,4.53,-0.02,2001,906453,卖盘
125,14:47:52,4.55,-0.01,42,19110,卖盘
126,14:47:46,4.56,0.01,11,5016,买盘
127,14:47:41,4.55,-0.01,882,401310,卖盘
128,14:47:26,4.56,0.01,1,455,买盘
129,14:47:16,4.55,-0.01,2,910,卖盘
130,14:47:11,4.56,--,300,136800,买盘
131,14:46:56,4.56,--,359,163704,卖盘
132,14:46:52,4.56,-0.01,12,5471,卖盘
133,14:46:46,4.57,0.01,19,8683,买盘
134,14:46:41,4.56,--,28,12767,卖盘
135,14:46:31,4.56,--,47,21431,卖盘
136,14:46:26,4.56,--,124,56543,卖盘
137,14:46:21,4.56,--,65,29639,卖盘
138,14:46:16,4.56,-0.01,5,2280,卖盘
139,14:46:11,4.57,0.01,106,48442,买盘
140,14:46:06,4.56,--,5,2280,卖盘
141,14:46:01,4.56,--,10,4560,卖盘
142,14:45:56,4.56,--,49,22343,卖盘
143,14:45:51,4.56,--,36,16416,卖盘
144,14:45:46,4.56,--,95,43319,买盘
145,14:45:41,4.56,--,18,8208,卖盘
146,14:45:36,4.56,--,12,5471,买盘
147,14:45:31,4.56,--,248,113087,卖盘
148,14:45:26,4.56,--,31,14135,买盘
149,14:45:21,4.56,--,1,455,买盘
150,14:45:11,4.56,0.01,20,9120,中性盘
151,14:45:01,4.55,-0.01,422,192010,卖盘
152,14:44:56,4.56,--,36,16416,买盘
153,14:44:50,4.56,0.01,5,2280,买盘
154,14:44:46,4.55,-0.01,42,19110,卖盘
155,14:44:41,4.56,--,40,18240,买盘
156,14:44:35,4.56,--,140,63839,买盘
157,14:44:25,4.56,0.01,135,61559,买盘
158,14:44:20,4.55,-0.01,1,455,卖盘
159,14:44:16,4.56,--,88,40128,买盘
160,14:44:10,4.56,--,68,31007,买盘
161,14:44:05,4.56,--,37,17031,卖盘
162,14:44:01,4.56,--,62,28568,买盘
163,14:43:55,4.56,--,138,63087,卖盘
164,14:43:50,4.56,--,14,6680,买盘
165,14:43:46,4.56,--,102,46511,买盘
166,14:43:40,4.56,--,125,56999,买盘
167,14:43:31,4.56,0.01,92,41952,买盘
168,14:43:25,4.55,-0.01,72,32760,卖盘
169,14:43:20,4.56,0.01,10,4560,买盘
170,14:43:16,4.55,-0.01,50,22750,卖盘
171,14:43:10,4.56,-0.01,547,249477,卖盘
172,14:43:05,4.57,0.01,13,5941,买盘
173,14:43:01,4.56,--,391,178706,买盘
174,14:42:55,4.56,--,411,187593,买盘
175,14:42:50,4.56,-0.01,39,18230,卖盘
176,14:42:46,4.57,--,1051,480709,买盘
177,14:42:40,4.57,--,660,302022,买盘
178,14:42:31,4.57,--,415,190057,买盘
179,14:42:25,4.57,--,755,345437,买盘
180,14:42:20,4.57,0.01,4,1828,买盘
181,14:42:16,4.56,-0.02,195,88919,卖盘
182,14:42:10,4.58,0.01,466,213519,买盘
183,14:42:05,4.57,--,10,4570,卖盘
184,14:42:01,4.57,--,69,31533,卖盘
185,14:41:55,4.57,--,32,14852,卖盘
186,14:41:50,4.57,-0.01,21,9597,卖盘
187,14:41:46,4.58,--,80,36640,买盘
188,14:41:40,4.58,0.01,322,147476,买盘
189,14:41:35,4.57,-0.01,431,196967,中性盘
190,14:41:31,4.58,0.01,1225,561050,买盘
191,14:41:25,4.57,-0.01,132,60324,中性盘
192,14:41:20,4.58,0.02,645,295410,买盘
193,14:41:16,4.56,-0.01,1179,537624,卖盘
194,14:41:10,4.57,0.01,2,914,买盘
195,14:41:05,4.56,--,22,10032,卖盘
196,14:41:01,4.56,-0.01,108,49475,卖盘
197,14:40:55,4.57,--,10,4570,买盘
198,14:40:50,4.57,0.01,7,3199,买盘
199,14:40:46,4.56,-0.01,27,12311,卖盘
200,14:40:40,4.57,0.01,115,52555,买盘
201,14:40:35,4.56,-0.01,208,94847,卖盘
202,14:40:31,4.57,0.01,102,46614,买盘
203,14:40:25,4.56,--,231,105335,卖盘
204,14:40:15,4.56,-0.01,59,26903,卖盘
205,14:40:10,4.57,--,22,10054,买盘
206,14:40:05,4.57,0.01,131,59867,买盘
207,14:39:55,4.56,-0.01,10,4560,卖盘
208,14:39:50,4.57,0.01,4,1828,买盘
209,14:39:40,4.56,-0.01,11,5016,卖盘
210,14:39:35,4.57,--,351,160407,卖盘
211,14:39:30,4.57,--,31,14167,卖盘
212,14:39:25,4.57,0.01,274,125218,买盘
213,14:39:20,4.56,-0.01,155,70680,卖盘
214,14:39:15,4.57,--,23,10511,买盘
215,14:39:10,4.57,--,120,54840,买盘
216,14:39:05,4.57,--,65,29705,卖盘
217,14:39:00,4.57,--,150,68550,卖盘
218,14:38:55,4.57,--,86,39302,卖盘
219,14:38:50,4.57,--,631,288367,买盘
220,14:38:45,4.57,0.01,7,3199,买盘
221,14:38:40,4.56,-0.01,700,319200,卖盘
222,14:38:35,4.57,--,56,25592,买盘
223,14:38:25,4.57,--,80,36560,买盘
224,14:38:20,4.57,--,270,123390,卖盘
225,14:38:15,4.57,--,100,45700,卖盘
226,14:38:10,4.57,--,54,24678,卖盘
227,14:38:04,4.57,--,209,95513,买盘
228,14:37:59,4.57,--,50,22850,买盘
229,14:37:55,4.57,-0.01,541,247237,买盘
230,14:37:49,4.58,0.02,8,3664,买盘
231,14:37:44,4.56,-0.02,24,10943,卖盘
232,14:37:40,4.58,0.01,818,374644,买盘
233,14:37:34,4.57,-0.01,3549,1622121,卖盘
234,14:37:29,4.58,0.01,12,5496,买盘
235,14:37:25,4.57,--,954,436206,卖盘
236,14:37:19,4.57,--,134,61238,卖盘
237,14:37:14,4.57,--,215,98255,卖盘
238,14:37:10,4.57,0.01,10453,4777021,买盘
239,14:37:04,4.56,--,417,190151,卖盘
240,14:36:59,4.56,--,47,21431,卖盘
241,14:36:55,4.56,--,725,330600,卖盘
242,14:36:49,4.56,--,46,20976,卖盘
243,14:36:40,4.56,--,181,82536,卖盘
244,14:36:34,4.56,--,50,22799,卖盘
245,14:36:29,4.56,--,1671,761975,卖盘
246,14:36:25,4.56,--,171,77976,卖盘
247,14:36:19,4.56,-0.01,56,25535,卖盘
248,14:36:14,4.57,0.01,25,11425,买盘
249,14:36:10,4.56,0.01,1158,528048,买盘
250,14:36:04,4.55,-0.01,39,17745,卖盘
251,14:35:55,4.56,--,25,11399,买盘
252,14:35:49,4.56,--,529,241223,买盘
253,14:35:44,4.56,--,12,5471,买盘
254,14:35:34,4.56,--,652,297312,买盘
255,14:35:29,4.56,--,18,8208,买盘
256,14:35:25,4.56,--,44,20064,买盘
257,14:35:19,4.56,0.01,10,4560,买盘
258,14:35:14,4.55,-0.01,148,67340,卖盘
259,14:35:10,4.56,--,57,25991,卖盘
260,14:35:04,4.56,--,211,96215,卖盘
261,14:34:59,4.56,--,297,135432,卖盘
262,14:34:55,4.56,--,133,60647,卖盘
263,14:34:49,4.56,0.01,4452,2030111,买盘
264,14:34:44,4.55,--,10,4550,卖盘
265,14:34:34,4.55,--,288,131040,卖盘
266,14:34:29,4.55,-0.01,221,100555,卖盘
267,14:34:25,4.56,--,103,46967,买盘
268,14:34:14,4.56,--,503,229367,买盘
269,14:34:04,4.56,0.01,438,199727,买盘
270,14:33:59,4.55,--,50,22750,卖盘
271,14:33:54,4.55,--,754,343070,买盘
272,14:33:49,4.55,--,1311,596505,买盘
273,14:33:44,4.55,--,1034,470470,买盘
274,14:33:39,4.55,0.01,137,62335,买盘
275,14:33:34,4.54,-0.01,444,201576,卖盘
276,14:33:24,4.55,0.01,141,64155,买盘
277,14:33:19,4.54,--,62,28148,卖盘
278,14:33:09,4.54,0.01,700,317881,买盘
279,14:33:04,4.53,--,1730,783690,卖盘
280,14:32:59,4.53,--,42,19252,卖盘
281,14:32:54,4.53,--,3,1359,卖盘
282,14:32:49,4.53,--,9,4077,卖盘
283,14:32:44,4.53,--,80,36240,卖盘
284,14:32:39,4.53,--,81,36693,卖盘
285,14:32:34,4.53,--,206,93318,买盘
286,14:32:29,4.53,0.01,1062,481086,买盘
287,14:32:04,4.52,--,45,20339,卖盘
288,14:31:58,4.52,--,1,451,卖盘
289,14:31:54,4.52,-0.01,20,9040,卖盘
290,14:31:49,4.53,--,54,24462,买盘
291,14:31:43,4.53,--,33,14949,买盘
292,14:31:39,4.53,--,5,2265,买盘
293,14:31:13,4.53,0.01,40,18120,买盘
294,14:31:04,4.52,--,125,56499,买盘
295,14:30:58,4.52,--,122,55143,买盘
296,14:30:54,4.52,-0.01,2,903,买盘
297,14:30:49,4.53,--,0,0,买盘
298,14:30:34,4.53,--,65,29445,买盘
299,14:30:28,4.53,0.02,18,8154,买盘
300,14:30:13,4.51,-0.02,7,3157,卖盘
301,14:30:04,4.53,--,401,181653,买盘
302,14:29:58,4.53,--,13,5889,买盘
303,14:29:53,4.53,--,20,9060,买盘
304,14:29:49,4.53,--,1,453,买盘
305,14:29:43,4.53,--,113,51189,买盘
306,14:29:28,4.53,0.02,59,26727,买盘
307,14:29:23,4.51,-0.02,28,12628,卖盘
308,14:29:19,4.53,--,356,161268,买盘
309,14:29:13,4.53,--,40,18120,买盘
310,14:29:08,4.53,0.02,630,285390,买盘
311,14:29:04,4.51,-0.01,124,55924,卖盘
312,14:28:53,4.52,--,30,13559,买盘
313,14:28:49,4.52,--,0,0,买盘
314,14:28:43,4.52,0.01,100,45199,买盘
315,14:28:33,4.51,--,40,18040,买盘
316,14:28:28,4.51,--,100,45100,买盘
317,14:28:23,4.51,--,53,23903,买盘
318,14:28:19,4.51,--,10,4510,买盘
319,14:28:13,4.51,-0.01,112,50512,卖盘
320,14:28:04,4.52,0.01,21,9492,买盘
321,14:27:58,4.51,--,10,4510,卖盘
322,14:27:48,4.51,--,228,102828,买盘
323,14:27:43,4.51,--,112,50512,买盘
324,14:27:38,4.51,--,61,27511,买盘
325,14:27:34,4.51,-0.01,61,27511,卖盘
326,14:27:28,4.52,--,8,3615,买盘
327,14:27:13,4.52,0.01,6,2711,买盘
328,14:27:08,4.51,-0.01,10,4510,卖盘
329,14:26:58,4.52,0.02,43,19435,买盘
330,14:26:48,4.5,-0.02,328,147600,卖盘
331,14:26:43,4.52,--,0,0,买盘
332,14:26:33,4.52,0.02,163,73676,买盘
333,14:26:23,4.5,-0.01,33,14850,卖盘
334,14:26:13,4.51,--,22,9922,买盘
335,14:26:08,4.51,0.01,2,902,买盘
336,14:26:03,4.5,--,19,8550,卖盘
337,14:25:43,4.5,--,20,9000,卖盘
338,14:25:33,4.5,--,32,14400,卖盘
339,14:25:28,4.5,--,81,36751,买盘
340,14:25:22,4.5,--,10,4500,买盘
341,14:25:18,4.5,0.01,12,5400,买盘
342,14:25:13,4.49,--,3,1347,卖盘
343,14:25:03,4.49,--,50,22450,卖盘
344,14:24:52,4.49,--,20,8980,卖盘
345,14:24:48,4.49,--,464,208336,买盘
346,14:24:43,4.49,--,519,233031,买盘
347,14:24:37,4.49,0.01,152,68248,买盘
348,14:24:33,4.48,-0.01,338,151424,卖盘
349,14:24:22,4.49,0.01,58,26042,买盘
350,14:24:18,4.48,-0.01,52,23296,卖盘
351,14:24:13,4.49,0.01,30,13470,买盘
352,14:24:07,4.48,-0.02,174,77952,卖盘
353,14:24:03,4.5,0.01,748,336600,买盘
354,14:23:58,4.49,--,59,26491,买盘
355,14:23:47,4.49,--,100,44900,买盘
356,14:23:43,4.49,-0.01,499,224199,卖盘
357,14:23:37,4.5,--,71,31950,买盘
358,14:23:28,4.5,--,30,13500,买盘
359,14:23:22,4.5,--,500,225000,买盘
360,14:23:07,4.5,--,77,34650,买盘
361,14:22:58,4.5,--,105,47250,买盘
362,14:22:52,4.5,--,11,4950,买盘
363,14:22:47,4.5,0.01,26,11700,买盘
364,14:22:43,4.49,--,80,35920,卖盘
365,14:22:37,4.49,-0.01,456,204744,卖盘
366,14:22:32,4.5,0.01,46,20700,买盘
367,14:22:27,4.49,--,120,53880,卖盘
368,14:22:17,4.49,--,74,33226,卖盘
369,14:22:12,4.49,-0.01,115,51635,卖盘
370,14:22:07,4.5,0.01,3,1350,买盘
371,14:22:02,4.49,-0.01,1,449,卖盘
372,14:21:57,4.5,0.01,23,10350,买盘
373,14:21:52,4.49,--,324,145476,卖盘
374,14:21:47,4.49,-0.01,600,269400,卖盘
375,14:21:42,4.5,--,6,2700,买盘
376,14:21:37,4.5,--,1,450,买盘
377,14:21:22,4.5,--,51,22950,卖盘
378,14:21:17,4.5,--,622,279900,卖盘
379,14:21:12,4.5,--,50,22500,卖盘
380,14:21:07,4.5,--,24,10800,卖盘
381,14:21:02,4.5,--,29,13050,卖盘
382,14:20:57,4.5,--,7,3150,卖盘
383,14:20:47,4.5,--,44,19800,卖盘
384,14:20:42,4.5,-0.01,17,7875,卖盘
385,14:20:37,4.51,--,12,5412,卖盘
386,14:20:17,4.51,--,11,4961,卖盘
387,14:20:12,4.51,--,200,90200,卖盘
388,14:20:07,4.51,-0.01,14,6314,卖盘
389,14:20:02,4.52,--,1,451,买盘
390,14:19:57,4.52,0.01,11,4971,买盘
391,14:19:52,4.51,--,35,15785,卖盘
392,14:19:47,4.51,--,2,902,卖盘
393,14:19:42,4.51,--,15,6765,卖盘
394,14:19:37,4.51,-0.01,314,141614,卖盘
395,14:19:31,4.52,--,35,15819,卖盘
396,14:19:27,4.52,--,7,3163,卖盘
397,14:19:22,4.52,0.01,14,6327,买盘
398,14:19:17,4.51,--,29,13079,卖盘
399,14:19:12,4.51,-0.02,49,22099,卖盘
400,14:19:07,4.53,0.01,10,4530,买盘
401,14:18:57,4.52,--,25,11299,买盘
402,14:18:52,4.52,--,347,156843,卖盘
403,14:18:37,4.52,-0.01,100,45199,卖盘
404,14:18:31,4.53,--,70,31710,买盘
405,14:18:27,4.53,0.01,3,1359,买盘
406,14:18:22,4.52,--,65,29379,卖盘
407,14:18:01,4.52,--,7,3163,卖盘
408,14:17:57,4.52,-0.01,15,6779,卖盘
409,14:17:46,4.53,--,69,31257,买盘
410,14:17:42,4.53,0.01,6,2718,买盘
411,14:17:31,4.52,--,1,451,卖盘
412,14:17:22,4.52,-0.01,20,9040,卖盘
413,14:17:16,4.53,--,50,22650,买盘
414,14:17:12,4.53,--,51,23103,买盘
415,14:17:01,4.53,--,21,9513,买盘
416,14:16:52,4.53,0.01,6,2718,买盘
417,14:16:46,4.52,-0.01,3,1355,卖盘
418,14:16:26,4.53,-0.01,219,99207,卖盘
419,14:16:22,4.54,--,47,21338,买盘
420,14:16:16,4.54,--,30,13620,买盘
421,14:16:06,4.54,--,105,47670,买盘
422,14:16:01,4.54,0.01,80,36320,买盘
423,14:15:51,4.53,-0.01,3,1359,卖盘
424,14:15:46,4.54,--,41,18614,买盘
425,14:15:41,4.54,0.01,8,3632,买盘
426,14:15:36,4.53,-0.01,17,7701,卖盘
427,14:15:31,4.54,--,1,454,买盘
428,14:15:16,4.54,--,718,325972,买盘
429,14:15:06,4.54,--,42,19068,买盘
430,14:15:01,4.54,0.02,388,176152,买盘
431,14:14:56,4.52,-0.01,553,249955,卖盘
432,14:14:51,4.53,--,101,45753,买盘
433,14:14:46,4.53,--,370,167610,买盘
434,14:14:36,4.53,--,610,276330,买盘
435,14:14:31,4.53,0.01,235,106455,买盘
436,14:14:21,4.52,-0.01,375,169499,卖盘
437,14:14:16,4.53,--,0,0,买盘
438,14:14:11,4.53,0.01,359,162627,买盘
439,14:14:06,4.52,-0.01,9,4067,卖盘
440,14:14:01,4.53,0.02,366,165798,买盘
441,14:13:56,4.51,--,0,0,卖盘
442,14:13:51,4.51,-0.02,533,240383,卖盘
443,14:13:46,4.53,0.01,8,3624,买盘
444,14:13:41,4.52,--,155,70286,买盘
445,14:13:36,4.52,--,55,24859,买盘
446,14:13:31,4.52,--,358,161815,买盘
447,14:13:16,4.52,--,52,23503,买盘
448,14:13:06,4.52,0.01,7,3163,买盘
449,14:13:01,4.51,-0.01,10,4510,卖盘
450,14:12:55,4.52,--,18,8135,买盘
451,14:12:51,4.52,--,10,4520,买盘
452,14:12:46,4.52,0.01,42,18984,买盘
453,14:12:40,4.51,-0.01,3,1353,卖盘
454,14:12:36,4.52,--,10,4520,买盘
455,14:12:31,4.52,0.01,7,3163,买盘
456,14:12:21,4.51,--,22,9922,买盘
457,14:12:16,4.51,--,126,56826,买盘
458,14:12:10,4.51,--,35,15785,买盘
459,14:12:06,4.51,--,157,70807,买盘
460,14:11:51,4.51,--,9,4059,买盘
461,14:11:46,4.51,--,46,20746,买盘
462,14:11:36,4.51,--,44,19844,买盘
463,14:11:31,4.51,--,33,14883,买盘
464,14:11:21,4.51,--,24,10824,买盘
465,14:11:16,4.51,-0.01,122,55022,卖盘
466,14:11:10,4.52,0.01,24,10847,买盘
467,14:11:06,4.51,--,1,451,买盘
468,14:10:55,4.51,-0.01,1246,561946,卖盘
469,14:10:46,4.52,--,200,90399,卖盘
470,14:10:40,4.52,--,699,315947,买盘
471,14:10:21,4.52,--,103,46555,买盘
472,14:10:16,4.52,--,25,11299,买盘
473,14:10:10,4.52,0.01,85,38420,买盘
474,14:09:55,4.51,--,43,19393,买盘
475,14:09:50,4.51,--,88,39688,买盘
476,14:09:40,4.51,0.01,21,9471,买盘
477,14:09:31,4.5,--,250,112500,卖盘
478,14:09:25,4.5,--,55,24750,卖盘
479,14:09:20,4.5,--,11,4950,卖盘
480,14:09:16,4.5,--,42,18900,卖盘
481,14:09:10,4.5,--,9,4050,卖盘
482,14:09:01,4.5,--,234,105300,买盘
483,14:08:55,4.5,--,1,450,买盘
484,14:08:50,4.5,--,61,27450,买盘
485,14:08:45,4.5,--,22,9900,买盘
486,14:08:40,4.5,--,21,9450,买盘
487,14:08:30,4.5,--,58,26100,买盘
488,14:08:25,4.5,--,65,29250,买盘
489,14:08:20,4.5,0.01,5,2250,买盘
490,14:08:15,4.49,-0.01,30,13470,卖盘
491,14:08:10,4.5,--,83,37350,买盘
492,14:08:05,4.5,--,12,5400,买盘
493,14:08:00,4.5,0.01,30,13500,买盘
494,14:07:50,4.49,--,25,11225,卖盘
495,14:07:45,4.49,-0.01,128,57472,卖盘
496,14:07:40,4.5,--,104,46800,买盘
497,14:07:35,4.5,--,7,3150,买盘
498,14:07:30,4.5,0.01,24,10800,买盘
499,14:07:25,4.49,-0.01,2250,1010250,卖盘
500,14:07:20,4.5,--,1,450,卖盘
501,14:07:15,4.5,-0.01,501,225450,卖盘
502,14:07:10,4.51,-0.01,232,104632,卖盘
503,14:07:05,4.52,0.01,121,54691,买盘
504,14:07:00,4.51,--,2782,1254682,卖盘
505,14:06:55,4.51,--,5,2255,卖盘
506,14:06:45,4.51,-0.01,7,3157,卖盘
507,14:06:40,4.52,-0.01,641,289732,卖盘
508,14:06:35,4.53,0.01,7,3171,买盘
509,14:06:30,4.52,--,251,113451,卖盘
510,14:06:25,4.52,--,134,60567,卖盘
511,14:06:19,4.52,--,43,19435,卖盘
512,14:06:15,4.52,--,14,6327,卖盘
513,14:06:10,4.52,-0.01,26,11751,卖盘
514,14:06:04,4.53,--,12,5436,买盘
515,14:06:00,4.53,-0.01,1719,778707,卖盘
516,14:05:55,4.54,0.01,414,187956,买盘
517,14:05:49,4.53,--,35,15855,卖盘
518,14:05:45,4.53,0.01,881,399093,买盘
519,14:05:40,4.52,-0.01,171,77291,卖盘
520,14:05:34,4.53,0.01,21,9513,买盘
521,14:05:30,4.52,-0.01,16,7231,卖盘
522,14:05:25,4.53,0.01,151,68403,买盘
523,14:05:19,4.52,-0.01,11,4971,卖盘
524,14:05:15,4.53,--,71,32163,买盘
525,14:05:10,4.53,--,126,57078,买盘
526,14:05:04,4.53,--,56,25368,买盘
527,14:04:34,4.53,0.01,22,9966,买盘
528,14:04:30,4.52,--,7,3163,卖盘
529,14:04:24,4.52,-0.01,400,180799,卖盘
530,14:04:10,4.53,--,78,35334,买盘
531,14:04:04,4.53,-0.01,1291,584823,卖盘
532,14:04:00,4.54,--,2,908,买盘
533,14:03:55,4.54,--,66,29964,买盘
534,14:03:49,4.54,--,1,454,买盘
535,14:03:40,4.54,--,2,908,买盘
536,14:03:34,4.54,0.01,67,30418,买盘
537,14:03:30,4.53,-0.01,102,46206,卖盘
538,14:03:24,4.54,0.01,2,908,买盘
539,14:03:19,4.53,-0.01,150,67950,卖盘
540,14:03:10,4.54,--,46,20884,买盘
541,14:03:04,4.54,--,23,10442,买盘
542,14:03:00,4.54,--,1,454,买盘
543,14:02:55,4.54,0.01,36,16344,买盘
544,14:02:45,4.53,-0.01,8,3624,卖盘
545,14:02:40,4.54,--,574,260596,买盘
546,14:02:34,4.54,0.01,20,9080,买盘
547,14:02:24,4.53,-0.01,50,22650,卖盘
548,14:02:19,4.54,--,131,59474,买盘
549,14:02:14,4.54,--,1,454,买盘
550,14:02:04,4.54,--,320,145280,买盘
551,14:01:55,4.54,0.01,46,20884,买盘
552,14:01:49,4.53,-0.01,100,45300,卖盘
553,14:01:34,4.54,0.01,21,9534,买盘
554,14:01:04,4.53,-0.01,5,2265,中性盘
555,14:00:59,4.54,0.01,1500,681000,买盘
556,14:00:54,4.53,--,45,20385,买盘
557,14:00:48,4.53,--,1,453,买盘
558,14:00:39,4.53,-0.01,286,129558,卖盘
559,14:00:34,4.54,0.01,53,24062,买盘
560,14:00:24,4.53,--,16,7248,卖盘
561,14:00:19,4.53,-0.01,66,29898,卖盘
562,14:00:14,4.54,0.01,1,454,买盘
563,14:00:09,4.53,--,213,96489,卖盘
564,14:00:04,4.53,--,28,12684,卖盘
565,13:59:57,4.53,--,15,6795,卖盘
566,13:59:54,4.53,--,139,62967,卖盘
567,13:59:49,4.53,-0.01,21,9513,卖盘
568,13:59:34,4.54,0.01,22,9988,买盘
