,time,price,change,volume,amount,type
68,14:52:36,10.56,--,2,2112,买盘
69,14:52:33,10.56,0.01,2,3125,中性盘
70,14:52:30,10.55,-0.01,500,527500,卖盘
71,14:52:27,10.56,-0.01,9,9546,卖盘
72,14:52:24,10.57,--,4,5242,买盘
73,14:52:18,10.57,0.01,263,278033,买盘
74,14:52:12,10.56,--,20,21120,卖盘
75,14:52:09,10.56,-0.01,2,3125,卖盘
76,14:52:06,10.57,0.01,6,6342,买盘
77,14:52:03,10.56,-0.01,16,16896,卖盘
78,14:52:00,10.57,--,148,156436,买盘
79,14:51:57,10.57,0.01,22,23254,买盘
80,14:51:54,10.56,--,2,2112,卖盘
81,14:51:51,10.56,--,6,6336,卖盘
82,14:51:48,10.56,-0.01,4,4224,卖盘
83,14:51:45,10.57,--,15,15897,买盘
84,14:51:42,10.57,0.01,18,19026,买盘
85,14:51:39,10.56,--,2,3125,卖盘
86,14:51:36,10.56,--,25,26442,卖盘
87,14:51:33,10.56,-0.01,36,38016,卖盘
88,14:51:30,10.57,--,98,104600,买盘
89,14:51:27,10.57,0.01,298,314986,买盘
90,14:51:24,10.56,--,23,24330,卖盘
91,14:51:21,10.56,--,8,8448,卖盘
92,14:51:18,10.56,--,6,6336,卖盘
93,14:51:15,10.56,-0.01,24,25344,卖盘
94,14:51:09,10.57,--,84,89802,买盘
95,14:51:06,10.57,0.01,66,69762,买盘
96,14:51:03,10.56,--,31,32778,卖盘
97,14:51:00,10.56,--,4,4224,卖盘
98,14:50:57,10.56,--,2,2112,卖盘
99,14:50:45,10.56,--,20,21120,卖盘
100,14:50:42,10.56,-0.01,2,2112,卖盘
101,14:50:39,10.57,--,72,76104,买盘
102,14:50:33,10.57,--,20,22154,买盘
103,14:50:30,10.57,0.01,72,76104,买盘
104,14:50:27,10.56,--,76,80256,卖盘
105,14:50:24,10.56,--,22,23232,卖盘
106,14:50:18,10.56,-0.01,1,1098,卖盘
107,14:50:15,10.57,0.01,6,6342,买盘
108,14:50:12,10.56,--,4,5237,卖盘
109,14:50:09,10.56,0.01,420,443520,买盘
110,14:50:03,10.55,--,132,139260,卖盘
111,14:49:54,10.55,--,40,42200,卖盘
112,14:49:48,10.55,--,52,54860,买盘
113,14:49:45,10.55,0.01,21,22197,中性盘
114,14:49:42,10.54,-0.01,724,764107,卖盘
115,14:49:39,10.55,--,8,8524,买盘
116,14:49:36,10.55,--,9,9537,买盘
117,14:49:33,10.55,--,32,34772,买盘
118,14:49:27,10.55,0.01,30,31650,买盘
119,14:49:24,10.54,-0.01,45,47851,卖盘
120,14:49:21,10.55,--,58,62160,卖盘
121,14:49:18,10.55,-0.01,10,10550,卖盘
122,14:49:15,10.56,0.01,53,55968,买盘
123,14:49:12,10.55,--,529,558095,卖盘
124,14:49:06,10.55,-0.01,12,12660,卖盘
125,14:49:03,10.56,0.01,10,10560,买盘
126,14:49:00,10.55,-0.01,8,8440,卖盘
127,14:48:54,10.56,0.01,163,172128,买盘
128,14:48:48,10.55,--,10,10550,卖盘
129,14:48:45,10.55,-0.01,80,84400,卖盘
130,14:48:36,10.56,0.01,469,495264,买盘
131,14:48:33,10.55,-0.01,20,21100,卖盘
132,14:48:30,10.56,--,2,2112,买盘
133,14:48:27,10.56,--,10,10560,买盘
134,14:48:24,10.56,--,94,99517,卖盘
135,14:48:21,10.56,--,25,26400,卖盘
136,14:48:18,10.56,0.01,177,187714,买盘
137,14:48:15,10.55,--,6,6963,卖盘
138,14:48:09,10.55,-0.01,28,29540,卖盘
139,14:48:06,10.56,--,455,480480,买盘
140,14:47:57,10.56,0.01,245,258720,买盘
141,14:47:54,10.55,-0.01,113,119215,卖盘
142,14:47:51,10.56,0.01,105,110880,买盘
143,14:47:48,10.55,-0.01,10,10550,卖盘
144,14:47:39,10.56,--,2,2112,买盘
145,14:47:30,10.56,0.01,17,17952,买盘
146,14:47:24,10.55,--,9,9495,卖盘
147,14:47:15,10.55,-0.01,23,24560,卖盘
148,14:47:09,10.56,--,41,43296,买盘
149,14:47:06,10.56,0.01,21,22176,买盘
150,14:47:00,10.55,-0.01,98,103390,卖盘
151,14:46:57,10.56,0.01,6,6336,买盘
152,14:46:54,10.55,--,40,42200,卖盘
153,14:46:51,10.55,--,50,52750,卖盘
154,14:46:45,10.55,--,9,9495,卖盘
155,14:46:42,10.55,--,153,161415,卖盘
156,14:46:39,10.55,--,84,88620,卖盘
157,14:46:36,10.55,--,144,151920,卖盘
158,14:46:33,10.55,--,10,10550,卖盘
159,14:46:27,10.55,-0.01,49,51695,卖盘
160,14:46:24,10.56,0.01,19,20064,买盘
161,14:46:18,10.55,-0.01,18,18990,卖盘
162,14:46:15,10.56,--,20,21120,买盘
163,14:46:12,10.56,0.01,10,10560,买盘
164,14:46:05,10.55,--,10,10550,卖盘
165,14:45:56,10.55,-0.01,42,44310,卖盘
166,14:45:53,10.56,0.01,10,10560,买盘
167,14:45:47,10.55,-0.01,9,9495,卖盘
168,14:45:41,10.56,0.01,8,8448,买盘
169,14:45:38,10.55,-0.01,259,273245,卖盘
170,14:45:35,10.56,0.01,9,9504,买盘
171,14:45:32,10.55,--,1,1266,卖盘
172,14:45:29,10.55,-0.01,10,10550,卖盘
173,14:45:23,10.56,0.01,14,14784,买盘
174,14:45:17,10.55,--,1,1055,卖盘
175,14:45:11,10.55,-0.01,9,9495,卖盘
176,14:45:05,10.56,--,16,16896,买盘
177,14:45:02,10.56,--,6,6336,买盘
178,14:44:56,10.56,0.01,10,10560,买盘
179,14:44:50,10.55,-0.01,15,15825,卖盘
180,14:44:47,10.56,0.01,20,21120,买盘
181,14:44:44,10.55,--,30,31650,卖盘
182,14:44:41,10.55,-0.01,10,10550,卖盘
183,14:44:38,10.56,--,133,140448,买盘
184,14:44:35,10.56,--,6,6336,买盘
185,14:44:32,10.56,0.01,52,54912,买盘
186,14:44:29,10.55,-0.01,13,13715,卖盘
187,14:44:26,10.56,--,34,35904,买盘
188,14:44:17,10.56,0.01,2,2112,买盘
189,14:44:14,10.55,--,70,73850,卖盘
190,14:44:05,10.55,--,5,5275,卖盘
191,14:44:02,10.55,--,93,98115,卖盘
192,14:43:59,10.55,--,100,105500,卖盘
193,14:43:56,10.55,--,17,17935,卖盘
194,14:43:53,10.55,--,57,60810,买盘
195,14:43:50,10.55,0.01,130,137150,买盘
196,14:43:44,10.54,-0.01,70,73780,卖盘
197,14:43:41,10.55,--,6,7342,买盘
198,14:43:38,10.55,0.01,4,4220,买盘
199,14:43:35,10.54,-0.01,117,123360,卖盘
200,14:43:32,10.55,--,144,152932,买盘
201,14:43:29,10.55,0.01,59,62287,买盘
202,14:43:20,10.54,--,18,19140,买盘
203,14:43:17,10.54,--,201,211853,买盘
204,14:43:14,10.54,--,263,277202,买盘
205,14:43:08,10.54,0.01,18,18972,买盘
206,14:43:05,10.53,-0.01,134,141102,卖盘
207,14:42:59,10.54,0.01,99,104345,买盘
208,14:42:56,10.53,--,23,24219,卖盘
209,14:42:50,10.53,-0.01,3,3159,卖盘
210,14:42:47,10.54,0.01,669,705126,买盘
211,14:42:44,10.53,-0.01,519,546507,卖盘
212,14:42:38,10.54,0.01,62,65347,买盘
213,14:42:32,10.53,--,100,105300,卖盘
214,14:42:29,10.53,--,23,24219,卖盘
215,14:42:20,10.53,--,306,322218,卖盘
216,14:42:17,10.53,0.01,100,105300,买盘
217,14:42:14,10.52,--,264,277728,卖盘
218,14:42:08,10.52,--,86,90472,卖盘
219,14:42:05,10.52,--,47,49444,卖盘
220,14:42:02,10.52,-0.01,22,23144,卖盘
221,14:41:59,10.53,--,507,533871,买盘
222,14:41:56,10.53,0.01,12,12636,买盘
223,14:41:50,10.52,--,30,31560,卖盘
224,14:41:44,10.52,--,10,10520,卖盘
225,14:41:41,10.52,--,49,51548,卖盘
226,14:41:35,10.52,-0.01,235,247220,卖盘
227,14:41:32,10.53,--,76,80028,买盘
228,14:41:29,10.53,0.01,41,43173,买盘
229,14:41:23,10.52,-0.01,9,9468,卖盘
230,14:41:20,10.53,--,157,165826,卖盘
231,14:41:14,10.53,-0.01,9,9477,卖盘
232,14:41:08,10.54,0.01,65,68510,买盘
233,14:41:05,10.53,--,154,162162,卖盘
234,14:41:02,10.53,--,75,78975,卖盘
235,14:40:59,10.53,--,1000,1053000,卖盘
236,14:40:53,10.53,-0.01,160,168480,卖盘
237,14:40:50,10.54,0.01,162,170748,买盘
238,14:40:47,10.53,--,14,14742,卖盘
239,14:40:41,10.53,--,11,11583,卖盘
240,14:40:32,10.53,--,93,97929,卖盘
241,14:40:29,10.53,--,10,10530,卖盘
242,14:40:26,10.53,--,61,64232,卖盘
243,14:40:23,10.53,--,29,30536,卖盘
244,14:40:20,10.53,--,10,10530,卖盘
245,14:40:14,10.53,--,3,3159,卖盘
246,14:40:11,10.53,-0.01,10,10530,卖盘
247,14:40:05,10.54,0.01,13,13701,买盘
248,14:40:02,10.53,--,1227,1292031,卖盘
249,14:39:56,10.53,-0.01,2,2106,卖盘
250,14:39:53,10.54,0.01,20,21080,买盘
251,14:39:47,10.53,-0.01,9,9477,卖盘
252,14:39:44,10.54,--,112,118047,买盘
253,14:39:41,10.54,--,81,85374,买盘
254,14:39:38,10.54,--,2,2108,买盘
255,14:39:35,10.54,--,81,85374,卖盘
256,14:39:23,10.54,0.01,119,125425,买盘
257,14:39:20,10.53,-0.01,65,68445,卖盘
258,14:39:14,10.54,0.01,110,115939,买盘
259,14:39:11,10.53,--,8,8424,卖盘
260,14:39:05,10.53,--,23,24219,卖盘
261,14:38:56,10.53,-0.01,102,107406,卖盘
262,14:38:53,10.54,--,3,3161,买盘
263,14:38:50,10.54,0.01,10,10540,买盘
264,14:38:44,10.53,--,165,173745,卖盘
265,14:38:38,10.53,-0.01,40,42120,卖盘
266,14:38:35,10.54,0.01,21,22134,买盘
267,14:38:32,10.53,--,6,6318,卖盘
268,14:38:29,10.53,--,51,53703,卖盘
269,14:38:26,10.53,-0.01,9,9477,卖盘
270,14:38:20,10.54,0.01,20,21080,买盘
271,14:38:14,10.53,--,10,10530,卖盘
272,14:38:11,10.53,-0.01,61,64232,卖盘
273,14:38:08,10.54,0.01,25,26349,买盘
274,14:38:05,10.53,-0.01,10,10530,卖盘
275,14:38:02,10.54,--,16,16864,买盘
276,14:37:59,10.54,--,6,6323,买盘
277,14:37:56,10.54,0.01,20,21080,买盘
278,14:37:53,10.53,--,131,137943,卖盘
279,14:37:50,10.53,-0.01,41,43173,卖盘
280,14:37:47,10.54,0.01,324,342044,买盘
281,14:37:44,10.53,-0.01,15,15794,卖盘
282,14:37:41,10.54,0.01,15,15809,买盘
283,14:37:38,10.53,--,2,2106,卖盘
284,14:37:35,10.53,-0.01,19,20007,卖盘
285,14:37:32,10.54,0.01,26,27403,买盘
286,14:37:29,10.53,--,13,13689,卖盘
287,14:37:26,10.53,-0.01,40,42120,卖盘
288,14:37:20,10.54,--,9,9486,买盘
289,14:37:08,10.54,0.01,5,5270,买盘
290,14:37:05,10.53,-0.01,270,284310,卖盘
291,14:37:02,10.54,--,129,135966,买盘
292,14:36:59,10.54,0.01,45,47429,买盘
293,14:36:53,10.53,--,326,343278,卖盘
294,14:36:50,10.53,-0.01,4,4212,卖盘
295,14:36:47,10.54,0.01,50,52699,买盘
296,14:36:44,10.53,-0.01,278,292734,卖盘
297,14:36:41,10.54,--,200,210799,买盘
298,14:36:32,10.54,--,50,52699,买盘
299,14:36:29,10.54,--,295,310930,卖盘
300,14:36:26,10.54,--,161,169694,卖盘
301,14:36:23,10.54,--,1,1054,卖盘
302,14:36:20,10.54,--,2,2108,卖盘
303,14:36:17,10.54,--,50,52699,卖盘
304,14:36:14,10.54,-0.01,38,40052,卖盘
305,14:36:11,10.55,0.01,20,21100,买盘
306,14:36:08,10.54,--,3,3161,卖盘
307,14:36:02,10.54,-0.01,29,30565,中性盘
308,14:35:59,10.55,--,1,1055,买盘
309,14:35:56,10.55,--,78,82290,买盘
310,14:35:50,10.55,0.01,35,36925,买盘
311,14:35:47,10.54,--,86,90643,卖盘
312,14:35:44,10.54,--,31,32673,卖盘
313,14:35:35,10.54,-0.01,6,6323,卖盘
314,14:35:32,10.55,0.01,15,15825,买盘
315,14:35:29,10.54,--,59,62185,卖盘
316,14:35:26,10.54,--,121,127533,卖盘
317,14:35:17,10.54,--,13,13701,卖盘
318,14:35:14,10.54,--,59,62185,买盘
319,14:35:11,10.54,0.01,2,2108,买盘
320,14:35:05,10.53,-0.01,10,10530,卖盘
321,14:35:02,10.54,0.01,19,20026,买盘
322,14:34:59,10.53,--,108,113724,卖盘
323,14:34:56,10.53,--,187,196911,卖盘
324,14:34:47,10.53,--,12,12636,卖盘
325,14:34:44,10.53,-0.01,20,21060,卖盘
326,14:34:41,10.54,0.01,9,9486,买盘
327,14:34:38,10.53,-0.01,5,5265,卖盘
328,14:34:35,10.54,--,74,77996,买盘
329,14:34:29,10.54,0.01,20,21080,买盘
330,14:34:26,10.53,--,521,548613,卖盘
331,14:34:17,10.53,--,3,3159,卖盘
332,14:34:14,10.53,-0.01,3,3159,卖盘
333,14:34:11,10.54,0.01,15,15809,买盘
334,14:34:05,10.53,-0.01,148,155844,卖盘
335,14:34:02,10.54,0.01,123,129641,买盘
336,14:33:59,10.53,--,10,10530,卖盘
337,14:33:53,10.53,--,795,837135,卖盘
338,14:33:50,10.53,--,55,57915,卖盘
339,14:33:47,10.53,-0.01,23,24219,卖盘
340,14:33:38,10.54,0.01,445,469029,买盘
341,14:33:32,10.53,-0.01,10,10530,卖盘
342,14:33:29,10.54,--,74,77996,买盘
343,14:33:26,10.54,0.01,19,20026,买盘
344,14:33:23,10.53,--,50,52650,卖盘
345,14:33:20,10.53,-0.01,20,21060,卖盘
346,14:33:17,10.54,0.01,797,840037,买盘
347,14:33:11,10.53,--,60,63179,卖盘
348,14:33:05,10.53,-0.01,154,162162,卖盘
349,14:33:02,10.54,--,10,10540,买盘
350,14:32:59,10.54,0.01,10,10540,买盘
351,14:32:56,10.53,--,40,42120,卖盘
352,14:32:53,10.53,--,100,105300,卖盘
353,14:32:50,10.53,-0.01,6,6318,卖盘
354,14:32:47,10.54,--,30,31619,买盘
355,14:32:41,10.54,--,20,21080,买盘
356,14:32:29,10.54,--,117,123317,卖盘
357,14:32:23,10.54,--,666,701964,卖盘
358,14:32:20,10.54,--,200,210799,卖盘
359,14:32:17,10.54,--,521,549134,卖盘
360,14:32:14,10.54,-0.01,7,7377,卖盘
361,14:32:11,10.55,0.01,63,66465,买盘
362,14:32:08,10.54,--,19,20026,卖盘
363,14:32:05,10.54,--,60,63239,卖盘
364,14:32:02,10.54,--,20,21080,卖盘
365,14:31:56,10.54,--,63,66402,卖盘
366,14:31:53,10.54,--,10,10540,卖盘
367,14:31:50,10.54,--,20,21080,卖盘
368,14:31:47,10.54,--,71,74834,卖盘
369,14:31:44,10.54,--,94,99075,卖盘
370,14:31:41,10.54,--,25,26349,卖盘
371,14:31:38,10.54,--,13,13701,卖盘
372,14:31:35,10.54,--,20,21080,卖盘
373,14:31:32,10.54,--,136,143344,卖盘
374,14:31:23,10.54,-0.01,10,10540,卖盘
375,14:31:20,10.55,--,1135,1197467,卖盘
376,14:31:14,10.55,--,108,113940,卖盘
377,14:31:11,10.55,--,2,3122,卖盘
378,14:31:08,10.55,--,60,63300,卖盘
379,14:31:05,10.55,--,30,31650,卖盘
380,14:31:02,10.55,--,103,108707,卖盘
381,14:30:53,10.55,--,18,20002,卖盘
382,14:30:50,10.55,--,19,20087,卖盘
383,14:30:47,10.55,--,72,75960,卖盘
384,14:30:44,10.55,--,10,10550,卖盘
385,14:30:38,10.55,--,0,1012,卖盘
386,14:30:32,10.55,--,6,6330,卖盘
387,14:30:26,10.55,--,33,34857,卖盘
388,14:30:23,10.55,-0.01,10,10550,卖盘
389,14:30:20,10.56,0.01,74,78144,买盘
390,14:30:14,10.55,--,108,114952,卖盘
391,14:30:11,10.55,-0.01,2,2110,卖盘
392,14:30:08,10.56,0.01,8,8448,买盘
393,14:30:05,10.55,--,59,62287,卖盘
394,14:30:02,10.55,--,48,51652,卖盘
395,14:29:47,10.55,-0.01,29,30637,卖盘
396,14:29:44,10.56,--,26,28469,买盘
397,14:29:35,10.56,--,10,10560,买盘
398,14:29:29,10.56,--,152,160512,买盘
399,14:29:20,10.56,--,1,1098,买盘
400,14:29:17,10.56,--,22,23232,买盘
401,14:29:14,10.56,--,396,418682,卖盘
402,14:29:11,10.56,--,57,60192,卖盘
403,14:29:08,10.56,--,1,1056,卖盘
404,14:28:56,10.56,--,3,3168,卖盘
405,14:28:47,10.56,--,10,10560,卖盘
406,14:28:41,10.56,-0.01,13,13728,卖盘
407,14:28:38,10.57,--,50,52850,买盘
408,14:28:35,10.57,0.01,1,1057,买盘
409,14:28:29,10.56,--,25,26400,卖盘
410,14:28:26,10.56,-0.01,9,9504,卖盘
411,14:28:17,10.57,0.01,54,57078,买盘
412,14:28:11,10.56,-0.01,410,432960,卖盘
413,14:28:08,10.57,0.01,2,2114,买盘
414,14:28:05,10.56,--,7,7392,卖盘
415,14:28:02,10.56,--,25,26400,卖盘
416,14:27:59,10.56,--,8,9461,卖盘
417,14:27:50,10.56,--,300,316800,卖盘
418,14:27:44,10.56,-0.01,38,40128,卖盘
419,14:27:41,10.57,0.01,10,10570,买盘
420,14:27:38,10.56,-0.01,8,9377,卖盘
421,14:27:35,10.57,0.01,13,13741,买盘
422,14:27:29,10.56,-0.01,11,11616,卖盘
423,14:27:26,10.57,--,1,1057,买盘
424,14:27:23,10.57,0.01,363,383691,买盘
425,14:27:17,10.56,--,13,14657,卖盘
426,14:27:14,10.56,--,18,19008,卖盘
427,14:27:11,10.56,-0.01,51,53856,卖盘
428,14:27:02,10.57,0.01,290,306530,买盘
429,14:26:59,10.56,--,58,62177,卖盘
430,14:26:56,10.56,-0.01,211,222816,卖盘
431,14:26:53,10.57,0.01,89,94073,买盘
432,14:26:50,10.56,--,4,4224,卖盘
433,14:26:38,10.56,-0.01,8,9377,卖盘
434,14:26:29,10.57,--,10,10570,买盘
435,14:26:26,10.57,--,20,21140,买盘
436,14:26:23,10.57,--,118,124726,买盘
437,14:26:20,10.57,0.01,15,15855,买盘
438,14:26:17,10.56,--,13,14657,卖盘
439,14:26:14,10.56,-0.01,30,31680,卖盘
440,14:26:10,10.57,--,71,75047,买盘
441,14:26:04,10.57,--,50,52850,买盘
442,14:25:58,10.57,--,91,97117,买盘
443,14:25:52,10.57,0.01,40,42280,买盘
444,14:25:46,10.56,-0.01,1,1056,卖盘
445,14:25:40,10.57,0.01,18,19956,买盘
446,14:25:31,10.56,-0.01,3,3168,卖盘
447,14:25:28,10.57,--,5,5285,买盘
448,14:25:25,10.57,--,138,145866,买盘
449,14:25:22,10.57,--,82,86674,买盘
450,14:25:19,10.57,0.01,101,106757,买盘
451,14:25:16,10.56,--,58,62177,卖盘
452,14:25:13,10.56,-0.01,69,73370,卖盘
453,14:25:07,10.57,--,122,128954,买盘
454,14:24:58,10.57,--,64,68578,买盘
455,14:24:55,10.57,--,12,12684,买盘
456,14:24:52,10.57,0.01,0,1014,买盘
457,14:24:46,10.56,-0.01,2,2112,卖盘
458,14:24:43,10.57,0.01,3,3213,买盘
459,14:24:37,10.56,-0.01,28,30497,卖盘
460,14:24:31,10.57,0.01,10,10570,买盘
461,14:24:28,10.56,-0.01,24,25344,卖盘
462,14:24:22,10.57,0.01,4,5242,买盘
463,14:24:16,10.56,--,8,9377,卖盘
464,14:24:13,10.56,-0.01,1,1098,卖盘
465,14:24:10,10.57,--,68,72890,买盘
466,14:24:01,10.57,--,7,7441,买盘
467,14:23:58,10.57,--,23,25198,买盘
468,14:23:55,10.57,0.01,154,162778,买盘
469,14:23:37,10.56,-0.01,8,9377,卖盘
470,14:23:31,10.57,0.01,7,7441,买盘
471,14:23:19,10.56,-0.01,35,37868,卖盘
472,14:23:16,10.57,--,3,3171,买盘
473,14:23:10,10.57,0.01,112,118384,买盘
474,14:23:07,10.56,--,5,5280,卖盘
475,14:23:01,10.56,--,50,52800,卖盘
476,14:22:58,10.56,--,108,114977,卖盘
477,14:22:49,10.56,--,24,25344,卖盘
478,14:22:46,10.56,-0.01,40,42240,卖盘
479,14:22:40,10.57,0.01,6,6342,买盘
480,14:22:37,10.56,-0.01,8,9377,卖盘
481,14:22:31,10.57,0.01,7,7399,中性盘
482,14:22:28,10.56,-0.02,68,71808,卖盘
483,14:22:22,10.58,0.01,2,2116,买盘
484,14:22:19,10.57,--,12,13614,卖盘
485,14:22:16,10.57,--,111,117327,卖盘
486,14:22:07,10.57,--,30,31710,卖盘
487,14:21:58,10.57,--,22,24184,卖盘
488,14:21:52,10.57,--,9,9978,卖盘
489,14:21:37,10.57,--,9,10443,卖盘
490,14:21:31,10.57,--,1,1057,卖盘
491,14:21:28,10.57,-0.01,1,1057,卖盘
492,14:21:25,10.58,0.01,18,19044,买盘
493,14:21:22,10.57,--,1,1057,卖盘
494,14:21:19,10.57,--,8,9386,卖盘
495,14:21:16,10.57,--,1,1057,卖盘
496,14:21:13,10.57,-0.01,50,52850,卖盘
497,14:21:10,10.58,0.01,10,10580,买盘
498,14:21:01,10.57,--,19,20083,卖盘
499,14:20:58,10.57,0.01,8,9386,中性盘
500,14:20:52,10.56,-0.01,366,386496,卖盘
501,14:20:49,10.57,0.01,14,15601,买盘
502,14:20:43,10.56,-0.01,3,3168,卖盘
503,14:20:40,10.57,0.01,61,64477,买盘
504,14:20:37,10.56,-0.01,58,62177,卖盘
505,14:20:31,10.57,--,40,42280,买盘
506,14:20:28,10.57,--,30,31710,买盘
507,14:20:25,10.57,--,18,19026,买盘
508,14:20:22,10.57,0.01,4,4228,买盘
509,14:20:19,10.56,-0.01,11,12545,卖盘
510,14:20:16,10.57,--,6,6342,买盘
511,14:20:13,10.57,--,51,53907,买盘
512,14:20:07,10.57,--,18,19026,买盘
513,14:20:04,10.57,--,130,137410,买盘
514,14:20:01,10.57,0.01,50,52850,买盘
515,14:19:58,10.56,-0.01,8,9377,卖盘
516,14:19:52,10.57,--,16,17165,卖盘
517,14:19:49,10.57,--,10,11373,买盘
518,14:19:46,10.57,--,19,20336,卖盘
519,14:19:40,10.57,--,12,13487,买盘
520,14:19:37,10.57,-0.01,1,1183,卖盘
521,14:19:25,10.58,0.01,48,50784,买盘
522,14:19:22,10.57,--,13,13741,卖盘
523,14:19:19,10.57,--,960,1015650,买盘
524,14:19:10,10.57,--,1,1057,买盘
525,14:19:01,10.57,0.01,30,31710,买盘
526,14:18:58,10.56,-0.01,8,9377,卖盘
527,14:18:52,10.57,--,30,31710,买盘
528,14:18:49,10.57,0.01,10,10570,买盘
529,14:18:43,10.56,--,15,16769,买盘
530,14:18:40,10.56,--,57,60192,卖盘
531,14:18:37,10.56,-0.01,114,120384,卖盘
532,14:18:25,10.57,0.01,18,19026,买盘
533,14:18:22,10.56,--,20,21120,卖盘
534,14:18:19,10.56,--,35,37889,买盘
535,14:18:13,10.56,--,10,10560,买盘
536,14:18:10,10.56,--,20,21120,买盘
537,14:18:07,10.56,--,31,32736,买盘
538,14:18:04,10.56,--,46,48576,买盘
539,14:17:58,10.56,--,18,19937,买盘
540,14:17:55,10.56,0.01,139,146784,买盘
541,14:17:52,10.55,--,2,2110,卖盘
542,14:17:46,10.55,-0.01,3,3165,卖盘
543,14:17:43,10.56,--,3,3168,买盘
544,14:17:40,10.56,0.01,34,36833,买盘
545,14:17:37,10.55,-0.01,20,21100,卖盘
546,14:17:34,10.56,--,93,98208,卖盘
547,14:17:31,10.56,--,4,4224,买盘
548,14:17:28,10.56,0.01,18,19008,买盘
549,14:17:16,10.55,-0.01,58,62118,卖盘
550,14:17:13,10.56,0.01,3,3168,中性盘
551,14:17:10,10.55,--,48,50640,卖盘
552,14:17:07,10.55,-0.01,100,105500,卖盘
553,14:17:04,10.56,--,69,73560,卖盘
554,14:17:01,10.56,0.01,9,10433,买盘
555,14:16:58,10.55,-0.01,8,9368,卖盘
556,14:16:55,10.56,--,1037,1095072,买盘
557,14:16:52,10.56,0.01,10,10560,买盘
558,14:16:49,10.55,-0.01,40,42200,卖盘
559,14:16:46,10.56,0.01,11,11616,买盘
560,14:16:43,10.55,--,23,24265,卖盘
561,14:16:37,10.55,-0.01,8,9368,卖盘
562,14:16:34,10.56,--,5,5280,买盘
