,time,price,change,volume,amount,type
197,14:22:28,6.37,0.02,98,62426,买盘
198,14:22:22,6.35,-0.01,99,62865,卖盘
199,14:22:19,6.36,--,27,17172,卖盘
200,14:22:16,6.36,-0.01,50,31800,卖盘
201,14:21:58,6.37,0.01,66,42042,买盘
202,14:21:28,6.36,-0.01,30,19080,卖盘
203,14:21:25,6.37,0.01,2,1274,买盘
204,14:21:19,6.36,-0.02,17,10812,卖盘
205,14:21:13,6.38,0.01,18,11484,买盘
206,14:21:01,6.37,-0.01,14,8918,卖盘
207,14:20:52,6.38,--,41,26158,买盘
208,14:20:19,6.38,--,2,1276,买盘
209,14:20:16,6.38,-0.01,2,1276,中性盘
210,14:20:13,6.39,--,77,49203,买盘
211,14:19:46,6.39,--,2,1278,买盘
212,14:19:37,6.39,0.01,50,31950,买盘
213,14:19:19,6.38,0.01,20,12760,买盘
214,14:19:10,6.37,0.01,4,2548,卖盘
215,14:19:07,6.36,--,46,29256,卖盘
216,14:18:52,6.36,--,100,63600,卖盘
217,14:18:49,6.36,--,5,3180,买盘
218,14:18:46,6.36,--,100,63600,买盘
219,14:18:37,6.36,--,254,161544,买盘
220,14:18:31,6.36,--,50,31800,买盘
221,14:18:28,6.36,--,79,50244,买盘
222,14:18:25,6.36,0.01,1,636,买盘
223,14:18:19,6.35,-0.01,3,1905,卖盘
224,14:18:07,6.36,--,88,55968,卖盘
225,14:17:40,6.36,--,318,202248,买盘
226,14:17:34,6.36,0.01,18,11448,买盘
227,14:17:31,6.35,--,10,6350,卖盘
228,14:17:22,6.35,-0.01,5,3175,卖盘
229,14:17:19,6.36,--,1,636,买盘
230,14:16:55,6.36,--,50,31800,买盘
231,14:16:46,6.36,--,19,12084,买盘
232,14:16:40,6.36,--,10,6360,买盘
233,14:16:34,6.36,0.01,5,3180,买盘
234,14:16:28,6.35,--,200,127000,卖盘
235,14:16:25,6.35,-0.01,80,50800,卖盘
236,14:16:13,6.36,--,9,5724,卖盘
237,14:15:49,6.36,--,21,13356,买盘
238,14:15:31,6.36,--,40,25440,买盘
239,14:15:19,6.36,--,60,38160,卖盘
240,14:15:07,6.36,--,1,636,卖盘
241,14:14:52,6.36,0.01,259,164724,买盘
242,14:14:31,6.35,-0.01,1,635,卖盘
243,14:14:28,6.36,0.01,5,3180,买盘
244,14:14:25,6.35,--,1,635,卖盘
245,14:14:22,6.35,--,5,3175,卖盘
246,14:14:16,6.35,--,50,31750,卖盘
247,14:14:13,6.35,-0.01,106,67310,卖盘
248,14:14:04,6.36,-0.01,49,31164,卖盘
249,14:13:58,6.37,0.01,21,13377,买盘
250,14:13:49,6.36,-0.01,20,12720,卖盘
251,14:13:25,6.37,0.01,20,12740,买盘
252,14:13:16,6.36,--,30,19080,卖盘
253,14:13:13,6.36,-0.01,20,12720,卖盘
254,14:13:01,6.37,--,15,9555,卖盘
255,14:12:49,6.37,0.01,15,9555,中性盘
256,14:12:43,6.36,-0.02,40,25440,卖盘
257,14:12:40,6.38,0.01,133,84854,买盘
258,14:12:31,6.37,--,73,46501,卖盘
259,14:12:25,6.37,--,59,37583,卖盘
260,14:12:13,6.37,-0.01,4,2548,卖盘
261,14:12:07,6.38,-0.01,21,13972,卖盘
262,14:11:58,6.39,0.01,9,5751,买盘
263,14:11:52,6.38,-0.01,200,127600,卖盘
264,14:11:40,6.39,--,9,5751,买盘
265,14:11:37,6.39,--,27,17253,卖盘
266,14:10:49,6.39,--,15,9585,买盘
267,14:10:31,6.39,0.01,10,6390,买盘
268,14:10:19,6.38,-0.02,4,2743,卖盘
269,14:09:25,6.4,0.02,45,28800,买盘
270,14:08:58,6.38,-0.01,30,19140,卖盘
271,14:08:46,6.39,0.01,40,25560,买盘
272,14:08:16,6.38,--,47,30496,买盘
273,14:08:04,6.38,0.01,3,1914,买盘
274,14:07:46,6.37,-0.01,1,637,卖盘
275,14:07:43,6.38,--,30,19140,买盘
276,14:07:28,6.38,--,19,12249,卖盘
277,14:07:16,6.38,--,0,510,卖盘
278,14:07:01,6.38,0.01,120,76560,中性盘
279,14:06:16,6.37,-0.02,20,12740,卖盘
280,14:05:45,6.39,0.02,50,31950,买盘
281,14:05:39,6.37,--,27,17199,买盘
282,14:05:30,6.37,--,10,6370,买盘
283,14:05:27,6.37,--,9,5733,买盘
284,14:05:24,6.37,--,15,9555,买盘
285,14:05:18,6.37,--,55,35035,买盘
286,14:05:15,6.37,--,10,6370,买盘
287,14:05:12,6.37,--,20,12740,买盘
288,14:05:00,6.37,0.01,303,193011,买盘
289,14:04:45,6.36,-0.01,50,31800,卖盘
290,14:04:39,6.37,--,3,1911,买盘
291,14:04:27,6.37,--,194,123578,卖盘
292,14:04:09,6.37,--,16,10192,卖盘
293,14:04:03,6.37,--,100,63700,卖盘
294,14:03:48,6.37,-0.01,19,12103,卖盘
295,14:03:36,6.38,--,77,49126,卖盘
296,14:03:27,6.38,--,1,638,卖盘
297,14:03:18,6.38,--,82,52316,卖盘
298,14:03:06,6.38,--,100,63800,卖盘
299,14:03:03,6.38,--,1,638,卖盘
300,14:02:57,6.38,--,52,33176,卖盘
301,14:02:54,6.38,-0.01,5,3190,卖盘
302,14:02:39,6.39,0.01,11,7029,买盘
303,14:02:21,6.38,--,16,10208,卖盘
304,14:02:12,6.38,-0.01,64,40832,卖盘
305,14:01:48,6.39,--,249,159111,卖盘
306,14:01:45,6.39,-0.01,37,23643,卖盘
307,14:01:33,6.4,--,10,6400,买盘
308,14:01:30,6.4,-0.01,30,19769,卖盘
309,14:01:09,6.41,0.01,10,6410,买盘
310,14:00:51,6.4,--,20,12800,卖盘
311,14:00:48,6.4,-0.01,585,374400,卖盘
312,14:00:42,6.41,--,1,641,卖盘
313,13:59:54,6.41,--,20,12820,卖盘
314,13:59:33,6.41,-0.01,14,8974,卖盘
315,13:58:42,6.42,0.01,10,6420,买盘
316,13:57:48,6.41,--,20,12820,卖盘
317,13:57:42,6.41,--,20,12820,卖盘
318,13:57:27,6.41,--,464,297424,买盘
319,13:56:57,6.41,-0.01,46,29486,卖盘
320,13:56:36,6.42,0.02,24,15408,买盘
321,13:56:27,6.4,--,4,2560,卖盘
322,13:56:21,6.4,-0.02,24,15430,卖盘
323,13:55:18,6.42,0.01,200,128400,买盘
324,13:55:15,6.41,--,5,3205,买盘
325,13:54:54,6.41,--,8,5128,卖盘
326,13:54:51,6.41,0.01,4,2564,买盘
327,13:54:12,6.4,0.01,15,9600,买盘
328,13:53:36,6.39,-0.01,4,2556,卖盘
329,13:53:27,6.4,0.01,1,640,买盘
330,13:53:18,6.39,--,20,12780,卖盘
331,13:53:12,6.39,--,2,1278,卖盘
332,13:53:06,6.39,-0.01,3,1917,卖盘
333,13:52:09,6.4,0.01,19,12160,中性盘
334,13:51:45,6.39,-0.01,135,86265,卖盘
335,13:51:15,6.4,--,5,3302,买盘
336,13:51:12,6.4,--,7,4480,买盘
337,13:50:33,6.4,--,21,13440,买盘
338,13:50:30,6.4,-0.01,471,301977,卖盘
339,13:50:21,6.41,--,10,6410,买盘
340,13:50:15,6.41,--,15,9615,买盘
341,13:49:33,6.41,0.01,4,2564,买盘
342,13:49:24,6.4,-0.01,4,2662,卖盘
343,13:49:21,6.41,0.01,10,6410,买盘
344,13:49:03,6.4,--,41,26240,卖盘
345,13:47:54,6.4,-0.01,14,8960,卖盘
346,13:47:15,6.41,--,15,9615,买盘
347,13:47:12,6.41,--,18,11538,买盘
348,13:46:18,6.41,--,9,5769,买盘
349,13:45:53,6.41,--,50,32050,买盘
350,13:45:50,6.41,0.02,5,3205,买盘
351,13:45:38,6.39,--,6,3834,卖盘
352,13:45:11,6.39,-0.02,5,3195,卖盘
353,13:44:59,6.41,--,16,10256,买盘
354,13:44:44,6.41,0.02,1,641,买盘
355,13:44:26,6.39,-0.02,81,51759,卖盘
356,13:44:20,6.41,0.02,1,641,买盘
357,13:44:14,6.39,-0.02,76,48564,卖盘
358,13:43:26,6.41,-0.01,150,96150,卖盘
359,13:43:20,6.42,0.01,88,56496,买盘
360,13:43:11,6.41,--,1,641,卖盘
361,13:43:05,6.41,--,1,641,卖盘
362,13:42:59,6.41,--,1,641,卖盘
363,13:42:56,6.41,--,23,14743,卖盘
364,13:42:44,6.41,-0.01,3,1923,卖盘
365,13:42:41,6.42,--,125,80397,卖盘
366,13:42:35,6.42,--,30,19260,卖盘
367,13:42:32,6.42,--,36,23112,卖盘
368,13:42:29,6.42,--,40,25680,卖盘
369,13:42:26,6.42,--,11,7062,卖盘
370,13:42:23,6.42,--,45,28890,卖盘
371,13:42:17,6.42,--,15,9630,卖盘
372,13:42:14,6.42,--,30,19260,卖盘
373,13:42:05,6.42,--,1,1136,卖盘
374,13:41:59,6.42,-0.01,20,12840,卖盘
375,13:41:23,6.43,--,11,7073,卖盘
376,13:41:20,6.43,--,12,7716,卖盘
377,13:41:05,6.43,-0.01,5,3215,卖盘
378,13:40:53,6.44,0.01,3,1932,买盘
379,13:40:47,6.43,--,1,643,卖盘
380,13:40:44,6.43,--,2,1286,卖盘
381,13:40:14,6.43,-0.01,10,6430,卖盘
382,13:39:47,6.44,0.01,3,1932,买盘
383,13:39:26,6.43,--,27,17361,卖盘
384,13:39:05,6.43,-0.01,1,643,卖盘
385,13:38:53,6.44,--,3,1932,买盘
386,13:38:23,6.44,-0.01,1,644,卖盘
387,13:37:56,6.45,0.02,1,645,买盘
388,13:37:02,6.43,-0.02,14,9002,卖盘
389,13:36:17,6.45,0.02,5,3225,买盘
390,13:36:05,6.43,-0.01,106,68158,卖盘
391,13:35:05,6.44,--,10,6440,卖盘
392,13:34:41,6.44,--,10,6440,中性盘
393,13:34:23,6.44,--,14,9016,卖盘
394,13:34:08,6.44,--,31,19964,买盘
395,13:33:14,6.44,--,68,43792,买盘
396,13:32:26,6.44,0.01,97,62468,买盘
397,13:32:14,6.43,-0.01,1,643,卖盘
398,13:32:11,6.44,--,3,1932,买盘
399,13:31:56,6.44,--,17,10948,卖盘
400,13:31:05,6.44,--,10,6440,卖盘
401,13:30:56,6.44,--,7,4508,卖盘
402,13:30:29,6.44,-0.01,77,49588,卖盘
403,13:30:08,6.45,0.01,10,6450,买盘
404,13:29:47,6.44,-0.01,15,9660,卖盘
405,13:29:32,6.45,0.01,69,44505,买盘
406,13:28:44,6.44,--,8,5152,卖盘
407,13:27:53,6.44,-0.01,20,12880,卖盘
408,13:27:44,6.45,0.01,1,645,买盘
409,13:27:38,6.44,--,10,6440,卖盘
410,13:27:35,6.44,--,7,4508,卖盘
411,13:27:32,6.44,--,1,644,卖盘
412,13:27:23,6.44,--,16,10304,买盘
413,13:26:56,6.44,--,5,3220,买盘
414,13:26:53,6.44,--,6,3864,卖盘
415,13:26:35,6.44,--,22,14168,买盘
416,13:26:26,6.44,--,110,70840,买盘
417,13:26:17,6.44,--,21,13524,买盘
418,13:25:16,6.44,0.02,23,14812,买盘
419,13:24:43,6.42,-0.01,151,96942,卖盘
420,13:24:37,6.43,--,10,6430,买盘
421,13:24:13,6.43,--,20,12860,买盘
422,13:24:10,6.43,--,20,12860,买盘
423,13:24:04,6.43,--,5,3215,买盘
424,13:23:40,6.43,0.01,1,643,买盘
425,13:23:34,6.42,--,6,3852,中性盘
426,13:23:07,6.42,--,5,3210,买盘
427,13:22:40,6.42,0.01,1,642,买盘
428,13:22:19,6.41,--,13,8333,买盘
429,13:22:16,6.41,--,15,9615,买盘
430,13:22:10,6.41,--,1,641,买盘
431,13:22:07,6.41,--,31,19871,买盘
432,13:21:40,6.41,--,1,641,买盘
433,13:21:31,6.41,0.01,117,74997,买盘
434,13:21:13,6.4,-0.01,3,1920,卖盘
435,13:21:07,6.41,--,1,641,买盘
436,13:21:04,6.41,--,143,91663,买盘
437,13:21:01,6.41,0.01,50,32050,买盘
438,13:20:52,6.4,--,20,12800,卖盘
439,13:20:49,6.4,--,5,3200,买盘
440,13:20:37,6.4,--,1,640,买盘
441,13:20:34,6.4,-0.01,8,5120,卖盘
442,13:20:22,6.41,0.01,18,11538,买盘
443,13:20:04,6.4,--,7,4480,买盘
444,13:19:40,6.4,--,35,22400,买盘
445,13:19:37,6.4,--,1,640,买盘
446,13:19:28,6.4,-0.01,8,5120,卖盘
447,13:19:07,6.41,--,82,52562,买盘
448,13:17:52,6.41,0.01,10,6410,买盘
449,13:17:34,6.4,-0.01,30,19200,卖盘
450,13:17:19,6.41,--,5,3205,买盘
451,13:16:46,6.41,--,10,6410,买盘
452,13:16:37,6.41,0.01,18,11538,买盘
453,13:16:13,6.4,--,7,4480,买盘
454,13:16:10,6.4,--,43,27520,卖盘
455,13:16:07,6.4,-0.01,68,43520,卖盘
456,13:15:49,6.41,-0.01,43,27563,卖盘
457,13:15:10,6.42,--,24,15408,卖盘
458,13:14:55,6.42,--,10,6420,卖盘
459,13:14:16,6.42,0.01,64,41088,买盘
460,13:14:13,6.41,-0.01,2,1282,卖盘
461,13:14:04,6.42,--,10,6420,买盘
462,13:13:31,6.42,-0.01,1,642,卖盘
463,13:13:10,6.43,--,108,69444,买盘
464,13:12:49,6.43,-0.01,222,142746,卖盘
465,13:12:46,6.44,--,10,6440,买盘
466,13:12:16,6.44,--,101,65044,买盘
467,13:12:04,6.44,--,30,19320,买盘
468,13:11:55,6.44,--,3,1932,买盘
469,13:11:01,6.44,0.01,4,2576,买盘
470,13:10:28,6.43,--,13,8359,买盘
471,13:10:16,6.43,--,3,1929,买盘
472,13:09:40,6.43,-0.01,14,9002,中性盘
473,13:08:40,6.44,--,10,6440,买盘
474,13:08:16,6.44,0.01,128,82432,买盘
475,13:07:40,6.43,--,23,14789,买盘
476,13:07:37,6.43,0.01,16,10288,买盘
477,13:07:28,6.42,--,10,6420,卖盘
478,13:07:13,6.42,-0.01,10,6420,中性盘
479,13:06:25,6.43,0.03,128,82304,买盘
480,13:06:06,6.4,-0.01,15,9600,卖盘
481,13:06:03,6.41,0.01,75,48075,买盘
482,13:05:48,6.4,0.01,3,1920,买盘
483,13:05:30,6.39,--,4,2556,卖盘
484,13:05:12,6.39,0.01,71,45369,买盘
485,13:05:09,6.38,0.01,2,1276,买盘
486,13:04:54,6.37,0.01,22,14014,买盘
487,13:04:45,6.36,-0.01,723,459828,卖盘
488,13:04:36,6.37,-0.01,55,35035,卖盘
489,13:04:30,6.38,-0.01,108,68904,卖盘
490,13:04:09,6.39,-0.02,19,12141,卖盘
491,13:03:48,6.41,--,4,2564,买盘
492,13:03:45,6.41,-0.01,38,24358,卖盘
493,13:03:30,6.42,0.01,20,12840,买盘
494,13:03:18,6.41,--,50,32050,卖盘
495,13:03:03,6.41,0.01,24,15384,买盘
496,13:03:00,6.4,--,2,1280,卖盘
497,13:02:45,6.4,0.02,3,1920,中性盘
498,13:01:45,6.38,-0.03,11,7018,卖盘
499,13:00:57,6.41,-0.01,211,135251,卖盘
500,13:00:33,6.42,--,1,642,买盘
501,13:00:15,6.42,0.01,70,44940,买盘
502,13:00:06,6.41,-0.01,10,6410,卖盘
503,13:00:03,6.42,--,179,114918,买盘
504,13:00:00,6.42,--,3,1926,买盘
505,11:29:38,6.42,--,20,12840,买盘
506,11:29:23,6.42,--,10,6420,买盘
507,11:28:56,6.42,0.01,2,1284,买盘
508,11:28:29,6.41,--,3,1923,卖盘
509,11:28:08,6.41,--,45,28845,买盘
510,11:27:50,6.41,--,17,10897,买盘
511,11:27:44,6.41,0.01,50,32050,买盘
512,11:26:35,6.4,--,3,1920,买盘
513,11:26:23,6.4,0.01,45,28800,买盘
514,11:26:05,6.39,--,1,639,卖盘
515,11:25:41,6.39,-0.01,6,3834,卖盘
516,11:25:13,6.4,--,11,7040,买盘
517,11:24:34,6.4,--,19,12160,买盘
518,11:24:31,6.4,--,20,12800,买盘
519,11:24:01,6.4,0.01,24,15360,买盘
520,11:23:34,6.39,--,2,1278,卖盘
521,11:23:25,6.39,--,13,8307,买盘
522,11:22:55,6.39,-0.01,2,1278,中性盘
523,11:21:52,6.4,0.03,2,1280,中性盘
524,11:21:16,6.37,-0.03,88,56056,卖盘
525,11:21:10,6.4,0.02,5,3200,中性盘
526,11:20:55,6.38,-0.01,19,12122,卖盘
527,11:20:46,6.39,--,96,61344,买盘
528,11:20:40,6.39,--,10,6390,买盘
529,11:20:37,6.39,--,3,1917,买盘
530,11:20:19,6.39,--,275,175725,卖盘
531,11:19:55,6.39,-0.01,5,3195,卖盘
532,11:19:52,6.4,--,33,21120,买盘
533,11:19:19,6.4,-0.01,67,42880,卖盘
534,11:18:49,6.41,-0.01,32,20512,中性盘
535,11:17:43,6.42,--,15,9630,买盘
536,11:17:25,6.42,0.02,5,3210,买盘
537,11:17:22,6.4,-0.02,20,12800,卖盘
538,11:17:10,6.42,--,47,30174,买盘
539,11:16:52,6.42,--,4,2568,买盘
540,11:16:40,6.42,0.01,21,13482,买盘
541,11:16:37,6.41,--,21,13461,买盘
542,11:16:31,6.41,--,14,8974,卖盘
543,11:16:25,6.41,--,7,4487,买盘
544,11:16:01,6.41,--,1,641,买盘
545,11:15:31,6.41,--,7,4487,买盘
546,11:15:07,6.41,-0.01,18,11538,中性盘
547,11:14:37,6.42,--,18,11556,买盘
548,11:14:10,6.42,0.03,136,87312,买盘
549,11:13:34,6.39,--,20,12780,买盘
550,11:13:31,6.39,-0.01,1,639,买盘
551,11:12:37,6.4,0.01,450,288000,买盘
552,11:12:34,6.39,0.01,10,6390,中性盘
553,11:11:46,6.38,--,17,10846,买盘
554,11:11:25,6.38,-0.02,33,21054,卖盘
555,11:11:10,6.4,--,10,6400,买盘
556,11:10:49,6.4,0.02,206,131840,买盘
557,11:10:34,6.38,--,1,638,卖盘
558,11:10:31,6.38,-0.01,40,25520,卖盘
559,11:10:25,6.39,0.01,10,6390,买盘
560,11:10:22,6.38,--,3,1914,中性盘
561,11:09:46,6.38,0.01,21,13398,中性盘
562,11:09:19,6.37,-0.01,20,12740,卖盘
563,11:09:10,6.38,--,4,2552,买盘
564,11:08:49,6.38,0.01,70,44660,买盘
565,11:08:37,6.37,--,5,3185,卖盘
566,11:08:13,6.37,0.01,2,1274,中性盘
567,11:07:52,6.36,-0.01,40,25440,卖盘
568,11:07:46,6.37,0.01,4,2548,中性盘
