,time,price,change,volume,amount,type
250,14:37:35,13.38,-0.01,7,9366,卖盘
251,14:37:32,13.39,0.01,20,26780,买盘
252,14:37:29,13.38,-0.01,49,65562,卖盘
253,14:37:14,13.39,--,40,53560,买盘
254,14:37:11,13.39,-0.01,26,34814,卖盘
255,14:37:05,13.4,--,3,4020,买盘
256,14:37:02,13.4,0.02,5,6700,买盘
257,14:36:59,13.38,-0.02,11,14718,卖盘
258,14:36:50,13.4,--,55,74370,买盘
259,14:36:44,13.4,--,51,68340,买盘
260,14:36:41,13.4,0.01,30,40200,买盘
261,14:36:38,13.39,--,18,24102,买盘
262,14:36:32,13.39,--,12,16068,卖盘
263,14:36:29,13.39,-0.01,4,5356,卖盘
264,14:36:14,13.4,--,34,46390,卖盘
265,14:36:08,13.4,-0.01,2,2680,卖盘
266,14:36:05,13.41,0.01,18,24138,买盘
267,14:36:02,13.4,--,5,6700,卖盘
268,14:35:53,13.4,--,52,70189,买盘
269,14:35:50,13.4,--,151,202340,买盘
270,14:35:47,13.4,--,11,14740,买盘
271,14:35:44,13.4,--,5,6700,买盘
272,14:35:41,13.4,--,43,57620,买盘
273,14:35:35,13.4,0.01,10,13400,买盘
274,14:35:32,13.39,--,12,16068,卖盘
275,14:35:29,13.39,-0.01,1,1339,中性盘
276,14:35:17,13.4,0.01,56,75040,买盘
277,14:35:14,13.39,--,5,6695,买盘
278,14:35:11,13.39,--,46,61594,卖盘
279,14:35:08,13.39,-0.01,10,13390,卖盘
280,14:34:59,13.4,0.01,11,14740,买盘
281,14:34:53,13.39,-0.01,29,38831,中性盘
282,14:34:50,13.4,0.01,21,28140,买盘
283,14:34:47,13.39,--,180,241020,卖盘
284,14:34:41,13.39,--,1,1339,买盘
285,14:34:38,13.39,-0.01,21,28119,卖盘
286,14:34:35,13.4,0.02,28,37520,买盘
287,14:34:26,13.38,--,147,196953,卖盘
288,14:34:17,13.38,-0.01,121,161898,卖盘
289,14:34:14,13.39,0.01,10,13390,买盘
290,14:34:08,13.38,-0.01,10,13380,卖盘
291,14:34:05,13.39,0.01,21,28119,买盘
292,14:34:02,13.38,-0.01,5,6690,卖盘
293,14:33:59,13.39,0.02,23,30797,买盘
294,14:33:50,13.37,--,7,10000,卖盘
295,14:33:47,13.37,-0.01,54,73267,卖盘
296,14:33:44,13.38,0.01,0,267,中性盘
297,14:33:41,13.37,0.01,219,293257,中性盘
298,14:33:38,13.36,-0.01,103,137608,卖盘
299,14:33:35,13.37,-0.01,2,2674,卖盘
300,14:33:32,13.38,0.02,23,30774,买盘
301,14:33:29,13.36,--,5,6680,卖盘
302,14:33:26,13.36,0.01,24,32064,卖盘
303,14:33:23,13.35,-0.02,80,106800,卖盘
304,14:33:20,13.37,--,81,108297,卖盘
305,14:33:17,13.37,0.01,20,26740,买盘
306,14:33:11,13.36,--,115,153640,买盘
307,14:33:08,13.36,--,151,201736,买盘
308,14:33:05,13.36,--,150,200400,买盘
309,14:33:02,13.36,--,15,20040,买盘
310,14:32:59,13.36,0.01,29,38744,卖盘
311,14:32:56,13.35,-0.02,259,345765,卖盘
312,14:32:53,13.37,0.01,36,48800,买盘
313,14:32:50,13.36,--,115,154308,卖盘
314,14:32:44,13.36,-0.01,62,82832,卖盘
315,14:32:41,13.37,--,91,121667,买盘
316,14:32:35,13.37,--,42,56154,买盘
317,14:32:32,13.37,--,27,36099,买盘
318,14:32:29,13.37,--,55,73535,买盘
319,14:32:23,13.37,--,5,6685,买盘
320,14:32:20,13.37,--,1,1337,买盘
321,14:32:17,13.37,--,127,169799,买盘
322,14:32:14,13.37,--,133,178489,卖盘
323,14:32:11,13.37,-0.01,118,157766,卖盘
324,14:32:05,13.38,0.01,42,56196,买盘
325,14:32:02,13.37,--,3,4010,卖盘
326,14:31:59,13.37,--,20,26740,卖盘
327,14:31:56,13.37,--,10,13370,卖盘
328,14:31:50,13.37,--,9,12701,卖盘
329,14:31:47,13.37,-0.01,116,155092,卖盘
330,14:31:44,13.38,0.01,4,5352,买盘
331,14:31:41,13.37,--,3,4010,卖盘
332,14:31:32,13.37,-0.01,130,173810,卖盘
333,14:31:26,13.38,-0.01,82,109716,卖盘
334,14:31:20,13.39,--,2,2678,卖盘
335,14:31:14,13.39,--,33,44187,卖盘
336,14:31:11,13.39,-0.01,25,33475,卖盘
337,14:31:08,13.4,-0.01,1221,1636140,卖盘
338,14:31:02,13.41,-0.01,170,227970,卖盘
339,14:30:56,13.42,0.01,56,75152,买盘
340,14:30:53,13.41,-0.01,607,813987,卖盘
341,14:30:50,13.42,--,390,523380,卖盘
342,14:30:47,13.42,--,17,22814,卖盘
343,14:30:44,13.42,--,223,299266,卖盘
344,14:30:41,13.42,--,105,140910,卖盘
345,14:30:38,13.42,-0.01,63,84546,卖盘
346,14:30:35,13.43,--,310,416330,买盘
347,14:30:32,13.43,0.01,10,13430,买盘
348,14:30:23,13.42,--,7,9394,卖盘
349,14:30:20,13.42,-0.01,53,71126,卖盘
350,14:30:14,13.43,--,94,127074,卖盘
351,14:30:02,13.43,--,15,20145,卖盘
352,14:29:53,13.43,-0.01,23,30889,卖盘
353,14:29:50,13.44,0.01,43,58410,买盘
354,14:29:47,13.43,--,14,18802,卖盘
355,14:29:41,13.43,--,1,1343,卖盘
356,14:29:38,13.43,--,123,165189,卖盘
357,14:29:35,13.43,--,35,47005,卖盘
358,14:29:32,13.43,--,50,67150,卖盘
359,14:29:29,13.43,--,6,8058,卖盘
360,14:29:17,13.43,--,13,17459,卖盘
361,14:29:11,13.43,--,23,30889,卖盘
362,14:29:08,13.43,-0.01,14,18802,卖盘
363,14:29:05,13.44,0.01,95,127680,买盘
364,14:28:59,13.43,--,46,61778,卖盘
365,14:28:56,13.43,--,23,30889,卖盘
366,14:28:53,13.43,--,20,26860,卖盘
367,14:28:50,13.43,--,7,10018,卖盘
368,14:28:47,13.43,-0.01,10,13430,卖盘
369,14:28:44,13.44,0.01,75,100800,买盘
370,14:28:35,13.43,--,10,13430,卖盘
371,14:28:32,13.43,-0.01,13,17459,卖盘
372,14:28:26,13.44,0.01,5,6720,买盘
373,14:28:23,13.43,-0.01,5,6715,卖盘
374,14:28:05,13.44,0.01,25,33600,买盘
375,14:28:02,13.43,--,14,18802,卖盘
376,14:27:59,13.43,-0.01,7,9401,卖盘
377,14:27:56,13.44,0.01,17,22848,买盘
378,14:27:53,13.43,--,23,30889,卖盘
379,14:27:50,13.43,--,23,31506,卖盘
380,14:27:38,13.43,-0.01,185,248455,卖盘
381,14:27:35,13.44,--,1,1344,卖盘
382,14:27:26,13.44,--,10,13440,卖盘
383,14:27:20,13.44,--,1,1344,卖盘
384,14:27:17,13.44,-0.01,1,1344,卖盘
385,14:27:14,13.45,--,10,13450,买盘
386,14:27:11,13.45,--,10,13450,买盘
387,14:26:59,13.45,--,553,744188,卖盘
388,14:26:56,13.45,--,23,30935,卖盘
389,14:26:53,13.45,-0.01,42,56490,卖盘
390,14:26:50,13.46,--,28,37688,卖盘
391,14:26:47,13.46,0.01,46,62508,买盘
392,14:26:44,13.45,-0.01,69,92805,卖盘
393,14:26:41,13.46,--,10,13460,买盘
394,14:26:32,13.46,0.01,60,80760,中性盘
395,14:26:26,13.45,-0.01,12,16140,卖盘
396,14:26:20,13.46,--,3,4038,卖盘
397,14:26:14,13.46,0.01,16,22774,买盘
398,14:26:10,13.45,-0.01,33,44385,卖盘
399,14:26:04,13.46,--,7,9422,买盘
400,14:26:01,13.46,0.01,15,20190,买盘
401,14:25:58,13.45,-0.01,33,44385,卖盘
402,14:25:49,13.46,0.01,10,13460,买盘
403,14:25:46,13.45,-0.01,19,26146,卖盘
404,14:25:31,13.46,--,2,2692,买盘
405,14:25:25,13.46,--,44,59358,卖盘
406,14:25:19,13.46,--,17,22882,卖盘
407,14:25:16,13.46,--,61,82106,卖盘
408,14:25:04,13.46,--,13,18117,卖盘
409,14:25:01,13.46,--,1,1346,卖盘
410,14:24:58,13.46,--,40,53840,卖盘
411,14:24:55,13.46,--,68,92120,买盘
412,14:24:52,13.46,--,100,134600,买盘
413,14:24:49,13.46,--,17,23474,买盘
414,14:24:46,13.46,--,2,2692,买盘
415,14:24:34,13.46,--,57,77475,卖盘
416,14:24:28,13.46,--,35,47110,卖盘
417,14:24:16,13.46,--,58,78068,卖盘
418,14:24:13,13.46,--,10,13460,卖盘
419,14:24:10,13.46,--,2,2692,卖盘
420,14:24:04,13.46,--,60,81352,买盘
421,14:23:58,13.46,--,5,6730,买盘
422,14:23:55,13.46,0.01,5,6730,买盘
423,14:23:52,13.45,--,30,40350,卖盘
424,14:23:49,13.45,-0.01,7,10033,卖盘
425,14:23:43,13.46,--,5,6730,买盘
426,14:23:22,13.46,0.01,280,376880,买盘
427,14:23:16,13.45,-0.01,20,26900,卖盘
428,14:23:13,13.46,--,12,16152,买盘
429,14:22:58,13.46,--,10,13460,买盘
430,14:22:46,13.46,--,41,55186,卖盘
431,14:22:37,13.46,-0.01,38,51148,中性盘
432,14:22:25,13.47,0.01,75,101025,买盘
433,14:22:13,13.46,--,44,60112,卖盘
434,14:22:07,13.46,-0.01,37,49802,卖盘
435,14:22:01,13.47,0.01,23,30981,买盘
436,14:21:58,13.46,--,558,751068,卖盘
437,14:21:52,13.46,--,33,45010,卖盘
438,14:21:46,13.46,-0.01,5,6730,卖盘
439,14:21:34,13.47,0.01,2,2694,买盘
440,14:21:31,13.46,-0.01,62,83452,卖盘
441,14:21:22,13.47,--,36,48492,卖盘
442,14:21:19,13.47,--,20,26940,卖盘
443,14:21:13,13.47,--,47,63309,买盘
444,14:21:10,13.47,--,62,83514,买盘
445,14:21:04,13.47,0.01,20,26940,买盘
446,14:21:01,13.46,-0.01,7,9422,卖盘
447,14:20:58,13.47,--,82,110454,买盘
448,14:20:55,13.47,--,66,88902,买盘
449,14:20:52,13.47,--,14,18858,买盘
450,14:20:49,13.47,--,108,146068,买盘
451,14:20:43,13.47,0.01,8,10776,买盘
452,14:20:34,13.46,--,20,26920,卖盘
453,14:20:31,13.46,--,10,13460,卖盘
454,14:20:28,13.46,--,20,26920,卖盘
455,14:20:19,13.46,-0.01,12,16152,卖盘
456,14:20:16,13.47,0.01,1,1347,买盘
457,14:19:49,13.46,--,7,10041,买盘
458,14:19:46,13.46,-0.01,5,8049,卖盘
459,14:19:43,13.47,0.01,13,17511,买盘
460,14:19:40,13.46,--,19,25574,卖盘
461,14:19:37,13.46,--,11,14806,卖盘
462,14:19:28,13.46,--,21,28292,买盘
463,14:19:25,13.46,0.01,27,36342,买盘
464,14:19:19,13.45,-0.01,183,246404,卖盘
465,14:19:13,13.46,0.01,30,40380,买盘
466,14:19:01,13.45,-0.01,10,13450,卖盘
467,14:18:52,13.46,0.01,50,67300,买盘
468,14:18:46,13.45,-0.01,7,10033,卖盘
469,14:18:40,13.46,--,15,20190,买盘
470,14:18:37,13.46,0.01,10,13460,买盘
471,14:18:34,13.45,--,41,55145,卖盘
472,14:18:31,13.45,-0.01,40,53800,卖盘
473,14:18:28,13.46,0.01,10,13460,买盘
474,14:18:22,13.45,--,1,1345,卖盘
475,14:18:13,13.45,-0.01,2,2690,卖盘
476,14:18:10,13.46,0.01,23,30958,买盘
477,14:18:07,13.45,--,38,51110,买盘
478,14:18:04,13.45,--,53,71285,买盘
479,14:17:58,13.45,--,9,12105,买盘
480,14:17:55,13.45,--,71,95495,买盘
481,14:17:52,13.45,0.01,1,1345,买盘
482,14:17:46,13.44,-0.01,10,14031,卖盘
483,14:17:43,13.45,--,71,95495,买盘
484,14:17:37,13.45,--,18,24210,买盘
485,14:17:34,13.45,--,45,60525,买盘
486,14:17:31,13.45,--,10,13450,买盘
487,14:17:19,13.45,--,1,1345,买盘
488,14:17:16,13.45,0.02,6,8070,买盘
489,14:17:13,13.43,-0.02,17,22831,卖盘
490,14:17:10,13.45,--,13,17485,买盘
491,14:17:07,13.45,--,23,30935,买盘
492,14:17:01,13.45,0.03,46,61870,买盘
493,14:16:58,13.42,-0.03,21,28182,卖盘
494,14:16:52,13.45,0.02,33,44385,买盘
495,14:16:49,13.43,--,23,30889,卖盘
496,14:16:46,13.43,-0.02,104,139672,中性盘
497,14:16:43,13.45,0.02,189,254205,买盘
498,14:16:37,13.43,--,194,260542,买盘
499,14:16:34,13.43,--,101,135643,买盘
500,14:16:31,13.43,--,34,45662,卖盘
501,14:16:28,13.43,--,10,13430,卖盘
502,14:16:25,13.43,-0.01,24,32232,卖盘
503,14:16:22,13.44,0.01,43,57792,买盘
504,14:16:19,13.43,0.01,10,13430,买盘
505,14:16:16,13.42,-0.02,108,144936,卖盘
506,14:16:13,13.44,0.01,7,9408,买盘
507,14:16:10,13.43,--,389,522427,卖盘
508,14:16:04,13.43,-0.01,84,112812,卖盘
509,14:15:58,13.44,0.01,42,56448,买盘
510,14:15:52,13.43,--,70,94010,卖盘
511,14:15:49,13.43,--,44,59092,卖盘
512,14:15:40,13.43,-0.01,50,67150,卖盘
513,14:15:37,13.44,--,58,78516,卖盘
514,14:15:31,13.44,--,76,102144,卖盘
515,14:15:31,13.44,--,52,69888,卖盘
516,14:15:25,13.44,--,7,9408,卖盘
517,14:15:19,13.44,--,130,174720,卖盘
518,14:15:13,13.44,-0.01,8,10752,卖盘
519,14:15:10,13.45,0.01,1,1345,买盘
520,14:15:07,13.44,-0.01,300,403200,卖盘
521,14:15:01,13.45,0.01,30,41130,买盘
522,14:14:58,13.44,--,28,37632,买盘
523,14:14:55,13.44,--,32,44244,卖盘
524,14:14:52,13.44,--,65,87360,卖盘
525,14:14:49,13.44,--,4,5376,卖盘
526,14:14:46,13.44,--,58,78543,卖盘
527,14:14:40,13.44,--,11,14784,卖盘
528,14:14:37,13.44,--,25,33600,卖盘
529,14:14:34,13.44,-0.01,140,189020,卖盘
530,14:14:28,13.45,0.01,48,64560,买盘
531,14:14:19,13.44,--,31,41664,卖盘
532,14:14:16,13.44,--,9,12096,卖盘
533,14:14:13,13.44,-0.01,55,73920,卖盘
534,14:14:04,13.45,--,278,374663,卖盘
535,14:13:58,13.45,--,20,26900,卖盘
536,14:13:55,13.45,--,32,43040,卖盘
537,14:13:52,13.45,--,50,67250,卖盘
538,14:13:46,13.45,--,10,14041,卖盘
539,14:13:43,13.45,--,1,1345,卖盘
540,14:13:40,13.45,--,15,20175,卖盘
541,14:13:37,13.45,--,60,80700,卖盘
542,14:13:31,13.45,--,2,2690,卖盘
543,14:13:28,13.45,--,72,96840,卖盘
544,14:13:25,13.45,--,23,30935,卖盘
545,14:13:16,13.45,-0.01,75,101574,卖盘
546,14:13:10,13.46,--,15,20190,卖盘
547,14:13:04,13.46,--,64,86144,卖盘
548,14:12:58,13.46,--,50,67300,卖盘
549,14:12:55,13.46,--,41,55186,卖盘
550,14:12:52,13.46,--,4,5384,卖盘
551,14:12:46,13.46,--,27,36934,卖盘
552,14:12:43,13.46,--,10,13460,卖盘
553,14:12:40,13.46,--,69,92874,卖盘
554,14:12:31,13.46,-0.01,50,67300,卖盘
555,14:12:28,13.47,--,1,1347,买盘
556,14:12:22,13.47,0.01,3,4041,中性盘
557,14:12:01,13.46,-0.01,40,53840,卖盘
558,14:11:58,13.47,0.01,147,198009,买盘
559,14:11:55,13.46,--,14,18844,卖盘
560,14:11:52,13.46,--,33,44418,卖盘
561,14:11:43,13.46,-0.01,37,50394,卖盘
562,14:11:40,13.47,0.01,50,67350,中性盘
563,14:11:22,13.46,-0.02,40,53840,卖盘
