,time,price,change,volume,amount,type
71,14:52:45,4.39,0.01,403,176917,买盘
72,14:52:15,4.38,--,779,341202,卖盘
73,14:52:00,4.38,--,18,7884,卖盘
74,14:51:55,4.38,--,15,6570,卖盘
75,14:51:34,4.38,--,170,74460,卖盘
76,14:51:25,4.38,-0.01,11,4818,卖盘
77,14:51:00,4.39,0.01,1,438,买盘
78,14:50:55,4.38,-0.01,1,438,卖盘
79,14:50:45,4.39,0.01,37,16242,买盘
80,14:50:34,4.38,-0.01,26,11388,卖盘
81,14:50:30,4.39,--,20,8780,买盘
82,14:50:25,4.39,--,2,877,买盘
83,14:50:19,4.39,--,1,438,买盘
84,14:49:10,4.39,0.01,10,4390,买盘
85,14:48:39,4.38,--,41,17958,卖盘
86,14:48:09,4.38,-0.01,20,8760,卖盘
87,14:47:54,4.39,0.01,50,21950,买盘
88,14:47:49,4.38,--,207,90666,卖盘
89,14:47:34,4.38,-0.01,5,2190,卖盘
90,14:47:04,4.39,--,1,438,买盘
91,14:46:59,4.39,--,3,1317,买盘
92,14:46:54,4.39,0.01,29,12730,买盘
93,14:46:39,4.38,--,6,2628,卖盘
94,14:46:19,4.38,--,20,8760,卖盘
95,14:46:14,4.38,--,864,378432,卖盘
96,14:46:09,4.38,--,47,20586,卖盘
97,14:45:59,4.38,--,3,1314,卖盘
98,14:45:54,4.38,-0.01,0,17,卖盘
99,14:45:39,4.39,--,400,175600,买盘
100,14:45:34,4.39,0.01,4,1755,买盘
101,14:45:09,4.38,--,10,4380,卖盘
102,14:45:04,4.38,--,100,43800,卖盘
103,14:44:54,4.38,--,40,17520,卖盘
104,14:44:43,4.38,--,10,4380,卖盘
105,14:44:34,4.38,--,50,21900,卖盘
106,14:44:28,4.38,--,38,16644,卖盘
107,14:44:24,4.38,--,7,3066,卖盘
108,14:43:49,4.38,--,32,14016,卖盘
109,14:43:38,4.38,--,7,3066,卖盘
110,14:43:24,4.38,--,50,21900,卖盘
111,14:43:13,4.38,-0.01,13,5913,卖盘
112,14:42:54,4.39,--,56,24584,卖盘
113,14:42:49,4.39,--,107,46973,卖盘
114,14:42:33,4.39,0.01,192,84288,买盘
115,14:42:24,4.38,--,63,27594,卖盘
116,14:42:19,4.38,-0.01,56,24528,卖盘
117,14:42:08,4.39,0.01,10,4390,买盘
118,14:42:04,4.38,--,92,40296,卖盘
119,14:41:58,4.38,--,14,6132,卖盘
120,14:41:54,4.38,--,632,276816,卖盘
121,14:41:49,4.38,--,529,231702,卖盘
122,14:41:43,4.38,-0.01,653,286014,卖盘
123,14:41:38,4.39,--,29,12730,卖盘
124,14:41:33,4.39,--,132,57947,卖盘
125,14:41:18,4.39,--,55,24145,卖盘
126,14:41:13,4.39,--,3,1655,买盘
127,14:41:08,4.39,--,69,30290,买盘
128,14:41:03,4.39,--,2,877,买盘
129,14:40:58,4.39,--,500,219499,买盘
130,14:40:53,4.39,0.01,2,877,买盘
131,14:40:48,4.38,--,69,30222,卖盘
132,14:40:38,4.38,-0.01,189,82782,卖盘
133,14:40:18,4.39,0.01,12,5268,买盘
134,14:40:13,4.38,-0.01,202,88476,卖盘
135,14:40:03,4.39,0.01,56,24584,买盘
136,14:39:53,4.38,-0.01,20,8760,卖盘
137,14:39:48,4.39,--,54,23706,买盘
138,14:39:13,4.39,--,292,128187,买盘
139,14:38:58,4.39,--,388,170332,买盘
140,14:38:48,4.39,0.01,152,66728,买盘
141,14:38:43,4.38,-0.01,20,8786,卖盘
142,14:38:28,4.39,--,498,218621,买盘
143,14:38:23,4.39,0.01,30,13169,买盘
144,14:38:18,4.38,--,56,24528,卖盘
145,14:38:13,4.38,-0.01,56,24528,卖盘
146,14:38:07,4.39,0.01,160,70240,买盘
147,14:37:43,4.38,-0.01,4,1752,卖盘
148,14:37:33,4.39,0.01,11,4829,买盘
149,14:37:28,4.38,--,7,3066,卖盘
150,14:37:13,4.38,-0.01,28,12264,卖盘
151,14:37:07,4.39,0.01,317,139163,买盘
152,14:37:02,4.38,-0.01,34,14892,卖盘
153,14:36:17,4.39,--,8,3511,买盘
154,14:36:13,4.39,--,10,4390,买盘
155,14:36:07,4.39,0.01,68,29851,买盘
156,14:35:57,4.38,-0.01,27,11826,卖盘
157,14:35:52,4.39,0.01,10,4390,买盘
158,14:35:47,4.38,-0.01,1,438,卖盘
159,14:35:42,4.39,--,24,10536,买盘
160,14:35:28,4.39,0.01,68,29851,买盘
161,14:35:22,4.38,--,79,34602,卖盘
162,14:35:17,4.38,--,45,19710,卖盘
163,14:34:47,4.38,--,56,24528,卖盘
164,14:34:37,4.38,--,63,27594,卖盘
165,14:34:32,4.38,-0.01,31,13578,卖盘
166,14:34:17,4.39,0.01,2,877,买盘
167,14:33:47,4.38,--,40,17520,卖盘
168,14:33:32,4.38,-0.01,50,21900,卖盘
169,14:33:27,4.39,--,50,21950,买盘
170,14:32:57,4.39,--,5,2195,买盘
171,14:32:42,4.39,--,33,14486,买盘
172,14:32:37,4.39,--,1,438,买盘
173,14:32:32,4.39,--,26,11414,买盘
174,14:31:42,4.39,--,56,24584,买盘
175,14:31:36,4.39,--,49,21511,买盘
176,14:31:27,4.39,0.01,100,43900,买盘
177,14:31:21,4.38,--,1,438,卖盘
178,14:31:17,4.38,--,11,4818,买盘
179,14:31:06,4.38,--,53,23214,买盘
180,14:30:57,4.38,--,42,18396,买盘
181,14:30:42,4.38,--,22,9636,买盘
182,14:30:36,4.38,0.01,29,12702,买盘
183,14:30:27,4.37,-0.01,20,8740,卖盘
184,14:30:21,4.38,--,14,6132,买盘
185,14:30:16,4.38,0.01,10,4380,买盘
186,14:29:11,4.37,-0.01,7,3059,卖盘
187,14:29:06,4.38,--,7,3066,买盘
188,14:28:46,4.38,0.01,44,19272,买盘
189,14:28:41,4.37,-0.01,56,24472,卖盘
190,14:28:36,4.38,0.01,100,43800,买盘
191,14:28:26,4.37,--,96,41952,卖盘
192,14:28:11,4.37,-0.01,32,13984,卖盘
193,14:28:06,4.38,--,58,25404,买盘
194,14:27:56,4.38,0.01,76,33288,买盘
195,14:27:51,4.37,--,8,3496,卖盘
196,14:27:36,4.37,--,12,5244,卖盘
197,14:27:11,4.37,--,118,51566,卖盘
198,14:27:06,4.37,-0.01,2,874,卖盘
199,14:26:56,4.38,--,2,876,买盘
200,14:26:41,4.38,--,17,7446,买盘
201,14:26:36,4.38,--,10,4380,买盘
202,14:26:31,4.38,--,100,43800,买盘
203,14:26:06,4.38,0.01,144,63072,买盘
204,14:24:56,4.37,-0.01,10,4370,卖盘
205,14:24:45,4.38,--,10,4380,买盘
206,14:24:41,4.38,--,10,4380,买盘
207,14:23:50,4.38,0.01,50,21900,买盘
208,14:23:45,4.37,-0.01,56,24472,卖盘
209,14:23:15,4.38,0.01,13,5694,买盘
210,14:23:11,4.37,-0.01,5,2185,卖盘
211,14:22:36,4.38,--,11,4818,买盘
212,14:22:30,4.38,--,81,35478,卖盘
213,14:22:21,4.38,--,32,14016,卖盘
214,14:22:10,4.38,--,15,6570,卖盘
215,14:22:00,4.38,-0.01,135,59130,卖盘
216,14:21:45,4.39,0.01,712,312568,买盘
217,14:21:21,4.38,--,100,43800,卖盘
218,14:21:15,4.38,--,10,4380,卖盘
219,14:21:05,4.38,-0.01,7,3066,卖盘
220,14:21:00,4.39,0.01,3,1317,买盘
221,14:20:50,4.38,--,71,31098,卖盘
222,14:20:45,4.38,--,7,3066,卖盘
223,14:20:40,4.38,--,26,11388,卖盘
224,14:20:35,4.38,-0.01,10,4380,卖盘
225,14:20:25,4.39,0.01,90,39510,买盘
226,14:20:15,4.38,-0.01,44,19272,卖盘
227,14:20:10,4.39,0.01,1,438,买盘
228,14:19:50,4.38,--,106,46428,卖盘
229,14:19:40,4.38,-0.01,15,6570,卖盘
230,14:19:35,4.39,--,10,4390,买盘
231,14:19:24,4.39,0.01,3,1317,买盘
232,14:19:00,4.38,-0.01,100,43800,卖盘
233,14:18:30,4.39,0.01,2,877,买盘
234,14:18:15,4.38,--,82,35916,卖盘
235,14:17:50,4.38,-0.01,33,14454,卖盘
236,14:17:15,4.39,0.01,48,21072,买盘
237,14:16:54,4.38,--,25,10950,卖盘
238,14:16:39,4.38,--,19,8322,卖盘
239,14:16:30,4.38,--,236,103368,卖盘
240,14:16:14,4.38,--,40,17520,卖盘
241,14:15:59,4.38,--,1,438,卖盘
242,14:15:54,4.38,-0.01,500,219000,卖盘
243,14:15:24,4.39,0.01,26,11414,买盘
244,14:15:14,4.38,--,230,100740,卖盘
245,14:15:05,4.38,-0.01,22,9636,卖盘
246,14:14:44,4.39,0.01,6,2634,买盘
247,14:14:24,4.38,-0.01,12,5256,卖盘
248,14:14:19,4.39,--,3,1317,买盘
249,14:13:39,4.39,--,25,10975,买盘
250,14:13:29,4.39,--,150,65850,买盘
251,14:13:24,4.39,--,93,40827,买盘
252,14:13:19,4.39,--,40,17560,买盘
253,14:13:14,4.39,0.01,5,2195,买盘
254,14:13:04,4.38,--,5,2190,卖盘
255,14:12:59,4.38,-0.01,95,41610,卖盘
256,14:12:54,4.39,--,46,20194,买盘
257,14:12:49,4.39,--,272,119407,买盘
258,14:12:39,4.39,--,30,13169,买盘
259,14:12:29,4.39,--,2,877,买盘
260,14:11:59,4.39,--,102,44778,买盘
261,14:11:54,4.39,--,20,8780,买盘
262,14:11:39,4.39,--,10,4390,买盘
263,14:11:29,4.39,--,10,4390,买盘
264,14:11:24,4.39,--,85,37315,买盘
265,14:11:19,4.39,--,2,877,买盘
266,14:10:59,4.39,--,50,21950,买盘
267,14:10:54,4.39,--,300,131700,买盘
268,14:10:48,4.39,--,5,2195,买盘
269,14:10:29,4.39,--,32,14047,买盘
270,14:10:24,4.39,0.01,10,4390,买盘
271,14:10:09,4.38,-0.01,120,52560,卖盘
272,14:09:53,4.39,--,1,438,买盘
273,14:09:48,4.39,--,49,21511,买盘
274,14:09:44,4.39,--,2,877,买盘
275,14:09:38,4.39,--,341,149699,买盘
276,14:09:29,4.39,--,5,2195,买盘
277,14:09:13,4.39,--,1,438,买盘
278,14:09:08,4.39,--,70,30729,买盘
279,14:08:59,4.39,--,7,3073,买盘
280,14:08:48,4.39,0.01,60,26339,买盘
281,14:08:43,4.38,-0.01,40,17520,卖盘
282,14:08:33,4.39,--,10,4390,买盘
283,14:08:23,4.39,0.01,23,10097,买盘
284,14:08:18,4.38,--,28,12264,买盘
285,14:08:13,4.38,--,8,3504,买盘
286,14:08:08,4.38,-0.01,24,10512,买盘
287,14:08:03,4.39,--,0,0,买盘
288,14:07:58,4.39,0.01,2180,957019,买盘
289,14:07:53,4.38,--,10,4380,买盘
290,14:07:48,4.38,--,58,25404,卖盘
291,14:06:53,4.38,--,35,15330,卖盘
292,14:06:38,4.38,--,100,43800,卖盘
293,14:06:08,4.38,--,162,70956,卖盘
294,14:05:58,4.38,--,100,43800,卖盘
295,14:05:53,4.38,0.01,123,53874,买盘
296,14:05:48,4.37,--,150,65550,卖盘
297,14:05:42,4.37,--,30,13110,卖盘
298,14:05:18,4.37,-0.01,500,218500,卖盘
299,14:05:13,4.38,--,1,438,买盘
300,14:05:08,4.38,0.01,500,219000,买盘
301,14:04:57,4.37,--,3,1311,卖盘
302,14:04:48,4.37,-0.01,38,16606,卖盘
303,14:04:38,4.38,0.01,40,17520,买盘
304,14:04:12,4.37,--,100,43700,卖盘
305,14:04:03,4.37,--,19,8303,卖盘
306,14:03:33,4.37,-0.01,1,437,卖盘
307,14:03:27,4.38,--,69,30222,买盘
308,14:03:18,4.38,--,48,21024,买盘
309,14:02:02,4.38,0.01,8,3504,买盘
310,14:01:42,4.37,-0.01,5,2185,卖盘
311,14:01:32,4.38,--,6,2628,买盘
312,14:01:12,4.38,--,12,5256,买盘
313,14:01:02,4.38,--,14,6132,买盘
314,14:00:57,4.38,--,5,2190,买盘
315,14:00:32,4.38,--,29,12702,卖盘
316,14:00:27,4.38,--,3,1314,卖盘
317,14:00:07,4.38,--,21,9198,卖盘
318,13:59:57,4.38,--,72,31536,卖盘
319,13:59:52,4.38,0.01,1195,523410,买盘
320,13:59:32,4.37,-0.01,10,4370,卖盘
321,13:59:17,4.38,0.01,30,13140,买盘
322,13:59:12,4.37,--,912,398976,买盘
323,13:59:02,4.37,--,25,10925,买盘
324,13:58:57,4.37,--,17,7429,买盘
325,13:58:47,4.37,--,30,13110,买盘
326,13:58:42,4.37,--,55,24035,买盘
327,13:58:32,4.37,--,100,43700,买盘
328,13:58:22,4.37,--,39,17043,买盘
329,13:58:17,4.37,--,40,17480,买盘
330,13:57:27,4.37,0.01,14,6118,买盘
331,13:57:17,4.36,--,15,6540,卖盘
332,13:57:12,4.36,-0.01,7,3052,卖盘
333,13:57:02,4.37,--,49,21413,买盘
334,13:56:41,4.37,0.01,23,10051,买盘
335,13:56:11,4.36,-0.01,10,4360,卖盘
336,13:55:57,4.37,0.01,10,4370,买盘
337,13:55:47,4.36,--,4,1744,卖盘
338,13:55:27,4.36,--,120,52359,卖盘
339,13:55:21,4.36,--,24,10464,卖盘
340,13:54:41,4.36,--,30,13080,卖盘
341,13:54:31,4.36,-0.01,13,5838,卖盘
342,13:54:21,4.37,--,53,23161,买盘
343,13:53:56,4.37,0.01,36,15732,买盘
344,13:53:46,4.36,-0.01,40,17440,卖盘
345,13:53:36,4.37,--,10,4370,买盘
346,13:53:31,4.37,--,25,10925,买盘
347,13:53:26,4.37,--,62,27094,买盘
348,13:52:56,4.37,0.01,2,874,买盘
349,13:52:51,4.36,-0.01,13,5676,卖盘
350,13:52:41,4.37,0.01,1,437,买盘
351,13:52:31,4.36,-0.01,10,4360,卖盘
352,13:52:26,4.37,0.01,41,17917,买盘
353,13:52:21,4.36,--,4,1744,卖盘
354,13:51:46,4.36,--,334,145693,买盘
355,13:51:41,4.36,--,5,2180,买盘
356,13:51:36,4.36,--,18,7848,买盘
357,13:51:31,4.36,--,20,8720,买盘
358,13:51:26,4.36,--,222,96792,买盘
359,13:51:21,4.36,--,10,4360,买盘
360,13:51:11,4.36,0.01,285,124260,买盘
361,13:51:06,4.35,-0.01,116,50459,卖盘
362,13:50:45,4.36,--,23,10028,买盘
363,13:50:41,4.36,--,63,27468,买盘
364,13:50:36,4.36,--,105,45780,买盘
365,13:50:30,4.36,--,65,28392,买盘
366,13:50:26,4.36,--,20,8720,买盘
367,13:50:21,4.36,--,98,42728,买盘
368,13:50:11,4.36,--,70,30520,买盘
369,13:50:00,4.36,--,80,34880,买盘
370,13:49:56,4.36,0.01,70,30520,买盘
371,13:49:51,4.35,-0.01,51,22185,卖盘
372,13:49:41,4.36,--,63,27468,买盘
373,13:49:36,4.36,--,33,14388,买盘
374,13:49:30,4.36,0.01,10,4360,买盘
375,13:49:26,4.35,-0.01,171,74385,卖盘
376,13:49:21,4.36,--,14,6104,买盘
377,13:49:15,4.36,0.01,5,2180,买盘
378,13:49:10,4.35,-0.01,35,15224,卖盘
379,13:49:06,4.36,--,53,23108,买盘
380,13:48:50,4.36,--,41,17876,买盘
381,13:48:41,4.36,0.01,9,3924,买盘
382,13:48:30,4.35,-0.01,16,6959,卖盘
383,13:48:20,4.36,0.01,100,43600,买盘
384,13:48:11,4.35,-0.01,43,18705,卖盘
385,13:48:06,4.36,--,6,2982,卖盘
386,13:48:00,4.36,--,110,47960,卖盘
387,13:47:50,4.36,--,5,2180,卖盘
388,13:47:45,4.36,--,30,13080,卖盘
389,13:47:40,4.36,--,720,313920,卖盘
390,13:47:35,4.36,--,317,138212,卖盘
391,13:47:30,4.36,-0.01,8,3488,卖盘
392,13:47:25,4.37,--,270,118230,买盘
393,13:47:20,4.37,0.01,97,42389,买盘
394,13:47:15,4.36,--,77,33572,卖盘
395,13:47:10,4.36,--,215,93740,卖盘
396,13:47:00,4.36,--,39,17004,卖盘
397,13:46:55,4.36,-0.01,636,277296,卖盘
398,13:46:50,4.37,0.01,266,116242,买盘
399,13:46:45,4.36,-0.01,2,872,卖盘
400,13:46:35,4.37,--,19,8303,买盘
401,13:46:30,4.37,--,10,4370,买盘
402,13:46:25,4.37,0.01,42,18354,买盘
403,13:46:20,4.36,-0.01,79,34444,卖盘
404,13:46:05,4.37,0.01,20,8740,买盘
405,13:46:00,4.36,-0.01,13,5707,卖盘
406,13:45:50,4.37,--,31,13547,买盘
407,13:45:45,4.37,--,43,18791,买盘
408,13:45:35,4.37,--,257,112309,卖盘
409,13:45:30,4.37,-0.01,133,58121,卖盘
410,13:44:35,4.38,0.01,4,1752,买盘
411,13:44:05,4.37,--,101,44137,卖盘
412,13:44:00,4.37,--,107,46759,买盘
413,13:43:50,4.37,-0.01,1,437,中性盘
414,13:43:45,4.38,0.02,209,91542,买盘
415,13:43:39,4.36,-0.01,20,8720,卖盘
416,13:43:35,4.37,0.01,20,8740,买盘
417,13:43:30,4.36,--,21,9156,卖盘
418,13:43:24,4.36,-0.01,2,872,卖盘
419,13:43:20,4.37,0.01,15,6555,买盘
420,13:43:15,4.36,--,10,4360,卖盘
421,13:42:39,4.36,-0.01,67,29212,卖盘
422,13:42:34,4.37,--,15,6555,买盘
423,13:42:30,4.37,--,54,23969,买盘
424,13:42:14,4.37,--,12,5244,买盘
425,13:41:49,4.37,--,81,35397,卖盘
426,13:41:34,4.37,-0.01,50,21850,卖盘
427,13:41:19,4.38,0.02,5,2190,买盘
428,13:41:14,4.36,-0.02,6,2616,卖盘
429,13:41:08,4.38,0.01,5,2190,买盘
430,13:41:04,4.37,--,208,90896,买盘
431,13:40:59,4.37,--,31,13547,买盘
432,13:40:53,4.37,--,28,12236,买盘
433,13:40:49,4.37,--,43,18791,买盘
434,13:40:44,4.37,--,14,6118,买盘
435,13:40:34,4.37,0.01,3,1311,买盘
436,13:40:29,4.36,--,100,43600,卖盘
437,13:40:14,4.36,--,4,1744,卖盘
438,13:40:08,4.36,-0.01,73,31828,卖盘
439,13:40:04,4.37,--,107,46759,买盘
440,13:39:59,4.37,0.01,119,52003,买盘
441,13:39:49,4.36,-0.01,4,1744,卖盘
442,13:39:44,4.37,0.01,145,63365,买盘
443,13:39:38,4.36,--,40,17440,卖盘
444,13:39:34,4.36,--,30,13080,卖盘
445,13:39:29,4.36,--,259,112924,卖盘
446,13:39:23,4.36,--,1,436,卖盘
447,13:39:19,4.36,--,33,14680,卖盘
448,13:39:04,4.36,--,70,30520,卖盘
449,13:38:59,4.36,-0.01,444,193584,卖盘
450,13:38:49,4.37,0.01,5,2185,买盘
451,13:38:44,4.36,-0.01,666,290376,卖盘
452,13:38:34,4.37,--,49,21413,买盘
453,13:38:29,4.37,--,1,437,买盘
454,13:38:23,4.37,--,11,4807,买盘
455,13:38:08,4.37,0.01,20,8740,买盘
456,13:37:59,4.36,-0.01,5,2180,卖盘
457,13:37:38,4.37,--,90,39330,买盘
458,13:37:23,4.37,0.01,124,54188,买盘
459,13:37:14,4.36,-0.01,71,30956,卖盘
460,13:36:59,4.37,--,100,43700,买盘
461,13:36:53,4.37,--,10,4370,买盘
462,13:36:38,4.37,--,47,20539,卖盘
463,13:36:33,4.37,--,100,43700,卖盘
464,13:36:23,4.37,--,717,313329,卖盘
465,13:36:14,4.37,--,280,122360,卖盘
466,13:35:43,4.37,-0.01,50,21850,卖盘
467,13:35:38,4.38,0.01,150,65700,买盘
468,13:35:23,4.37,--,61,26657,卖盘
469,13:35:17,4.37,--,56,24472,卖盘
470,13:35:08,4.37,-0.01,9,3933,卖盘
471,13:35:02,4.38,--,39,17082,买盘
472,13:34:53,4.38,--,16,7008,买盘
473,13:34:43,4.38,0.01,24,10512,买盘
474,13:34:38,4.37,-0.01,200,87400,卖盘
475,13:34:32,4.38,0.01,1,438,买盘
476,13:34:28,4.37,-0.01,31,13547,卖盘
477,13:34:23,4.38,--,24,10512,买盘
478,13:34:13,4.38,--,63,27594,买盘
479,13:33:53,4.38,--,119,52122,买盘
480,13:33:43,4.38,--,36,15768,买盘
481,13:33:38,4.38,--,25,10950,买盘
482,13:33:32,4.38,0.01,9,3942,买盘
483,13:33:28,4.37,-0.01,200,87400,卖盘
484,13:33:13,4.38,0.01,110,48180,买盘
485,13:33:08,4.37,-0.01,16,6992,卖盘
486,13:32:53,4.38,--,27,11826,卖盘
487,13:32:43,4.38,--,10,4380,卖盘
488,13:32:38,4.38,0.01,9,3942,卖盘
489,13:32:28,4.37,--,0,0,卖盘
490,13:32:23,4.37,--,84,36708,卖盘
491,13:32:17,4.37,--,70,30590,卖盘
492,13:32:13,4.37,-0.01,28,12236,卖盘
493,13:31:58,4.38,--,3,1314,买盘
494,13:31:53,4.38,-0.01,83,36354,卖盘
495,13:31:38,4.39,--,94,41266,买盘
496,13:31:32,4.39,--,10,4390,买盘
497,13:30:58,4.39,--,10,4390,买盘
498,13:30:53,4.39,0.01,63,28074,买盘
499,13:30:43,4.38,--,377,165147,卖盘
500,13:30:13,4.38,--,120,52560,卖盘
501,13:29:53,4.38,--,35,15330,卖盘
502,13:29:47,4.38,--,350,153300,卖盘
503,13:29:28,4.38,-0.01,6,2628,卖盘
504,13:29:13,4.39,--,25,10975,买盘
505,13:29:08,4.39,--,24,10536,买盘
506,13:29:02,4.39,0.01,35,15364,买盘
507,13:28:58,4.38,-0.01,35,15330,卖盘
508,13:28:43,4.39,0.01,24,10536,买盘
509,13:28:32,4.38,-0.01,360,157680,卖盘
510,13:27:53,4.39,0.01,35,15364,买盘
511,13:27:37,4.38,-0.01,20,8760,卖盘
512,13:27:07,4.39,0.01,2,877,买盘
513,13:26:56,4.38,--,5,2190,卖盘
514,13:26:52,4.38,--,11,5085,卖盘
515,13:26:32,4.38,-0.01,10,4380,卖盘
516,13:26:07,4.39,0.01,7,3073,买盘
517,13:25:56,4.38,--,1,438,卖盘
518,13:25:52,4.38,--,36,15768,卖盘
519,13:25:47,4.38,-0.01,40,17787,卖盘
520,13:25:22,4.39,0.01,723,317397,买盘
521,13:25:07,4.38,--,39,17082,卖盘
522,13:24:52,4.38,-0.01,1045,457710,卖盘
523,13:24:47,4.39,0.01,35,15364,买盘
524,13:24:37,4.38,-0.01,11,5006,卖盘
525,13:24:32,4.39,0.01,31,13608,买盘
526,13:24:22,4.38,-0.01,200,87600,卖盘
527,13:24:11,4.39,0.01,31,13608,买盘
528,13:24:07,4.38,-0.01,18,7884,卖盘
529,13:24:02,4.39,0.01,13,5707,买盘
530,13:23:56,4.38,-0.01,80,35040,卖盘
531,13:23:41,4.39,--,13,5707,买盘
532,13:23:37,4.39,--,35,15364,买盘
533,13:23:22,4.39,0.01,13,5707,买盘
534,13:23:01,4.38,-0.01,15,6570,卖盘
535,13:22:41,4.39,--,32,14047,买盘
536,13:22:37,4.39,0.01,16,7023,买盘
537,13:22:31,4.38,-0.01,4,1752,卖盘
538,13:22:22,4.39,--,32,14047,买盘
539,13:22:16,4.39,0.01,25,10975,买盘
540,13:22:07,4.38,-0.01,11,5058,卖盘
541,13:22:01,4.39,0.01,45,19755,买盘
542,13:21:56,4.38,--,2,876,卖盘
543,13:21:52,4.38,-0.01,36,15768,卖盘
544,13:21:41,4.39,--,66,28973,买盘
545,13:21:37,4.39,--,23,10097,买盘
546,13:21:31,4.39,--,10,4390,买盘
547,13:21:21,4.39,--,35,15364,买盘
548,13:21:16,4.39,0.01,37,16242,买盘
549,13:21:07,4.38,-0.01,1,438,卖盘
550,13:21:01,4.39,--,31,13608,买盘
551,13:20:56,4.39,--,47,20633,买盘
552,13:20:46,4.39,0.01,31,13608,买盘
553,13:20:31,4.38,-0.01,10,4380,卖盘
554,13:20:26,4.39,0.01,31,13608,买盘
555,13:20:22,4.38,--,11,5058,卖盘
556,13:20:16,4.38,-0.01,8,3766,卖盘
557,13:20:01,4.39,--,22,9658,买盘
558,13:19:56,4.39,--,5,2195,买盘
559,13:19:31,4.39,0.01,39,17121,买盘
560,13:19:20,4.38,-0.01,1,438,卖盘
561,13:19:16,4.39,--,35,15364,买盘
562,13:19:01,4.39,0.01,51,22389,买盘
563,13:18:50,4.38,--,100,43800,卖盘
564,13:18:46,4.38,-0.01,115,50370,卖盘
565,13:18:41,4.39,0.01,24,10536,买盘
566,13:18:31,4.38,-0.01,7,3066,卖盘
567,13:18:26,4.39,0.01,50,21950,买盘
568,13:18:20,4.38,-0.01,13,5694,卖盘
569,13:18:16,4.39,0.01,24,10536,买盘
