,time,price,change,volume,amount,type
75,14:50:19,12.51,0.01,51,63801,买盘
76,14:50:09,12.5,--,25,31250,卖盘
77,14:50:04,12.5,0.01,45,56250,买盘
78,14:49:59,12.49,--,11,13739,买盘
79,14:49:49,12.49,--,69,86181,买盘
80,14:49:39,12.49,-0.01,50,62450,中性盘
81,14:49:34,12.5,0.01,303,378750,买盘
82,14:49:29,12.49,--,6,7494,卖盘
83,14:49:24,12.49,--,25,31225,卖盘
84,14:49:19,12.49,--,10,12490,卖盘
85,14:49:14,12.49,--,16,19984,买盘
86,14:49:09,12.49,--,1,1249,买盘
87,14:48:54,12.49,-0.01,35,43715,卖盘
88,14:48:49,12.5,0.01,2,2500,中性盘
89,14:48:44,12.49,-0.02,5,6245,卖盘
90,14:48:39,12.51,0.01,50,62550,买盘
91,14:48:34,12.5,-0.02,9,11250,中性盘
92,14:48:29,12.52,0.01,100,125200,买盘
93,14:48:24,12.51,-0.01,10,12510,卖盘
94,14:48:14,12.52,-0.01,20,25040,卖盘
95,14:48:09,12.53,--,22,27566,买盘
96,14:48:04,12.53,--,7,8771,买盘
97,14:47:59,12.53,-0.02,54,67662,卖盘
98,14:47:54,12.55,0.02,63,79065,买盘
99,14:47:49,12.53,--,4,5012,卖盘
100,14:47:43,12.53,--,1,1253,卖盘
101,14:47:39,12.53,0.03,579,725487,买盘
102,14:47:34,12.5,0.02,24,30000,买盘
103,14:47:28,12.48,-0.02,50,62400,卖盘
104,14:47:24,12.5,0.01,923,1153750,买盘
105,14:47:19,12.49,0.02,116,144884,买盘
106,14:47:09,12.47,0.01,20,24940,买盘
107,14:46:58,12.46,0.02,446,555716,买盘
108,14:46:49,12.44,--,20,24880,卖盘
109,14:46:43,12.44,0.02,308,383152,买盘
110,14:46:39,12.42,0.01,33,41457,买盘
111,14:46:19,12.41,--,308,382228,卖盘
112,14:46:13,12.41,0.03,229,284189,买盘
113,14:45:58,12.38,--,15,18570,卖盘
114,14:45:43,12.38,0.01,8,9904,买盘
115,14:45:34,12.37,--,0,0,卖盘
116,14:45:19,12.37,-0.03,33,40821,卖盘
117,14:44:58,12.4,--,5,6200,买盘
118,14:44:43,12.4,-0.01,270,334800,卖盘
119,14:44:39,12.41,0.01,35,43435,买盘
120,14:44:28,12.4,-0.01,28,34720,卖盘
121,14:44:24,12.41,--,15,18615,买盘
122,14:44:18,12.41,-0.01,75,93075,卖盘
123,14:44:13,12.42,--,40,49680,买盘
124,14:44:09,12.42,--,28,34776,买盘
125,14:43:58,12.42,0.01,20,24840,买盘
126,14:43:54,12.41,-0.01,10,12410,卖盘
127,14:43:48,12.42,0.01,1,1242,买盘
128,14:43:43,12.41,--,7,8687,卖盘
129,14:43:33,12.41,--,21,26061,卖盘
130,14:42:58,12.41,--,2,2482,卖盘
131,14:42:43,12.41,--,10,12410,卖盘
132,14:42:28,12.41,-0.01,14,17374,卖盘
133,14:42:18,12.42,0.01,112,139104,买盘
134,14:42:13,12.41,-0.01,12,14892,卖盘
135,14:42:03,12.42,--,80,99360,买盘
136,14:41:58,12.42,--,50,62100,买盘
137,14:41:47,12.42,0.01,10,12420,买盘
138,14:41:38,12.41,-0.01,4,4964,卖盘
139,14:41:33,12.42,0.01,1,1242,买盘
140,14:41:23,12.41,-0.01,35,43435,卖盘
141,14:41:03,12.42,0.01,17,21114,买盘
142,14:40:48,12.41,0.01,23,28543,买盘
143,14:40:42,12.4,--,5,6200,卖盘
144,14:40:28,12.4,--,14,17360,卖盘
145,14:40:07,12.4,--,10,12400,卖盘
146,14:39:57,12.4,-0.02,10,12400,卖盘
147,14:39:48,12.42,0.02,5,6210,买盘
148,14:39:37,12.4,--,150,186000,卖盘
149,14:39:17,12.4,--,0,0,卖盘
150,14:39:12,12.4,-0.02,38,47120,卖盘
151,14:38:57,12.42,0.01,6,7452,买盘
152,14:38:47,12.41,0.01,2,2482,买盘
153,14:38:43,12.4,-0.02,30,37200,卖盘
154,14:38:37,12.42,0.02,32,39744,买盘
155,14:38:32,12.4,-0.01,10,12400,卖盘
156,14:38:22,12.41,--,5,6205,卖盘
157,14:38:07,12.41,0.01,5,6205,买盘
158,14:37:58,12.4,-0.01,41,50840,卖盘
159,14:37:47,12.41,-0.01,14,17374,买盘
160,14:37:28,12.42,0.01,67,83214,买盘
161,14:37:22,12.41,--,70,86870,卖盘
162,14:37:13,12.41,-0.01,50,62050,卖盘
163,14:36:57,12.42,0.01,10,12420,买盘
164,14:36:42,12.41,--,10,12410,卖盘
165,14:36:26,12.41,-0.01,3,3723,卖盘
166,14:36:22,12.42,--,1,1242,买盘
167,14:36:17,12.42,--,2,2484,买盘
168,14:35:52,12.42,0.01,1,1242,买盘
169,14:35:47,12.41,0.01,5,6205,卖盘
170,14:35:41,12.4,-0.02,70,86800,卖盘
171,14:35:37,12.42,0.02,4,4968,买盘
172,14:35:32,12.4,-0.02,15,18600,卖盘
173,14:35:27,12.42,0.02,12,14904,买盘
174,14:35:22,12.4,--,0,0,卖盘
175,14:35:17,12.4,--,120,148812,买盘
176,14:35:12,12.4,--,203,251720,买盘
177,14:35:02,12.4,-0.02,6,8667,卖盘
178,14:34:57,12.42,0.02,104,129168,买盘
179,14:34:52,12.4,--,1,1240,卖盘
180,14:34:32,12.4,0.02,492,610092,买盘
181,14:34:21,12.38,--,492,609096,买盘
182,14:34:12,12.38,--,18,22284,买盘
183,14:34:07,12.38,--,5,6190,买盘
184,14:33:57,12.38,--,10,12380,买盘
185,14:33:51,12.38,0.01,64,79232,买盘
186,14:33:47,12.37,-0.01,10,12370,卖盘
187,14:33:27,12.38,0.01,4,4952,买盘
188,14:33:21,12.37,--,17,21029,买盘
189,14:33:06,12.37,-0.01,25,30924,卖盘
190,14:32:56,12.38,0.01,159,196842,买盘
191,14:32:51,12.37,--,28,34636,买盘
192,14:32:41,12.37,0.01,4,4948,买盘
193,14:32:37,12.36,-0.01,50,61800,卖盘
194,14:32:27,12.37,0.01,171,211527,买盘
195,14:32:16,12.36,--,1,1236,买盘
196,14:32:12,12.36,--,9,11124,卖盘
197,14:31:57,12.36,--,25,30900,卖盘
198,14:31:51,12.36,--,20,24720,买盘
199,14:31:46,12.36,--,63,77868,买盘
200,14:31:21,12.36,--,3,3708,买盘
201,14:30:51,12.36,0.01,3,3708,买盘
202,14:30:46,12.35,-0.01,1,1235,卖盘
203,14:30:36,12.36,0.01,82,101352,买盘
204,14:30:21,12.35,--,78,96330,卖盘
205,14:30:01,12.35,--,20,24700,卖盘
206,14:29:56,12.35,--,41,50635,卖盘
207,14:29:51,12.35,--,1,1235,买盘
208,14:29:36,12.35,-0.01,9,11115,买盘
209,14:29:31,12.36,--,0,0,买盘
210,14:29:16,12.36,--,20,24720,买盘
211,14:29:06,12.36,--,1,1236,买盘
212,14:29:01,12.36,0.02,3,3708,买盘
213,14:28:51,12.34,-0.02,9,11106,卖盘
214,14:28:46,12.36,0.02,41,50676,买盘
215,14:28:05,12.34,--,165,203610,买盘
216,14:27:51,12.34,-0.01,40,49360,卖盘
217,14:27:45,12.35,--,3,3705,买盘
218,14:27:30,12.35,-0.01,9,11115,买盘
219,14:27:20,12.36,0.01,40,49440,买盘
220,14:27:05,12.35,0.02,43,53105,买盘
221,14:26:55,12.33,--,2,2466,买盘
222,14:26:25,12.33,--,150,184950,买盘
223,14:26:05,12.33,--,14,17262,买盘
224,14:25:50,12.33,--,341,420453,买盘
225,14:25:36,12.33,--,0,0,买盘
226,14:25:30,12.33,--,3,3699,卖盘
227,14:25:06,12.33,--,0,0,卖盘
228,14:24:56,12.33,--,80,98640,卖盘
229,14:24:45,12.33,-0.03,15,18495,卖盘
230,14:24:20,12.36,--,0,0,买盘
231,14:23:45,12.36,0.03,364,449904,买盘
232,14:23:25,12.33,--,0,0,卖盘
233,14:22:45,12.33,-0.02,4,4932,卖盘
234,14:22:35,12.35,--,180,222300,买盘
235,14:22:25,12.35,--,0,0,买盘
236,14:22:10,12.35,--,25,30875,买盘
237,14:21:35,12.35,--,5,6175,买盘
238,14:21:25,12.35,--,10,12350,买盘
239,14:21:15,12.35,0.02,1,1235,买盘
240,14:20:54,12.33,--,34,41922,买盘
241,14:20:14,12.33,-0.02,39,48087,卖盘
242,14:20:09,12.35,0.01,12,14820,买盘
243,14:19:59,12.34,--,17,20978,卖盘
244,14:19:54,12.34,0.01,32,39488,买盘
245,14:19:50,12.33,--,8,9864,卖盘
246,14:19:39,12.33,-0.02,10,12330,卖盘
247,14:18:59,12.35,--,20,24700,买盘
248,14:18:54,12.35,0.02,5,6175,买盘
249,14:18:49,12.33,-0.02,48,59184,卖盘
250,14:18:44,12.35,--,0,0,买盘
251,14:18:14,12.35,0.01,55,67925,买盘
252,14:18:09,12.34,--,15,18510,买盘
253,14:18:05,12.34,--,88,108592,买盘
254,14:17:29,12.34,0.01,1,1234,买盘
255,14:17:09,12.33,--,31,38223,买盘
256,14:16:34,12.33,--,11,13563,买盘
257,14:16:19,12.33,--,50,61650,买盘
258,14:16:09,12.33,0.01,4,4932,买盘
259,14:16:04,12.32,--,6,7392,卖盘
260,14:15:44,12.32,--,3,3696,买盘
261,14:15:39,12.32,--,1,1232,买盘
262,14:15:24,12.32,-0.01,6,7392,买盘
263,14:15:19,12.33,--,0,0,买盘
264,14:15:04,12.33,--,7,8631,卖盘
265,14:14:59,12.33,0.02,115,141795,买盘
266,14:14:39,12.31,-0.01,1,1231,买盘
267,14:14:34,12.32,--,0,0,买盘
268,14:14:19,12.32,--,10,12320,买盘
269,14:14:14,12.32,0.03,30,36960,买盘
270,14:14:09,12.29,--,0,0,卖盘
271,14:13:33,12.29,-0.03,36,44244,卖盘
272,14:12:53,12.32,--,49,60368,买盘
273,14:12:48,12.32,-0.01,10,12320,卖盘
274,14:12:23,12.33,0.01,10,12330,买盘
275,14:12:18,12.32,--,50,61600,卖盘
276,14:12:14,12.32,--,5,6160,卖盘
277,14:12:03,12.32,-0.01,5,6160,卖盘
278,14:11:33,12.33,0.01,5,6165,买盘
279,14:10:53,12.32,--,47,57904,买盘
280,14:10:48,12.32,--,13,16016,买盘
281,14:10:29,12.32,--,5,6160,买盘
282,14:10:03,12.32,0.01,100,123200,买盘
283,14:09:48,12.31,--,7,8617,卖盘
284,14:09:38,12.31,0.04,176,216656,买盘
285,14:09:33,12.27,-0.02,66,80982,卖盘
286,14:09:08,12.29,--,2,2458,卖盘
287,14:08:33,12.29,--,5,6145,卖盘
288,14:07:33,12.29,-0.01,20,24580,卖盘
289,14:07:28,12.3,--,32,39360,买盘
290,14:07:18,12.3,0.01,6,7380,买盘
291,14:07:13,12.29,--,250,307250,卖盘
292,14:06:53,12.29,--,1,1229,卖盘
293,14:05:57,12.29,--,10,12290,卖盘
294,14:05:33,12.29,--,5,6145,卖盘
295,14:04:32,12.29,-0.01,20,24580,卖盘
296,14:04:27,12.3,--,0,0,中性盘
297,14:03:47,12.3,0.01,2,2460,中性盘
298,14:03:32,12.29,--,38,46702,卖盘
299,14:03:22,12.29,--,5,6145,卖盘
300,14:03:02,12.29,-0.02,2,2458,卖盘
301,14:02:12,12.31,--,7,8617,买盘
302,14:01:32,12.31,0.01,5,6155,买盘
303,14:01:27,12.3,-0.01,7,8610,卖盘
304,14:01:11,12.31,0.01,1,1231,买盘
305,14:01:07,12.3,--,5,6150,卖盘
306,14:00:47,12.3,--,21,25830,买盘
307,14:00:32,12.3,--,40,49200,买盘
308,14:00:06,12.3,--,48,59040,买盘
309,13:59:32,12.3,--,8,9840,卖盘
310,13:59:27,12.3,--,2,2460,卖盘
311,13:59:21,12.3,--,14,17220,卖盘
312,13:58:57,12.3,0.02,9,11070,中性盘
313,13:58:36,12.28,--,0,0,卖盘
314,13:58:32,12.28,--,0,0,卖盘
315,13:58:21,12.28,--,10,12280,卖盘
316,13:57:56,12.28,-0.04,1,1228,卖盘
317,13:57:26,12.32,--,10,12320,买盘
318,13:57:17,12.32,--,0,0,买盘
319,13:56:46,12.32,0.03,300,369600,买盘
320,13:56:41,12.29,0.01,84,103236,买盘
321,13:56:36,12.28,--,2,2456,卖盘
322,13:56:21,12.28,--,10,12280,卖盘
323,13:56:16,12.28,--,9,11052,买盘
324,13:55:41,12.28,0.01,3,3684,买盘
325,13:55:11,12.27,--,2,2454,卖盘
326,13:55:06,12.27,--,50,61350,卖盘
327,13:54:06,12.27,--,5,6135,卖盘
328,13:53:44,12.27,--,0,0,中性盘
329,13:53:41,12.27,--,166,203682,买盘
330,13:53:26,12.27,0.01,18,22086,买盘
331,13:53:00,12.26,0.01,29,35554,买盘
332,13:52:40,12.25,-0.01,22,26950,卖盘
333,13:52:21,12.26,0.01,10,12260,买盘
334,13:51:36,12.25,-0.01,110,134750,卖盘
335,13:51:29,12.26,--,20,24520,卖盘
336,13:51:21,12.26,0.01,138,169384,买盘
337,13:51:14,12.25,--,15,18375,买盘
338,13:51:06,12.25,--,4,4900,买盘
339,13:50:55,12.25,0.01,10,12250,买盘
340,13:50:50,12.24,-0.01,13,15912,卖盘
341,13:50:45,12.25,0.02,2,2450,买盘
342,13:50:35,12.23,-0.01,28,34244,卖盘
343,13:50:29,12.24,--,1,2252,卖盘
344,13:50:14,12.24,0.02,198,242547,买盘
345,13:49:59,12.22,-0.01,5,6110,卖盘
346,13:49:56,12.23,--,1,1223,买盘
347,13:49:45,12.23,--,20,24460,买盘
348,13:49:35,12.23,--,112,136976,卖盘
349,13:49:25,12.23,--,27,33021,卖盘
350,13:49:20,12.23,--,87,106401,卖盘
351,13:49:05,12.23,--,10,12230,卖盘
352,13:48:50,12.23,-0.01,37,45251,卖盘
353,13:48:45,12.24,--,23,28568,卖盘
354,13:48:30,12.24,--,30,36720,卖盘
355,13:48:25,12.24,--,38,46512,卖盘
356,13:48:15,12.24,-0.01,50,61200,卖盘
357,13:48:10,12.25,--,1,1225,买盘
358,13:47:50,12.25,--,26,31850,卖盘
359,13:47:45,12.25,--,10,12250,卖盘
360,13:47:35,12.25,--,24,29400,卖盘
361,13:47:30,12.25,--,10,12250,卖盘
362,13:47:20,12.25,--,26,31850,卖盘
363,13:47:15,12.25,--,45,55125,卖盘
364,13:47:05,12.25,--,1,1225,卖盘
365,13:47:00,12.25,-0.01,30,36750,卖盘
366,13:46:50,12.26,--,1,1226,卖盘
367,13:46:39,12.26,-0.01,40,49040,卖盘
368,13:46:35,12.27,--,10,12270,买盘
369,13:46:20,12.27,--,13,15951,卖盘
370,13:46:15,12.27,--,5,6135,卖盘
371,13:46:00,12.27,--,10,12270,卖盘
372,13:45:15,12.27,0.01,2,2454,中性盘
373,13:44:53,12.26,--,107,131182,卖盘
374,13:44:38,12.26,--,0,0,卖盘
375,13:44:23,12.26,-0.04,5,6130,卖盘
376,13:44:09,12.3,0.01,200,246000,买盘
377,13:44:00,12.29,--,0,0,买盘
378,13:43:38,12.29,--,10,12290,买盘
379,13:42:44,12.29,0.01,20,24580,买盘
380,13:42:29,12.28,0.02,10,12280,买盘
381,13:42:24,12.26,--,4,4904,卖盘
382,13:41:59,12.26,--,0,0,中性盘
383,13:41:44,12.26,0.01,3,3678,卖盘
384,13:41:24,12.25,--,0,0,卖盘
385,13:41:13,12.25,--,50,61250,卖盘
386,13:40:34,12.25,--,0,0,卖盘
387,13:40:23,12.25,--,0,0,卖盘
388,13:40:08,12.25,--,30,36750,卖盘
389,13:39:58,12.25,0.01,105,128625,买盘
390,13:39:49,12.24,-0.01,4,4896,卖盘
391,13:39:44,12.25,--,35,42875,卖盘
392,13:39:38,12.25,-0.05,30,36750,卖盘
393,13:39:29,12.3,0.05,100,123000,买盘
394,13:39:23,12.25,--,0,0,卖盘
395,13:39:14,12.25,0.01,15,18375,卖盘
396,13:38:44,12.24,--,0,0,卖盘
397,13:37:59,12.24,-0.01,100,122400,卖盘
398,13:37:53,12.25,--,4,4900,卖盘
399,13:37:44,12.25,--,2,2450,卖盘
400,13:37:38,12.25,--,102,125758,买盘
401,13:37:29,12.25,--,50,61250,买盘
402,13:37:23,12.25,-0.02,771,944475,卖盘
403,13:37:13,12.27,--,0,0,卖盘
404,13:37:02,12.27,-0.01,37,45399,卖盘
405,13:36:53,12.28,--,0,0,中性盘
406,13:36:47,12.28,-0.03,100,122800,卖盘
407,13:36:32,12.31,--,0,0,买盘
408,13:36:08,12.31,0.01,8,9848,买盘
409,13:35:53,12.3,--,63,77490,卖盘
410,13:35:47,12.3,--,3,3690,卖盘
411,13:35:23,12.3,--,3,3690,卖盘
412,13:35:08,12.3,--,42,51660,卖盘
413,13:34:53,12.3,--,5,6150,卖盘
414,13:34:38,12.3,-0.01,10,12300,卖盘
415,13:34:17,12.31,--,30,36930,卖盘
416,13:33:08,12.31,--,36,44316,买盘
417,13:32:58,12.31,--,24,29544,卖盘
418,13:32:52,12.31,--,7,8617,卖盘
419,13:32:37,12.31,0.01,6,7386,买盘
420,13:32:17,12.3,-0.01,1,1230,卖盘
421,13:31:17,12.31,-0.01,44,54164,卖盘
422,13:30:52,12.32,0.01,2,2464,买盘
423,13:30:32,12.31,0.01,2,2462,卖盘
424,13:30:07,12.3,--,0,0,卖盘
425,13:29:56,12.3,--,43,52890,卖盘
426,13:29:41,12.3,-0.01,250,307500,卖盘
427,13:29:26,12.31,--,10,12310,卖盘
428,13:29:17,12.31,--,2,2462,卖盘
429,13:29:11,12.31,--,1,1231,卖盘
430,13:29:07,12.31,--,0,0,卖盘
431,13:28:56,12.31,--,1,1231,卖盘
432,13:28:41,12.31,--,143,176033,卖盘
433,13:28:26,12.31,0.01,29,35699,买盘
434,13:28:22,12.3,0.03,42,51660,买盘
435,13:28:11,12.27,--,0,0,卖盘
436,13:28:02,12.27,-0.03,5,6135,卖盘
437,13:27:47,12.3,0.03,250,307500,买盘
438,13:27:41,12.27,-0.03,10,12270,卖盘
439,13:27:32,12.3,--,0,0,买盘
440,13:27:22,12.3,-0.01,5,6150,买盘
441,13:27:07,12.31,--,0,0,买盘
442,13:26:56,12.31,--,0,0,买盘
443,13:26:47,12.31,0.06,6,7386,买盘
444,13:26:41,12.25,-0.06,150,183750,卖盘
445,13:26:26,12.31,0.01,50,61550,买盘
446,13:26:22,12.3,--,2,2460,卖盘
447,13:25:37,12.3,0.02,68,83640,买盘
448,13:25:31,12.28,--,9,11052,卖盘
449,13:25:16,12.28,--,20,24560,卖盘
450,13:25:01,12.28,--,10,12280,卖盘
451,13:24:31,12.28,-0.01,51,62628,卖盘
452,13:23:46,12.29,--,20,24580,买盘
453,13:23:16,12.29,--,10,12290,买盘
454,13:22:21,12.29,--,1,1229,买盘
455,13:22:16,12.29,--,9,11061,卖盘
456,13:21:31,12.29,0.01,15,18435,买盘
457,13:21:16,12.28,0.02,16,19648,买盘
458,13:20:26,12.26,--,5,6130,卖盘
459,13:20:05,12.26,--,0,0,中性盘
460,13:19:56,12.26,--,6,7356,买盘
461,13:19:50,12.26,--,10,12260,买盘
462,13:19:35,12.26,--,85,104210,卖盘
463,13:19:19,12.26,--,1,1226,卖盘
464,13:19:05,12.26,-0.01,26,31876,卖盘
465,13:18:56,12.27,0.01,1,1227,卖盘
466,13:18:50,12.26,--,0,0,卖盘
467,13:18:41,12.26,--,0,0,卖盘
468,13:18:20,12.26,--,10,12260,卖盘
469,13:17:55,12.26,--,0,0,卖盘
470,13:17:35,12.26,--,0,0,卖盘
471,13:17:10,12.26,-0.01,20,24520,卖盘
472,13:16:35,12.27,--,21,25767,买盘
473,13:16:25,12.27,--,9,11043,卖盘
474,13:16:20,12.27,--,46,56442,买盘
475,13:16:04,12.27,--,5,6135,卖盘
476,13:15:35,12.27,--,1,1227,卖盘
477,13:15:15,12.27,-0.03,190,233130,卖盘
478,13:14:10,12.3,--,0,0,中性盘
479,13:13:50,12.3,0.01,46,56580,买盘
480,13:13:35,12.29,--,13,15976,中性盘
481,13:13:29,12.29,0.01,34,41786,买盘
482,13:13:25,12.28,-0.01,10,12280,卖盘
483,13:12:59,12.29,--,66,81114,卖盘
484,13:12:20,12.29,--,2,2458,卖盘
485,13:12:10,12.29,--,1,1229,卖盘
486,13:11:55,12.29,-0.01,1,1229,卖盘
487,13:11:50,12.3,--,0,0,中性盘
488,13:11:40,12.3,--,63,77490,买盘
489,13:11:25,12.3,--,0,0,中性盘
490,13:11:10,12.3,0.01,11,13530,买盘
491,13:11:05,12.29,-0.01,30,36870,卖盘
492,13:10:29,12.3,--,0,0,买盘
493,13:10:14,12.3,-0.01,22,27060,卖盘
494,13:09:44,12.31,--,57,70167,卖盘
495,13:09:19,12.31,--,1,1231,卖盘
496,13:08:59,12.31,--,100,123100,卖盘
497,13:08:19,12.31,0.01,7,8617,买盘
498,13:08:04,12.3,--,10,12300,卖盘
499,13:07:59,12.3,-0.01,1,1230,卖盘
500,13:07:44,12.31,0.01,1,1231,买盘
501,13:07:34,12.3,-0.01,3,3690,卖盘
502,13:07:29,12.31,--,1,1231,买盘
503,13:07:24,12.31,-0.02,1,1231,买盘
504,13:07:19,12.33,--,0,0,买盘
505,13:07:14,12.33,--,78,96174,卖盘
506,13:07:04,12.33,--,10,12330,卖盘
507,13:06:39,12.33,0.03,13,16029,买盘
508,13:06:23,12.3,--,20,24600,卖盘
509,13:06:04,12.3,--,10,12300,卖盘
510,13:05:29,12.3,--,10,12300,卖盘
511,13:05:14,12.3,0.02,22,27060,买盘
512,13:05:04,12.28,-0.02,57,69996,卖盘
513,13:04:53,12.3,--,52,63960,买盘
514,13:04:29,12.3,--,37,45510,卖盘
515,13:04:23,12.3,--,50,61500,卖盘
516,13:04:14,12.3,--,0,0,中性盘
517,13:04:03,12.3,--,0,0,买盘
518,13:03:44,12.3,-0.01,28,34440,卖盘
519,13:03:23,12.31,-0.02,41,50471,卖盘
520,13:03:14,12.33,-0.01,20,24660,卖盘
521,13:02:53,12.34,--,20,24680,卖盘
522,13:02:44,12.34,--,5,6170,卖盘
523,13:02:34,12.34,-0.01,1,1234,卖盘
524,13:02:28,12.35,0.01,1,1235,买盘
525,13:01:53,12.34,--,57,70338,卖盘
526,13:01:28,12.34,0.01,109,134506,买盘
527,13:01:18,12.33,--,15,18495,卖盘
528,13:01:13,12.33,--,3,3699,卖盘
529,13:00:33,12.33,--,20,24660,卖盘
530,13:00:13,12.33,--,30,36990,卖盘
531,13:00:08,12.33,-0.01,34,41922,卖盘
532,13:00:03,12.34,0.01,24,29616,买盘
533,11:30:00,12.33,--,0,0,买盘
534,11:29:59,12.33,--,0,0,买盘
535,11:29:59,12.33,--,5,6165,买盘
536,11:29:44,12.33,--,1,1233,买盘
537,11:29:39,12.33,--,19,23427,卖盘
538,11:29:14,12.33,0.01,123,151659,买盘
539,11:28:59,12.32,--,12,14784,卖盘
540,11:28:54,12.32,--,20,24640,卖盘
541,11:28:49,12.32,--,2,2464,卖盘
542,11:28:34,12.32,--,5,6160,卖盘
543,11:28:29,12.32,--,1,1232,卖盘
544,11:28:24,12.32,-0.01,16,19712,卖盘
545,11:28:14,12.33,--,10,12330,买盘
546,11:27:54,12.33,0.01,1,1233,买盘
547,11:27:29,12.32,0.01,18,22176,买盘
548,11:27:09,12.31,0.01,177,217887,买盘
549,11:26:59,12.3,--,2,2460,卖盘
550,11:26:54,12.3,--,3,3690,卖盘
551,11:26:48,12.3,--,29,35670,买盘
552,11:26:33,12.3,0.01,6,7380,买盘
553,11:26:24,12.29,-0.01,10,12290,卖盘
554,11:26:18,12.3,--,101,124230,买盘
555,11:26:08,12.3,--,1,1230,买盘
556,11:25:59,12.3,--,4,4920,买盘
557,11:25:48,12.3,--,3,3690,买盘
558,11:25:39,12.3,--,1,1230,买盘
559,11:25:08,12.3,0.01,200,246000,买盘
560,11:24:47,12.29,--,81,99549,买盘
561,11:24:44,12.29,--,2,2458,买盘
562,11:24:29,12.29,0.01,20,24580,买盘
563,11:24:17,12.28,--,1,1228,卖盘
564,11:23:53,12.28,--,115,141220,买盘
565,11:23:38,12.28,0.03,2,2456,买盘
566,11:23:28,12.25,--,10,12250,卖盘
567,11:23:22,12.25,--,12,14700,卖盘
568,11:23:02,12.25,0.01,26,31850,买盘
569,11:22:53,12.24,0.01,20,24480,买盘
