,time,price,change,volume,amount,type
93,14:51:55,16.29,0.01,505,822645,买盘
94,14:51:49,16.28,--,114,185592,卖盘
95,14:51:45,16.28,--,33,53724,卖盘
96,14:51:40,16.28,--,1,1628,买盘
97,14:51:30,16.28,--,9,14652,买盘
98,14:51:25,16.28,0.01,107,174196,买盘
99,14:51:19,16.27,-0.02,30,48810,卖盘
100,14:51:15,16.29,0.01,2021,3292209,买盘
101,14:51:10,16.28,--,1,1628,买盘
102,14:51:04,16.28,--,1,1628,买盘
103,14:51:00,16.28,--,39,63492,买盘
104,14:50:55,16.28,0.01,48,78144,买盘
105,14:50:49,16.27,-0.02,352,572704,卖盘
106,14:50:45,16.29,--,103,167787,买盘
107,14:50:40,16.29,0.01,112,182448,买盘
108,14:50:34,16.28,-0.01,40,65120,卖盘
109,14:50:30,16.29,0.01,91,148239,买盘
110,14:50:25,16.28,--,41,66748,卖盘
111,14:50:19,16.28,--,5,8140,卖盘
112,14:50:15,16.28,--,56,91168,卖盘
113,14:50:09,16.28,0.02,1207,1964996,买盘
114,14:50:00,16.26,-0.02,518,842268,卖盘
115,14:49:54,16.28,0.01,4,6512,买盘
116,14:49:49,16.27,0.01,49,79723,买盘
117,14:49:45,16.26,-0.01,105,170730,卖盘
118,14:49:39,16.27,0.02,76,123652,买盘
119,14:49:34,16.25,--,0,0,卖盘
120,14:49:29,16.25,--,2002,3253250,卖盘
121,14:49:24,16.25,--,87,141375,卖盘
122,14:49:15,16.25,--,27,43875,卖盘
123,14:49:09,16.25,-0.01,443,719875,卖盘
124,14:49:04,16.26,--,6,9756,买盘
125,14:48:59,16.26,--,4,6504,买盘
126,14:48:54,16.26,--,1,1626,买盘
127,14:48:49,16.26,--,7,11382,买盘
128,14:48:39,16.26,0.01,152,247152,买盘
129,14:48:34,16.25,-0.01,221,359125,卖盘
130,14:48:29,16.26,--,1003,1630878,卖盘
131,14:48:24,16.26,--,15,24390,卖盘
132,14:48:19,16.26,0.01,8,13008,买盘
133,14:48:14,16.25,--,17,27625,卖盘
134,14:48:09,16.25,0.01,16,26000,中性盘
135,14:48:04,16.24,--,10,16239,卖盘
136,14:47:59,16.24,-0.03,7,11367,中性盘
137,14:47:54,16.27,0.04,1013,1648151,买盘
138,14:47:49,16.23,--,0,0,卖盘
139,14:47:44,16.23,-0.03,5,8115,卖盘
140,14:47:39,16.26,0.02,1000,1626000,买盘
141,14:47:34,16.24,0.01,20,32479,中性盘
142,14:47:29,16.23,--,53,86019,买盘
143,14:47:24,16.23,--,26,42198,卖盘
144,14:47:19,16.23,-0.01,1017,1650591,卖盘
145,14:47:14,16.24,--,17,27607,卖盘
146,14:47:04,16.24,--,33,53591,卖盘
147,14:46:59,16.24,0.01,54,87695,买盘
148,14:46:54,16.23,--,222,360306,卖盘
149,14:46:49,16.23,--,103,167169,卖盘
150,14:46:44,16.23,--,371,602133,卖盘
151,14:46:39,16.23,0.01,1505,2442615,买盘
152,14:46:28,16.22,--,18,29195,卖盘
153,14:46:24,16.22,--,33,53525,卖盘
154,14:46:19,16.22,0.01,62,101748,买盘
155,14:46:13,16.21,--,17,27557,卖盘
156,14:46:09,16.21,--,23,37283,卖盘
157,14:46:04,16.21,-0.01,68,110228,卖盘
158,14:45:58,16.22,0.01,91,147602,买盘
159,14:45:54,16.21,--,15,24315,卖盘
160,14:45:43,16.21,--,72,116712,卖盘
161,14:45:39,16.21,--,501,812121,卖盘
162,14:45:24,16.21,--,56,90776,卖盘
163,14:45:19,16.21,--,317,513857,卖盘
164,14:45:13,16.21,--,24,38904,卖盘
165,14:45:09,16.21,--,3,4863,卖盘
166,14:44:54,16.21,--,19,30799,卖盘
167,14:44:43,16.21,--,21,34041,卖盘
168,14:44:39,16.21,--,105,170205,卖盘
169,14:44:24,16.21,--,55,89155,卖盘
170,14:44:19,16.21,--,117,189657,卖盘
171,14:44:13,16.21,--,24,38904,卖盘
172,14:44:04,16.21,-0.01,17,27557,卖盘
173,14:43:58,16.22,--,98,158956,买盘
174,14:43:54,16.22,--,38,61635,买盘
175,14:43:49,16.22,0.01,16,25952,买盘
176,14:43:43,16.21,--,11,17831,卖盘
177,14:43:38,16.21,-0.01,275,445775,卖盘
178,14:43:34,16.22,--,3,4866,买盘
179,14:43:24,16.22,--,316,512551,买盘
180,14:43:19,16.22,0.01,229,371438,买盘
181,14:43:13,16.21,-0.01,7,11347,卖盘
182,14:43:08,16.22,--,86,139492,买盘
183,14:42:58,16.22,--,10,16219,买盘
184,14:42:54,16.22,--,10,16219,买盘
185,14:42:48,16.22,0.01,59,95698,买盘
186,14:42:43,16.21,--,6,9726,卖盘
187,14:42:38,16.21,-0.01,4,6484,卖盘
188,14:42:33,16.22,0.01,11,17842,买盘
189,14:42:28,16.21,-0.01,35,56735,卖盘
190,14:42:23,16.22,--,8,12976,买盘
191,14:42:18,16.22,--,28,45416,卖盘
192,14:42:13,16.22,--,248,402256,卖盘
193,14:42:08,16.22,0.01,18,29195,中性盘
194,14:42:03,16.21,-0.01,380,615980,卖盘
195,14:41:58,16.22,--,100,162200,卖盘
196,14:41:48,16.22,--,13,21086,卖盘
197,14:41:43,16.22,--,12,19464,卖盘
198,14:41:38,16.22,-0.01,105,170310,卖盘
199,14:41:33,16.23,0.01,71,115233,买盘
200,14:41:23,16.22,-0.01,33,53525,卖盘
201,14:41:18,16.23,0.01,294,477162,买盘
202,14:41:13,16.22,-0.01,7,11354,卖盘
203,14:40:58,16.23,0.01,21,34083,买盘
204,14:40:48,16.22,--,9,14597,卖盘
205,14:40:43,16.22,--,9,14597,卖盘
206,14:40:33,16.22,--,598,969955,卖盘
207,14:40:28,16.22,--,33,53525,卖盘
208,14:40:18,16.22,--,21,34062,卖盘
209,14:40:13,16.22,-0.01,71,115161,卖盘
210,14:40:03,16.23,0.01,257,417111,买盘
211,14:39:58,16.22,--,52,84344,卖盘
212,14:39:53,16.22,--,7,11354,卖盘
213,14:39:48,16.22,--,24,38928,卖盘
214,14:39:43,16.22,-0.01,17,27573,卖盘
215,14:39:38,16.23,0.01,7,11361,买盘
216,14:39:33,16.22,--,51,82722,卖盘
217,14:39:23,16.22,-0.01,0,16,卖盘
218,14:39:18,16.23,0.01,23,37329,买盘
219,14:39:13,16.22,--,29,47038,卖盘
220,14:39:07,16.22,-0.01,142,230323,卖盘
221,14:39:03,16.23,0.01,6,9738,买盘
222,14:38:58,16.22,--,15,24330,卖盘
223,14:38:48,16.22,--,15,24330,卖盘
224,14:38:43,16.22,--,33,53525,卖盘
225,14:38:37,16.22,--,42,68918,卖盘
226,14:38:33,16.22,--,44,71368,卖盘
227,14:38:28,16.22,--,13,21086,卖盘
228,14:38:22,16.22,--,14,22708,卖盘
229,14:38:13,16.22,--,25,40550,卖盘
230,14:38:07,16.22,-0.01,38,61635,卖盘
231,14:38:02,16.23,0.01,13,21099,买盘
232,14:37:58,16.22,--,13,21086,卖盘
233,14:37:52,16.22,--,476,772072,卖盘
234,14:37:47,16.22,--,28,45416,卖盘
235,14:37:43,16.22,-0.01,7,11354,卖盘
236,14:37:37,16.23,0.01,16,25968,买盘
237,14:37:32,16.22,--,9,14597,卖盘
238,14:37:28,16.22,--,265,429829,卖盘
239,14:37:22,16.22,--,50,81100,卖盘
240,14:37:17,16.22,--,4,6488,卖盘
241,14:37:13,16.22,-0.01,260,421719,卖盘
242,14:37:02,16.23,--,16,25968,买盘
243,14:36:58,16.23,0.01,18,29214,买盘
244,14:36:47,16.22,--,279,452537,卖盘
245,14:36:43,16.22,--,19,30817,卖盘
246,14:36:37,16.22,-0.01,1,1622,卖盘
247,14:36:32,16.23,--,1,1623,买盘
248,14:36:28,16.23,0.01,37,60051,买盘
249,14:36:22,16.22,--,19,30817,卖盘
250,14:36:17,16.22,-0.01,19,30817,卖盘
251,14:36:12,16.23,0.01,869,1410387,买盘
252,14:36:07,16.22,--,18,29195,卖盘
253,14:36:02,16.22,-0.01,12,19464,卖盘
254,14:35:57,16.23,--,14,22722,买盘
255,14:35:52,16.23,0.01,26,42198,买盘
256,14:35:47,16.22,--,13,21086,卖盘
257,14:35:42,16.22,-0.01,7,11354,卖盘
258,14:35:37,16.23,--,42,68166,买盘
259,14:35:32,16.23,--,11,17853,买盘
260,14:35:27,16.23,0.01,38,61674,买盘
261,14:35:22,16.22,-0.01,35,56769,卖盘
262,14:35:17,16.23,--,46,74658,买盘
263,14:35:12,16.23,--,20,32460,买盘
264,14:35:07,16.23,--,11,17853,买盘
265,14:35:02,16.23,--,271,439833,买盘
266,14:34:57,16.23,0.01,56,90888,买盘
267,14:34:52,16.22,-0.01,5,8109,卖盘
268,14:34:47,16.23,0.01,14,22722,买盘
269,14:34:42,16.22,--,25,40550,卖盘
270,14:34:37,16.22,--,40,64879,卖盘
271,14:34:27,16.22,--,13,21086,卖盘
272,14:34:22,16.22,--,2,3244,卖盘
273,14:34:17,16.22,0.01,148,240055,买盘
274,14:34:12,16.21,-0.01,7,11347,卖盘
275,14:34:07,16.22,--,118,191396,买盘
276,14:34:02,16.22,--,151,244921,买盘
277,14:33:57,16.22,--,60,97320,买盘
278,14:33:52,16.22,--,45,72990,买盘
279,14:33:47,16.22,--,3,4866,买盘
280,14:33:42,16.22,0.01,27,43794,买盘
281,14:33:37,16.21,--,65,105365,卖盘
282,14:33:32,16.21,-0.01,65,105365,卖盘
283,14:33:27,16.22,--,63,102186,买盘
284,14:33:22,16.22,0.01,43,69746,买盘
285,14:33:17,16.21,--,13,21073,卖盘
286,14:33:12,16.21,--,90,145890,卖盘
287,14:33:06,16.21,-0.01,118,191278,卖盘
288,14:32:52,16.22,0.01,23,37306,买盘
289,14:32:47,16.21,--,13,21073,卖盘
290,14:32:42,16.21,--,7,11347,卖盘
291,14:32:37,16.21,--,9,14589,卖盘
292,14:32:27,16.21,-0.01,573,928833,卖盘
293,14:32:22,16.22,0.01,38,61635,买盘
294,14:32:17,16.21,--,13,21073,卖盘
295,14:32:12,16.21,-0.01,13,21073,卖盘
296,14:32:07,16.22,0.01,21,34062,买盘
297,14:31:57,16.21,-0.01,39,64418,卖盘
298,14:31:51,16.22,0.01,3,4866,买盘
299,14:31:47,16.21,--,13,21073,卖盘
300,14:31:42,16.21,-0.01,10,16210,卖盘
301,14:31:36,16.22,--,10,16219,买盘
302,14:31:32,16.22,--,7,11354,买盘
303,14:31:27,16.22,--,53,85966,买盘
304,14:31:21,16.22,-0.01,158,256697,卖盘
305,14:31:17,16.23,0.01,32,51936,买盘
306,14:31:12,16.22,-0.01,142,230323,卖盘
307,14:30:57,16.23,0.01,104,168792,买盘
308,14:30:51,16.22,-0.01,59,95698,卖盘
309,14:30:46,16.23,0.01,73,118479,买盘
310,14:30:42,16.22,--,11,17842,卖盘
311,14:30:36,16.22,-0.01,7,11354,卖盘
312,14:30:31,16.23,0.01,314,509622,买盘
313,14:30:26,16.22,-0.01,99,160578,卖盘
314,14:30:21,16.23,0.01,161,261303,买盘
315,14:30:11,16.22,--,6,9732,卖盘
316,14:30:06,16.22,--,129,209237,卖盘
317,14:30:01,16.22,-0.01,9,14597,卖盘
318,14:29:56,16.23,0.01,39,63297,买盘
319,14:29:51,16.22,--,568,922009,卖盘
320,14:29:41,16.22,-0.01,7,11354,卖盘
321,14:29:36,16.23,0.01,54,87642,买盘
322,14:29:31,16.22,--,216,350352,卖盘
323,14:29:26,16.22,--,188,304936,卖盘
324,14:29:21,16.22,--,4,6488,卖盘
325,14:29:11,16.22,--,16,25952,卖盘
326,14:29:06,16.22,-0.01,1,2108,卖盘
327,14:29:01,16.23,--,1,1623,买盘
328,14:28:56,16.23,0.01,273,443079,买盘
329,14:28:51,16.22,--,80,129759,卖盘
330,14:28:41,16.22,--,46,74612,卖盘
331,14:28:31,16.22,-0.01,217,351974,卖盘
332,14:28:26,16.23,0.01,16,25968,买盘
333,14:28:16,16.22,--,14,22708,卖盘
334,14:28:11,16.22,-0.01,23,37306,卖盘
335,14:27:56,16.23,--,5,8115,买盘
336,14:27:46,16.23,0.01,35,56805,买盘
337,14:27:36,16.22,--,5,8109,卖盘
338,14:27:31,16.22,-0.01,216,350352,卖盘
339,14:27:26,16.23,--,14,22722,卖盘
340,14:27:21,16.23,--,1,1623,卖盘
341,14:27:11,16.23,--,7,11361,卖盘
342,14:27:06,16.23,--,78,126594,卖盘
343,14:27:01,16.23,--,9,14607,卖盘
344,14:26:56,16.23,--,14,22722,卖盘
345,14:26:51,16.23,0.01,2,3246,买盘
346,14:26:46,16.22,-0.01,14,22708,卖盘
347,14:26:41,16.23,0.01,20,32460,卖盘
348,14:26:36,16.22,--,0,0,卖盘
349,14:26:30,16.22,-0.02,216,350352,卖盘
350,14:26:26,16.24,--,2,3247,买盘
351,14:26:21,16.24,0.01,5,8119,买盘
352,14:26:15,16.23,--,7,11361,卖盘
353,14:26:06,16.23,--,81,131463,卖盘
354,14:26:00,16.23,--,8,12984,卖盘
355,14:25:56,16.23,--,72,116856,买盘
356,14:25:51,16.23,0.01,8,12984,买盘
357,14:25:45,16.22,-0.01,37,60013,卖盘
358,14:25:41,16.23,--,257,417111,买盘
359,14:25:36,16.23,0.01,140,227220,买盘
360,14:25:30,16.22,--,247,400634,卖盘
361,14:25:26,16.22,--,3,4866,卖盘
362,14:25:21,16.22,--,28,45416,卖盘
363,14:25:15,16.22,--,7,11354,卖盘
364,14:25:06,16.22,--,78,126515,卖盘
365,14:25:00,16.22,0.01,409,663398,买盘
366,14:24:56,16.21,-0.01,289,468469,卖盘
367,14:24:51,16.22,0.01,6,9732,买盘
368,14:24:45,16.21,-0.01,60,97260,卖盘
369,14:24:36,16.22,0.01,14,22708,买盘
370,14:24:30,16.21,--,216,350136,卖盘
371,14:24:26,16.21,-0.01,14,22694,卖盘
372,14:24:21,16.22,--,6,9732,买盘
373,14:24:15,16.22,0.01,748,1213256,买盘
374,14:24:06,16.21,--,1,1621,卖盘
375,14:23:56,16.21,--,44,71324,卖盘
376,14:23:50,16.21,--,52,84292,卖盘
377,14:23:45,16.21,-0.01,7,11347,卖盘
378,14:23:41,16.22,0.01,10,16219,买盘
379,14:23:30,16.21,--,227,367967,卖盘
380,14:23:15,16.21,-0.01,12,19452,卖盘
381,14:23:06,16.22,--,23,37306,买盘
382,14:23:00,16.22,0.01,13,21086,买盘
383,14:22:51,16.21,--,4,6484,卖盘
384,14:22:45,16.21,--,59,95639,卖盘
385,14:22:35,16.21,--,18,29178,卖盘
386,14:22:30,16.21,--,221,358241,卖盘
387,14:22:25,16.21,-0.01,64,103744,卖盘
388,14:22:20,16.22,--,37,60013,卖盘
389,14:22:15,16.22,--,7,11354,卖盘
390,14:22:05,16.22,--,18,29195,卖盘
391,14:22:00,16.22,--,74,120027,卖盘
392,14:21:50,16.22,--,129,209237,卖盘
393,14:21:45,16.22,-0.01,12,19464,卖盘
394,14:21:40,16.23,0.02,10,16230,买盘
395,14:21:35,16.21,--,199,322579,卖盘
396,14:21:30,16.21,-0.02,257,416597,卖盘
397,14:21:20,16.23,0.01,25,40575,买盘
398,14:21:15,16.22,--,27,43794,卖盘
399,14:21:05,16.22,-0.01,37,60013,卖盘
400,14:20:50,16.23,0.01,5,8115,买盘
401,14:20:45,16.22,--,35,56769,卖盘
402,14:20:35,16.22,0.01,161,261174,中性盘
403,14:20:30,16.21,-0.01,339,549519,卖盘
404,14:20:20,16.22,--,4,6488,卖盘
405,14:20:15,16.22,0.01,87,141114,买盘
406,14:20:05,16.21,-0.01,67,108607,卖盘
407,14:20:00,16.22,--,35,56769,买盘
408,14:19:55,16.22,--,382,619604,买盘
409,14:19:50,16.22,0.01,77,124893,买盘
410,14:19:45,16.21,-0.01,7,11347,卖盘
411,14:19:40,16.22,0.01,1,1622,买盘
412,14:19:35,16.21,--,24,38904,卖盘
413,14:19:30,16.21,-0.01,217,351757,卖盘
414,14:19:24,16.22,--,10,16219,买盘
415,14:19:20,16.22,0.01,33,53525,买盘
416,14:19:15,16.21,-0.01,12,19452,卖盘
417,14:19:05,16.22,0.01,10,16219,买盘
418,14:19:00,16.21,-0.01,67,108607,卖盘
419,14:18:54,16.22,0.01,5,8109,买盘
420,14:18:50,16.21,-0.01,4,6484,卖盘
421,14:18:45,16.22,-0.01,30,48660,中性盘
422,14:18:39,16.23,0.02,20,32460,买盘
423,14:18:35,16.21,--,11,17831,卖盘
424,14:18:30,16.21,-0.01,228,369588,卖盘
425,14:18:24,16.22,-0.01,13,21086,卖盘
426,14:18:20,16.23,0.01,124,201252,买盘
427,14:18:14,16.22,-0.01,138,223835,卖盘
428,14:18:09,16.23,0.01,11,17853,买盘
429,14:18:00,16.22,-0.01,66,107051,卖盘
430,14:17:44,16.23,--,57,92511,买盘
431,14:17:39,16.23,0.01,22,35706,买盘
432,14:17:35,16.22,--,5,8109,卖盘
433,14:17:30,16.22,-0.01,216,350352,卖盘
434,14:17:20,16.23,--,1,1623,买盘
435,14:17:15,16.23,0.01,67,108741,买盘
436,14:17:09,16.22,--,520,843439,卖盘
437,14:17:00,16.22,--,8,12976,卖盘
438,14:16:54,16.22,--,31,50282,卖盘
439,14:16:50,16.22,--,125,202750,卖盘
440,14:16:44,16.22,--,9,14597,卖盘
441,14:16:39,16.22,0.01,5,8109,卖盘
442,14:16:30,16.21,-0.01,301,487921,卖盘
443,14:16:14,16.22,--,16,25952,卖盘
444,14:15:59,16.22,-0.01,5,8109,卖盘
445,14:15:54,16.23,0.01,69,111987,买盘
446,14:15:45,16.22,-0.01,27,43794,卖盘
447,14:15:39,16.23,--,18,29214,买盘
448,14:15:34,16.23,0.03,1,1623,买盘
449,14:15:29,16.2,-0.01,216,349920,卖盘
450,14:15:24,16.21,--,0,0,卖盘
451,14:15:20,16.21,-0.01,3,4863,卖盘
452,14:15:14,16.22,--,18,29195,卖盘
453,14:15:09,16.22,-0.02,2,3244,中性盘
454,14:14:59,16.24,--,0,0,买盘
455,14:14:54,16.24,0.01,50,81199,买盘
456,14:14:49,16.23,0.03,11,17853,买盘
457,14:14:44,16.2,--,294,476604,买盘
458,14:14:39,16.2,--,20,32400,买盘
459,14:14:34,16.2,--,7,11340,买盘
460,14:14:29,16.2,--,2000,3240972,买盘
461,14:14:24,16.2,--,100,162000,买盘
462,14:14:19,16.2,--,163,264060,买盘
463,14:14:14,16.2,--,292,473040,买盘
464,14:14:09,16.2,-0.02,7603,12318156,卖盘
465,14:13:59,16.22,-0.01,54,87588,卖盘
466,14:13:54,16.23,--,61,99003,买盘
467,14:13:44,16.23,0.01,13,21099,买盘
468,14:13:39,16.22,-0.02,5,8109,卖盘
469,14:13:29,16.24,--,235,381639,卖盘
470,14:13:24,16.24,--,37,60087,卖盘
471,14:13:19,16.24,--,50,81199,卖盘
472,14:13:14,16.24,0.01,7,11367,中性盘
473,14:13:09,16.23,--,50,81150,卖盘
474,14:13:04,16.23,--,5,8115,卖盘
475,14:12:59,16.23,--,34,55182,卖盘
476,14:12:54,16.23,0.01,34,55182,卖盘
477,14:12:49,16.22,--,0,0,卖盘
478,14:12:44,16.22,--,7,11354,卖盘
479,14:12:39,16.22,--,43,69778,卖盘
480,14:12:29,16.22,-0.01,436,707192,卖盘
481,14:12:24,16.23,0.01,48,77904,买盘
482,14:12:14,16.22,--,82,133004,卖盘
483,14:12:09,16.22,--,39,63257,卖盘
484,14:11:59,16.22,--,409,664776,卖盘
485,14:11:54,16.22,-0.01,63,102202,卖盘
486,14:11:48,16.23,--,6,9738,买盘
487,14:11:44,16.23,--,331,537213,买盘
488,14:11:39,16.23,-0.01,16,27574,卖盘
489,14:11:33,16.24,0.01,7,12943,买盘
490,14:11:29,16.23,-0.01,306,496638,卖盘
491,14:11:23,16.24,0.01,70,113679,买盘
492,14:11:14,16.23,--,25,40639,卖盘
493,14:11:08,16.23,--,35,56805,卖盘
494,14:10:59,16.23,--,33,53559,卖盘
495,14:10:53,16.23,--,36,58428,卖盘
496,14:10:44,16.23,--,18,29214,卖盘
497,14:10:38,16.23,--,35,56805,卖盘
498,14:10:29,16.23,-0.01,242,392766,卖盘
499,14:10:23,16.24,--,35,56839,卖盘
500,14:10:13,16.24,--,8,12991,卖盘
501,14:10:08,16.24,0.01,221,358903,买盘
502,14:10:03,16.23,-0.01,47,76281,卖盘
503,14:09:53,16.24,--,192,311807,买盘
504,14:09:38,16.24,-0.01,10,16239,卖盘
505,14:09:33,16.25,--,512,832000,买盘
506,14:09:29,16.25,0.01,18,29250,买盘
507,14:09:23,16.24,--,57,92567,卖盘
508,14:09:18,16.24,-0.01,8,12991,买盘
509,14:09:13,16.25,--,0,0,买盘
510,14:09:08,16.25,0.02,588,955500,买盘
511,14:09:03,16.23,-0.02,90,146070,卖盘
512,14:08:53,16.25,0.03,171,277875,买盘
513,14:08:48,16.22,0.01,747,1212380,买盘
514,14:08:43,16.21,--,6,9726,卖盘
515,14:08:38,16.21,--,35,56735,卖盘
516,14:08:33,16.21,--,344,557624,卖盘
517,14:08:23,16.21,-0.01,40,64840,卖盘
518,14:08:18,16.22,0.01,12,19464,买盘
519,14:08:13,16.21,--,7,11347,卖盘
520,14:08:08,16.21,-0.01,231,374451,卖盘
521,14:08:03,16.22,--,46,74612,买盘
522,14:07:53,16.22,0.01,99,160578,买盘
523,14:07:48,16.21,--,3,4863,卖盘
524,14:07:43,16.21,--,7,11347,卖盘
525,14:07:38,16.21,--,122,198037,卖盘
526,14:07:33,16.21,--,254,411734,卖盘
527,14:07:23,16.21,-0.01,125,203030,卖盘
528,14:07:18,16.22,--,23,37306,买盘
529,14:07:08,16.22,0.01,36,58391,买盘
530,14:07:03,16.21,--,0,0,卖盘
531,14:06:58,16.21,--,5,8105,卖盘
532,14:06:53,16.21,-0.03,51,82671,卖盘
533,14:06:43,16.24,--,0,0,买盘
534,14:06:38,16.24,0.03,10,16239,买盘
535,14:06:33,16.21,-0.03,217,351757,卖盘
536,14:06:23,16.24,--,839,1362535,卖盘
537,14:06:18,16.24,--,40,64959,卖盘
538,14:06:13,16.24,--,7,11367,卖盘
539,14:06:08,16.24,0.03,518,841231,买盘
540,14:06:03,16.21,-0.01,84,136164,卖盘
541,14:05:58,16.22,0.01,2,3244,买盘
542,14:05:53,16.21,--,1099,1781479,卖盘
543,14:05:42,16.21,--,28,45388,卖盘
544,14:05:38,16.21,0.01,237,384792,买盘
545,14:05:33,16.2,--,257,416340,卖盘
546,14:05:23,16.2,--,1098,1778760,卖盘
547,14:05:12,16.2,-0.01,11,17820,卖盘
548,14:05:08,16.21,--,1064,1724744,买盘
549,14:04:53,16.21,-0.01,499,809884,卖盘
550,14:04:38,16.22,0.01,64,103808,中性盘
551,14:04:32,16.21,-0.01,250,405250,卖盘
552,14:04:27,16.22,--,195,316679,买盘
553,14:04:23,16.22,0.01,1110,1800419,买盘
554,14:04:12,16.21,--,7,11347,卖盘
555,14:04:08,16.21,--,50,81050,卖盘
556,14:04:03,16.21,-0.01,6,9726,卖盘
557,14:03:57,16.22,--,10,16219,买盘
558,14:03:53,16.22,--,1133,1837725,卖盘
559,14:03:42,16.22,0.01,77,124893,买盘
560,14:03:38,16.21,--,48,77808,卖盘
561,14:03:32,16.21,--,597,967963,买盘
