,time,price,change,volume,amount,type
204,14:40:22,8.52,0.01,11,9372,买盘
205,14:40:19,8.51,--,14,12254,卖盘
206,14:40:01,8.51,--,5,4255,卖盘
207,14:39:58,8.51,--,9,7659,买盘
208,14:39:55,8.51,--,117,99567,卖盘
209,14:39:52,8.51,--,40,34040,卖盘
210,14:39:49,8.51,--,255,217005,买盘
211,14:39:46,8.51,--,58,49358,买盘
212,14:39:43,8.51,--,15,12765,买盘
213,14:39:37,8.51,-0.01,87,74037,卖盘
214,14:39:34,8.52,--,100,85200,买盘
215,14:39:31,8.52,0.01,12,10224,买盘
216,14:39:25,8.51,--,41,34891,卖盘
217,14:39:22,8.51,--,25,21275,卖盘
218,14:39:19,8.51,--,29,24679,卖盘
219,14:39:10,8.51,--,22,18722,卖盘
220,14:39:07,8.51,--,362,308062,卖盘
221,14:38:58,8.51,--,100,85100,卖盘
222,14:38:55,8.51,--,27,22977,卖盘
223,14:38:52,8.51,--,114,97014,卖盘
224,14:38:43,8.51,-0.01,70,59570,卖盘
225,14:38:40,8.52,0.01,5,4260,买盘
226,14:38:37,8.51,--,18,15318,卖盘
227,14:38:34,8.51,-0.01,22,18722,卖盘
228,14:38:25,8.52,0.01,30,25560,买盘
229,14:38:22,8.51,--,200,170200,卖盘
230,14:38:16,8.51,-0.01,10,8510,卖盘
231,14:38:04,8.52,0.01,1,852,买盘
232,14:37:58,8.51,-0.01,5,4255,卖盘
233,14:37:55,8.52,0.02,22,18744,买盘
234,14:37:43,8.5,--,71,60350,卖盘
235,14:37:37,8.5,-0.01,35,29750,卖盘
236,14:37:31,8.51,-0.01,193,164243,卖盘
237,14:37:25,8.52,--,6,5112,卖盘
238,14:37:22,8.52,0.01,75,63900,卖盘
239,14:37:16,8.51,--,218,185518,卖盘
240,14:37:07,8.51,-0.01,7,5957,卖盘
241,14:37:04,8.52,0.01,29,24708,买盘
242,14:37:01,8.51,-0.01,52,44252,卖盘
243,14:36:58,8.52,0.01,10,8520,买盘
244,14:36:55,8.51,-0.01,9,7659,卖盘
245,14:36:52,8.52,0.01,35,29820,买盘
246,14:36:49,8.51,-0.01,105,89355,卖盘
247,14:36:46,8.52,0.01,1,852,买盘
248,14:36:40,8.51,-0.01,1,851,卖盘
249,14:36:37,8.52,0.01,10,8520,买盘
250,14:36:34,8.51,--,1,851,卖盘
251,14:36:31,8.51,-0.01,74,62974,卖盘
252,14:36:28,8.52,--,71,60492,卖盘
253,14:36:22,8.52,--,106,90312,卖盘
254,14:36:16,8.52,--,101,86052,卖盘
255,14:36:13,8.52,0.01,370,315240,买盘
256,14:36:01,8.51,--,8,6808,买盘
257,14:35:58,8.51,0.01,90,76590,买盘
258,14:35:55,8.5,-0.01,4,3400,卖盘
259,14:35:43,8.51,--,91,77441,卖盘
260,14:35:37,8.51,-0.01,4,3404,卖盘
261,14:35:31,8.52,0.01,20,17040,买盘
262,14:35:25,8.51,--,10,8510,卖盘
263,14:35:22,8.51,--,30,25530,卖盘
264,14:35:19,8.51,--,51,43401,卖盘
265,14:35:16,8.51,-0.01,141,119991,卖盘
266,14:35:10,8.52,--,153,130356,买盘
267,14:35:07,8.52,0.01,73,62196,买盘
268,14:35:04,8.51,--,25,21275,卖盘
269,14:34:58,8.51,-0.01,31,26381,卖盘
270,14:34:55,8.52,--,3,2556,买盘
271,14:34:52,8.52,--,10,8520,买盘
272,14:34:49,8.52,--,80,68160,买盘
273,14:34:46,8.52,--,453,385956,卖盘
274,14:34:43,8.52,--,900,766800,卖盘
275,14:34:40,8.52,--,3,2556,卖盘
276,14:34:37,8.52,--,4,3408,卖盘
277,14:34:34,8.52,--,100,85200,卖盘
278,14:34:31,8.52,0.01,70,59640,买盘
279,14:34:22,8.51,--,29,24679,卖盘
280,14:34:19,8.51,-0.01,41,34891,卖盘
281,14:34:16,8.52,0.01,110,93720,买盘
282,14:34:13,8.51,-0.01,70,59570,卖盘
283,14:34:10,8.52,--,51,43452,买盘
284,14:34:07,8.52,--,21,17892,买盘
285,14:34:04,8.52,0.01,20,17040,买盘
286,14:34:01,8.51,--,10,8510,卖盘
287,14:33:52,8.51,--,91,77441,买盘
288,14:33:49,8.51,--,53,45103,买盘
289,14:33:46,8.51,--,170,144670,买盘
290,14:33:43,8.51,0.01,1000,851000,买盘
291,14:33:40,8.5,-0.01,12,10200,卖盘
292,14:33:37,8.51,0.01,10,8510,买盘
293,14:33:28,8.5,--,82,69734,买盘
294,14:33:25,8.5,0.01,6,5100,买盘
295,14:33:22,8.49,-0.01,96,81504,卖盘
296,14:33:10,8.5,--,333,283050,买盘
297,14:33:07,8.5,--,11,9350,买盘
298,14:33:04,8.5,--,56,47600,买盘
299,14:33:01,8.5,0.01,119,101150,买盘
300,14:32:55,8.49,--,6,5094,中性盘
301,14:32:43,8.49,-0.01,60,50940,中性盘
302,14:32:37,8.5,--,9,7650,买盘
303,14:32:31,8.5,0.02,752,639200,买盘
304,14:32:28,8.48,--,100,84800,卖盘
305,14:32:19,8.48,-0.01,1,848,卖盘
306,14:32:01,8.49,--,20,16980,买盘
307,14:31:49,8.49,0.01,6,5094,买盘
308,14:31:43,8.48,--,10,8480,买盘
309,14:31:22,8.48,--,12,10176,买盘
310,14:31:13,8.48,-0.01,148,125504,卖盘
311,14:31:10,8.49,0.01,10,8490,买盘
312,14:31:07,8.48,--,2,1696,买盘
313,14:31:04,8.48,0.03,8,6784,中性盘
314,14:31:01,8.45,-0.04,6329,5348005,卖盘
315,14:30:52,8.49,--,20,16980,买盘
316,14:30:40,8.49,0.01,288,244512,买盘
317,14:30:31,8.48,--,64,54272,卖盘
318,14:30:25,8.48,-0.01,32,27136,卖盘
319,14:30:06,8.49,--,12,10188,买盘
320,14:29:57,8.49,0.01,134,113766,买盘
321,14:29:39,8.48,-0.01,150,127200,卖盘
322,14:29:30,8.49,0.01,20,16980,买盘
323,14:29:06,8.48,--,491,416368,买盘
324,14:29:03,8.48,0.01,13,11024,买盘
325,14:29:00,8.47,--,15,12705,卖盘
326,14:28:57,8.47,--,20,16940,卖盘
327,14:28:54,8.47,--,10,8470,卖盘
328,14:28:15,8.47,-0.01,300,254100,卖盘
329,14:28:06,8.48,0.01,93,78864,买盘
330,14:28:03,8.47,--,60,50820,卖盘
331,14:27:57,8.47,--,100,84700,卖盘
332,14:27:36,8.47,-0.01,37,31339,卖盘
333,14:27:21,8.48,0.01,1,848,买盘
334,14:27:18,8.47,--,30,25410,卖盘
335,14:27:06,8.47,--,31,26257,买盘
336,14:27:03,8.47,--,44,37268,买盘
337,14:26:57,8.47,--,50,42350,买盘
338,14:26:54,8.47,--,356,301532,买盘
339,14:26:48,8.47,--,506,428582,买盘
340,14:26:45,8.47,--,50,42350,买盘
341,14:26:42,8.47,--,21,17787,买盘
342,14:26:39,8.47,--,2,1694,买盘
343,14:26:27,8.47,--,14,11858,买盘
344,14:26:18,8.47,0.01,15,12705,买盘
345,14:25:57,8.46,--,5,4230,卖盘
346,14:25:36,8.46,--,4,3384,卖盘
347,14:25:27,8.46,--,1,846,卖盘
348,14:25:24,8.46,--,115,97290,卖盘
349,14:25:21,8.46,--,2,1692,卖盘
350,14:25:18,8.46,--,150,126900,卖盘
351,14:24:57,8.46,--,11,9306,卖盘
352,14:24:51,8.46,--,10,8460,卖盘
353,14:24:48,8.46,--,15,12690,卖盘
354,14:24:45,8.46,-0.01,10,8460,卖盘
355,14:24:27,8.47,--,298,252406,卖盘
356,14:24:21,8.47,--,5,4235,卖盘
357,14:24:09,8.47,--,10,8470,卖盘
358,14:24:06,8.47,--,2,1694,卖盘
359,14:24:00,8.47,--,21,17787,卖盘
360,14:23:51,8.47,--,9,7623,卖盘
361,14:23:42,8.47,0.01,272,230384,买盘
362,14:23:36,8.46,-0.01,10,8460,卖盘
363,14:23:12,8.47,--,6,5082,买盘
364,14:23:09,8.47,--,11,9317,买盘
365,14:22:57,8.47,--,32,27104,买盘
366,14:22:51,8.47,--,1,847,买盘
367,14:22:33,8.47,-0.01,14,11858,卖盘
368,14:22:30,8.48,0.01,35,29680,买盘
369,14:22:27,8.47,--,25,21175,卖盘
370,14:22:21,8.47,--,16,13552,卖盘
371,14:22:15,8.47,--,247,209209,卖盘
372,14:22:12,8.47,-0.01,11,9317,卖盘
373,14:22:09,8.48,--,10,8480,买盘
374,14:22:00,8.48,--,36,30528,买盘
375,14:21:57,8.48,--,38,32224,买盘
376,14:21:42,8.48,0.01,5,4240,买盘
377,14:21:39,8.47,-0.01,300,254100,卖盘
378,14:21:27,8.48,--,35,29680,买盘
379,14:21:24,8.48,--,10,8480,买盘
380,14:21:18,8.48,--,30,25440,买盘
381,14:21:09,8.48,--,171,145008,卖盘
382,14:21:00,8.48,-0.01,37,31376,卖盘
383,14:20:48,8.49,--,345,292905,卖盘
384,14:20:45,8.49,--,68,57732,卖盘
385,14:20:33,8.49,-0.01,200,169800,卖盘
386,14:20:30,8.5,--,7,5950,买盘
387,14:20:21,8.5,0.01,30,25500,买盘
388,14:20:18,8.49,-0.01,57,48393,卖盘
389,14:20:03,8.5,0.01,58,49300,买盘
390,14:20:00,8.49,-0.01,200,169800,卖盘
391,14:19:51,8.5,0.01,55,46750,买盘
392,14:19:48,8.49,-0.01,20,16980,卖盘
393,14:19:45,8.5,--,3,2550,买盘
394,14:19:42,8.5,--,30,25500,买盘
395,14:19:03,8.5,--,20,17000,卖盘
396,14:19:00,8.5,--,100,85000,卖盘
397,14:18:57,8.5,--,100,85000,卖盘
398,14:18:54,8.5,--,36,30600,卖盘
399,14:18:51,8.5,--,100,85000,卖盘
400,14:18:48,8.5,--,56,47600,卖盘
401,14:18:45,8.5,--,2,1700,卖盘
402,14:18:42,8.5,-0.01,228,193800,卖盘
403,14:18:39,8.51,0.01,100,85100,买盘
404,14:18:36,8.5,-0.01,102,86700,卖盘
405,14:18:33,8.51,0.01,142,120842,买盘
406,14:18:27,8.5,--,30,25500,卖盘
407,14:18:24,8.5,--,10,8500,卖盘
408,14:18:09,8.5,--,32,27200,卖盘
409,14:18:06,8.5,--,130,110500,卖盘
410,14:18:03,8.5,--,5,4250,卖盘
411,14:17:57,8.5,--,20,17000,卖盘
412,14:17:54,8.5,--,100,85000,卖盘
413,14:17:48,8.5,--,10,8500,卖盘
414,14:17:42,8.5,--,6,5100,卖盘
415,14:17:39,8.5,-0.01,11,9350,卖盘
416,14:17:36,8.51,0.01,6,5106,买盘
417,14:17:30,8.5,--,2,1700,卖盘
418,14:17:27,8.5,--,18,15300,卖盘
419,14:17:24,8.5,--,22,18700,卖盘
420,14:17:15,8.5,--,50,42500,卖盘
421,14:17:06,8.5,-0.01,5,4250,卖盘
422,14:17:03,8.51,0.01,136,115736,买盘
423,14:17:00,8.5,--,20,17000,卖盘
424,14:16:48,8.5,-0.01,169,143650,卖盘
425,14:16:45,8.51,0.01,158,134458,买盘
426,14:16:42,8.5,-0.01,44,37400,卖盘
427,14:16:39,8.51,--,17,14467,买盘
428,14:16:36,8.51,0.01,10,8510,买盘
429,14:16:15,8.5,-0.01,6,5100,卖盘
430,14:16:06,8.51,0.01,30,25530,买盘
431,14:15:57,8.5,-0.01,4,3400,卖盘
432,14:15:45,8.51,0.01,3,2553,买盘
433,14:15:39,8.5,--,318,270300,买盘
434,14:15:30,8.5,--,50,42500,买盘
435,14:15:15,8.5,--,56,47600,卖盘
436,14:15:12,8.5,--,5,4250,卖盘
437,14:15:09,8.5,--,100,85000,卖盘
438,14:15:06,8.5,--,10,8500,卖盘
439,14:15:00,8.5,--,15,12750,卖盘
440,14:14:54,8.5,--,8,6800,卖盘
441,14:14:48,8.5,--,5,4250,卖盘
442,14:14:45,8.5,--,49,41650,买盘
443,14:14:39,8.5,--,20,17000,买盘
444,14:14:36,8.5,--,37,31450,卖盘
445,14:14:21,8.5,--,52,44200,买盘
446,14:14:15,8.5,0.01,107,90950,买盘
447,14:14:12,8.49,-0.01,4,3396,卖盘
448,14:14:09,8.5,--,11,9350,买盘
449,14:14:00,8.5,-0.01,122,103700,卖盘
450,14:13:54,8.51,0.01,15,12765,买盘
451,14:13:48,8.5,-0.01,20,17000,卖盘
452,14:13:36,8.51,--,12,10212,买盘
453,14:13:33,8.51,--,6,5106,买盘
454,14:13:27,8.51,0.01,5,4255,买盘
455,14:13:15,8.5,--,78,66300,买盘
456,14:13:12,8.5,0.01,30,25500,买盘
457,14:13:06,8.49,-0.01,10,8490,卖盘
458,14:12:51,8.5,--,39,33150,买盘
459,14:12:48,8.5,0.01,211,179350,买盘
460,14:12:45,8.49,-0.01,23,19527,卖盘
461,14:12:36,8.5,--,10,8500,买盘
462,14:12:27,8.5,--,20,17000,买盘
463,14:12:09,8.5,-0.01,83,70550,卖盘
464,14:12:06,8.51,0.01,100,85100,买盘
465,14:12:00,8.5,--,9,7650,买盘
466,14:11:57,8.5,--,15,12750,买盘
467,14:11:54,8.5,--,5,4250,买盘
468,14:11:51,8.5,--,73,62050,卖盘
469,14:11:45,8.5,--,10,8500,卖盘
470,14:11:42,8.5,-0.01,9,7650,卖盘
471,14:11:39,8.51,0.01,112,95312,买盘
472,14:11:33,8.5,--,61,51850,卖盘
473,14:11:21,8.5,--,7,5950,买盘
474,14:11:18,8.5,--,5,4250,买盘
475,14:11:15,8.5,--,120,102000,买盘
476,14:11:12,8.5,--,88,74800,买盘
477,14:11:06,8.5,--,38,32300,买盘
478,14:11:03,8.5,--,3,2550,买盘
479,14:10:57,8.5,--,200,170000,买盘
480,14:10:47,8.5,0.01,152,129200,买盘
481,14:10:41,8.49,--,281,238569,卖盘
482,14:10:26,8.49,--,1,849,买盘
483,14:10:23,8.49,--,49,41601,买盘
484,14:10:20,8.49,--,20,16980,买盘
485,14:10:17,8.49,0.01,3,2547,买盘
486,14:10:11,8.48,-0.01,8,6784,卖盘
487,14:10:02,8.49,--,61,51789,买盘
488,14:09:59,8.49,0.01,10,8490,买盘
489,14:09:47,8.48,0.01,118,100064,买盘
490,14:09:44,8.47,--,12,10164,买盘
491,14:09:41,8.47,--,26,22022,买盘
492,14:09:38,8.47,-0.01,371,314237,卖盘
493,14:09:35,8.48,--,100,84800,买盘
494,14:09:32,8.48,--,29,24592,买盘
495,14:09:17,8.48,--,2,1696,买盘
496,14:08:59,8.48,--,30,25440,买盘
497,14:08:53,8.48,0.01,2,1696,买盘
498,14:08:41,8.47,--,2,1694,卖盘
499,14:08:38,8.47,--,187,158389,卖盘
500,14:08:26,8.47,--,70,59290,买盘
501,14:08:20,8.47,--,5,4235,买盘
502,14:08:08,8.47,0.01,3,2541,买盘
503,14:07:59,8.46,-0.01,8,6768,卖盘
504,14:07:47,8.47,--,3,2541,买盘
505,14:07:41,8.47,--,90,76230,买盘
506,14:07:38,8.47,0.01,40,33880,中性盘
507,14:07:23,8.46,-0.01,28,23688,卖盘
508,14:07:17,8.47,0.01,10,8470,中性盘
509,14:06:59,8.46,-0.01,455,385403,卖盘
510,14:06:32,8.47,-0.01,10,8470,卖盘
511,14:06:23,8.48,0.01,30,25440,买盘
512,14:06:17,8.47,--,10,8470,卖盘
513,14:05:53,8.47,-0.01,50,42350,卖盘
514,14:05:50,8.48,0.01,400,339200,买盘
515,14:05:38,8.47,-0.01,8,6776,卖盘
516,14:05:29,8.48,0.01,10,8480,买盘
517,14:05:17,8.47,--,71,60137,买盘
518,14:05:02,8.47,--,129,109263,卖盘
519,14:04:56,8.47,--,162,137214,卖盘
520,14:04:47,8.47,--,167,141449,卖盘
521,14:04:44,8.47,-0.01,30,25410,卖盘
522,14:04:41,8.48,--,210,178080,买盘
523,14:04:17,8.48,--,200,169600,买盘
524,14:04:14,8.48,-0.01,546,463008,卖盘
525,14:04:05,8.49,0.01,50,42450,买盘
526,14:04:02,8.48,--,21,17808,卖盘
527,14:03:59,8.48,--,50,42400,卖盘
528,14:03:53,8.48,--,5,4240,卖盘
529,14:03:50,8.48,--,108,91584,卖盘
530,14:03:35,8.48,--,54,45792,买盘
531,14:03:29,8.48,--,8,6784,买盘
532,14:03:11,8.48,-0.01,208,176384,卖盘
533,14:03:05,8.49,0.01,1,849,买盘
534,14:02:59,8.48,--,25,21200,卖盘
535,14:02:56,8.48,--,11,9328,卖盘
536,14:02:53,8.48,--,19,16112,卖盘
537,14:02:50,8.48,--,46,39008,卖盘
538,14:02:38,8.48,--,5,4240,卖盘
539,14:02:35,8.48,--,1,848,卖盘
540,14:02:32,8.48,--,40,33920,卖盘
541,14:02:20,8.48,-0.01,181,153488,卖盘
542,14:02:17,8.49,--,11,9339,买盘
543,14:01:50,8.49,--,200,169800,买盘
544,14:01:38,8.49,--,251,213099,卖盘
545,14:01:23,8.49,--,9,7641,卖盘
546,14:01:17,8.49,--,50,42450,卖盘
547,14:01:08,8.49,--,113,95937,买盘
548,14:00:47,8.49,--,3,2547,买盘
549,14:00:41,8.49,0.01,2,1698,买盘
550,14:00:38,8.48,-0.01,50,42400,卖盘
551,14:00:35,8.49,0.01,9,7641,买盘
552,14:00:26,8.48,-0.01,30,25440,卖盘
553,14:00:20,8.49,0.01,16,13584,买盘
554,14:00:17,8.48,--,34,28832,卖盘
555,14:00:08,8.48,--,344,291712,买盘
556,14:00:05,8.48,--,22,18656,买盘
557,13:59:59,8.48,--,98,83104,买盘
558,13:59:56,8.48,--,16,13568,买盘
559,13:59:17,8.48,0.01,50,42400,买盘
560,13:59:08,8.47,-0.01,6,5082,卖盘
561,13:59:02,8.48,--,509,431632,买盘
562,13:58:56,8.48,--,5,4240,买盘
563,13:58:47,8.48,-0.01,149,126352,卖盘
564,13:58:38,8.49,0.01,8,6792,买盘
565,13:58:29,8.48,-0.01,11,9328,卖盘
566,13:58:20,8.49,--,1,849,买盘
567,13:58:14,8.49,--,100,84900,买盘
568,13:58:05,8.49,0.01,30,25470,买盘
