,time,price,change,volume,amount,type
238,14:36:52,11.26,--,46,51796,买盘
239,14:36:43,11.26,--,37,41662,买盘
240,14:36:17,11.26,0.01,28,31528,买盘
241,14:36:12,11.25,--,158,177750,卖盘
242,14:36:07,11.25,-0.01,40,45000,卖盘
243,14:36:02,11.26,0.01,25,28150,买盘
244,14:35:57,11.25,-0.01,146,164250,卖盘
245,14:35:52,11.26,--,100,112600,买盘
246,14:35:32,11.26,--,23,25898,买盘
247,14:35:22,11.26,--,81,91206,买盘
248,14:35:17,11.26,--,26,29276,买盘
249,14:35:12,11.26,--,59,66434,买盘
250,14:35:07,11.26,--,9,10134,买盘
251,14:35:02,11.26,--,4,4504,买盘
252,14:34:57,11.26,--,4,4504,买盘
253,14:34:52,11.26,--,414,466164,卖盘
254,14:34:47,11.26,-0.01,10,11260,卖盘
255,14:34:37,11.27,0.01,37,41699,买盘
256,14:34:32,11.26,--,95,106970,卖盘
257,14:34:27,11.26,-0.01,4,4504,卖盘
258,14:34:17,11.27,--,102,114954,买盘
259,14:34:07,11.27,--,33,37191,买盘
260,14:34:02,11.27,--,20,22540,买盘
261,14:33:57,11.27,--,21,24331,卖盘
262,14:33:52,11.27,--,64,72128,卖盘
263,14:33:47,11.27,--,60,68082,买盘
264,14:33:42,11.27,--,209,236207,卖盘
265,14:33:37,11.27,--,10,11270,卖盘
266,14:33:32,11.27,--,594,669900,买盘
267,14:33:27,11.27,--,27,30429,买盘
268,14:33:22,11.27,--,102,115618,卖盘
269,14:33:17,11.27,--,7,7889,卖盘
270,14:33:06,11.27,0.01,272,307006,买盘
271,14:33:02,11.26,-0.01,240,270240,卖盘
272,14:32:57,11.27,0.01,10,11270,买盘
273,14:32:52,11.26,-0.01,1,1126,卖盘
274,14:32:47,11.27,0.01,432,486864,买盘
275,14:32:42,11.26,--,29,32654,卖盘
276,14:32:37,11.26,-0.01,48,54048,卖盘
277,14:32:32,11.27,--,45,50715,买盘
278,14:32:27,11.27,--,16,18032,买盘
279,14:32:22,11.27,0.01,23,25921,买盘
280,14:32:17,11.26,--,3,3378,卖盘
281,14:32:07,11.26,0.01,575,647450,买盘
282,14:32:02,11.25,--,82,92250,卖盘
283,14:31:57,11.25,--,26,29250,卖盘
284,14:31:36,11.25,--,22,25751,买盘
285,14:31:32,11.25,0.01,274,308250,买盘
286,14:31:21,11.24,-0.01,223,250652,卖盘
287,14:31:17,11.25,0.01,130,146250,买盘
288,14:31:12,11.24,--,193,216943,卖盘
289,14:30:51,11.24,--,101,113524,买盘
290,14:30:42,11.24,--,12,13488,买盘
291,14:30:31,11.24,--,41,46084,买盘
292,14:30:27,11.24,--,500,562000,买盘
293,14:30:16,11.24,--,10,11240,买盘
294,14:30:12,11.24,--,7,7868,卖盘
295,14:30:06,11.24,--,290,325960,卖盘
296,14:30:01,11.24,--,47,52828,卖盘
297,14:29:51,11.24,-0.01,38,42712,卖盘
298,14:29:46,11.25,--,2,2250,买盘
299,14:29:41,11.25,0.01,14,15750,买盘
300,14:29:36,11.24,-0.01,8,8992,卖盘
301,14:29:26,11.25,0.01,22,24750,买盘
302,14:29:06,11.24,-0.01,10,11240,卖盘
303,14:29:01,11.25,0.01,65,73125,买盘
304,14:28:51,11.24,--,223,250652,卖盘
305,14:28:41,11.24,--,10,11240,卖盘
306,14:28:31,11.24,--,44,49456,买盘
307,14:28:26,11.24,--,26,29224,买盘
308,14:28:21,11.24,--,53,59572,买盘
309,14:28:16,11.24,0.01,54,60696,买盘
310,14:28:11,11.23,--,3,3369,卖盘
311,14:28:06,11.23,--,74,83102,买盘
312,14:27:56,11.23,--,26,29198,买盘
313,14:27:51,11.23,--,43,48289,买盘
314,14:27:46,11.23,-0.01,82,92086,卖盘
315,14:27:41,11.24,--,200,224800,买盘
316,14:27:36,11.24,--,12,13488,买盘
317,14:27:26,11.24,--,30,33720,买盘
318,14:27:21,11.24,0.01,30,33720,买盘
319,14:27:16,11.23,--,30,33690,卖盘
320,14:27:11,11.23,--,10,11230,卖盘
321,14:27:06,11.23,--,20,22460,卖盘
322,14:26:51,11.23,0.01,20,22460,卖盘
323,14:26:46,11.22,-0.01,50,56100,卖盘
324,14:26:41,11.23,0.01,3,3447,买盘
325,14:26:36,11.22,-0.01,130,145860,卖盘
326,14:26:30,11.23,0.01,10,11230,买盘
327,14:26:26,11.22,--,50,56100,卖盘
328,14:26:11,11.22,--,237,265914,买盘
329,14:26:06,11.22,--,1,1122,买盘
330,14:26:00,11.22,--,143,160446,买盘
331,14:25:56,11.22,--,23,25806,买盘
332,14:25:51,11.22,-0.01,303,339966,卖盘
333,14:25:45,11.23,--,13,14599,买盘
334,14:25:41,11.23,--,224,251552,买盘
335,14:25:36,11.23,--,21,23583,买盘
336,14:25:30,11.23,--,5,5615,买盘
337,14:25:21,11.23,--,351,395217,卖盘
338,14:25:15,11.23,-0.01,60,67380,卖盘
339,14:25:11,11.24,--,1,1124,买盘
340,14:24:56,11.24,--,481,540644,买盘
341,14:24:51,11.24,--,11,12364,买盘
342,14:24:45,11.24,0.01,65,73060,买盘
343,14:24:30,11.23,--,18,20214,卖盘
344,14:24:21,11.23,--,15,16845,卖盘
345,14:24:15,11.23,-0.01,30,33690,卖盘
346,14:24:11,11.24,--,20,22480,买盘
347,14:24:00,11.24,0.01,50,56200,买盘
348,14:23:56,11.23,--,28,31444,卖盘
349,14:23:50,11.23,--,25,28075,卖盘
350,14:23:45,11.23,-0.01,8,8984,卖盘
351,14:23:41,11.24,0.01,510,573240,买盘
352,14:23:26,11.23,-0.01,50,56150,卖盘
353,14:23:15,11.24,0.01,73,82052,买盘
354,14:23:11,11.23,-0.01,105,117915,卖盘
355,14:23:06,11.24,0.01,38,42712,买盘
356,14:22:55,11.23,-0.01,23,25829,卖盘
357,14:22:40,11.24,0.01,46,51704,买盘
358,14:22:35,11.23,-0.02,38,42674,卖盘
359,14:22:30,11.25,0.01,11,12375,买盘
360,14:22:25,11.24,-0.01,9,10116,买盘
361,14:22:15,11.25,0.01,145,163125,买盘
362,14:22:06,11.24,0.01,11,12364,买盘
363,14:22:00,11.23,-0.02,6,6738,卖盘
364,14:21:55,11.25,0.01,55,61875,买盘
365,14:21:45,11.24,--,267,300108,卖盘
366,14:21:40,11.24,--,50,56200,卖盘
367,14:21:35,11.24,--,2,2248,卖盘
368,14:21:30,11.24,-0.01,10,11240,卖盘
369,14:21:25,11.25,--,7,7875,买盘
370,14:21:20,11.25,0.01,61,68625,买盘
371,14:21:10,11.24,--,45,50580,买盘
372,14:21:00,11.24,--,20,22480,卖盘
373,14:20:55,11.24,-0.01,123,138252,卖盘
374,14:20:50,11.25,0.01,11,12375,买盘
375,14:20:45,11.24,--,136,152864,卖盘
376,14:20:40,11.24,--,286,321464,卖盘
377,14:20:35,11.24,-0.01,2,2248,卖盘
378,14:20:30,11.25,0.01,11,12375,买盘
379,14:20:25,11.24,-0.01,111,124764,卖盘
380,14:20:20,11.25,--,1,1125,买盘
381,14:20:15,11.25,--,56,63000,买盘
382,14:20:10,11.25,--,29,32625,买盘
383,14:20:00,11.25,--,127,142998,卖盘
384,14:19:55,11.25,--,28,31500,卖盘
385,14:19:50,11.25,-0.01,5,5625,卖盘
386,14:19:40,11.26,0.01,82,92332,买盘
387,14:19:35,11.25,--,5,5625,卖盘
388,14:19:30,11.25,-0.01,12,13500,卖盘
389,14:19:20,11.26,0.01,277,312904,买盘
390,14:19:15,11.25,0.01,17,19125,买盘
391,14:19:09,11.24,-0.01,90,101160,卖盘
392,14:19:05,11.25,--,27,30375,买盘
393,14:19:00,11.25,--,5,5625,买盘
394,14:18:54,11.25,--,55,61998,卖盘
395,14:18:50,11.25,--,41,46125,卖盘
396,14:18:45,11.25,-0.01,40,45000,卖盘
397,14:18:39,11.26,0.01,90,102342,买盘
398,14:18:35,11.25,--,60,67500,买盘
399,14:18:30,11.25,-0.01,744,837000,卖盘
400,14:18:24,11.26,--,202,227452,买盘
401,14:18:20,11.26,--,248,279248,卖盘
402,14:18:14,11.26,--,10,11260,卖盘
403,14:18:09,11.26,--,244,274744,买盘
404,14:18:05,11.26,--,31,34906,买盘
405,14:17:54,11.26,--,54,60804,买盘
406,14:17:50,11.26,0.01,65,73190,买盘
407,14:17:39,11.25,-0.01,32,36000,卖盘
408,14:17:35,11.26,--,6,6756,买盘
409,14:17:30,11.26,--,50,56300,买盘
410,14:17:20,11.26,--,70,78820,买盘
411,14:17:15,11.26,0.02,197,221822,买盘
412,14:17:09,11.24,--,122,137128,卖盘
413,14:17:05,11.24,--,10,11240,卖盘
414,14:17:00,11.24,-0.01,66,74184,卖盘
415,14:16:54,11.25,--,48,54000,买盘
416,14:16:50,11.25,0.01,54,60750,买盘
417,14:16:35,11.24,0.01,13,14612,买盘
418,14:16:30,11.23,-0.01,8,8984,卖盘
419,14:16:24,11.24,--,2,2248,买盘
420,14:16:20,11.24,--,27,30348,买盘
421,14:16:09,11.24,-0.01,2,2248,中性盘
422,14:16:05,11.25,0.01,580,652500,买盘
423,14:15:59,11.24,-0.01,5,5620,卖盘
424,14:15:54,11.25,--,10,11250,买盘
425,14:15:39,11.25,--,34,38250,买盘
426,14:15:34,11.25,--,129,145125,买盘
427,14:15:29,11.25,--,5,5625,买盘
428,14:15:24,11.25,--,9,10125,买盘
429,14:15:20,11.25,--,107,120375,卖盘
430,14:15:14,11.25,-0.01,37,41625,卖盘
431,14:15:09,11.26,--,14,15764,买盘
432,14:15:04,11.26,--,28,31528,买盘
433,14:14:59,11.26,--,15,16890,买盘
434,14:14:54,11.26,0.01,72,81072,买盘
435,14:14:49,11.25,--,53,59625,卖盘
436,14:14:44,11.25,--,6,6750,卖盘
437,14:14:39,11.25,-0.01,154,173250,卖盘
438,14:14:34,11.26,0.01,9,10134,买盘
439,14:14:29,11.25,-0.01,104,117000,卖盘
440,14:14:24,11.26,0.01,11,12386,买盘
441,14:14:19,11.25,--,17,19125,卖盘
442,14:14:09,11.25,-0.01,36,40500,卖盘
443,14:14:04,11.26,--,4,4504,买盘
444,14:13:54,11.26,0.01,15,16890,买盘
445,14:13:49,11.25,-0.01,88,99000,卖盘
446,14:13:44,11.26,--,9,10134,买盘
447,14:13:39,11.26,--,33,37158,买盘
448,14:13:34,11.26,--,65,73190,买盘
449,14:13:29,11.26,--,14,15764,买盘
450,14:13:24,11.26,-0.01,60,67560,中性盘
451,14:13:19,11.27,0.01,1101,1240827,买盘
452,14:13:09,11.26,--,219,246594,卖盘
453,14:13:04,11.26,-0.01,7,7882,卖盘
454,14:12:59,11.27,--,15,16905,买盘
455,14:12:54,11.27,0.01,132,148764,买盘
456,14:12:49,11.26,--,19,21394,买盘
457,14:12:39,11.26,--,11,12386,买盘
458,14:12:33,11.26,0.01,84,94584,买盘
459,14:12:29,11.25,-0.01,50,56250,卖盘
460,14:12:24,11.26,--,32,36032,买盘
461,14:12:18,11.26,--,11,12386,买盘
462,14:12:09,11.26,--,101,113726,买盘
463,14:12:03,11.26,--,3,3378,买盘
464,14:11:59,11.26,0.03,15,16890,买盘
465,14:11:54,11.23,-0.02,125,140375,卖盘
466,14:11:48,11.25,-0.01,564,635175,卖盘
467,14:11:44,11.26,--,30,33780,买盘
468,14:11:39,11.26,0.01,201,226776,买盘
469,14:11:33,11.25,-0.01,12,13500,卖盘
470,14:11:29,11.26,--,145,163270,卖盘
471,14:11:23,11.26,--,38,42788,买盘
472,14:11:18,11.26,--,139,156514,买盘
473,14:11:14,11.26,--,84,94584,买盘
474,14:11:08,11.26,--,2,2252,买盘
475,14:11:03,11.26,0.01,25,28150,买盘
476,14:10:59,11.25,--,54,60750,买盘
477,14:10:53,11.25,-0.01,96,108000,卖盘
478,14:10:48,11.26,--,11,12386,买盘
479,14:10:44,11.26,0.01,656,738656,买盘
480,14:10:38,11.25,--,292,328500,买盘
481,14:10:33,11.25,0.01,30,33750,买盘
482,14:10:29,11.24,--,18,20232,卖盘
483,14:10:23,11.24,--,14,15736,买盘
484,14:10:18,11.24,--,144,161856,买盘
485,14:10:13,11.24,--,65,73060,买盘
486,14:10:03,11.24,0.01,20,22480,买盘
487,14:09:53,11.23,--,3,3369,卖盘
488,14:09:48,11.23,0.01,544,610990,买盘
489,14:09:44,11.22,--,1,1122,卖盘
490,14:09:33,11.22,--,38,42636,买盘
491,14:09:29,11.22,0.01,140,157080,买盘
492,14:09:18,11.21,--,6,6726,卖盘
493,14:09:13,11.21,-0.01,51,57171,卖盘
494,14:09:03,11.22,0.01,28,31416,买盘
495,14:08:59,11.21,0.01,23,25783,买盘
496,14:08:48,11.2,-0.01,252,282240,卖盘
497,14:08:43,11.21,--,66,73986,买盘
498,14:08:33,11.21,0.01,92,103132,买盘
499,14:08:29,11.2,--,2,2240,买盘
500,14:08:23,11.2,0.01,5,5600,买盘
501,14:08:13,11.19,--,11,12309,卖盘
502,14:08:03,11.19,--,70,78330,卖盘
503,14:07:58,11.19,-0.01,13,15106,卖盘
504,14:07:48,11.2,--,223,249759,买盘
505,14:07:33,11.2,--,11,12320,买盘
506,14:07:28,11.2,--,13,14559,买盘
507,14:07:23,11.2,--,57,63839,买盘
508,14:07:18,11.2,-0.01,135,151200,卖盘
509,14:07:13,11.21,-0.01,10,11210,买盘
510,14:07:08,11.22,0.01,14,15708,买盘
511,14:07:03,11.21,--,16,17936,买盘
512,14:06:58,11.21,--,122,136762,买盘
513,14:06:53,11.21,--,10,11210,买盘
514,14:06:48,11.21,--,86,96406,买盘
515,14:06:43,11.21,0.01,5,5605,买盘
516,14:06:33,11.2,--,74,82880,卖盘
517,14:06:28,11.2,--,4,4480,卖盘
518,14:06:13,11.2,-0.01,34,38080,卖盘
519,14:06:03,11.21,0.01,13,14573,买盘
520,14:05:48,11.2,--,1,1120,卖盘
521,14:05:42,11.2,--,7,7839,买盘
522,14:05:38,11.2,--,17,19040,买盘
523,14:05:33,11.2,--,11,12320,买盘
524,14:05:27,11.2,--,10,11200,买盘
525,14:05:23,11.2,0.01,10,11200,卖盘
526,14:05:18,11.19,--,0,0,卖盘
527,14:05:12,11.19,-0.01,48,53712,卖盘
528,14:05:03,11.2,0.01,19,21280,买盘
529,14:04:57,11.19,-0.01,19,21261,卖盘
530,14:04:48,11.2,--,34,38080,卖盘
531,14:04:42,11.2,--,189,211680,买盘
532,14:04:38,11.2,--,44,49280,卖盘
533,14:04:27,11.2,--,6,6720,买盘
534,14:04:23,11.2,0.01,28,31359,买盘
535,14:04:18,11.19,-0.01,40,44760,卖盘
536,14:04:08,11.2,--,3,3360,买盘
537,14:04:03,11.2,--,37,41440,买盘
538,14:03:57,11.2,0.01,7,7839,买盘
539,14:03:53,11.19,-0.01,22,24618,卖盘
540,14:03:47,11.2,--,23,25760,卖盘
541,14:03:42,11.2,--,1,1120,买盘
542,14:03:38,11.2,-0.01,198,221760,卖盘
543,14:03:23,11.21,0.01,14,15694,买盘
544,14:03:08,11.2,-0.02,199,222880,卖盘
545,14:02:57,11.22,0.02,26,29172,买盘
546,14:02:53,11.2,--,0,0,卖盘
547,14:02:47,11.2,--,4,4480,卖盘
548,14:02:42,11.2,-0.01,611,684320,卖盘
549,14:02:37,11.21,-0.01,88,98648,卖盘
550,14:02:22,11.22,-0.01,21,23562,卖盘
551,14:02:02,11.23,0.02,1,1123,买盘
552,14:01:57,11.21,--,17,19057,卖盘
553,14:01:47,11.21,--,63,70623,卖盘
554,14:01:42,11.21,-0.01,28,31388,卖盘
555,14:01:37,11.22,--,180,201960,买盘
556,14:01:27,11.22,0.01,41,46002,买盘
557,14:01:12,11.21,-0.01,10,11210,卖盘
558,14:01:07,11.22,--,6,6732,买盘
559,14:00:57,11.22,--,64,71808,卖盘
560,14:00:52,11.22,-0.01,25,28050,卖盘
561,14:00:47,11.23,--,1,1123,买盘
562,14:00:42,11.23,0.01,15,16845,买盘
563,14:00:37,11.22,--,12,13464,卖盘
564,14:00:27,11.22,--,66,74052,卖盘
565,14:00:17,11.22,-0.01,3,3366,卖盘
566,14:00:12,11.23,0.01,3,3369,买盘
567,14:00:07,11.22,--,3,3366,卖盘
