,time,price,change,volume,amount,type
42,14:56:40,3.19,--,110,35090,买盘
43,14:56:36,3.19,0.01,218,69542,买盘
44,14:56:30,3.18,--,210,66780,卖盘
45,14:56:25,3.18,--,2,636,卖盘
46,14:56:21,3.18,--,122,38796,卖盘
47,14:56:15,3.18,-0.01,172,54696,卖盘
48,14:56:10,3.19,0.01,273,87087,买盘
49,14:56:06,3.18,-0.01,172,54696,卖盘
50,14:56:00,3.19,--,82,26158,买盘
51,14:55:55,3.19,0.01,1,319,买盘
52,14:55:50,3.18,-0.01,232,73776,卖盘
53,14:55:45,3.19,0.01,405,129195,买盘
54,14:55:40,3.18,--,17,5406,卖盘
55,14:55:36,3.18,--,46,14628,卖盘
56,14:55:30,3.18,--,2,636,卖盘
57,14:55:25,3.18,--,21,6678,卖盘
58,14:55:20,3.18,--,57,18126,卖盘
59,14:55:15,3.18,--,100,31800,卖盘
60,14:55:10,3.18,--,506,160908,卖盘
61,14:55:05,3.18,-0.01,1,318,卖盘
62,14:54:55,3.19,0.01,274,87406,买盘
63,14:54:50,3.18,-0.01,2293,729174,卖盘
64,14:54:45,3.19,--,14,4466,买盘
65,14:54:40,3.19,--,114,36366,买盘
66,14:54:35,3.19,0.01,619,197461,买盘
67,14:54:25,3.18,--,513,163134,卖盘
68,14:54:20,3.18,-0.01,49,15582,卖盘
69,14:54:15,3.19,0.01,114,36366,买盘
70,14:54:10,3.18,-0.01,206,65508,卖盘
71,14:54:05,3.19,--,362,115478,买盘
72,14:53:55,3.19,0.01,483,154077,买盘
73,14:53:50,3.18,--,303,96354,卖盘
74,14:53:35,3.18,--,20,6360,卖盘
75,14:53:25,3.18,-0.01,1195,380010,卖盘
76,14:53:20,3.19,--,82,26158,买盘
77,14:53:15,3.19,--,247,78793,买盘
78,14:53:10,3.19,0.01,499,159181,买盘
79,14:53:05,3.18,-0.01,25,7950,卖盘
80,14:53:00,3.19,--,1,319,买盘
81,14:52:55,3.19,0.01,1,319,买盘
82,14:52:50,3.18,--,16,5088,卖盘
83,14:52:40,3.18,--,1263,401634,卖盘
84,14:52:34,3.18,--,120,38160,卖盘
85,14:52:30,3.18,--,1,318,卖盘
86,14:52:25,3.18,-0.01,2,636,卖盘
87,14:52:19,3.19,0.01,47,14993,买盘
88,14:52:15,3.18,-0.01,4,1272,卖盘
89,14:52:10,3.19,--,57,18183,买盘
90,14:52:04,3.19,--,111,35409,买盘
91,14:51:55,3.19,0.01,43,13717,买盘
92,14:51:49,3.18,-0.01,2,636,卖盘
93,14:51:45,3.19,0.01,5,1595,买盘
94,14:51:40,3.18,-0.01,7,2226,卖盘
95,14:51:34,3.19,--,33,10527,买盘
96,14:51:25,3.19,0.01,600,191400,买盘
97,14:51:19,3.18,--,141,44838,卖盘
98,14:51:15,3.18,--,1,318,卖盘
99,14:51:10,3.18,-0.01,77,24486,卖盘
100,14:51:04,3.19,--,191,60929,买盘
101,14:51:00,3.19,--,12,3828,买盘
102,14:50:55,3.19,0.01,65,20735,买盘
103,14:50:49,3.18,--,303,96354,卖盘
104,14:50:45,3.18,-0.01,110,34980,卖盘
105,14:50:40,3.19,0.01,7,2233,买盘
106,14:50:34,3.18,-0.01,51,16218,卖盘
107,14:50:30,3.19,0.01,1,319,买盘
108,14:50:25,3.18,-0.01,546,173628,卖盘
109,14:50:19,3.19,--,13194,4208886,买盘
110,14:50:15,3.19,0.01,47,14993,买盘
111,14:50:10,3.18,--,4,1272,卖盘
112,14:50:04,3.18,-0.01,251,79818,卖盘
113,14:50:00,3.19,--,18,5742,买盘
114,14:49:55,3.19,0.01,54,17226,买盘
115,14:49:49,3.18,-0.01,1,318,卖盘
116,14:49:45,3.19,--,49,15631,买盘
117,14:49:40,3.19,0.01,33,10527,买盘
118,14:49:34,3.18,-0.01,2323,738714,卖盘
119,14:49:30,3.19,--,143,45617,买盘
120,14:49:24,3.19,0.01,108,34452,买盘
121,14:49:19,3.18,-0.01,15220,4839960,卖盘
122,14:49:15,3.19,0.01,102,32538,买盘
123,14:49:09,3.18,-0.01,351,111618,卖盘
124,14:49:04,3.19,--,37,11803,买盘
125,14:49:00,3.19,0.01,25,7975,买盘
126,14:48:54,3.18,--,39,12402,卖盘
127,14:48:49,3.18,-0.01,65,20670,卖盘
128,14:48:44,3.19,0.01,51,16269,买盘
129,14:48:39,3.18,-0.01,1054,335172,卖盘
130,14:48:34,3.19,--,39,12441,买盘
131,14:48:29,3.19,0.01,34,10846,买盘
132,14:48:24,3.18,-0.01,1,318,卖盘
133,14:48:19,3.19,--,136,43384,买盘
134,14:48:14,3.19,0.01,54,17226,买盘
135,14:48:09,3.18,--,468,148824,卖盘
136,14:48:04,3.18,-0.01,140,44520,卖盘
137,14:47:59,3.19,--,137,43703,买盘
138,14:47:54,3.19,0.01,108,34452,买盘
139,14:47:49,3.18,-0.01,571,181578,卖盘
140,14:47:44,3.19,0.01,53,16907,买盘
141,14:47:39,3.18,-0.01,266,84588,卖盘
142,14:47:34,3.19,0.01,1556,496364,买盘
143,14:47:29,3.18,--,6231,1981458,卖盘
144,14:47:24,3.18,-0.01,1,318,卖盘
145,14:47:19,3.19,0.01,92,29348,买盘
146,14:47:14,3.18,--,1,318,卖盘
147,14:47:09,3.18,--,266,84588,卖盘
148,14:47:04,3.18,--,5,1590,卖盘
149,14:46:59,3.18,--,1465,465870,卖盘
150,14:46:49,3.18,--,337,107166,卖盘
151,14:46:44,3.18,--,21,6678,卖盘
152,14:46:39,3.18,-0.01,338,107484,卖盘
153,14:46:34,3.19,0.01,630,200970,买盘
154,14:46:29,3.18,-0.01,1,318,卖盘
155,14:46:19,3.19,0.01,1475,470525,买盘
156,14:46:14,3.18,--,102,32436,卖盘
157,14:46:09,3.18,--,268,85224,卖盘
158,14:46:04,3.18,-0.01,114,36252,卖盘
159,14:45:59,3.19,0.01,121,38599,买盘
160,14:45:54,3.18,--,3105,987390,卖盘
161,14:45:49,3.18,--,1080,343440,卖盘
162,14:45:43,3.18,--,1,318,卖盘
163,14:45:39,3.18,--,548,174264,卖盘
164,14:45:34,3.18,--,6,1908,卖盘
165,14:45:28,3.18,--,67,21306,卖盘
166,14:45:24,3.18,--,61,19398,卖盘
167,14:45:19,3.18,--,120,38160,卖盘
168,14:45:13,3.18,--,100,31800,卖盘
169,14:45:09,3.18,-0.01,266,84588,卖盘
170,14:44:58,3.19,--,78,24882,买盘
171,14:44:54,3.19,0.01,100,31900,买盘
172,14:44:49,3.18,--,6,1908,卖盘
173,14:44:39,3.18,--,690,219420,卖盘
174,14:44:34,3.18,--,2,636,卖盘
175,14:44:28,3.18,--,196,62328,卖盘
176,14:44:24,3.18,--,5,1590,卖盘
177,14:44:19,3.18,-0.01,260,82680,卖盘
178,14:44:13,3.19,0.01,3,957,买盘
179,14:44:09,3.18,-0.01,266,84588,卖盘
180,14:44:04,3.19,0.01,154,49126,买盘
181,14:43:58,3.18,-0.01,21,6678,卖盘
182,14:43:54,3.19,--,10,3190,买盘
183,14:43:49,3.19,0.01,44,14036,买盘
184,14:43:43,3.18,--,14,4452,卖盘
185,14:43:38,3.18,--,399,126882,卖盘
186,14:43:34,3.18,--,9,2862,卖盘
187,14:43:28,3.18,-0.01,66,20988,卖盘
188,14:43:24,3.19,0.01,60,19140,买盘
189,14:43:19,3.18,--,181,57558,卖盘
190,14:43:13,3.18,--,452,143736,卖盘
191,14:43:08,3.18,-0.01,266,84588,卖盘
192,14:43:03,3.19,--,81,25839,买盘
193,14:42:58,3.19,0.01,116,37039,买盘
194,14:42:54,3.18,-0.01,29,9222,卖盘
195,14:42:49,3.19,--,241,76879,买盘
196,14:42:43,3.19,0.01,16,5104,买盘
197,14:42:39,3.18,-0.01,268,85224,卖盘
198,14:42:33,3.19,0.01,26,8294,买盘
199,14:42:28,3.18,--,135,42930,卖盘
200,14:42:23,3.18,--,132,41976,卖盘
201,14:42:18,3.18,--,152,48336,卖盘
202,14:42:13,3.18,--,1,318,卖盘
203,14:42:08,3.18,--,1771,563178,卖盘
204,14:41:58,3.18,-0.01,592,188256,卖盘
205,14:41:43,3.19,0.01,101,32219,买盘
206,14:41:38,3.18,--,657,208926,卖盘
207,14:41:28,3.18,--,69,21942,卖盘
208,14:41:23,3.18,--,40,12720,卖盘
209,14:41:18,3.18,--,152,48336,卖盘
210,14:41:13,3.18,--,233,74094,卖盘
211,14:41:08,3.18,--,442,140556,卖盘
212,14:41:03,3.18,--,20,6360,卖盘
213,14:40:58,3.18,-0.01,134,42612,卖盘
214,14:40:53,3.19,--,36,11484,买盘
215,14:40:43,3.19,0.01,102,32538,买盘
216,14:40:38,3.18,--,280,89040,卖盘
217,14:40:33,3.18,--,4920,1564626,卖盘
218,14:40:28,3.18,--,10067,3201306,卖盘
219,14:40:23,3.18,--,10148,3227064,卖盘
220,14:40:18,3.18,-0.01,75,23850,卖盘
221,14:40:13,3.19,0.01,104,33176,买盘
222,14:40:08,3.18,--,409,130062,卖盘
223,14:39:58,3.18,--,8,2547,卖盘
224,14:39:53,3.18,--,6222,1978596,卖盘
225,14:39:48,3.18,-0.01,1,318,卖盘
226,14:39:43,3.19,0.01,101,32219,买盘
227,14:39:38,3.18,-0.01,363,115434,卖盘
228,14:39:33,3.19,--,3,957,买盘
229,14:39:28,3.19,--,338,107822,买盘
230,14:39:23,3.19,0.01,220,70180,买盘
231,14:39:18,3.18,-0.01,152,48336,卖盘
232,14:39:13,3.19,0.01,225,71775,买盘
233,14:39:08,3.18,--,344,109392,卖盘
234,14:39:03,3.18,--,1,318,卖盘
235,14:38:58,3.18,-0.01,20,6360,卖盘
236,14:38:43,3.19,0.01,161,51359,买盘
237,14:38:37,3.18,--,473,150414,卖盘
238,14:38:33,3.18,-0.01,4,1272,卖盘
239,14:38:28,3.19,0.01,701,223619,买盘
240,14:38:23,3.18,--,2,636,卖盘
241,14:38:18,3.18,--,182,57876,卖盘
242,14:38:13,3.18,-0.01,3,954,卖盘
243,14:38:07,3.19,0.01,297,94743,买盘
244,14:38:03,3.18,-0.01,2,636,卖盘
245,14:37:58,3.19,0.01,217,69223,买盘
246,14:37:52,3.18,--,70,22260,卖盘
247,14:37:43,3.18,--,270,85860,卖盘
248,14:37:37,3.18,-0.01,425,135150,卖盘
249,14:37:33,3.19,0.01,101,32219,买盘
250,14:37:28,3.18,-0.01,268,85224,卖盘
251,14:37:22,3.19,0.01,1,319,买盘
252,14:37:17,3.18,-0.01,156,49608,卖盘
253,14:37:13,3.19,0.01,45,14355,买盘
254,14:37:07,3.18,-0.01,402,127836,卖盘
255,14:37:02,3.19,0.01,36,11484,买盘
256,14:36:58,3.18,--,38,12084,卖盘
257,14:36:52,3.18,--,180,57240,卖盘
258,14:36:47,3.18,--,4,1272,卖盘
259,14:36:43,3.18,--,67,21306,卖盘
260,14:36:37,3.18,--,299,95082,卖盘
261,14:36:32,3.18,--,5,1590,卖盘
262,14:36:28,3.18,-0.01,140,44520,卖盘
263,14:36:22,3.19,--,147,46893,买盘
264,14:36:13,3.19,0.01,49,15631,买盘
265,14:36:07,3.18,-0.01,426,135468,卖盘
266,14:36:02,3.19,--,1,319,买盘
267,14:35:57,3.19,--,202,64438,买盘
268,14:35:52,3.19,--,32,10208,买盘
269,14:35:42,3.19,--,34,10846,买盘
270,14:35:37,3.19,--,301,96019,买盘
271,14:35:32,3.19,--,35,11165,买盘
272,14:35:28,3.19,--,291,92829,买盘
273,14:35:22,3.19,--,166,52954,买盘
274,14:35:17,3.19,--,372,118668,买盘
275,14:35:12,3.19,0.01,70,22330,买盘
276,14:35:07,3.18,--,382,121476,卖盘
277,14:35:02,3.18,--,114,36252,卖盘
278,14:34:57,3.18,--,171,54378,卖盘
279,14:34:52,3.18,--,2,636,卖盘
280,14:34:47,3.18,--,443,140874,卖盘
281,14:34:37,3.18,--,447,142146,卖盘
282,14:34:32,3.18,-0.01,6,1908,卖盘
283,14:34:22,3.19,0.01,72,22968,买盘
284,14:34:17,3.18,-0.01,43,13674,卖盘
285,14:34:12,3.19,0.01,31,9889,买盘
286,14:34:07,3.18,--,360,114480,卖盘
287,14:34:02,3.18,-0.01,73,23214,卖盘
288,14:33:57,3.19,0.01,209,66671,买盘
289,14:33:52,3.18,--,96,30528,卖盘
290,14:33:47,3.18,--,251,79818,卖盘
291,14:33:37,3.18,-0.01,307,97626,卖盘
292,14:33:32,3.19,0.01,89,28391,买盘
293,14:33:27,3.18,-0.01,95,30210,卖盘
294,14:33:22,3.19,0.01,173,55187,买盘
295,14:33:17,3.18,--,105,33390,卖盘
296,14:33:12,3.18,--,101,32118,卖盘
297,14:33:07,3.18,-0.01,336,106848,卖盘
298,14:33:02,3.19,0.01,51,16269,买盘
299,14:32:57,3.18,--,67,21306,卖盘
300,14:32:52,3.18,--,30147,9586746,卖盘
301,14:32:47,3.18,--,514,163452,卖盘
302,14:32:42,3.18,--,41,13038,卖盘
303,14:32:37,3.18,--,268,85224,卖盘
304,14:32:32,3.18,-0.01,3,954,卖盘
305,14:32:27,3.19,--,100,31900,买盘
306,14:32:22,3.19,0.01,337,107503,买盘
307,14:32:17,3.18,--,546,173628,卖盘
308,14:32:07,3.18,--,472,150096,卖盘
309,14:32:02,3.18,--,47,14946,卖盘
310,14:31:51,3.18,-0.01,231,73458,卖盘
311,14:31:47,3.19,0.01,72,22968,买盘
312,14:31:42,3.18,--,1,318,卖盘
313,14:31:36,3.18,--,268,85224,卖盘
314,14:31:32,3.18,--,113,35934,卖盘
315,14:31:27,3.18,-0.01,67,21306,卖盘
316,14:31:21,3.19,--,478,152482,买盘
317,14:31:17,3.19,--,67,21373,买盘
318,14:31:12,3.19,0.01,391,124729,买盘
319,14:31:06,3.18,-0.01,559,177762,卖盘
320,14:31:02,3.19,0.01,91,29029,买盘
321,14:30:57,3.18,--,676,214968,卖盘
322,14:30:51,3.18,--,201,63918,卖盘
323,14:30:46,3.18,--,248,78864,卖盘
324,14:30:36,3.18,-0.01,266,84588,卖盘
325,14:30:32,3.19,0.01,381,121539,买盘
326,14:30:27,3.18,-0.01,289,91902,卖盘
327,14:30:21,3.19,0.01,1577,503063,买盘
328,14:30:16,3.18,--,67,21306,卖盘
329,14:30:12,3.18,--,47,14946,卖盘
330,14:30:06,3.18,--,287,91266,卖盘
331,14:30:01,3.18,-0.01,300,95400,卖盘
332,14:29:51,3.19,--,30,9570,买盘
333,14:29:46,3.19,0.01,46,14674,买盘
334,14:29:36,3.18,-0.01,2522,801996,卖盘
335,14:29:31,3.19,0.01,209,66671,买盘
336,14:29:26,3.18,--,84,26712,卖盘
337,14:29:16,3.18,--,112,35616,卖盘
338,14:29:11,3.18,--,76,24168,卖盘
339,14:29:06,3.18,--,359,114162,卖盘
340,14:29:01,3.18,-0.01,5,1590,卖盘
341,14:28:56,3.19,--,100,31900,买盘
342,14:28:51,3.19,--,2,638,买盘
343,14:28:46,3.19,--,147,46893,买盘
344,14:28:41,3.19,0.01,50,15950,买盘
345,14:28:36,3.18,-0.01,477,151686,卖盘
346,14:28:31,3.19,0.01,93,29667,买盘
347,14:28:26,3.18,-0.01,67,21306,卖盘
348,14:28:21,3.19,0.01,340,108460,买盘
349,14:28:16,3.18,--,20,6360,卖盘
350,14:28:11,3.18,-0.01,399,126882,卖盘
351,14:28:06,3.19,--,760,242440,买盘
352,14:28:01,3.19,0.01,103,32857,买盘
353,14:27:56,3.18,--,68,21624,卖盘
354,14:27:46,3.18,-0.01,67,21306,卖盘
355,14:27:41,3.19,0.01,84,26796,买盘
356,14:27:36,3.18,-0.01,274,87132,卖盘
357,14:27:31,3.19,0.01,685,218515,买盘
358,14:27:26,3.18,-0.01,69,21942,卖盘
359,14:27:16,3.19,0.01,35,11165,买盘
360,14:27:06,3.18,--,707,224826,卖盘
361,14:27:01,3.18,--,46,14628,卖盘
362,14:26:56,3.18,--,67,21306,卖盘
363,14:26:51,3.18,-0.01,2201,699918,卖盘
364,14:26:46,3.19,0.01,122,38918,买盘
365,14:26:41,3.18,--,267,84906,卖盘
366,14:26:36,3.18,--,10,3180,卖盘
367,14:26:30,3.18,--,7,2226,卖盘
368,14:26:26,3.18,--,117,37206,卖盘
369,14:26:21,3.18,--,1,318,卖盘
370,14:26:15,3.18,--,186,59148,卖盘
371,14:26:11,3.18,-0.01,309,98262,卖盘
372,14:26:00,3.19,--,387,123453,买盘
373,14:25:56,3.19,--,10,3190,买盘
374,14:25:51,3.19,--,49,15631,买盘
375,14:25:41,3.19,0.01,294,93786,买盘
376,14:25:36,3.18,-0.01,2,636,卖盘
377,14:25:30,3.19,0.01,426,135894,买盘
378,14:25:26,3.18,--,107,34026,卖盘
379,14:25:15,3.18,-0.01,115,36570,卖盘
380,14:25:11,3.19,0.01,1302,415338,买盘
381,14:25:06,3.18,--,397,126246,卖盘
382,14:25:00,3.18,--,5,1590,卖盘
383,14:24:56,3.18,-0.01,71,22578,卖盘
384,14:24:51,3.19,0.01,34,10846,买盘
385,14:24:45,3.18,--,56,17808,卖盘
386,14:24:41,3.18,--,308,97944,卖盘
387,14:24:30,3.18,--,50,15900,卖盘
388,14:24:26,3.18,--,67,21306,卖盘
389,14:24:11,3.18,-0.01,266,84588,卖盘
390,14:24:06,3.19,0.01,47,14993,买盘
391,14:24:00,3.18,--,68,21624,卖盘
392,14:23:56,3.18,--,1,318,卖盘
393,14:23:45,3.18,--,12,3816,卖盘
394,14:23:41,3.18,-0.01,314,99852,卖盘
395,14:23:36,3.19,0.01,15,4785,买盘
396,14:23:26,3.18,--,2,636,卖盘
397,14:23:15,3.18,--,63,20034,卖盘
398,14:23:11,3.18,--,270,85860,卖盘
399,14:23:06,3.18,--,1,318,卖盘
400,14:23:00,3.18,--,4,1272,卖盘
401,14:22:55,3.18,--,481,152958,卖盘
402,14:22:51,3.18,--,3,954,卖盘
403,14:22:45,3.18,--,79,25122,卖盘
404,14:22:40,3.18,--,275,87450,卖盘
405,14:22:36,3.18,--,69,21942,卖盘
406,14:22:30,3.18,--,34,10812,卖盘
407,14:22:15,3.18,--,106,33708,卖盘
408,14:22:10,3.18,--,267,84906,卖盘
409,14:21:55,3.18,-0.01,569,180942,卖盘
410,14:21:45,3.19,0.01,934,297946,买盘
411,14:21:40,3.18,-0.01,281,89358,卖盘
412,14:21:30,3.19,0.01,91,29029,买盘
413,14:21:25,3.18,-0.01,1,318,卖盘
414,14:21:20,3.19,0.01,1,319,买盘
415,14:21:15,3.18,-0.01,137,43566,卖盘
416,14:21:10,3.19,0.01,613,195547,买盘
417,14:21:00,3.18,-0.01,440,139920,卖盘
418,14:20:55,3.19,0.01,70,22330,买盘
419,14:20:50,3.18,-0.01,853,271254,卖盘
420,14:20:45,3.19,0.01,150,47850,买盘
421,14:20:40,3.18,-0.01,918,291924,卖盘
422,14:20:30,3.19,--,78,24882,买盘
423,14:20:25,3.19,0.01,303,96657,买盘
424,14:20:20,3.18,--,43,13674,卖盘
425,14:20:15,3.18,--,31,9858,卖盘
426,14:20:10,3.18,--,266,84588,卖盘
427,14:20:00,3.18,--,576,183168,卖盘
428,14:19:55,3.18,-0.01,734,233412,卖盘
429,14:19:50,3.19,0.01,1,319,买盘
430,14:19:45,3.18,-0.01,351,111618,卖盘
431,14:19:40,3.19,--,324,103356,买盘
432,14:19:35,3.19,--,45,14355,买盘
433,14:19:30,3.19,0.01,20,6380,买盘
434,14:19:24,3.18,-0.01,344,109392,卖盘
435,14:19:20,3.19,0.01,6,1914,买盘
436,14:19:15,3.18,--,163,51834,卖盘
437,14:19:10,3.18,--,527,167586,卖盘
438,14:19:05,3.18,-0.01,1,318,卖盘
439,14:19:00,3.19,--,208,66352,买盘
440,14:18:54,3.19,--,156,49764,买盘
441,14:18:50,3.19,0.01,1,319,买盘
442,14:18:45,3.18,-0.01,3,954,卖盘
443,14:18:39,3.19,--,382,121858,买盘
444,14:18:35,3.19,--,53,16907,买盘
445,14:18:30,3.19,--,45,14355,买盘
446,14:18:24,3.19,--,520,165880,买盘
447,14:18:20,3.19,0.01,407,129833,买盘
448,14:18:14,3.18,-0.01,45,14310,卖盘
449,14:18:09,3.19,0.01,474,151206,买盘
450,14:18:05,3.18,-0.01,1,318,卖盘
451,14:18:00,3.19,--,2,638,买盘
452,14:17:54,3.19,0.01,239,76241,买盘
453,14:17:50,3.18,-0.01,1,318,卖盘
454,14:17:44,3.19,--,27,8613,买盘
455,14:17:39,3.19,--,373,118987,买盘
456,14:17:35,3.19,--,20,6380,买盘
457,14:17:20,3.19,--,39,12441,买盘
458,14:17:15,3.19,0.01,198,63162,买盘
459,14:17:09,3.18,--,266,84588,卖盘
460,14:17:05,3.18,--,12,3816,卖盘
461,14:17:00,3.18,-0.01,30,9540,卖盘
462,14:16:54,3.19,--,37,11803,买盘
463,14:16:50,3.19,--,226,72094,买盘
464,14:16:44,3.19,--,3,957,买盘
465,14:16:39,3.19,0.01,300,95700,买盘
466,14:16:35,3.18,--,22,6996,卖盘
467,14:16:30,3.18,--,276,87768,卖盘
468,14:16:24,3.18,-0.01,87,27666,卖盘
469,14:16:20,3.19,--,36,11484,买盘
470,14:16:09,3.19,--,267,85173,买盘
471,14:16:05,3.19,0.01,48,15312,买盘
472,14:15:54,3.18,-0.01,11,3498,卖盘
473,14:15:49,3.19,0.01,15,4785,买盘
474,14:15:45,3.18,-0.01,41,13038,卖盘
475,14:15:39,3.19,0.01,334,106546,买盘
476,14:15:35,3.18,-0.01,98,31164,卖盘
477,14:15:24,3.19,--,35,11165,买盘
478,14:15:20,3.19,--,11,3509,买盘
479,14:15:09,3.19,--,267,85173,买盘
480,14:15:05,3.19,0.01,182,58058,买盘
481,14:14:54,3.18,--,76,24168,卖盘
482,14:14:49,3.18,-0.01,1,318,卖盘
483,14:14:44,3.19,--,58,18502,买盘
484,14:14:39,3.19,0.01,613,195547,买盘
485,14:14:34,3.18,--,1,318,卖盘
486,14:14:29,3.18,--,1,318,卖盘
487,14:14:24,3.18,-0.01,45,14310,卖盘
488,14:14:14,3.19,--,72,22968,买盘
489,14:14:09,3.19,0.01,912,290928,买盘
490,14:13:59,3.18,-0.01,2,636,卖盘
491,14:13:54,3.19,--,33,10527,买盘
492,14:13:49,3.19,--,132,42108,买盘
493,14:13:44,3.19,0.01,711,226809,买盘
494,14:13:39,3.18,-0.01,511,162498,卖盘
495,14:13:29,3.19,--,11,3509,买盘
496,14:13:24,3.19,--,796,253924,买盘
497,14:13:19,3.19,--,113,36047,买盘
498,14:13:14,3.19,--,107,34133,买盘
499,14:13:09,3.19,--,375,119625,买盘
500,14:13:04,3.19,--,243,77517,买盘
501,14:12:54,3.19,--,106,33814,买盘
502,14:12:49,3.19,0.01,176,56144,买盘
503,14:12:44,3.18,-0.01,1,318,卖盘
504,14:12:39,3.19,0.01,823,262537,买盘
505,14:12:33,3.18,--,99,31482,卖盘
506,14:12:29,3.18,--,684,217512,卖盘
507,14:12:24,3.18,-0.01,206,65508,卖盘
508,14:12:18,3.19,--,109,34771,买盘
509,14:12:09,3.19,0.01,326,103994,买盘
510,14:12:04,3.18,-0.01,6,1908,卖盘
511,14:11:59,3.19,0.01,89,28391,买盘
512,14:11:54,3.18,-0.01,2564,815577,卖盘
513,14:11:48,3.19,0.01,38,12122,买盘
514,14:11:44,3.18,-0.01,890,283020,卖盘
515,14:11:39,3.19,--,353,112607,买盘
516,14:11:33,3.19,--,472,150568,买盘
517,14:11:29,3.19,--,33,10527,买盘
518,14:11:18,3.19,0.01,59,18821,买盘
519,14:11:09,3.18,--,266,84588,卖盘
520,14:11:03,3.18,-0.01,72,22896,卖盘
521,14:10:59,3.19,--,100,31900,买盘
522,14:10:48,3.19,--,16,5104,买盘
523,14:10:44,3.19,0.01,69,22011,买盘
524,14:10:38,3.18,--,266,84588,卖盘
525,14:10:33,3.18,--,299,95082,卖盘
526,14:10:23,3.18,-0.01,61,19398,卖盘
527,14:10:18,3.19,--,60,19140,买盘
528,14:10:14,3.19,0.01,118,37642,买盘
529,14:10:08,3.18,-0.01,266,84588,卖盘
530,14:10:03,3.19,--,62,19778,买盘
531,14:09:59,3.19,--,548,174812,买盘
532,14:09:53,3.19,0.01,30,9570,买盘
533,14:09:48,3.18,--,1,318,卖盘
534,14:09:44,3.18,-0.01,168,53424,卖盘
535,14:09:38,3.19,--,270,86130,买盘
536,14:09:33,3.19,--,300,95700,买盘
537,14:09:29,3.19,--,439,140041,买盘
538,14:09:18,3.19,0.01,33,10527,买盘
539,14:09:13,3.18,-0.01,1267,402906,卖盘
540,14:09:08,3.19,--,767,244673,买盘
541,14:09:03,3.19,--,54,17226,买盘
542,14:08:59,3.19,--,464,148016,买盘
543,14:08:48,3.19,--,2016,643104,买盘
544,14:08:38,3.19,0.01,299,95381,买盘
545,14:08:33,3.18,-0.01,322,102396,卖盘
546,14:08:29,3.19,0.01,2,638,买盘
547,14:08:23,3.18,--,33,10494,卖盘
548,14:08:13,3.18,-0.01,1,318,卖盘
549,14:08:08,3.19,--,269,85811,买盘
550,14:08:03,3.19,0.01,37,11803,买盘
551,14:07:58,3.18,--,259,82362,卖盘
552,14:07:53,3.18,--,20,6360,卖盘
553,14:07:48,3.18,--,344,109392,卖盘
554,14:07:38,3.18,--,486,154548,卖盘
555,14:07:33,3.18,--,100,31800,卖盘
556,14:07:28,3.18,-0.01,471,149778,卖盘
557,14:07:23,3.19,0.01,31,9889,买盘
558,14:07:18,3.18,--,101,32118,卖盘
559,14:07:13,3.18,-0.01,56,17808,卖盘
560,14:07:08,3.19,0.01,303,96657,买盘
561,14:07:03,3.18,--,334,106212,卖盘
562,14:06:58,3.18,-0.01,4,1272,卖盘
563,14:06:53,3.19,--,10,3190,买盘
564,14:06:48,3.19,0.01,70,22330,买盘
