,time,price,change,volume,amount,type
118,14:49:04,9.45,--,514,485729,买盘
119,14:48:59,9.45,--,111,104894,买盘
120,14:48:29,9.45,--,7,6614,买盘
121,14:48:24,9.45,0.01,29,27404,买盘
122,14:48:19,9.44,-0.01,5,4720,卖盘
123,14:48:09,9.45,0.01,300,283500,买盘
124,14:47:59,9.44,--,60,56640,卖盘
125,14:47:49,9.44,--,5,4720,卖盘
126,14:47:34,9.44,--,211,199184,买盘
127,14:47:24,9.44,0.01,3,2832,买盘
128,14:47:19,9.43,--,20,18860,卖盘
129,14:47:13,9.43,-0.01,2,1886,中性盘
130,14:47:04,9.44,0.01,450,424800,买盘
131,14:46:58,9.43,--,51,48093,卖盘
132,14:46:43,9.43,--,80,75440,卖盘
133,14:46:28,9.43,--,150,141450,卖盘
134,14:46:19,9.43,--,27,25461,卖盘
135,14:46:13,9.43,--,191,180113,买盘
136,14:45:54,9.43,0.01,15,14145,买盘
137,14:45:43,9.42,-0.01,10,9420,卖盘
138,14:45:39,9.43,0.01,62,58466,买盘
139,14:45:24,9.42,--,40,37680,卖盘
140,14:45:13,9.42,--,24,22608,卖盘
141,14:44:54,9.42,--,30,28260,卖盘
142,14:44:03,9.42,--,5,4710,卖盘
143,14:43:48,9.42,--,29,27318,卖盘
144,14:43:38,9.42,-0.01,10,9420,卖盘
145,14:43:23,9.43,--,6,5658,买盘
146,14:43:18,9.43,--,21,19803,买盘
147,14:43:13,9.43,0.01,28,26404,买盘
148,14:42:48,9.42,-0.01,2,1884,卖盘
149,14:42:43,9.43,--,10,9430,买盘
150,14:42:08,9.43,--,10,9430,买盘
151,14:41:58,9.43,--,56,52808,买盘
152,14:41:53,9.43,--,10,9430,买盘
153,14:41:33,9.43,--,7,6601,买盘
154,14:41:28,9.43,--,23,21689,卖盘
155,14:40:58,9.43,-0.01,56,52808,卖盘
156,14:40:42,9.44,0.01,162,152928,买盘
157,14:40:37,9.43,--,14,13202,买盘
158,14:40:07,9.43,0.01,4,3772,买盘
159,14:39:58,9.42,--,49,46158,买盘
160,14:39:37,9.42,--,5,4710,买盘
161,14:39:28,9.42,--,2,1884,买盘
162,14:39:22,9.42,--,84,79128,卖盘
163,14:39:07,9.42,-0.01,29,27318,卖盘
164,14:38:43,9.43,0.01,2,1886,买盘
165,14:38:37,9.42,-0.01,20,18840,卖盘
166,14:38:28,9.43,0.01,4,3772,买盘
167,14:38:22,9.42,--,37,34854,卖盘
168,14:38:13,9.42,--,15,14130,卖盘
169,14:37:47,9.42,-0.01,50,47100,卖盘
170,14:37:22,9.43,0.01,6,5658,买盘
171,14:37:13,9.42,-0.01,25,23550,卖盘
172,14:36:57,9.43,--,8,7544,买盘
173,14:36:52,9.43,--,6,5658,买盘
174,14:36:02,9.43,--,2,1886,买盘
175,14:35:57,9.43,0.01,31,29233,买盘
176,14:35:52,9.42,-0.01,10,9420,卖盘
177,14:35:47,9.43,0.01,101,95243,买盘
178,14:35:42,9.42,-0.01,6,5652,卖盘
179,14:35:32,9.43,--,7,6601,买盘
180,14:35:22,9.43,--,31,29233,买盘
181,14:35:07,9.43,--,29,27347,卖盘
182,14:35:02,9.43,--,54,50922,买盘
183,14:34:52,9.43,0.01,20,18860,买盘
184,14:34:47,9.42,-0.01,55,51810,卖盘
185,14:34:41,9.43,--,8,7544,买盘
186,14:34:26,9.43,--,100,94300,买盘
187,14:34:21,9.43,--,9,8487,买盘
188,14:34:07,9.43,--,35,33005,买盘
189,14:33:36,9.43,--,35,33005,买盘
190,14:33:32,9.43,0.01,5,4715,买盘
191,14:33:06,9.42,-0.01,8,7536,卖盘
192,14:33:02,9.43,0.01,4,3772,买盘
193,14:32:52,9.42,--,10,9420,卖盘
194,14:32:31,9.42,--,6,5652,卖盘
195,14:32:21,9.42,--,5,4710,卖盘
196,14:32:16,9.42,--,55,51810,买盘
197,14:32:06,9.42,--,34,32028,买盘
198,14:32:01,9.42,--,2,1884,买盘
199,14:31:51,9.42,--,65,61230,买盘
200,14:31:46,9.42,0.01,10,9420,买盘
201,14:31:01,9.41,--,40,37640,卖盘
202,14:30:36,9.41,-0.01,1,941,卖盘
203,14:30:16,9.42,--,20,18840,买盘
204,14:30:11,9.42,--,3,2826,买盘
205,14:30:01,9.42,0.01,2,1884,买盘
206,14:29:51,9.41,--,100,94100,卖盘
207,14:29:46,9.41,--,8,7528,卖盘
208,14:29:21,9.41,--,27,25407,卖盘
209,14:28:41,9.41,--,20,18820,卖盘
210,14:28:36,9.41,--,10,9410,卖盘
211,14:28:26,9.41,--,1,941,卖盘
212,14:27:51,9.41,0.01,209,196669,买盘
213,14:27:45,9.4,0.01,115,108100,买盘
214,14:26:55,9.39,--,50,46950,卖盘
215,14:26:45,9.39,--,5,4695,卖盘
216,14:26:25,9.39,--,10,9390,卖盘
217,14:24:56,9.39,--,44,41700,买盘
218,14:24:00,9.39,--,5,4695,买盘
219,14:23:10,9.39,--,39,37175,卖盘
220,14:22:45,9.39,-0.01,13,12207,卖盘
221,14:22:15,9.4,--,34,31960,买盘
222,14:22:05,9.4,--,16,15040,卖盘
223,14:22:00,9.4,--,20,18800,买盘
224,14:21:50,9.4,--,0,0,中性盘
225,14:21:15,9.4,--,0,0,卖盘
226,14:21:05,9.4,-0.01,15,14100,买盘
227,14:20:39,9.41,--,0,0,买盘
228,14:20:14,9.41,--,48,45168,买盘
229,14:19:50,9.41,0.01,35,32935,买盘
230,14:19:20,9.4,--,0,0,卖盘
231,14:19:15,9.4,--,25,23500,卖盘
232,14:19:09,9.4,--,23,22080,买盘
233,14:18:59,9.4,--,65,61100,卖盘
234,14:18:49,9.4,--,50,47000,卖盘
235,14:18:39,9.4,--,50,47000,卖盘
236,14:18:24,9.4,--,20,18800,卖盘
237,14:18:05,9.4,-0.01,23,21620,卖盘
238,14:17:50,9.41,0.01,14,13174,买盘
239,14:17:20,9.4,--,13,12220,卖盘
240,14:17:04,9.4,--,22,20680,买盘
241,14:16:54,9.4,--,1,940,买盘
242,14:16:09,9.4,-0.01,7,6580,卖盘
243,14:15:34,9.41,--,15,14115,卖盘
244,14:15:24,9.41,--,18,16938,卖盘
245,14:15:14,9.41,--,7,6587,卖盘
246,14:15:09,9.41,--,3,2823,卖盘
247,14:14:54,9.41,--,26,24466,卖盘
248,14:14:39,9.41,--,129,121389,卖盘
249,14:14:24,9.41,--,25,23525,卖盘
250,14:14:19,9.41,--,100,94100,卖盘
251,14:13:54,9.41,--,47,44227,卖盘
252,14:13:29,9.41,0.01,20,18820,买盘
253,14:13:24,9.4,--,1,940,卖盘
254,14:13:03,9.4,--,62,58280,买盘
255,14:12:59,9.4,0.01,67,62980,买盘
256,14:12:44,9.39,-0.01,23,21597,卖盘
257,14:12:33,9.4,0.02,39,37045,买盘
258,14:12:18,9.38,-0.01,13,12194,卖盘
259,14:12:14,9.39,--,218,204702,买盘
260,14:12:03,9.39,0.01,15,14085,买盘
261,14:11:59,9.38,-0.01,6,5628,买盘
262,14:11:53,9.39,--,0,0,买盘
263,14:11:48,9.39,--,30,28170,买盘
264,14:11:43,9.39,0.01,110,103290,买盘
265,14:11:38,9.38,--,9,8442,买盘
266,14:11:33,9.38,-0.01,198,185724,卖盘
267,14:11:28,9.39,--,74,69486,买盘
268,14:11:18,9.39,--,55,51645,买盘
269,14:10:58,9.39,0.01,108,101412,买盘
270,14:10:53,9.38,--,45,42210,买盘
271,14:10:48,9.38,--,8,7504,买盘
272,14:10:43,9.38,--,376,352688,买盘
273,14:10:38,9.38,--,266,249508,买盘
274,14:10:33,9.38,--,24,22512,买盘
275,14:10:29,9.38,--,17,15946,买盘
276,14:10:23,9.38,--,84,78792,买盘
277,14:10:18,9.38,--,75,70350,买盘
278,14:10:13,9.38,--,115,107870,买盘
279,14:10:08,9.38,--,50,46900,买盘
280,14:10:03,9.38,0.01,10,9380,买盘
281,14:09:53,9.37,-0.01,1,936,卖盘
282,14:09:48,9.38,--,1,938,买盘
283,14:09:13,9.38,--,5,4690,买盘
284,14:09:03,9.38,--,151,141638,卖盘
285,14:08:33,9.38,-0.01,20,18760,卖盘
286,14:08:28,9.39,0.01,50,46950,买盘
287,14:08:18,9.38,--,59,55342,卖盘
288,14:08:03,9.38,--,12,11256,卖盘
289,14:07:13,9.38,--,61,57218,买盘
290,14:07:03,9.38,--,30,28140,买盘
291,14:06:42,9.38,--,1,938,买盘
292,14:06:33,9.38,--,10,9380,买盘
293,14:06:12,9.38,--,1,938,买盘
294,14:06:08,9.38,--,19,17822,买盘
295,14:06:03,9.38,--,1,938,买盘
296,14:05:33,9.38,--,69,64722,卖盘
297,14:05:27,9.38,-0.01,101,94738,卖盘
298,14:05:17,9.39,--,11,10329,买盘
299,14:04:47,9.39,0.01,4,3756,买盘
300,14:04:42,9.38,--,1,938,卖盘
301,14:04:38,9.38,--,200,187600,卖盘
302,14:04:12,9.38,-0.01,3,2814,卖盘
303,14:04:07,9.39,0.01,3,2817,买盘
304,14:03:57,9.38,-0.01,30,28140,卖盘
305,14:03:42,9.39,0.01,10,9390,买盘
306,14:03:32,9.38,-0.01,3,2814,卖盘
307,14:03:12,9.39,--,10,9390,买盘
308,14:02:42,9.39,--,1,939,买盘
309,14:02:22,9.39,--,4,4310,卖盘
310,14:02:17,9.39,--,5,5079,买盘
311,14:02:12,9.39,-0.01,26,24968,卖盘
312,14:01:57,9.4,0.01,1,940,买盘
313,14:01:47,9.39,--,10,9390,卖盘
314,14:01:11,9.39,--,12,11652,买盘
315,14:01:02,9.39,--,2,1878,买盘
316,14:00:57,9.39,-0.01,4,4310,卖盘
317,14:00:42,9.4,0.01,53,49820,买盘
318,14:00:36,9.39,--,4,4140,买盘
319,14:00:12,9.39,--,1,939,买盘
320,13:59:57,9.39,--,40,37560,买盘
321,13:59:47,9.39,--,5,4695,买盘
322,13:59:32,9.39,--,27,25907,卖盘
323,13:59:27,9.39,0.01,1,1323,买盘
324,13:59:12,9.38,-0.01,9,8442,卖盘
325,13:58:57,9.39,--,10,9390,买盘
326,13:58:51,9.39,--,42,39438,买盘
327,13:58:47,9.39,--,3,2817,买盘
328,13:58:26,9.39,--,2,1878,买盘
329,13:58:21,9.39,--,30,28170,买盘
330,13:58:12,9.39,--,73,68547,买盘
331,13:58:02,9.39,0.01,5,4695,买盘
332,13:57:26,9.38,--,0,0,中性盘
333,13:57:21,9.38,--,0,0,买盘
334,13:57:02,9.38,--,5,4690,买盘
335,13:56:31,9.38,0.01,5,4690,买盘
336,13:55:51,9.37,-0.01,101,94636,卖盘
337,13:55:31,9.38,--,100,93800,买盘
338,13:55:21,9.38,--,7,6566,买盘
339,13:55:06,9.38,--,4,3752,卖盘
340,13:55:01,9.38,--,20,18760,卖盘
341,13:54:46,9.38,--,30,28140,卖盘
342,13:54:15,9.38,--,10,9380,卖盘
343,13:54:06,9.38,0.01,60,56280,买盘
344,13:54:00,9.37,--,21,19677,卖盘
345,13:53:51,9.37,--,0,0,卖盘
346,13:53:44,9.37,-0.02,40,37480,卖盘
347,13:53:41,9.39,0.01,100,93900,买盘
348,13:53:36,9.38,--,14,13132,买盘
349,13:53:21,9.38,-0.01,23,21574,卖盘
350,13:53:15,9.39,0.01,60,56340,买盘
351,13:53:06,9.38,--,5,4690,卖盘
352,13:52:36,9.38,-0.01,12,11256,卖盘
353,13:52:21,9.39,0.01,1,939,买盘
354,13:52:15,9.38,-0.01,4,3752,卖盘
355,13:51:51,9.39,0.01,70,65730,买盘
356,13:51:36,9.38,--,41,38458,买盘
357,13:51:21,9.38,--,20,18760,买盘
358,13:51:06,9.38,--,1,938,买盘
359,13:51:00,9.38,0.01,100,93800,买盘
360,13:50:45,9.37,--,34,32298,买盘
361,13:50:41,9.37,--,36,33732,买盘
362,13:50:29,9.37,--,10,9370,买盘
363,13:50:14,9.37,--,42,39850,卖盘
364,13:49:56,9.37,--,141,132557,买盘
365,13:49:45,9.37,--,30,28109,买盘
366,13:49:40,9.37,--,30,28109,买盘
367,13:49:35,9.37,--,5,4685,买盘
368,13:49:25,9.37,0.01,3,2810,买盘
369,13:49:10,9.36,--,7,6552,卖盘
370,13:49:00,9.36,-0.01,13,12168,卖盘
371,13:48:55,9.37,0.01,60,56219,买盘
372,13:48:40,9.36,--,5,4680,卖盘
373,13:48:35,9.36,-0.01,3,2808,卖盘
374,13:48:30,9.37,0.02,1,936,买盘
375,13:48:15,9.35,-0.02,10,9350,卖盘
376,13:48:10,9.37,0.02,170,159290,买盘
377,13:48:05,9.35,-0.01,243,227205,卖盘
378,13:48:00,9.36,-0.01,15,14040,卖盘
379,13:47:55,9.37,0.01,100,93699,买盘
380,13:47:45,9.36,-0.01,20,18720,卖盘
381,13:47:30,9.37,--,141,132613,卖盘
382,13:47:25,9.37,--,104,97447,卖盘
383,13:47:15,9.37,--,71,66527,卖盘
384,13:47:05,9.37,-0.01,78,73086,卖盘
385,13:46:45,9.38,0.01,47,44086,买盘
386,13:46:39,9.37,--,23,21991,买盘
387,13:46:30,9.37,--,576,540208,卖盘
388,13:46:24,9.37,-0.01,14,13117,卖盘
389,13:46:15,9.38,0.01,499,468502,买盘
390,13:46:09,9.37,-0.01,20,18740,卖盘
391,13:46:00,9.38,--,110,103527,卖盘
392,13:45:53,9.38,-0.01,20,18760,卖盘
393,13:45:44,9.39,0.01,1,939,买盘
394,13:45:39,9.38,--,15,14070,卖盘
395,13:45:24,9.38,--,10,9380,卖盘
396,13:45:15,9.38,--,105,98490,卖盘
397,13:45:08,9.38,-0.01,228,213864,卖盘
398,13:44:49,9.39,0.01,5,4695,买盘
399,13:44:44,9.38,--,1,938,卖盘
400,13:44:38,9.38,--,1,938,卖盘
401,13:44:24,9.38,--,131,123468,买盘
402,13:44:14,9.38,0.01,25,23450,买盘
403,13:44:09,9.37,--,2,1873,卖盘
404,13:44:00,9.37,-0.01,24,22487,卖盘
405,13:43:49,9.38,--,16,15008,买盘
406,13:43:34,9.38,0.01,10,9380,买盘
407,13:43:29,9.37,-0.01,20,18740,卖盘
408,13:43:19,9.38,--,12,11256,买盘
409,13:43:14,9.38,--,15,14070,买盘
410,13:43:08,9.38,--,5,4690,买盘
411,13:43:04,9.38,--,47,44086,买盘
412,13:42:54,9.38,--,106,99775,卖盘
413,13:42:44,9.38,--,300,281400,卖盘
414,13:42:38,9.38,--,10,9380,卖盘
415,13:42:34,9.38,--,10,9380,卖盘
416,13:42:24,9.38,-0.01,13,12194,卖盘
417,13:42:04,9.39,0.01,8,7512,买盘
418,13:41:53,9.38,--,40,37520,卖盘
419,13:41:39,9.38,--,10,9380,卖盘
420,13:41:34,9.38,--,14,13132,卖盘
421,13:41:19,9.38,--,249,234152,买盘
422,13:41:13,9.38,0.01,5,4690,买盘
423,13:41:04,9.37,-0.01,22,20614,卖盘
424,13:40:59,9.38,0.01,8,7504,买盘
425,13:40:08,9.37,--,35,32795,卖盘
426,13:40:04,9.37,--,57,53408,卖盘
427,13:39:58,9.37,--,73,68401,卖盘
428,13:39:53,9.37,-0.01,4,3747,卖盘
429,13:39:38,9.38,-0.01,450,422100,卖盘
430,13:39:34,9.39,--,44,41316,卖盘
431,13:39:29,9.39,--,36,33804,卖盘
432,13:39:23,9.39,--,109,102351,卖盘
433,13:39:14,9.39,--,100,93900,卖盘
434,13:39:08,9.39,--,100,93900,卖盘
435,13:39:04,9.39,-0.01,100,93900,卖盘
436,13:38:49,9.4,0.01,8,7520,买盘
437,13:38:44,9.39,--,52,48828,卖盘
438,13:38:38,9.39,--,152,142728,卖盘
439,13:38:23,9.39,--,6,5634,卖盘
440,13:38:17,9.39,--,14,13146,卖盘
441,13:38:14,9.39,--,1,939,卖盘
442,13:38:02,9.39,--,187,175593,卖盘
443,13:37:44,9.39,--,2,1878,卖盘
444,13:37:38,9.39,--,130,122070,买盘
445,13:37:29,9.39,-0.01,21,19719,卖盘
446,13:37:23,9.4,--,12,11280,买盘
447,13:37:08,9.4,--,4,3760,买盘
448,13:36:23,9.4,0.01,1,940,买盘
449,13:36:02,9.39,--,8,7512,买盘
450,13:35:47,9.39,-0.01,937,879843,卖盘
451,13:35:32,9.4,-0.01,321,301740,卖盘
452,13:35:28,9.41,0.01,10,9410,买盘
453,13:35:23,9.4,-0.01,6,5640,卖盘
454,13:35:08,9.41,0.01,3,2823,买盘
455,13:35:02,9.4,--,30,28200,卖盘
456,13:34:47,9.4,--,5,4700,卖盘
457,13:34:28,9.4,--,5,4700,卖盘
458,13:34:17,9.4,-0.01,56,52640,卖盘
459,13:34:02,9.41,--,122,114802,卖盘
460,13:33:43,9.41,-0.01,10,9410,卖盘
461,13:32:52,9.42,--,30,28260,买盘
462,13:32:02,9.42,0.01,25,23550,买盘
463,13:31:58,9.41,--,98,92218,卖盘
464,13:31:23,9.41,--,13,12233,卖盘
465,13:30:43,9.41,--,8,7528,买盘
466,13:30:38,9.41,--,6,5646,买盘
467,13:30:32,9.41,--,6,5646,卖盘
468,13:30:17,9.41,--,50,47050,卖盘
469,13:29:56,9.41,-0.01,20,18820,卖盘
470,13:29:02,9.42,0.01,113,106446,买盘
471,13:28:47,9.41,--,11,10351,卖盘
472,13:28:41,9.41,--,20,18820,卖盘
473,13:28:17,9.41,-0.01,2,1882,卖盘
474,13:28:11,9.42,0.01,10,9420,买盘
475,13:27:47,9.41,--,1,941,买盘
476,13:27:22,9.41,--,110,103510,买盘
477,13:27:02,9.41,0.01,19,17879,买盘
478,13:26:41,9.4,-0.01,49,46060,卖盘
479,13:26:26,9.41,--,20,18820,买盘
480,13:26:22,9.41,0.01,14,13174,买盘
481,13:26:07,9.4,-0.01,50,47000,卖盘
482,13:26:02,9.41,--,11,10351,买盘
483,13:25:26,9.41,--,56,52696,买盘
484,13:25:22,9.41,--,20,18820,买盘
485,13:25:11,9.41,0.01,20,18820,买盘
486,13:24:11,9.4,--,25,23500,卖盘
487,13:24:07,9.4,--,99,93060,卖盘
488,13:23:41,9.4,--,10,9400,卖盘
489,13:22:51,9.4,-0.01,4,3760,卖盘
490,13:22:46,9.41,--,28,26348,买盘
491,13:22:31,9.41,--,43,40463,买盘
492,13:22:21,9.41,--,10,9410,买盘
493,13:21:50,9.41,--,70,65870,买盘
494,13:21:26,9.41,--,1,941,买盘
495,13:21:16,9.41,0.01,5,4705,买盘
496,13:21:04,9.4,-0.01,7,6580,卖盘
497,13:20:56,9.41,0.01,100,94100,买盘
498,13:20:41,9.4,--,128,120320,卖盘
499,13:20:35,9.4,--,49,46060,卖盘
500,13:20:11,9.4,--,14,13160,卖盘
501,13:19:35,9.4,-0.01,10,9400,卖盘
502,13:19:20,9.41,--,10,9410,买盘
503,13:18:35,9.41,--,24,22584,卖盘
504,13:18:31,9.41,--,36,33876,买盘
505,13:18:20,9.41,--,27,25407,卖盘
506,13:17:50,9.41,0.01,10,9410,卖盘
507,13:17:40,9.4,--,0,0,卖盘
508,13:17:35,9.4,-0.01,50,47000,卖盘
509,13:17:31,9.41,0.01,4,3764,卖盘
510,13:17:05,9.4,--,0,0,卖盘
511,13:17:00,9.4,-0.02,64,60160,卖盘
512,13:16:45,9.42,0.02,6,5652,买盘
513,13:16:25,9.4,-0.01,100,94000,卖盘
514,13:16:15,9.41,--,0,0,买盘
515,13:16:10,9.41,-0.01,2,1882,买盘
516,13:16:04,9.42,0.01,66,62172,买盘
517,13:16:00,9.41,--,10,9410,卖盘
518,13:15:55,9.41,--,4,3764,卖盘
519,13:15:45,9.41,-0.01,50,47050,卖盘
520,13:15:35,9.42,0.01,5,4710,买盘
521,13:15:30,9.41,--,350,329350,卖盘
522,13:15:10,9.41,--,32,30112,卖盘
523,13:14:35,9.41,-0.01,6,5646,卖盘
524,13:14:25,9.42,--,42,39564,卖盘
525,13:14:20,9.42,-0.01,1,942,卖盘
526,13:13:50,9.43,--,6,5658,卖盘
527,13:13:44,9.43,--,5,4715,卖盘
528,13:13:14,9.43,--,4,3772,卖盘
529,13:13:05,9.43,--,0,0,中性盘
530,13:12:50,9.43,--,2,1886,卖盘
531,13:12:20,9.43,--,7,6601,卖盘
532,13:12:10,9.43,0.01,7,6601,买盘
533,13:11:40,9.42,--,0,0,卖盘
534,13:11:35,9.42,--,7,6594,卖盘
535,13:11:29,9.42,-0.02,21,19782,卖盘
536,13:10:14,9.44,--,100,94400,买盘
537,13:09:59,9.44,--,1,944,买盘
538,13:09:55,9.44,--,0,0,买盘
539,13:09:10,9.44,0.03,38,35872,买盘
540,13:09:04,9.41,--,0,0,卖盘
541,13:08:54,9.41,-0.03,10,9410,卖盘
542,13:08:44,9.44,--,0,0,买盘
543,13:08:39,9.44,0.01,230,217120,买盘
544,13:08:24,9.43,--,4,3772,卖盘
545,13:08:14,9.43,--,5,4715,卖盘
546,13:07:59,9.43,-0.01,300,282900,卖盘
547,13:07:14,9.44,--,3,2832,买盘
548,13:07:09,9.44,--,19,17936,卖盘
549,13:06:39,9.44,--,11,10384,买盘
550,13:06:23,9.44,--,11,10384,买盘
551,13:06:04,9.44,--,1,944,买盘
552,13:04:58,9.44,--,1,944,卖盘
553,13:04:53,9.44,--,4,3776,卖盘
554,13:04:48,9.44,--,80,75520,买盘
555,13:04:38,9.44,--,1,944,买盘
556,13:04:34,9.44,--,133,125552,卖盘
557,13:04:14,9.44,-0.01,18,16992,买盘
558,13:03:38,9.45,--,0,0,买盘
559,13:03:34,9.45,0.01,131,123794,买盘
560,13:03:14,9.44,--,0,0,卖盘
561,13:02:59,9.44,--,12,11328,买盘
562,13:02:53,9.44,--,8,7552,卖盘
563,13:02:08,9.44,--,24,22656,买盘
564,13:02:03,9.44,--,1,944,中性盘
565,13:01:53,9.44,--,0,0,卖盘
566,13:01:38,9.44,0.01,24,22656,买盘
567,13:01:28,9.43,-0.01,10,9430,卖盘
568,13:01:13,9.44,--,69,65136,买盘
569,13:01:08,9.44,--,35,33040,买盘
570,13:00:58,9.44,--,102,96288,买盘
571,13:00:53,9.44,--,34,32096,买盘
572,13:00:48,9.44,--,70,66080,买盘
573,13:00:38,9.44,--,34,32096,买盘
