,time,price,change,volume,amount,type
140,14:44:33,10.22,--,4,4088,买盘
141,14:44:28,10.22,0.01,15,15330,买盘
142,14:44:24,10.21,-0.01,20,20420,卖盘
143,14:44:18,10.22,--,71,72562,买盘
144,14:44:09,10.22,--,6,6132,买盘
145,14:43:54,10.22,--,5,5110,买盘
146,14:43:48,10.22,-0.01,59,60349,卖盘
147,14:43:43,10.23,0.01,41,41943,买盘
148,14:43:38,10.22,--,18,18396,卖盘
149,14:43:33,10.22,--,33,33726,卖盘
150,14:43:28,10.22,--,65,66430,卖盘
151,14:43:23,10.22,-0.01,28,28616,卖盘
152,14:43:18,10.23,0.01,30,30690,买盘
153,14:43:13,10.22,--,181,185390,卖盘
154,14:43:03,10.22,--,80,81760,卖盘
155,14:42:58,10.22,--,26,26572,卖盘
156,14:42:53,10.22,--,37,37814,卖盘
157,14:42:48,10.22,--,18,18518,卖盘
158,14:42:43,10.22,--,34,34748,卖盘
159,14:42:37,10.22,-0.01,2,2044,卖盘
160,14:42:28,10.23,--,28,28644,买盘
161,14:42:23,10.23,0.01,22,22506,买盘
162,14:42:18,10.22,--,53,54166,卖盘
163,14:42:13,10.22,--,35,35770,卖盘
164,14:42:03,10.22,--,18,18396,卖盘
165,14:41:58,10.22,--,63,64386,卖盘
166,14:41:47,10.22,--,10,10220,卖盘
167,14:41:37,10.22,--,54,55188,卖盘
168,14:41:28,10.22,--,84,85848,卖盘
169,14:41:18,10.22,--,20,20440,卖盘
170,14:41:13,10.22,-0.01,37,37814,卖盘
171,14:41:08,10.23,0.01,128,130944,买盘
172,14:41:03,10.22,--,96,98112,卖盘
173,14:40:57,10.22,--,29,30455,卖盘
174,14:40:48,10.22,--,47,48034,卖盘
175,14:40:22,10.22,-0.01,16,16352,卖盘
176,14:40:07,10.23,0.01,5,5115,买盘
177,14:40:03,10.22,--,37,37814,卖盘
178,14:39:57,10.22,--,32,32704,卖盘
179,14:39:47,10.22,--,58,59276,卖盘
180,14:39:32,10.22,--,9,9198,卖盘
181,14:39:28,10.22,--,126,128772,卖盘
182,14:39:22,10.22,--,27,27594,卖盘
183,14:39:17,10.22,-0.01,3,3066,卖盘
184,14:39:07,10.23,0.01,20,20460,买盘
185,14:38:57,10.22,--,26,26572,卖盘
186,14:38:47,10.22,-0.01,86,87892,卖盘
187,14:38:43,10.23,0.01,28,28644,买盘
188,14:38:37,10.22,-0.01,0,61,卖盘
189,14:38:32,10.23,--,112,114576,买盘
190,14:38:27,10.23,0.01,31,31713,买盘
191,14:38:22,10.22,--,77,78694,卖盘
192,14:38:12,10.22,--,35,35770,卖盘
193,14:38:07,10.22,-0.01,35,35770,卖盘
194,14:38:02,10.23,0.01,200,204600,买盘
195,14:37:58,10.22,--,26,26572,卖盘
196,14:37:47,10.22,-0.01,55,56210,卖盘
197,14:37:42,10.23,--,3,3069,买盘
198,14:37:37,10.23,0.01,10,10230,买盘
199,14:37:32,10.22,--,2,2044,卖盘
200,14:37:28,10.22,--,26,26572,卖盘
201,14:37:22,10.22,--,45,45990,卖盘
202,14:37:17,10.22,-0.01,78,79716,卖盘
203,14:37:07,10.23,0.01,7,7161,买盘
204,14:36:57,10.22,-0.01,40,40880,卖盘
205,14:36:47,10.23,0.01,67,68541,买盘
206,14:36:42,10.22,--,34,34748,卖盘
207,14:36:26,10.22,-0.01,28,28616,卖盘
208,14:36:22,10.23,0.01,7,7161,买盘
209,14:36:12,10.22,--,200,204400,卖盘
210,14:36:02,10.22,-0.01,24,24936,卖盘
211,14:35:57,10.23,--,161,164703,买盘
212,14:35:52,10.23,0.01,6,6138,买盘
213,14:35:47,10.22,-0.01,26,26572,卖盘
214,14:35:41,10.23,--,8,8184,买盘
215,14:35:37,10.23,--,20,20460,买盘
216,14:35:32,10.23,0.01,1000,1023000,买盘
217,14:35:27,10.22,--,12,12264,卖盘
218,14:35:22,10.22,--,30,30660,卖盘
219,14:35:12,10.22,-0.01,47,48034,卖盘
220,14:35:07,10.23,--,65,66495,买盘
221,14:34:57,10.23,--,126,128898,买盘
222,14:34:52,10.23,0.01,29,29667,买盘
223,14:34:36,10.22,-0.01,32,32704,卖盘
224,14:34:32,10.23,--,4,4092,买盘
225,14:34:26,10.23,--,74,75702,买盘
226,14:34:21,10.23,0.01,47,48081,买盘
227,14:34:17,10.22,-0.01,26,26572,卖盘
228,14:34:12,10.23,0.01,63,64449,买盘
229,14:34:07,10.22,-0.01,32,32704,卖盘
230,14:33:57,10.23,--,180,184140,买盘
231,14:33:51,10.23,--,100,102300,买盘
232,14:33:47,10.23,0.01,60,61380,买盘
233,14:33:41,10.22,-0.01,30,30660,卖盘
234,14:33:36,10.23,--,37,37851,买盘
235,14:33:27,10.23,0.01,33,33759,买盘
236,14:33:12,10.22,--,137,140014,卖盘
237,14:33:06,10.22,--,104,106288,卖盘
238,14:33:02,10.22,--,5,5110,卖盘
239,14:32:56,10.22,--,26,26572,卖盘
240,14:32:47,10.22,-0.01,26,26572,卖盘
241,14:32:41,10.23,0.01,1,1023,买盘
242,14:32:31,10.22,-0.01,10,10220,卖盘
243,14:32:27,10.23,--,3,3069,买盘
244,14:32:21,10.23,0.01,1,1023,买盘
245,14:32:12,10.22,--,313,320059,卖盘
246,14:32:06,10.22,0.01,286,292292,买盘
247,14:31:57,10.21,--,26,26546,卖盘
248,14:31:51,10.21,--,0,0,卖盘
249,14:31:46,10.21,-0.02,26,26546,卖盘
250,14:31:16,10.23,0.02,44,45012,买盘
251,14:31:11,10.21,-0.01,64,65344,卖盘
252,14:31:06,10.22,0.01,3,3066,中性盘
253,14:31:01,10.21,-0.02,30,30630,卖盘
254,14:30:56,10.23,0.01,376,384648,买盘
255,14:30:51,10.22,--,37,37814,买盘
256,14:30:46,10.22,--,54,55188,买盘
257,14:30:41,10.22,--,1,1022,买盘
258,14:30:26,10.22,--,45,45990,买盘
259,14:30:21,10.22,--,36,36792,买盘
260,14:30:16,10.22,0.01,2,2044,买盘
261,14:30:06,10.21,--,125,127625,卖盘
262,14:30:01,10.21,--,27,27567,卖盘
263,14:29:56,10.21,--,26,26546,卖盘
264,14:29:36,10.21,-0.01,49,50029,卖盘
265,14:29:26,10.22,0.01,31,31682,买盘
266,14:29:21,10.21,--,60,61260,卖盘
267,14:29:06,10.21,--,154,157234,卖盘
268,14:29:01,10.21,--,28,28588,卖盘
269,14:28:56,10.21,--,26,26546,卖盘
270,14:28:46,10.21,-0.01,102,104142,卖盘
271,14:28:41,10.22,0.01,24,24528,买盘
272,14:28:36,10.21,--,40,40840,卖盘
273,14:28:26,10.21,-0.01,83,84743,卖盘
274,14:28:20,10.22,0.01,59,60298,买盘
275,14:28:16,10.21,-0.01,27,27567,卖盘
276,14:28:11,10.22,0.01,1,1022,买盘
277,14:28:05,10.21,--,125,127625,卖盘
278,14:28:01,10.21,--,22,22462,卖盘
279,14:27:50,10.21,-0.01,16,16336,卖盘
280,14:27:45,10.22,-0.01,19,19418,卖盘
281,14:27:40,10.23,--,1,1023,买盘
282,14:27:36,10.23,--,7,7161,买盘
283,14:27:30,10.23,0.01,24,24552,买盘
284,14:27:26,10.22,--,27,27594,卖盘
285,14:27:15,10.22,--,125,127750,卖盘
286,14:27:05,10.22,--,125,127750,卖盘
287,14:27:00,10.22,--,21,21462,卖盘
288,14:26:55,10.22,--,27,27594,卖盘
289,14:26:45,10.22,--,133,135926,买盘
290,14:26:35,10.22,--,20,20440,买盘
291,14:26:30,10.22,--,53,54166,买盘
292,14:26:21,10.22,0.01,80,81760,买盘
293,14:26:14,10.21,-0.01,11,11231,卖盘
294,14:26:05,10.22,--,14,14308,买盘
295,14:26:00,10.22,--,34,34748,买盘
296,14:25:56,10.22,--,30,30660,买盘
297,14:25:50,10.22,--,12,12264,买盘
298,14:25:45,10.22,0.01,2,2044,买盘
299,14:25:36,10.21,-0.01,1,1021,卖盘
300,14:25:30,10.22,0.01,12,12264,买盘
301,14:25:25,10.21,--,27,27567,卖盘
302,14:25:20,10.21,--,19,19399,卖盘
303,14:25:15,10.21,-0.01,145,148892,卖盘
304,14:25:10,10.22,-0.01,175,178850,卖盘
305,14:25:06,10.23,--,1,1023,买盘
306,14:24:50,10.23,0.01,7,7161,买盘
307,14:24:45,10.22,--,16,16352,卖盘
308,14:24:40,10.22,-0.01,91,93002,卖盘
309,14:24:30,10.23,--,1,1023,买盘
310,14:24:25,10.23,0.01,28,28644,买盘
311,14:24:20,10.22,--,100,102200,卖盘
312,14:24:15,10.22,-0.01,12,12264,卖盘
313,14:24:05,10.23,0.01,1,1023,买盘
314,14:24:00,10.22,--,20,20440,卖盘
315,14:23:55,10.22,--,27,27594,卖盘
316,14:23:50,10.22,--,0,173,卖盘
317,14:23:39,10.22,-0.01,10,10220,卖盘
318,14:23:35,10.23,0.01,10,10230,买盘
319,14:23:30,10.22,--,1,1022,卖盘
320,14:23:25,10.22,-0.01,3,3066,卖盘
321,14:23:15,10.23,--,1,1023,买盘
322,14:23:05,10.23,0.01,3,3069,买盘
323,14:23:00,10.22,-0.01,20,20440,卖盘
324,14:22:50,10.23,0.01,1,1023,买盘
325,14:22:45,10.22,--,9,9198,卖盘
326,14:22:35,10.22,--,10,10220,卖盘
327,14:22:30,10.22,--,52,53144,卖盘
328,14:22:20,10.22,--,9,9198,卖盘
329,14:22:10,10.22,-0.01,31,31682,卖盘
330,14:22:05,10.23,0.01,2,2046,买盘
331,14:21:50,10.22,-0.01,69,70518,卖盘
332,14:21:45,10.23,0.01,1,1023,买盘
333,14:21:40,10.22,--,16,16352,卖盘
334,14:21:30,10.22,-0.01,23,23506,卖盘
335,14:21:20,10.23,0.01,1,1023,买盘
336,14:21:15,10.22,--,9,9198,卖盘
337,14:21:05,10.22,-0.01,29,29638,卖盘
338,14:20:59,10.23,--,30,30690,买盘
339,14:20:54,10.23,--,10,10230,买盘
340,14:20:50,10.23,0.01,14,14322,买盘
341,14:20:44,10.22,--,21,21462,卖盘
342,14:20:35,10.22,--,82,83804,卖盘
343,14:20:29,10.22,--,60,61320,卖盘
344,14:20:24,10.22,-0.01,69,70518,卖盘
345,14:20:20,10.23,--,17,17391,买盘
346,14:20:14,10.23,--,12,12276,买盘
347,14:20:05,10.23,--,4,4092,买盘
348,14:19:59,10.23,--,1,1023,买盘
349,14:19:54,10.23,--,26,26598,买盘
350,14:19:50,10.23,--,54,55242,卖盘
351,14:19:44,10.23,-0.01,22,22506,卖盘
352,14:19:39,10.24,0.01,18,18432,买盘
353,14:19:29,10.23,--,10,10230,卖盘
354,14:19:24,10.23,-0.01,45,46035,卖盘
355,14:19:14,10.24,--,1,1024,买盘
356,14:19:09,10.24,--,26,26624,买盘
357,14:19:04,10.24,0.01,4,4096,买盘
358,14:18:59,10.23,-0.01,28,28644,卖盘
359,14:18:49,10.24,0.01,32,32768,买盘
360,14:18:44,10.23,-0.01,86,87978,卖盘
361,14:18:39,10.24,0.01,84,86016,买盘
362,14:18:29,10.23,0.01,475,485925,买盘
363,14:18:24,10.22,-0.01,18,18396,卖盘
364,14:18:09,10.23,0.01,16,16368,买盘
365,14:18:05,10.22,-0.01,18,18396,卖盘
366,14:17:59,10.23,0.01,40,40920,买盘
367,14:17:54,10.22,-0.01,10,10220,卖盘
368,14:17:50,10.23,--,1,1023,买盘
369,14:17:39,10.23,0.01,79,80817,买盘
370,14:17:35,10.22,--,3,3066,卖盘
371,14:17:29,10.22,-0.01,100,102200,卖盘
372,14:17:15,10.23,--,29,29667,买盘
373,14:17:04,10.23,--,1,1023,买盘
374,14:16:54,10.23,--,2,2046,买盘
375,14:16:49,10.23,--,183,187209,卖盘
376,14:16:39,10.23,--,1,1023,卖盘
377,14:16:24,10.23,--,323,330429,买盘
378,14:16:04,10.23,0.01,38,38874,买盘
379,14:15:59,10.22,-0.01,10,10220,卖盘
380,14:15:39,10.23,--,9,9207,买盘
381,14:15:34,10.23,0.01,14,14322,买盘
382,14:15:24,10.22,-0.01,16,16352,卖盘
383,14:15:14,10.23,0.01,33,33759,买盘
384,14:15:09,10.22,-0.01,66,67452,卖盘
385,14:15:04,10.23,--,1,1023,买盘
386,14:14:54,10.23,--,12,12276,买盘
387,14:14:44,10.23,0.01,10,10230,买盘
388,14:14:24,10.22,-0.01,300,306600,卖盘
389,14:14:14,10.23,--,583,596409,买盘
390,14:14:09,10.23,-0.01,23,23529,卖盘
391,14:14:04,10.24,--,1,1024,买盘
392,14:13:59,10.24,0.01,4,4096,买盘
393,14:13:48,10.23,--,3,3069,卖盘
394,14:13:44,10.23,-0.01,108,110484,卖盘
395,14:13:39,10.24,--,2,2048,买盘
396,14:13:29,10.24,--,4,4096,买盘
397,14:13:24,10.24,0.01,1,1024,买盘
398,14:13:18,10.23,-0.01,6,6138,卖盘
399,14:13:14,10.24,--,12,12288,买盘
400,14:13:08,10.24,--,3,3072,买盘
401,14:13:03,10.24,--,29,29696,买盘
402,14:12:53,10.24,0.01,255,261120,买盘
403,14:12:48,10.23,--,14,14322,卖盘
404,14:12:44,10.23,-0.01,7,7161,卖盘
405,14:12:38,10.24,0.01,3,3072,买盘
406,14:12:33,10.23,0.01,23,23529,买盘
407,14:12:29,10.22,-0.01,98,100156,卖盘
408,14:12:18,10.23,--,62,63426,买盘
409,14:12:14,10.23,--,1,1023,买盘
410,14:12:08,10.23,-0.01,69,70587,卖盘
411,14:12:03,10.24,--,10,10240,买盘
412,14:11:59,10.24,0.01,13,13312,买盘
413,14:11:53,10.23,--,3,3069,卖盘
414,14:11:48,10.23,-0.01,123,125829,卖盘
415,14:11:38,10.24,--,10,10240,买盘
416,14:11:33,10.24,--,28,28672,买盘
417,14:11:28,10.24,--,10,10240,买盘
418,14:11:23,10.24,--,3,3072,买盘
419,14:11:13,10.24,--,0,0,买盘
420,14:11:08,10.24,0.01,221,226304,买盘
421,14:11:03,10.23,--,61,62403,卖盘
422,14:10:58,10.23,--,104,106392,卖盘
423,14:10:53,10.23,-0.01,60,61380,卖盘
424,14:10:48,10.24,0.01,4,4096,买盘
425,14:10:38,10.23,--,1,1023,卖盘
426,14:10:33,10.23,0.01,100,102300,买盘
427,14:10:23,10.22,-0.01,33,33726,卖盘
428,14:10:18,10.23,--,1,1023,买盘
429,14:10:13,10.23,--,28,28644,买盘
430,14:10:08,10.23,--,55,56265,买盘
431,14:10:03,10.23,--,20,20460,买盘
432,14:09:53,10.23,--,2,2046,买盘
433,14:09:48,10.23,--,926,948147,卖盘
434,14:09:43,10.23,--,71,72633,卖盘
435,14:09:38,10.23,-0.01,58,59334,卖盘
436,14:09:28,10.24,--,9,9216,买盘
437,14:09:23,10.24,0.01,29,29870,买盘
438,14:09:18,10.23,0.01,14,14322,买盘
439,14:09:08,10.22,-0.01,332,339304,卖盘
440,14:09:03,10.23,--,110,112530,买盘
441,14:08:53,10.23,0.01,61,62403,买盘
442,14:08:48,10.22,-0.01,22,22484,卖盘
443,14:08:43,10.23,0.01,104,106392,买盘
444,14:08:38,10.22,-0.01,119,121618,卖盘
445,14:08:33,10.23,--,42,42966,买盘
446,14:08:28,10.23,--,3,3069,买盘
447,14:08:23,10.23,0.01,156,159588,买盘
448,14:08:13,10.22,-0.01,30,30660,卖盘
449,14:08:08,10.23,0.01,36,36828,买盘
450,14:08:03,10.22,-0.01,8,8176,卖盘
451,14:07:53,10.23,0.01,28,28644,买盘
452,14:07:48,10.22,--,100,102200,卖盘
453,14:07:43,10.22,--,108,110376,卖盘
454,14:07:38,10.22,--,199,203378,买盘
455,14:07:33,10.22,--,2,2044,买盘
456,14:07:23,10.22,--,20,20440,买盘
457,14:07:18,10.22,--,974,995428,买盘
458,14:07:08,10.22,--,21,21462,买盘
459,14:07:03,10.22,0.01,3,3066,中性盘
460,14:06:57,10.21,-0.01,200,204200,卖盘
461,14:06:53,10.22,--,186,190092,买盘
462,14:06:33,10.22,0.01,2,2044,买盘
463,14:06:27,10.21,-0.02,25,25525,卖盘
464,14:06:23,10.23,0.01,2,2046,买盘
465,14:06:18,10.22,0.01,200,205176,买盘
466,14:06:03,10.21,-0.01,269,274649,卖盘
467,14:05:53,10.22,0.01,10,10220,买盘
468,14:05:48,10.21,-0.01,3,3063,卖盘
469,14:05:33,10.22,--,205,209510,买盘
470,14:04:38,10.22,--,28,28616,买盘
471,14:04:32,10.22,--,388,396781,卖盘
472,14:04:12,10.22,--,27,27594,卖盘
473,14:04:07,10.22,--,121,123662,卖盘
474,14:04:02,10.22,--,10,10220,卖盘
475,14:03:52,10.22,-0.01,9,9198,卖盘
476,14:03:47,10.23,--,1,1023,买盘
477,14:03:42,10.23,0.01,1,1023,买盘
478,14:03:32,10.22,--,29,29638,卖盘
479,14:03:22,10.22,--,40,40880,卖盘
480,14:03:17,10.22,--,50,51100,卖盘
481,14:03:12,10.22,--,572,584584,卖盘
482,14:03:02,10.22,-0.01,19,19418,卖盘
483,14:02:57,10.23,0.01,2,2046,买盘
484,14:02:52,10.22,--,10,10220,卖盘
485,14:02:47,10.22,--,90,91980,卖盘
486,14:02:42,10.22,--,17,17374,卖盘
487,14:02:32,10.22,--,154,157388,卖盘
488,14:02:27,10.22,-0.01,10,10220,卖盘
489,14:02:17,10.23,0.01,152,155496,买盘
490,14:02:12,10.22,--,1,1022,卖盘
491,14:01:57,10.22,-0.01,745,761390,卖盘
492,14:01:41,10.23,0.01,2,2046,买盘
493,14:01:37,10.22,-0.01,1,1022,卖盘
494,14:01:32,10.23,--,1,1023,买盘
495,14:01:27,10.23,0.01,12,12276,买盘
496,14:01:07,10.22,-0.01,24,24528,卖盘
497,14:00:52,10.23,--,2,2046,买盘
498,14:00:32,10.23,--,2,2046,买盘
499,14:00:17,10.23,--,1,1023,买盘
500,14:00:06,10.23,0.01,10,10230,买盘
501,14:00:02,10.22,-0.01,39,39858,卖盘
502,13:59:51,10.23,0.01,2,2046,买盘
503,13:59:47,10.22,-0.01,76,77672,卖盘
504,13:59:41,10.23,--,157,160611,买盘
505,13:59:32,10.23,0.01,1,1023,买盘
506,13:59:27,10.22,-0.01,228,233016,卖盘
507,13:59:21,10.23,0.01,1,1023,买盘
508,13:59:17,10.22,-0.01,4,4088,卖盘
509,13:59:06,10.23,0.01,2,2046,买盘
510,13:59:02,10.22,-0.01,16,16352,卖盘
511,13:58:57,10.23,0.01,41,41943,买盘
512,13:58:47,10.22,--,26,26572,卖盘
513,13:58:41,10.22,--,4,4088,卖盘
514,13:58:36,10.22,-0.01,1,1022,卖盘
515,13:58:32,10.23,--,1,1023,买盘
516,13:58:26,10.23,0.01,243,248589,买盘
517,13:58:17,10.22,--,37,37814,卖盘
518,13:58:12,10.22,--,101,103222,卖盘
519,13:58:02,10.22,-0.01,30,30660,卖盘
520,13:57:56,10.23,--,15,15345,买盘
521,13:57:47,10.23,0.01,50,51150,买盘
522,13:57:36,10.22,-0.01,3,3066,卖盘
523,13:57:32,10.23,0.01,2,2046,买盘
524,13:57:25,10.22,-0.02,21,21462,卖盘
525,13:57:21,10.24,0.02,955,977920,买盘
526,13:57:11,10.22,--,22,22484,卖盘
527,13:57:06,10.22,--,130,132860,卖盘
528,13:56:56,10.22,--,130,132860,卖盘
529,13:56:41,10.22,-0.01,47,48034,卖盘
530,13:56:36,10.23,--,51,52173,买盘
531,13:55:56,10.23,--,11,11253,买盘
532,13:55:51,10.23,0.01,300,306900,买盘
533,13:55:36,10.22,-0.01,2,2044,卖盘
534,13:55:26,10.23,0.01,135,138105,买盘
535,13:55:21,10.22,--,166,169723,卖盘
536,13:55:06,10.22,-0.01,3,3066,卖盘
537,13:55:01,10.23,--,1,1023,买盘
538,13:54:50,10.23,0.01,28,28644,买盘
539,13:54:46,10.22,-0.01,68,69496,卖盘
540,13:54:41,10.23,--,58,59334,买盘
541,13:54:36,10.23,0.01,5,5115,买盘
542,13:54:26,10.22,-0.01,110,113145,卖盘
543,13:54:06,10.23,--,25,25575,买盘
544,13:54:00,10.23,0.01,11,11253,买盘
545,13:53:56,10.22,-0.01,1500,1533000,卖盘
546,13:53:51,10.23,--,50,51150,买盘
547,13:53:41,10.23,--,31,31713,买盘
548,13:53:36,10.23,0.01,1,1023,买盘
549,13:53:06,10.22,--,20,20440,卖盘
550,13:52:51,10.22,--,63,64386,卖盘
551,13:52:45,10.22,--,112,115107,卖盘
552,13:52:36,10.22,-0.01,2,2044,卖盘
553,13:52:21,10.23,0.01,2,2046,买盘
554,13:52:14,10.22,-0.01,100,102200,卖盘
555,13:51:56,10.23,0.01,11,11253,买盘
556,13:51:51,10.22,-0.01,33,33726,卖盘
557,13:51:40,10.23,0.01,2,2046,买盘
558,13:51:29,10.22,--,111,113442,卖盘
559,13:51:25,10.22,--,1203,1229823,买盘
560,13:51:11,10.22,--,50,51100,买盘
561,13:51:00,10.22,0.01,40,40880,买盘
562,13:50:55,10.21,--,3,3063,卖盘
563,13:50:50,10.21,-0.01,50,51050,卖盘
564,13:50:41,10.22,0.01,71,72562,买盘
