,time,price,change,volume,amount,type
46,14:56:00,3.77,--,408,153816,买盘
47,14:55:54,3.77,--,138,52026,买盘
48,14:55:48,3.77,--,485,182845,卖盘
49,14:55:45,3.77,--,15,5655,卖盘
50,14:55:39,3.77,--,100,37700,买盘
51,14:55:33,3.77,--,410,154570,买盘
52,14:55:30,3.77,--,50,18850,买盘
53,14:55:24,3.77,--,1218,459186,买盘
54,14:55:15,3.77,-0.01,476,179452,卖盘
55,14:55:09,3.78,0.01,34,12852,买盘
56,14:55:03,3.77,--,35,13195,卖盘
57,14:55:00,3.77,--,224,84448,卖盘
58,14:54:48,3.77,--,139,52403,买盘
59,14:54:45,3.77,--,289,108953,买盘
60,14:54:39,3.77,--,820,309140,中性盘
61,14:54:34,3.77,0.01,103,38831,买盘
62,14:54:30,3.76,-0.01,228,85728,卖盘
63,14:54:24,3.77,0.01,1424,536848,买盘
64,14:54:18,3.76,-0.01,52,19552,卖盘
65,14:54:15,3.77,--,265,99905,买盘
66,14:54:09,3.77,--,450,169650,卖盘
67,14:54:00,3.77,--,186,70122,卖盘
68,14:53:54,3.77,--,50,18850,卖盘
69,14:53:48,3.77,--,156,58812,卖盘
70,14:53:45,3.77,--,3419,1288963,买盘
71,14:53:39,3.77,--,269,101413,买盘
72,14:53:33,3.77,--,414,156078,买盘
73,14:53:30,3.77,--,295,111215,买盘
74,14:53:24,3.77,--,1328,500656,买盘
75,14:53:18,3.77,0.01,27,10179,买盘
76,14:53:15,3.76,-0.01,210,78960,卖盘
77,14:53:09,3.77,--,875,329875,买盘
78,14:53:03,3.77,--,125,47125,买盘
79,14:53:00,3.77,--,196,73892,买盘
80,14:52:54,3.77,--,134,50518,买盘
81,14:52:49,3.77,--,7,2639,买盘
82,14:52:45,3.77,--,220,82940,买盘
83,14:52:40,3.77,0.01,558,210366,买盘
84,14:52:34,3.76,-0.01,50,18800,卖盘
85,14:52:30,3.77,--,63,23751,买盘
86,14:52:25,3.77,--,100,37700,买盘
87,14:52:19,3.77,--,14,5278,买盘
88,14:52:15,3.77,--,313,118001,买盘
89,14:52:09,3.77,--,294,110838,买盘
90,14:52:03,3.77,--,250,94250,买盘
91,14:52:00,3.77,--,310,116870,买盘
92,14:51:54,3.77,--,111,41847,买盘
93,14:51:33,3.77,--,1023,385671,买盘
94,14:51:30,3.77,--,10,3770,买盘
95,14:51:24,3.77,--,13,4901,买盘
96,14:51:19,3.77,0.01,5,1885,买盘
97,14:51:15,3.76,--,269,101144,卖盘
98,14:51:09,3.76,-0.01,30,11280,卖盘
99,14:51:00,3.77,0.01,300,113100,买盘
100,14:50:54,3.76,--,376,141376,卖盘
101,14:50:39,3.76,-0.01,7,2632,卖盘
102,14:50:33,3.77,--,175,65975,买盘
103,14:50:29,3.77,--,52,19604,买盘
104,14:50:24,3.77,--,82,30914,买盘
105,14:50:18,3.77,--,1122,422994,卖盘
106,14:50:09,3.77,-0.01,249,93873,卖盘
107,14:49:54,3.78,--,9,3402,买盘
108,14:49:48,3.78,0.01,30,11340,买盘
109,14:49:33,3.77,--,246,92742,卖盘
110,14:49:27,3.77,--,100,37700,卖盘
111,14:49:18,3.77,-0.01,60,22620,卖盘
112,14:49:09,3.78,--,150,56700,买盘
113,14:49:03,3.78,0.01,23,8694,买盘
114,14:48:57,3.77,--,176,66352,卖盘
115,14:48:54,3.77,0.01,208,78416,买盘
116,14:48:48,3.76,-0.01,34,12784,卖盘
117,14:48:42,3.77,--,101,38077,买盘
118,14:48:39,3.77,--,151,56927,买盘
119,14:48:33,3.77,--,44,16588,买盘
120,14:48:27,3.77,--,23,8671,卖盘
121,14:48:24,3.77,--,40,15080,卖盘
122,14:48:18,3.77,--,269,101413,卖盘
123,14:48:12,3.77,--,78,29406,卖盘
124,14:48:09,3.77,--,145,54665,卖盘
125,14:48:03,3.77,--,221,83317,卖盘
126,14:47:58,3.77,--,230,86710,卖盘
127,14:47:54,3.77,--,137,51649,买盘
128,14:47:48,3.77,--,183,68991,买盘
129,14:47:43,3.77,0.01,50,18850,买盘
130,14:47:39,3.76,-0.01,146,54896,卖盘
131,14:47:27,3.77,--,510,192270,买盘
132,14:47:24,3.77,-0.01,72,27144,中性盘
133,14:47:18,3.78,0.01,267,100926,买盘
134,14:47:12,3.77,0.01,36,13572,买盘
135,14:47:09,3.76,-0.01,394,148144,卖盘
136,14:47:03,3.77,--,189,71253,卖盘
137,14:46:57,3.77,--,219,82563,卖盘
138,14:46:54,3.77,--,1132,426764,卖盘
139,14:46:48,3.77,--,214,80678,卖盘
140,14:46:39,3.77,--,274,103298,卖盘
141,14:46:33,3.77,-0.01,97,36569,卖盘
142,14:46:28,3.78,0.01,204,77112,买盘
143,14:46:24,3.77,-0.01,385,145145,卖盘
144,14:46:18,3.78,--,23,8694,买盘
145,14:46:09,3.78,0.01,161,60858,买盘
146,14:46:03,3.77,--,41,15457,卖盘
147,14:45:57,3.77,--,189,71253,卖盘
148,14:45:42,3.77,--,10,3770,卖盘
149,14:45:39,3.77,-0.01,230,86710,卖盘
150,14:45:32,3.78,0.01,13,4914,买盘
151,14:45:27,3.77,--,435,163995,卖盘
152,14:45:24,3.77,--,329,124033,卖盘
153,14:45:18,3.77,--,952,358904,买盘
154,14:45:12,3.77,--,293,110461,买盘
155,14:45:08,3.77,--,168,63336,买盘
156,14:44:58,3.77,--,72,27144,买盘
157,14:44:54,3.77,0.01,113,42601,买盘
158,14:44:48,3.76,--,189,71064,卖盘
159,14:44:39,3.76,-0.01,206,77456,卖盘
160,14:44:33,3.77,0.01,60,22620,买盘
161,14:44:24,3.76,--,79,29704,卖盘
162,14:44:18,3.76,--,303,113928,卖盘
163,14:44:09,3.76,--,288,108288,卖盘
164,14:44:03,3.76,--,81,30456,卖盘
165,14:43:57,3.76,-0.01,286,107536,卖盘
166,14:43:53,3.77,0.01,60,22620,买盘
167,14:43:48,3.76,-0.01,218,81968,卖盘
168,14:43:42,3.77,0.01,139,52403,买盘
169,14:43:38,3.76,-0.01,407,153032,卖盘
170,14:43:33,3.77,--,31,11687,买盘
171,14:43:26,3.77,--,13,4901,买盘
172,14:43:18,3.77,--,368,138736,卖盘
173,14:43:12,3.77,--,144,54288,卖盘
174,14:43:06,3.77,--,148,55796,卖盘
175,14:43:03,3.77,--,270,101790,卖盘
176,14:42:57,3.77,--,194,73138,卖盘
177,14:42:47,3.77,--,64,24128,卖盘
178,14:42:41,3.77,--,129,48633,卖盘
179,14:42:35,3.77,--,145,54665,卖盘
180,14:42:27,3.77,--,322,121394,卖盘
181,14:42:21,3.77,--,56,21112,卖盘
182,14:42:17,3.77,--,639,240903,卖盘
183,14:42:12,3.77,--,109,41093,卖盘
184,14:42:05,3.77,-0.01,402,151554,卖盘
185,14:42:03,3.78,0.01,581,219618,买盘
186,14:41:57,3.77,-0.01,145,54665,卖盘
187,14:41:51,3.78,--,100,37800,买盘
188,14:41:47,3.78,0.01,936,353808,买盘
189,14:41:42,3.77,--,76,28652,卖盘
190,14:41:36,3.77,--,308,116116,卖盘
191,14:41:33,3.77,--,395,148915,卖盘
192,14:41:28,3.77,--,374,140998,卖盘
193,14:41:20,3.77,--,183,68991,卖盘
194,14:41:17,3.77,--,195,73515,卖盘
195,14:41:11,3.77,--,28,10556,卖盘
196,14:41:06,3.77,--,165,62205,卖盘
197,14:41:03,3.77,-0.01,12,4524,卖盘
198,14:40:57,3.78,0.01,49,18522,买盘
199,14:40:51,3.77,--,157,59189,卖盘
200,14:40:47,3.77,--,430,162110,卖盘
201,14:40:42,3.77,--,2,754,卖盘
202,14:40:36,3.77,--,146,55042,卖盘
203,14:40:32,3.77,-0.01,1000,377000,卖盘
204,14:40:27,3.78,--,1,378,买盘
205,14:40:21,3.78,--,10,3780,买盘
206,14:40:17,3.78,--,253,95634,买盘
207,14:40:11,3.78,0.01,32,12096,买盘
208,14:40:06,3.77,--,397,149669,卖盘
209,14:40:03,3.77,--,52,19604,卖盘
210,14:39:56,3.77,-0.01,792,298584,卖盘
211,14:39:50,3.78,0.01,1290,487620,买盘
212,14:39:41,3.77,--,210,79170,卖盘
213,14:39:36,3.77,-0.01,152,57304,卖盘
214,14:39:32,3.78,0.01,17,6426,买盘
215,14:39:26,3.77,--,386,145522,卖盘
216,14:39:20,3.77,--,268,101036,卖盘
217,14:39:17,3.77,-0.01,217,81809,卖盘
218,14:39:12,3.78,0.01,136,51408,买盘
219,14:39:07,3.77,--,146,55042,卖盘
220,14:39:02,3.77,--,5,1885,卖盘
221,14:38:57,3.77,--,211,79547,卖盘
222,14:38:51,3.77,-0.01,316,119132,卖盘
223,14:38:47,3.78,--,269,101682,买盘
224,14:38:42,3.78,0.01,6,2268,买盘
225,14:38:36,3.77,-0.01,206,77662,卖盘
226,14:38:32,3.78,--,42,15876,买盘
227,14:38:26,3.78,--,19,7182,买盘
228,14:38:21,3.78,--,14,5292,买盘
229,14:38:17,3.78,0.01,261,98658,买盘
230,14:38:05,3.77,-0.01,145,54665,卖盘
231,14:38:02,3.78,0.01,7,2646,买盘
232,14:37:57,3.77,--,239,90103,卖盘
233,14:37:51,3.77,--,592,223184,卖盘
234,14:37:47,3.77,--,180,67860,卖盘
235,14:37:36,3.77,-0.01,146,55042,卖盘
236,14:37:32,3.78,0.01,19,7182,买盘
237,14:37:27,3.77,--,386,145522,卖盘
238,14:37:20,3.77,--,54,20358,卖盘
239,14:37:17,3.77,-0.01,456,171912,卖盘
240,14:37:11,3.78,0.01,36,13608,买盘
241,14:37:06,3.77,-0.01,145,54665,卖盘
242,14:37:02,3.78,--,3,1134,买盘
243,14:36:56,3.78,--,70,26460,买盘
244,14:36:47,3.78,0.01,5,1890,买盘
245,14:36:36,3.77,-0.01,546,205842,卖盘
246,14:36:32,3.78,0.01,1,378,买盘
247,14:36:26,3.77,--,386,145522,卖盘
248,14:36:17,3.77,--,653,246181,卖盘
249,14:36:11,3.77,--,907,341939,卖盘
250,14:36:05,3.77,-0.01,146,55042,卖盘
251,14:36:02,3.78,--,19,7182,买盘
252,14:35:56,3.78,--,39,14742,买盘
253,14:35:41,3.78,0.01,10,3780,买盘
254,14:35:35,3.77,-0.01,225,84825,卖盘
255,14:35:27,3.78,0.01,689,260442,买盘
256,14:35:21,3.77,-0.01,297,111969,卖盘
257,14:35:12,3.78,--,1,378,买盘
258,14:35:05,3.78,--,2456,928368,买盘
259,14:34:41,3.78,0.01,5,1890,买盘
260,14:34:36,3.77,--,200,75400,卖盘
261,14:34:26,3.77,--,389,146653,卖盘
262,14:34:20,3.77,--,194,73138,卖盘
263,14:34:14,3.77,-0.01,250,94250,卖盘
264,14:34:12,3.78,0.01,356,134568,买盘
265,14:34:05,3.77,--,180,67860,卖盘
266,14:34:00,3.77,-0.01,10,3770,卖盘
267,14:33:56,3.78,0.01,30,11340,买盘
268,14:33:51,3.77,-0.01,189,71253,卖盘
269,14:33:41,3.78,0.01,83,31374,买盘
270,14:33:36,3.77,--,146,55042,卖盘
271,14:33:30,3.77,--,644,242788,卖盘
272,14:33:27,3.77,-0.01,82,30914,卖盘
273,14:33:12,3.78,0.01,50,18900,买盘
274,14:33:05,3.77,--,149,56173,卖盘
275,14:32:56,3.77,--,189,71253,卖盘
276,14:32:36,3.77,--,175,65975,卖盘
277,14:32:27,3.77,--,212,79924,卖盘
278,14:32:21,3.77,0.01,181,68237,买盘
279,14:32:14,3.76,-0.01,260,97760,卖盘
280,14:32:11,3.77,--,317,119509,买盘
281,14:32:06,3.77,--,681,256737,买盘
282,14:31:56,3.77,--,89,33553,买盘
283,14:31:50,3.77,0.01,22,8294,买盘
284,14:31:44,3.76,-0.01,119,44744,卖盘
285,14:31:41,3.77,--,30,11310,买盘
286,14:31:36,3.77,--,510,192270,卖盘
287,14:31:26,3.77,--,189,71253,卖盘
288,14:31:20,3.77,-0.01,82,30914,卖盘
289,14:31:15,3.78,0.01,135,51030,买盘
290,14:31:11,3.77,--,408,153816,买盘
291,14:31:05,3.77,--,51,19227,买盘
292,14:31:00,3.77,--,173,65221,卖盘
293,14:30:56,3.77,--,275,103675,卖盘
294,14:30:50,3.77,-0.01,130,49010,卖盘
295,14:30:45,3.78,--,86,32508,买盘
296,14:30:41,3.78,0.01,366,138348,买盘
297,14:30:35,3.77,--,197,74269,卖盘
298,14:30:30,3.77,--,110,41470,卖盘
299,14:30:26,3.77,--,295,111215,卖盘
300,14:30:15,3.77,--,1,377,卖盘
301,14:30:11,3.77,--,1,377,卖盘
302,14:30:06,3.77,--,535,201695,买盘
303,14:30:00,3.77,--,168,63336,卖盘
304,14:29:56,3.77,--,189,71253,卖盘
305,14:29:50,3.77,--,20,7540,卖盘
306,14:29:36,3.77,--,231,87087,卖盘
307,14:29:26,3.77,--,286,107822,卖盘
308,14:29:20,3.77,--,840,316680,买盘
309,14:29:06,3.77,--,130,49010,卖盘
310,14:29:00,3.77,-0.01,10,3770,卖盘
311,14:28:56,3.78,0.02,56,21168,买盘
312,14:28:50,3.76,-0.01,10533,3960408,卖盘
313,14:28:41,3.77,--,1,377,卖盘
314,14:28:35,3.77,-0.01,452,170404,卖盘
315,14:28:30,3.78,0.01,2000,756000,买盘
316,14:28:26,3.77,-0.01,10,3770,卖盘
317,14:28:20,3.78,0.01,3,1134,买盘
318,14:28:14,3.77,-0.01,52,19604,卖盘
319,14:28:11,3.78,0.01,50,18900,买盘
320,14:28:05,3.77,--,501,188877,卖盘
321,14:28:00,3.77,--,221,83317,卖盘
322,14:27:56,3.77,--,239,90103,卖盘
323,14:27:50,3.77,-0.01,210,79170,卖盘
324,14:27:45,3.78,--,457,172746,买盘
325,14:27:35,3.78,0.01,210,79380,买盘
326,14:27:30,3.77,-0.01,99,37323,卖盘
327,14:27:20,3.78,0.01,29,10962,买盘
328,14:27:05,3.77,--,497,187369,卖盘
329,14:27:00,3.77,--,411,154947,卖盘
330,14:26:50,3.77,-0.01,305,114985,卖盘
331,14:26:38,3.78,0.01,655,247722,买盘
332,14:26:35,3.77,--,158,59566,卖盘
333,14:26:30,3.77,-0.01,244,91988,卖盘
334,14:26:23,3.78,0.01,1,378,买盘
335,14:26:20,3.77,--,597,225069,卖盘
336,14:26:14,3.77,--,117,44109,卖盘
337,14:26:05,3.77,--,487,183599,卖盘
338,14:26:00,3.77,--,189,71253,卖盘
339,14:25:50,3.77,-0.01,606,228462,卖盘
340,14:25:45,3.78,0.01,18,6804,买盘
341,14:25:35,3.77,--,664,250328,卖盘
342,14:25:30,3.77,--,189,71253,卖盘
343,14:25:20,3.77,--,424,159848,卖盘
344,14:25:15,3.77,--,5,1885,卖盘
345,14:25:08,3.77,--,20,7540,卖盘
346,14:25:05,3.77,--,699,263523,卖盘
347,14:25:00,3.77,--,621,234117,卖盘
348,14:24:53,3.77,-0.01,430,162110,卖盘
349,14:24:50,3.78,0.01,238,89964,买盘
350,14:24:38,3.77,--,100,37700,卖盘
351,14:24:35,3.77,--,205,77285,卖盘
352,14:24:30,3.77,-0.01,419,157963,卖盘
353,14:24:24,3.78,--,1,378,买盘
354,14:24:14,3.78,0.01,10,3780,买盘
355,14:24:08,3.77,--,4,1508,卖盘
356,14:24:05,3.77,--,155,58435,卖盘
357,14:24:00,3.77,-0.01,189,71253,卖盘
358,14:23:53,3.78,0.01,36,13608,买盘
359,14:23:50,3.77,-0.01,20,7540,卖盘
360,14:23:44,3.78,0.01,81,30618,买盘
361,14:23:35,3.77,--,146,55042,卖盘
362,14:23:24,3.77,-0.01,11,4147,卖盘
363,14:23:20,3.78,--,1,378,买盘
364,14:23:15,3.78,0.01,26,9828,买盘
365,14:23:05,3.77,-0.01,538,202826,卖盘
366,14:23:00,3.78,--,124,46872,买盘
367,14:22:50,3.78,0.01,13,4914,买盘
368,14:22:45,3.77,--,28,10556,卖盘
369,14:22:35,3.77,--,173,65221,卖盘
370,14:22:30,3.77,--,1016,383032,卖盘
371,14:22:23,3.77,--,368,138736,卖盘
372,14:22:20,3.77,-0.01,28,10556,卖盘
373,14:22:15,3.78,0.01,3,1134,买盘
374,14:22:08,3.77,--,1,377,卖盘
375,14:22:05,3.77,-0.01,199,75023,卖盘
376,14:22:00,3.78,0.01,574,216972,买盘
377,14:21:53,3.77,--,1,377,卖盘
378,14:21:50,3.77,-0.01,17,6409,卖盘
379,14:21:44,3.78,0.01,1078,407484,买盘
380,14:21:38,3.77,--,510,192270,卖盘
381,14:21:35,3.77,-0.01,1082,407914,卖盘
382,14:21:23,3.78,--,3,1134,买盘
383,14:21:20,3.78,0.01,13,4914,买盘
384,14:21:14,3.77,--,31,11687,卖盘
385,14:21:05,3.77,-0.01,199,75023,卖盘
386,14:20:59,3.78,0.01,78,29484,买盘
387,14:20:50,3.77,--,124,46748,卖盘
388,14:20:44,3.77,--,54,20358,卖盘
389,14:20:39,3.77,--,240,90480,卖盘
390,14:20:35,3.77,--,146,55042,卖盘
391,14:20:29,3.77,-0.01,160,60320,卖盘
392,14:20:24,3.78,--,80,30240,买盘
393,14:20:20,3.78,--,21,7938,买盘
394,14:20:14,3.78,0.01,53,20034,买盘
395,14:20:05,3.77,-0.01,146,55042,卖盘
396,14:19:59,3.78,--,12,4536,买盘
397,14:19:53,3.78,0.01,224,84672,买盘
398,14:19:50,3.77,--,98,36946,卖盘
399,14:19:38,3.77,--,158,59566,卖盘
400,14:19:32,3.77,-0.01,11,4147,卖盘
401,14:19:29,3.78,--,78,29484,买盘
402,14:19:23,3.78,--,270,102060,买盘
403,14:19:14,3.78,0.01,234,88452,买盘
404,14:19:09,3.77,--,146,55042,卖盘
405,14:19:02,3.77,--,1500,565500,卖盘
406,14:18:58,3.77,-0.01,86,32422,卖盘
407,14:18:48,3.78,--,12,4536,买盘
408,14:18:44,3.78,0.01,1,378,买盘
409,14:18:39,3.77,--,162,61074,卖盘
410,14:18:29,3.77,-0.01,40,15080,卖盘
411,14:18:23,3.78,--,1,378,买盘
412,14:18:17,3.78,0.01,163,61614,买盘
413,14:18:14,3.77,--,771,290667,卖盘
414,14:18:08,3.77,-0.01,145,54665,卖盘
415,14:18:02,3.78,0.01,15,5670,买盘
416,14:17:59,3.77,--,106,39962,卖盘
417,14:17:54,3.77,--,51,19227,卖盘
418,14:17:44,3.77,--,968,364936,卖盘
419,14:17:39,3.77,-0.01,191,72007,卖盘
420,14:17:32,3.78,--,1,378,买盘
421,14:17:29,3.78,--,10,3780,买盘
422,14:17:24,3.78,0.01,1,378,买盘
423,14:17:14,3.77,--,102,38454,卖盘
424,14:17:08,3.77,-0.01,149,56173,卖盘
425,14:16:59,3.78,0.01,142,53676,买盘
426,14:16:54,3.77,--,99,37323,卖盘
427,14:16:38,3.77,--,150,56550,卖盘
428,14:16:29,3.77,-0.01,121,45617,卖盘
429,14:16:23,3.78,0.01,21,7938,买盘
430,14:16:18,3.77,-0.01,1,377,卖盘
431,14:16:14,3.78,0.01,94,35532,买盘
432,14:16:08,3.77,-0.01,146,55042,卖盘
433,14:15:59,3.78,--,20,7560,买盘
434,14:15:53,3.78,0.01,1,378,买盘
435,14:15:44,3.77,-0.01,200,75400,卖盘
436,14:15:38,3.78,--,173,65394,买盘
437,14:15:14,3.78,--,364,137592,买盘
438,14:15:08,3.78,--,147,55566,买盘
439,14:14:54,3.78,0.01,276,104328,买盘
440,14:14:44,3.77,-0.01,203,76531,卖盘
441,14:14:38,3.78,--,2086,788508,买盘
442,14:14:29,3.78,--,555,209790,买盘
443,14:14:23,3.78,0.01,7,2646,买盘
444,14:14:14,3.77,--,1188,447876,卖盘
445,14:14:08,3.77,--,679,255983,卖盘
446,14:13:53,3.77,--,1,377,卖盘
447,14:13:44,3.77,-0.01,777,292929,卖盘
448,14:13:38,3.78,--,159,60102,买盘
449,14:13:32,3.78,--,60,22680,买盘
450,14:13:24,3.78,--,1,378,买盘
451,14:13:08,3.78,0.01,170,64260,买盘
452,14:13:02,3.77,--,21,7917,卖盘
453,14:12:59,3.77,-0.01,41,15457,卖盘
454,14:12:53,3.78,--,13,4914,买盘
455,14:12:47,3.78,--,2,756,买盘
456,14:12:38,3.78,--,158,59724,买盘
457,14:12:29,3.78,--,289,109242,买盘
458,14:12:23,3.78,0.01,804,303912,买盘
459,14:12:18,3.77,-0.01,93,35061,卖盘
460,14:12:08,3.78,--,225,85050,买盘
461,14:12:03,3.78,0.01,50,18900,买盘
462,14:11:59,3.77,--,237,89688,卖盘
463,14:11:53,3.77,--,86,32422,卖盘
464,14:11:48,3.77,-0.01,529,199433,卖盘
465,14:11:38,3.78,0.01,304,115029,买盘
466,14:11:32,3.77,-0.01,90,33930,卖盘
467,14:11:27,3.78,--,28,10584,买盘
468,14:11:23,3.78,0.01,13,4914,买盘
469,14:11:18,3.77,--,650,245050,卖盘
470,14:11:08,3.77,--,150,56550,卖盘
471,14:11:02,3.77,-0.01,20,7540,卖盘
472,14:10:53,3.78,--,51,19278,买盘
473,14:10:48,3.78,0.01,363,137214,买盘
474,14:10:41,3.77,--,5,1885,卖盘
475,14:10:38,3.77,-0.01,188,70876,卖盘
476,14:10:32,3.78,0.01,56,21168,买盘
477,14:10:26,3.77,-0.01,259,97643,卖盘
478,14:10:23,3.78,--,18,6804,买盘
479,14:10:12,3.78,0.01,36,13608,买盘
480,14:10:08,3.77,-0.01,158,59566,卖盘
481,14:10:02,3.78,0.01,46,17388,买盘
482,14:09:56,3.77,--,10,3770,卖盘
483,14:09:53,3.77,--,202,76154,卖盘
484,14:09:47,3.77,0.01,4831,1821592,买盘
485,14:09:41,3.76,-0.01,3,1128,卖盘
486,14:09:38,3.77,--,175,65975,买盘
487,14:09:32,3.77,--,62,23374,买盘
488,14:09:26,3.77,--,35,13195,买盘
489,14:09:23,3.77,--,56,21112,买盘
490,14:09:17,3.77,--,9,3393,买盘
491,14:09:08,3.77,--,1041,392457,买盘
492,14:09:02,3.77,0.01,356,134212,买盘
493,14:08:57,3.76,-0.01,40,15040,卖盘
494,14:08:52,3.77,--,177,66729,买盘
495,14:08:48,3.77,--,37,13949,买盘
496,14:08:38,3.77,--,195,73515,买盘
497,14:08:32,3.77,--,128,48256,买盘
498,14:08:17,3.77,0.01,371,139867,买盘
499,14:08:08,3.76,-0.01,268,101113,卖盘
500,14:08:02,3.77,--,6,2262,买盘
501,14:07:53,3.77,--,172,64844,买盘
502,14:07:48,3.77,0.01,10,3770,买盘
503,14:07:42,3.76,--,100,37600,卖盘
504,14:07:38,3.76,-0.01,215,80840,卖盘
505,14:07:32,3.77,--,38,14326,买盘
506,14:07:23,3.77,0.01,2620,987740,买盘
507,14:07:11,3.76,--,10,3760,卖盘
508,14:07:08,3.76,-0.01,729,274104,卖盘
509,14:07:02,3.77,0.01,13,4901,买盘
510,14:06:57,3.76,--,510,191760,卖盘
511,14:06:47,3.76,--,3,1128,卖盘
512,14:06:38,3.76,--,367,138213,卖盘
513,14:06:27,3.76,--,133,50008,卖盘
514,14:06:17,3.76,--,726,272976,卖盘
515,14:06:10,3.76,--,11,4136,卖盘
516,14:06:08,3.76,--,146,54896,卖盘
517,14:06:02,3.76,--,62,23312,卖盘
518,14:05:56,3.76,-0.01,60,22560,卖盘
519,14:05:47,3.77,--,6,2262,买盘
520,14:05:38,3.77,0.01,191,72007,买盘
521,14:05:32,3.76,-0.01,570,214320,卖盘
522,14:05:26,3.77,--,50,18850,买盘
523,14:05:23,3.77,0.01,50,18850,买盘
524,14:05:11,3.76,-0.01,4,1504,卖盘
525,14:05:08,3.77,0.01,446,168142,买盘
526,14:04:53,3.76,-0.01,8,3008,卖盘
527,14:04:47,3.77,--,10,3770,买盘
528,14:04:41,3.77,0.01,1,377,买盘
529,14:04:38,3.76,-0.01,246,92496,卖盘
530,14:04:32,3.77,--,1007,379639,买盘
531,14:04:17,3.77,--,33,12441,买盘
532,14:04:12,3.77,0.01,3124,1177748,买盘
533,14:04:07,3.76,--,381,143613,卖盘
534,14:03:56,3.76,-0.01,46,17296,卖盘
535,14:03:50,3.77,0.01,6,2262,买盘
536,14:03:47,3.76,-0.01,32,12032,卖盘
537,14:03:41,3.77,--,118,44486,买盘
538,14:03:35,3.77,0.01,246,92742,买盘
539,14:03:32,3.76,--,9,3384,卖盘
540,14:03:27,3.76,--,43,16167,卖盘
541,14:03:17,3.76,--,45,16920,卖盘
542,14:03:05,3.76,-0.01,146,54896,卖盘
543,14:02:56,3.77,0.01,12,4524,买盘
544,14:02:47,3.76,-0.01,820,308320,卖盘
545,14:02:41,3.77,0.01,10,3770,买盘
546,14:02:35,3.76,--,160,60160,卖盘
547,14:02:26,3.76,-0.01,22,8272,卖盘
548,14:02:21,3.77,--,49,18473,买盘
549,14:02:17,3.77,0.01,1,377,买盘
550,14:02:05,3.76,-0.01,146,54896,卖盘
551,14:01:56,3.77,0.01,10,3770,买盘
552,14:01:51,3.76,--,30,11280,卖盘
553,14:01:47,3.76,-0.01,80,30080,卖盘
554,14:01:41,3.77,0.01,33,12441,买盘
555,14:01:35,3.76,-0.01,146,54896,卖盘
556,14:01:32,3.77,--,100,37700,买盘
557,14:01:26,3.77,0.01,33,12441,买盘
558,14:01:20,3.76,-0.01,226,85021,卖盘
559,14:01:17,3.77,0.01,54,20358,买盘
560,14:01:06,3.76,-0.01,145,54520,卖盘
561,14:00:56,3.77,0.01,100,37700,买盘
562,14:00:51,3.76,-0.01,1,376,卖盘
563,14:00:47,3.77,--,35,13195,买盘
564,14:00:42,3.77,0.01,233,87841,买盘
565,14:00:36,3.76,-0.01,146,54896,卖盘
566,14:00:32,3.77,0.01,42,15834,买盘
