,time,price,change,volume,amount,type
373,14:31:46,25.03,--,3,7509,买盘
374,14:31:40,25.03,--,56,140168,买盘
375,14:31:31,25.03,--,10,25030,买盘
376,14:31:28,25.03,0.01,24,60072,买盘
377,14:31:19,25.02,--,2,5004,卖盘
378,14:31:16,25.02,0.01,53,132606,买盘
379,14:31:13,25.01,-0.01,1,2501,卖盘
380,14:31:10,25.02,0.01,30,75060,买盘
381,14:31:07,25.01,--,5,12505,卖盘
382,14:31:04,25.01,0.01,25,62525,买盘
383,14:30:55,25.0,-0.01,1,2500,卖盘
384,14:30:52,25.01,0.01,8,20008,买盘
385,14:30:46,25.0,--,39,97500,买盘
386,14:30:40,25.0,--,7,17500,买盘
387,14:30:34,25.0,0.01,32,80000,买盘
388,14:30:31,24.99,--,21,52479,卖盘
389,14:30:25,24.99,--,52,129947,卖盘
390,14:30:19,24.99,--,28,69972,卖盘
391,14:30:16,24.99,0.01,54,134946,买盘
392,14:30:06,24.98,--,4,9992,卖盘
393,14:30:00,24.98,0.01,7,17486,买盘
394,14:29:54,24.97,-0.01,3,7491,卖盘
395,14:29:51,24.98,0.01,24,59952,买盘
396,14:29:48,24.97,-0.01,2,4994,卖盘
397,14:29:45,24.98,0.01,9,22482,买盘
398,14:29:42,24.97,--,39,97383,卖盘
399,14:29:36,24.97,--,15,37455,卖盘
400,14:29:30,24.97,--,57,142329,买盘
401,14:29:27,24.97,0.01,4,9988,买盘
402,14:29:24,24.96,--,6,14976,买盘
403,14:29:12,24.96,-0.01,28,69888,卖盘
404,14:29:09,24.97,--,2,4994,买盘
405,14:29:06,24.97,-0.01,4,9988,卖盘
406,14:29:03,24.98,0.01,26,64948,买盘
407,14:29:00,24.97,-0.01,8,19976,卖盘
408,14:28:57,24.98,0.01,26,64948,买盘
409,14:28:54,24.97,--,2,4994,卖盘
410,14:28:48,24.97,-0.01,6,14982,卖盘
411,14:28:45,24.98,0.01,35,87430,买盘
412,14:28:39,24.97,--,2,4994,卖盘
413,14:28:36,24.97,--,69,172293,买盘
414,14:28:30,24.97,--,25,62425,买盘
415,14:28:27,24.97,-0.01,13,32461,卖盘
416,14:28:21,24.98,--,3,7494,买盘
417,14:28:18,24.98,--,26,64948,买盘
418,14:28:12,24.98,-0.01,15,37470,卖盘
419,14:28:09,24.99,0.01,28,69972,买盘
420,14:28:06,24.98,-0.01,4,9992,卖盘
421,14:28:00,24.99,--,1,2499,买盘
422,14:27:51,24.99,0.01,22,54978,买盘
423,14:27:45,24.98,-0.01,76,191421,卖盘
424,14:27:42,24.99,--,72,180852,买盘
425,14:27:39,24.99,--,3,7496,买盘
426,14:27:36,24.99,--,1,2499,买盘
427,14:27:33,24.99,-0.02,72,181502,卖盘
428,14:27:30,25.01,0.01,2,5002,买盘
429,14:27:27,25.0,--,21,53425,买盘
430,14:27:24,25.0,--,2,5000,买盘
431,14:27:18,25.0,--,9,22500,买盘
432,14:27:15,25.0,--,38,96575,卖盘
433,14:27:12,25.0,-0.01,16,40925,中性盘
434,14:26:57,25.01,--,68,170068,卖盘
435,14:26:54,25.01,--,25,62525,卖盘
436,14:26:51,25.01,--,2,5002,卖盘
437,14:26:48,25.01,0.01,42,105042,买盘
438,14:26:45,25.0,--,5,12500,卖盘
439,14:26:42,25.0,-0.01,33,82500,卖盘
440,14:26:39,25.01,0.01,3,7503,买盘
441,14:26:36,25.0,--,4,10000,卖盘
442,14:26:33,25.0,0.01,7,17500,中性盘
443,14:26:21,24.99,--,27,67473,卖盘
444,14:26:18,24.99,--,2,4998,卖盘
445,14:26:15,24.99,--,16,39984,卖盘
446,14:26:12,24.99,0.01,1,2499,买盘
447,14:26:06,24.98,-0.01,23,57454,卖盘
448,14:26:03,24.99,-0.01,27,67473,卖盘
449,14:26:00,25.0,--,2,5000,卖盘
450,14:25:54,25.0,0.01,75,187500,买盘
451,14:25:51,24.99,--,4,9996,卖盘
452,14:25:45,24.99,--,16,39984,买盘
453,14:25:42,24.99,-0.01,4,9996,中性盘
454,14:25:36,25.0,--,24,60000,买盘
455,14:25:33,25.0,0.01,37,92500,买盘
456,14:25:30,24.99,-0.01,127,317373,卖盘
457,14:25:27,25.0,0.01,4,10000,买盘
458,14:25:21,24.99,--,30,74970,卖盘
459,14:25:18,24.99,--,2,4998,卖盘
460,14:25:15,24.99,-0.01,8,19992,卖盘
461,14:25:12,25.0,--,33,82500,买盘
462,14:25:09,25.0,0.01,3,7500,买盘
463,14:25:06,24.99,--,5,12495,卖盘
464,14:25:03,24.99,0.02,82,204918,买盘
465,14:24:57,24.97,-0.02,1,2497,卖盘
466,14:24:45,24.99,0.04,164,409836,买盘
467,14:24:42,24.95,--,8,19960,卖盘
468,14:24:36,24.95,-0.01,4,9980,卖盘
469,14:24:33,24.96,--,24,59904,买盘
470,14:24:24,24.96,--,73,182208,卖盘
471,14:24:18,24.96,--,8,19968,卖盘
472,14:24:15,24.96,--,8,19968,卖盘
473,14:24:09,24.96,0.01,68,169728,买盘
474,14:24:06,24.95,--,26,64870,卖盘
475,14:24:03,24.95,--,2,4990,卖盘
476,14:24:00,24.95,0.01,1,2495,买盘
477,14:23:51,24.94,--,54,134676,卖盘
478,14:23:45,24.94,--,8,19952,卖盘
479,14:23:42,24.94,0.01,61,153854,买盘
480,14:23:36,24.93,-0.01,32,79776,卖盘
481,14:23:33,24.94,--,25,62350,买盘
482,14:23:21,24.94,--,3,7482,买盘
483,14:23:18,24.94,0.03,87,216978,买盘
484,14:23:12,24.91,--,19,47329,卖盘
485,14:23:06,24.91,-0.01,28,69748,卖盘
486,14:22:54,24.92,--,24,59808,买盘
487,14:22:48,24.92,0.01,23,57316,买盘
488,14:22:45,24.91,--,10,24910,中性盘
489,14:22:39,24.91,--,47,117077,卖盘
490,14:22:33,24.91,-0.01,66,164406,卖盘
491,14:22:21,24.92,--,40,99680,买盘
492,14:22:18,24.92,--,30,74760,买盘
493,14:22:12,24.92,-0.01,63,156996,卖盘
494,14:22:06,24.93,--,1,2493,买盘
495,14:22:00,24.93,--,36,89748,卖盘
496,14:21:57,24.93,-0.01,5,12465,卖盘
497,14:21:51,24.94,--,22,54868,买盘
498,14:21:45,24.94,0.01,22,54868,买盘
499,14:21:36,24.93,-0.01,27,67311,卖盘
500,14:21:30,24.94,-0.01,114,284316,卖盘
501,14:21:27,24.95,--,23,57385,买盘
502,14:21:18,24.95,--,10,24950,买盘
503,14:21:12,24.95,--,3,7485,买盘
504,14:21:09,24.95,--,19,47405,买盘
505,14:21:06,24.95,0.03,24,59880,买盘
506,14:21:03,24.92,-0.03,2,4984,卖盘
507,14:20:57,24.95,--,61,152968,卖盘
508,14:20:54,24.95,-0.01,161,401695,卖盘
509,14:20:51,24.96,--,1,2496,买盘
510,14:20:48,24.96,--,25,62400,买盘
511,14:20:42,24.96,--,1,2496,买盘
512,14:20:39,24.96,--,119,298571,卖盘
513,14:20:36,24.96,-0.01,85,212160,卖盘
514,14:20:33,24.97,--,26,64922,买盘
515,14:20:24,24.97,--,1,2497,买盘
516,14:20:21,24.97,-0.02,27,67419,卖盘
517,14:20:18,24.99,0.01,1,2499,买盘
518,14:20:12,24.98,--,3,7494,买盘
519,14:20:09,24.98,0.01,24,59952,买盘
520,14:20:06,24.97,-0.01,5,12485,卖盘
521,14:20:03,24.98,0.01,22,54956,买盘
522,14:20:00,24.97,-0.01,12,29964,卖盘
523,14:19:57,24.98,0.01,22,54956,买盘
524,14:19:54,24.97,--,1,2497,卖盘
525,14:19:48,24.97,-0.01,10,24970,卖盘
526,14:19:45,24.98,--,91,227318,卖盘
527,14:19:42,24.98,0.01,12,29976,买盘
528,14:19:36,24.97,-0.01,54,134838,卖盘
529,14:19:33,24.98,--,25,62450,买盘
530,14:19:30,24.98,-0.01,55,137390,卖盘
531,14:19:27,24.99,--,6,14993,买盘
532,14:19:15,24.99,--,20,49980,买盘
533,14:19:12,24.99,0.03,24,59975,买盘
534,14:19:09,24.96,-0.03,86,214656,卖盘
535,14:19:03,24.99,0.01,7,17493,买盘
536,14:19:00,24.98,-0.01,34,84932,卖盘
537,14:18:51,24.99,0.01,3,7496,买盘
538,14:18:48,24.98,--,30,74940,买盘
539,14:18:45,24.98,--,2,4996,买盘
540,14:18:42,24.98,-0.01,32,79936,买盘
541,14:18:36,24.99,--,1,2499,卖盘
542,14:18:33,24.99,0.01,34,84966,中性盘
543,14:18:30,24.98,-0.02,25,62450,卖盘
544,14:18:27,25.0,0.01,301,752500,买盘
545,14:18:24,24.99,0.01,24,59975,买盘
546,14:18:15,24.98,0.01,13,32474,买盘
547,14:18:09,24.97,-0.01,4,9988,卖盘
548,14:18:06,24.98,--,118,294764,买盘
549,14:18:03,24.98,0.01,6,14988,买盘
550,14:17:48,24.97,--,27,67419,卖盘
551,14:17:39,24.97,0.01,32,79904,买盘
552,14:17:36,24.96,-0.01,6,14976,卖盘
553,14:17:30,24.97,-0.01,42,104874,中性盘
554,14:17:24,24.98,--,26,64948,买盘
555,14:17:18,24.98,0.02,15,37470,买盘
556,14:17:15,24.96,-0.02,88,219648,卖盘
557,14:17:06,24.98,-0.01,26,64948,卖盘
558,14:17:03,24.99,--,79,197421,买盘
