,time,price,change,volume,amount,type
112,14:49:51,254.0,--,8,203200,卖盘
113,14:49:47,254.0,--,28,711200,卖盘
114,14:49:41,254.0,-0.01,2,50800,卖盘
115,14:49:26,254.01,-0.18,3,76203,卖盘
116,14:49:21,254.19,0.18,28,711732,买盘
117,14:49:16,254.01,0.01,1,25401,卖盘
118,14:49:11,254.0,--,0,0,卖盘
119,14:49:06,254.0,-0.11,20,508000,卖盘
120,14:49:01,254.11,-0.09,7,177877,卖盘
121,14:48:55,254.2,--,24,610080,买盘
122,14:48:50,254.2,0.1,1,25420,买盘
123,14:48:46,254.1,0.09,22,559020,买盘
124,14:48:41,254.01,--,2,50802,卖盘
125,14:48:35,254.01,--,7,177807,卖盘
126,14:48:31,254.01,--,6,152406,卖盘
127,14:48:25,254.01,--,0,0,卖盘
128,14:48:16,254.01,--,0,0,卖盘
129,14:48:10,254.01,-0.1,2,50802,卖盘
130,14:48:05,254.11,0.1,57,1450205,买盘
131,14:48:01,254.01,-0.1,30,762030,卖盘
132,14:47:55,254.11,-0.04,8,203288,卖盘
133,14:47:50,254.15,--,0,4574,卖盘
134,14:47:46,254.15,-0.03,5,147915,卖盘
135,14:47:40,254.18,-0.02,9,228762,卖盘
136,14:47:35,254.2,--,0,0,中性盘
137,14:47:31,254.2,--,4,101680,卖盘
138,14:47:25,254.2,--,6,152520,卖盘
139,14:47:16,254.2,-0.1,5,127100,卖盘
140,14:47:10,254.3,--,1,25430,买盘
141,14:46:55,254.3,--,4,121809,卖盘
142,14:46:50,254.3,--,0,0,卖盘
143,14:46:46,254.3,--,0,0,卖盘
144,14:46:40,254.3,--,33,839190,卖盘
145,14:46:35,254.3,--,1,25430,卖盘
146,14:46:31,254.3,--,4,101720,卖盘
147,14:46:25,254.3,-0.2,1,25430,卖盘
148,14:46:10,254.5,--,1,25450,中性盘
149,14:46:05,254.5,0.2,1,25450,中性盘
150,14:46:01,254.3,-0.2,2,50860,卖盘
151,14:45:55,254.5,--,5,127250,卖盘
152,14:45:46,254.5,--,2,50900,卖盘
153,14:45:40,254.5,--,1,25450,卖盘
154,14:45:35,254.5,--,6,158044,买盘
155,14:45:31,254.5,--,0,0,买盘
156,14:45:25,254.5,-0.01,6,172805,卖盘
157,14:45:20,254.51,0.01,1,25451,中性盘
158,14:45:16,254.5,-0.02,7,178150,卖盘
159,14:45:10,254.52,0.01,101,2570652,中性盘
160,14:45:05,254.51,--,1,25451,卖盘
161,14:45:01,254.51,--,4,101804,卖盘
162,14:44:55,254.51,--,1,25451,卖盘
163,14:44:50,254.51,-0.08,1,25451,卖盘
164,14:44:40,254.59,0.08,1,25459,买盘
165,14:44:31,254.51,-0.09,1,25451,中性盘
166,14:44:25,254.6,0.1,3,76380,买盘
167,14:44:20,254.5,--,3,76350,卖盘
168,14:44:16,254.5,--,6,173569,卖盘
169,14:44:10,254.5,--,3,97219,卖盘
170,14:44:05,254.5,--,2,71514,卖盘
171,14:44:01,254.5,-0.2,3,76350,卖盘
172,14:43:55,254.7,--,1,25470,买盘
173,14:43:50,254.7,--,6,152820,买盘
174,14:43:46,254.7,--,3,93729,卖盘
175,14:43:40,254.7,--,8,203760,卖盘
176,14:43:35,254.7,--,5,127350,卖盘
177,14:43:31,254.7,--,4,101880,卖盘
178,14:43:25,254.7,--,11,280170,卖盘
179,14:43:20,254.7,-0.01,5,127350,卖盘
180,14:43:15,254.71,0.01,3,76413,中性盘
181,14:43:10,254.7,--,3,76410,卖盘
182,14:43:05,254.7,--,1,25470,卖盘
183,14:43:00,254.7,--,7,178290,卖盘
184,14:42:55,254.7,0.2,24,619430,买盘
185,14:42:50,254.5,-0.2,4,101800,卖盘
186,14:42:45,254.7,--,10,277368,卖盘
187,14:42:35,254.7,-0.03,1,25470,卖盘
188,14:42:30,254.73,0.03,2,50946,买盘
189,14:42:25,254.7,-0.03,10,254700,卖盘
190,14:42:20,254.73,0.03,1,25473,买盘
191,14:42:15,254.7,--,2,53741,卖盘
192,14:42:10,254.7,-0.05,5,127350,卖盘
193,14:42:05,254.75,0.05,1,25475,买盘
194,14:42:00,254.7,--,7,178290,卖盘
195,14:41:55,254.7,-0.05,7,178290,卖盘
196,14:41:49,254.75,0.05,1,25475,买盘
197,14:41:34,254.7,0.2,18,458460,买盘
198,14:41:29,254.5,--,6,152700,卖盘
199,14:41:25,254.5,--,1,25450,卖盘
200,14:41:19,254.5,0.4,26,681042,买盘
201,14:41:10,254.1,0.1,12,304920,买盘
202,14:41:04,254.0,--,2,50800,卖盘
203,14:40:55,254.0,--,4,101600,卖盘
204,14:40:49,254.0,--,1,25400,卖盘
205,14:40:34,254.0,--,1,27940,卖盘
206,14:40:25,254.0,0.62,52,1320800,买盘
207,14:40:19,253.38,--,24,608872,卖盘
208,14:40:14,253.38,-0.23,9,228042,卖盘
209,14:40:10,253.61,0.23,2,50722,买盘
210,14:40:04,253.38,--,12,304056,卖盘
211,14:39:55,253.38,-0.02,7,197889,卖盘
212,14:39:49,253.4,-0.21,1,25340,卖盘
213,14:39:44,253.61,--,1,25361,买盘
214,14:39:40,253.61,--,12,304332,买盘
215,14:39:34,253.61,0.26,2,50722,买盘
216,14:39:25,253.35,0.03,3,76005,中性盘
217,14:39:19,253.32,--,9,233307,卖盘
218,14:39:14,253.32,--,1,25332,买盘
219,14:39:10,253.32,--,1,25332,买盘
220,14:39:04,253.32,--,1,25332,买盘
221,14:38:59,253.32,0.01,4,101328,买盘
222,14:38:55,253.31,0.01,4,101324,中性盘
223,14:38:49,253.3,--,1,25330,卖盘
224,14:38:44,253.3,0.04,9,227970,买盘
225,14:38:40,253.26,--,1,25326,中性盘
226,14:38:34,253.26,-0.04,8,202608,卖盘
227,14:38:19,253.3,--,3,75990,中性盘
228,14:38:14,253.3,--,4,101320,卖盘
229,14:38:04,253.3,-0.01,4,101320,卖盘
230,14:37:59,253.31,--,5,126655,卖盘
231,14:37:55,253.31,-0.08,3,75993,卖盘
232,14:37:49,253.39,0.04,5,126695,买盘
233,14:37:44,253.35,--,0,0,中性盘
234,14:37:40,253.35,-0.03,6,152010,卖盘
235,14:37:34,253.38,-0.15,3,86655,卖盘
236,14:37:29,253.53,-0.02,2,50706,卖盘
237,14:37:25,253.55,-0.25,2,50710,中性盘
238,14:37:19,253.8,0.3,10,253800,买盘
239,14:37:14,253.5,--,0,0,卖盘
240,14:37:10,253.5,-0.05,31,800553,卖盘
241,14:37:04,253.55,--,0,0,卖盘
242,14:36:59,253.55,-0.25,4,101420,卖盘
243,14:36:55,253.8,0.29,6,152280,买盘
244,14:36:49,253.51,-0.02,3,76053,卖盘
245,14:36:44,253.53,--,4,101412,卖盘
246,14:36:39,253.53,--,2,50706,中性盘
247,14:36:29,253.53,--,2,50706,卖盘
248,14:36:24,253.53,0.02,3,76059,中性盘
249,14:36:19,253.51,--,0,0,卖盘
250,14:36:14,253.51,--,0,0,卖盘
251,14:36:09,253.51,--,2,50702,卖盘
252,14:36:04,253.51,-0.19,5,126755,卖盘
253,14:35:59,253.7,0.1,3,76110,中性盘
254,14:35:54,253.6,-0.1,4,101440,卖盘
255,14:35:49,253.7,-0.3,5,126850,卖盘
256,14:35:39,254.0,--,34,863600,卖盘
257,14:35:34,254.0,-0.1,2,62484,卖盘
258,14:35:24,254.1,0.1,7,191591,买盘
259,14:35:19,254.0,-0.1,0,11684,卖盘
260,14:34:58,254.1,-0.81,1,25410,卖盘
261,14:34:49,254.91,--,0,0,买盘
262,14:34:43,254.91,0.81,28,713748,买盘
263,14:34:39,254.1,0.1,9,228690,买盘
264,14:34:34,254.0,--,30,762000,卖盘
265,14:34:24,254.0,--,1,25400,卖盘
266,14:34:19,254.0,-0.28,12,304800,卖盘
267,14:34:13,254.28,--,0,0,买盘
268,14:34:09,254.28,0.18,6,152568,买盘
269,14:34:04,254.1,-0.08,3,76230,卖盘
270,14:33:54,254.18,0.08,1,25418,中性盘
271,14:33:49,254.1,--,5,127050,买盘
272,14:33:43,254.1,--,1,25410,买盘
273,14:33:23,254.1,0.1,1,25410,买盘
274,14:33:19,254.0,--,1,25400,卖盘
275,14:33:04,254.0,--,4,101600,卖盘
276,14:32:58,254.0,--,80,2045716,买盘
277,14:32:53,254.0,--,0,0,买盘
278,14:32:43,254.0,--,0,0,买盘
279,14:32:38,254.0,--,2,50800,买盘
280,14:32:28,254.0,0.78,34,863600,买盘
281,14:32:23,253.22,--,0,0,中性盘
282,14:32:19,253.22,--,1,25322,卖盘
283,14:32:13,253.22,0.09,1,25322,卖盘
284,14:32:08,253.13,--,0,0,卖盘
285,14:32:04,253.13,-0.87,3,75939,卖盘
286,14:31:58,254.0,-0.12,48,1244346,卖盘
287,14:31:53,254.12,0.12,7,177884,买盘
288,14:31:49,254.0,--,160,4064000,卖盘
289,14:31:43,254.0,--,203,5156200,卖盘
290,14:31:34,254.0,--,1,25400,卖盘
291,14:31:28,254.0,0.99,94,2387854,买盘
292,14:31:23,253.01,--,1,25301,卖盘
293,14:31:19,253.01,-0.11,52,1315652,卖盘
294,14:31:13,253.12,0.03,16,404992,买盘
295,14:31:08,253.09,-0.03,4,101236,卖盘
296,14:31:04,253.12,-0.08,5,126560,中性盘
297,14:30:58,253.2,--,19,481080,买盘
298,14:30:53,253.2,--,1,25320,买盘
299,14:30:49,253.2,-0.2,16,405120,卖盘
300,14:30:43,253.4,--,1,25340,买盘
301,14:30:38,253.4,0.05,9,228060,买盘
302,14:30:34,253.35,-0.15,2,50670,卖盘
303,14:30:28,253.5,--,0,0,买盘
304,14:30:23,253.5,--,2,50700,买盘
305,14:30:19,253.5,--,5,126750,买盘
306,14:30:13,253.5,-0.09,8,202800,卖盘
307,14:30:08,253.59,0.09,27,684693,买盘
308,14:30:04,253.5,-0.11,17,438808,卖盘
309,14:29:58,253.61,-0.06,5,126805,卖盘
310,14:29:53,253.67,--,0,0,中性盘
311,14:29:49,253.67,0.01,1,25367,卖盘
312,14:29:43,253.66,--,4,101464,卖盘
313,14:29:34,253.66,-0.34,28,710248,卖盘
314,14:29:28,254.0,0.34,61,1549400,买盘
315,14:29:23,253.66,-0.34,1,25366,卖盘
316,14:29:18,254.0,--,30,772414,卖盘
317,14:29:13,254.0,--,18,457200,卖盘
318,14:29:08,254.0,--,111,2835148,卖盘
319,14:29:03,254.0,--,33,839978,卖盘
320,14:28:58,254.0,--,33,845820,卖盘
321,14:28:48,254.0,--,1,25400,卖盘
322,14:28:43,254.0,--,3,91186,卖盘
323,14:28:38,254.0,--,1,25400,卖盘
324,14:28:33,254.0,--,1,25400,卖盘
325,14:28:28,254.0,--,2,50800,卖盘
326,14:28:22,254.0,--,7,177800,卖盘
327,14:28:18,254.0,0.34,68,1727454,买盘
328,14:28:13,253.66,0.06,9,228294,买盘
329,14:28:03,253.6,-0.06,8,202880,卖盘
330,14:27:58,253.66,0.06,2,50732,中性盘
331,14:27:52,253.6,--,5,126800,卖盘
332,14:27:48,253.6,-0.09,16,405760,卖盘
333,14:27:43,253.69,0.03,9,228321,中性盘
334,14:27:37,253.66,--,3,76098,卖盘
335,14:27:33,253.66,-0.04,10,277504,卖盘
336,14:27:28,253.7,--,3,76110,卖盘
337,14:27:22,253.7,0.04,13,329810,买盘
338,14:27:18,253.66,-0.06,15,380490,卖盘
339,14:27:13,253.72,0.03,2,50744,买盘
340,14:27:07,253.69,-0.03,1,25369,卖盘
341,14:27:03,253.72,-0.26,10,253720,卖盘
342,14:26:58,253.98,--,20,515325,买盘
343,14:26:48,253.98,0.08,23,584154,买盘
344,14:26:43,253.9,--,5,126950,卖盘
345,14:26:37,253.9,--,2,50780,卖盘
346,14:26:33,253.9,--,4,101560,卖盘
347,14:26:28,253.9,-0.08,6,152340,卖盘
348,14:26:22,253.98,--,2,50796,买盘
349,14:26:18,253.98,-0.02,1,25398,卖盘
350,14:26:07,254.0,--,2,50800,买盘
351,14:26:02,254.0,--,14,355600,买盘
352,14:25:42,254.0,0.02,4,101600,买盘
353,14:25:37,253.98,--,6,152388,卖盘
354,14:25:32,253.98,0.04,1,25398,中性盘
355,14:25:27,253.94,0.04,6,154903,买盘
356,14:25:22,253.9,--,7,177730,买盘
357,14:25:17,253.9,--,1,25390,买盘
358,14:25:07,253.9,--,4,101560,卖盘
359,14:25:02,253.9,--,1,25390,卖盘
360,14:24:57,253.9,-0.22,1,25390,卖盘
361,14:24:47,254.12,--,0,0,买盘
362,14:24:42,254.12,0.23,1,25412,买盘
363,14:24:27,253.89,--,5,126945,卖盘
364,14:24:22,253.89,--,2,50778,卖盘
365,14:24:17,253.89,--,2,50778,卖盘
366,14:24:12,253.89,0.23,41,1058975,买盘
367,14:24:07,253.66,--,7,177562,卖盘
368,14:23:57,253.66,-0.23,9,240977,卖盘
369,14:23:42,253.89,0.23,14,355446,买盘
370,14:23:37,253.66,--,4,107805,卖盘
371,14:23:32,253.66,--,0,0,卖盘
372,14:23:27,253.66,--,3,76098,卖盘
373,14:23:22,253.66,-0.24,1,25366,卖盘
374,14:23:17,253.9,--,9,228510,买盘
375,14:23:12,253.9,--,0,0,买盘
376,14:23:07,253.9,-0.1,2,50780,买盘
377,14:23:02,254.0,0.11,48,1219200,买盘
378,14:22:57,253.89,-0.01,6,152334,卖盘
379,14:22:52,253.9,--,2,72615,卖盘
380,14:22:47,253.9,--,2,50780,卖盘
381,14:22:42,253.9,-0.1,2,50780,卖盘
382,14:22:37,254.0,0.1,19,495300,买盘
383,14:22:27,253.9,--,27,685530,卖盘
384,14:22:22,253.9,--,5,126950,卖盘
385,14:22:17,253.9,--,8,203120,卖盘
386,14:22:12,253.9,-0.1,1,25390,卖盘
387,14:22:07,254.0,0.1,3,76200,买盘
388,14:22:02,253.9,-0.1,6,152340,卖盘
389,14:21:57,254.0,--,26,660400,卖盘
390,14:21:52,254.0,--,42,1079500,卖盘
391,14:21:42,254.0,--,3,76200,卖盘
392,14:21:36,254.0,--,4,101600,卖盘
393,14:21:27,254.0,--,3,76200,卖盘
394,14:21:22,254.0,-0.01,1,25400,卖盘
395,14:21:12,254.01,0.01,3,76203,买盘
396,14:21:07,254.0,-0.01,4,101600,卖盘
397,14:21:01,254.01,0.01,3,76203,买盘
398,14:20:57,254.0,--,16,419100,买盘
399,14:20:52,254.0,--,9,241300,卖盘
400,14:20:42,254.0,--,2,50800,卖盘
401,14:20:37,254.0,--,17,431800,卖盘
402,14:20:31,254.0,--,2,50800,卖盘
403,14:20:27,254.0,--,17,431800,卖盘
404,14:20:22,254.0,--,13,330200,卖盘
405,14:20:16,254.0,--,2,50800,卖盘
406,14:20:12,254.0,-0.01,12,304800,卖盘
407,14:20:07,254.01,0.01,9,228609,买盘
408,14:19:57,254.0,-0.01,5,127000,卖盘
409,14:19:52,254.01,-0.02,4,101604,卖盘
410,14:19:42,254.03,-0.09,4,101612,卖盘
411,14:19:37,254.12,-0.03,1,25412,卖盘
412,14:19:27,254.15,-0.05,1,25415,卖盘
413,14:19:22,254.2,-0.01,1,25420,卖盘
414,14:19:12,254.21,-0.01,10,254210,卖盘
415,14:19:07,254.22,-0.01,4,101688,买盘
416,14:18:57,254.23,0.01,12,305076,买盘
417,14:18:52,254.22,-0.01,10,254220,卖盘
418,14:18:46,254.23,--,4,101692,买盘
419,14:18:42,254.23,--,1,25423,买盘
420,14:18:37,254.23,-0.05,3,76269,卖盘
421,14:18:30,254.28,--,0,0,买盘
422,14:18:27,254.28,--,0,0,中性盘
423,14:18:22,254.28,--,0,0,中性盘
424,14:18:16,254.28,0.04,1,25428,买盘
425,14:18:12,254.24,--,0,0,中性盘
426,14:18:06,254.24,-0.04,2,50848,卖盘
427,14:18:01,254.28,--,1,25428,卖盘
428,14:17:56,254.28,0.06,1,25428,卖盘
429,14:17:51,254.22,-0.06,1,25422,中性盘
430,14:17:46,254.28,--,3,76284,买盘
431,14:17:36,254.28,--,7,177996,买盘
432,14:17:31,254.28,-0.01,3,76284,卖盘
433,14:17:26,254.29,--,2,50858,买盘
434,14:17:21,254.29,--,4,101716,买盘
435,14:17:16,254.29,0.01,2,50858,卖盘
436,14:17:11,254.28,--,0,0,卖盘
437,14:17:06,254.28,-0.02,6,152568,卖盘
438,14:17:00,254.3,0.02,17,432310,买盘
439,14:16:56,254.28,--,1,25428,卖盘
440,14:16:51,254.28,-0.01,3,76284,卖盘
441,14:16:46,254.29,-0.01,1,25429,卖盘
442,14:16:41,254.3,0.02,2,50860,买盘
443,14:16:36,254.28,--,3,76284,卖盘
444,14:16:26,254.28,--,1,25428,卖盘
445,14:16:21,254.28,-0.02,1,25428,卖盘
446,14:16:06,254.3,-0.01,2,50860,卖盘
447,14:16:01,254.31,-0.61,1,25431,卖盘
448,14:15:56,254.92,--,1,25492,卖盘
449,14:15:46,254.92,--,1,25492,卖盘
450,14:15:41,254.92,--,1,25492,卖盘
451,14:15:36,254.92,--,2,50984,买盘
452,14:15:31,254.92,0.64,1,25492,买盘
453,14:15:16,254.28,0.07,3,76284,卖盘
454,14:15:11,254.21,--,0,0,卖盘
455,14:15:06,254.21,--,4,101684,买盘
456,14:15:01,254.21,--,0,0,中性盘
457,14:14:56,254.21,--,1,25421,卖盘
458,14:14:51,254.21,0.01,2,50842,卖盘
459,14:14:40,254.2,-0.78,2,50840,卖盘
460,14:14:36,254.98,0.01,3,76494,买盘
461,14:14:31,254.97,0.87,8,203976,买盘
462,14:14:21,254.1,-0.02,2,50820,卖盘
463,14:14:16,254.12,--,7,196180,买盘
464,14:14:10,254.12,--,0,0,中性盘
465,14:14:06,254.12,--,3,76236,卖盘
466,14:14:00,254.12,--,2,50824,卖盘
467,14:13:55,254.12,0.04,5,127060,买盘
468,14:13:51,254.08,--,0,0,中性盘
469,14:13:46,254.08,-0.12,1,25408,卖盘
470,14:13:40,254.2,--,0,0,中性盘
471,14:13:36,254.2,-0.3,6,152520,卖盘
472,14:13:31,254.5,--,0,0,买盘
473,14:13:25,254.5,--,0,0,买盘
474,14:13:21,254.5,0.24,21,534450,买盘
475,14:13:16,254.26,--,0,0,中性盘
476,14:13:10,254.26,-0.24,2,50852,中性盘
477,14:13:06,254.5,--,8,203600,买盘
478,14:12:55,254.5,--,0,0,买盘
479,14:12:51,254.5,--,1,25450,买盘
480,14:12:46,254.5,0.47,3,78895,买盘
481,14:12:39,254.03,--,0,0,卖盘
482,14:12:36,254.03,-0.47,1,25403,中性盘
483,14:12:31,254.5,--,3,76350,卖盘
484,14:12:20,254.5,0.5,53,1348850,买盘
485,14:12:16,254.0,--,7,190500,卖盘
486,14:12:10,254.0,--,5,127000,卖盘
487,14:12:05,254.0,0.1,38,965200,买盘
488,14:12:01,253.9,--,3,76170,卖盘
489,14:11:51,253.9,--,3,88865,卖盘
490,14:11:46,253.9,--,2,50780,卖盘
491,14:11:40,253.9,--,1,25390,卖盘
492,14:11:36,253.9,-0.1,4,105114,卖盘
493,14:11:25,254.0,--,2,50800,买盘
494,14:11:21,254.0,--,21,544322,卖盘
495,14:11:16,254.0,-0.5,40,1041146,卖盘
496,14:11:10,254.5,0.14,2,50900,买盘
497,14:11:06,254.36,-0.16,43,1116386,卖盘
498,14:11:01,254.52,--,6,152712,卖盘
499,14:10:55,254.52,-0.08,46,1178936,卖盘
500,14:10:51,254.6,-0.4,82,2103759,卖盘
501,14:10:46,255.0,0.2,25,637500,买盘
502,14:10:39,254.8,0.2,4,101920,买盘
503,14:10:35,254.6,0.02,73,1879457,卖盘
504,14:10:31,254.58,-0.22,1,25458,中性盘
505,14:10:25,254.8,-0.2,1,25480,卖盘
506,14:10:20,255.0,-0.37,19,484500,卖盘
507,14:10:10,255.37,0.22,7,178759,买盘
508,14:10:05,255.15,--,4,102060,卖盘
509,14:10:00,255.15,--,12,306180,卖盘
510,14:09:54,255.15,0.15,11,280665,买盘
511,14:09:50,255.0,--,17,433500,卖盘
512,14:09:45,255.0,--,16,408000,卖盘
513,14:09:40,255.0,-0.12,23,586500,卖盘
514,14:09:35,255.12,0.12,6,153072,买盘
515,14:09:30,255.0,--,1,25500,卖盘
516,14:09:25,255.0,--,5,127500,卖盘
517,14:09:20,255.0,-0.12,2,51000,卖盘
518,14:09:15,255.12,-0.03,1,25512,买盘
519,14:09:09,255.15,0.15,166,4235490,买盘
520,14:09:05,255.0,--,6,153000,卖盘
521,14:09:00,255.0,0.45,3,76500,卖盘
522,14:08:55,254.55,--,10,254550,卖盘
523,14:08:50,254.55,-0.58,2,50910,卖盘
524,14:08:45,255.13,0.59,1,25513,中性盘
525,14:08:39,254.54,-0.64,1,25454,卖盘
526,14:08:35,255.18,--,0,0,买盘
527,14:08:30,255.18,0.59,9,229662,买盘
528,14:08:25,254.59,0.04,3,76377,中性盘
529,14:08:20,254.55,-0.63,1,25455,卖盘
530,14:08:15,255.18,--,0,0,买盘
531,14:08:10,255.18,--,7,178626,卖盘
532,14:08:04,255.18,-0.22,2,51036,卖盘
533,14:08:00,255.4,0.22,12,306480,买盘
534,14:07:54,255.18,--,1,25518,卖盘
535,14:07:49,255.18,-0.25,28,714504,卖盘
536,14:07:45,255.43,-0.07,2,51086,买盘
537,14:07:39,255.5,0.24,65,1660750,买盘
538,14:07:34,255.26,--,0,0,卖盘
539,14:07:30,255.26,-0.02,8,224373,卖盘
540,14:07:25,255.28,--,1,25528,卖盘
541,14:07:15,255.28,-0.18,3,81944,卖盘
542,14:07:10,255.46,--,1,25546,买盘
543,14:07:04,255.46,0.18,12,306552,买盘
544,14:07:00,255.28,0.02,2,51056,卖盘
545,14:06:55,255.26,--,1,25526,卖盘
546,14:06:49,255.26,--,0,0,卖盘
547,14:06:40,255.26,--,10,255260,卖盘
548,14:06:34,255.26,-0.19,5,127630,卖盘
549,14:06:30,255.45,0.19,24,613080,买盘
550,14:06:25,255.26,0.76,44,1123144,买盘
551,14:06:19,254.5,0.2,7,178150,买盘
552,14:06:15,254.3,--,12,305160,中性盘
553,14:06:09,254.3,-0.88,3,76290,买盘
554,14:06:04,255.18,0.89,8,204144,买盘
555,14:06:00,254.29,-0.02,17,432293,卖盘
556,14:05:55,254.31,-0.94,1,25431,卖盘
557,14:05:45,255.25,--,4,102100,买盘
558,14:05:40,255.25,-0.01,10,255250,卖盘
