,time,price,change,volume,amount,type
166,14:46:06,24.46,--,20,48920,卖盘
167,14:45:57,24.46,--,9,22014,卖盘
168,14:45:51,24.46,--,29,70934,买盘
169,14:45:42,24.46,--,9,22014,买盘
170,14:45:39,24.46,-0.02,229,560134,卖盘
171,14:45:30,24.48,--,70,171360,卖盘
172,14:45:21,24.48,--,4,9792,卖盘
173,14:45:18,24.48,-0.03,100,244800,卖盘
174,14:45:12,24.51,0.02,3,7353,买盘
175,14:44:57,24.49,--,2,4898,卖盘
176,14:44:54,24.49,0.01,19,46531,中性盘
177,14:44:51,24.48,-0.01,5,12240,卖盘
178,14:44:48,24.49,--,3,7346,卖盘
179,14:44:45,24.49,--,7,17143,买盘
180,14:44:36,24.49,--,2,4898,买盘
181,14:44:33,24.49,--,1,2449,买盘
182,14:44:30,24.49,--,1,2449,买盘
183,14:44:24,24.49,-0.05,261,639189,卖盘
184,14:44:21,24.54,0.02,1,2454,买盘
185,14:44:15,24.52,-0.02,5,12260,卖盘
186,14:44:12,24.54,0.02,17,41718,买盘
187,14:44:03,24.52,--,6,14712,买盘
188,14:43:57,24.52,-0.01,4,9808,卖盘
189,14:43:54,24.53,--,3,7359,卖盘
190,14:43:48,24.53,-0.01,4,9812,卖盘
191,14:43:39,24.54,--,18,44172,买盘
192,14:43:30,24.54,0.01,5,12270,买盘
193,14:43:09,24.53,0.02,1,2453,买盘
194,14:43:03,24.51,0.01,1,2451,中性盘
195,14:42:51,24.5,--,3,7350,卖盘
196,14:42:45,24.5,-0.04,17,41650,卖盘
197,14:42:30,24.54,0.04,2,4908,买盘
198,14:42:09,24.5,--,5,12250,卖盘
199,14:42:06,24.5,--,2,4900,买盘
200,14:42:03,24.5,--,20,49000,买盘
201,14:41:48,24.5,0.02,3,7350,买盘
202,14:41:45,24.48,--,1,2448,卖盘
203,14:41:42,24.48,--,17,41616,卖盘
204,14:41:39,24.48,0.01,5,12240,中性盘
205,14:41:27,24.47,-0.01,176,430672,卖盘
206,14:41:24,24.48,--,55,134640,卖盘
207,14:41:21,24.48,0.01,1,2448,中性盘
208,14:41:12,24.47,--,25,61175,卖盘
209,14:41:03,24.47,--,104,254488,卖盘
210,14:40:48,24.47,--,1,2447,卖盘
211,14:40:45,24.47,-0.09,10,24470,卖盘
212,14:40:42,24.56,0.1,1,2456,买盘
213,14:40:38,24.46,-0.1,10,24460,卖盘
214,14:40:29,24.56,0.1,1,2456,买盘
215,14:40:17,24.46,--,30,73380,卖盘
216,14:40:14,24.46,--,42,102732,中性盘
217,14:39:59,24.46,-0.01,49,119854,卖盘
218,14:39:50,24.47,--,30,73410,买盘
219,14:39:47,24.47,-0.05,130,318354,卖盘
220,14:39:38,24.52,-0.01,101,247652,卖盘
221,14:39:26,24.53,0.03,36,88308,买盘
222,14:39:23,24.5,-0.03,117,286650,卖盘
223,14:39:08,24.53,0.01,1,2453,买盘
224,14:39:05,24.52,--,18,44136,卖盘
225,14:38:56,24.52,--,3,7356,卖盘
226,14:38:53,24.52,0.02,49,120148,买盘
227,14:38:50,24.5,--,222,543900,卖盘
228,14:38:44,24.5,-0.01,200,490000,卖盘
229,14:38:32,24.51,0.01,36,88236,中性盘
230,14:38:26,24.5,-0.01,408,1001315,卖盘
231,14:38:23,24.51,--,45,110295,卖盘
232,14:38:20,24.51,--,7,17157,卖盘
233,14:38:14,24.51,-0.01,12,29412,卖盘
234,14:38:11,24.52,0.01,20,49040,买盘
235,14:38:05,24.51,--,5,12255,卖盘
236,14:37:59,24.51,-0.01,44,107844,卖盘
237,14:37:53,24.52,0.01,1,2452,买盘
238,14:37:47,24.51,--,34,83334,卖盘
239,14:37:44,24.51,--,201,492651,卖盘
240,14:37:41,24.51,--,5,12255,卖盘
241,14:37:35,24.51,--,3,7353,卖盘
242,14:37:29,24.51,--,7,17157,卖盘
243,14:37:23,24.51,-0.01,306,750006,卖盘
244,14:37:20,24.52,0.01,2,4904,中性盘
245,14:37:14,24.51,-0.02,178,436278,卖盘
246,14:37:11,24.53,--,1,2453,买盘
247,14:37:02,24.53,--,10,24530,买盘
248,14:36:50,24.53,-0.03,427,1047431,卖盘
249,14:36:47,24.56,0.02,34,83504,买盘
250,14:36:35,24.54,-0.02,10,24540,卖盘
251,14:36:32,24.56,0.02,1,2456,买盘
252,14:36:26,24.54,--,2,4908,卖盘
253,14:36:23,24.54,--,2,4908,卖盘
254,14:36:17,24.54,0.01,9,22086,买盘
255,14:36:14,24.53,--,2,4906,卖盘
256,14:36:08,24.53,-0.01,5,12265,卖盘
257,14:36:05,24.54,0.01,10,24540,买盘
258,14:36:02,24.53,-0.01,2,4906,卖盘
259,14:35:59,24.54,0.01,4,9816,买盘
260,14:35:56,24.53,-0.01,85,208505,卖盘
261,14:35:53,24.54,--,15,36810,买盘
262,14:35:50,24.54,0.01,7,17178,买盘
263,14:35:44,24.53,-0.01,15,36795,卖盘
264,14:35:41,24.54,0.01,25,61350,卖盘
265,14:35:38,24.53,-0.01,2,4906,卖盘
266,14:35:32,24.54,--,4,9816,卖盘
267,14:35:29,24.54,-0.02,2,4908,卖盘
268,14:35:26,24.56,0.02,15,36840,买盘
269,14:35:23,24.54,0.01,4,9816,中性盘
270,14:35:17,24.53,-0.03,2,4906,卖盘
271,14:35:14,24.56,-0.01,1,2456,卖盘
272,14:35:11,24.57,0.01,1,2457,买盘
273,14:35:05,24.56,--,6,14736,卖盘
274,14:34:41,24.56,0.03,7,17192,买盘
275,14:34:38,24.53,-0.03,11,26983,卖盘
276,14:34:35,24.56,0.03,1,2456,买盘
277,14:34:32,24.53,--,10,24530,卖盘
278,14:34:29,24.53,0.02,2,4906,中性盘
279,14:33:53,24.51,-0.07,306,750006,卖盘
280,14:33:29,24.58,--,71,174518,卖盘
281,14:33:26,24.58,0.03,5,12290,买盘
282,14:33:14,24.55,-0.03,24,58920,卖盘
283,14:33:11,24.58,0.03,5,12290,买盘
284,14:33:02,24.55,--,10,24550,卖盘
285,14:32:53,24.55,0.01,5,12275,中性盘
286,14:32:47,24.54,--,2,4908,买盘
287,14:32:41,24.54,--,5,12270,买盘
288,14:32:32,24.54,--,1,2454,买盘
289,14:32:29,24.54,--,12,29448,买盘
290,14:32:20,24.54,-0.01,20,49080,卖盘
291,14:32:17,24.55,0.04,4,9820,中性盘
292,14:32:08,24.51,-0.04,300,735300,卖盘
293,14:32:02,24.55,0.01,10,24550,买盘
294,14:31:56,24.54,--,4,9816,卖盘
295,14:31:53,24.54,--,58,142332,买盘
296,14:31:35,24.54,0.02,1,2454,买盘
297,14:31:23,24.52,--,11,29129,卖盘
298,14:31:20,24.52,-0.06,35,85820,卖盘
299,14:31:17,24.58,0.03,1,2458,买盘
300,14:31:14,24.55,0.03,1,2455,买盘
301,14:31:11,24.52,-0.01,1,2452,卖盘
302,14:31:08,24.53,-0.01,71,174163,卖盘
303,14:31:05,24.54,-0.02,5,12270,中性盘
304,14:30:44,24.56,--,9,22104,卖盘
305,14:30:41,24.56,0.05,26,63856,卖盘
306,14:30:35,24.51,--,220,539220,卖盘
307,14:30:32,24.51,--,4,9804,卖盘
308,14:30:29,24.51,-0.07,274,671574,卖盘
309,14:30:26,24.58,0.03,30,73740,买盘
310,14:30:23,24.55,-0.01,200,491000,卖盘
311,14:30:11,24.56,--,4,9824,卖盘
312,14:30:08,24.56,-0.02,4,9824,卖盘
313,14:29:59,24.58,0.02,6,14747,买盘
314,14:29:56,24.56,-0.02,114,279984,卖盘
315,14:29:44,24.58,-0.01,9,22122,卖盘
316,14:29:26,24.59,-0.01,2,4918,卖盘
317,14:29:23,24.6,0.01,4,9840,买盘
318,14:29:20,24.59,--,7,17213,卖盘
319,14:29:11,24.59,0.03,2,6147,买盘
320,14:29:08,24.56,-0.02,102,250512,卖盘
321,14:29:02,24.58,0.01,2,4916,中性盘
322,14:28:41,24.57,-0.02,4,9828,卖盘
323,14:28:38,24.59,0.01,1,2459,买盘
324,14:28:32,24.58,--,7,17206,买盘
325,14:28:29,24.58,--,17,43015,卖盘
326,14:28:26,24.58,-0.02,32,79885,卖盘
327,14:28:08,24.6,0.02,15,36900,买盘
328,14:27:59,24.58,--,16,39328,卖盘
329,14:27:47,24.58,-0.02,5,12290,卖盘
330,14:27:44,24.6,--,49,120909,卖盘
331,14:27:41,24.6,-0.04,50,123000,卖盘
332,14:27:32,24.64,--,1,2464,买盘
333,14:27:29,24.64,--,23,56672,买盘
334,14:27:26,24.64,-0.01,15,36960,卖盘
335,14:27:17,24.65,0.01,27,66555,买盘
336,14:27:11,24.64,-0.01,4,9856,卖盘
337,14:27:05,24.65,-0.03,3,7395,卖盘
338,14:26:41,24.68,-0.02,31,76804,卖盘
339,14:26:35,24.7,--,2,4940,卖盘
340,14:26:26,24.7,--,35,86450,卖盘
341,14:26:23,24.7,--,3,7410,卖盘
342,14:26:20,24.7,0.02,6,16993,买盘
343,14:26:05,24.68,-0.02,1,2468,卖盘
344,14:26:02,24.7,--,60,148496,卖盘
345,14:25:59,24.7,--,5,12350,卖盘
346,14:25:50,24.7,--,3,7410,卖盘
347,14:25:47,24.7,--,7,17290,卖盘
348,14:25:44,24.7,0.02,85,212123,买盘
349,14:25:41,24.68,-0.02,2,4936,卖盘
350,14:25:38,24.7,0.02,18,44460,买盘
351,14:25:35,24.68,--,537,1325316,卖盘
352,14:25:23,24.68,-0.02,10,24680,卖盘
353,14:25:20,24.7,0.02,26,64220,买盘
354,14:25:11,24.68,--,15,37020,卖盘
355,14:25:02,24.68,--,30,74040,买盘
356,14:24:47,24.68,-0.01,30,74040,卖盘
357,14:24:44,24.69,--,6,14814,买盘
358,14:24:41,24.69,--,2,4938,买盘
359,14:24:32,24.69,-0.01,170,420026,卖盘
360,14:24:26,24.7,0.01,25,63923,买盘
361,14:24:23,24.69,-0.01,1,2469,卖盘
362,14:24:20,24.7,--,5,12350,买盘
363,14:24:17,24.7,--,31,76866,卖盘
364,14:24:11,24.7,--,4,9880,卖盘
365,14:24:05,24.7,-0.01,18,44460,卖盘
366,14:24:02,24.71,0.01,43,106253,买盘
367,14:23:59,24.7,-0.01,39,97169,卖盘
368,14:23:47,24.71,0.02,82,203956,买盘
369,14:23:44,24.69,--,4,9876,卖盘
370,14:23:35,24.69,--,20,49380,卖盘
371,14:23:23,24.69,-0.01,26,64194,卖盘
372,14:23:20,24.7,--,19,46930,卖盘
373,14:23:11,24.7,0.01,11,27170,买盘
374,14:22:59,24.69,-0.02,11,27159,卖盘
375,14:22:47,24.71,--,64,160392,卖盘
376,14:22:41,24.71,--,6,14826,卖盘
377,14:22:35,24.71,--,39,98444,卖盘
378,14:22:32,24.71,0.02,50,124167,买盘
379,14:22:29,24.69,-0.02,4,9876,卖盘
380,14:22:17,24.71,0.01,69,170499,买盘
381,14:22:11,24.7,-0.01,4,11979,卖盘
382,14:22:08,24.71,0.01,1,2471,买盘
383,14:22:02,24.7,--,4,9880,卖盘
384,14:21:56,24.7,--,169,417800,卖盘
385,14:21:35,24.7,-0.02,7,17290,卖盘
386,14:21:32,24.72,0.02,14,34608,买盘
387,14:21:26,24.7,--,80,197600,卖盘
388,14:21:17,24.7,--,14,34580,卖盘
389,14:21:14,24.7,0.06,40,100405,买盘
390,14:21:11,24.64,-0.06,20,49280,中性盘
391,14:21:05,24.7,0.02,33,81510,买盘
392,14:20:59,24.68,--,4,9872,卖盘
393,14:20:53,24.68,-0.02,4,9872,卖盘
394,14:20:41,24.7,--,1,2470,买盘
395,14:20:38,24.7,-0.03,191,471770,卖盘
396,14:20:32,24.73,--,1,2473,买盘
397,14:20:26,24.73,--,5,13280,卖盘
398,14:20:08,24.73,-0.04,37,93058,卖盘
399,14:20:05,24.77,--,13,33687,卖盘
400,14:20:02,24.77,--,100,247700,卖盘
401,14:19:58,24.77,0.04,46,114932,买盘
402,14:19:55,24.73,-0.04,11,27203,卖盘
403,14:19:43,24.77,0.04,11,27247,买盘
404,14:19:34,24.73,-0.03,17,42041,卖盘
405,14:19:25,24.76,--,91,225316,卖盘
406,14:19:19,24.76,-0.01,73,180748,中性盘
407,14:19:16,24.77,--,5,12385,买盘
408,14:19:13,24.77,--,28,69356,买盘
409,14:19:07,24.77,--,59,147158,卖盘
410,14:19:01,24.77,-0.01,3,8892,卖盘
411,14:18:58,24.78,0.01,12,29736,买盘
412,14:18:55,24.77,-0.01,312,772824,卖盘
413,14:18:49,24.78,--,27,66906,卖盘
414,14:18:46,24.78,--,5,12390,卖盘
415,14:18:43,24.78,0.02,113,280014,买盘
416,14:18:37,24.76,--,7,17332,卖盘
417,14:18:28,24.76,0.01,15,37140,卖盘
418,14:18:25,24.75,--,10,24750,卖盘
419,14:18:10,24.75,-0.05,10,24750,卖盘
420,14:18:07,24.8,0.05,1,2480,买盘
421,14:18:04,24.75,--,19,47025,卖盘
422,14:18:01,24.75,0.02,299,740025,买盘
423,14:17:58,24.73,0.01,7,17311,卖盘
424,14:17:52,24.72,--,148,365856,买盘
425,14:17:46,24.72,-0.04,172,425184,卖盘
426,14:17:43,24.76,0.04,478,1183528,买盘
427,14:17:25,24.72,--,17,42024,买盘
428,14:17:13,24.72,0.02,34,84048,买盘
429,14:17:10,24.7,--,2,4940,卖盘
430,14:17:07,24.7,--,3,7410,卖盘
431,14:17:01,24.7,--,10,24700,卖盘
432,14:16:49,24.7,0.1,84,207480,买盘
433,14:16:37,24.6,-0.01,204,501840,卖盘
434,14:16:34,24.61,0.01,17,41837,中性盘
435,14:16:07,24.6,--,88,218571,买盘
436,14:16:04,24.6,--,10,24600,买盘
437,14:15:58,24.6,--,99,243540,买盘
438,14:15:55,24.6,--,95,233700,买盘
439,14:15:49,24.6,--,20,49200,买盘
440,14:15:43,24.6,--,46,113160,买盘
441,14:15:40,24.6,--,30,73800,买盘
442,14:15:37,24.6,-0.1,632,1554720,卖盘
443,14:15:34,24.7,--,1,2470,卖盘
444,14:15:31,24.7,--,128,316160,买盘
445,14:15:28,24.7,--,1,2470,买盘
446,14:15:19,24.7,0.04,26,64220,买盘
447,14:15:16,24.66,-0.01,26,64116,卖盘
448,14:15:07,24.67,-0.03,6,14802,卖盘
449,14:15:01,24.7,--,3,7410,买盘
450,14:14:49,24.7,--,179,442130,买盘
451,14:14:46,24.7,--,4,9880,买盘
452,14:14:40,24.7,0.02,33,81510,中性盘
453,14:14:37,24.68,-0.07,23,56764,卖盘
454,14:14:34,24.75,-0.02,6,14850,卖盘
455,14:14:28,24.77,0.01,12,29724,买盘
456,14:14:25,24.76,--,1,2476,卖盘
457,14:14:22,24.76,--,102,252552,卖盘
458,14:14:16,24.76,--,5,12380,卖盘
459,14:14:13,24.76,--,44,108944,买盘
460,14:14:07,24.76,0.01,1,2476,买盘
461,14:14:01,24.75,-0.01,10,24750,卖盘
462,14:13:52,24.76,--,5,12380,买盘
463,14:13:46,24.76,0.01,1,2476,买盘
464,14:13:43,24.75,--,4,9900,卖盘
465,14:13:37,24.75,-0.01,30,74250,卖盘
466,14:13:34,24.76,0.02,91,225316,买盘
467,14:13:28,24.74,--,10,24740,卖盘
468,14:13:25,24.74,0.01,69,173155,买盘
469,14:13:19,24.73,0.02,1,2473,买盘
470,14:13:16,24.71,--,1,2471,买盘
471,14:13:13,24.71,0.02,27,66717,买盘
472,14:13:07,24.69,-0.01,4,9876,卖盘
473,14:13:04,24.7,0.01,8,19760,买盘
474,14:13:01,24.69,0.02,1,2469,中性盘
475,14:12:55,24.67,-0.03,10,24670,卖盘
476,14:12:52,24.7,0.03,6,14820,买盘
477,14:12:34,24.67,-0.03,4,9868,卖盘
478,14:12:19,24.7,--,163,402610,买盘
479,14:12:16,24.7,--,49,121696,卖盘
480,14:12:13,24.7,--,8,22032,卖盘
481,14:12:07,24.7,--,163,402610,卖盘
482,14:12:04,24.7,--,7,17290,卖盘
483,14:11:34,24.7,0.03,8,21760,买盘
484,14:11:31,24.67,-0.06,17,41939,卖盘
485,14:11:28,24.73,-0.01,11,28538,卖盘
486,14:11:25,24.74,--,20,49480,卖盘
487,14:11:19,24.74,0.01,115,284510,买盘
488,14:11:16,24.73,-0.01,30,74190,卖盘
489,14:11:10,24.74,0.01,58,144630,买盘
490,14:11:07,24.73,--,14,34622,卖盘
491,14:11:01,24.73,0.03,64,158272,买盘
492,14:10:58,24.7,--,10,24700,卖盘
493,14:10:55,24.7,-0.03,160,395200,卖盘
494,14:10:52,24.73,--,4,9892,买盘
495,14:10:43,24.73,--,8,19784,买盘
496,14:10:37,24.73,--,64,158272,卖盘
497,14:10:31,24.73,--,13,32149,卖盘
498,14:10:25,24.73,--,2,4946,卖盘
499,14:10:22,24.73,0.01,128,316544,买盘
500,14:10:19,24.72,-0.01,10,24720,卖盘
501,14:10:13,24.73,0.01,1,2473,买盘
502,14:10:10,24.72,0.02,4,9888,买盘
503,14:09:52,24.7,-0.02,5,12350,卖盘
504,14:09:46,24.72,--,157,388104,买盘
505,14:09:34,24.72,0.01,13,32136,买盘
506,14:09:19,24.71,--,54,133434,卖盘
507,14:09:07,24.71,0.01,4,9884,买盘
508,14:09:04,24.7,--,18,44460,卖盘
509,14:09:01,24.7,--,32,79040,卖盘
510,14:08:52,24.7,-0.01,5,12350,卖盘
511,14:08:34,24.71,--,2,4942,买盘
512,14:08:04,24.71,--,83,205093,卖盘
513,14:07:52,24.71,--,20,49420,卖盘
514,14:07:49,24.71,--,62,153202,买盘
515,14:07:34,24.71,--,1,2471,买盘
516,14:07:31,24.71,-0.02,44,108724,卖盘
517,14:07:25,24.73,--,14,34622,买盘
518,14:07:19,24.73,0.01,25,61825,买盘
519,14:07:13,24.72,-0.01,100,247200,中性盘
520,14:07:01,24.73,--,25,61825,买盘
521,14:06:46,24.73,--,28,69244,卖盘
522,14:06:43,24.73,--,59,145907,卖盘
523,14:06:34,24.73,0.01,69,170637,买盘
524,14:06:31,24.72,-0.01,4,9888,卖盘
525,14:06:19,24.73,--,1,2473,买盘
526,14:06:16,24.73,-0.01,1,2473,卖盘
527,14:06:10,24.74,--,4,9896,买盘
528,14:06:04,24.74,-0.01,45,111330,卖盘
529,14:06:01,24.75,--,130,321750,卖盘
530,14:05:55,24.75,0.01,264,653400,买盘
531,14:05:52,24.74,-0.01,6,14843,卖盘
532,14:05:46,24.75,-0.02,205,507375,卖盘
533,14:05:40,24.77,0.01,14,34678,买盘
534,14:05:37,24.76,0.01,2,4952,中性盘
535,14:05:34,24.75,-0.01,25,61875,卖盘
536,14:05:31,24.76,0.01,31,76756,买盘
537,14:05:28,24.75,--,2,4950,卖盘
538,14:05:25,24.75,--,30,74250,卖盘
539,14:05:22,24.75,--,5,12375,卖盘
540,14:05:19,24.75,--,20,49500,买盘
541,14:05:16,24.75,0.01,25,61875,买盘
542,14:05:13,24.74,--,45,111330,卖盘
543,14:05:10,24.74,--,34,84116,卖盘
544,14:05:04,24.74,--,69,170706,买盘
545,14:04:58,24.74,0.01,1,2474,买盘
546,14:04:55,24.73,--,22,54406,卖盘
547,14:04:43,24.73,0.02,8,19784,卖盘
548,14:04:34,24.71,--,19,46949,卖盘
549,14:04:31,24.71,-0.04,5,12355,卖盘
550,14:04:25,24.75,0.04,110,272250,买盘
551,14:04:16,24.71,--,5,12355,卖盘
552,14:04:13,24.71,--,6,14826,中性盘
553,14:04:10,24.71,0.01,3,7413,买盘
554,14:04:01,24.7,--,4,9880,卖盘
555,14:03:58,24.7,0.05,2514,6210568,买盘
556,14:03:55,24.65,-0.01,16,39440,卖盘
557,14:03:37,24.66,--,18,44388,买盘
558,14:03:31,24.66,0.01,14,34524,买盘
559,14:03:19,24.65,0.02,1,2465,卖盘
