,time,price,change,volume,amount,type
141,14:38:34,12.55,-0.01,10,12550,卖盘
142,14:38:19,12.56,0.01,22,27632,买盘
143,14:38:14,12.55,--,11,13805,卖盘
144,14:38:04,12.55,--,31,38905,卖盘
145,14:37:59,12.55,0.04,90,112950,买盘
146,14:37:49,12.51,--,4,5004,卖盘
147,14:37:44,12.51,-0.01,2,2502,卖盘
148,14:37:34,12.52,--,0,0,中性盘
149,14:37:25,12.52,--,0,0,买盘
150,14:37:14,12.52,--,2,2504,买盘
151,14:37:10,12.52,--,0,0,中性盘
152,14:37:04,12.52,0.01,60,75120,卖盘
153,14:36:44,12.51,--,0,0,卖盘
154,14:36:34,12.51,--,90,112590,卖盘
155,14:36:19,12.51,-0.04,22,27522,卖盘
156,14:36:04,12.55,0.04,3,3765,买盘
157,14:35:49,12.51,--,2,2502,卖盘
158,14:35:34,12.51,-0.01,30,37530,卖盘
159,14:35:19,12.52,--,0,0,买盘
160,14:35:14,12.52,0.01,55,68860,卖盘
161,14:34:58,12.51,--,0,0,卖盘
162,14:34:49,12.51,-0.02,8,10008,卖盘
163,14:34:13,12.53,--,21,26313,买盘
164,14:34:04,12.53,--,1,1253,买盘
165,14:33:49,12.53,--,4,5012,卖盘
166,14:33:38,12.53,-0.02,10,12530,卖盘
167,14:33:28,12.55,0.02,2,2510,买盘
168,14:33:23,12.53,--,0,0,卖盘
169,14:32:38,12.53,0.02,34,42602,买盘
170,14:32:34,12.51,--,4,5004,卖盘
171,14:32:28,12.51,--,5,6255,卖盘
172,14:32:23,12.51,0.01,12,15012,买盘
173,14:32:08,12.5,0.01,5,6262,卖盘
174,14:32:04,12.49,--,0,0,卖盘
175,14:31:34,12.49,-0.01,1,1249,卖盘
176,14:31:28,12.5,0.01,20,25000,买盘
177,14:31:23,12.49,-0.01,30,37470,卖盘
178,14:31:13,12.5,--,25,31250,买盘
179,14:30:53,12.5,--,25,31250,卖盘
180,14:30:33,12.5,--,30,37500,卖盘
181,14:30:28,12.5,--,6,7500,卖盘
182,14:30:19,12.5,--,0,0,卖盘
183,14:30:08,12.5,-0.01,300,375000,卖盘
184,14:29:57,12.51,-0.01,8,10008,卖盘
185,14:29:38,12.52,--,84,105168,买盘
186,14:29:23,12.52,--,31,38812,卖盘
187,14:29:13,12.52,--,1,1252,卖盘
188,14:29:08,12.52,--,35,43820,卖盘
189,14:28:58,12.52,--,58,72616,买盘
190,14:28:48,12.52,--,59,73868,卖盘
191,14:28:43,12.52,--,10,12520,卖盘
192,14:28:22,12.52,--,10,12520,卖盘
193,14:28:13,12.52,--,10,12520,卖盘
194,14:28:03,12.52,0.01,8,10016,卖盘
195,14:27:52,12.51,--,50,62550,卖盘
196,14:27:37,12.51,-0.01,41,51291,卖盘
197,14:27:28,12.52,0.01,47,58844,买盘
198,14:27:22,12.51,-0.01,10,12510,卖盘
199,14:27:07,12.52,--,13,16276,卖盘
200,14:26:52,12.52,--,87,108924,买盘
201,14:26:37,12.52,0.01,13,16276,买盘
202,14:26:27,12.51,--,0,0,卖盘
203,14:26:18,12.51,--,19,23769,卖盘
204,14:26:06,12.51,--,0,0,卖盘
205,14:26:02,12.51,--,5,6255,卖盘
206,14:25:52,12.51,--,62,77562,卖盘
207,14:25:32,12.51,--,20,25020,买盘
208,14:25:22,12.51,--,0,0,中性盘
209,14:25:17,12.51,--,200,250200,卖盘
210,14:25:02,12.51,--,0,0,卖盘
211,14:24:52,12.51,0.01,9,11259,卖盘
212,14:24:32,12.5,--,0,0,卖盘
213,14:24:22,12.5,--,0,0,卖盘
214,14:24:17,12.5,-0.01,251,313750,卖盘
215,14:23:52,12.51,0.01,7,8757,卖盘
216,14:23:47,12.5,--,0,0,卖盘
217,14:23:37,12.5,--,0,0,卖盘
218,14:23:22,12.5,-0.06,300,375000,卖盘
219,14:23:16,12.56,--,0,0,买盘
220,14:23:02,12.56,--,1,1256,卖盘
221,14:22:42,12.56,0.04,218,273808,买盘
222,14:22:37,12.52,-0.04,10,12520,卖盘
223,14:22:02,12.56,--,1,1256,买盘
224,14:21:22,12.56,-0.02,98,123088,卖盘
225,14:20:16,12.58,--,0,0,买盘
226,14:19:52,12.58,--,4,5032,买盘
227,14:19:45,12.58,0.02,5,6290,买盘
228,14:19:42,12.56,-0.02,94,118064,卖盘
229,14:19:07,12.58,-0.01,5,6290,买盘
230,14:18:37,12.59,--,0,0,买盘
231,14:18:15,12.59,--,5,6295,买盘
232,14:17:31,12.59,--,83,104497,买盘
233,14:17:26,12.59,0.01,15,18885,买盘
234,14:17:11,12.58,--,0,0,卖盘
235,14:16:56,12.58,--,50,63327,买盘
236,14:16:26,12.58,--,0,0,买盘
237,14:16:15,12.58,--,100,125800,买盘
238,14:15:46,12.58,--,16,20128,买盘
239,14:15:26,12.58,--,0,0,买盘
240,14:15:11,12.58,0.01,69,86802,买盘
241,14:15:06,12.57,--,0,0,卖盘
242,14:14:51,12.57,--,71,89247,买盘
243,14:14:31,12.57,0.01,1,1257,买盘
244,14:14:25,12.56,--,1,1256,卖盘
245,14:14:06,12.56,--,50,62800,买盘
246,14:14:00,12.56,0.01,5,6280,买盘
247,14:13:46,12.55,0.01,62,77810,买盘
248,14:13:24,12.54,--,0,0,卖盘
249,14:13:09,12.54,0.01,4,5016,买盘
250,14:12:46,12.53,--,0,0,卖盘
251,14:12:24,12.53,--,14,17542,卖盘
252,14:11:54,12.53,--,1,1253,卖盘
253,14:11:45,12.53,-0.01,5,6265,卖盘
254,14:11:36,12.54,--,1,1254,买盘
255,14:11:30,12.54,--,0,0,中性盘
256,14:11:10,12.54,--,0,0,卖盘
257,14:10:55,12.54,--,184,230735,买盘
258,14:10:45,12.54,--,1,1254,买盘
259,14:10:25,12.54,-0.02,54,67716,卖盘
260,14:10:15,12.56,--,0,0,买盘
261,14:09:35,12.56,0.01,10,12560,买盘
262,14:09:20,12.55,0.01,20,25100,卖盘
263,14:09:09,12.54,--,0,0,卖盘
264,14:09:05,12.54,-0.01,1,1254,卖盘
265,14:08:50,12.55,--,0,0,买盘
266,14:08:25,12.55,--,0,0,中性盘
267,14:08:18,12.55,-0.01,7,8785,卖盘
268,14:08:04,12.56,--,514,645584,卖盘
269,14:07:54,12.56,-0.01,200,251200,卖盘
270,14:07:45,12.57,--,1,1257,买盘
271,14:07:15,12.57,--,13,16341,买盘
272,14:06:49,12.57,--,20,25140,买盘
273,14:06:45,12.57,0.01,16,20112,买盘
274,14:06:18,12.56,--,20,25120,卖盘
275,14:06:15,12.56,--,33,41448,买盘
276,14:06:09,12.56,0.01,11,13816,买盘
277,14:06:04,12.55,--,5,6275,卖盘
278,14:04:44,12.55,-0.02,2,2510,卖盘
279,14:04:33,12.57,--,0,0,买盘
280,14:04:30,12.57,--,1,1257,买盘
281,14:03:48,12.57,0.03,4,5028,买盘
282,14:03:30,12.54,--,0,0,卖盘
283,14:03:04,12.54,--,0,0,卖盘
284,14:02:54,12.54,-0.05,30,37620,卖盘
285,14:02:49,12.59,0.02,17,21403,买盘
286,14:02:44,12.57,--,0,0,卖盘
287,14:02:33,12.57,--,10,12570,卖盘
288,14:02:24,12.57,-0.02,500,628500,卖盘
289,14:02:18,12.59,--,3,3777,买盘
290,14:01:54,12.59,0.01,63,79317,买盘
291,14:01:44,12.58,0.04,1,1258,买盘
292,14:01:39,12.54,-0.05,40,50160,卖盘
293,14:01:27,12.59,--,0,0,买盘
294,14:01:24,12.59,0.01,229,288311,买盘
295,14:01:18,12.58,--,110,138380,卖盘
296,14:01:04,12.58,--,0,0,卖盘
297,14:00:54,12.58,--,0,0,卖盘
298,14:00:39,12.58,--,50,62900,卖盘
299,14:00:27,12.58,0.01,29,36482,买盘
300,14:00:18,12.57,--,32,40224,卖盘
301,13:59:48,12.57,--,3,3771,卖盘
302,13:59:42,12.57,0.01,10,12570,买盘
303,13:59:39,12.56,--,0,0,卖盘
304,13:59:24,12.56,0.01,9,11618,买盘
305,13:59:12,12.55,--,10,12550,买盘
306,13:59:03,12.55,--,40,50200,买盘
307,13:58:48,12.55,--,13,16315,买盘
308,13:58:39,12.55,--,215,269825,买盘
309,13:58:18,12.55,--,10,12550,买盘
310,13:58:12,12.55,--,10,12550,买盘
311,13:58:03,12.55,--,1,1255,买盘
312,13:57:57,12.55,--,10,12550,买盘
313,13:57:48,12.55,0.01,12,15060,买盘
314,13:57:27,12.54,--,35,43890,买盘
315,13:57:18,12.54,--,20,25080,买盘
316,13:57:12,12.54,--,20,25080,买盘
317,13:57:03,12.54,--,0,0,买盘
318,13:56:48,12.54,0.02,4,5016,买盘
319,13:56:42,12.52,-0.02,6,7512,卖盘
320,13:56:33,12.54,0.02,1,1254,买盘
321,13:56:18,12.52,--,20,25040,卖盘
322,13:55:53,12.52,--,9,11268,卖盘
323,13:55:42,12.52,-0.02,40,50080,卖盘
324,13:55:38,12.54,0.02,50,62699,买盘
325,13:54:42,12.52,--,10,12520,卖盘
326,13:54:36,12.52,-0.02,38,47576,卖盘
327,13:54:33,12.54,0.01,5,6270,买盘
328,13:54:18,12.53,0.01,3,3759,买盘
329,13:53:57,12.52,0.02,36,45072,买盘
330,13:53:51,12.5,--,30,37500,买盘
331,13:53:36,12.5,-0.02,5,6250,卖盘
332,13:53:03,12.52,--,0,0,中性盘
333,13:52:51,12.52,-0.01,361,451972,卖盘
334,13:52:12,12.53,-0.01,11,13783,卖盘
335,13:51:36,12.54,--,5,6270,买盘
336,13:51:33,12.54,--,3,3761,买盘
337,13:50:51,12.54,--,20,25080,买盘
338,13:50:42,12.54,--,6,7523,买盘
339,13:50:02,12.54,0.01,20,25080,买盘
340,13:49:57,12.53,-0.01,2,2506,卖盘
341,13:49:51,12.54,0.01,96,120383,买盘
342,13:49:21,12.53,--,15,18795,卖盘
343,13:49:12,12.53,--,2,2506,买盘
344,13:49:06,12.53,0.01,5,6265,买盘
345,13:48:57,12.52,-0.01,2,2504,卖盘
346,13:48:51,12.53,0.01,10,12530,买盘
347,13:48:47,12.52,-0.01,2,2504,卖盘
348,13:48:32,12.53,--,20,25060,买盘
349,13:48:27,12.53,0.01,10,12530,买盘
350,13:48:12,12.52,-0.01,18,22536,买盘
351,13:47:45,12.53,--,0,0,买盘
352,13:47:36,12.53,-0.01,6,7518,买盘
353,13:47:00,12.54,--,0,0,买盘
354,13:46:45,12.54,--,0,0,买盘
355,13:46:36,12.54,--,14,17556,买盘
356,13:46:30,12.54,--,53,66462,卖盘
357,13:46:27,12.54,--,20,25080,卖盘
358,13:46:21,12.54,--,34,42636,卖盘
359,13:46:15,12.54,--,30,37620,卖盘
360,13:46:06,12.54,--,60,75240,卖盘
361,13:45:51,12.54,0.04,117,146718,买盘
362,13:45:36,12.5,--,0,0,卖盘
363,13:45:27,12.5,--,10,12500,卖盘
364,13:45:21,12.5,--,4,5000,买盘
365,13:45:06,12.5,-0.03,7,8750,卖盘
366,13:44:51,12.53,-0.01,668,837630,卖盘
367,13:44:45,12.54,--,10,12540,买盘
368,13:44:30,12.54,--,50,62699,卖盘
369,13:44:27,12.54,--,11,13793,卖盘
370,13:44:15,12.54,--,30,37620,卖盘
371,13:44:06,12.54,--,8,10032,卖盘
372,13:44:00,12.54,--,3,3761,卖盘
373,13:43:51,12.54,--,7,8778,卖盘
374,13:43:45,12.54,--,8,10032,卖盘
375,13:43:36,12.54,--,36,45144,买盘
376,13:43:15,12.54,-0.01,10,12540,买盘
377,13:43:00,12.55,--,0,0,买盘
378,13:42:51,12.55,0.01,40,50200,买盘
379,13:42:36,12.54,--,24,30095,中性盘
380,13:42:30,12.54,0.01,25,31349,卖盘
381,13:42:21,12.53,--,0,0,卖盘
382,13:42:15,12.53,-0.01,84,105252,卖盘
383,13:42:11,12.54,-0.01,61,76494,买盘
384,13:41:56,12.55,--,0,0,买盘
385,13:41:51,12.55,0.02,1,1255,买盘
386,13:41:45,12.53,-0.01,216,270648,卖盘
387,13:41:41,12.54,--,6,7523,卖盘
388,13:41:36,12.54,0.01,5,6270,买盘
389,13:41:30,12.53,--,142,177926,卖盘
390,13:41:15,12.53,-0.01,64,80192,卖盘
391,13:41:11,12.54,0.01,5,6270,买盘
392,13:41:00,12.53,--,50,62650,卖盘
393,13:40:51,12.53,0.01,521,653439,买盘
394,13:40:15,12.52,--,0,0,买盘
395,13:40:00,12.52,0.01,85,106420,买盘
396,13:39:54,12.51,--,39,48789,卖盘
397,13:39:51,12.51,--,13,16263,卖盘
398,13:39:45,12.51,--,106,132606,卖盘
399,13:39:39,12.51,0.01,104,130104,买盘
400,13:39:30,12.5,0.06,13,16250,买盘
401,13:39:15,12.44,-0.06,38,47272,卖盘
402,13:38:36,12.5,--,50,62500,买盘
403,13:38:30,12.5,--,10,12500,买盘
404,13:38:15,12.5,--,0,0,买盘
405,13:37:35,12.5,--,0,0,中性盘
406,13:37:30,12.5,--,300,375000,卖盘
407,13:37:24,12.5,--,57,71250,卖盘
408,13:37:09,12.5,0.07,410,512500,买盘
409,13:36:39,12.43,--,5,6215,卖盘
410,13:36:24,12.43,-0.02,1,1243,卖盘
411,13:36:15,12.45,--,56,69720,买盘
412,13:35:50,12.45,0.01,10,12450,买盘
413,13:35:45,12.44,--,0,0,中性盘
414,13:35:24,12.44,--,5,6220,卖盘
415,13:35:15,12.44,--,0,0,中性盘
416,13:35:09,12.44,--,1,1244,买盘
417,13:35:00,12.44,0.02,20,24880,买盘
418,13:34:39,12.42,--,10,12420,卖盘
419,13:34:30,12.42,--,5,6210,卖盘
420,13:34:14,12.42,--,200,248400,卖盘
421,13:34:00,12.42,--,63,78246,卖盘
422,13:33:30,12.42,--,65,80730,卖盘
423,13:33:24,12.42,--,1,1242,卖盘
424,13:33:03,12.42,-0.02,15,18630,卖盘
425,13:32:59,12.44,0.02,10,12440,买盘
426,13:32:39,12.42,--,8,9936,买盘
427,13:32:32,12.42,0.01,10,12420,买盘
428,13:32:29,12.41,-0.01,50,62050,卖盘
429,13:32:14,12.42,--,5,6210,买盘
430,13:31:48,12.42,0.01,2,2484,买盘
431,13:31:45,12.41,--,50,62050,卖盘
432,13:31:32,12.41,0.01,21,26061,买盘
433,13:31:29,12.4,--,10,12400,卖盘
434,13:31:03,12.4,0.01,82,101680,买盘
435,13:30:47,12.39,0.01,2,2478,中性盘
436,13:30:44,12.38,-0.02,100,123800,卖盘
437,13:30:39,12.4,--,10,12400,买盘
438,13:30:24,12.4,0.01,11,13640,买盘
439,13:30:17,12.39,--,40,49560,卖盘
440,13:30:03,12.39,0.01,3,3717,买盘
441,13:29:47,12.38,-0.01,10,12380,卖盘
442,13:29:38,12.39,--,2,2478,买盘
443,13:29:33,12.39,0.01,24,29736,买盘
444,13:29:23,12.38,--,48,59424,卖盘
445,13:29:17,12.38,-0.01,50,61900,卖盘
446,13:28:58,12.39,--,31,38409,卖盘
447,13:28:29,12.39,--,6,7434,卖盘
448,13:28:24,12.39,-0.01,20,24780,卖盘
449,13:28:18,12.4,--,3,3720,买盘
450,13:28:14,12.4,--,5,6200,买盘
451,13:28:09,12.4,--,3,3720,买盘
452,13:27:54,12.4,--,10,12400,买盘
453,13:27:32,12.4,-0.01,94,116560,卖盘
454,13:27:24,12.41,--,20,24820,买盘
455,13:27:03,12.41,-0.01,9,11169,卖盘
456,13:26:53,12.42,0.01,10,12420,买盘
457,13:26:48,12.41,--,28,34748,卖盘
458,13:26:39,12.41,-0.01,20,24820,卖盘
459,13:26:32,12.42,0.01,2,2484,买盘
460,13:26:24,12.41,--,38,47158,卖盘
461,13:26:12,12.41,-0.01,53,65773,卖盘
462,13:26:09,12.42,-0.02,13,16146,卖盘
463,13:26:03,12.44,--,25,31100,买盘
464,13:25:47,12.44,--,2,2488,买盘
465,13:25:41,12.44,-0.01,163,202772,卖盘
466,13:25:33,12.45,0.01,30,37350,买盘
467,13:25:18,12.44,-0.01,40,49760,卖盘
468,13:25:12,12.45,0.01,1,1245,买盘
469,13:24:56,12.44,--,2,2488,卖盘
470,13:24:48,12.44,-0.01,6,7464,卖盘
471,13:23:38,12.45,--,2,2490,买盘
472,13:23:32,12.45,--,128,159360,卖盘
473,13:23:27,12.45,--,8,9960,卖盘
474,13:23:08,12.45,--,0,0,卖盘
475,13:22:53,12.45,-0.03,100,124500,卖盘
476,13:22:41,12.48,-0.03,17,21216,中性盘
477,13:22:26,12.51,--,0,0,买盘
478,13:22:12,12.51,0.05,1,1251,买盘
479,13:20:33,12.46,-0.03,10,12460,卖盘
480,13:20:18,12.49,--,0,0,中性盘
481,13:19:53,12.49,--,4,4996,卖盘
482,13:19:42,12.49,-0.02,5,6245,卖盘
483,13:18:26,12.51,0.02,2,2502,买盘
484,13:18:17,12.49,-0.03,15,18735,卖盘
485,13:16:57,12.52,0.03,20,25040,买盘
486,13:16:41,12.49,--,5,6245,卖盘
487,13:16:26,12.49,--,76,94924,买盘
488,13:15:56,12.49,-0.03,34,42466,卖盘
489,13:15:47,12.52,0.03,10,12520,买盘
490,13:15:41,12.49,--,2,2498,卖盘
491,13:15:36,12.49,-0.03,20,24980,卖盘
492,13:15:32,12.52,0.03,5,6260,卖盘
493,13:15:21,12.49,--,0,0,卖盘
494,13:15:12,12.49,--,33,41217,买盘
495,13:15:06,12.49,--,0,0,买盘
496,13:14:57,12.49,-0.04,17,21233,卖盘
497,13:14:47,12.53,0.02,1,1253,买盘
498,13:14:36,12.51,--,33,41283,买盘
499,13:14:21,12.51,0.01,29,36279,买盘
500,13:13:51,12.5,--,12,15000,卖盘
501,13:13:47,12.5,--,10,12500,卖盘
502,13:13:41,12.5,0.01,18,22500,买盘
503,13:13:32,12.49,-0.01,9,11241,卖盘
504,13:12:51,12.5,0.01,2,2500,买盘
505,13:12:41,12.49,--,7,8743,买盘
506,13:12:05,12.49,--,10,12490,买盘
507,13:11:47,12.49,0.01,10,12490,买盘
508,13:11:31,12.48,--,5,6240,买盘
509,13:11:26,12.48,--,4,4992,卖盘
510,13:11:20,12.48,--,10,12480,卖盘
511,13:10:11,12.48,--,6,7488,买盘
512,13:10:05,12.48,--,26,32448,买盘
513,13:08:50,12.48,--,4,4992,买盘
514,13:08:20,12.48,-0.02,29,36192,卖盘
515,13:08:05,12.5,0.06,10,12500,买盘
516,13:07:59,12.44,-0.06,107,133108,卖盘
517,13:07:50,12.5,0.02,5,6250,买盘
518,13:07:44,12.48,-0.02,3,3744,卖盘
519,13:07:41,12.5,0.01,5,6250,买盘
520,13:07:36,12.49,0.01,3,3747,买盘
521,13:07:29,12.48,-0.02,202,252096,卖盘
522,13:07:20,12.5,0.02,10,12500,买盘
523,13:07:05,12.48,0.06,113,141024,买盘
524,13:06:14,12.42,--,0,0,卖盘
525,13:05:50,12.42,0.01,8,9936,卖盘
526,13:05:44,12.41,--,10,12410,买盘
527,13:05:40,12.41,--,40,49640,卖盘
528,13:05:25,12.41,--,0,0,卖盘
529,13:05:05,12.41,-0.07,29,35989,卖盘
530,13:04:59,12.48,0.08,1,1248,买盘
531,13:04:55,12.4,--,0,0,卖盘
532,13:04:50,12.4,--,0,0,卖盘
533,13:04:44,12.4,-0.01,130,161200,卖盘
534,13:04:35,12.41,--,11,13651,买盘
535,13:04:29,12.41,0.01,4,4964,买盘
536,13:04:14,12.4,--,0,0,卖盘
537,13:03:59,12.4,-0.02,160,198400,卖盘
538,13:03:50,12.42,--,0,0,卖盘
539,13:03:38,12.42,--,0,0,卖盘
540,13:03:35,12.42,-0.01,50,62100,卖盘
541,13:03:20,12.43,-0.04,10,12430,卖盘
542,13:02:50,12.47,-0.02,20,24940,卖盘
543,13:02:44,12.49,-0.01,17,21857,卖盘
544,13:02:23,12.5,--,0,0,中性盘
545,13:02:20,12.5,-0.01,12,15000,卖盘
546,13:02:05,12.51,--,7,8757,卖盘
547,13:01:50,12.51,--,25,31275,卖盘
548,13:01:44,12.51,--,3,3753,卖盘
549,13:01:38,12.51,--,100,125100,卖盘
550,13:01:08,12.51,--,30,37530,卖盘
551,13:00:50,12.51,--,30,37530,卖盘
552,13:00:08,12.51,--,108,135108,中性盘
553,13:00:05,12.51,-0.01,19,23769,买盘
554,11:30:00,12.52,--,0,0,买盘
555,11:29:59,12.52,--,0,0,买盘
556,11:29:46,12.52,--,0,0,买盘
557,11:29:31,12.52,0.02,3,3756,买盘
558,11:28:36,12.5,-0.02,10,12500,卖盘
559,11:28:11,12.52,0.02,10,12520,买盘
560,11:27:39,12.5,--,15,18750,卖盘
561,11:25:54,12.5,-0.02,12,15000,卖盘
562,11:25:39,12.52,--,3,3756,买盘
563,11:25:00,12.52,-0.01,6,7512,卖盘
564,11:24:54,12.53,0.01,16,20048,买盘
565,11:24:21,12.52,--,4,5008,买盘
566,11:24:15,12.52,--,20,25040,买盘
567,11:24:00,12.52,--,5,6260,买盘
568,11:23:45,12.52,--,3,3756,买盘
569,11:23:40,12.52,0.02,30,37560,买盘
570,11:23:24,12.5,-0.02,20,25000,卖盘
