,time,price,change,volume,amount,type
242,14:26:48,28.77,--,0,0,卖盘
243,14:26:37,28.77,0.03,1,2877,卖盘
244,14:26:28,28.74,-0.05,1,2874,卖盘
245,14:26:18,28.79,0.05,1,2879,买盘
246,14:26:03,28.74,--,1,2874,卖盘
247,14:25:58,28.74,-0.06,3,8622,卖盘
248,14:25:52,28.8,0.01,4,11520,买盘
249,14:25:48,28.79,--,9,25911,卖盘
250,14:25:43,28.79,--,4,11516,卖盘
251,14:25:33,28.79,-0.06,11,31669,卖盘
252,14:25:02,28.85,--,0,0,买盘
253,14:24:58,28.85,--,0,0,买盘
254,14:24:43,28.85,0.06,1,2885,买盘
255,14:24:32,28.79,--,0,0,卖盘
256,14:24:27,28.79,--,6,17274,卖盘
257,14:24:22,28.79,--,17,48943,卖盘
258,14:24:12,28.79,--,2,5758,卖盘
259,14:24:07,28.79,--,0,0,卖盘
260,14:24:02,28.79,--,8,23032,卖盘
261,14:23:57,28.79,--,4,11516,卖盘
262,14:23:27,28.79,--,1,2879,卖盘
263,14:23:17,28.79,0.05,1,2879,买盘
264,14:23:12,28.74,-0.01,1,2874,卖盘
265,14:23:02,28.75,--,5,14375,卖盘
266,14:22:57,28.75,--,4,11500,卖盘
267,14:22:47,28.75,-0.1,1,2875,卖盘
268,14:22:42,28.85,0.05,7,20195,买盘
269,14:22:32,28.8,--,14,40320,买盘
270,14:22:27,28.8,--,8,23040,买盘
271,14:22:17,28.8,-0.01,20,57600,卖盘
272,14:21:57,28.81,0.01,1,2881,买盘
273,14:21:42,28.8,-0.03,3,8640,卖盘
274,14:21:37,28.83,--,0,0,中性盘
275,14:21:32,28.83,0.02,10,28830,卖盘
276,14:21:27,28.81,--,0,0,卖盘
277,14:21:17,28.81,--,2,5762,卖盘
278,14:21:12,28.81,--,5,14405,卖盘
279,14:20:57,28.81,-0.05,5,14405,卖盘
280,14:20:52,28.86,--,10,28860,买盘
281,14:20:42,28.86,--,0,0,买盘
282,14:20:27,28.86,--,2,5772,卖盘
283,14:20:22,28.86,-0.01,11,31746,卖盘
284,14:20:12,28.87,--,32,92384,卖盘
285,14:20:07,28.87,--,5,14435,卖盘
286,14:19:57,28.87,-0.01,3,8661,卖盘
287,14:19:52,28.88,0.01,8,23104,买盘
288,14:19:46,28.87,--,4,11548,卖盘
289,14:19:42,28.87,--,7,20209,卖盘
290,14:19:37,28.87,-0.01,8,23096,卖盘
291,14:19:31,28.88,--,24,69312,买盘
292,14:19:22,28.88,--,2,5776,卖盘
293,14:19:12,28.88,--,2,5776,卖盘
294,14:19:01,28.88,--,0,0,卖盘
295,14:18:57,28.88,-0.01,1,2888,卖盘
296,14:18:52,28.89,--,2,5778,卖盘
297,14:18:42,28.89,-0.01,8,23112,卖盘
298,14:18:37,28.9,-0.01,15,43350,卖盘
299,14:18:31,28.91,0.01,2,5782,买盘
300,14:18:27,28.9,--,19,54910,卖盘
301,14:18:22,28.9,--,2,5780,卖盘
302,14:18:12,28.9,-0.01,5,14450,卖盘
303,14:18:07,28.91,--,2,5782,买盘
304,14:18:01,28.91,--,2,5782,买盘
305,14:17:22,28.91,0.01,2,5782,买盘
306,14:17:06,28.9,-0.01,2,5780,卖盘
307,14:17:01,28.91,0.01,12,34692,买盘
308,14:16:56,28.9,--,3,8670,卖盘
309,14:16:41,28.9,--,1,2890,卖盘
310,14:16:26,28.9,0.03,47,135830,买盘
311,14:16:16,28.87,--,3,8661,卖盘
312,14:16:11,28.87,0.01,22,63514,买盘
313,14:15:36,28.86,--,12,34632,买盘
314,14:15:26,28.86,0.01,5,14430,买盘
315,14:15:21,28.85,--,5,14425,卖盘
316,14:15:11,28.85,-0.01,3,8655,卖盘
317,14:15:01,28.86,0.01,3,8658,买盘
318,14:14:51,28.85,--,21,60585,卖盘
319,14:14:36,28.85,0.03,11,31735,买盘
320,14:14:26,28.82,-0.03,2,5764,中性盘
321,14:14:21,28.85,--,3,8655,买盘
322,14:14:16,28.85,-0.01,6,17310,卖盘
323,14:13:36,28.86,0.01,16,46176,买盘
324,14:13:25,28.85,0.01,34,98090,买盘
325,14:13:16,28.84,--,0,0,买盘
326,14:13:10,28.84,0.04,1,2884,买盘
327,14:13:01,28.8,--,0,0,卖盘
328,14:12:51,28.8,--,0,0,卖盘
329,14:12:46,28.8,--,0,2476,买盘
330,14:12:36,28.8,--,64,184723,卖盘
331,14:12:31,28.8,-0.01,20,57600,卖盘
332,14:12:25,28.81,0.01,1,2881,买盘
333,14:12:10,28.8,--,3,8640,卖盘
334,14:12:06,28.8,-0.01,1,2880,卖盘
335,14:12:01,28.81,--,2,5762,买盘
336,14:11:51,28.81,-0.02,2,5762,买盘
337,14:11:46,28.83,--,0,0,买盘
338,14:11:40,28.83,0.03,1,2883,买盘
339,14:11:25,28.8,0.03,44,129196,买盘
340,14:11:06,28.77,-0.02,1,2877,卖盘
341,14:10:55,28.79,--,21,60459,买盘
342,14:10:40,28.79,0.02,12,34548,买盘
343,14:10:21,28.77,--,2,5754,卖盘
344,14:10:01,28.77,0.01,20,57540,卖盘
345,14:09:35,28.76,0.04,33,94908,买盘
346,14:09:15,28.72,--,26,74672,卖盘
347,14:09:05,28.72,--,4,11488,卖盘
348,14:08:55,28.72,--,0,0,卖盘
349,14:08:20,28.72,-0.01,7,20104,卖盘
350,14:08:15,28.73,-0.01,2,5746,卖盘
351,14:08:05,28.74,0.01,3,8622,买盘
352,14:08:00,28.73,-0.01,6,17238,卖盘
353,14:07:35,28.74,--,2,5748,卖盘
354,14:06:55,28.74,-0.01,1,2874,卖盘
355,14:06:45,28.75,-0.01,1,2875,买盘
356,14:06:40,28.76,0.01,1,2876,买盘
357,14:06:34,28.75,--,2,5750,卖盘
358,14:06:25,28.75,-0.01,10,28750,卖盘
359,14:06:15,28.76,0.01,10,28760,买盘
360,14:06:00,28.75,--,1,2875,卖盘
361,14:05:55,28.75,--,5,14375,卖盘
362,14:05:40,28.75,--,10,28750,卖盘
363,14:05:30,28.75,0.01,11,31625,买盘
364,14:05:25,28.74,--,2,5748,卖盘
365,14:05:19,28.74,-0.01,10,28740,卖盘
366,14:05:15,28.75,0.01,1,2875,买盘
367,14:05:00,28.74,--,2,5748,卖盘
368,14:04:54,28.74,-0.01,5,14370,卖盘
369,14:04:34,28.75,--,7,20125,买盘
370,14:04:30,28.75,-0.01,6,17250,卖盘
371,14:04:25,28.76,--,14,40264,买盘
372,14:04:10,28.76,--,1,2876,买盘
373,14:04:04,28.76,--,2,5752,买盘
374,14:03:55,28.76,--,2,5752,买盘
375,14:03:30,28.76,--,13,37388,买盘
376,14:03:25,28.76,--,5,14380,买盘
377,14:03:19,28.76,--,5,14380,买盘
378,14:03:15,28.76,-0.01,4,11504,卖盘
379,14:03:00,28.77,--,7,20139,买盘
380,14:02:54,28.77,-0.02,1,2877,买盘
381,14:02:49,28.79,--,0,0,买盘
382,14:02:19,28.79,--,0,0,买盘
383,14:02:14,28.79,0.03,4,11516,买盘
384,14:02:09,28.76,--,0,0,卖盘
385,14:02:00,28.76,0.01,2,5752,卖盘
386,14:01:54,28.75,0.01,4,11500,卖盘
387,14:01:44,28.74,--,0,0,卖盘
388,14:01:29,28.74,-0.01,7,20118,卖盘
389,14:01:24,28.75,--,0,0,中性盘
390,14:01:09,28.75,--,0,0,中性盘
391,14:01:04,28.75,-0.04,1,2875,中性盘
392,14:00:44,28.79,0.05,100,287900,买盘
393,14:00:39,28.74,--,6,17244,买盘
394,14:00:34,28.74,--,58,166692,买盘
395,14:00:24,28.74,--,4,11496,买盘
396,14:00:13,28.74,--,0,0,买盘
397,14:00:04,28.74,--,20,57480,买盘
398,13:59:54,28.74,0.03,1,2874,买盘
399,13:59:39,28.71,--,6,17226,卖盘
400,13:59:34,28.71,--,0,0,卖盘
401,13:59:24,28.71,0.01,2,5742,买盘
402,13:59:19,28.7,-0.01,11,31570,卖盘
403,13:59:04,28.71,--,1,2871,买盘
404,13:58:54,28.71,--,1,2871,买盘
405,13:58:39,28.71,-0.07,23,66033,卖盘
406,13:58:34,28.78,--,8,23024,买盘
407,13:58:24,28.78,--,5,14390,买盘
408,13:58:18,28.78,--,30,86340,买盘
409,13:58:09,28.78,--,30,86340,买盘
410,13:58:03,28.78,--,4,11512,买盘
411,13:57:54,28.78,--,31,89218,买盘
412,13:57:43,28.78,--,10,28780,买盘
413,13:57:33,28.78,--,5,14390,买盘
414,13:57:27,28.78,--,0,0,买盘
415,13:57:24,28.78,--,5,14390,买盘
416,13:57:19,28.78,--,1,2878,买盘
417,13:57:12,28.78,0.01,1,2878,买盘
418,13:57:09,28.77,0.07,68,198052,买盘
419,13:56:38,28.7,0.02,4,11480,买盘
420,13:56:24,28.68,-0.08,5,14340,卖盘
421,13:56:08,28.76,0.03,6,17256,买盘
422,13:56:03,28.73,-0.03,10,28730,买盘
423,13:55:48,28.76,--,0,0,买盘
424,13:55:38,28.76,0.02,63,181188,买盘
425,13:55:08,28.74,0.08,45,129330,买盘
426,13:54:53,28.66,--,31,88846,卖盘
427,13:54:33,28.66,--,1,2866,卖盘
428,13:54:23,28.66,0.01,21,61303,买盘
429,13:54:12,28.65,-0.01,4,11460,卖盘
430,13:54:06,28.66,--,24,68784,买盘
431,13:54:03,28.66,--,14,40124,买盘
432,13:53:48,28.66,--,20,57320,买盘
433,13:53:42,28.66,--,50,143300,买盘
434,13:53:33,28.66,--,1,2866,买盘
435,13:53:27,28.66,0.01,21,60186,买盘
436,13:53:18,28.65,-0.01,198,567270,卖盘
437,13:53:03,28.66,--,1,2866,买盘
438,13:52:57,28.66,--,2,5732,买盘
439,13:52:48,28.66,--,39,111774,买盘
440,13:52:42,28.66,0.01,28,80248,买盘
441,13:52:27,28.65,--,1,2865,卖盘
442,13:52:18,28.65,--,29,83085,买盘
443,13:52:12,28.65,0.01,1,2865,买盘
444,13:52:06,28.64,-0.01,16,45824,卖盘
445,13:52:03,28.65,--,2,5730,买盘
446,13:51:42,28.65,-0.01,57,163305,卖盘
447,13:51:33,28.66,0.01,1,2866,买盘
448,13:51:27,28.65,-0.01,19,54435,卖盘
449,13:51:06,28.66,--,2,5732,买盘
450,13:51:03,28.66,--,10,28660,买盘
451,13:50:57,28.66,--,7,20062,买盘
452,13:50:51,28.66,--,100,286600,买盘
453,13:50:48,28.66,0.01,19,54454,买盘
454,13:50:27,28.65,-0.01,11,31515,卖盘
455,13:50:18,28.66,--,10,28660,买盘
456,13:50:12,28.66,--,25,71650,买盘
457,13:50:06,28.66,0.01,10,28660,买盘
458,13:49:57,28.65,--,17,48705,卖盘
459,13:49:48,28.65,0.01,38,108870,买盘
460,13:49:42,28.64,-0.01,36,103104,卖盘
461,13:49:33,28.65,--,5,14325,买盘
462,13:49:27,28.65,--,2,5730,买盘
463,13:49:21,28.65,0.01,1,2865,买盘
464,13:49:12,28.64,--,133,383632,买盘
465,13:49:06,28.64,--,10,28640,买盘
466,13:49:02,28.64,--,87,249168,买盘
467,13:48:57,28.64,--,21,60144,买盘
468,13:48:47,28.64,0.01,50,143200,买盘
469,13:48:32,28.63,--,5,14315,买盘
470,13:48:17,28.63,0.02,5,14315,中性盘
471,13:48:12,28.61,--,0,0,卖盘
472,13:48:06,28.61,-0.03,26,74386,卖盘
473,13:48:02,28.64,0.04,25,71600,买盘
474,13:47:57,28.6,-0.01,40,114400,卖盘
475,13:47:51,28.61,--,30,85830,卖盘
476,13:47:47,28.61,--,60,171660,买盘
477,13:47:36,28.61,--,36,102996,卖盘
478,13:47:30,28.61,-0.03,30,85830,卖盘
479,13:47:21,28.64,0.03,39,111696,买盘
480,13:47:15,28.61,-0.02,30,85830,卖盘
481,13:47:12,28.63,--,37,105931,卖盘
482,13:47:06,28.63,--,44,125972,买盘
483,13:46:57,28.63,-0.01,16,45808,卖盘
484,13:46:36,28.64,--,0,0,买盘
485,13:46:27,28.64,0.01,51,146064,买盘
486,13:46:21,28.63,--,4,11452,卖盘
487,13:46:12,28.63,--,5,14315,卖盘
488,13:45:57,28.63,--,7,20041,买盘
489,13:45:42,28.63,0.04,1,2863,买盘
490,13:45:27,28.59,--,0,0,卖盘
491,13:45:15,28.59,--,0,0,卖盘
492,13:44:42,28.59,--,1,2859,卖盘
493,13:44:15,28.59,--,0,857,买盘
494,13:44:12,28.59,--,4,11436,买盘
495,13:44:06,28.59,--,76,217284,买盘
496,13:43:57,28.59,--,22,62898,买盘
497,13:43:51,28.59,-0.01,277,792114,卖盘
498,13:43:27,28.6,--,0,0,卖盘
499,13:42:56,28.6,--,3,8580,卖盘
500,13:42:51,28.6,--,28,82768,卖盘
501,13:42:45,28.6,--,30,85800,卖盘
502,13:42:41,28.6,--,0,0,卖盘
503,13:42:30,28.6,--,1,2860,中性盘
504,13:42:15,28.6,--,0,0,买盘
505,13:42:06,28.6,--,90,257400,买盘
506,13:41:56,28.6,--,21,60060,卖盘
507,13:41:51,28.6,0.01,35,100100,卖盘
508,13:41:36,28.59,--,0,0,卖盘
509,13:41:30,28.59,-0.01,23,65757,卖盘
510,13:41:21,28.6,--,86,245960,买盘
511,13:41:11,28.6,--,13,37180,卖盘
512,13:41:06,28.6,0.01,60,171600,卖盘
513,13:40:51,28.59,--,16,45744,卖盘
514,13:40:45,28.59,-0.01,5,14295,卖盘
515,13:40:41,28.6,--,1,2860,买盘
516,13:40:36,28.6,--,3,8580,买盘
517,13:40:30,28.6,--,46,131560,卖盘
518,13:40:26,28.6,--,30,85800,卖盘
519,13:40:21,28.6,-0.01,30,85800,卖盘
520,13:40:15,28.61,--,0,0,中性盘
521,13:40:11,28.61,--,0,0,买盘
522,13:40:06,28.61,-0.03,15,42915,卖盘
523,13:40:00,28.64,--,10,28640,买盘
524,13:39:54,28.64,--,0,0,中性盘
525,13:39:51,28.64,--,10,28640,中性盘
526,13:39:45,28.64,--,26,74464,卖盘
527,13:39:39,28.64,--,1,2864,卖盘
528,13:39:36,28.64,--,31,88784,卖盘
529,13:39:30,28.64,0.01,76,217664,买盘
530,13:39:24,28.63,--,0,0,买盘
531,13:39:21,28.63,0.03,38,108794,卖盘
532,13:39:09,28.6,--,0,0,中性盘
533,13:39:06,28.6,--,5,14300,买盘
534,13:38:54,28.6,--,22,62920,买盘
535,13:38:51,28.6,--,32,91520,卖盘
536,13:38:45,28.6,--,64,183040,卖盘
537,13:38:36,28.6,--,0,0,卖盘
538,13:38:30,28.6,--,10,28600,卖盘
539,13:38:21,28.6,--,0,0,卖盘
540,13:38:15,28.6,--,6,17160,买盘
541,13:38:06,28.6,--,6,17160,中性盘
542,13:38:00,28.6,--,0,0,买盘
543,13:37:54,28.6,--,8,22880,卖盘
544,13:37:51,28.6,--,60,171600,卖盘
545,13:37:45,28.6,-0.03,60,171600,卖盘
546,13:37:39,28.63,0.03,7,20041,买盘
547,13:37:36,28.6,--,6,17160,卖盘
548,13:37:21,28.6,--,10,28600,买盘
549,13:37:15,28.6,--,2,5720,买盘
550,13:37:09,28.6,--,1,2860,买盘
551,13:37:06,28.6,--,5,14300,卖盘
552,13:37:00,28.6,--,1,2860,卖盘
553,13:36:54,28.6,--,1,2860,卖盘
554,13:36:51,28.6,0.01,3,8580,买盘
555,13:36:45,28.59,-0.01,7,20013,卖盘
556,13:36:30,28.6,--,6,17160,买盘
557,13:36:24,28.6,--,20,57200,买盘
558,13:36:21,28.6,--,20,57200,买盘
559,13:36:15,28.6,--,42,120120,卖盘
560,13:36:09,28.6,--,12,34320,卖盘
561,13:36:05,28.6,--,12,34320,卖盘
562,13:36:00,28.6,--,15,42900,卖盘
563,13:35:54,28.6,--,7,20020,卖盘
564,13:35:50,28.6,--,4,11440,卖盘
565,13:35:35,28.6,--,0,0,中性盘
566,13:35:30,28.6,--,0,0,买盘
567,13:35:24,28.6,--,5,14300,买盘
568,13:35:15,28.6,-0.04,32,91520,卖盘
569,13:35:09,28.64,0.04,18,51552,买盘
