,time,price,change,volume,amount,type
147,14:47:26,3.16,--,16,5056,卖盘
148,14:47:21,3.16,-0.01,167,52772,卖盘
149,14:47:16,3.17,0.01,17,5389,买盘
150,14:47:05,3.16,--,8,2528,卖盘
151,14:47:01,3.16,--,87,27492,卖盘
152,14:46:56,3.16,-0.01,102,32232,卖盘
153,14:46:50,3.17,0.01,1,317,买盘
154,14:46:46,3.16,--,46,14536,卖盘
155,14:46:40,3.16,--,110,34760,卖盘
156,14:46:35,3.16,-0.01,168,53088,卖盘
157,14:46:31,3.17,--,21,6657,买盘
158,14:46:25,3.17,0.01,315,99855,买盘
159,14:46:20,3.16,--,24,7584,卖盘
160,14:46:16,3.16,--,3,948,卖盘
161,14:46:10,3.16,--,51,16116,卖盘
162,14:46:05,3.16,--,8,2528,卖盘
163,14:46:01,3.16,--,900,284400,卖盘
164,14:45:55,3.16,--,13,4108,卖盘
165,14:45:50,3.16,-0.01,53,16748,卖盘
166,14:45:46,3.17,--,208,65936,买盘
167,14:45:40,3.17,0.01,37,11729,买盘
168,14:45:35,3.16,-0.01,59,18644,卖盘
169,14:45:31,3.17,0.01,45,14265,买盘
170,14:45:25,3.16,--,4650,1469400,卖盘
171,14:45:20,3.16,--,19,6004,卖盘
172,14:45:16,3.16,--,102,32232,卖盘
173,14:45:10,3.16,--,45,14220,卖盘
174,14:45:05,3.16,-0.01,1088,343808,卖盘
175,14:45:01,3.17,0.01,54,17118,买盘
176,14:44:55,3.16,--,211,66676,卖盘
177,14:44:50,3.16,--,51,16116,卖盘
178,14:44:46,3.16,--,960,303360,卖盘
179,14:44:40,3.16,--,23,7268,卖盘
180,14:44:35,3.16,--,3,948,卖盘
181,14:44:31,3.16,-0.01,463,146308,卖盘
182,14:44:25,3.17,--,59,18703,买盘
183,14:44:20,3.17,0.01,319,101123,买盘
184,14:44:16,3.16,--,323,102128,卖盘
185,14:44:10,3.16,--,294,92964,卖盘
186,14:44:05,3.16,--,144,45564,卖盘
187,14:44:01,3.16,--,47,14852,卖盘
188,14:43:55,3.16,--,67,21172,卖盘
189,14:43:50,3.16,--,198,62568,卖盘
190,14:43:46,3.16,-0.01,432,136512,卖盘
191,14:43:40,3.17,--,5,1585,买盘
192,14:43:35,3.17,0.01,29,9193,买盘
193,14:43:31,3.16,--,1113,351708,卖盘
194,14:43:25,3.16,--,264,83424,卖盘
195,14:43:20,3.16,--,10,3160,卖盘
196,14:43:16,3.16,--,12,3792,卖盘
197,14:43:05,3.16,-0.01,308,97328,卖盘
198,14:43:01,3.17,0.01,18,5706,买盘
199,14:42:50,3.16,--,786,248679,卖盘
200,14:42:46,3.16,--,61,19276,卖盘
201,14:42:40,3.16,-0.01,361,114076,卖盘
202,14:42:35,3.17,0.01,102,32334,买盘
203,14:42:31,3.16,-0.01,134,42344,卖盘
204,14:42:25,3.17,0.01,24,7608,买盘
205,14:42:16,3.16,--,30,9480,卖盘
206,14:42:10,3.16,--,245,77420,卖盘
207,14:42:05,3.16,-0.01,70,22120,卖盘
208,14:42:01,3.17,0.01,3,951,买盘
209,14:41:55,3.16,--,267,84372,卖盘
210,14:41:45,3.16,--,305,96380,卖盘
211,14:41:40,3.16,-0.01,10,3160,卖盘
212,14:41:35,3.17,0.01,103,32651,买盘
213,14:41:30,3.16,--,2250,711000,卖盘
214,14:41:25,3.16,--,1986,627841,卖盘
215,14:41:20,3.16,--,99,31284,卖盘
216,14:41:16,3.16,--,193,60988,卖盘
217,14:41:10,3.16,--,2346,741336,卖盘
218,14:41:05,3.16,--,28,8848,卖盘
219,14:41:00,3.16,-0.01,11240,3551840,卖盘
220,14:40:55,3.17,0.01,1824,578509,买盘
221,14:40:50,3.16,--,5241,1656156,卖盘
222,14:40:45,3.16,--,277,87532,卖盘
223,14:40:40,3.16,-0.01,25097,7930652,卖盘
224,14:40:35,3.17,0.01,3,951,买盘
225,14:40:30,3.16,--,1077,340332,卖盘
226,14:40:25,3.16,--,10165,3212140,卖盘
227,14:40:20,3.16,--,2,632,卖盘
228,14:40:15,3.16,--,918,290132,卖盘
229,14:40:10,3.16,--,34,10744,卖盘
230,14:40:04,3.16,--,1210,382360,卖盘
231,14:39:59,3.16,--,2526,798216,卖盘
232,14:39:55,3.16,--,2258,713588,卖盘
233,14:39:49,3.16,--,1700,537200,卖盘
234,14:39:45,3.16,--,312,98592,卖盘
235,14:39:40,3.16,-0.01,49,15484,卖盘
236,14:39:34,3.17,0.01,127,40259,买盘
237,14:39:29,3.16,-0.01,7000,2212000,卖盘
238,14:39:25,3.17,0.01,52,16484,买盘
239,14:39:19,3.16,--,505,159580,卖盘
240,14:39:15,3.16,--,1524,481884,卖盘
241,14:39:10,3.16,--,111,35076,卖盘
242,14:39:04,3.16,-0.01,491,155156,卖盘
243,14:38:59,3.17,0.01,11,3487,买盘
244,14:38:55,3.16,-0.01,75,23700,卖盘
245,14:38:49,3.17,0.01,28,8876,买盘
246,14:38:44,3.16,-0.01,1405,443980,卖盘
247,14:38:40,3.17,0.01,61,19337,买盘
248,14:38:34,3.16,--,7455,2355780,卖盘
249,14:38:29,3.16,--,30,9480,卖盘
250,14:38:25,3.16,--,140,44240,卖盘
251,14:38:19,3.16,--,200,63200,卖盘
252,14:38:14,3.16,--,4,1264,卖盘
253,14:38:10,3.16,--,957,302412,卖盘
254,14:38:04,3.16,--,128,40448,卖盘
255,14:37:59,3.16,-0.01,100,31600,卖盘
256,14:37:55,3.17,0.01,5,1585,买盘
257,14:37:49,3.16,-0.01,38,12008,卖盘
258,14:37:40,3.17,0.01,659,208903,买盘
259,14:37:34,3.16,--,1054,333064,卖盘
260,14:37:29,3.16,--,1040,328640,卖盘
261,14:37:25,3.16,--,329,103964,卖盘
262,14:37:19,3.16,-0.01,63,19908,卖盘
263,14:37:14,3.17,0.01,150,47550,买盘
264,14:37:10,3.16,-0.01,762,241092,卖盘
265,14:37:04,3.17,0.01,12,3804,买盘
266,14:36:59,3.16,--,324,102444,卖盘
267,14:36:55,3.16,--,324,102444,卖盘
268,14:36:49,3.16,--,416,131456,卖盘
269,14:36:44,3.16,-0.01,80,25280,卖盘
270,14:36:40,3.17,--,169,53573,买盘
271,14:36:34,3.17,0.01,105,33285,买盘
272,14:36:29,3.16,--,530,167480,卖盘
273,14:36:25,3.16,-0.01,137,43292,卖盘
274,14:36:19,3.17,--,30,9510,买盘
275,14:36:14,3.17,0.01,5,1585,买盘
276,14:36:10,3.16,-0.01,321,101436,卖盘
277,14:36:04,3.17,0.01,228,72276,买盘
278,14:35:55,3.16,--,303,95748,卖盘
279,14:35:49,3.16,-0.01,406,128296,卖盘
280,14:35:44,3.17,0.01,1513,479621,买盘
281,14:35:40,3.16,--,1546,488536,卖盘
282,14:35:34,3.16,--,1910,603560,卖盘
283,14:35:29,3.16,-0.01,3,948,卖盘
284,14:35:25,3.17,0.01,42,13314,买盘
285,14:35:14,3.16,-0.01,1,316,卖盘
286,14:35:10,3.17,0.01,15,4755,买盘
287,14:35:04,3.16,-0.01,61,19276,卖盘
288,14:34:54,3.17,--,351,111267,买盘
289,14:34:49,3.17,0.01,10,3170,买盘
290,14:34:44,3.16,--,5,1580,卖盘
291,14:34:39,3.16,-0.01,100,31600,卖盘
292,14:34:34,3.17,0.01,61,19337,买盘
293,14:34:24,3.16,--,207,65412,卖盘
294,14:34:19,3.16,-0.01,718,227200,卖盘
295,14:34:14,3.17,0.01,12,3804,买盘
296,14:34:09,3.16,--,3,948,卖盘
297,14:34:04,3.16,-0.01,136,42976,卖盘
298,14:33:49,3.17,--,507,160719,买盘
299,14:33:44,3.17,--,75,23775,买盘
300,14:33:39,3.17,0.01,1918,608006,买盘
301,14:33:34,3.16,--,54,17064,卖盘
302,14:33:28,3.16,--,110,34760,卖盘
303,14:33:24,3.16,--,6,1896,卖盘
304,14:33:19,3.16,-0.01,520,164320,卖盘
305,14:33:14,3.17,0.01,5,1585,买盘
306,14:33:09,3.16,--,2,632,卖盘
307,14:33:04,3.16,-0.01,8,2528,卖盘
308,14:32:54,3.17,--,14,4438,买盘
309,14:32:49,3.17,0.01,510,161670,买盘
310,14:32:39,3.16,--,2,632,卖盘
311,14:32:34,3.16,--,4,1264,卖盘
312,14:32:28,3.16,--,4,1264,卖盘
313,14:32:24,3.16,--,293,92588,卖盘
314,14:32:19,3.16,-0.01,500,158000,卖盘
315,14:32:08,3.17,0.01,57,18069,买盘
316,14:32:04,3.16,-0.01,253,79948,卖盘
317,14:31:58,3.17,--,3,951,买盘
318,14:31:53,3.17,0.01,70,22190,买盘
319,14:31:49,3.16,--,509,160844,卖盘
320,14:31:43,3.16,--,14,4424,卖盘
321,14:31:39,3.16,-0.01,16,5056,卖盘
322,14:31:34,3.17,0.01,2,634,买盘
323,14:31:28,3.16,--,7,2212,卖盘
324,14:31:23,3.16,--,60,18960,卖盘
325,14:31:19,3.16,--,517,163372,卖盘
326,14:31:13,3.16,-0.01,135,42660,卖盘
327,14:31:08,3.17,0.01,4,1268,买盘
328,14:31:04,3.16,-0.01,10,3160,卖盘
329,14:30:58,3.17,0.01,3,951,买盘
330,14:30:53,3.16,--,70,22120,卖盘
331,14:30:49,3.16,--,506,159896,卖盘
332,14:30:43,3.16,--,100,31600,卖盘
333,14:30:38,3.16,-0.01,5,1580,卖盘
334,14:30:34,3.17,--,56,17752,买盘
335,14:30:28,3.17,0.01,18,5706,买盘
336,14:30:19,3.16,--,502,158632,卖盘
337,14:30:13,3.16,--,150,47400,卖盘
338,14:30:04,3.16,-0.01,177,55932,卖盘
339,14:29:58,3.17,0.01,963,305271,买盘
340,14:29:53,3.16,--,1,316,卖盘
341,14:29:49,3.16,--,500,158000,卖盘
342,14:29:43,3.16,-0.01,2,632,卖盘
343,14:29:34,3.17,0.01,106,33602,买盘
344,14:29:28,3.16,-0.01,61,19276,卖盘
345,14:29:19,3.17,--,511,161987,买盘
346,14:29:13,3.17,0.01,3,951,买盘
347,14:29:08,3.16,-0.01,114,36024,卖盘
348,14:29:04,3.17,--,55,17435,买盘
349,14:28:58,3.17,0.01,12,3804,买盘
350,14:28:53,3.16,--,1,316,卖盘
351,14:28:49,3.16,--,500,158000,卖盘
352,14:28:43,3.16,--,258,81528,卖盘
353,14:28:34,3.16,--,128,40448,卖盘
354,14:28:28,3.16,-0.01,105,33180,卖盘
355,14:28:23,3.17,--,80,25360,买盘
356,14:28:18,3.17,--,505,160085,买盘
357,14:28:13,3.17,--,17,5389,买盘
358,14:28:03,3.17,--,3,951,买盘
359,14:27:58,3.17,0.01,12,3804,买盘
360,14:27:53,3.16,--,260,82160,卖盘
361,14:27:49,3.16,-0.01,740,233840,卖盘
362,14:27:43,3.17,0.01,13,4121,买盘
363,14:27:38,3.16,--,1,316,卖盘
364,14:27:33,3.16,--,88,27808,卖盘
365,14:27:28,3.16,--,2,632,卖盘
366,14:27:23,3.16,--,442,139672,卖盘
367,14:27:18,3.16,--,713,225308,卖盘
368,14:27:13,3.16,--,986,311576,卖盘
369,14:27:08,3.16,-0.01,1,316,卖盘
370,14:27:03,3.17,0.01,145,45965,买盘
371,14:26:58,3.16,-0.01,301,95116,卖盘
372,14:26:52,3.17,--,208,65936,买盘
373,14:26:48,3.17,0.01,521,165157,买盘
374,14:26:43,3.16,--,1,316,卖盘
375,14:26:38,3.16,-0.01,4,1264,卖盘
376,14:26:33,3.17,0.01,84,26628,买盘
377,14:26:28,3.16,--,2,632,卖盘
378,14:26:18,3.16,-0.01,198,62568,卖盘
379,14:26:13,3.17,0.01,216,68472,买盘
380,14:26:07,3.16,-0.01,300,94800,卖盘
381,14:26:03,3.17,0.01,109,34553,买盘
382,14:25:58,3.16,--,2,632,卖盘
383,14:25:48,3.16,--,1002,316632,卖盘
384,14:25:43,3.16,-0.01,232,73312,卖盘
385,14:25:37,3.17,--,24,7608,买盘
386,14:25:33,3.17,--,4,1268,买盘
387,14:25:28,3.17,--,2,634,买盘
388,14:25:18,3.17,--,8,2536,买盘
389,14:25:13,3.17,--,4,1268,买盘
390,14:25:07,3.17,--,1,317,买盘
391,14:25:03,3.17,0.01,104,32968,买盘
392,14:24:58,3.16,-0.01,155,48980,卖盘
393,14:24:43,3.17,--,88,27896,买盘
394,14:24:33,3.17,--,1107,350919,买盘
395,14:24:18,3.17,--,45,14265,买盘
396,14:24:13,3.17,--,1,317,买盘
397,14:24:07,3.17,--,74,23458,买盘
398,14:24:02,3.17,0.01,7,2219,买盘
399,14:23:57,3.16,--,11,3476,卖盘
400,14:23:47,3.16,--,17,5372,卖盘
401,14:23:43,3.16,--,1,316,卖盘
402,14:23:37,3.16,-0.01,32,10112,卖盘
403,14:23:27,3.17,0.01,2,634,买盘
404,14:23:22,3.16,-0.01,2,632,卖盘
405,14:23:17,3.17,--,31,9827,买盘
406,14:23:12,3.17,--,4,1268,买盘
407,14:23:07,3.17,0.01,13,4121,买盘
408,14:22:57,3.16,--,19,6004,卖盘
409,14:22:52,3.16,-0.01,2,632,卖盘
410,14:22:37,3.17,--,6,1902,买盘
411,14:22:27,3.17,--,25,7925,买盘
412,14:22:22,3.17,0.01,100,31700,买盘
413,14:22:17,3.16,-0.01,38,12008,卖盘
414,14:22:12,3.17,0.01,4,1268,买盘
415,14:22:07,3.16,--,3,948,卖盘
416,14:21:57,3.16,-0.01,55,17380,卖盘
417,14:21:47,3.17,0.01,16,5072,买盘
418,14:21:42,3.16,-0.01,5,1580,卖盘
419,14:21:37,3.17,0.01,2,634,买盘
420,14:21:27,3.16,-0.01,68,21488,卖盘
421,14:21:22,3.17,--,1,317,买盘
422,14:21:17,3.17,--,36,11412,买盘
423,14:21:12,3.17,--,44,13948,买盘
424,14:21:07,3.17,0.01,8,2536,买盘
425,14:21:02,3.16,-0.01,1,316,卖盘
426,14:20:57,3.17,0.01,8,2536,买盘
427,14:20:52,3.16,--,31,9796,卖盘
428,14:20:42,3.16,-0.01,1,316,卖盘
429,14:20:37,3.17,--,22,6974,买盘
430,14:20:32,3.17,0.01,12,3804,买盘
431,14:20:27,3.16,--,13,4108,卖盘
432,14:20:22,3.16,-0.01,1,316,卖盘
433,14:20:17,3.17,--,7,2219,买盘
434,14:20:12,3.17,0.01,173,54841,买盘
435,14:20:07,3.16,--,743,234788,卖盘
436,14:19:52,3.16,-0.01,4,1264,卖盘
437,14:19:42,3.17,--,9,2853,买盘
438,14:19:37,3.17,0.01,2,634,买盘
439,14:19:31,3.16,--,3,948,卖盘
440,14:19:27,3.16,--,3,948,卖盘
441,14:19:22,3.16,-0.01,926,292616,卖盘
442,14:19:16,3.17,--,18,5706,买盘
443,14:19:12,3.17,0.01,19,6023,买盘
444,14:19:07,3.16,--,1811,572276,卖盘
445,14:19:01,3.16,-0.01,8,2528,卖盘
446,14:18:57,3.17,0.01,50,15850,买盘
447,14:18:52,3.16,-0.01,43,13588,卖盘
448,14:18:46,3.17,0.01,106,33602,买盘
449,14:18:37,3.16,-0.01,250,79000,卖盘
450,14:18:22,3.17,--,76,24092,买盘
451,14:18:16,3.17,--,9,2853,买盘
452,14:18:12,3.17,0.01,86,27262,买盘
453,14:18:07,3.16,-0.01,116,36656,卖盘
454,14:18:01,3.17,--,50,15850,买盘
455,14:17:52,3.17,0.01,48,15216,买盘
456,14:17:46,3.16,-0.01,65,20540,卖盘
457,14:17:42,3.17,0.01,61,19337,买盘
458,14:17:37,3.16,-0.01,53,16748,卖盘
459,14:17:31,3.17,0.01,2,634,买盘
460,14:17:27,3.16,-0.01,31,9796,卖盘
461,14:17:22,3.17,0.01,105,33285,买盘
462,14:17:16,3.16,-0.01,9,2844,卖盘
463,14:17:12,3.17,--,668,211756,买盘
464,14:17:07,3.17,--,13,4121,买盘
465,14:16:57,3.17,--,101,32017,买盘
466,14:16:52,3.17,--,4,1268,买盘
467,14:16:42,3.17,--,28,8876,买盘
468,14:16:37,3.17,0.01,1,317,买盘
469,14:16:31,3.16,-0.01,1,316,卖盘
470,14:16:27,3.17,0.01,31,9827,买盘
471,14:16:21,3.16,-0.01,101,31916,卖盘
472,14:16:12,3.17,--,79,25043,买盘
473,14:16:06,3.17,--,36,11412,买盘
474,14:16:01,3.17,0.01,8,2536,买盘
475,14:15:51,3.16,-0.01,79,25122,卖盘
476,14:15:46,3.17,0.01,4,1268,买盘
477,14:15:36,3.16,-0.01,48,15168,卖盘
478,14:15:31,3.17,--,15,4755,买盘
479,14:15:26,3.17,--,6,1902,买盘
480,14:15:16,3.17,0.01,8,2536,买盘
481,14:15:06,3.16,-0.01,34,10744,卖盘
482,14:15:01,3.17,0.01,10,3170,买盘
483,14:14:51,3.16,--,8,2528,卖盘
484,14:14:46,3.16,-0.01,66,20856,卖盘
485,14:14:41,3.17,--,99,31383,买盘
486,14:14:36,3.17,--,1305,413685,买盘
487,14:14:31,3.17,--,242,76714,买盘
488,14:14:26,3.17,0.01,181,57377,买盘
489,14:14:21,3.16,-0.01,5,1580,卖盘
490,14:14:16,3.17,0.01,21,6657,买盘
491,14:14:06,3.16,-0.01,22,6952,卖盘
492,14:14:01,3.17,--,1,317,买盘
493,14:13:51,3.17,--,40,12680,买盘
494,14:13:46,3.17,--,1,317,买盘
495,14:13:41,3.17,0.01,115,36455,买盘
496,14:13:36,3.16,--,6,1896,卖盘
497,14:13:31,3.16,-0.01,302,95432,卖盘
498,14:13:21,3.17,0.01,83,26311,买盘
499,14:13:16,3.16,-0.01,2729,862364,卖盘
500,14:13:10,3.17,--,218,69106,买盘
501,14:13:06,3.17,0.01,476,150892,买盘
502,14:13:01,3.16,-0.01,50,15800,卖盘
503,14:12:55,3.17,--,1,317,买盘
504,14:12:51,3.17,--,220,69740,买盘
505,14:12:46,3.17,--,198,62766,买盘
506,14:12:36,3.17,0.01,3,951,买盘
507,14:12:31,3.16,-0.01,2,632,卖盘
508,14:12:25,3.17,--,43,13631,买盘
509,14:12:16,3.17,0.01,17,5389,买盘
510,14:12:06,3.16,-0.01,78,24648,卖盘
511,14:12:01,3.17,0.01,4,1268,买盘
512,14:11:55,3.16,--,1,316,卖盘
513,14:11:51,3.16,-0.01,36,11376,卖盘
514,14:11:46,3.17,--,1,317,买盘
515,14:11:40,3.17,--,12,3804,买盘
516,14:11:36,3.17,0.01,9,2853,买盘
517,14:11:31,3.16,--,1,316,卖盘
518,14:11:21,3.16,--,65,20540,卖盘
519,14:11:16,3.16,-0.01,1117,352972,卖盘
520,14:11:06,3.17,0.01,213,67521,买盘
521,14:11:01,3.16,--,350,110600,卖盘
522,14:10:55,3.16,-0.01,198,62568,卖盘
523,14:10:51,3.17,--,100,31700,买盘
524,14:10:46,3.17,--,113,35821,买盘
525,14:10:36,3.17,0.01,14,4438,买盘
526,14:10:31,3.16,-0.01,2,632,卖盘
527,14:10:25,3.17,--,23,7291,买盘
528,14:10:16,3.17,--,13,4121,买盘
529,14:10:06,3.17,0.01,1,317,买盘
530,14:10:01,3.16,-0.01,834,263544,卖盘
531,14:09:55,3.17,--,40,12680,买盘
532,14:09:51,3.17,0.01,1568,497056,买盘
533,14:09:46,3.16,-0.01,1160,366560,卖盘
534,14:09:40,3.17,--,1,317,买盘
535,14:09:36,3.17,0.01,1474,467258,买盘
536,14:09:21,3.16,-0.01,40,12640,卖盘
537,14:09:16,3.17,--,6,1902,买盘
538,14:09:10,3.17,--,4,1268,买盘
539,14:09:05,3.17,0.01,5,1585,买盘
540,14:09:01,3.16,--,2,632,卖盘
541,14:08:50,3.16,--,1,316,卖盘
542,14:08:45,3.16,-0.01,16,5056,卖盘
543,14:08:40,3.17,--,53,16801,买盘
544,14:08:35,3.17,--,42,13314,买盘
545,14:08:30,3.17,0.01,1,317,买盘
546,14:08:25,3.16,-0.01,300,94800,卖盘
547,14:08:15,3.17,--,18,5706,买盘
548,14:08:10,3.17,--,6,1902,买盘
549,14:08:05,3.17,0.01,14,4438,买盘
550,14:08:00,3.16,--,1,316,卖盘
551,14:07:55,3.16,--,2,632,卖盘
552,14:07:50,3.16,-0.01,10,3160,卖盘
553,14:07:45,3.17,--,33,10461,买盘
554,14:07:35,3.17,0.01,2,634,买盘
555,14:07:30,3.16,--,225,71100,卖盘
556,14:07:25,3.16,--,51,16116,卖盘
557,14:07:20,3.16,-0.01,20,6320,卖盘
558,14:07:15,3.17,--,24,7608,买盘
559,14:07:10,3.17,--,43,13631,买盘
560,14:07:05,3.17,0.01,5,1585,买盘
561,14:07:00,3.16,--,29,9164,卖盘
562,14:06:55,3.16,-0.01,2,632,卖盘
563,14:06:49,3.17,--,30,9510,买盘
564,14:06:45,3.17,--,16,5072,买盘
