,time,price,change,volume,amount,type
168,14:41:09,4.97,0.01,16,7952,买盘
169,14:41:06,4.96,--,30,14880,卖盘
170,14:41:03,4.96,--,59,29264,买盘
171,14:40:54,4.96,--,500,248000,买盘
172,14:40:42,4.96,0.01,1,496,中性盘
173,14:40:35,4.95,-0.01,10,4950,卖盘
174,14:40:32,4.96,--,40,19840,卖盘
175,14:40:29,4.96,--,30,14880,卖盘
176,14:40:26,4.96,--,5,2480,卖盘
177,14:40:23,4.96,--,32,15872,卖盘
178,14:40:11,4.96,-0.01,4,1984,卖盘
179,14:40:08,4.97,0.01,11,5467,买盘
180,14:40:05,4.96,-0.01,6,2976,卖盘
181,14:40:02,4.97,0.01,153,76041,买盘
182,14:39:59,4.96,--,340,168640,卖盘
183,14:39:53,4.96,--,84,41664,卖盘
184,14:39:50,4.96,-0.01,29,14384,卖盘
185,14:39:47,4.97,0.01,22,10934,买盘
186,14:39:41,4.96,--,52,25792,卖盘
187,14:39:38,4.96,--,101,50096,卖盘
188,14:39:32,4.96,--,1,496,卖盘
189,14:39:26,4.96,--,6,2976,卖盘
190,14:39:11,4.96,-0.01,501,248496,卖盘
191,14:39:02,4.97,--,323,160531,卖盘
192,14:38:59,4.97,--,606,301182,卖盘
193,14:38:56,4.97,--,10,4970,卖盘
194,14:38:47,4.97,--,115,57155,买盘
195,14:38:38,4.97,--,501,248997,买盘
196,14:38:35,4.97,--,762,378714,卖盘
197,14:38:32,4.97,--,547,271859,卖盘
198,14:38:29,4.97,--,110,54670,卖盘
199,14:38:26,4.97,--,103,51191,卖盘
200,14:38:23,4.97,-0.01,20,9940,卖盘
201,14:38:20,4.98,--,6,2988,买盘
202,14:38:11,4.98,--,9,4482,买盘
203,14:38:05,4.98,-0.01,1198,596678,卖盘
204,14:38:02,4.99,0.01,105,52395,买盘
205,14:37:56,4.98,--,257,127986,卖盘
206,14:37:50,4.98,--,93,46737,卖盘
207,14:37:47,4.98,--,319,158862,卖盘
208,14:37:44,4.98,-0.01,466,232068,卖盘
209,14:37:38,4.99,--,1,499,买盘
210,14:37:32,4.99,0.01,4,1996,买盘
211,14:37:29,4.98,--,24,11952,卖盘
212,14:37:26,4.98,-0.01,15,7470,卖盘
213,14:37:23,4.99,0.01,40,19960,买盘
214,14:37:17,4.98,-0.01,60,29880,卖盘
215,14:37:14,4.99,0.01,1,499,买盘
216,14:37:11,4.98,--,101,50298,卖盘
217,14:37:08,4.98,-0.01,41,20418,卖盘
218,14:36:59,4.99,0.01,53,26447,买盘
219,14:36:53,4.98,-0.01,10,4980,卖盘
220,14:36:47,4.99,--,3,1497,买盘
221,14:36:44,4.99,--,27,13473,买盘
222,14:36:41,4.99,0.01,47,23453,买盘
223,14:36:38,4.98,--,26,12948,卖盘
224,14:36:35,4.98,-0.01,3,1494,卖盘
225,14:36:32,4.99,--,3,1497,买盘
226,14:36:26,4.99,--,38,18962,买盘
227,14:36:23,4.99,--,766,382723,卖盘
228,14:36:20,4.99,--,18,8982,卖盘
229,14:36:17,4.99,-0.01,375,187125,卖盘
230,14:36:11,5.0,--,31,15500,买盘
231,14:36:08,5.0,--,119,59500,买盘
232,14:36:05,5.0,--,178,89000,买盘
233,14:36:02,5.0,0.01,108,54000,卖盘
234,14:35:56,4.99,-0.01,200,99800,卖盘
235,14:35:53,5.0,0.01,43,21510,买盘
236,14:35:50,4.99,-0.01,20,9980,卖盘
237,14:35:47,5.0,--,1500,750000,买盘
238,14:35:38,5.0,0.01,1,500,买盘
239,14:35:32,4.99,0.01,997,497503,买盘
240,14:35:29,4.98,--,231,115038,卖盘
241,14:35:23,4.98,--,100,49800,卖盘
242,14:35:17,4.98,--,81,40338,买盘
243,14:35:14,4.98,--,1005,500490,买盘
244,14:35:11,4.98,--,23,11454,买盘
245,14:35:08,4.98,0.01,2,996,买盘
246,14:35:05,4.97,--,32,15904,卖盘
247,14:34:59,4.97,0.01,668,331996,买盘
248,14:34:50,4.96,--,1495,741520,卖盘
249,14:34:47,4.96,--,10,4960,卖盘
250,14:34:41,4.96,--,8,3968,卖盘
251,14:34:38,4.96,--,20,9920,卖盘
252,14:34:17,4.96,0.02,1959,971792,买盘
253,14:34:11,4.94,--,50,24700,卖盘
254,14:34:05,4.94,--,16,7904,卖盘
255,14:33:59,4.94,--,16,7904,卖盘
256,14:33:56,4.94,-0.01,50,24700,卖盘
257,14:33:44,4.95,--,6,2970,卖盘
258,14:33:38,4.95,--,4,1980,买盘
259,14:33:29,4.95,0.01,170,84150,买盘
260,14:33:26,4.94,--,16,7904,卖盘
261,14:33:17,4.94,-0.01,16,7904,卖盘
262,14:33:08,4.95,--,14,7162,买盘
263,14:33:02,4.95,--,153,75735,买盘
264,14:32:59,4.95,0.01,50,24750,买盘
265,14:32:41,4.94,-0.01,300,148200,卖盘
266,14:32:29,4.95,-0.01,200,99000,卖盘
267,14:32:23,4.96,0.01,593,294128,买盘
268,14:32:20,4.95,--,50,24750,卖盘
269,14:31:53,4.95,--,30,14850,卖盘
270,14:31:50,4.95,-0.01,13,6435,卖盘
271,14:31:47,4.96,0.01,503,249488,买盘
272,14:31:44,4.95,-0.01,55,27225,卖盘
273,14:31:41,4.96,--,2,992,买盘
274,14:31:32,4.96,0.01,79,39184,买盘
275,14:31:26,4.95,--,300,148500,卖盘
276,14:31:23,4.95,--,31,15345,卖盘
277,14:31:17,4.95,--,21,10395,卖盘
278,14:30:56,4.95,--,83,41085,卖盘
279,14:30:56,4.95,--,20,9900,卖盘
280,14:30:44,4.95,--,6,2970,卖盘
281,14:30:41,4.95,--,100,49500,买盘
282,14:30:23,4.95,--,60,29700,卖盘
283,14:30:20,4.95,--,42,20790,卖盘
284,14:30:17,4.95,--,8,3960,卖盘
285,14:30:14,4.95,--,2,990,卖盘
286,14:30:05,4.95,--,5,2475,卖盘
287,14:30:02,4.95,--,183,90585,买盘
288,14:29:53,4.95,--,207,102465,卖盘
289,14:29:47,4.95,--,10,4950,卖盘
290,14:29:38,4.95,--,32,15840,卖盘
291,14:29:35,4.95,-0.01,51,25245,中性盘
292,14:29:32,4.96,0.02,11,5456,买盘
293,14:29:29,4.94,-0.01,235,116090,卖盘
294,14:29:23,4.95,--,45,22275,买盘
295,14:29:11,4.95,0.01,5,2475,买盘
296,14:29:08,4.94,--,16,7908,卖盘
297,14:29:05,4.94,--,32,15808,卖盘
298,14:28:59,4.94,-0.01,401,198094,卖盘
299,14:28:56,4.95,--,32,15840,卖盘
300,14:28:50,4.95,-0.01,167,82665,卖盘
301,14:28:44,4.96,0.01,592,293632,买盘
302,14:28:41,4.95,--,26,12870,卖盘
303,14:28:29,4.95,--,16,7920,卖盘
304,14:28:14,4.95,--,16,7920,卖盘
305,14:28:11,4.95,-0.01,10,4950,卖盘
306,14:27:59,4.96,--,21,10416,买盘
307,14:27:47,4.96,0.01,11,5456,买盘
308,14:27:32,4.95,-0.01,116,57420,卖盘
309,14:27:20,4.96,0.01,20,9920,买盘
310,14:27:02,4.95,-0.01,300,148500,卖盘
311,14:26:59,4.96,--,270,133920,买盘
312,14:26:50,4.96,--,160,79360,买盘
313,14:26:41,4.96,0.01,14,6944,买盘
314,14:26:08,4.95,--,3,1485,卖盘
315,14:26:02,4.95,-0.01,5,2475,卖盘
316,14:25:56,4.96,0.01,11,5456,买盘
317,14:25:47,4.95,-0.01,200,99000,卖盘
318,14:25:44,4.96,0.01,1000,496000,买盘
319,14:25:26,4.95,-0.01,4,1980,卖盘
320,14:25:02,4.96,-0.01,7,3839,卖盘
321,14:24:50,4.97,0.01,1,497,买盘
322,14:24:47,4.96,--,20,9920,卖盘
323,14:24:44,4.96,--,5,2480,卖盘
324,14:24:32,4.96,--,3,1488,卖盘
325,14:24:29,4.96,--,264,131072,买盘
326,14:24:08,4.96,--,11,5456,买盘
327,14:23:44,4.96,0.01,573,284208,买盘
328,14:23:32,4.95,-0.01,3,1485,卖盘
329,14:22:59,4.96,--,591,293136,买盘
330,14:22:26,4.96,--,22,10912,买盘
331,14:22:23,4.96,0.01,11,5456,买盘
332,14:22:14,4.95,-0.01,14,6930,卖盘
333,14:22:11,4.96,--,29,14384,买盘
334,14:21:59,4.96,--,27,13392,买盘
335,14:21:56,4.96,--,15,7807,卖盘
336,14:21:50,4.96,--,123,61008,卖盘
337,14:21:47,4.96,--,10,4960,卖盘
338,14:21:20,4.96,--,1211,600656,卖盘
339,14:21:17,4.96,--,45,22320,卖盘
340,14:21:14,4.96,--,20,9920,卖盘
341,14:20:50,4.96,-0.01,10,4960,卖盘
342,14:20:38,4.97,--,14,6958,买盘
343,14:20:32,4.97,0.01,11,5467,买盘
344,14:20:08,4.96,--,501,248624,买盘
345,14:19:40,4.96,--,17,8432,卖盘
346,14:19:25,4.96,--,4,1984,卖盘
347,14:19:07,4.96,-0.01,80,39680,卖盘
348,14:18:46,4.97,0.01,11,5467,买盘
349,14:18:40,4.96,--,60,29760,卖盘
350,14:18:37,4.96,--,55,27280,卖盘
351,14:17:49,4.96,-0.01,7,3472,卖盘
352,14:16:55,4.97,--,11,5467,买盘
353,14:16:52,4.97,0.01,602,299194,买盘
354,14:16:49,4.96,--,24,11904,卖盘
355,14:16:43,4.96,--,187,92752,卖盘
356,14:16:10,4.96,--,5,2480,卖盘
357,14:15:58,4.96,--,16,7936,卖盘
358,14:15:46,4.96,--,50,24800,卖盘
359,14:15:43,4.96,--,5,2480,卖盘
360,14:15:22,4.96,--,2,992,卖盘
361,14:15:13,4.96,--,4,1984,买盘
362,14:15:10,4.96,--,11,5456,买盘
363,14:15:04,4.96,--,10,4960,买盘
364,14:14:46,4.96,--,50,24800,买盘
365,14:14:37,4.96,--,2,992,买盘
366,14:14:25,4.96,--,2,992,买盘
367,14:14:22,4.96,--,100,49600,中性盘
368,14:14:01,4.96,-0.01,40,19840,中性盘
369,14:13:46,4.97,0.01,176,87472,买盘
370,14:13:34,4.96,--,379,187984,卖盘
371,14:13:28,4.96,--,20,9920,卖盘
372,14:13:25,4.96,--,602,298592,买盘
373,14:13:19,4.96,--,11,5456,买盘
374,14:13:13,4.96,--,2,992,买盘
375,14:12:52,4.96,--,592,293632,买盘
376,14:12:49,4.96,0.01,2,992,买盘
377,14:11:52,4.95,--,16,7920,卖盘
378,14:11:49,4.95,-0.01,2,1435,卖盘
379,14:11:34,4.96,0.02,11,5456,买盘
380,14:11:07,4.94,-0.02,16,7904,卖盘
381,14:10:49,4.96,--,1,496,卖盘
382,14:10:34,4.96,-0.01,200,99200,卖盘
383,14:10:19,4.97,0.01,20,9940,买盘
384,14:10:04,4.96,-0.01,20,9920,卖盘
385,14:09:46,4.97,0.01,11,5467,买盘
386,14:09:34,4.96,--,1,496,卖盘
387,14:09:31,4.96,--,110,54560,卖盘
388,14:09:28,4.96,--,206,102176,卖盘
389,14:09:22,4.96,--,10,4960,卖盘
390,14:09:19,4.96,--,343,170128,买盘
391,14:09:04,4.96,--,200,99200,买盘
392,14:08:49,4.96,0.02,11,5456,买盘
393,14:08:04,4.94,-0.02,50,24700,卖盘
394,14:07:55,4.96,0.01,11,5456,买盘
395,14:07:43,4.95,--,1098,543510,卖盘
396,14:07:31,4.95,-0.01,2,990,卖盘
397,14:07:13,4.96,-0.01,452,224192,卖盘
398,14:07:01,4.97,--,671,333487,买盘
399,14:06:49,4.97,--,92,45724,买盘
400,14:06:37,4.97,0.01,1,497,买盘
401,14:06:25,4.96,--,13,6448,卖盘
402,14:06:19,4.96,-0.01,15,7440,卖盘
403,14:06:10,4.97,0.01,11,5467,买盘
404,14:05:58,4.96,--,10,4960,卖盘
405,14:05:55,4.96,-0.01,260,128960,卖盘
406,14:05:25,4.97,--,86,42742,买盘
407,14:05:10,4.97,--,33,16401,买盘
408,14:05:04,4.97,--,80,39760,买盘
409,14:04:43,4.97,--,104,51688,买盘
410,14:04:31,4.97,--,300,149100,买盘
411,14:04:19,4.97,0.01,211,104867,买盘
412,14:04:16,4.96,--,55,27280,卖盘
413,14:04:13,4.96,--,10,4960,卖盘
414,14:04:10,4.96,0.01,128,63488,买盘
415,14:03:49,4.95,-0.01,150,74250,卖盘
416,14:03:46,4.96,--,10,4960,买盘
417,14:03:40,4.96,--,142,70432,买盘
418,14:03:34,4.96,0.01,4,1984,买盘
419,14:03:31,4.95,-0.01,23,11385,卖盘
420,14:03:19,4.96,--,20,9920,买盘
421,14:03:13,4.96,--,81,40176,卖盘
422,14:03:10,4.96,--,106,52576,买盘
423,14:02:49,4.96,--,480,238080,买盘
424,14:02:34,4.96,0.01,11,5456,买盘
425,14:02:31,4.95,--,765,378675,买盘
426,14:02:07,4.95,--,526,260370,买盘
427,14:01:58,4.95,0.01,592,293040,买盘
428,14:01:49,4.94,-0.02,787,388778,卖盘
429,14:01:22,4.96,--,205,101680,卖盘
430,14:01:19,4.96,--,400,198400,卖盘
431,14:01:16,4.96,-0.01,60,29760,卖盘
432,14:01:01,4.97,-0.01,1860,924420,卖盘
433,14:00:52,4.98,--,70,34860,买盘
434,14:00:46,4.98,--,11,5478,买盘
435,14:00:40,4.98,0.01,200,99600,买盘
436,14:00:30,4.97,-0.01,20,9940,卖盘
437,14:00:27,4.98,--,155,77558,卖盘
438,14:00:24,4.98,0.01,429,213771,买盘
439,14:00:18,4.97,--,643,319571,卖盘
440,14:00:12,4.97,--,100,49700,卖盘
441,14:00:03,4.97,--,359,178423,买盘
442,13:59:54,4.97,--,11,5467,买盘
443,13:59:51,4.97,--,16,7952,买盘
444,13:59:48,4.97,--,50,24850,买盘
445,13:59:30,4.97,--,20,9940,买盘
446,13:59:27,4.97,-0.01,37,18389,卖盘
447,13:59:24,4.98,0.01,500,249000,买盘
448,13:59:21,4.97,--,85,42245,买盘
449,13:59:18,4.97,--,625,310625,买盘
450,13:59:15,4.97,--,77,38269,买盘
451,13:59:09,4.97,--,81,40257,买盘
452,13:59:06,4.97,--,15,7455,买盘
453,13:59:03,4.97,--,16,7952,买盘
454,13:59:00,4.97,-0.01,498,247506,卖盘
455,13:58:54,4.98,0.01,400,199200,买盘
456,13:58:48,4.97,-0.01,10,4970,卖盘
457,13:58:45,4.98,0.01,10,4980,买盘
458,13:58:39,4.97,--,153,76041,买盘
459,13:58:36,4.97,--,728,361816,买盘
460,13:58:27,4.97,0.01,20,9940,买盘
461,13:58:18,4.96,--,639,316944,买盘
462,13:58:12,4.96,--,10,4960,买盘
463,13:58:09,4.96,0.01,967,479632,买盘
464,13:58:06,4.95,-0.01,202,99990,卖盘
465,13:58:00,4.96,0.01,2,992,买盘
466,13:57:54,4.95,--,24,11880,买盘
467,13:57:51,4.95,0.01,1270,628650,买盘
468,13:57:36,4.94,--,732,361608,买盘
469,13:57:33,4.94,--,200,98800,买盘
470,13:57:27,4.94,0.01,592,292448,买盘
471,13:57:15,4.93,--,121,59978,买盘
472,13:57:09,4.93,--,211,104023,买盘
473,13:57:03,4.93,--,15,7395,买盘
474,13:56:57,4.93,--,97,47821,买盘
475,13:56:54,4.93,--,30,14790,买盘
476,13:56:51,4.93,--,72,35496,买盘
477,13:56:30,4.93,--,40,19720,买盘
478,13:56:24,4.93,--,503,247979,买盘
479,13:55:48,4.93,--,150,73950,买盘
480,13:55:24,4.93,--,22,10846,买盘
481,13:55:18,4.93,0.01,11,5423,买盘
482,13:55:12,4.92,-0.01,27,13284,卖盘
483,13:55:00,4.93,0.01,6,2958,买盘
484,13:54:36,4.92,0.01,8,3936,买盘
485,13:54:30,4.91,-0.01,75,36825,卖盘
486,13:54:21,4.92,--,200,98400,买盘
487,13:54:15,4.92,--,2,984,买盘
488,13:54:12,4.92,--,20,9840,买盘
489,13:54:00,4.92,--,5,2460,买盘
490,13:53:33,4.92,0.01,11,5412,买盘
491,13:53:12,4.91,-0.01,592,290672,卖盘
492,13:53:06,4.92,0.01,4,1968,买盘
493,13:53:03,4.91,-0.01,3,1851,卖盘
494,13:52:54,4.92,--,4,1968,买盘
495,13:52:39,4.92,-0.01,180,88560,卖盘
496,13:52:33,4.93,0.01,20,9860,买盘
497,13:52:27,4.92,-0.01,74,36408,卖盘
498,13:51:42,4.93,0.01,11,5423,买盘
499,13:51:24,4.92,-0.01,100,49200,卖盘
500,13:51:03,4.93,--,9,4437,买盘
501,13:50:57,4.93,--,46,22678,买盘
502,13:50:27,4.93,0.01,176,86768,买盘
503,13:49:57,4.92,--,11,5412,买盘
504,13:49:51,4.92,--,18,8856,买盘
505,13:49:24,4.92,--,186,91512,买盘
506,13:49:09,4.92,--,50,24600,买盘
507,13:48:09,4.92,0.02,11,5412,买盘
508,13:47:30,4.9,--,2,980,卖盘
509,13:47:18,4.9,-0.01,89,43610,卖盘
510,13:47:06,4.91,--,106,52046,买盘
511,13:47:03,4.91,0.01,32,15712,买盘
512,13:47:00,4.9,-0.01,160,78400,卖盘
513,13:46:48,4.91,--,627,307857,买盘
514,13:46:21,4.91,0.01,11,5401,买盘
515,13:46:09,4.9,-0.01,4,1960,卖盘
516,13:46:06,4.91,0.01,5,2455,买盘
517,13:45:57,4.9,-0.01,1,490,卖盘
518,13:45:42,4.91,--,3,1473,买盘
519,13:44:54,4.91,--,10,4910,买盘
520,13:44:33,4.91,--,11,5401,买盘
521,13:42:57,4.91,--,14,6874,买盘
522,13:42:42,4.91,--,11,5401,买盘
523,13:41:27,4.91,--,6,2946,买盘
524,13:40:57,4.91,--,11,5401,买盘
525,13:40:51,4.91,--,592,290672,买盘
526,13:39:08,4.91,--,11,5401,买盘
527,13:39:02,4.91,0.01,25,12275,买盘
528,13:38:23,4.9,0.01,553,271450,买盘
529,13:37:53,4.89,-0.01,44,21516,卖盘
530,13:37:47,4.9,0.01,50,24500,买盘
531,13:37:44,4.89,-0.01,11,5379,卖盘
532,13:37:20,4.9,0.01,11,5390,买盘
533,13:36:50,4.89,--,142,69438,卖盘
534,13:36:20,4.89,--,400,195600,卖盘
535,13:36:14,4.89,-0.01,40,19560,卖盘
536,13:35:56,4.9,0.01,4,1960,买盘
537,13:35:41,4.89,-0.01,1628,796092,卖盘
538,13:35:35,4.9,--,21,10290,买盘
539,13:35:32,4.9,--,11,5390,买盘
540,13:35:26,4.9,--,8,3920,买盘
541,13:35:14,4.9,--,846,414549,卖盘
542,13:35:05,4.9,--,11,5390,卖盘
543,13:35:02,4.9,--,30,14700,卖盘
544,13:34:59,4.9,--,30,14700,卖盘
545,13:34:29,4.9,--,75,36750,卖盘
546,13:33:59,4.9,-0.01,20,9800,卖盘
547,13:33:47,4.91,0.01,11,5401,买盘
548,13:33:38,4.9,--,89,43610,卖盘
549,13:33:32,4.9,--,300,147000,卖盘
550,13:32:44,4.9,--,548,268520,卖盘
551,13:32:29,4.9,-0.01,22,10780,卖盘
552,13:31:56,4.91,0.01,11,5401,买盘
553,13:31:41,4.9,-0.01,20,9800,卖盘
554,13:31:29,4.91,0.01,93,45663,买盘
555,13:31:26,4.9,-0.01,142,69580,卖盘
556,13:31:23,4.91,0.01,1,491,买盘
557,13:31:08,4.9,--,2,980,卖盘
558,13:30:59,4.9,--,16,7840,卖盘
559,13:30:47,4.9,--,6,2940,卖盘
560,13:30:35,4.9,-0.01,20,9800,卖盘
561,13:30:32,4.91,--,10,4910,买盘
562,13:30:29,4.91,0.01,389,190999,买盘
563,13:30:26,4.9,--,65,31850,卖盘
564,13:30:20,4.9,-0.01,16,7840,卖盘
565,13:30:11,4.91,--,50,24550,买盘
566,13:30:08,4.91,--,11,5401,买盘
567,13:29:14,4.91,--,500,245500,买盘
568,13:29:11,4.91,--,1245,611295,卖盘
569,13:28:47,4.91,-0.01,10,4910,卖盘
