,time,price,change,volume,amount,type
102,14:51:15,11.02,-0.01,36,39672,卖盘
103,14:51:10,11.03,0.01,17,18751,买盘
104,14:51:06,11.02,-0.01,3,3306,卖盘
105,14:51:00,11.03,0.01,69,76107,买盘
106,14:50:55,11.02,-0.01,178,196156,卖盘
107,14:50:51,11.03,0.01,66,72798,买盘
108,14:50:45,11.02,-0.01,15,16530,卖盘
109,14:50:40,11.03,--,154,169862,卖盘
110,14:50:36,11.03,-0.01,79,87137,卖盘
111,14:50:30,11.04,0.01,3,3311,买盘
112,14:50:20,11.03,--,4,4412,卖盘
113,14:50:15,11.03,-0.01,4,4412,卖盘
114,14:50:10,11.04,--,29,32015,卖盘
115,14:50:05,11.04,--,57,62927,买盘
116,14:50:00,11.04,0.01,13,14351,买盘
117,14:49:55,11.03,-0.01,30,33090,卖盘
118,14:49:50,11.04,0.01,39,43056,买盘
119,14:49:45,11.03,0.01,24,26472,买盘
120,14:49:40,11.02,-0.01,305,336110,卖盘
121,14:49:35,11.03,-0.01,6,6618,中性盘
122,14:49:30,11.04,--,1,1104,买盘
123,14:49:25,11.04,--,30,33120,买盘
124,14:49:20,11.04,0.01,391,431663,买盘
125,14:49:15,11.03,--,6,6618,卖盘
126,14:49:10,11.03,--,6,6618,卖盘
127,14:49:05,11.03,-0.01,24,26472,卖盘
128,14:49:00,11.04,0.01,5,5520,买盘
129,14:48:55,11.03,-0.01,106,116918,卖盘
130,14:48:50,11.04,--,132,145728,买盘
131,14:48:40,11.04,0.01,22,24287,买盘
132,14:48:35,11.03,-0.01,5,5515,卖盘
133,14:48:30,11.04,0.01,2,2208,买盘
134,14:48:25,11.03,-0.01,6,6618,卖盘
135,14:48:20,11.04,--,29,32015,买盘
136,14:48:10,11.04,--,4,4416,买盘
137,14:48:05,11.04,0.01,38,41952,买盘
138,14:47:55,11.03,--,6,6618,卖盘
139,14:47:50,11.03,-0.01,53,58459,卖盘
140,14:47:45,11.04,--,1,1104,买盘
141,14:47:40,11.04,0.02,4,4416,买盘
142,14:47:30,11.02,--,0,0,卖盘
143,14:47:25,11.02,-0.02,730,804999,卖盘
144,14:47:20,11.04,--,52,57407,买盘
145,14:47:15,11.04,0.02,1,1104,买盘
146,14:47:10,11.02,-0.01,16,18579,卖盘
147,14:47:05,11.03,--,32,35296,卖盘
148,14:47:00,11.03,--,26,28678,卖盘
149,14:46:55,11.03,--,252,278452,卖盘
150,14:46:50,11.03,--,13,14339,卖盘
151,14:46:39,11.03,-0.01,321,354063,卖盘
152,14:46:35,11.04,--,54,59615,买盘
153,14:46:30,11.04,-0.01,66,72864,买盘
154,14:46:20,11.05,--,0,0,买盘
155,14:46:15,11.05,--,59,65195,买盘
156,14:46:09,11.05,--,0,0,买盘
157,14:46:04,11.05,--,20,22100,买盘
158,14:46:00,11.05,0.01,441,487305,买盘
159,14:45:54,11.04,-0.01,195,215346,卖盘
160,14:45:50,11.05,--,1,1105,买盘
161,14:45:39,11.05,--,17,18785,卖盘
162,14:45:34,11.05,--,89,98345,卖盘
163,14:45:30,11.05,--,6,6630,卖盘
164,14:45:24,11.05,-0.01,154,170170,卖盘
165,14:45:19,11.06,-0.01,58,64148,卖盘
166,14:45:09,11.07,--,25,27675,买盘
167,14:45:04,11.07,--,5,5535,买盘
168,14:45:00,11.07,0.02,265,293421,买盘
169,14:44:49,11.05,-0.02,1,1105,卖盘
170,14:44:45,11.07,--,11,12708,卖盘
171,14:44:34,11.07,--,357,395199,卖盘
172,14:44:30,11.07,--,44,48708,卖盘
173,14:44:24,11.07,0.02,542,600569,买盘
174,14:44:19,11.05,--,72,79560,买盘
175,14:44:14,11.05,--,15,16575,买盘
176,14:44:09,11.05,0.01,10,11050,买盘
177,14:44:04,11.04,--,77,85416,卖盘
178,14:44:00,11.04,-0.01,188,207618,卖盘
179,14:43:54,11.05,0.01,63,70686,买盘
180,14:43:49,11.04,-0.01,32,35328,卖盘
181,14:43:45,11.05,--,100,110500,买盘
182,14:43:39,11.05,--,4,4420,买盘
183,14:43:34,11.05,--,74,81770,买盘
184,14:43:29,11.05,--,37,40885,买盘
185,14:43:24,11.05,0.01,25,27625,买盘
186,14:43:19,11.04,-0.01,15,16560,卖盘
187,14:43:15,11.05,0.01,4,4420,买盘
188,14:43:09,11.04,--,1,1104,卖盘
189,14:43:04,11.04,--,135,149459,卖盘
190,14:43:00,11.04,--,99,109295,卖盘
191,14:42:54,11.04,-0.01,15,16560,卖盘
192,14:42:49,11.05,0.01,53,58565,买盘
193,14:42:44,11.04,-0.01,16,17664,卖盘
194,14:42:34,11.05,--,15,16575,买盘
195,14:42:29,11.05,0.01,31,34255,买盘
196,14:42:24,11.04,-0.01,22,24287,卖盘
197,14:42:19,11.05,--,3,3315,买盘
198,14:42:14,11.05,0.01,12,13260,买盘
199,14:42:09,11.04,-0.01,45,49679,卖盘
200,14:41:49,11.05,--,10,11050,买盘
201,14:41:44,11.05,--,10,11050,买盘
202,14:41:34,11.05,--,169,186745,买盘
203,14:41:29,11.05,0.01,45,49725,买盘
204,14:41:19,11.04,-0.01,1,1104,卖盘
205,14:41:14,11.05,0.01,31,34255,买盘
206,14:41:04,11.04,--,8,8832,卖盘
207,14:40:59,11.04,--,5,5520,卖盘
208,14:40:49,11.04,--,12,13247,卖盘
209,14:40:44,11.04,--,10,11735,卖盘
210,14:40:34,11.04,--,56,62375,买盘
211,14:40:19,11.04,0.01,109,120335,买盘
212,14:40:14,11.03,--,85,93755,卖盘
213,14:40:09,11.03,-0.01,6,6618,卖盘
214,14:40:04,11.04,0.01,121,133584,买盘
215,14:39:59,11.03,--,18,19854,卖盘
216,14:39:54,11.03,--,14,15442,卖盘
217,14:39:48,11.03,0.01,106,117458,买盘
218,14:39:44,11.02,--,43,48322,卖盘
219,14:39:39,11.02,-0.01,32,35264,卖盘
220,14:39:33,11.03,0.01,38,41914,买盘
221,14:39:29,11.02,--,110,121220,卖盘
222,14:39:24,11.02,--,5,5510,卖盘
223,14:39:18,11.02,--,20,22040,卖盘
224,14:39:14,11.02,-0.01,5,5510,卖盘
225,14:38:59,11.03,--,110,121892,卖盘
226,14:38:54,11.03,--,15,16545,卖盘
227,14:38:44,11.03,--,86,95773,卖盘
228,14:38:39,11.03,--,36,39708,卖盘
229,14:38:33,11.03,--,20,22060,卖盘
230,14:38:29,11.03,-0.01,49,54047,卖盘
231,14:38:24,11.04,0.01,44,48575,买盘
232,14:38:18,11.03,-0.01,61,67283,卖盘
233,14:38:13,11.04,--,10,11040,买盘
234,14:38:09,11.04,--,44,49127,卖盘
235,14:38:03,11.04,--,108,119231,卖盘
236,14:37:58,11.04,--,63,69552,卖盘
237,14:37:54,11.04,--,51,56303,卖盘
238,14:37:48,11.04,-0.01,25,27599,卖盘
239,14:37:43,11.05,0.01,34,38465,买盘
240,14:37:39,11.04,--,3,3311,卖盘
241,14:37:33,11.04,--,4,4416,卖盘
242,14:37:28,11.04,--,1,1104,卖盘
243,14:37:23,11.04,-0.01,12,13247,卖盘
244,14:37:18,11.05,0.01,2,2210,买盘
245,14:37:13,11.04,-0.01,10,11040,卖盘
246,14:37:08,11.05,--,10,11050,买盘
247,14:36:58,11.05,--,80,88400,买盘
248,14:36:53,11.05,0.01,20,22100,买盘
249,14:36:48,11.04,--,12,14009,买盘
250,14:36:43,11.04,--,26,28836,卖盘
251,14:36:38,11.04,-0.01,26,28703,卖盘
252,14:36:33,11.05,0.01,7,7735,买盘
253,14:36:23,11.04,--,216,238463,卖盘
254,14:36:18,11.04,-0.01,7,7727,卖盘
255,14:36:13,11.05,0.01,20,22100,买盘
256,14:36:08,11.04,--,41,45264,卖盘
257,14:36:03,11.04,--,5,5520,卖盘
258,14:35:58,11.04,-0.01,14,15455,卖盘
259,14:35:48,11.05,0.01,2,2210,买盘
260,14:35:43,11.04,--,75,83683,卖盘
261,14:35:33,11.04,-0.01,141,155664,卖盘
262,14:35:28,11.05,0.01,53,58565,买盘
263,14:35:23,11.04,--,22,24287,卖盘
264,14:35:18,11.04,--,5,5520,卖盘
265,14:35:13,11.04,--,14,15455,卖盘
266,14:35:08,11.04,--,35,38640,卖盘
267,14:35:03,11.04,0.01,73,80680,买盘
268,14:34:53,11.03,-0.01,8,8824,卖盘
269,14:34:48,11.04,0.01,41,45264,买盘
270,14:34:43,11.03,-0.01,45,50550,卖盘
271,14:34:38,11.04,0.01,10,11040,买盘
272,14:34:28,11.03,-0.01,2,2206,卖盘
273,14:34:23,11.04,0.01,101,112420,买盘
274,14:34:18,11.03,0.01,13,14339,卖盘
275,14:34:13,11.02,-0.01,91,100282,卖盘
276,14:34:08,11.03,--,41,45223,买盘
277,14:34:03,11.03,0.01,110,121330,买盘
278,14:33:58,11.02,--,8,8816,卖盘
279,14:33:53,11.02,-0.01,52,57304,卖盘
280,14:33:43,11.03,--,49,54995,买盘
281,14:33:38,11.03,--,6,6618,买盘
282,14:33:33,11.03,--,14,15442,买盘
283,14:33:28,11.03,-0.01,20,22060,买盘
284,14:33:23,11.04,0.01,147,162288,买盘
285,14:33:08,11.03,--,32,35483,卖盘
286,14:33:03,11.03,--,10,11030,卖盘
287,14:32:57,11.03,--,25,27575,卖盘
288,14:32:53,11.03,--,120,132360,卖盘
289,14:32:48,11.03,--,79,87137,卖盘
290,14:32:42,11.03,--,31,35108,卖盘
291,14:32:38,11.03,-0.01,2,2206,卖盘
292,14:32:23,11.04,--,99,109671,卖盘
293,14:32:18,11.04,--,25,27599,卖盘
294,14:32:12,11.04,--,2,2208,卖盘
295,14:32:08,11.04,--,138,152352,卖盘
296,14:32:03,11.04,--,95,104879,卖盘
297,14:31:48,11.04,-0.01,43,48366,卖盘
298,14:31:38,11.05,0.01,10,11050,买盘
299,14:31:27,11.04,--,83,91632,卖盘
300,14:31:23,11.04,--,46,50783,卖盘
301,14:31:18,11.04,--,5,5520,卖盘
302,14:31:12,11.04,-0.01,32,35328,卖盘
303,14:31:08,11.05,0.01,26,28730,买盘
304,14:31:03,11.04,--,9,9936,卖盘
305,14:30:57,11.04,--,15,16560,卖盘
306,14:30:53,11.04,--,5,5520,卖盘
307,14:30:48,11.04,--,11,12143,卖盘
308,14:30:42,11.04,-0.01,29,32899,卖盘
309,14:30:37,11.05,0.01,42,46410,买盘
310,14:30:33,11.04,--,13,14351,卖盘
311,14:30:27,11.04,--,267,294768,卖盘
312,14:30:22,11.04,--,19,20976,卖盘
313,14:30:18,11.04,--,115,126959,卖盘
314,14:30:12,11.04,--,6,6623,卖盘
315,14:30:08,11.04,--,21,23184,卖盘
316,14:30:03,11.04,-0.01,7,7727,卖盘
317,14:29:52,11.05,0.01,3,3315,买盘
318,14:29:47,11.04,--,12,13247,卖盘
319,14:29:42,11.04,-0.01,125,138894,卖盘
320,14:29:37,11.05,--,2,2210,买盘
321,14:29:22,11.05,--,17,18785,买盘
322,14:29:17,11.05,--,45,49725,卖盘
323,14:29:07,11.05,--,5,5525,卖盘
324,14:28:57,11.05,-0.01,10,11050,卖盘
325,14:28:52,11.06,0.02,6,6636,买盘
326,14:28:47,11.04,-0.01,33,36432,卖盘
327,14:28:42,11.05,--,55,61670,卖盘
328,14:28:37,11.05,--,155,171960,买盘
329,14:28:32,11.05,--,10,11050,买盘
330,14:28:27,11.05,0.01,20,22100,买盘
331,14:28:22,11.04,--,23,25391,卖盘
332,14:28:02,11.04,-0.01,5,5520,卖盘
333,14:27:57,11.05,--,6,7049,卖盘
334,14:27:52,11.05,0.01,96,106765,买盘
335,14:27:47,11.04,--,17,18768,卖盘
336,14:27:42,11.04,-0.01,125,138894,卖盘
337,14:27:37,11.05,--,5,5525,买盘
338,14:27:22,11.05,-0.01,73,81084,卖盘
339,14:27:17,11.06,0.01,10,11060,买盘
340,14:27:07,11.05,--,19,20995,卖盘
341,14:26:52,11.05,--,3,3315,卖盘
342,14:26:47,11.05,--,5,5525,卖盘
343,14:26:42,11.05,--,25,28486,卖盘
344,14:26:37,11.05,--,5,5525,卖盘
345,14:26:32,11.05,--,1,1105,卖盘
346,14:26:26,11.05,-0.01,10,11050,卖盘
347,14:26:22,11.06,0.01,2,2212,买盘
348,14:26:17,11.05,-0.01,30,33150,卖盘
349,14:26:07,11.06,--,1053,1164618,买盘
350,14:26:02,11.06,--,3,3318,买盘
351,14:25:57,11.06,--,20,22650,卖盘
352,14:25:42,11.06,--,40,45080,卖盘
353,14:25:36,11.06,--,22,24332,卖盘
354,14:25:26,11.06,--,31,34286,卖盘
355,14:25:12,11.06,--,5,5530,卖盘
356,14:25:05,11.06,--,100,110600,卖盘
357,14:24:47,11.06,--,30,33180,卖盘
358,14:24:42,11.06,-0.02,78,87108,卖盘
359,14:24:36,11.08,0.02,4,4432,买盘
360,14:24:27,11.06,-0.02,14,15484,卖盘
361,14:24:17,11.08,--,7,7756,买盘
362,14:24:12,11.08,0.02,5,5540,买盘
363,14:23:56,11.06,-0.02,226,250619,卖盘
364,14:23:51,11.08,--,8,8864,卖盘
365,14:23:42,11.08,--,30,34037,卖盘
366,14:23:32,11.08,--,68,76097,买盘
367,14:23:27,11.08,--,5,5540,买盘
368,14:23:12,11.08,0.02,5,5540,买盘
369,14:23:06,11.06,-0.02,23,25438,卖盘
370,14:23:02,11.08,--,1,1108,买盘
371,14:22:50,11.08,-0.01,14,15866,卖盘
372,14:22:47,11.09,0.01,105,116445,买盘
373,14:22:41,11.08,--,25,28486,卖盘
374,14:22:36,11.08,--,30,33240,卖盘
375,14:22:32,11.08,--,10,11080,卖盘
376,14:22:16,11.08,--,7,7756,卖盘
377,14:22:11,11.08,0.01,212,235970,买盘
378,14:22:05,11.07,--,0,575,卖盘
379,14:22:01,11.07,-0.01,14,15498,卖盘
380,14:21:56,11.08,0.01,28,31024,买盘
381,14:21:50,11.07,--,9,9963,卖盘
382,14:21:41,11.07,--,25,28494,卖盘
383,14:21:35,11.07,--,10,11070,卖盘
384,14:21:31,11.07,--,19,21033,卖盘
385,14:21:26,11.07,--,8,8856,卖盘
386,14:21:20,11.07,--,24,27387,买盘
387,14:21:16,11.07,--,0,0,买盘
388,14:21:11,11.07,--,4,4428,买盘
389,14:21:05,11.07,0.02,46,50922,买盘
390,14:21:01,11.05,-0.01,0,1060,卖盘
391,14:20:56,11.06,0.01,4,4424,卖盘
392,14:20:46,11.05,-0.01,6,6630,卖盘
393,14:20:41,11.06,--,3,3318,卖盘
394,14:20:35,11.06,-0.01,31,34286,卖盘
395,14:20:31,11.07,0.02,3,3321,买盘
396,14:20:21,11.05,--,0,0,卖盘
397,14:20:16,11.05,--,0,0,卖盘
398,14:20:05,11.05,--,10,11050,卖盘
399,14:20:01,11.05,-0.03,13,14365,卖盘
400,14:19:56,11.08,--,0,0,买盘
401,14:19:50,11.08,0.03,50,55400,买盘
402,14:19:46,11.05,--,0,0,卖盘
403,14:19:41,11.05,-0.01,28,31824,卖盘
404,14:19:35,11.06,0.01,17,18890,买盘
405,14:19:31,11.05,--,75,83891,卖盘
406,14:19:16,11.05,--,16,17680,卖盘
407,14:19:11,11.05,-0.03,3,3315,卖盘
408,14:19:05,11.08,--,0,0,买盘
409,14:18:59,11.08,--,0,0,买盘
410,14:18:56,11.08,0.03,98,108584,买盘
411,14:18:50,11.05,--,20,22100,卖盘
412,14:18:41,11.05,--,25,28497,卖盘
413,14:18:35,11.05,--,37,40885,卖盘
414,14:18:20,11.05,--,56,62200,买盘
415,14:18:11,11.05,-0.03,43,48299,卖盘
416,14:18:05,11.08,--,0,0,买盘
417,14:17:59,11.08,0.03,38,42104,买盘
418,14:17:56,11.05,--,0,0,卖盘
419,14:17:50,11.05,--,298,329290,卖盘
420,14:17:40,11.05,--,30,34011,卖盘
421,14:17:35,11.05,--,36,39780,卖盘
422,14:17:29,11.05,-0.01,63,69615,卖盘
423,14:17:26,11.06,--,2,2212,卖盘
424,14:17:20,11.06,0.01,5,5530,卖盘
425,14:17:11,11.05,--,0,0,卖盘
426,14:17:05,11.05,-0.03,11,12155,卖盘
427,14:16:59,11.08,--,0,0,买盘
428,14:16:50,11.08,0.03,47,52076,买盘
429,14:16:41,11.05,-0.01,26,29602,卖盘
430,14:16:35,11.06,0.01,3,3318,买盘
431,14:16:26,11.05,--,30,33150,卖盘
432,14:16:20,11.05,--,168,185640,卖盘
433,14:16:14,11.05,--,8,8840,卖盘
434,14:16:11,11.05,-0.01,18,19890,卖盘
435,14:16:05,11.06,--,1,1106,买盘
436,14:15:59,11.06,--,2,2212,买盘
437,14:15:50,11.06,-0.01,126,139909,卖盘
438,14:15:41,11.07,-0.01,34,38479,买盘
439,14:15:20,11.08,0.01,60,66480,买盘
440,14:15:10,11.07,0.01,5,5535,买盘
441,14:15:05,11.06,-0.01,181,200186,卖盘
442,14:14:55,11.07,-0.01,22,24354,卖盘
443,14:14:50,11.08,--,61,67588,买盘
444,14:14:40,11.08,0.01,4,4432,中性盘
445,14:14:35,11.07,-0.01,452,500364,卖盘
446,14:14:25,11.08,--,7,7756,卖盘
447,14:14:20,11.08,--,171,189468,买盘
448,14:14:14,11.08,--,2,2216,买盘
449,14:14:10,11.08,--,51,56508,买盘
450,14:13:59,11.08,-0.01,12,13296,买盘
451,14:13:50,11.09,0.02,48,53232,买盘
452,14:13:44,11.07,-0.01,40,44280,卖盘
453,14:13:40,11.08,0.01,41,46247,买盘
454,14:13:35,11.07,--,8,8856,卖盘
455,14:13:29,11.07,-0.02,7,7749,卖盘
456,14:13:25,11.09,--,0,0,买盘
457,14:13:20,11.09,0.02,53,58777,买盘
458,14:13:10,11.07,-0.01,50,55350,卖盘
459,14:13:05,11.08,-0.01,30,34071,卖盘
460,14:12:59,11.09,--,5,5545,卖盘
461,14:12:55,11.09,0.01,748,829731,买盘
462,14:12:50,11.08,--,66,73128,卖盘
463,14:12:39,11.08,--,32,36253,卖盘
464,14:12:35,11.08,-0.01,19,21052,卖盘
465,14:12:29,11.09,0.01,1,1109,买盘
466,14:12:25,11.08,-0.01,12,13296,卖盘
467,14:12:20,11.09,0.01,98,108682,买盘
468,14:12:14,11.08,--,12,13296,卖盘
469,14:12:08,11.08,--,7,7756,卖盘
470,14:11:53,11.08,-0.01,16,17728,卖盘
471,14:11:44,11.09,0.01,48,53232,买盘
472,14:11:38,11.08,-0.01,29,32918,卖盘
473,14:11:35,11.09,--,47,52123,买盘
474,14:11:20,11.09,--,102,113118,买盘
475,14:11:14,11.09,--,49,54341,买盘
476,14:11:05,11.09,--,21,23289,买盘
477,14:10:50,11.09,--,2,2218,卖盘
478,14:10:44,11.09,0.01,54,59886,买盘
479,14:10:38,11.08,-0.01,3,3324,卖盘
480,14:10:35,11.09,--,65,72085,买盘
481,14:10:23,11.09,0.01,22,24398,买盘
482,14:10:19,11.08,--,5,5540,卖盘
483,14:10:14,11.08,-0.01,75,83100,卖盘
484,14:10:05,11.09,--,7,7763,买盘
485,14:09:59,11.09,--,61,67649,卖盘
486,14:09:49,11.09,-0.01,91,100919,卖盘
487,14:09:44,11.1,0.01,99,109890,买盘
488,14:09:38,11.09,--,15,16635,卖盘
489,14:09:34,11.09,--,28,31052,卖盘
490,14:09:29,11.09,-0.01,31,34379,卖盘
491,14:09:23,11.1,--,60,66600,买盘
492,14:09:19,11.1,0.01,947,1051170,买盘
493,14:09:14,11.09,--,53,58777,卖盘
494,14:09:08,11.09,--,42,46578,卖盘
495,14:09:04,11.09,--,371,411439,买盘
496,14:08:59,11.09,--,12,13308,买盘
497,14:08:53,11.09,0.01,1,1109,买盘
498,14:08:44,11.08,--,89,98612,卖盘
499,14:08:38,11.08,--,3,3324,卖盘
500,14:08:34,11.08,--,20,22160,卖盘
501,14:08:29,11.08,--,2,2216,卖盘
502,14:08:23,11.08,--,747,828385,买盘
503,14:08:19,11.08,0.01,30,33240,买盘
504,14:08:14,11.07,--,61,67527,卖盘
505,14:08:08,11.07,--,5,5535,卖盘
506,14:08:04,11.07,--,29,32103,卖盘
507,14:07:59,11.07,--,285,315495,买盘
508,14:07:53,11.07,--,90,99630,买盘
509,14:07:49,11.07,0.01,43,47601,买盘
510,14:07:44,11.06,-0.01,8,8848,卖盘
511,14:07:34,11.07,0.01,85,94095,买盘
512,14:07:29,11.06,--,233,257698,买盘
513,14:07:19,11.06,0.01,31,34286,买盘
514,14:07:14,11.05,-0.01,50,55250,卖盘
515,14:07:04,11.06,0.01,15,16590,买盘
516,14:06:59,11.05,-0.02,26,28730,卖盘
517,14:06:53,11.07,0.02,18,19926,买盘
518,14:06:49,11.05,-0.01,5,5525,卖盘
519,14:06:44,11.06,--,20,22120,卖盘
520,14:06:38,11.06,-0.01,10,11060,中性盘
521,14:06:34,11.07,--,55,60885,买盘
522,14:06:29,11.07,0.02,74,81918,买盘
523,14:06:23,11.05,--,100,110500,卖盘
524,14:06:19,11.05,--,2,2210,卖盘
525,14:06:14,11.05,-0.01,100,110500,卖盘
526,14:06:08,11.06,--,29,32074,买盘
527,14:06:04,11.06,0.01,62,68572,买盘
528,14:05:59,11.05,--,26,28730,卖盘
529,14:05:53,11.05,--,1,1105,卖盘
530,14:05:49,11.05,-0.01,30,33150,卖盘
531,14:05:44,11.06,--,34,37604,卖盘
532,14:05:38,11.06,0.01,8,8848,买盘
533,14:05:32,11.05,-0.01,7,7735,卖盘
534,14:05:29,11.06,--,14,15484,买盘
535,14:05:23,11.06,-0.01,23,25438,买盘
536,14:04:59,11.07,0.01,45,49815,买盘
537,14:04:53,11.06,--,2,2212,买盘
538,14:04:44,11.06,0.01,12,13272,中性盘
539,14:04:38,11.05,-0.01,26,28730,卖盘
540,14:04:32,11.06,-0.01,14,15484,卖盘
541,14:04:29,11.07,0.02,15,16605,买盘
542,14:04:23,11.05,--,0,0,卖盘
543,14:04:17,11.05,-0.01,14,15470,卖盘
544,14:04:14,11.06,-0.01,8,8848,卖盘
545,14:04:08,11.07,--,48,53136,买盘
546,14:03:59,11.07,0.02,111,122877,买盘
547,14:03:53,11.05,--,4,4420,卖盘
548,14:03:47,11.05,--,9,9945,卖盘
549,14:03:44,11.05,-0.01,1,1105,卖盘
550,14:03:32,11.06,--,103,113918,买盘
551,14:03:23,11.06,--,5,5530,买盘
552,14:03:17,11.06,--,6,6636,买盘
553,14:03:13,11.06,--,3,3318,买盘
554,14:03:02,11.06,-0.02,188,207928,卖盘
555,14:02:53,11.08,0.02,155,171740,买盘
556,14:02:38,11.06,0.01,25,27650,买盘
557,14:02:32,11.05,-0.01,102,112710,卖盘
558,14:02:28,11.06,--,15,16590,买盘
559,14:02:17,11.06,--,9,9954,买盘
560,14:02:08,11.06,--,11,12166,买盘
561,14:01:53,11.06,--,6,6636,买盘
562,14:01:47,11.06,--,2,2212,买盘
563,14:01:43,11.06,--,10,11060,买盘
