,time,price,change,volume,amount,type
79,14:51:08,23.82,0.01,10,23820,买盘
80,14:50:59,23.81,--,5,11905,买盘
81,14:50:56,23.81,-0.01,65,154765,卖盘
82,14:50:44,23.82,--,1,2382,买盘
83,14:50:41,23.82,--,1,2382,买盘
84,14:50:38,23.82,--,12,28584,买盘
85,14:50:35,23.82,--,4,9528,买盘
86,14:50:32,23.82,--,18,42876,卖盘
87,14:50:29,23.82,--,6,14292,卖盘
88,14:50:26,23.82,--,5,11910,卖盘
89,14:50:17,23.82,--,3,7146,买盘
90,14:50:14,23.82,-0.01,5,11910,买盘
91,14:50:11,23.83,0.03,4,9532,买盘
92,14:50:05,23.8,-0.02,4,9520,卖盘
93,14:50:02,23.82,--,1,2382,买盘
94,14:49:53,23.82,--,7,16674,买盘
95,14:49:50,23.82,-0.01,28,66696,卖盘
96,14:49:47,23.83,--,10,23830,买盘
97,14:49:44,23.83,--,3,7148,买盘
98,14:49:41,23.83,--,10,23830,买盘
99,14:49:38,23.83,--,5,11915,买盘
100,14:49:32,23.83,0.03,3,7148,买盘
101,14:49:26,23.8,-0.03,10,23800,卖盘
102,14:49:23,23.83,0.04,40,95320,买盘
103,14:49:14,23.79,-0.04,35,83598,卖盘
104,14:49:11,23.83,--,35,83405,买盘
105,14:49:08,23.83,0.04,74,176342,买盘
106,14:49:05,23.79,--,19,45201,卖盘
107,14:49:02,23.79,0.01,3,7137,中性盘
108,14:48:56,23.78,--,5,11890,卖盘
109,14:48:53,23.78,--,2,4756,卖盘
110,14:48:47,23.78,--,205,488108,买盘
111,14:48:44,23.78,0.02,91,216398,买盘
112,14:48:41,23.76,-0.02,20,47520,卖盘
113,14:48:38,23.78,0.02,65,154570,买盘
114,14:48:35,23.76,--,40,96774,卖盘
115,14:48:32,23.76,-0.01,81,194261,卖盘
116,14:48:29,23.77,--,21,49917,卖盘
117,14:48:23,23.77,--,61,144997,卖盘
118,14:48:20,23.77,-0.01,24,57048,卖盘
119,14:48:17,23.78,0.02,16,38048,买盘
120,14:48:14,23.76,--,51,121176,卖盘
121,14:48:07,23.76,-0.02,77,182952,卖盘
122,14:48:01,23.78,--,37,87986,买盘
123,14:47:58,23.78,0.02,11,26158,买盘
124,14:47:55,23.76,--,1,2376,卖盘
125,14:47:52,23.76,--,112,267703,卖盘
126,14:47:49,23.76,-0.02,29,68904,卖盘
127,14:47:43,23.78,--,5,11890,买盘
128,14:47:37,23.78,--,102,242556,买盘
129,14:47:31,23.78,--,23,54694,买盘
130,14:47:28,23.78,0.02,27,64206,买盘
131,14:47:22,23.76,-0.02,61,144936,卖盘
132,14:47:19,23.78,0.02,18,42804,买盘
133,14:47:16,23.76,-0.02,89,211464,卖盘
134,14:47:13,23.78,--,104,248857,买盘
135,14:47:07,23.78,--,73,173594,买盘
136,14:47:04,23.78,--,5,11890,买盘
137,14:47:01,23.78,--,240,570720,卖盘
138,14:46:58,23.78,-0.02,2,5659,买盘
139,14:46:55,23.8,0.02,46,110955,卖盘
140,14:46:52,23.78,--,108,257727,买盘
141,14:46:49,23.78,--,17,40426,买盘
142,14:46:46,23.78,-0.05,563,1340288,卖盘
143,14:46:43,23.83,0.03,14,33362,买盘
144,14:46:40,23.8,0.01,3,7140,买盘
145,14:46:37,23.79,-0.01,5,11895,卖盘
146,14:46:34,23.8,0.01,7,16660,中性盘
147,14:46:28,23.79,--,46,109434,卖盘
148,14:46:25,23.79,--,18,42822,卖盘
149,14:46:19,23.79,-0.04,37,88023,卖盘
150,14:46:16,23.83,0.04,28,66724,买盘
151,14:46:10,23.79,--,121,289048,卖盘
152,14:46:07,23.79,--,126,299754,卖盘
153,14:45:58,23.79,--,36,85644,卖盘
154,14:45:55,23.79,--,43,102297,卖盘
155,14:45:52,23.79,-0.01,195,465760,卖盘
156,14:45:49,23.8,--,83,199015,卖盘
157,14:45:46,23.8,--,10,24704,买盘
158,14:45:43,23.8,--,15,35700,买盘
159,14:45:40,23.8,0.01,61,145180,买盘
160,14:45:34,23.79,-0.01,18,42822,卖盘
161,14:45:31,23.8,0.01,30,71400,买盘
162,14:45:28,23.79,-0.01,62,148972,卖盘
163,14:45:22,23.8,--,54,129424,买盘
164,14:45:19,23.8,0.02,10,23800,买盘
165,14:45:13,23.78,-0.02,17,40426,卖盘
166,14:45:10,23.8,--,110,261800,卖盘
167,14:45:07,23.8,--,15,35700,卖盘
168,14:45:04,23.8,0.02,9,21420,卖盘
169,14:45:01,23.78,--,55,130790,卖盘
170,14:44:52,23.78,-0.05,28,66584,卖盘
171,14:44:46,23.83,--,4,9532,买盘
172,14:44:43,23.83,--,32,76256,买盘
173,14:44:40,23.83,0.05,2,4766,买盘
174,14:44:37,23.78,-0.01,96,228811,卖盘
175,14:44:31,23.79,-0.04,19,45201,卖盘
176,14:44:28,23.83,0.05,28,66724,买盘
177,14:44:25,23.78,--,51,121278,卖盘
178,14:44:22,23.78,-0.05,102,242556,卖盘
179,14:44:19,23.83,0.03,1,2383,买盘
180,14:44:10,23.8,0.02,36,85680,卖盘
181,14:44:07,23.78,-0.05,35,83230,卖盘
182,14:44:01,23.83,0.03,54,128681,买盘
183,14:43:58,23.8,--,30,72423,买盘
184,14:43:55,23.8,0.01,124,297238,买盘
185,14:43:49,23.79,--,60,142740,卖盘
186,14:43:46,23.79,-0.01,13,30927,卖盘
187,14:43:43,23.8,-0.03,12,28560,中性盘
188,14:43:40,23.83,0.04,25,59574,买盘
189,14:43:37,23.79,--,18,42822,卖盘
190,14:43:31,23.79,--,39,92781,卖盘
191,14:43:28,23.79,--,2,4758,卖盘
192,14:43:22,23.79,--,43,103914,买盘
193,14:43:19,23.79,--,101,241040,卖盘
194,14:43:16,23.79,0.01,37,89640,买盘
195,14:43:13,23.78,-0.01,139,331207,卖盘
196,14:43:10,23.79,--,2,4758,买盘
197,14:43:04,23.79,--,41,97539,买盘
198,14:42:58,23.79,0.01,12,28548,买盘
199,14:42:55,23.78,-0.01,66,156948,卖盘
200,14:42:52,23.79,--,174,413946,买盘
201,14:42:46,23.79,--,48,114192,买盘
202,14:42:43,23.79,0.01,55,130845,买盘
203,14:42:40,23.78,-0.01,27,64206,卖盘
204,14:42:37,23.79,0.01,11,26169,买盘
205,14:42:34,23.78,-0.01,8,19024,卖盘
206,14:42:31,23.79,0.01,40,95160,卖盘
207,14:42:25,23.78,-0.04,18,42804,卖盘
208,14:42:22,23.82,0.04,11,26202,买盘
209,14:42:16,23.78,-0.04,59,140302,卖盘
210,14:42:10,23.82,0.04,1,2382,中性盘
211,14:41:58,23.78,-0.05,82,194996,卖盘
212,14:41:52,23.83,0.05,2,4766,买盘
213,14:41:49,23.78,-0.05,40,96546,卖盘
214,14:41:43,23.83,0.06,3,7148,买盘
215,14:41:40,23.77,0.01,75,178275,中性盘
216,14:41:34,23.76,-0.07,74,175824,卖盘
217,14:41:31,23.83,--,1,2383,买盘
218,14:41:28,23.83,0.06,1,2383,卖盘
219,14:41:25,23.77,-0.06,95,225815,卖盘
220,14:41:22,23.83,0.06,10,23830,买盘
221,14:41:19,23.77,-0.01,43,102211,卖盘
222,14:41:13,23.78,-0.05,154,367163,卖盘
223,14:41:10,23.83,0.05,29,69107,买盘
224,14:41:04,23.78,--,152,361456,卖盘
225,14:40:58,23.78,0.02,76,180728,买盘
226,14:40:55,23.76,-0.02,26,61776,卖盘
227,14:40:46,23.78,0.02,43,102254,买盘
228,14:40:43,23.76,-0.02,37,87912,卖盘
229,14:40:40,23.78,0.01,3,7134,买盘
230,14:40:37,23.77,--,13,30901,卖盘
231,14:40:34,23.77,-0.03,39,92703,卖盘
232,14:40:31,23.8,0.03,80,190757,买盘
233,14:40:28,23.77,0.01,33,78916,买盘
234,14:40:25,23.76,-0.01,14,33264,卖盘
235,14:40:22,23.77,--,54,128358,买盘
236,14:40:19,23.77,--,5,11885,买盘
237,14:40:16,23.77,--,17,40409,买盘
238,14:40:13,23.77,--,78,185406,买盘
239,14:40:10,23.77,--,51,121227,买盘
240,14:40:07,23.77,0.01,37,87949,买盘
241,14:40:01,23.76,--,142,337392,卖盘
242,14:39:58,23.76,-0.01,14,33264,卖盘
243,14:39:52,23.77,--,75,178275,卖盘
244,14:39:49,23.77,-0.01,1,2377,卖盘
245,14:39:46,23.78,0.01,8,19024,买盘
246,14:39:40,23.77,-0.01,57,135489,中性盘
247,14:39:37,23.78,--,3,7134,买盘
248,14:39:34,23.78,0.02,6,14268,买盘
249,14:39:31,23.76,-0.02,189,449064,卖盘
250,14:39:28,23.78,0.01,1,2378,买盘
251,14:39:25,23.77,0.01,57,135489,卖盘
252,14:39:19,23.76,-0.01,9,21384,卖盘
253,14:39:16,23.77,-0.01,11,26147,卖盘
254,14:39:13,23.78,-0.01,5,11890,买盘
255,14:39:10,23.79,0.02,27,64233,买盘
256,14:39:07,23.77,--,10,23770,卖盘
257,14:39:04,23.77,-0.02,2,4754,买盘
258,14:39:01,23.79,0.02,83,197457,买盘
259,14:38:55,23.77,--,7,16639,卖盘
260,14:38:46,23.77,-0.02,41,97457,中性盘
261,14:38:43,23.79,0.04,1,2379,买盘
262,14:38:40,23.75,-0.04,22,52250,卖盘
263,14:38:34,23.79,--,136,323544,买盘
264,14:38:31,23.79,0.02,31,74153,买盘
265,14:38:28,23.77,0.01,8,19016,卖盘
266,14:38:25,23.76,--,41,97416,卖盘
267,14:38:19,23.76,--,28,66528,卖盘
268,14:38:13,23.76,-0.03,72,171072,卖盘
269,14:38:10,23.79,0.03,16,38064,买盘
270,14:38:07,23.76,--,12,28512,卖盘
271,14:38:04,23.76,--,29,68904,卖盘
272,14:37:58,23.76,--,32,76032,卖盘
273,14:37:52,23.76,--,99,237528,卖盘
274,14:37:49,23.76,--,20,47520,卖盘
275,14:37:46,23.76,-0.03,80,190080,卖盘
276,14:37:43,23.79,--,5,11895,买盘
277,14:37:40,23.79,--,12,28548,买盘
278,14:37:37,23.79,0.03,1,2379,买盘
279,14:37:34,23.76,-0.03,17,40392,卖盘
280,14:37:25,23.79,0.03,21,49959,买盘
281,14:37:22,23.76,-0.04,41,97416,卖盘
282,14:37:19,23.8,0.04,1,2380,买盘
283,14:37:16,23.76,-0.03,61,144936,卖盘
284,14:37:10,23.79,-0.01,28,68895,中性盘
285,14:37:07,23.8,0.03,156,371280,买盘
286,14:37:01,23.77,-0.01,158,375566,卖盘
287,14:36:58,23.78,-0.01,9,21402,卖盘
288,14:36:55,23.79,--,3,7137,卖盘
289,14:36:52,23.79,0.01,11,26169,中性盘
290,14:36:49,23.78,--,63,149814,卖盘
291,14:36:46,23.78,-0.02,37,87986,卖盘
292,14:36:43,23.8,--,9,21420,买盘
293,14:36:40,23.8,--,2,4760,买盘
294,14:36:37,23.8,0.01,77,183260,买盘
295,14:36:34,23.79,--,56,133699,卖盘
296,14:36:31,23.79,-0.01,36,85644,卖盘
297,14:36:28,23.8,--,30,71400,买盘
298,14:36:25,23.8,--,129,307948,卖盘
299,14:36:22,23.8,--,22,52360,卖盘
300,14:36:16,23.8,--,42,99960,卖盘
301,14:36:13,23.8,-0.01,72,171360,卖盘
302,14:36:10,23.81,--,70,166670,买盘
303,14:36:04,23.81,--,58,138098,买盘
304,14:36:01,23.81,--,68,161908,买盘
305,14:35:58,23.81,0.01,131,311911,买盘
306,14:35:52,23.8,-0.01,152,363783,卖盘
307,14:35:49,23.81,0.01,53,126193,买盘
308,14:35:46,23.8,--,66,157080,卖盘
309,14:35:40,23.8,-0.01,18,42840,卖盘
310,14:35:34,23.81,--,36,85716,买盘
311,14:35:31,23.81,--,29,69049,买盘
312,14:35:28,23.81,0.01,15,35715,买盘
313,14:35:25,23.8,-0.01,2,4760,卖盘
314,14:35:22,23.81,--,22,52382,买盘
315,14:35:19,23.81,--,11,26191,买盘
316,14:35:16,23.81,--,6,14286,买盘
317,14:35:13,23.81,--,2,4762,买盘
318,14:35:07,23.81,0.01,25,59525,卖盘
319,14:35:01,23.8,-0.04,36,85680,卖盘
320,14:34:55,23.84,--,2,4768,卖盘
321,14:34:52,23.84,0.03,1,2384,卖盘
322,14:34:46,23.81,0.01,127,302529,买盘
323,14:34:43,23.8,-0.01,4,9520,卖盘
324,14:34:40,23.81,0.01,2,4762,买盘
325,14:34:37,23.8,-0.01,224,533120,卖盘
326,14:34:31,23.81,0.01,87,207147,卖盘
327,14:34:22,23.8,-0.05,13,30940,卖盘
328,14:34:19,23.85,0.05,11,26235,买盘
329,14:34:13,23.8,--,39,92820,卖盘
330,14:34:07,23.8,--,55,130900,卖盘
331,14:34:01,23.8,-0.02,40,95200,卖盘
332,14:33:58,23.82,-0.03,2,4764,卖盘
333,14:33:55,23.85,0.04,17,40545,买盘
334,14:33:52,23.81,-0.04,178,425175,卖盘
335,14:33:49,23.85,0.04,47,112095,买盘
336,14:33:40,23.81,--,12,28572,卖盘
337,14:33:37,23.81,-0.04,1,2381,卖盘
338,14:33:34,23.85,--,128,305280,买盘
339,14:33:28,23.85,0.04,35,83475,买盘
340,14:33:25,23.81,--,83,197623,卖盘
341,14:33:19,23.81,--,35,83335,卖盘
342,14:33:16,23.81,--,15,35715,卖盘
343,14:33:13,23.81,-0.04,248,592845,卖盘
344,14:33:10,23.85,--,2,4770,买盘
345,14:33:07,23.85,0.04,56,133774,买盘
346,14:33:04,23.81,-0.01,65,154765,卖盘
347,14:33:01,23.82,--,51,121482,买盘
348,14:32:58,23.82,0.01,40,95280,买盘
349,14:32:52,23.81,-0.01,1,2381,卖盘
350,14:32:49,23.82,0.01,17,40494,买盘
351,14:32:43,23.81,-0.01,2,4762,卖盘
352,14:32:40,23.82,--,6,14292,买盘
353,14:32:37,23.82,0.01,18,42876,买盘
354,14:32:31,23.81,-0.02,42,100002,卖盘
355,14:32:28,23.83,--,14,33362,买盘
356,14:32:25,23.83,--,1,2383,买盘
357,14:32:22,23.83,0.02,67,159661,买盘
358,14:32:16,23.81,-0.02,150,357150,卖盘
359,14:32:10,23.83,0.01,4,9532,买盘
360,14:32:07,23.82,--,1,2382,卖盘
361,14:32:01,23.82,--,41,97662,卖盘
362,14:31:58,23.82,-0.01,13,30966,卖盘
363,14:31:55,23.83,--,1,2383,买盘
364,14:31:52,23.83,--,40,95320,卖盘
365,14:31:46,23.83,-0.04,1,2383,卖盘
366,14:31:40,23.87,--,2,4774,买盘
367,14:31:37,23.87,0.06,8,19096,买盘
368,14:31:31,23.81,--,49,116669,卖盘
369,14:31:28,23.81,--,1,2381,卖盘
370,14:31:16,23.81,-0.06,2,4762,卖盘
371,14:31:13,23.87,0.05,305,729825,买盘
372,14:31:07,23.82,-0.02,9,21438,卖盘
373,14:31:04,23.84,0.02,71,169359,买盘
374,14:30:58,23.82,0.01,4,9528,买盘
375,14:30:55,23.81,-0.01,29,71334,卖盘
376,14:30:52,23.82,-0.06,7,16674,卖盘
377,14:30:49,23.88,0.01,11,26268,买盘
378,14:30:46,23.87,--,7,17353,卖盘
379,14:30:43,23.87,-0.01,50,119350,卖盘
380,14:30:37,23.88,0.01,8,19104,买盘
381,14:30:31,23.87,--,31,75954,卖盘
382,14:30:25,23.87,--,54,128898,卖盘
383,14:30:19,23.87,--,2,4774,卖盘
384,14:30:16,23.87,--,1,2387,卖盘
385,14:30:10,23.87,0.05,261,625179,买盘
386,14:30:07,23.82,--,6,14292,卖盘
387,14:30:04,23.82,0.01,9,21533,买盘
388,14:30:01,23.81,-0.01,44,104764,卖盘
389,14:29:55,23.82,--,1,2382,买盘
390,14:29:52,23.82,-0.05,19,46449,卖盘
391,14:29:49,23.87,0.01,59,140833,买盘
392,14:29:46,23.86,0.01,34,81124,买盘
393,14:29:43,23.85,--,4,9540,卖盘
394,14:29:37,23.85,-0.01,13,31005,卖盘
395,14:29:34,23.86,0.01,16,38176,买盘
396,14:29:28,23.85,0.03,20,48892,买盘
397,14:29:25,23.82,-0.03,18,44067,卖盘
398,14:29:22,23.85,--,1,2385,卖盘
399,14:29:19,23.85,--,14,33390,卖盘
400,14:29:16,23.85,--,1,2385,卖盘
401,14:29:13,23.85,--,2,4770,卖盘
402,14:29:10,23.85,--,3,8061,卖盘
403,14:29:04,23.85,--,2,4770,卖盘
404,14:29:01,23.85,--,2,4770,卖盘
405,14:28:55,23.85,0.04,1,2671,买盘
406,14:28:49,23.81,-0.01,57,135717,卖盘
407,14:28:43,23.82,-0.03,19,45258,卖盘
408,14:28:33,23.85,0.03,84,202248,买盘
409,14:28:30,23.82,-0.02,2,4764,卖盘
410,14:28:27,23.84,--,6,14304,买盘
411,14:28:21,23.84,--,11,26224,买盘
412,14:28:18,23.84,0.02,1,2384,买盘
413,14:28:15,23.82,-0.02,1,2382,卖盘
414,14:28:12,23.84,-0.01,5,11920,中性盘
415,14:28:09,23.85,0.02,51,121635,买盘
416,14:28:06,23.83,-0.02,2,4766,卖盘
417,14:28:03,23.85,0.03,5,11925,买盘
418,14:27:54,23.82,-0.02,18,44305,卖盘
419,14:27:48,23.84,--,2,4768,卖盘
420,14:27:45,23.84,--,18,42912,卖盘
421,14:27:42,23.84,-0.01,50,119200,卖盘
422,14:27:39,23.85,0.01,10,23850,买盘
423,14:27:36,23.84,--,11,26224,卖盘
424,14:27:33,23.84,-0.01,4,9536,卖盘
425,14:27:30,23.85,0.01,1,2385,买盘
426,14:27:27,23.84,-0.02,92,219328,卖盘
427,14:27:24,23.86,0.01,64,152704,买盘
428,14:27:21,23.85,--,37,88245,买盘
429,14:27:18,23.85,0.01,11,26235,买盘
430,14:27:09,23.84,--,37,89161,卖盘
431,14:27:03,23.84,--,48,114432,买盘
432,14:26:51,23.84,0.02,38,90592,买盘
433,14:26:48,23.82,-0.02,2,4764,卖盘
434,14:26:45,23.84,0.02,1,2384,买盘
435,14:26:39,23.82,--,4,9528,卖盘
436,14:26:36,23.82,0.01,13,30966,中性盘
437,14:26:30,23.81,--,193,460794,卖盘
438,14:26:27,23.81,--,22,52382,卖盘
439,14:26:18,23.81,-0.01,2,4762,卖盘
440,14:26:15,23.82,-0.04,36,86919,卖盘
441,14:26:12,23.86,0.05,47,113358,买盘
442,14:26:03,23.81,-0.01,2,4762,卖盘
443,14:26:00,23.82,0.01,12,28584,买盘
444,14:25:54,23.81,--,1,2381,卖盘
445,14:25:51,23.81,--,207,492914,卖盘
446,14:25:45,23.81,-0.01,2,4762,卖盘
447,14:25:39,23.82,--,48,114336,买盘
448,14:25:36,23.82,0.01,6,14292,买盘
449,14:25:21,23.81,--,1,2381,卖盘
450,14:25:15,23.81,--,9,21429,卖盘
451,14:25:12,23.81,--,4,9524,卖盘
452,14:25:03,23.81,-0.01,33,78573,卖盘
453,14:24:57,23.82,0.01,2,4764,中性盘
454,14:24:51,23.81,-0.01,141,335935,卖盘
455,14:24:42,23.82,--,8,21223,买盘
456,14:24:39,23.82,0.01,2,4764,买盘
457,14:24:36,23.81,-0.01,3,7143,卖盘
458,14:24:33,23.82,--,3,7146,买盘
459,14:24:30,23.82,--,43,102426,卖盘
460,14:24:27,23.82,--,2,4764,卖盘
461,14:24:21,23.82,-0.03,49,116718,卖盘
462,14:24:15,23.85,0.03,1,2385,中性盘
463,14:24:12,23.82,--,32,76224,卖盘
464,14:24:09,23.82,--,9,21438,卖盘
465,14:24:06,23.82,--,86,204852,卖盘
466,14:24:00,23.82,--,19,45258,卖盘
467,14:23:57,23.82,0.01,286,681252,买盘
468,14:23:54,23.81,--,15,35715,卖盘
469,14:23:51,23.81,--,219,522700,卖盘
470,14:23:42,23.81,--,1,2381,卖盘
471,14:23:39,23.81,-0.04,66,157146,卖盘
472,14:23:36,23.85,--,2,4770,卖盘
473,14:23:33,23.85,0.04,29,69165,买盘
474,14:23:30,23.81,--,22,52382,卖盘
475,14:23:27,23.81,--,143,342625,买盘
476,14:23:21,23.81,--,5,11905,买盘
477,14:23:18,23.81,--,21,50001,买盘
478,14:23:15,23.81,-0.01,10,23810,中性盘
479,14:23:09,23.82,0.01,36,85752,买盘
480,14:23:06,23.81,--,38,90478,卖盘
481,14:23:03,23.81,--,40,95240,卖盘
482,14:22:54,23.81,--,74,178360,买盘
483,14:22:48,23.81,--,32,76192,买盘
484,14:22:39,23.81,0.01,9,21429,买盘
485,14:22:36,23.8,-0.01,73,173740,卖盘
486,14:22:30,23.81,--,82,195765,卖盘
487,14:22:27,23.81,--,34,80954,卖盘
488,14:22:24,23.81,--,1,2381,卖盘
489,14:22:21,23.81,--,78,185718,卖盘
490,14:22:15,23.81,-0.04,2,4762,卖盘
491,14:22:09,23.85,0.04,2,4770,买盘
492,14:22:06,23.81,-0.01,74,176194,卖盘
493,14:22:03,23.82,--,2,4764,卖盘
494,14:21:57,23.82,-0.03,59,140538,卖盘
495,14:21:54,23.85,0.04,3,7155,买盘
496,14:21:51,23.81,--,200,477771,卖盘
497,14:21:48,23.81,--,9,21429,卖盘
498,14:21:42,23.81,--,9,21429,卖盘
499,14:21:33,23.81,--,20,47620,卖盘
500,14:21:30,23.81,-0.05,2,4762,卖盘
501,14:21:27,23.86,0.05,1,2386,买盘
502,14:21:24,23.81,-0.01,57,135717,卖盘
503,14:21:21,23.82,--,12,28584,卖盘
504,14:21:15,23.82,0.01,8,19056,卖盘
505,14:21:12,23.81,-0.05,194,463294,卖盘
506,14:21:09,23.86,0.04,6,14316,买盘
507,14:21:06,23.82,0.01,23,54786,买盘
508,14:21:00,23.81,--,6,14286,卖盘
509,14:20:57,23.81,-0.05,2,4762,卖盘
510,14:20:54,23.86,0.04,17,40562,买盘
511,14:20:48,23.82,--,6,14292,卖盘
512,14:20:45,23.82,-0.04,47,111954,卖盘
513,14:20:42,23.86,0.04,2,4772,买盘
514,14:20:39,23.82,0.01,8,19056,卖盘
515,14:20:33,23.81,--,167,398174,卖盘
516,14:20:27,23.81,--,21,50001,卖盘
517,14:20:12,23.81,-0.01,9,21429,卖盘
518,14:20:09,23.82,0.01,85,203208,买盘
519,14:20:06,23.81,--,11,26191,买盘
520,14:20:03,23.81,--,12,28572,买盘
521,14:20:00,23.81,--,5,11905,买盘
522,14:19:57,23.81,--,1,2381,买盘
523,14:19:54,23.81,0.01,1,2381,买盘
524,14:19:51,23.8,-0.02,77,183260,卖盘
525,14:19:45,23.82,0.01,5,11910,中性盘
526,14:19:42,23.81,-0.02,3,7143,卖盘
527,14:19:39,23.83,0.02,20,47660,买盘
528,14:19:33,23.81,0.01,1,2381,中性盘
529,14:19:30,23.8,--,2,4760,卖盘
530,14:19:27,23.8,-0.01,33,78540,卖盘
531,14:19:21,23.81,--,2,4762,卖盘
532,14:19:15,23.81,-0.01,93,221433,卖盘
533,14:19:12,23.82,--,47,113121,卖盘
534,14:19:09,23.82,--,51,122696,卖盘
535,14:19:06,23.82,-0.01,2,4764,卖盘
536,14:19:00,23.83,--,11,26212,买盘
537,14:18:57,23.83,--,5,11915,买盘
538,14:18:54,23.83,-0.01,1,2383,买盘
539,14:18:48,23.84,-0.03,5,13064,卖盘
540,14:18:39,23.87,0.03,2,4774,买盘
541,14:18:36,23.84,--,58,138272,卖盘
542,14:18:33,23.84,-0.03,25,60839,卖盘
543,14:18:30,23.87,--,10,23870,买盘
544,14:18:27,23.87,0.03,2,4774,买盘
545,14:18:24,23.84,0.03,2,4768,中性盘
546,14:18:15,23.81,-0.06,1,2381,卖盘
547,14:18:12,23.87,0.06,2,4774,买盘
548,14:18:06,23.81,--,28,66668,卖盘
549,14:18:03,23.81,0.01,16,39143,买盘
550,14:18:00,23.8,-0.01,24,57120,卖盘
551,14:17:51,23.81,-0.06,119,283458,卖盘
552,14:17:48,23.87,--,12,28644,买盘
553,14:17:39,23.87,0.06,4,9548,买盘
554,14:17:30,23.81,-0.06,95,226195,卖盘
555,14:17:27,23.87,--,7,16709,买盘
556,14:17:24,23.87,--,56,133672,买盘
557,14:17:18,23.87,0.05,26,62062,买盘
558,14:17:12,23.82,--,41,98305,卖盘
