,time,price,change,volume,amount,type
194,14:38:03,10.24,0.01,136,139264,买盘
195,14:37:53,10.23,--,70,71610,卖盘
196,14:37:48,10.23,-0.01,20,20460,卖盘
197,14:37:39,10.24,0.01,81,82964,买盘
198,14:37:32,10.23,--,8,8184,买盘
199,14:37:23,10.23,--,33,33759,买盘
200,14:37:18,10.23,0.01,29,29667,买盘
201,14:37:13,10.22,-0.01,103,106267,卖盘
202,14:37:08,10.23,--,24,24552,卖盘
203,14:37:02,10.23,0.01,116,118688,买盘
204,14:36:53,10.22,-0.01,86,87892,卖盘
205,14:36:47,10.23,--,9,9207,买盘
206,14:36:33,10.23,0.01,8,8184,买盘
207,14:36:23,10.22,-0.01,42,42924,卖盘
208,14:36:13,10.23,--,3,3069,买盘
209,14:36:08,10.23,--,12,13278,卖盘
210,14:36:03,10.23,--,1203,1230669,卖盘
211,14:35:58,10.23,-0.01,10,10230,卖盘
212,14:35:53,10.24,0.01,28,28672,买盘
213,14:35:43,10.23,-0.01,10,10230,卖盘
214,14:35:38,10.24,--,112,114688,买盘
215,14:35:32,10.24,0.01,8,8192,买盘
216,14:35:08,10.23,--,5,5115,卖盘
217,14:35:03,10.23,-0.01,118,120714,卖盘
218,14:34:58,10.24,0.01,28,28672,买盘
219,14:34:38,10.23,--,2,2046,卖盘
220,14:34:32,10.23,--,104,106392,卖盘
221,14:34:28,10.23,--,7,7161,卖盘
222,14:34:13,10.23,-0.01,11,11253,卖盘
223,14:34:03,10.24,0.01,74,75776,买盘
224,14:33:48,10.23,--,6,6138,卖盘
225,14:33:43,10.23,-0.01,21,21708,卖盘
226,14:33:33,10.24,--,82,83968,买盘
227,14:33:27,10.24,0.01,1,1024,买盘
228,14:33:17,10.23,--,100,102300,卖盘
229,14:33:08,10.23,--,22,22506,卖盘
230,14:33:02,10.23,--,103,105369,卖盘
231,14:32:57,10.23,-0.01,6,6138,卖盘
232,14:32:53,10.24,0.01,29,29696,买盘
233,14:32:47,10.23,-0.01,1,1227,卖盘
234,14:32:41,10.24,0.01,10,10240,买盘
235,14:32:38,10.23,--,101,103323,卖盘
236,14:32:32,10.23,--,50,51150,卖盘
237,14:32:08,10.23,-0.01,18,18414,卖盘
238,14:32:03,10.24,0.01,75,76800,买盘
239,14:31:57,10.23,--,12,12276,卖盘
240,14:31:42,10.23,-0.01,79,80817,卖盘
241,14:31:38,10.24,--,477,488693,卖盘
242,14:31:32,10.24,--,256,262144,卖盘
243,14:31:18,10.24,-0.01,70,71680,卖盘
244,14:31:12,10.25,--,8,8200,买盘
245,14:31:08,10.25,0.01,1,1025,买盘
246,14:31:03,10.24,--,1907,1952768,卖盘
247,14:30:56,10.24,--,86,88064,卖盘
248,14:30:33,10.24,--,2,2048,卖盘
249,14:30:27,10.24,--,18,18432,卖盘
250,14:30:22,10.24,--,158,161792,卖盘
251,14:30:02,10.24,-0.01,93,95232,卖盘
252,14:29:56,10.25,0.01,6,6150,买盘
253,14:29:52,10.24,-0.01,2,2048,卖盘
254,14:29:42,10.25,0.01,11,11275,买盘
255,14:29:32,10.24,-0.01,3,3072,卖盘
256,14:29:26,10.25,--,6,6150,买盘
257,14:29:17,10.25,--,362,371050,买盘
258,14:29:02,10.25,--,96,98400,买盘
259,14:28:57,10.25,0.01,106,108650,买盘
260,14:28:52,10.24,--,34,34816,卖盘
261,14:28:47,10.24,--,50,51200,卖盘
262,14:28:32,10.24,-0.01,17,17408,卖盘
263,14:28:27,10.25,0.01,506,518650,买盘
264,14:28:17,10.24,-0.01,15,15360,卖盘
265,14:28:11,10.25,0.01,7,7175,买盘
266,14:28:02,10.24,-0.01,122,124928,卖盘
267,14:27:56,10.25,0.01,13,13325,买盘
268,14:27:47,10.24,--,144,147456,卖盘
269,14:27:42,10.24,-0.01,8,8192,卖盘
270,14:27:37,10.25,0.01,11,11275,买盘
271,14:27:32,10.24,-0.01,2,2048,卖盘
272,14:27:27,10.25,0.01,6,6150,买盘
273,14:27:17,10.24,--,2,2048,卖盘
274,14:27:12,10.24,-0.01,10,10240,卖盘
275,14:27:07,10.25,0.01,38,38950,买盘
276,14:27:02,10.24,-0.01,65,66560,卖盘
277,14:26:57,10.25,0.01,9,9225,买盘
278,14:26:47,10.24,-0.01,14,14336,卖盘
279,14:26:35,10.25,--,12,12300,买盘
280,14:26:20,10.25,0.01,208,213200,买盘
281,14:26:16,10.24,--,2,2048,卖盘
282,14:26:05,10.24,-0.01,64,65536,卖盘
283,14:26:02,10.25,--,737,755486,卖盘
284,14:25:56,10.25,-0.01,28,28700,卖盘
285,14:25:50,10.26,0.01,38,38988,买盘
286,14:25:47,10.25,0.01,354,363813,买盘
287,14:25:36,10.24,--,3,3072,卖盘
288,14:25:20,10.24,-0.01,3,3072,卖盘
289,14:25:17,10.25,--,1,1025,买盘
290,14:25:05,10.25,0.01,72,74620,买盘
291,14:24:35,10.24,--,2,2048,卖盘
292,14:24:27,10.24,--,6,6144,卖盘
293,14:24:17,10.24,--,10,10240,卖盘
294,14:24:12,10.24,-0.01,4,4096,卖盘
295,14:24:05,10.25,--,122,125050,买盘
296,14:24:01,10.25,--,28,28700,买盘
297,14:23:56,10.25,--,48,49200,买盘
298,14:23:36,10.25,-0.01,891,913336,卖盘
299,14:23:26,10.26,--,27,27702,买盘
300,14:23:20,10.26,0.01,4,4104,买盘
301,14:23:11,10.25,--,2,2050,卖盘
302,14:23:05,10.25,-0.01,66,67650,卖盘
303,14:23:02,10.26,--,28,28728,买盘
304,14:22:56,10.26,0.01,28,28728,买盘
305,14:22:41,10.25,--,31,31775,卖盘
306,14:22:35,10.25,--,2,2050,卖盘
307,14:22:26,10.25,-0.01,28,28700,卖盘
308,14:22:20,10.26,--,84,86184,买盘
309,14:22:11,10.26,0.01,6,6156,买盘
310,14:22:05,10.25,--,73,74825,卖盘
311,14:21:56,10.25,-0.01,84,86100,卖盘
312,14:21:50,10.26,0.01,29,29754,买盘
313,14:21:46,10.25,-0.01,3,3075,卖盘
314,14:21:41,10.26,--,91,93366,买盘
315,14:21:35,10.26,0.01,34,34884,买盘
316,14:21:26,10.25,-0.01,16,16400,卖盘
317,14:21:20,10.26,--,84,86184,买盘
318,14:21:11,10.26,0.01,6,6156,买盘
319,14:21:05,10.25,-0.01,74,75850,卖盘
320,14:21:01,10.26,--,1,1026,买盘
321,14:20:56,10.26,0.01,27,27702,买盘
322,14:20:46,10.25,--,10,10250,卖盘
323,14:20:41,10.25,--,12,12300,卖盘
324,14:20:35,10.25,-0.01,3,3075,卖盘
325,14:20:30,10.26,--,90,92340,买盘
326,14:20:11,10.26,0.01,6,6156,买盘
327,14:20:05,10.25,-0.01,68,69700,卖盘
328,14:20:01,10.26,--,34,34884,买盘
329,14:19:56,10.26,--,36,36936,买盘
330,14:19:50,10.26,--,1,1026,买盘
331,14:19:41,10.26,0.01,7,7182,买盘
332,14:19:35,10.25,-0.01,9,9225,卖盘
333,14:19:26,10.26,--,39,40014,买盘
334,14:19:20,10.26,--,69,70794,买盘
335,14:19:14,10.26,--,29,29754,买盘
336,14:19:11,10.26,--,6,6156,买盘
337,14:19:05,10.26,--,96,98496,买盘
338,14:18:59,10.26,--,6,6156,买盘
339,14:18:56,10.26,--,22,22572,买盘
340,14:18:50,10.26,--,14,14364,买盘
341,14:18:35,10.26,--,53,54378,买盘
342,14:18:29,10.26,--,12,12312,买盘
343,14:18:14,10.26,--,1,1026,买盘
344,14:18:05,10.26,--,94,96444,买盘
345,14:17:59,10.26,--,81,83106,买盘
346,14:17:50,10.26,0.01,62,63612,买盘
347,14:17:35,10.25,-0.01,12,12300,卖盘
348,14:17:29,10.26,0.01,13,13338,买盘
349,14:17:26,10.25,--,50,51250,卖盘
350,14:17:20,10.25,--,45,47088,买盘
351,14:17:14,10.25,--,65,66686,卖盘
352,14:17:05,10.25,0.01,23,24538,买盘
353,14:16:59,10.24,-0.01,79,80896,卖盘
354,14:16:55,10.25,--,79,80975,买盘
355,14:16:29,10.25,--,60,61500,买盘
356,14:16:26,10.25,-0.01,216,221461,卖盘
357,14:16:20,10.26,0.01,7,7182,买盘
358,14:16:11,10.25,-0.01,8,8200,卖盘
359,14:16:05,10.26,--,289,296514,买盘
360,14:15:59,10.26,0.01,12,12312,买盘
361,14:15:55,10.25,--,1002,1027050,卖盘
362,14:15:50,10.25,-0.01,6,6150,卖盘
363,14:15:44,10.26,0.01,10,10260,买盘
364,14:15:35,10.25,--,403,413075,卖盘
365,14:15:29,10.25,-0.01,215,220375,卖盘
366,14:15:20,10.26,--,1,1026,买盘
367,14:15:14,10.26,0.01,7,7182,买盘
368,14:15:05,10.25,-0.01,65,66625,卖盘
369,14:14:59,10.26,--,42,43092,买盘
370,14:14:55,10.26,--,31,31806,买盘
371,14:14:50,10.26,--,90,92340,买盘
372,14:14:44,10.26,--,29,29754,买盘
373,14:14:35,10.26,--,16,16416,买盘
374,14:14:29,10.26,--,14,14364,买盘
375,14:14:20,10.26,--,9,9234,买盘
376,14:14:10,10.26,--,9,9234,买盘
377,14:14:05,10.26,0.01,504,517104,买盘
378,14:13:59,10.25,-0.01,105,107625,卖盘
379,14:13:55,10.26,0.01,60,61560,买盘
380,14:13:40,10.25,--,50,51250,卖盘
381,14:13:35,10.25,--,2,2050,卖盘
382,14:13:29,10.25,-0.01,79,80975,卖盘
383,14:13:25,10.26,--,10,10260,买盘
384,14:13:20,10.26,0.01,42,43092,买盘
385,14:13:14,10.25,--,60,61643,卖盘
386,14:13:10,10.25,-0.01,13,13325,卖盘
387,14:13:05,10.26,-0.01,276,283176,卖盘
388,14:12:59,10.27,--,169,173563,买盘
389,14:12:50,10.27,0.01,56,57512,买盘
390,14:12:44,10.26,--,66,67716,卖盘
391,14:12:35,10.26,--,2,2052,卖盘
392,14:12:29,10.26,--,31,31806,卖盘
393,14:12:23,10.26,-0.01,40,41040,卖盘
394,14:12:20,10.27,0.01,34,34918,买盘
395,14:12:14,10.26,--,34,34884,卖盘
396,14:12:08,10.26,-0.01,9,9234,卖盘
397,14:12:05,10.27,0.01,85,87295,买盘
398,14:11:59,10.26,--,5,5130,卖盘
399,14:11:44,10.26,-0.01,20,20520,卖盘
400,14:11:38,10.27,0.01,20,20540,买盘
401,14:11:35,10.26,--,3,3078,卖盘
402,14:11:23,10.26,--,20,20520,卖盘
403,14:11:20,10.26,--,2,2052,卖盘
404,14:11:08,10.26,-0.01,12,12312,卖盘
405,14:11:05,10.27,0.01,7,7189,买盘
406,14:10:59,10.26,-0.01,95,97470,卖盘
407,14:10:53,10.27,--,30,30810,买盘
408,14:10:38,10.27,0.01,12,12324,买盘
409,14:10:34,10.26,--,294,301644,卖盘
410,14:10:29,10.26,--,8,8208,卖盘
411,14:10:23,10.26,--,133,137073,买盘
412,14:10:19,10.26,--,188,192888,买盘
413,14:10:14,10.26,--,40,41040,买盘
414,14:10:08,10.26,--,148,151848,买盘
415,14:10:04,10.26,--,105,107730,买盘
416,14:09:59,10.26,--,549,563274,买盘
417,14:09:53,10.26,0.01,37,37962,买盘
418,14:09:49,10.25,-0.01,30,30750,卖盘
419,14:09:44,10.26,0.01,49,50274,买盘
420,14:09:38,10.25,--,32,32800,卖盘
421,14:09:34,10.25,--,2,2050,卖盘
422,14:09:29,10.25,--,30,30750,卖盘
423,14:09:23,10.25,--,424,435420,买盘
424,14:09:19,10.25,--,15,15375,买盘
425,14:09:14,10.25,0.01,359,367975,买盘
426,14:09:08,10.24,--,62,63488,卖盘
427,14:09:04,10.24,-0.01,67,68608,卖盘
428,14:08:59,10.25,--,29,29725,买盘
429,14:08:53,10.25,--,34,34850,买盘
430,14:08:49,10.25,--,29,29725,买盘
431,14:08:44,10.25,--,20,20500,买盘
432,14:08:38,10.25,0.01,12,12300,买盘
433,14:08:34,10.24,--,2,2048,卖盘
434,14:08:29,10.24,--,469,480256,卖盘
435,14:08:04,10.24,--,67,68608,卖盘
436,14:07:53,10.24,--,16,16588,卖盘
437,14:07:49,10.24,--,48,49152,卖盘
438,14:07:44,10.24,-0.01,13,13312,卖盘
439,14:07:38,10.25,0.01,1,1025,买盘
440,14:07:34,10.24,--,5,5120,卖盘
441,14:07:23,10.24,--,2,2048,卖盘
442,14:07:19,10.24,--,0,0,卖盘
443,14:07:14,10.24,-0.01,370,378880,卖盘
444,14:07:08,10.25,--,32,32800,卖盘
445,14:07:04,10.25,--,66,67650,卖盘
446,14:06:59,10.25,--,709,726725,卖盘
447,14:06:53,10.25,--,68,69700,卖盘
448,14:06:49,10.25,--,2,2050,卖盘
449,14:06:38,10.25,--,154,157850,卖盘
450,14:06:34,10.25,--,2,2050,卖盘
451,14:06:29,10.25,--,169,173225,卖盘
452,14:06:23,10.25,--,115,117875,卖盘
453,14:06:19,10.25,--,118,121708,卖盘
454,14:06:14,10.25,--,106,108650,卖盘
455,14:06:08,10.25,--,84,86100,卖盘
456,14:06:02,10.25,--,2,2050,卖盘
457,14:05:59,10.25,--,14,14350,卖盘
458,14:05:53,10.25,--,233,238825,卖盘
459,14:05:47,10.25,--,61,62525,卖盘
460,14:05:44,10.25,--,3,3075,卖盘
461,14:05:38,10.25,--,17,17425,卖盘
462,14:05:32,10.25,--,4,4100,卖盘
463,14:05:29,10.25,--,125,128125,卖盘
464,14:05:23,10.25,--,116,118900,卖盘
465,14:05:14,10.25,--,81,83424,卖盘
466,14:05:08,10.25,--,96,98400,卖盘
467,14:05:02,10.25,--,54,55350,卖盘
468,14:04:59,10.25,--,99,101475,卖盘
469,14:04:53,10.25,-0.01,688,706071,卖盘
470,14:04:47,10.26,--,69,70794,卖盘
471,14:04:44,10.26,--,103,106642,卖盘
472,14:04:38,10.26,--,83,86071,卖盘
473,14:04:32,10.26,--,370,379620,卖盘
474,14:04:29,10.26,--,215,221410,卖盘
475,14:04:23,10.26,--,93,95889,卖盘
476,14:04:14,10.26,--,69,70794,卖盘
477,14:04:08,10.26,--,229,235220,卖盘
478,14:04:02,10.26,-0.01,22,22572,卖盘
479,14:03:59,10.27,0.01,281,288587,买盘
480,14:03:53,10.26,--,8,8208,卖盘
481,14:03:43,10.26,--,2,2052,卖盘
482,14:03:38,10.26,-0.01,14,14364,卖盘
483,14:03:32,10.27,0.01,58,59566,买盘
484,14:03:23,10.26,--,17,17442,卖盘
485,14:03:17,10.26,-0.01,106,108756,卖盘
486,14:03:08,10.27,0.01,23,23621,买盘
487,14:03:02,10.26,--,32,32832,卖盘
488,14:02:58,10.26,-0.01,31,31806,卖盘
489,14:02:53,10.27,--,54,55458,买盘
490,14:02:47,10.27,0.01,38,39026,买盘
491,14:02:38,10.26,--,68,69768,卖盘
492,14:02:32,10.26,-0.01,22,22572,卖盘
493,14:02:28,10.27,0.01,15,15405,买盘
494,14:02:23,10.26,--,15,15390,卖盘
495,14:02:17,10.26,--,30,30780,卖盘
496,14:02:13,10.26,-0.01,15,15390,卖盘
497,14:02:08,10.27,0.01,28,28756,买盘
498,14:02:02,10.26,--,18,18468,卖盘
499,14:01:53,10.26,--,21,21546,卖盘
500,14:01:47,10.26,--,7,7182,卖盘
501,14:01:43,10.26,--,59,60534,卖盘
502,14:01:38,10.26,--,27,27702,卖盘
503,14:01:32,10.26,--,2,2052,卖盘
504,14:01:28,10.26,--,15,15390,卖盘
505,14:01:23,10.26,--,22,22572,卖盘
506,14:01:17,10.26,--,644,661154,卖盘
507,14:01:08,10.26,-0.01,21,21546,卖盘
508,14:01:02,10.27,--,110,112970,买盘
509,14:00:58,10.27,0.01,311,319397,买盘
510,14:00:53,10.26,-0.01,6,6156,卖盘
511,14:00:38,10.27,--,32,32864,买盘
512,14:00:32,10.27,--,7,7189,买盘
513,14:00:28,10.27,--,29,29783,买盘
514,14:00:23,10.27,--,53,54431,买盘
515,14:00:17,10.27,0.01,93,95511,买盘
516,14:00:13,10.26,--,5,5130,卖盘
517,14:00:02,10.26,-0.01,37,37962,卖盘
518,13:59:53,10.27,--,29,29783,买盘
519,13:59:47,10.27,0.01,18,18486,买盘
520,13:59:38,10.26,--,84,86184,卖盘
521,13:59:32,10.26,--,12,12312,卖盘
522,13:59:23,10.26,--,94,96854,买盘
523,13:59:17,10.26,0.01,534,547884,买盘
524,13:59:08,10.25,-0.01,7,7175,卖盘
525,13:59:02,10.26,--,49,50274,卖盘
526,13:58:56,10.26,-0.01,2,2052,中性盘
527,13:58:53,10.27,--,70,71890,买盘
528,13:58:46,10.27,--,55,56485,买盘
529,13:58:41,10.27,--,0,0,买盘
530,13:58:38,10.27,0.01,96,98592,买盘
531,13:58:32,10.26,-0.01,6,6156,中性盘
532,13:58:26,10.27,--,29,29783,买盘
533,13:58:23,10.27,0.01,148,151996,买盘
534,13:58:17,10.26,--,63,64638,卖盘
535,13:58:11,10.26,--,10,10260,卖盘
536,13:58:08,10.26,--,7,7182,卖盘
537,13:58:02,10.26,-0.01,119,122094,卖盘
538,13:57:53,10.27,--,31,31837,买盘
539,13:57:47,10.27,0.01,13,13351,买盘
540,13:57:41,10.26,--,50,51300,卖盘
541,13:57:38,10.26,--,7,7182,卖盘
542,13:57:32,10.26,-0.01,32,32832,卖盘
543,13:57:23,10.27,0.01,102,104754,买盘
544,13:57:17,10.26,--,1,1026,卖盘
545,13:57:11,10.26,--,50,51300,卖盘
546,13:57:08,10.26,--,50,51300,卖盘
547,13:57:02,10.26,--,57,58482,卖盘
548,13:56:56,10.26,--,205,210330,卖盘
549,13:56:53,10.26,--,8,8208,卖盘
550,13:56:32,10.26,--,13,13338,卖盘
551,13:56:26,10.26,--,57,58482,买盘
552,13:56:22,10.26,--,11,11286,卖盘
553,13:56:17,10.26,--,100,102600,卖盘
554,13:56:11,10.26,--,6,6156,卖盘
555,13:56:02,10.26,0.01,99,101574,买盘
556,13:55:56,10.25,-0.01,30,30750,卖盘
557,13:55:52,10.26,--,29,29754,买盘
558,13:55:47,10.26,--,29,29754,买盘
559,13:55:41,10.26,0.01,88,90288,买盘
560,13:55:37,10.25,--,51,52275,卖盘
561,13:55:32,10.25,-0.01,50,51250,卖盘
562,13:55:26,10.26,0.01,5,5130,卖盘
563,13:55:22,10.25,--,0,0,卖盘
564,13:55:17,10.25,--,156,159900,卖盘
