,time,price,change,volume,amount,type
58,14:52:51,12.48,-0.01,11,13728,卖盘
59,14:52:40,12.49,0.01,17,21233,买盘
60,14:52:25,12.48,-0.02,25,31200,中性盘
61,14:52:21,12.5,0.01,44,55000,买盘
62,14:52:15,12.49,--,0,0,买盘
63,14:52:10,12.49,--,5,6245,买盘
64,14:52:06,12.49,--,38,47462,买盘
65,14:52:00,12.49,--,107,133643,买盘
66,14:51:51,12.49,0.01,100,124900,买盘
67,14:51:45,12.48,--,7,8736,买盘
68,14:51:40,12.48,--,19,23712,买盘
69,14:51:36,12.48,--,20,24960,买盘
70,14:51:30,12.48,--,0,0,买盘
71,14:51:25,12.48,0.01,126,157248,买盘
72,14:51:15,12.47,--,12,14964,买盘
73,14:51:10,12.47,0.01,7,8729,买盘
74,14:51:06,12.46,-0.02,13,16198,卖盘
75,14:50:55,12.48,--,0,0,买盘
76,14:50:51,12.48,--,3,3744,买盘
77,14:50:45,12.48,--,30,37440,卖盘
78,14:50:40,12.48,-0.01,70,87360,买盘
79,14:50:36,12.49,--,0,0,买盘
80,14:50:30,12.49,0.01,60,74940,买盘
81,14:50:25,12.48,-0.01,103,128544,卖盘
82,14:50:10,12.49,--,16,19984,买盘
83,14:50:00,12.49,--,1,1249,买盘
84,14:49:55,12.49,--,20,24980,买盘
85,14:49:45,12.49,-0.01,50,63111,卖盘
86,14:49:40,12.5,0.01,233,291812,买盘
87,14:49:35,12.49,0.02,25,31249,买盘
88,14:49:30,12.47,--,6,8704,卖盘
89,14:49:25,12.47,-0.02,10,12470,卖盘
90,14:49:20,12.49,0.02,211,263539,买盘
91,14:49:15,12.47,0.01,114,142182,卖盘
92,14:49:10,12.46,--,0,0,卖盘
93,14:49:00,12.46,-0.03,5,6230,卖盘
94,14:48:55,12.49,-0.01,97,121153,买盘
95,14:48:50,12.5,--,0,0,买盘
96,14:48:45,12.5,--,1030,1287500,买盘
97,14:48:40,12.5,0.04,15,18750,买盘
98,14:48:35,12.46,-0.04,266,331436,卖盘
99,14:48:30,12.5,-0.02,262,327500,卖盘
100,14:48:25,12.52,--,273,341796,买盘
101,14:48:20,12.52,--,93,116436,卖盘
102,14:48:15,12.52,--,13,16276,卖盘
103,14:48:10,12.52,--,112,140224,卖盘
104,14:48:05,12.52,0.02,13,16276,买盘
105,14:48:00,12.5,--,71,88750,卖盘
106,14:47:50,12.5,--,100,125000,卖盘
107,14:47:45,12.5,0.02,744,930000,买盘
108,14:47:40,12.48,0.02,78,97344,买盘
109,14:47:35,12.46,--,10,12460,卖盘
110,14:47:25,12.46,--,41,51086,买盘
111,14:47:15,12.46,0.01,12,14952,买盘
112,14:47:09,12.45,--,24,29880,卖盘
113,14:47:05,12.45,0.02,204,253980,买盘
114,14:47:00,12.43,0.01,48,59664,买盘
115,14:46:45,12.42,0.02,144,178848,买盘
116,14:46:39,12.4,--,1,1240,卖盘
117,14:46:24,12.4,0.03,528,654720,买盘
118,14:46:19,12.37,--,100,123699,买盘
119,14:46:09,12.37,0.01,7,8659,买盘
120,14:46:04,12.36,--,92,113736,买盘
121,14:46:00,12.36,--,28,34608,买盘
122,14:45:54,12.36,--,7,8652,买盘
123,14:45:45,12.36,--,9,11124,买盘
124,14:45:39,12.36,--,35,43260,买盘
125,14:45:34,12.36,0.01,14,17304,买盘
126,14:45:24,12.35,--,10,12350,卖盘
127,14:45:18,12.35,--,17,20995,卖盘
128,14:44:54,12.35,0.02,1805,2229175,买盘
129,14:44:49,12.33,--,5,6165,卖盘
130,14:44:39,12.33,--,2,2466,买盘
131,14:44:19,12.33,--,7,8631,买盘
132,14:44:04,12.33,--,82,101106,卖盘
133,14:43:49,12.33,-0.01,16,19728,卖盘
134,14:43:45,12.34,0.01,7,8638,买盘
135,14:43:34,12.33,-0.01,29,35757,卖盘
136,14:43:24,12.34,--,77,95018,买盘
137,14:43:09,12.34,0.01,7,8638,买盘
138,14:43:00,12.33,--,5,6165,卖盘
139,14:42:49,12.33,-0.01,21,25893,买盘
140,14:42:34,12.34,--,0,0,买盘
141,14:42:29,12.34,0.02,7,8638,买盘
142,14:42:24,12.32,-0.02,30,36960,卖盘
143,14:42:08,12.34,0.02,7,8638,买盘
144,14:42:04,12.32,--,29,35728,买盘
145,14:41:59,12.32,--,1,1232,买盘
146,14:41:54,12.32,--,24,29568,买盘
147,14:41:38,12.32,-0.02,16,19712,卖盘
148,14:41:34,12.34,--,47,57998,买盘
149,14:41:19,12.34,0.02,77,95018,买盘
150,14:41:04,12.32,--,100,123200,买盘
151,14:40:59,12.32,--,7,8624,买盘
152,14:40:49,12.32,--,9,11088,买盘
153,14:40:39,12.32,--,7,8624,买盘
154,14:40:17,12.32,--,7,8624,买盘
155,14:40:08,12.32,-0.01,12,14784,卖盘
156,14:40:02,12.33,--,7,8631,买盘
157,14:39:44,12.33,--,7,8631,买盘
158,14:39:23,12.33,--,7,8631,买盘
159,14:39:09,12.33,--,7,8631,买盘
160,14:38:48,12.33,--,7,8631,买盘
161,14:38:44,12.33,--,5,6165,买盘
162,14:38:33,12.33,--,100,123300,买盘
163,14:38:28,12.33,--,7,8631,买盘
164,14:38:13,12.33,0.01,7,8631,买盘
165,14:37:53,12.32,--,39,48048,买盘
166,14:37:48,12.32,--,5,6160,买盘
167,14:37:32,12.32,--,7,8624,买盘
168,14:37:18,12.32,0.01,7,8624,买盘
169,14:37:03,12.31,-0.01,65,80015,卖盘
170,14:36:58,12.32,0.01,75,92510,买盘
171,14:36:47,12.31,-0.01,5,6155,买盘
172,14:36:43,12.32,--,0,0,买盘
173,14:36:38,12.32,--,7,8624,买盘
174,14:36:33,12.32,--,9,11088,买盘
175,14:36:28,12.32,--,0,0,买盘
176,14:36:17,12.32,--,7,8624,买盘
177,14:36:03,12.32,--,7,8624,买盘
178,14:35:43,12.32,0.02,7,8624,买盘
179,14:35:32,12.3,--,5,6150,买盘
180,14:35:28,12.3,-0.02,46,56580,卖盘
181,14:35:08,12.32,--,7,8624,买盘
182,14:34:47,12.32,--,7,8624,买盘
183,14:34:28,12.32,0.02,74,91168,买盘
184,14:34:13,12.3,--,52,63960,卖盘
185,14:33:58,12.3,-0.02,63,77490,卖盘
186,14:33:53,12.32,--,7,8624,买盘
187,14:33:33,12.32,--,16,19712,买盘
188,14:33:17,12.32,--,7,8624,买盘
189,14:32:57,12.32,0.01,7,8624,买盘
190,14:32:41,12.31,0.01,6,7386,买盘
191,14:32:32,12.3,-0.02,50,61500,卖盘
192,14:32:27,12.32,--,0,0,买盘
193,14:32:18,12.32,--,7,8624,买盘
194,14:32:03,12.32,0.02,7,8624,买盘
195,14:31:57,12.3,-0.02,18,22140,卖盘
196,14:31:48,12.32,--,1,1232,买盘
197,14:31:42,12.32,0.02,7,8624,买盘
198,14:31:32,12.3,-0.02,20,24600,卖盘
199,14:31:27,12.32,--,7,8624,买盘
200,14:31:12,12.32,--,3,3696,买盘
201,14:31:08,12.32,--,7,8624,买盘
202,14:30:53,12.32,--,5,6160,买盘
203,14:30:47,12.32,--,7,8624,买盘
204,14:30:33,12.32,-0.02,8,10977,卖盘
205,14:30:17,12.34,--,0,0,买盘
206,14:30:12,12.34,0.02,12,14808,买盘
207,14:30:07,12.32,-0.02,6,7392,卖盘
208,14:29:52,12.34,--,17,20978,买盘
209,14:29:37,12.34,0.01,288,355392,买盘
210,14:29:26,12.33,--,79,97407,买盘
211,14:29:17,12.33,--,7,8631,买盘
212,14:29:07,12.33,--,20,24660,中性盘
213,14:28:57,12.33,-0.01,12,14796,卖盘
214,14:28:41,12.34,0.02,7,8638,买盘
215,14:28:37,12.32,-0.02,30,36960,卖盘
216,14:28:22,12.34,0.02,7,8638,买盘
217,14:28:12,12.32,-0.02,10,12320,卖盘
218,14:28:02,12.34,-0.01,7,8638,买盘
219,14:27:56,12.35,--,0,0,买盘
220,14:27:42,12.35,--,7,8645,买盘
221,14:27:27,12.35,0.03,7,8645,买盘
222,14:27:22,12.32,-0.02,290,357280,卖盘
223,14:27:07,12.34,-0.01,17,20978,卖盘
224,14:26:52,12.35,0.01,7,8645,买盘
225,14:26:35,12.34,--,80,98720,买盘
226,14:26:31,12.34,-0.01,7,8638,买盘
227,14:26:20,12.35,--,0,0,买盘
228,14:26:12,12.35,--,7,8645,买盘
229,14:25:50,12.35,0.02,7,8645,买盘
230,14:25:47,12.33,-0.02,2,2466,卖盘
231,14:25:36,12.35,--,9,11115,买盘
232,14:25:26,12.35,--,0,0,买盘
233,14:25:17,12.35,--,7,8645,买盘
234,14:24:56,12.35,--,7,8645,买盘
235,14:24:41,12.35,--,12,14820,买盘
236,14:24:20,12.35,0.03,14,17290,买盘
237,14:23:56,12.32,0.01,71,87582,买盘
238,14:23:50,12.31,-0.01,621,765558,卖盘
239,14:23:41,12.32,--,9,11100,卖盘
240,14:23:26,12.32,0.01,4,6147,买盘
241,14:23:20,12.31,--,10,12310,卖盘
242,14:23:16,12.31,-0.01,4,4924,卖盘
243,14:23:11,12.32,-0.01,33,40668,卖盘
244,14:23:05,12.33,0.01,7,8631,买盘
245,14:22:50,12.32,-0.01,10,13539,卖盘
246,14:22:35,12.33,-0.02,75,92487,卖盘
247,14:22:31,12.35,--,7,8645,买盘
248,14:22:26,12.35,0.02,13,16055,买盘
249,14:22:20,12.33,-0.02,0,1220,卖盘
250,14:22:11,12.35,--,7,8645,买盘
251,14:21:50,12.35,--,7,8645,买盘
252,14:21:35,12.35,0.02,38,46930,买盘
253,14:21:31,12.33,--,29,35757,买盘
254,14:21:16,12.33,0.01,7,8631,买盘
255,14:21:11,12.32,--,28,34496,卖盘
256,14:21:05,12.32,-0.01,20,24640,卖盘
257,14:21:01,12.33,0.01,7,8631,买盘
258,14:20:50,12.32,-0.01,28,34496,卖盘
259,14:20:46,12.33,--,10,12330,买盘
260,14:20:41,12.33,0.01,7,8631,买盘
261,14:20:26,12.32,--,172,211904,买盘
262,14:20:20,12.32,0.01,7,8624,买盘
263,14:20:16,12.31,-0.01,40,49240,卖盘
264,14:20:11,12.32,--,6,7392,买盘
265,14:20:01,12.32,--,7,8624,买盘
266,14:19:46,12.32,--,7,8624,买盘
267,14:19:35,12.32,0.01,69,85131,买盘
268,14:19:29,12.31,--,59,72629,买盘
269,14:19:26,12.31,--,7,8617,买盘
270,14:19:05,12.31,--,7,8617,买盘
271,14:18:50,12.31,--,8,10955,卖盘
272,14:18:35,12.31,-0.01,5,6155,卖盘
273,14:18:29,12.32,0.01,7,8624,买盘
274,14:18:20,12.31,-0.01,3,3816,卖盘
275,14:18:14,12.32,0.01,7,8624,买盘
276,14:17:59,12.31,-0.01,4,4924,卖盘
277,14:17:50,12.32,--,7,8624,买盘
278,14:17:35,12.32,--,27,33264,买盘
279,14:17:14,12.32,0.01,7,8624,买盘
280,14:16:59,12.31,--,3,3693,买盘
281,14:16:40,12.31,--,7,8617,买盘
282,14:16:35,12.31,-0.01,41,50471,卖盘
283,14:16:20,12.32,--,7,8624,买盘
284,14:15:59,12.32,--,7,8624,买盘
285,14:15:44,12.32,--,7,8624,买盘
286,14:15:25,12.32,--,7,8624,买盘
287,14:15:14,12.32,--,10,12320,买盘
288,14:15:05,12.32,--,7,8624,买盘
289,14:14:50,12.32,0.01,7,8624,买盘
290,14:14:29,12.31,0.01,2,2462,买盘
291,14:14:25,12.3,-0.02,60,73800,卖盘
292,14:14:20,12.32,--,0,0,买盘
293,14:14:14,12.32,-0.01,16,19712,卖盘
294,14:13:55,12.33,0.01,7,8631,买盘
295,14:13:44,12.32,-0.01,1,1232,卖盘
296,14:13:35,12.33,-0.01,7,8631,买盘
297,14:13:25,12.34,-0.01,52,64168,卖盘
298,14:13:14,12.35,--,7,8645,买盘
299,14:12:59,12.35,--,7,8645,买盘
300,14:12:38,12.35,0.01,7,8645,买盘
301,14:12:23,12.34,-0.01,5,6170,买盘
302,14:12:08,12.35,--,0,0,买盘
303,14:12:05,12.35,0.01,7,8645,买盘
304,14:11:44,12.34,--,7,8638,买盘
305,14:11:29,12.34,-0.01,18,22212,卖盘
306,14:11:23,12.35,0.01,7,8645,买盘
307,14:11:14,12.34,--,82,101188,买盘
308,14:11:08,12.34,--,7,8638,买盘
309,14:10:59,12.34,--,5,6170,买盘
310,14:10:50,12.34,-0.01,7,8638,买盘
311,14:10:38,12.35,--,0,0,买盘
312,14:10:34,12.35,--,43,53105,买盘
313,14:10:29,12.35,0.05,7,8645,买盘
314,14:10:23,12.3,-0.04,27,33210,卖盘
315,14:10:14,12.34,--,17,20978,卖盘
316,14:09:49,12.34,--,3,3702,买盘
317,14:09:34,12.34,0.04,7,8638,买盘
318,14:09:23,12.3,--,0,0,卖盘
319,14:09:19,12.3,-0.04,20,24600,卖盘
320,14:09:14,12.34,-0.01,3,3702,买盘
321,14:09:08,12.35,--,0,0,买盘
322,14:08:59,12.35,--,7,8645,买盘
323,14:08:38,12.35,--,22,27170,买盘
324,14:08:23,12.35,--,7,8645,买盘
325,14:08:14,12.35,0.01,100,123500,买盘
326,14:08:08,12.34,-0.01,68,84652,卖盘
327,14:08:04,12.35,--,7,8645,买盘
328,14:07:59,12.35,--,11,13585,买盘
329,14:07:44,12.35,--,7,8645,买盘
330,14:07:23,12.35,0.01,7,8645,买盘
331,14:07:19,12.34,--,0,0,卖盘
332,14:07:08,12.34,-0.01,707,872438,卖盘
333,14:06:53,12.35,-0.01,33,40755,卖盘
334,14:06:49,12.36,0.01,7,8652,买盘
335,14:06:44,12.35,--,12,14820,卖盘
336,14:06:34,12.35,--,27,33345,卖盘
337,14:06:14,12.35,--,27,33345,卖盘
338,14:06:02,12.35,--,24,29640,卖盘
339,14:05:59,12.35,-0.02,5,6175,卖盘
340,14:05:53,12.37,--,7,8659,买盘
341,14:05:47,12.37,--,2,2474,买盘
342,14:05:32,12.37,0.02,7,8659,买盘
343,14:05:23,12.35,--,18,22230,卖盘
344,14:05:17,12.35,-0.02,27,33345,卖盘
345,14:05:02,12.37,--,19,23503,买盘
346,14:04:59,12.37,0.02,7,8659,买盘
347,14:04:53,12.35,-0.02,15,18525,卖盘
348,14:04:47,12.37,--,4,4948,买盘
349,14:04:38,12.37,0.02,7,8659,买盘
350,14:04:32,12.35,-0.02,10,12350,卖盘
351,14:04:23,12.37,--,17,21029,买盘
352,14:04:17,12.37,--,4,4948,买盘
353,14:04:02,12.37,0.01,7,8659,买盘
354,14:03:47,12.36,0.01,64,79104,买盘
355,14:03:38,12.35,0.01,346,427804,买盘
356,14:03:32,12.34,-0.01,110,135740,卖盘
357,14:03:23,12.35,0.01,7,8645,买盘
358,14:03:17,12.34,--,102,125868,买盘
359,14:03:08,12.34,--,7,8638,买盘
360,14:02:47,12.34,0.04,7,8638,买盘
361,14:02:38,12.3,--,1,1230,卖盘
362,14:02:32,12.3,-0.04,9,11070,卖盘
363,14:02:13,12.34,0.04,7,8638,买盘
364,14:02:02,12.3,-0.04,7,8610,卖盘
365,14:01:53,12.34,--,7,8638,买盘
366,14:01:32,12.34,--,7,8638,买盘
367,14:01:17,12.34,-0.01,13,16042,卖盘
368,14:00:58,12.35,0.01,7,8645,买盘
369,14:00:38,12.34,--,5,6170,买盘
370,14:00:32,12.34,--,0,0,买盘
371,14:00:28,12.34,--,11,13574,卖盘
372,14:00:17,12.34,--,5,6170,买盘
373,14:00:02,12.34,--,7,8638,买盘
374,13:59:47,12.34,-0.01,7,8638,买盘
375,13:59:32,12.35,0.01,46,56810,买盘
376,13:59:26,12.34,--,7,8638,买盘
377,13:59:08,12.34,0.01,7,8638,买盘
378,13:58:46,12.33,-0.01,10,12330,买盘
379,13:58:41,12.34,--,0,0,买盘
380,13:58:38,12.34,--,0,0,买盘
381,13:58:32,12.34,0.01,7,8638,买盘
382,13:58:26,12.33,--,0,739,卖盘
383,13:58:11,12.33,--,6,7891,买盘
384,13:57:56,12.33,0.03,7,8631,买盘
385,13:57:47,12.3,--,0,0,卖盘
386,13:57:32,12.3,--,1,1230,买盘
387,13:57:17,12.3,--,7,8610,买盘
388,13:56:56,12.3,--,7,8610,买盘
389,13:56:53,12.3,--,0,0,中性盘
390,13:56:47,12.3,--,62,76260,买盘
391,13:56:41,12.3,-0.01,129,158670,卖盘
392,13:56:32,12.31,-0.02,54,66474,卖盘
393,13:56:22,12.33,0.02,7,8631,买盘
394,13:56:07,12.31,-0.02,20,24620,卖盘
395,13:56:02,12.33,--,7,8631,买盘
396,13:55:47,12.33,--,7,8631,买盘
397,13:55:32,12.33,--,2,2466,买盘
398,13:55:26,12.33,--,7,8631,买盘
399,13:55:17,12.33,-0.01,27,34030,卖盘
400,13:55:11,12.34,--,38,47385,买盘
401,13:55:07,12.34,0.01,7,8638,买盘
402,13:54:56,12.33,--,24,29592,卖盘
403,13:54:52,12.33,-0.01,10,12330,卖盘
404,13:54:47,12.34,--,7,8638,买盘
405,13:54:32,12.34,--,7,8638,买盘
406,13:54:11,12.34,--,7,8638,买盘
407,13:53:56,12.34,0.01,7,8638,买盘
408,13:53:51,12.33,-0.01,8,9864,卖盘
409,13:53:47,12.34,--,5,6170,买盘
410,13:53:36,12.34,0.01,7,8638,买盘
411,13:53:32,12.33,-0.01,7,8631,卖盘
412,13:53:17,12.34,--,7,8638,买盘
413,13:52:55,12.34,--,7,8638,买盘
414,13:52:41,12.34,--,13,16042,买盘
415,13:52:20,12.34,--,7,8638,买盘
416,13:52:05,12.34,--,42,51828,买盘
417,13:51:47,12.34,--,7,8638,买盘
418,13:51:26,12.34,--,7,8638,买盘
419,13:51:11,12.34,--,81,99954,买盘
420,13:51:05,12.34,--,7,8638,买盘
421,13:50:50,12.34,--,7,8638,买盘
422,13:50:32,12.34,--,7,8638,买盘
423,13:50:11,12.34,0.01,7,8638,买盘
424,13:49:56,12.33,-0.01,5,6165,买盘
425,13:49:35,12.34,--,7,8638,买盘
426,13:49:16,12.34,--,7,8638,买盘
427,13:49:01,12.34,--,0,0,买盘
428,13:48:56,12.34,--,7,8638,买盘
429,13:48:40,12.34,--,12,15548,买盘
430,13:48:34,12.34,--,21,25914,买盘
431,13:48:20,12.34,--,8,9872,买盘
432,13:48:05,12.34,0.01,7,8638,买盘
433,13:47:46,12.33,--,2,2959,买盘
434,13:47:35,12.33,0.01,76,93708,买盘
435,13:47:26,12.32,-0.01,7,8624,中性盘
436,13:47:10,12.33,--,50,61650,买盘
437,13:47:05,12.33,--,7,8631,买盘
438,13:47:01,12.33,--,10,12330,买盘
439,13:46:50,12.33,--,7,8631,买盘
440,13:46:40,12.33,0.02,880,1085040,买盘
441,13:46:30,12.31,--,7,8617,买盘
442,13:46:11,12.31,0.01,7,8617,买盘
443,13:46:05,12.3,--,3,3690,卖盘
444,13:45:56,12.3,--,7,8610,买盘
445,13:45:50,12.3,-0.01,102,125460,卖盘
446,13:45:35,12.31,0.01,7,8617,买盘
447,13:45:20,12.3,--,21,25830,买盘
448,13:44:59,12.3,--,7,8610,买盘
449,13:44:55,12.3,0.02,4,4920,买盘
450,13:44:50,12.28,-0.03,4,4912,卖盘
451,13:44:40,12.31,0.01,7,8617,买盘
452,13:44:35,12.3,--,7,8610,卖盘
453,13:44:29,12.3,--,16,19680,买盘
454,13:44:20,12.3,--,7,8610,买盘
455,13:44:14,12.3,-0.01,77,94710,卖盘
456,13:43:58,12.31,--,26,32006,买盘
457,13:43:44,12.31,--,7,8617,买盘
458,13:43:34,12.31,--,99,121869,买盘
459,13:43:28,12.31,--,7,8617,买盘
460,13:43:05,12.31,0.01,7,8617,买盘
461,13:42:58,12.3,-0.01,5,6150,卖盘
462,13:42:50,12.31,0.01,7,8617,买盘
463,13:42:35,12.3,--,19,23370,买盘
464,13:42:29,12.3,--,7,8610,买盘
465,13:42:13,12.3,--,7,8610,买盘
466,13:41:55,12.3,--,14,17220,买盘
467,13:41:40,12.3,--,7,8610,买盘
468,13:41:35,12.3,--,53,65190,卖盘
469,13:41:29,12.3,--,10,12300,卖盘
470,13:41:13,12.3,--,3,3690,卖盘
471,13:41:10,12.3,--,9,11070,买盘
472,13:40:59,12.3,--,0,0,买盘
473,13:40:55,12.3,0.02,16,19680,买盘
474,13:40:50,12.28,-0.02,30,36840,卖盘
475,13:40:40,12.3,0.02,14,17220,买盘
476,13:40:19,12.28,--,270,331560,买盘
477,13:40:14,12.28,--,100,122800,买盘
478,13:40:04,12.28,--,7,8596,买盘
479,13:39:58,12.28,--,17,20876,买盘
480,13:39:44,12.28,--,14,17192,买盘
481,13:39:34,12.28,--,7,8596,买盘
482,13:39:29,12.28,--,7,8596,买盘
483,13:39:25,12.28,--,7,8596,买盘
484,13:39:19,12.28,0.01,44,54032,买盘
485,13:39:07,12.27,--,51,62577,卖盘
486,13:38:44,12.27,--,22,26994,买盘
487,13:38:28,12.27,--,7,8589,买盘
488,13:38:22,12.27,--,2,2454,买盘
489,13:38:19,12.27,--,41,50307,买盘
490,13:38:14,12.27,--,7,8589,买盘
491,13:38:08,12.27,--,10,12270,买盘
492,13:37:53,12.27,--,7,8589,买盘
493,13:37:37,12.27,--,96,117792,卖盘
494,13:37:22,12.27,--,10,12270,卖盘
495,13:37:19,12.27,-0.01,141,173007,卖盘
496,13:36:58,12.28,--,7,8596,买盘
497,13:36:37,12.28,0.01,7,8596,买盘
498,13:36:22,12.27,--,68,83436,买盘
499,13:36:19,12.27,--,74,90798,买盘
500,13:36:04,12.27,--,7,8589,买盘
501,13:35:43,12.27,--,7,8589,买盘
502,13:35:28,12.27,--,7,8589,买盘
503,13:35:22,12.27,--,47,57669,卖盘
504,13:35:13,12.27,-0.01,3,3681,卖盘
505,13:35:07,12.28,0.01,7,8596,买盘
506,13:35:04,12.27,-0.01,50,61350,卖盘
507,13:34:49,12.28,--,7,8596,买盘
508,13:34:37,12.28,--,54,66312,买盘
509,13:34:28,12.28,--,7,8596,买盘
510,13:34:14,12.28,--,7,8596,买盘
511,13:33:53,12.28,--,7,8596,买盘
512,13:33:37,12.28,-0.01,11,13508,卖盘
513,13:33:19,12.29,--,7,8603,买盘
514,13:33:13,12.29,-0.01,100,122899,卖盘
515,13:32:58,12.3,--,54,66420,卖盘
516,13:32:43,12.3,-0.01,17,20910,卖盘
517,13:32:38,12.31,0.01,7,8617,买盘
518,13:32:22,12.3,-0.01,13,15990,卖盘
519,13:32:07,12.31,--,6,7386,买盘
520,13:32:01,12.31,--,107,131717,买盘
521,13:31:53,12.31,--,10,12310,买盘
522,13:31:47,12.31,--,7,8617,买盘
523,13:31:28,12.31,--,7,8617,买盘
524,13:31:16,12.31,--,0,0,买盘
525,13:31:07,12.31,0.01,7,8617,买盘
526,13:31:02,12.3,--,5,6150,卖盘
527,13:30:58,12.3,--,1,1230,卖盘
528,13:30:52,12.3,--,1,1230,买盘
529,13:30:31,12.3,--,7,8610,买盘
530,13:30:13,12.3,--,7,8610,买盘
531,13:29:52,12.3,--,7,8610,买盘
532,13:29:37,12.3,--,7,8610,买盘
533,13:29:22,12.3,--,110,135300,买盘
534,13:29:16,12.3,--,7,8610,买盘
535,13:29:01,12.3,--,7,8610,买盘
536,13:28:58,12.3,--,0,0,买盘
537,13:28:52,12.3,--,30,36900,买盘
538,13:28:37,12.3,--,11,13530,买盘
539,13:28:22,12.3,--,7,8610,买盘
540,13:28:01,12.3,--,7,8610,买盘
541,13:27:46,12.3,--,7,8610,买盘
542,13:27:37,12.3,--,32,39360,买盘
543,13:27:28,12.3,0.01,7,8610,买盘
544,13:27:22,12.29,--,7,8603,卖盘
545,13:27:12,12.29,-0.01,20,24580,卖盘
546,13:27:07,12.3,--,7,8610,买盘
547,13:26:52,12.3,0.01,7,8610,买盘
548,13:26:46,12.29,-0.01,50,61449,卖盘
549,13:26:31,12.3,--,7,8610,买盘
550,13:26:22,12.3,--,5,6150,买盘
551,13:26:13,12.3,0.01,7,8610,买盘
552,13:26:01,12.29,-0.01,25,30724,卖盘
553,13:25:57,12.3,--,5,6150,买盘
554,13:25:52,12.3,0.01,7,8610,买盘
555,13:25:42,12.29,-0.01,7,8603,卖盘
556,13:25:37,12.3,0.01,7,8610,买盘
557,13:25:31,12.29,--,10,12290,卖盘
558,13:25:16,12.29,0.01,194,238425,买盘
559,13:25:12,12.28,--,0,0,买盘
560,13:25:01,12.28,--,7,8596,买盘
561,13:24:40,12.28,--,7,8596,买盘
562,13:24:22,12.28,0.02,7,8596,买盘
563,13:24:10,12.26,--,2,2452,买盘
564,13:24:01,12.26,-0.02,7,8582,买盘
565,13:23:55,12.28,--,0,0,买盘
566,13:23:52,12.28,--,4,4912,买盘
567,13:23:46,12.28,--,7,8596,买盘
568,13:23:37,12.28,--,200,245600,买盘
569,13:23:31,12.28,-0.01,55,67540,卖盘
570,13:23:25,12.29,--,7,8603,买盘
571,13:23:16,12.29,--,10,12290,买盘
572,13:23:10,12.29,0.01,7,8603,买盘
573,13:23:01,12.28,--,4,4912,卖盘
574,13:22:46,12.28,--,50,61400,买盘
575,13:22:31,12.28,0.03,7,8596,买盘
