,time,price,change,volume,amount,type
61,14:53:38,5.25,0.01,61,32025,买盘
62,14:53:32,5.24,--,68,35632,卖盘
63,14:53:29,5.24,-0.01,216,113184,卖盘
64,14:53:23,5.25,--,19,9975,买盘
65,14:53:20,5.25,--,431,226275,买盘
66,14:53:17,5.25,0.01,9,4725,买盘
67,14:53:11,5.24,-0.01,1,524,卖盘
68,14:53:08,5.25,0.01,26,13650,买盘
69,14:53:02,5.24,--,2,1048,卖盘
70,14:52:59,5.24,--,4,2096,卖盘
71,14:52:56,5.24,-0.01,1,524,卖盘
72,14:52:53,5.25,--,152,79800,买盘
73,14:52:47,5.25,--,40,21000,买盘
74,14:52:44,5.25,0.01,10,5250,买盘
75,14:52:41,5.24,-0.01,22,11528,卖盘
76,14:52:35,5.25,0.01,101,53025,买盘
77,14:52:29,5.24,--,5,2620,卖盘
78,14:52:26,5.24,-0.01,37,19388,卖盘
79,14:52:20,5.25,0.01,20,10500,买盘
80,14:52:14,5.24,-0.01,1,524,卖盘
81,14:52:11,5.25,--,38,19950,买盘
82,14:52:02,5.25,0.01,59,30975,买盘
83,14:51:59,5.24,-0.01,46,24104,卖盘
84,14:51:56,5.25,--,96,50400,买盘
85,14:51:50,5.25,0.01,2,1050,买盘
86,14:51:44,5.24,-0.01,26,13624,卖盘
87,14:51:41,5.25,--,12,6300,买盘
88,14:51:38,5.25,--,43,22575,买盘
89,14:51:35,5.25,0.01,1,525,买盘
90,14:51:32,5.24,-0.01,130,68120,卖盘
91,14:51:26,5.25,0.01,114,59850,买盘
92,14:51:23,5.24,-0.01,111,58164,卖盘
93,14:51:20,5.25,0.01,80,42000,买盘
94,14:51:11,5.24,-0.01,24,12576,卖盘
95,14:51:08,5.25,--,10,5250,买盘
96,14:51:02,5.25,--,27,14175,买盘
97,14:50:59,5.25,--,42,22050,买盘
98,14:50:50,5.25,--,120,63000,买盘
99,14:50:44,5.25,0.01,5,2625,买盘
100,14:50:41,5.24,-0.01,132,69168,卖盘
101,14:50:38,5.25,--,144,75600,买盘
102,14:50:35,5.25,0.01,35,18375,买盘
103,14:50:32,5.24,-0.01,104,54496,卖盘
104,14:50:29,5.25,--,87,45675,买盘
105,14:50:26,5.25,--,48,25200,买盘
106,14:50:20,5.25,0.01,5,2625,买盘
107,14:50:17,5.24,--,17,8908,卖盘
108,14:50:14,5.24,-0.01,11,5764,卖盘
109,14:50:11,5.25,0.01,129,67725,买盘
110,14:50:05,5.24,-0.01,1,524,卖盘
111,14:49:59,5.25,0.01,1004,527100,买盘
112,14:49:56,5.24,-0.01,3,1572,卖盘
113,14:49:53,5.25,0.01,76,39900,买盘
114,14:49:50,5.24,--,20,10480,卖盘
115,14:49:44,5.24,--,2,1048,卖盘
116,14:49:41,5.24,-0.01,21,11004,卖盘
117,14:49:38,5.25,0.01,200,105000,买盘
118,14:49:35,5.24,--,1,524,卖盘
119,14:49:29,5.24,--,6,3144,卖盘
120,14:49:23,5.24,-0.01,8,4192,卖盘
121,14:49:17,5.25,--,35,18375,买盘
122,14:49:14,5.25,--,13,6825,买盘
123,14:49:08,5.25,--,503,264075,买盘
124,14:49:05,5.25,0.01,10,5250,买盘
125,14:49:02,5.24,-0.01,30,15720,卖盘
126,14:48:59,5.25,0.01,200,105000,买盘
127,14:48:56,5.24,-0.01,22,11528,卖盘
128,14:48:44,5.25,--,33,17325,买盘
129,14:48:41,5.25,0.01,99,51975,买盘
130,14:48:32,5.24,-0.01,276,144624,卖盘
131,14:48:29,5.25,0.01,13,6825,买盘
132,14:48:26,5.24,--,186,97464,卖盘
133,14:48:23,5.24,--,202,105848,卖盘
134,14:48:20,5.24,-0.01,184,96416,卖盘
135,14:48:17,5.25,0.01,20,10500,买盘
136,14:48:14,5.24,--,24,12576,卖盘
137,14:48:07,5.24,--,213,111612,卖盘
138,14:48:01,5.24,--,186,97464,卖盘
139,14:47:58,5.24,--,375,196500,买盘
140,14:47:52,5.24,0.01,390,204360,买盘
141,14:47:46,5.23,--,92,48116,卖盘
142,14:47:43,5.23,-0.01,92,48116,卖盘
143,14:47:40,5.24,0.01,20,10480,买盘
144,14:47:37,5.23,--,20,10460,卖盘
145,14:47:31,5.23,-0.01,4,2092,卖盘
146,14:47:25,5.24,--,4,2096,买盘
147,14:47:22,5.24,--,109,57116,买盘
148,14:47:19,5.24,0.01,6,3144,买盘
149,14:47:16,5.23,--,38,19874,卖盘
150,14:47:13,5.23,--,41,21443,卖盘
151,14:47:07,5.23,-0.01,37,19351,卖盘
152,14:47:04,5.24,--,44,23056,买盘
153,14:47:01,5.24,--,67,35108,买盘
154,14:46:58,5.24,--,37,19388,买盘
155,14:46:55,5.24,--,61,31964,买盘
156,14:46:52,5.24,--,32,16768,买盘
157,14:46:46,5.24,0.01,111,58164,买盘
158,14:46:43,5.23,--,59,30857,卖盘
159,14:46:40,5.23,-0.01,52,27196,卖盘
160,14:46:37,5.24,--,33,17292,买盘
161,14:46:34,5.24,--,58,30392,买盘
162,14:46:31,5.24,--,136,71264,买盘
163,14:46:28,5.24,0.01,10,5240,买盘
164,14:46:25,5.23,-0.01,7,3661,卖盘
165,14:46:16,5.24,--,3,1572,买盘
166,14:46:13,5.24,--,95,49780,买盘
167,14:46:10,5.24,--,167,87508,买盘
168,14:46:07,5.24,--,392,205408,买盘
169,14:45:58,5.24,--,388,203312,买盘
170,14:45:52,5.24,--,555,290820,买盘
171,14:45:46,5.24,--,178,93272,买盘
172,14:45:43,5.24,0.01,27,14148,买盘
173,14:45:40,5.23,-0.01,235,122905,卖盘
174,14:45:34,5.24,--,20,10480,买盘
175,14:45:31,5.24,--,26,13624,买盘
176,14:45:28,5.24,--,7,3668,买盘
177,14:45:22,5.24,--,172,90128,买盘
178,14:45:19,5.24,0.01,216,113184,买盘
179,14:45:16,5.23,-0.01,90,47070,卖盘
180,14:45:13,5.24,--,7,3668,买盘
181,14:45:07,5.24,--,105,55020,买盘
182,14:45:04,5.24,--,418,219032,买盘
183,14:45:01,5.24,0.01,700,366800,买盘
184,14:44:55,5.23,-0.01,143,74789,卖盘
185,14:44:52,5.24,--,163,85412,买盘
186,14:44:49,5.24,--,11,5764,买盘
187,14:44:46,5.24,--,46,24104,买盘
188,14:44:43,5.24,--,10,5240,买盘
189,14:44:37,5.24,-0.01,481,252044,卖盘
190,14:44:31,5.25,0.01,212,111300,买盘
191,14:44:28,5.24,--,379,198596,卖盘
192,14:44:25,5.24,0.01,1158,606792,买盘
193,14:44:22,5.23,-0.01,1,523,卖盘
194,14:44:19,5.24,--,115,60260,买盘
195,14:44:16,5.24,--,190,99560,卖盘
196,14:44:13,5.24,--,132,69168,卖盘
197,14:44:10,5.24,--,5,2620,卖盘
198,14:44:07,5.24,--,748,391952,买盘
199,14:43:58,5.24,--,72,37728,买盘
200,14:43:55,5.24,--,359,188116,买盘
201,14:43:49,5.24,--,106,55544,买盘
202,14:43:46,5.24,--,17,8908,买盘
203,14:43:43,5.24,--,385,201740,买盘
204,14:43:37,5.24,--,29,15196,买盘
205,14:43:34,5.24,0.01,10,5240,买盘
206,14:43:31,5.23,-0.01,132,69036,卖盘
207,14:43:28,5.24,--,41,21484,买盘
208,14:43:25,5.24,--,58,30392,买盘
209,14:43:22,5.24,--,89,46636,买盘
210,14:43:19,5.24,--,18,9432,买盘
211,14:43:16,5.24,--,131,68644,买盘
212,14:43:13,5.24,--,10,5240,买盘
213,14:43:10,5.24,--,8,4192,买盘
214,14:43:07,5.24,0.01,351,183924,买盘
215,14:43:04,5.23,--,59,30857,卖盘
216,14:43:01,5.23,-0.01,3,1569,卖盘
217,14:42:58,5.24,--,148,77552,买盘
218,14:42:55,5.24,--,36,18864,买盘
219,14:42:52,5.24,--,26,13624,买盘
220,14:42:46,5.24,0.01,199,104276,买盘
221,14:42:43,5.23,-0.01,120,62760,卖盘
222,14:42:40,5.24,--,100,52400,买盘
223,14:42:37,5.24,--,6,3144,买盘
224,14:42:34,5.24,--,378,198072,买盘
225,14:42:31,5.24,--,10,5240,买盘
226,14:42:28,5.24,--,875,458500,买盘
227,14:42:25,5.24,--,105,55020,买盘
228,14:42:22,5.24,--,279,146196,买盘
229,14:42:19,5.24,--,875,458500,买盘
230,14:42:16,5.24,--,136,71264,买盘
231,14:42:13,5.24,--,15,7860,买盘
232,14:42:10,5.24,--,186,97464,买盘
233,14:42:07,5.24,--,1,524,买盘
234,14:42:04,5.24,--,50,26200,买盘
235,14:42:01,5.24,--,216,113184,买盘
236,14:41:58,5.24,--,163,85412,买盘
237,14:41:52,5.24,--,63,33012,买盘
238,14:41:49,5.24,--,371,194404,买盘
239,14:41:40,5.24,0.01,58,30392,买盘
240,14:41:37,5.23,-0.01,128,66944,卖盘
241,14:41:34,5.24,--,40,20960,买盘
242,14:41:28,5.24,--,1041,545484,买盘
243,14:41:25,5.24,--,23,12052,买盘
244,14:41:22,5.24,--,10,5240,买盘
245,14:41:19,5.24,--,12,6288,买盘
246,14:41:13,5.24,0.01,245,128380,买盘
247,14:41:07,5.23,-0.01,206,107738,卖盘
248,14:41:04,5.24,0.01,15,7860,买盘
249,14:41:01,5.23,--,20,10460,卖盘
250,14:40:58,5.23,-0.01,19,9937,卖盘
251,14:40:55,5.24,0.01,15,7860,买盘
252,14:40:52,5.23,--,11,5753,卖盘
253,14:40:49,5.23,--,530,277190,卖盘
254,14:40:46,5.23,-0.01,6,3138,卖盘
255,14:40:43,5.24,0.01,30,15720,买盘
256,14:40:40,5.23,--,11,5753,卖盘
257,14:40:37,5.23,--,62,32426,卖盘
258,14:40:31,5.23,--,330,172590,卖盘
259,14:40:28,5.23,--,14,7322,卖盘
260,14:40:22,5.23,--,5,2615,卖盘
261,14:40:16,5.23,--,5,2615,卖盘
262,14:40:13,5.23,--,868,454298,买盘
263,14:40:07,5.23,--,853,446119,买盘
264,14:40:04,5.23,--,10,5230,买盘
265,14:40:01,5.23,--,189,98847,买盘
266,14:39:49,5.23,--,82,42886,买盘
267,14:39:46,5.23,--,15,7845,买盘
268,14:39:43,5.23,--,25,13075,买盘
269,14:39:40,5.23,--,5,2615,买盘
270,14:39:37,5.23,--,16,8368,买盘
271,14:39:34,5.23,--,22,11506,买盘
272,14:39:31,5.23,--,749,391727,买盘
273,14:39:28,5.23,--,20,10460,买盘
274,14:39:22,5.23,--,10,5230,买盘
275,14:39:19,5.23,--,18,9414,买盘
276,14:39:16,5.23,--,265,138595,买盘
277,14:39:13,5.23,--,10,5230,买盘
278,14:39:10,5.23,--,96,50208,买盘
279,14:39:07,5.23,--,6,3138,买盘
280,14:39:04,5.23,0.01,61,31903,买盘
281,14:39:01,5.22,-0.01,40,20880,卖盘
282,14:38:58,5.23,--,15,7845,买盘
283,14:38:55,5.23,--,20,10460,买盘
284,14:38:52,5.23,--,15,7845,买盘
285,14:38:43,5.23,--,79,41317,买盘
286,14:38:40,5.23,--,3,1569,买盘
287,14:38:34,5.23,--,3,1569,买盘
288,14:38:31,5.23,--,26,13598,买盘
289,14:38:28,5.23,--,106,55438,买盘
290,14:38:25,5.23,--,30,15690,买盘
291,14:38:22,5.23,--,161,84203,买盘
292,14:38:19,5.23,--,168,87864,买盘
293,14:38:16,5.23,-0.01,2091,1093781,卖盘
294,14:38:10,5.24,--,542,284343,买盘
295,14:38:07,5.24,--,1,524,买盘
296,14:38:04,5.24,--,193,101132,买盘
297,14:37:58,5.24,--,12,6288,买盘
298,14:37:52,5.24,--,1,524,买盘
299,14:37:49,5.24,--,100,52400,买盘
300,14:37:46,5.24,--,31,16244,买盘
301,14:37:40,5.24,0.01,104,54496,买盘
302,14:37:37,5.23,--,22,11506,卖盘
303,14:37:34,5.23,-0.01,51,26673,卖盘
304,14:37:28,5.24,--,10,5240,买盘
305,14:37:22,5.24,--,1,524,买盘
306,14:37:19,5.24,--,20,10480,买盘
307,14:37:16,5.24,0.01,5,2620,买盘
308,14:37:07,5.23,-0.01,40,20920,卖盘
309,14:36:58,5.24,--,1010,529240,卖盘
310,14:36:52,5.24,--,500,262000,卖盘
311,14:36:46,5.24,--,12,6288,卖盘
312,14:36:43,5.24,--,335,175540,买盘
313,14:36:40,5.24,--,264,138336,买盘
314,14:36:37,5.24,--,55,28820,买盘
315,14:36:34,5.24,--,22,11528,买盘
316,14:36:28,5.24,--,2,1048,买盘
317,14:36:25,5.24,--,11,5764,买盘
318,14:36:22,5.24,0.01,20,10480,买盘
319,14:36:19,5.23,-0.01,100,52300,卖盘
320,14:36:16,5.24,--,138,72312,买盘
321,14:36:13,5.24,0.01,53,27772,买盘
322,14:36:10,5.23,-0.01,136,71128,卖盘
323,14:36:04,5.24,0.01,18,9432,买盘
324,14:36:01,5.23,--,1,523,卖盘
325,14:35:58,5.23,-0.01,232,121336,卖盘
326,14:35:49,5.24,--,30,15720,买盘
327,14:35:43,5.24,0.01,6,3144,买盘
328,14:35:40,5.23,-0.01,50,26150,卖盘
329,14:35:37,5.24,0.01,30,15720,买盘
330,14:35:34,5.23,-0.01,3,1569,卖盘
331,14:35:28,5.24,0.01,3,1572,买盘
332,14:35:25,5.23,--,495,258885,买盘
333,14:35:22,5.23,--,28,14644,买盘
334,14:35:19,5.23,--,30,15690,买盘
335,14:35:16,5.23,-0.01,88,46024,卖盘
336,14:35:13,5.24,0.01,20,10480,买盘
337,14:35:10,5.23,--,2,1046,买盘
338,14:35:07,5.23,--,192,100416,买盘
339,14:35:01,5.23,--,72,37656,买盘
340,14:34:58,5.23,--,439,229597,卖盘
341,14:34:55,5.23,--,15,7845,卖盘
342,14:34:52,5.23,--,40,20920,卖盘
343,14:34:49,5.23,--,50,26150,卖盘
344,14:34:43,5.23,--,51,26673,卖盘
345,14:34:40,5.23,--,275,143825,买盘
346,14:34:37,5.23,--,427,223321,买盘
347,14:34:31,5.23,--,204,106692,买盘
348,14:34:28,5.23,--,410,214430,买盘
349,14:34:22,5.23,--,63,32949,买盘
350,14:34:19,5.23,--,28,14644,买盘
351,14:34:16,5.23,--,18,9414,买盘
352,14:34:13,5.23,--,25,13075,买盘
353,14:34:10,5.23,--,30,15690,买盘
354,14:34:07,5.23,--,13,6799,买盘
355,14:34:04,5.23,--,710,371330,买盘
356,14:34:01,5.23,--,77,40271,买盘
357,14:33:58,5.23,0.01,53,27719,买盘
358,14:33:55,5.22,--,223,116406,卖盘
359,14:33:52,5.22,--,334,174348,卖盘
360,14:33:49,5.22,-0.01,88,45936,卖盘
361,14:33:46,5.23,--,5,2615,买盘
362,14:33:43,5.23,--,7,3661,买盘
363,14:33:34,5.23,--,42,21966,买盘
364,14:33:31,5.23,--,43,22489,买盘
365,14:33:28,5.23,--,24,12552,买盘
366,14:33:25,5.23,--,12,6276,买盘
367,14:33:22,5.23,0.01,33,17259,买盘
368,14:33:19,5.22,--,170,88740,卖盘
369,14:33:13,5.22,-0.01,30,15660,卖盘
370,14:33:10,5.23,0.01,19,9937,买盘
371,14:33:07,5.22,-0.01,265,138330,卖盘
372,14:33:04,5.23,--,27,14121,买盘
373,14:33:01,5.23,0.01,8,4184,买盘
374,14:32:58,5.22,-0.01,5,2610,卖盘
375,14:32:55,5.23,--,31,16213,买盘
376,14:32:52,5.23,0.01,5,2615,买盘
377,14:32:49,5.22,--,40,20880,卖盘
378,14:32:46,5.22,--,164,85608,卖盘
379,14:32:43,5.22,-0.01,55,28710,卖盘
380,14:32:40,5.23,--,20,10460,买盘
381,14:32:37,5.23,--,68,35564,买盘
382,14:32:34,5.23,0.01,10,5230,买盘
383,14:32:31,5.22,-0.01,36,18792,卖盘
384,14:32:28,5.23,--,37,19351,买盘
385,14:32:22,5.23,--,323,168929,买盘
386,14:32:19,5.23,0.01,14,7322,买盘
387,14:32:16,5.22,--,48,25056,卖盘
388,14:32:13,5.22,--,1,522,卖盘
389,14:32:10,5.22,-0.01,15,7830,卖盘
390,14:32:04,5.23,--,26,13598,买盘
391,14:32:01,5.23,--,20,10460,买盘
392,14:31:58,5.23,--,8,4184,买盘
393,14:31:55,5.23,--,590,308570,卖盘
394,14:31:52,5.23,-0.01,4,2092,卖盘
395,14:31:49,5.24,0.02,40,20960,买盘
396,14:31:46,5.22,-0.01,63,32886,卖盘
397,14:31:43,5.23,--,8,4184,买盘
398,14:31:40,5.23,--,224,117152,买盘
399,14:31:34,5.23,0.01,15,7845,买盘
400,14:31:31,5.22,--,113,58986,卖盘
401,14:31:28,5.22,--,76,39672,卖盘
402,14:31:22,5.22,-0.01,38,19836,卖盘
403,14:31:19,5.23,0.01,16,8368,买盘
404,14:31:13,5.22,--,590,307980,卖盘
405,14:31:07,5.22,-0.01,30,15660,卖盘
406,14:31:04,5.23,--,92,48116,卖盘
407,14:30:58,5.23,--,93,48639,卖盘
408,14:30:55,5.23,--,100,52300,卖盘
409,14:30:52,5.23,--,59,30857,卖盘
410,14:30:49,5.23,--,56,29288,卖盘
411,14:30:46,5.23,--,37,19351,卖盘
412,14:30:43,5.23,0.01,699,365577,买盘
413,14:30:40,5.22,-0.01,31,16182,卖盘
414,14:30:37,5.23,--,36,18828,买盘
415,14:30:28,5.23,0.01,99,51777,买盘
416,14:30:25,5.22,-0.01,23,12006,卖盘
417,14:30:22,5.23,0.01,21,10983,买盘
418,14:30:19,5.22,-0.01,7,3654,卖盘
419,14:30:16,5.23,--,19,9937,买盘
420,14:30:10,5.23,--,180,94140,买盘
421,14:30:04,5.23,--,731,382313,卖盘
422,14:30:01,5.23,--,119,62237,卖盘
423,14:29:55,5.23,--,1248,652704,卖盘
424,14:29:52,5.23,--,488,255224,卖盘
425,14:29:46,5.23,-0.01,136,71128,卖盘
426,14:29:43,5.24,0.01,731,383044,买盘
427,14:29:37,5.23,--,11,5753,卖盘
428,14:29:31,5.23,--,20,10460,卖盘
429,14:29:28,5.23,--,104,54392,卖盘
430,14:29:25,5.23,--,111,58053,卖盘
431,14:29:16,5.23,-0.01,30,15690,卖盘
432,14:29:13,5.24,--,4,2096,买盘
433,14:29:10,5.24,0.01,12,6288,买盘
434,14:29:04,5.23,-0.01,174,91002,卖盘
435,14:29:01,5.24,--,19,9956,买盘
436,14:28:55,5.24,0.01,11,5764,买盘
437,14:28:49,5.23,-0.01,50,26150,卖盘
438,14:28:46,5.24,--,1,524,买盘
439,14:28:40,5.24,--,60,31440,买盘
440,14:28:36,5.24,0.01,3,1572,买盘
441,14:28:27,5.23,-0.01,23,12029,卖盘
442,14:28:24,5.24,0.01,15,7860,买盘
443,14:28:18,5.23,--,5,2615,卖盘
444,14:28:06,5.23,-0.01,49,25627,卖盘
445,14:28:03,5.24,--,68,35632,买盘
446,14:28:00,5.24,--,16,8384,买盘
447,14:27:57,5.24,--,60,31440,买盘
448,14:27:54,5.24,--,4,2096,买盘
449,14:27:45,5.24,--,4,2096,买盘
450,14:27:42,5.24,--,11,5764,买盘
451,14:27:24,5.24,-0.01,124,64976,卖盘
452,14:27:21,5.25,0.01,233,122325,买盘
453,14:27:18,5.24,-0.01,100,52400,卖盘
454,14:27:09,5.25,0.01,47,24675,买盘
455,14:27:06,5.24,--,40,20960,卖盘
456,14:27:03,5.24,--,7,3668,卖盘
457,14:26:54,5.24,--,72,37728,卖盘
458,14:26:51,5.24,--,36,18864,卖盘
459,14:26:48,5.24,--,3,1572,卖盘
460,14:26:45,5.24,--,31,16244,卖盘
461,14:26:42,5.24,--,36,18864,卖盘
462,14:26:36,5.24,--,60,31440,卖盘
463,14:26:27,5.24,--,8,4192,卖盘
464,14:26:24,5.24,--,30,15720,卖盘
465,14:26:21,5.24,-0.01,13,6812,卖盘
466,14:26:15,5.25,0.01,191,100275,买盘
467,14:26:12,5.24,--,2,1048,卖盘
468,14:26:06,5.24,--,147,77028,卖盘
469,14:26:03,5.24,--,10,5240,卖盘
470,14:26:00,5.24,--,10,5240,卖盘
471,14:25:57,5.24,--,300,157200,卖盘
472,14:25:54,5.24,--,29,15196,卖盘
473,14:25:48,5.24,--,5,2620,卖盘
474,14:25:45,5.24,-0.01,40,20960,卖盘
475,14:25:39,5.25,--,2,1050,买盘
476,14:25:36,5.25,--,1,525,买盘
477,14:25:30,5.25,--,2,1050,买盘
478,14:25:27,5.25,0.01,1,525,买盘
479,14:25:21,5.24,-0.01,266,139384,卖盘
480,14:25:18,5.25,0.01,5,2625,买盘
481,14:25:15,5.24,--,417,218508,卖盘
482,14:25:09,5.24,--,15,7860,卖盘
483,14:25:06,5.24,-0.01,41,21484,卖盘
484,14:25:03,5.25,0.01,5,2625,买盘
485,14:25:00,5.24,-0.01,117,61308,卖盘
486,14:24:57,5.25,0.01,5,2625,买盘
487,14:24:51,5.24,-0.01,337,176588,卖盘
488,14:24:42,5.25,--,11,5775,买盘
489,14:24:39,5.25,0.01,20,10500,买盘
490,14:24:33,5.24,--,267,139908,卖盘
491,14:24:30,5.24,--,14,7336,卖盘
492,14:24:27,5.24,-0.01,54,28296,卖盘
493,14:24:21,5.25,0.01,30,15750,买盘
494,14:24:15,5.24,--,65,34060,卖盘
495,14:24:12,5.24,--,3,1572,卖盘
496,14:24:03,5.24,--,502,263048,卖盘
497,14:23:54,5.24,--,13,6812,卖盘
498,14:23:51,5.24,--,167,87508,卖盘
499,14:23:45,5.24,--,2,1048,卖盘
500,14:23:42,5.24,--,27,14148,卖盘
501,14:23:39,5.24,--,50,26200,卖盘
502,14:23:36,5.24,-0.01,33,17292,卖盘
503,14:23:33,5.25,0.01,10,5250,买盘
504,14:23:30,5.24,--,4,2096,卖盘
505,14:23:27,5.24,--,70,36680,卖盘
506,14:23:21,5.24,-0.01,10,5240,卖盘
507,14:23:18,5.25,--,106,55650,买盘
508,14:23:15,5.25,0.01,8,4200,买盘
509,14:23:09,5.24,--,50,26200,卖盘
510,14:23:03,5.24,-0.01,70,36680,卖盘
511,14:22:57,5.25,0.01,10,5250,买盘
512,14:22:54,5.24,-0.01,40,20960,卖盘
513,14:22:48,5.25,0.01,84,44100,买盘
514,14:22:42,5.24,--,38,19912,卖盘
515,14:22:39,5.24,-0.01,3,1572,卖盘
516,14:22:36,5.25,--,1,525,买盘
517,14:22:27,5.25,--,25,13125,买盘
518,14:22:24,5.25,--,80,42000,买盘
519,14:22:12,5.25,0.01,10,5250,买盘
520,14:22:06,5.24,-0.01,100,52400,卖盘
521,14:22:03,5.25,--,43,22575,买盘
522,14:21:57,5.25,0.01,10,5250,买盘
523,14:21:54,5.24,--,45,23580,卖盘
524,14:21:48,5.24,-0.01,44,23056,卖盘
525,14:21:33,5.25,--,5,2625,买盘
526,14:21:30,5.25,0.01,1,525,买盘
527,14:21:27,5.24,-0.01,375,196500,卖盘
528,14:21:24,5.25,0.01,30,15750,买盘
529,14:21:21,5.24,--,7,3668,卖盘
530,14:21:12,5.24,-0.01,434,227416,卖盘
531,14:21:06,5.25,--,2,1050,买盘
532,14:21:03,5.25,0.01,106,55650,买盘
533,14:20:57,5.24,--,2,1048,卖盘
534,14:20:54,5.24,--,29,15196,卖盘
535,14:20:48,5.24,--,4,2096,卖盘
536,14:20:45,5.24,-0.01,20,10480,卖盘
537,14:20:39,5.25,0.01,85,44625,买盘
538,14:20:27,5.24,--,17,8908,卖盘
539,14:20:18,5.24,--,52,27248,卖盘
540,14:20:15,5.24,-0.01,30,15720,卖盘
541,14:20:12,5.25,0.01,12,6300,买盘
542,14:20:06,5.24,-0.01,8,4192,卖盘
543,14:20:03,5.25,--,1,525,买盘
544,14:20:00,5.25,--,9,4725,买盘
545,14:19:54,5.25,--,60,31500,买盘
546,14:19:51,5.25,--,10,5250,买盘
547,14:19:45,5.25,--,10,5250,买盘
548,14:19:39,5.25,--,1,525,买盘
549,14:19:30,5.25,--,190,99750,买盘
550,14:19:27,5.25,0.01,5,2625,买盘
551,14:19:18,5.24,-0.01,15,7860,卖盘
552,14:19:15,5.25,0.01,4,2100,买盘
553,14:19:12,5.24,--,9,4716,卖盘
554,14:19:06,5.24,--,3,1572,卖盘
555,14:19:00,5.24,--,20,10480,卖盘
556,14:18:57,5.24,--,23,12052,卖盘
557,14:18:54,5.24,--,142,74408,卖盘
558,14:18:51,5.24,--,15,7860,卖盘
559,14:18:48,5.24,--,621,325404,买盘
560,14:18:36,5.24,--,15,7860,买盘
561,14:18:30,5.24,--,51,26724,买盘
562,14:18:27,5.24,--,6,3144,买盘
563,14:18:21,5.24,--,126,66024,买盘
564,14:18:18,5.24,--,1,524,买盘
565,14:18:15,5.24,--,21,11004,买盘
566,14:18:12,5.24,0.01,231,121044,买盘
567,14:18:09,5.23,-0.01,4,2092,卖盘
568,14:18:06,5.24,0.01,127,66548,买盘
569,14:18:03,5.23,-0.01,3,1569,卖盘
570,14:17:57,5.24,--,15,7860,买盘
571,14:17:54,5.24,--,41,21484,买盘
572,14:17:48,5.24,--,285,149340,买盘
573,14:17:42,5.24,--,50,26200,买盘
