,time,price,change,volume,amount,type
255,14:41:01,16.46,-0.01,31,51026,卖盘
256,14:40:58,16.47,-0.01,5,8235,卖盘
257,14:40:55,16.48,0.01,24,39552,买盘
258,14:40:52,16.47,0.01,52,85644,买盘
259,14:40:46,16.46,--,5,8230,卖盘
260,14:40:43,16.46,--,38,63305,买盘
261,14:40:40,16.46,0.01,89,146494,买盘
262,14:40:37,16.45,-0.01,125,205625,卖盘
263,14:40:34,16.46,0.01,4,6584,买盘
264,14:40:31,16.45,-0.01,359,591114,卖盘
265,14:40:28,16.46,0.01,15,24690,买盘
266,14:40:22,16.45,-0.01,83,136535,卖盘
267,14:40:19,16.46,--,21,34566,买盘
268,14:40:13,16.46,--,5,8230,买盘
269,14:40:10,16.46,--,358,589268,买盘
270,14:40:07,16.46,--,132,217272,买盘
271,14:40:04,16.46,-0.01,127,209963,卖盘
272,14:40:01,16.47,--,151,248696,买盘
273,14:39:58,16.47,0.01,161,265167,买盘
274,14:39:52,16.46,--,114,188368,卖盘
275,14:39:43,16.46,--,6,9876,卖盘
276,14:39:40,16.46,-0.01,131,215626,卖盘
277,14:39:31,16.47,0.01,1,1647,买盘
278,14:39:28,16.46,--,9,14814,卖盘
279,14:39:25,16.46,0.01,19,31274,买盘
280,14:39:19,16.45,-0.01,89,146405,卖盘
281,14:39:16,16.46,0.01,17,27982,买盘
282,14:39:10,16.45,--,158,261061,卖盘
283,14:39:07,16.45,--,13,21385,卖盘
284,14:39:04,16.45,-0.01,41,67445,卖盘
285,14:39:01,16.46,--,32,52672,买盘
286,14:38:58,16.46,--,31,51026,买盘
287,14:38:55,16.46,0.02,327,538274,买盘
288,14:38:52,16.44,-0.01,30,49320,卖盘
289,14:38:49,16.45,--,35,57575,买盘
290,14:38:46,16.45,0.01,100,164500,买盘
291,14:38:43,16.44,--,9,14796,卖盘
292,14:38:34,16.44,--,26,42744,卖盘
293,14:38:31,16.44,--,83,136452,卖盘
294,14:38:28,16.44,--,12,20648,卖盘
295,14:38:25,16.44,--,35,57540,卖盘
296,14:38:22,16.44,--,30,49320,卖盘
297,14:38:19,16.44,--,5,8220,卖盘
298,14:38:16,16.44,-0.01,10,16440,中性盘
299,14:38:13,16.45,0.01,111,182595,买盘
300,14:38:10,16.44,--,3,4932,卖盘
301,14:38:07,16.44,0.01,31,50964,买盘
302,14:38:04,16.43,-0.01,49,80507,卖盘
303,14:38:01,16.44,--,43,70692,卖盘
304,14:37:58,16.44,0.01,19,31236,中性盘
305,14:37:52,16.43,-0.01,748,1229686,卖盘
306,14:37:49,16.44,--,152,249888,买盘
307,14:37:43,16.44,--,18,29592,买盘
308,14:37:40,16.44,--,88,144672,卖盘
309,14:37:37,16.44,--,16,26304,卖盘
310,14:37:34,16.44,-0.01,19,31236,卖盘
311,14:37:28,16.45,0.01,32,52640,买盘
312,14:37:25,16.44,--,30,49320,卖盘
313,14:37:16,16.44,0.01,5,8220,卖盘
314,14:37:13,16.43,--,6,9858,卖盘
315,14:37:10,16.43,-0.01,824,1354357,卖盘
316,14:37:07,16.44,--,193,317292,买盘
317,14:37:04,16.44,0.01,36,59184,买盘
318,14:37:01,16.43,-0.01,64,105152,卖盘
319,14:36:58,16.44,0.01,33,54252,买盘
320,14:36:55,16.43,--,154,253022,卖盘
321,14:36:52,16.43,--,9,14787,卖盘
322,14:36:49,16.43,-0.01,205,336815,卖盘
323,14:36:46,16.44,--,18,29592,买盘
324,14:36:40,16.44,0.01,64,105216,买盘
325,14:36:37,16.43,--,2,3286,卖盘
326,14:36:34,16.43,-0.01,913,1501570,卖盘
327,14:36:31,16.44,0.01,149,244956,买盘
328,14:36:28,16.43,--,10,16430,卖盘
329,14:36:25,16.43,--,10,16430,卖盘
330,14:36:22,16.43,--,1611,2646873,卖盘
331,14:36:16,16.43,-0.01,1,1643,卖盘
332,14:36:13,16.44,0.01,169,277836,买盘
333,14:36:10,16.43,--,75,123225,卖盘
334,14:36:04,16.43,-0.01,117,192231,卖盘
335,14:36:01,16.44,--,33,54252,买盘
336,14:35:58,16.44,0.01,78,128232,买盘
337,14:35:52,16.43,--,847,1392146,卖盘
338,14:35:49,16.43,--,45,73935,卖盘
339,14:35:46,16.43,0.01,172,283943,买盘
340,14:35:43,16.42,-0.01,79,129718,卖盘
341,14:35:40,16.43,--,10,16430,买盘
342,14:35:37,16.43,--,58,95294,买盘
343,14:35:34,16.43,--,156,256308,买盘
344,14:35:31,16.43,--,12,19716,买盘
345,14:35:28,16.43,--,27,44361,买盘
346,14:35:25,16.43,--,125,205375,买盘
347,14:35:22,16.43,--,218,358174,买盘
348,14:35:19,16.43,--,156,256308,买盘
349,14:35:16,16.43,--,39,64077,买盘
350,14:35:13,16.43,--,109,179087,卖盘
351,14:35:07,16.43,--,7,11501,买盘
352,14:35:01,16.43,--,38,62434,卖盘
353,14:34:58,16.43,--,21,34503,卖盘
354,14:34:55,16.43,--,7,11501,卖盘
355,14:34:52,16.43,--,9,14787,卖盘
356,14:34:49,16.43,--,41,67363,买盘
357,14:34:46,16.43,0.01,37,60791,买盘
358,14:34:43,16.42,--,67,110014,卖盘
359,14:34:40,16.42,-0.02,627,1029862,卖盘
360,14:34:37,16.44,0.01,71,116724,买盘
361,14:34:31,16.43,-0.01,1046,1718939,卖盘
362,14:34:28,16.44,--,124,203856,买盘
363,14:34:22,16.44,0.01,47,77268,买盘
364,14:34:19,16.43,-0.01,6,9858,卖盘
365,14:34:16,16.44,--,75,123300,买盘
366,14:34:13,16.44,-0.01,46,75624,卖盘
367,14:34:10,16.45,0.01,79,129955,买盘
368,14:34:07,16.44,--,59,96996,卖盘
369,14:34:04,16.44,--,32,52608,卖盘
370,14:33:55,16.44,0.01,1,1644,卖盘
371,14:33:52,16.43,-0.01,801,1316864,卖盘
372,14:33:49,16.44,--,46,75624,买盘
373,14:33:46,16.44,--,18,29592,买盘
374,14:33:43,16.44,--,40,65760,买盘
375,14:33:40,16.44,--,6,9864,买盘
376,14:33:37,16.44,-0.01,14,23016,卖盘
377,14:33:31,16.45,0.01,12,19740,买盘
378,14:33:28,16.44,--,24,39456,卖盘
379,14:33:22,16.44,0.01,25,41100,中性盘
380,14:33:19,16.43,-0.01,67,110081,卖盘
381,14:33:16,16.44,--,8,13152,买盘
382,14:33:13,16.44,--,903,1485156,买盘
383,14:33:10,16.44,--,2,3288,卖盘
384,14:33:07,16.44,0.01,2,3288,中性盘
385,14:33:04,16.43,-0.02,22,36146,卖盘
386,14:33:01,16.45,0.01,62,101990,买盘
387,14:32:58,16.44,-0.01,10,16440,卖盘
388,14:32:55,16.45,--,10,16450,买盘
389,14:32:49,16.45,--,11,18095,买盘
390,14:32:46,16.45,0.01,22,36190,买盘
391,14:32:40,16.44,--,281,461964,卖盘
392,14:32:37,16.44,--,2,3288,卖盘
393,14:32:34,16.44,0.01,11,18084,中性盘
394,14:32:31,16.43,-0.01,1025,1685060,卖盘
395,14:32:28,16.44,0.01,76,125470,买盘
396,14:32:25,16.43,-0.01,20,32860,卖盘
397,14:32:22,16.44,--,2,3288,买盘
398,14:32:19,16.44,--,61,100284,买盘
399,14:32:16,16.44,--,9,14796,买盘
400,14:32:10,16.44,--,5,8220,买盘
401,14:32:07,16.44,-0.01,64,106333,卖盘
402,14:32:04,16.45,0.01,29,47705,买盘
403,14:32:01,16.44,--,53,87132,卖盘
404,14:31:58,16.44,--,69,113436,卖盘
405,14:31:55,16.44,--,67,110148,卖盘
406,14:31:52,16.44,--,389,641028,卖盘
407,14:31:49,16.44,--,1,1644,卖盘
408,14:31:46,16.44,--,4,6576,卖盘
409,14:31:43,16.44,0.01,266,437961,买盘
410,14:31:37,16.43,--,13,21359,卖盘
411,14:31:34,16.43,-0.01,35,57505,卖盘
412,14:31:31,16.44,--,97,159468,买盘
413,14:31:28,16.44,0.01,33,54449,买盘
414,14:31:22,16.43,-0.01,20,32860,卖盘
415,14:31:19,16.44,--,60,98640,买盘
416,14:31:16,16.44,--,11,18084,买盘
417,14:31:13,16.44,-0.01,49,80556,卖盘
418,14:31:07,16.45,--,124,203980,买盘
419,14:31:04,16.45,0.01,29,47705,买盘
420,14:30:58,16.44,--,35,57540,中性盘
421,14:30:55,16.44,--,65,106860,卖盘
422,14:30:52,16.44,--,7,11508,卖盘
423,14:30:49,16.44,--,10,16440,卖盘
424,14:30:46,16.44,--,80,131520,卖盘
425,14:30:40,16.44,--,163,267972,买盘
426,14:30:37,16.44,-0.01,13,21372,买盘
427,14:30:31,16.45,0.02,1,1645,买盘
428,14:30:28,16.43,-0.01,85,139655,卖盘
429,14:30:25,16.44,--,57,93708,卖盘
430,14:30:19,16.44,--,20,32880,卖盘
431,14:30:13,16.44,0.01,32,52608,买盘
432,14:30:10,16.43,-0.01,10,16430,卖盘
433,14:30:07,16.44,0.01,31,50964,买盘
434,14:30:04,16.43,--,32,52576,卖盘
435,14:30:01,16.43,-0.01,33,54219,卖盘
436,14:29:55,16.44,0.01,57,93708,买盘
437,14:29:52,16.43,-0.01,890,1463124,卖盘
438,14:29:49,16.44,--,1,1644,买盘
439,14:29:46,16.44,0.01,42,69048,买盘
440,14:29:43,16.43,--,38,62434,卖盘
441,14:29:40,16.43,--,20,32860,卖盘
442,14:29:37,16.43,--,126,207609,买盘
443,14:29:34,16.43,--,19,31217,买盘
444,14:29:28,16.43,--,319,524117,买盘
445,14:29:25,16.43,--,38,62434,买盘
446,14:29:19,16.43,--,75,123225,买盘
447,14:29:16,16.43,--,28,46004,买盘
448,14:29:10,16.43,--,155,254665,卖盘
449,14:29:01,16.43,--,69,113367,卖盘
450,14:28:58,16.43,--,146,239878,卖盘
451,14:28:55,16.43,--,123,202089,卖盘
452,14:28:49,16.43,-0.01,9,14787,卖盘
453,14:28:46,16.44,0.02,30,49320,买盘
454,14:28:33,16.42,-0.01,951,1562789,卖盘
455,14:28:30,16.43,--,6,11369,买盘
456,14:28:27,16.43,--,80,131440,买盘
457,14:28:24,16.43,0.01,536,880648,买盘
458,14:28:21,16.42,-0.01,72,118224,卖盘
459,14:28:18,16.43,--,23,37920,卖盘
460,14:28:15,16.43,--,76,126379,买盘
461,14:28:09,16.43,--,556,913508,买盘
462,14:28:06,16.43,0.01,11,18073,买盘
463,14:28:03,16.42,-0.01,31,50902,卖盘
464,14:28:00,16.43,--,40,65720,买盘
465,14:27:57,16.43,--,32,52576,买盘
466,14:27:54,16.43,-0.01,224,368032,卖盘
467,14:27:48,16.44,0.01,15,24660,买盘
468,14:27:45,16.43,--,40,65720,卖盘
469,14:27:42,16.43,-0.01,201,330243,卖盘
470,14:27:39,16.44,--,25,41100,卖盘
471,14:27:36,16.44,0.01,35,57540,卖盘
472,14:27:33,16.43,-0.01,5,8215,卖盘
473,14:27:30,16.44,--,29,47676,买盘
474,14:27:27,16.44,0.01,16,26304,买盘
475,14:27:24,16.43,-0.01,74,121582,卖盘
476,14:27:21,16.44,--,5,8220,买盘
477,14:27:18,16.44,--,47,77268,卖盘
478,14:27:15,16.44,0.01,96,157824,中性盘
479,14:27:12,16.43,-0.01,1143,1878606,卖盘
480,14:27:09,16.44,0.01,21,34524,买盘
481,14:27:06,16.43,--,12,19716,卖盘
482,14:27:03,16.43,-0.01,24,39432,卖盘
483,14:26:51,16.44,--,36,59184,卖盘
484,14:26:48,16.44,-0.01,358,588552,卖盘
485,14:26:45,16.45,--,23,37835,买盘
486,14:26:42,16.45,--,7,11515,买盘
487,14:26:39,16.45,--,5,8225,买盘
488,14:26:36,16.45,--,149,245105,买盘
489,14:26:30,16.45,--,52,85540,买盘
490,14:26:27,16.45,-0.01,59,97055,卖盘
491,14:26:18,16.46,0.02,2,3292,买盘
492,14:26:15,16.44,-0.01,410,674040,卖盘
493,14:26:12,16.45,-0.01,5,8225,卖盘
494,14:26:06,16.46,0.01,56,92176,买盘
495,14:26:03,16.45,-0.01,26,42770,卖盘
496,14:26:00,16.46,--,30,49380,买盘
497,14:25:57,16.46,0.01,2,3292,买盘
498,14:25:54,16.45,--,67,110215,买盘
499,14:25:48,16.45,--,563,926661,买盘
500,14:25:39,16.45,-0.01,145,238525,卖盘
501,14:25:36,16.46,--,8,13168,买盘
502,14:25:30,16.46,0.01,14,23044,买盘
503,14:25:27,16.45,-0.01,335,551075,卖盘
504,14:25:21,16.46,-0.01,7,11522,卖盘
505,14:25:18,16.47,0.02,20,32940,买盘
506,14:25:15,16.45,--,21,34545,卖盘
507,14:25:12,16.45,-0.01,483,796048,卖盘
508,14:25:09,16.46,--,5,8230,卖盘
509,14:25:06,16.46,0.01,4,6584,中性盘
510,14:25:03,16.45,-0.01,239,393484,卖盘
511,14:25:00,16.46,--,17,29298,卖盘
512,14:24:57,16.46,--,27,44442,卖盘
513,14:24:51,16.46,--,8,13168,卖盘
514,14:24:51,16.46,--,18,29628,卖盘
515,14:24:39,16.46,--,132,217601,买盘
516,14:24:36,16.46,--,14,23044,买盘
517,14:24:33,16.46,--,20,32920,买盘
518,14:24:30,16.46,-0.01,148,243608,卖盘
519,14:24:27,16.47,--,143,235520,买盘
520,14:24:15,16.47,0.01,48,79056,买盘
521,14:24:09,16.46,-0.01,22,36212,卖盘
522,14:24:06,16.47,0.01,22,36234,买盘
523,14:24:03,16.46,-0.01,22,36212,卖盘
524,14:24:00,16.47,--,6,9882,买盘
525,14:23:54,16.47,--,34,55997,买盘
526,14:23:51,16.47,--,17,27998,买盘
527,14:23:45,16.47,--,21,34587,卖盘
528,14:23:42,16.47,-0.01,15,24705,卖盘
529,14:23:39,16.48,0.01,24,39552,买盘
530,14:23:36,16.47,-0.01,95,156465,卖盘
531,14:23:30,16.48,0.01,1,1648,买盘
532,14:23:27,16.47,0.01,29,47763,买盘
533,14:23:21,16.46,-0.01,237,390102,卖盘
534,14:23:15,16.47,--,146,240461,买盘
535,14:23:09,16.47,--,271,447061,买盘
536,14:23:03,16.47,0.01,99,163053,买盘
537,14:22:57,16.46,-0.01,15,24690,卖盘
538,14:22:54,16.47,--,26,42822,买盘
539,14:22:48,16.47,0.01,79,130112,买盘
540,14:22:42,16.46,-0.01,16,26336,卖盘
541,14:22:39,16.47,0.01,33,54350,买盘
542,14:22:36,16.46,-0.01,390,642005,卖盘
543,14:22:30,16.47,--,4,6588,买盘
544,14:22:27,16.47,--,40,65880,买盘
545,14:22:24,16.47,0.01,24,39528,买盘
546,14:22:18,16.46,-0.01,30,49380,卖盘
547,14:22:15,16.47,--,10,16470,卖盘
548,14:22:12,16.47,-0.01,55,90585,卖盘
549,14:22:06,16.48,0.01,6,9888,买盘
550,14:22:03,16.47,--,58,95526,买盘
551,14:22:00,16.47,0.01,1,1647,买盘
552,14:21:57,16.46,-0.01,14,23044,卖盘
553,14:21:54,16.47,0.01,11,18117,买盘
554,14:21:51,16.46,-0.02,305,502556,卖盘
555,14:21:48,16.48,0.01,286,471328,买盘
556,14:21:42,16.47,--,55,90585,卖盘
557,14:21:36,16.47,--,15,24705,卖盘
558,14:21:33,16.47,--,26,42822,买盘
559,14:21:30,16.47,0.01,53,87291,买盘
560,14:21:27,16.46,-0.01,5,8230,卖盘
561,14:21:24,16.47,--,39,64232,买盘
562,14:21:21,16.47,--,12,19764,买盘
563,14:21:15,16.47,0.01,102,167994,买盘
