,time,price,change,volume,amount,type
57,14:53:47,25.28,--,6,15168,买盘
58,14:53:44,25.28,--,11,27808,卖盘
59,14:53:41,25.28,--,17,42976,买盘
60,14:53:38,25.28,--,10,25280,买盘
61,14:53:35,25.28,0.01,4,10112,买盘
62,14:53:32,25.27,-0.01,33,83391,卖盘
63,14:53:29,25.28,--,75,189600,卖盘
64,14:53:23,25.28,0.01,21,53088,买盘
65,14:53:20,25.27,--,30,75810,卖盘
66,14:53:17,25.27,--,172,434644,卖盘
67,14:53:11,25.27,--,14,35378,卖盘
68,14:53:08,25.27,--,15,39421,卖盘
69,14:53:05,25.27,--,7,17689,卖盘
70,14:52:56,25.27,--,262,664196,买盘
71,14:52:53,25.27,0.01,8,20216,买盘
72,14:52:47,25.26,--,3,7578,卖盘
73,14:52:44,25.26,-0.01,7,17682,卖盘
74,14:52:41,25.27,--,15,37905,买盘
75,14:52:38,25.27,0.01,16,40432,买盘
76,14:52:35,25.26,--,2,5052,卖盘
77,14:52:32,25.26,--,74,186924,卖盘
78,14:52:29,25.26,--,73,184398,卖盘
79,14:52:26,25.26,--,24,60624,卖盘
80,14:52:23,25.26,--,54,136404,卖盘
81,14:52:20,25.26,--,42,106092,卖盘
82,14:52:17,25.26,--,20,50520,卖盘
83,14:52:14,25.26,--,39,98514,卖盘
84,14:52:11,25.26,--,46,116322,买盘
85,14:52:05,25.26,--,12,30312,买盘
86,14:52:02,25.26,--,79,199554,买盘
87,14:51:56,25.26,0.01,20,50520,买盘
88,14:51:50,25.25,-0.01,62,156550,卖盘
89,14:51:47,25.26,--,2,5052,卖盘
90,14:51:44,25.26,--,37,93462,卖盘
91,14:51:38,25.26,--,20,50520,卖盘
92,14:51:35,25.26,--,4,10104,卖盘
93,14:51:32,25.26,--,2,5052,卖盘
94,14:51:29,25.26,--,32,80832,买盘
95,14:51:26,25.26,0.01,53,133878,买盘
96,14:51:23,25.25,-0.01,3,7575,卖盘
97,14:51:20,25.26,--,37,93462,买盘
98,14:51:14,25.26,--,18,45468,买盘
99,14:51:11,25.26,--,58,146508,卖盘
100,14:51:08,25.26,--,101,255126,买盘
101,14:51:02,25.26,--,5,12630,买盘
102,14:50:59,25.26,0.01,25,63150,买盘
103,14:50:56,25.25,--,5,12625,卖盘
104,14:50:53,25.25,-0.01,20,51358,卖盘
105,14:50:50,25.26,--,200,505200,卖盘
106,14:50:41,25.26,--,106,267756,卖盘
107,14:50:38,25.26,--,8,20208,卖盘
108,14:50:35,25.26,-0.01,12,30312,卖盘
109,14:50:32,25.27,0.01,40,101080,买盘
110,14:50:29,25.26,--,140,355989,卖盘
111,14:50:26,25.26,--,63,159138,卖盘
112,14:50:23,25.26,-0.01,20,50520,卖盘
113,14:50:20,25.27,0.01,14,35378,买盘
114,14:50:17,25.26,-0.01,51,128826,卖盘
115,14:50:14,25.27,0.01,9,22743,买盘
116,14:50:11,25.26,--,23,58098,卖盘
117,14:50:05,25.26,--,13,32838,卖盘
118,14:50:02,25.26,--,13,32838,卖盘
119,14:49:59,25.26,--,6,15156,卖盘
120,14:49:56,25.26,-0.01,30,75780,卖盘
121,14:49:50,25.27,0.01,15,37905,买盘
122,14:49:47,25.26,-0.01,15,37890,卖盘
123,14:49:44,25.27,--,57,146111,卖盘
124,14:49:41,25.27,--,37,93499,卖盘
125,14:49:38,25.27,0.01,11,28251,买盘
126,14:49:35,25.26,-0.01,33,83358,卖盘
127,14:49:29,25.27,--,30,75810,买盘
128,14:49:23,25.27,0.01,11,27797,买盘
129,14:49:17,25.26,-0.01,46,116196,卖盘
130,14:49:14,25.27,--,27,68229,卖盘
131,14:49:11,25.27,--,46,116242,卖盘
132,14:49:08,25.27,--,2,5054,卖盘
133,14:49:05,25.27,--,31,78337,卖盘
134,14:49:02,25.27,--,25,63175,卖盘
135,14:48:59,25.27,--,4,10108,卖盘
136,14:48:56,25.27,--,21,53067,卖盘
137,14:48:53,25.27,0.01,29,73283,买盘
138,14:48:47,25.26,--,1,2526,卖盘
139,14:48:44,25.26,--,135,341010,卖盘
140,14:48:41,25.26,-0.01,3,7578,卖盘
141,14:48:38,25.27,0.01,18,45486,买盘
142,14:48:29,25.26,--,1,2526,卖盘
143,14:48:26,25.26,-0.01,16,40416,卖盘
144,14:48:20,25.27,--,6,15162,卖盘
145,14:48:17,25.27,--,34,87762,买盘
146,14:48:14,25.27,--,9,22743,买盘
147,14:48:01,25.27,--,82,207214,买盘
148,14:47:58,25.27,-0.01,106,268544,卖盘
149,14:47:55,25.28,0.01,57,144096,买盘
150,14:47:52,25.27,--,10,25270,卖盘
151,14:47:49,25.27,-0.01,6,15162,卖盘
152,14:47:46,25.28,0.01,15,37920,买盘
153,14:47:43,25.27,--,3,7581,卖盘
154,14:47:37,25.27,--,62,156674,卖盘
155,14:47:31,25.27,--,5,12635,卖盘
156,14:47:25,25.27,-0.01,17,42959,卖盘
157,14:47:19,25.28,--,21,53088,卖盘
158,14:47:16,25.28,0.01,6,15168,卖盘
159,14:47:07,25.27,--,2,5054,卖盘
160,14:47:04,25.27,--,4,11801,卖盘
161,14:47:01,25.27,--,5,12635,卖盘
162,14:46:55,25.27,-0.02,10,25270,卖盘
163,14:46:52,25.29,0.01,24,60696,买盘
164,14:46:49,25.28,-0.02,1,2528,卖盘
165,14:46:46,25.3,0.03,20,50600,买盘
166,14:46:43,25.27,-0.02,8,20216,卖盘
167,14:46:40,25.29,--,37,93573,卖盘
168,14:46:37,25.29,--,16,40464,卖盘
169,14:46:34,25.29,--,1,2529,卖盘
170,14:46:31,25.29,--,3,7587,卖盘
171,14:46:28,25.29,--,15,37935,卖盘
172,14:46:25,25.29,0.02,60,151740,买盘
173,14:46:19,25.27,-0.02,70,176890,卖盘
174,14:46:16,25.29,--,39,98631,卖盘
175,14:46:13,25.29,--,11,27819,卖盘
176,14:46:07,25.29,--,38,96102,卖盘
177,14:45:58,25.29,--,21,53109,卖盘
178,14:45:55,25.29,--,38,96102,卖盘
179,14:45:52,25.29,--,16,40464,卖盘
180,14:45:49,25.29,--,17,42993,卖盘
181,14:45:46,25.29,-0.01,3,7587,卖盘
182,14:45:43,25.3,--,1,2530,买盘
183,14:45:40,25.3,0.01,70,177251,买盘
184,14:45:34,25.29,-0.02,8,20232,卖盘
185,14:45:31,25.31,0.01,33,83523,买盘
186,14:45:28,25.3,0.01,31,78430,买盘
187,14:45:22,25.29,--,12,30348,卖盘
188,14:45:19,25.29,-0.02,6,15174,卖盘
189,14:45:16,25.31,0.02,148,374588,买盘
190,14:45:13,25.29,-0.01,145,366705,卖盘
191,14:45:10,25.3,0.01,4,10120,买盘
192,14:45:07,25.29,--,145,366705,卖盘
193,14:45:04,25.29,--,10,25290,卖盘
194,14:45:01,25.29,-0.01,56,141624,卖盘
195,14:44:52,25.3,--,29,73370,买盘
196,14:44:49,25.3,--,24,60720,买盘
197,14:44:46,25.3,--,123,311190,买盘
198,14:44:43,25.3,--,260,657800,买盘
199,14:44:40,25.3,0.01,15,37950,买盘
200,14:44:37,25.29,--,103,260487,卖盘
201,14:44:31,25.29,--,5,12645,卖盘
202,14:44:28,25.29,--,20,50580,卖盘
203,14:44:25,25.29,0.01,10,25290,买盘
204,14:44:22,25.28,-0.01,63,159264,卖盘
205,14:44:19,25.29,-0.01,3,7587,中性盘
206,14:44:16,25.3,0.01,298,753940,买盘
207,14:44:13,25.29,--,22,55638,买盘
208,14:44:10,25.29,--,13,32877,买盘
209,14:44:07,25.29,-0.01,18,45522,卖盘
210,14:44:01,25.3,0.01,13,32890,买盘
211,14:43:58,25.29,-0.01,7,17703,卖盘
212,14:43:55,25.3,--,12,30360,买盘
213,14:43:49,25.3,0.01,218,551540,买盘
214,14:43:43,25.29,--,3,7587,买盘
215,14:43:40,25.29,--,67,169443,买盘
216,14:43:37,25.29,--,125,316125,买盘
217,14:43:31,25.29,--,1,2529,买盘
218,14:43:28,25.29,0.01,2,5058,买盘
219,14:43:22,25.28,--,1,2528,卖盘
220,14:43:13,25.28,0.01,198,500544,买盘
221,14:43:10,25.27,--,5,12635,买盘
222,14:43:07,25.27,--,3,7581,卖盘
223,14:43:04,25.27,--,3,7581,买盘
224,14:43:01,25.27,--,90,227430,卖盘
225,14:42:58,25.27,0.01,3,7581,卖盘
226,14:42:55,25.26,-0.01,13,32838,卖盘
227,14:42:52,25.27,--,47,118769,买盘
228,14:42:46,25.27,--,5,12635,买盘
229,14:42:43,25.27,--,34,85918,买盘
230,14:42:34,25.27,--,21,53067,买盘
231,14:42:31,25.27,0.01,42,106134,买盘
232,14:42:28,25.26,-0.01,45,113670,卖盘
233,14:42:25,25.27,--,37,93499,买盘
234,14:42:22,25.27,--,1,2527,买盘
235,14:42:19,25.27,--,8,20216,买盘
236,14:42:16,25.27,0.01,3,7581,买盘
237,14:42:13,25.26,--,5,12630,卖盘
238,14:42:10,25.26,-0.01,20,50520,卖盘
239,14:42:04,25.27,0.02,139,351328,买盘
240,14:42:01,25.25,--,8,20200,卖盘
241,14:41:58,25.25,--,39,98475,卖盘
242,14:41:52,25.25,-0.01,4,10100,卖盘
243,14:41:49,25.26,0.01,2,5052,买盘
244,14:41:43,25.25,--,5,12625,卖盘
245,14:41:40,25.25,--,287,724675,买盘
246,14:41:37,25.25,--,3,7575,买盘
247,14:41:34,25.25,--,30,75750,买盘
248,14:41:31,25.25,0.01,33,83325,买盘
249,14:41:16,25.24,--,15,37860,卖盘
250,14:41:13,25.24,--,18,45432,卖盘
251,14:41:10,25.24,--,15,37860,卖盘
252,14:41:04,25.24,-0.01,28,70672,卖盘
253,14:41:01,25.25,0.02,13,32825,买盘
254,14:40:58,25.23,-0.01,5,12615,卖盘
255,14:40:55,25.24,--,46,116104,买盘
256,14:40:49,25.24,0.01,14,35336,买盘
257,14:40:46,25.23,-0.01,3,7569,卖盘
258,14:40:43,25.24,0.01,104,262496,买盘
259,14:40:40,25.23,--,5,12615,卖盘
260,14:40:37,25.23,--,14,35574,买盘
261,14:40:34,25.23,-0.01,12,32546,卖盘
262,14:40:31,25.24,--,18,45432,买盘
263,14:40:28,25.24,0.01,11,27764,买盘
264,14:40:25,25.23,--,1,2523,卖盘
265,14:40:22,25.23,-0.01,6,15138,卖盘
266,14:40:16,25.24,0.02,66,166836,买盘
267,14:40:13,25.22,-0.01,61,153842,卖盘
268,14:40:07,25.23,0.01,13,32799,买盘
269,14:40:04,25.22,-0.01,53,133666,卖盘
270,14:40:01,25.23,--,8,20184,买盘
271,14:39:58,25.23,0.01,35,88305,买盘
272,14:39:52,25.22,-0.01,32,82973,卖盘
273,14:39:49,25.23,0.01,18,45414,买盘
274,14:39:46,25.22,-0.01,28,70616,卖盘
275,14:39:43,25.23,--,7,17661,买盘
276,14:39:40,25.23,--,48,121104,买盘
277,14:39:37,25.23,--,3,7569,买盘
278,14:39:34,25.23,0.01,4,10092,买盘
279,14:39:31,25.22,-0.01,2,5044,卖盘
280,14:39:25,25.23,0.01,6,15390,买盘
281,14:39:22,25.22,--,162,408564,买盘
282,14:39:19,25.22,--,10,25220,买盘
283,14:39:13,25.22,-0.01,337,852183,卖盘
284,14:39:07,25.23,--,31,78213,卖盘
285,14:39:04,25.23,--,9,22707,卖盘
286,14:38:58,25.23,--,1,2523,卖盘
287,14:38:55,25.23,--,47,118581,卖盘
288,14:38:49,25.23,--,13,32799,卖盘
289,14:38:46,25.23,--,14,35322,卖盘
290,14:38:43,25.23,--,3,7569,卖盘
291,14:38:40,25.23,--,113,285099,买盘
292,14:38:34,25.23,0.01,30,75690,买盘
293,14:38:31,25.22,-0.01,16,40352,卖盘
294,14:38:28,25.23,0.01,4,10092,买盘
295,14:38:25,25.22,-0.01,1,2522,卖盘
296,14:38:22,25.23,0.01,9,22707,买盘
297,14:38:16,25.22,-0.01,1,2522,卖盘
298,14:38:10,25.23,--,89,224547,买盘
299,14:38:07,25.23,--,106,267438,买盘
300,14:38:04,25.23,0.01,25,63075,买盘
301,14:37:58,25.22,-0.01,37,93566,卖盘
302,14:37:46,25.23,--,19,47937,买盘
303,14:37:37,25.23,0.01,8,20184,买盘
304,14:37:34,25.22,-0.01,7,17654,卖盘
305,14:37:31,25.23,--,43,108489,买盘
306,14:37:28,25.23,0.01,5,12615,买盘
307,14:37:25,25.22,--,16,40352,卖盘
308,14:37:22,25.22,-0.01,5,12610,卖盘
309,14:37:19,25.23,0.01,20,50460,买盘
310,14:37:16,25.22,--,4,10088,卖盘
311,14:37:13,25.22,-0.01,35,88270,卖盘
312,14:37:10,25.23,--,10,25230,买盘
313,14:37:07,25.23,0.01,5,12615,买盘
314,14:37:04,25.22,-0.01,31,78182,卖盘
315,14:37:01,25.23,--,30,75690,买盘
316,14:36:58,25.23,0.01,2,5046,买盘
317,14:36:55,25.22,--,5,12610,卖盘
318,14:36:46,25.22,-0.01,19,47918,卖盘
319,14:36:43,25.23,0.01,42,105966,买盘
320,14:36:40,25.22,--,10,25220,卖盘
321,14:36:37,25.22,-0.01,14,35308,卖盘
322,14:36:34,25.23,0.01,5,12615,买盘
323,14:36:31,25.22,-0.01,13,32786,卖盘
324,14:36:28,25.23,0.01,5,12615,买盘
325,14:36:25,25.22,-0.01,12,30264,卖盘
326,14:36:19,25.23,-0.01,5,12615,中性盘
327,14:36:13,25.24,--,15,37860,买盘
328,14:36:10,25.24,--,312,787488,买盘
329,14:36:04,25.24,--,10,25240,买盘
330,14:36:01,25.24,0.01,1,2524,买盘
331,14:35:55,25.23,--,14,35322,卖盘
332,14:35:52,25.23,-0.01,3,7569,卖盘
333,14:35:49,25.24,0.01,18,45432,买盘
334,14:35:46,25.23,-0.01,4,10092,卖盘
335,14:35:43,25.24,0.01,24,60575,买盘
336,14:35:37,25.23,-0.01,6,15138,卖盘
337,14:35:34,25.24,0.01,10,25240,买盘
338,14:35:31,25.23,-0.01,14,35322,卖盘
339,14:35:28,25.24,0.01,20,50480,买盘
340,14:35:25,25.23,--,1,2523,卖盘
341,14:35:22,25.23,--,3,7569,卖盘
342,14:35:16,25.23,-0.01,3,7569,卖盘
343,14:35:13,25.24,0.01,11,27764,买盘
344,14:35:07,25.23,--,45,113535,卖盘
345,14:35:01,25.23,--,1,2523,卖盘
346,14:34:46,25.23,--,2,5046,买盘
347,14:34:43,25.23,--,2,5046,买盘
348,14:34:40,25.23,0.01,7,17661,买盘
349,14:34:37,25.22,-0.01,88,221936,卖盘
350,14:34:28,25.23,--,42,105966,买盘
351,14:34:22,25.23,0.01,16,40368,买盘
352,14:34:19,25.22,--,38,95836,卖盘
353,14:34:16,25.22,-0.01,10,25220,卖盘
354,14:34:13,25.23,--,3,7569,买盘
355,14:34:10,25.23,--,47,118581,买盘
356,14:34:07,25.23,--,7,17661,买盘
357,14:34:01,25.23,--,68,171564,买盘
358,14:33:49,25.23,0.02,10,25230,买盘
359,14:33:46,25.21,-0.01,21,52941,卖盘
360,14:33:43,25.22,-0.01,14,35308,卖盘
361,14:33:40,25.23,--,5,12615,卖盘
362,14:33:31,25.23,--,28,70644,买盘
363,14:33:25,25.23,0.01,132,333036,买盘
364,14:33:19,25.22,--,8,20176,卖盘
365,14:33:16,25.22,0.01,6,15132,卖盘
366,14:33:13,25.21,--,10,25210,卖盘
367,14:33:10,25.21,--,25,63025,卖盘
368,14:33:07,25.21,-0.01,5,12605,买盘
369,14:33:04,25.22,--,3,7566,买盘
370,14:33:01,25.22,0.01,5,12610,买盘
371,14:32:58,25.21,--,5,12605,买盘
372,14:32:55,25.21,--,27,68067,买盘
373,14:32:52,25.21,--,28,70588,卖盘
374,14:32:49,25.21,--,23,57983,卖盘
375,14:32:46,25.21,-0.02,28,70588,卖盘
376,14:32:43,25.23,0.02,93,234639,买盘
377,14:32:37,25.21,0.01,3,7563,买盘
378,14:32:34,25.2,-0.01,101,254520,卖盘
379,14:32:28,25.21,--,30,75630,卖盘
380,14:32:25,25.21,--,27,68067,卖盘
381,14:32:22,25.21,0.01,138,347898,买盘
382,14:32:16,25.2,-0.01,19,47880,卖盘
383,14:32:10,25.21,--,17,42857,买盘
384,14:32:07,25.21,0.01,26,65546,买盘
385,14:32:04,25.2,--,15,37800,卖盘
386,14:32:01,25.2,-0.01,45,113400,卖盘
387,14:31:58,25.21,--,23,57983,买盘
388,14:31:55,25.21,0.01,10,25210,买盘
389,14:31:52,25.2,-0.01,34,85680,卖盘
390,14:31:49,25.21,0.01,8,20168,买盘
391,14:31:46,25.2,-0.02,105,264600,卖盘
392,14:31:43,25.22,0.01,224,564928,买盘
393,14:31:34,25.21,--,11,27731,卖盘
394,14:31:31,25.21,--,34,85714,卖盘
395,14:31:28,25.21,--,33,83193,卖盘
396,14:31:22,25.21,--,49,123529,卖盘
397,14:31:19,25.21,--,10,25210,卖盘
398,14:31:16,25.21,--,9,22689,卖盘
399,14:31:13,25.21,-0.01,173,436133,卖盘
400,14:31:07,25.22,0.01,29,73138,买盘
401,14:31:04,25.21,--,3,7563,卖盘
402,14:30:58,25.21,-0.01,12,30252,卖盘
403,14:30:55,25.22,0.01,28,70616,买盘
404,14:30:49,25.21,-0.01,141,355461,卖盘
405,14:30:40,25.22,--,33,83226,买盘
406,14:30:37,25.22,--,35,88270,卖盘
407,14:30:31,25.22,--,20,50440,卖盘
408,14:30:28,25.22,--,2,5044,卖盘
409,14:30:25,25.22,-0.01,12,30264,卖盘
410,14:30:22,25.23,--,7,17661,买盘
411,14:30:19,25.23,0.01,30,75690,买盘
412,14:30:16,25.22,-0.01,4,10088,卖盘
413,14:30:13,25.23,0.01,121,305283,买盘
414,14:30:04,25.22,-0.01,5,12610,卖盘
415,14:30:01,25.23,--,22,55506,中性盘
416,14:29:49,25.23,--,4,10092,卖盘
417,14:29:46,25.23,--,16,40368,买盘
418,14:29:43,25.23,-0.01,41,103443,卖盘
419,14:29:40,25.24,0.01,25,63099,买盘
420,14:29:34,25.23,--,7,17661,卖盘
421,14:29:31,25.23,--,13,32799,卖盘
422,14:29:28,25.23,--,32,80736,买盘
423,14:29:22,25.23,--,8,20184,买盘
424,14:29:16,25.23,--,13,32799,卖盘
425,14:29:13,25.23,--,9,22707,卖盘
426,14:29:10,25.23,0.01,6,15138,卖盘
427,14:29:01,25.22,--,2,5044,买盘
428,14:28:58,25.22,--,40,100880,买盘
429,14:28:55,25.22,-0.04,633,1596426,卖盘
430,14:28:49,25.26,0.01,16,40416,买盘
431,14:28:46,25.25,--,35,88375,买盘
432,14:28:40,25.25,0.01,22,55550,买盘
433,14:28:36,25.24,--,12,30287,卖盘
434,14:28:33,25.24,-0.01,10,25240,卖盘
435,14:28:30,25.25,0.02,10,25250,买盘
436,14:28:24,25.23,-0.01,100,252300,卖盘
437,14:28:21,25.24,--,5,12620,卖盘
438,14:28:18,25.24,-0.01,13,32812,卖盘
439,14:28:15,25.25,0.02,11,27775,买盘
440,14:28:12,25.23,-0.01,114,287622,卖盘
441,14:28:06,25.24,--,15,37860,卖盘
442,14:28:03,25.24,-0.01,186,469464,卖盘
443,14:27:57,25.25,--,10,25250,买盘
444,14:27:54,25.25,--,47,118675,卖盘
445,14:27:48,25.25,--,11,27775,卖盘
446,14:27:42,25.25,--,101,255025,卖盘
447,14:27:39,25.25,-0.01,10,25250,卖盘
448,14:27:36,25.26,--,21,53046,买盘
449,14:27:30,25.26,0.01,112,282912,买盘
450,14:27:27,25.25,--,30,75750,卖盘
451,14:27:24,25.25,--,16,40400,卖盘
452,14:27:21,25.25,-0.01,46,116150,卖盘
453,14:27:15,25.26,--,34,85884,买盘
454,14:27:09,25.26,0.01,3,7578,买盘
455,14:27:06,25.25,--,25,63125,卖盘
456,14:27:03,25.25,--,33,83325,卖盘
457,14:26:57,25.25,--,4,10100,卖盘
458,14:26:54,25.25,--,23,58075,卖盘
459,14:26:51,25.25,-0.01,1,2525,卖盘
460,14:26:48,25.26,0.01,15,37890,买盘
461,14:26:45,25.25,--,3,7575,卖盘
462,14:26:39,25.25,-0.01,221,558025,卖盘
463,14:26:36,25.26,0.01,4,10104,买盘
464,14:26:30,25.25,-0.01,5,12625,卖盘
465,14:26:21,25.26,--,5,12630,买盘
466,14:26:18,25.26,--,20,50520,买盘
467,14:26:06,25.26,--,78,197028,买盘
468,14:25:54,25.26,0.01,46,116196,买盘
469,14:25:51,25.25,-0.01,1,2525,卖盘
470,14:25:48,25.26,--,32,80832,卖盘
471,14:25:39,25.26,--,200,505200,卖盘
472,14:25:36,25.26,--,3,7578,卖盘
473,14:25:30,25.26,-0.01,13,32838,卖盘
474,14:25:27,25.27,0.01,6,15162,买盘
475,14:25:21,25.26,--,8,20208,卖盘
476,14:25:18,25.26,--,41,103566,卖盘
477,14:25:12,25.26,--,8,20208,卖盘
478,14:25:09,25.26,--,5,12630,卖盘
479,14:25:06,25.26,0.01,84,212184,买盘
480,14:25:03,25.25,-0.01,5,12625,卖盘
481,14:25:00,25.26,--,1,2526,买盘
482,14:24:54,25.26,--,3,7578,买盘
483,14:24:51,25.26,--,37,93462,卖盘
484,14:24:39,25.26,--,6,15156,卖盘
485,14:24:33,25.26,--,16,40416,卖盘
486,14:24:30,25.26,--,11,27786,买盘
487,14:24:27,25.26,--,20,50520,买盘
488,14:24:21,25.26,--,29,73254,卖盘
489,14:24:15,25.26,--,12,30312,买盘
490,14:24:12,25.26,--,15,37890,买盘
491,14:24:09,25.26,--,11,27786,中性盘
492,14:24:06,25.26,0.01,18,45468,买盘
493,14:24:00,25.25,--,10,25250,卖盘
494,14:23:57,25.25,-0.01,5,12625,卖盘
495,14:23:45,25.26,--,15,37890,卖盘
496,14:23:42,25.26,-0.01,7,17682,卖盘
497,14:23:36,25.27,--,9,22743,卖盘
498,14:23:33,25.27,--,5,12635,卖盘
499,14:23:27,25.27,--,46,116242,卖盘
500,14:23:21,25.27,--,3,7581,买盘
501,14:23:18,25.27,--,7,17689,卖盘
502,14:23:15,25.27,--,3,7581,卖盘
503,14:23:09,25.27,-0.01,5,12635,卖盘
504,14:23:06,25.28,0.02,26,65728,买盘
505,14:23:03,25.26,-0.01,7,17682,卖盘
506,14:22:54,25.27,--,5,12635,买盘
507,14:22:48,25.27,-0.01,35,88445,中性盘
508,14:22:39,25.28,0.01,30,75840,买盘
509,14:22:36,25.27,--,10,25270,买盘
510,14:22:30,25.27,0.01,87,219849,买盘
511,14:22:27,25.26,-0.01,1,2526,卖盘
512,14:22:24,25.27,0.01,50,126350,买盘
513,14:22:21,25.26,-0.01,3,7578,卖盘
514,14:22:15,25.27,--,1,2527,买盘
515,14:22:06,25.27,-0.01,99,250173,卖盘
516,14:22:03,25.28,0.01,5,12640,买盘
517,14:21:57,25.27,--,5,12635,卖盘
518,14:21:39,25.27,--,9,22743,买盘
519,14:21:33,25.27,--,2,5054,买盘
520,14:21:30,25.27,0.01,10,25270,买盘
521,14:21:24,25.26,--,7,17682,卖盘
522,14:21:21,25.26,-0.01,1,2526,卖盘
523,14:21:15,25.27,0.01,2,5054,买盘
524,14:21:06,25.26,0.01,30,75780,中性盘
525,14:21:00,25.25,-0.02,1,2525,卖盘
526,14:20:57,25.27,0.01,129,325983,买盘
527,14:20:54,25.26,--,11,27786,买盘
528,14:20:51,25.26,0.01,19,47994,买盘
529,14:20:48,25.25,-0.01,5,12625,卖盘
530,14:20:45,25.26,0.01,83,209658,买盘
531,14:20:42,25.25,--,50,126250,卖盘
532,14:20:39,25.25,--,8,20200,卖盘
533,14:20:30,25.25,--,20,50500,卖盘
534,14:20:27,25.25,--,10,25250,卖盘
535,14:20:21,25.25,--,10,25250,卖盘
536,14:20:18,25.25,--,56,141400,买盘
537,14:20:12,25.25,0.01,10,25250,买盘
538,14:20:09,25.24,-0.01,5,12620,卖盘
539,14:20:06,25.25,0.01,2,5050,买盘
540,14:20:03,25.24,-0.01,17,42908,卖盘
541,14:19:57,25.25,--,2,5050,买盘
542,14:19:51,25.25,--,4,10100,买盘
543,14:19:45,25.25,0.01,4,10100,买盘
544,14:19:39,25.24,-0.01,2,5048,中性盘
545,14:19:33,25.25,0.01,19,47975,买盘
546,14:19:30,25.24,0.01,1,2524,卖盘
547,14:19:27,25.23,-0.01,9,22707,卖盘
548,14:19:21,25.24,0.01,12,30287,买盘
549,14:19:12,25.23,-0.01,18,45414,卖盘
550,14:19:06,25.24,0.01,20,50480,买盘
551,14:19:03,25.23,--,1,2523,卖盘
552,14:19:00,25.23,-0.01,29,73167,卖盘
553,14:18:57,25.24,0.01,15,37860,买盘
554,14:18:54,25.23,--,1,2523,卖盘
555,14:18:51,25.23,-0.01,14,35322,卖盘
556,14:18:48,25.24,0.01,20,50480,买盘
557,14:18:42,25.23,-0.01,17,42891,卖盘
558,14:18:39,25.24,--,23,58052,买盘
559,14:18:36,25.24,--,20,50480,买盘
560,14:18:33,25.24,0.01,26,65624,买盘
561,14:18:27,25.23,-0.01,1,2523,卖盘
562,14:18:24,25.24,--,21,53004,买盘
563,14:18:21,25.24,-0.01,24,60575,卖盘
