,time,price,change,volume,amount,type
67,14:54:01,3.18,0.01,47,14946,买盘
68,14:53:56,3.17,--,31,9827,卖盘
69,14:53:51,3.17,--,505,160085,卖盘
70,14:53:46,3.17,-0.01,1,317,卖盘
71,14:53:41,3.18,0.01,1089,346302,买盘
72,14:53:36,3.17,-0.01,171,54207,卖盘
73,14:53:31,3.18,0.01,26,8268,买盘
74,14:53:26,3.17,-0.01,7,2219,卖盘
75,14:53:21,3.18,0.01,3,954,买盘
76,14:53:16,3.17,--,180,57060,卖盘
77,14:53:11,3.17,-0.01,43,13631,卖盘
78,14:53:06,3.18,0.01,1360,432480,买盘
79,14:53:01,3.17,--,10,3170,卖盘
80,14:52:56,3.17,--,1,317,卖盘
81,14:52:51,3.17,-0.01,16,5072,卖盘
82,14:52:41,3.18,--,1361,432798,买盘
83,14:52:36,3.18,0.01,1365,434070,买盘
84,14:52:26,3.17,--,151,47867,卖盘
85,14:52:21,3.17,--,3,951,卖盘
86,14:52:16,3.17,--,6,1902,卖盘
87,14:52:06,3.17,--,93,29481,卖盘
88,14:51:55,3.17,-0.01,3,951,卖盘
89,14:51:51,3.18,0.01,22,6996,买盘
90,14:51:45,3.17,--,1101,349017,卖盘
91,14:51:36,3.17,--,705,223485,卖盘
92,14:51:30,3.17,--,38,12046,卖盘
93,14:51:21,3.17,--,218,69106,卖盘
94,14:51:15,3.17,--,206,65302,卖盘
95,14:51:10,3.17,--,699,221583,卖盘
96,14:51:06,3.17,--,102,32334,卖盘
97,14:51:00,3.17,--,1,317,卖盘
98,14:50:55,3.17,-0.01,820,259940,卖盘
99,14:50:51,3.18,0.01,52,16536,买盘
100,14:50:45,3.17,--,1,317,卖盘
101,14:50:40,3.17,--,448,142016,卖盘
102,14:50:36,3.17,--,10,3170,卖盘
103,14:50:25,3.17,--,699,221583,卖盘
104,14:50:21,3.17,--,228,72276,卖盘
105,14:50:15,3.17,--,50,15850,卖盘
106,14:50:06,3.17,--,1213,384521,卖盘
107,14:50:00,3.17,--,605,191785,卖盘
108,14:49:55,3.17,--,130,41210,卖盘
109,14:49:51,3.17,--,119,37723,卖盘
110,14:49:45,3.17,--,338,107146,买盘
111,14:49:40,3.17,--,702,222534,买盘
112,14:49:36,3.17,0.01,154,48818,买盘
113,14:49:30,3.16,--,1864,589024,卖盘
114,14:49:25,3.16,-0.01,699,220884,卖盘
115,14:49:21,3.17,0.01,60,19020,买盘
116,14:49:15,3.16,--,196,61936,卖盘
117,14:49:10,3.16,--,831,262596,卖盘
118,14:49:06,3.16,-0.01,152,48032,卖盘
119,14:49:00,3.17,--,192,60864,买盘
120,14:48:55,3.17,--,2,634,买盘
121,14:48:50,3.17,--,178,56426,买盘
122,14:48:45,3.17,--,49,15533,买盘
123,14:48:40,3.17,--,172,54524,买盘
124,14:48:36,3.17,0.01,28,8876,买盘
125,14:48:30,3.16,-0.01,829,261964,卖盘
126,14:48:25,3.17,0.01,448,142016,买盘
127,14:48:15,3.16,-0.01,865,273340,卖盘
128,14:48:10,3.17,--,199,63083,买盘
129,14:48:05,3.17,--,158,50086,买盘
130,14:48:00,3.17,--,313,99221,卖盘
131,14:47:55,3.17,--,23,7291,卖盘
132,14:47:50,3.17,--,764,242188,买盘
133,14:47:40,3.17,--,653,207001,卖盘
134,14:47:35,3.17,-0.01,646,204782,卖盘
135,14:47:30,3.18,0.01,113,35934,买盘
136,14:47:20,3.17,--,702,222534,卖盘
137,14:47:15,3.17,--,23,7291,卖盘
138,14:47:10,3.17,--,204,64668,卖盘
139,14:47:05,3.17,--,242,76714,卖盘
140,14:47:00,3.17,--,50,15850,卖盘
141,14:46:55,3.17,--,50,15850,卖盘
142,14:46:50,3.17,--,465,147405,卖盘
143,14:46:40,3.17,--,1047,331899,卖盘
144,14:46:35,3.17,--,301,95417,卖盘
145,14:46:30,3.17,--,77,24409,卖盘
146,14:46:25,3.17,--,200,63400,卖盘
147,14:46:20,3.17,--,699,221583,卖盘
148,14:46:15,3.17,--,601,190517,卖盘
149,14:46:10,3.17,--,5100,1616700,卖盘
150,14:46:05,3.17,--,336,106512,卖盘
151,14:46:00,3.17,-0.01,517,163889,卖盘
152,14:45:55,3.18,0.01,30,9540,买盘
153,14:45:50,3.17,-0.01,102,32334,卖盘
154,14:45:45,3.18,0.01,412,131016,买盘
155,14:45:39,3.17,--,467,148039,卖盘
156,14:45:35,3.17,--,548,173716,卖盘
157,14:45:30,3.17,--,51,16167,卖盘
158,14:45:24,3.17,-0.01,1,317,卖盘
159,14:45:20,3.18,--,935,297330,买盘
160,14:45:09,3.18,0.01,150,47700,买盘
161,14:45:05,3.17,--,479,151843,卖盘
162,14:45:00,3.17,--,10,3170,卖盘
163,14:44:45,3.17,--,135,42795,卖盘
164,14:44:39,3.17,--,1285,407345,卖盘
165,14:44:35,3.17,--,1,317,卖盘
166,14:44:24,3.17,-0.01,69,21873,卖盘
167,14:44:19,3.18,--,254,80772,买盘
168,14:44:09,3.18,0.01,3147,1000746,买盘
169,14:44:04,3.17,-0.01,967,306539,卖盘
170,14:43:54,3.18,0.01,37,11766,买盘
171,14:43:39,3.17,--,1,317,卖盘
172,14:43:34,3.17,--,4,1268,卖盘
173,14:43:30,3.17,--,467,148039,卖盘
174,14:43:15,3.17,-0.01,400,126800,卖盘
175,14:43:09,3.18,0.01,41,13038,买盘
176,14:43:04,3.17,-0.01,471,149307,卖盘
177,14:42:54,3.18,0.01,15,4770,买盘
178,14:42:44,3.17,--,472,149624,卖盘
179,14:42:39,3.17,-0.01,238,75446,卖盘
180,14:42:30,3.18,--,233,74094,买盘
181,14:42:24,3.18,0.01,1340,426120,买盘
182,14:42:09,3.17,--,43,13631,卖盘
183,14:42:04,3.17,-0.01,471,149307,卖盘
184,14:41:59,3.18,--,34,10812,买盘
185,14:41:54,3.18,--,69,21942,买盘
186,14:41:49,3.18,--,3,954,买盘
187,14:41:44,3.18,--,3417,1086606,买盘
188,14:41:39,3.18,0.01,39,12402,买盘
189,14:41:29,3.17,--,371,117607,卖盘
190,14:41:24,3.17,--,60,19020,卖盘
191,14:41:19,3.17,--,1,317,卖盘
192,14:41:14,3.17,-0.01,22,6974,卖盘
193,14:41:09,3.18,0.01,50,15900,买盘
194,14:41:04,3.17,--,470,148990,卖盘
195,14:40:59,3.17,-0.01,100,31700,卖盘
196,14:40:54,3.18,--,2,636,买盘
197,14:40:49,3.18,--,8,2544,买盘
198,14:40:44,3.18,--,4,1272,买盘
199,14:40:39,3.18,0.01,40,12720,买盘
200,14:40:34,3.17,--,1627,515759,买盘
201,14:40:29,3.17,0.01,16,5072,买盘
202,14:40:24,3.16,--,11,3476,卖盘
203,14:40:14,3.16,-0.01,39,12324,卖盘
204,14:40:09,3.17,--,278,88126,买盘
205,14:40:04,3.17,--,536,169912,买盘
206,14:39:59,3.17,0.01,369,116973,买盘
207,14:39:54,3.16,-0.01,489,154524,卖盘
208,14:39:49,3.17,--,42,13314,买盘
209,14:39:44,3.17,--,144,45648,买盘
210,14:39:39,3.17,--,40,12680,买盘
211,14:39:34,3.17,--,18,5706,买盘
212,14:39:29,3.17,0.01,268,84956,买盘
213,14:39:24,3.16,-0.01,119,37604,卖盘
214,14:39:14,3.17,--,100,31700,卖盘
215,14:39:09,3.17,0.01,150,47550,买盘
216,14:39:03,3.16,-0.01,471,148836,卖盘
217,14:38:59,3.17,--,68,21556,卖盘
218,14:38:54,3.17,--,346,109682,买盘
219,14:38:48,3.17,0.01,10,3170,买盘
220,14:38:44,3.16,-0.01,64,20224,卖盘
221,14:38:39,3.17,0.01,265,84005,买盘
222,14:38:33,3.16,-0.01,215,67940,卖盘
223,14:38:29,3.17,0.01,37,11729,买盘
224,14:38:24,3.16,-0.01,3,948,卖盘
225,14:38:18,3.17,0.01,4,1268,买盘
226,14:38:14,3.16,-0.01,150,47400,卖盘
227,14:38:09,3.17,0.01,70,22190,买盘
228,14:38:03,3.16,-0.01,627,198132,卖盘
229,14:37:59,3.17,--,461,146137,卖盘
230,14:37:54,3.17,--,163,51671,卖盘
231,14:37:48,3.17,--,36,11412,卖盘
232,14:37:44,3.17,--,453,143601,卖盘
233,14:37:39,3.17,--,30,9510,卖盘
234,14:37:33,3.17,--,34428,10913676,卖盘
235,14:37:24,3.17,--,23,7291,卖盘
236,14:37:18,3.17,--,1,317,卖盘
237,14:37:14,3.17,-0.01,382,121094,卖盘
238,14:37:09,3.18,0.01,41,13038,买盘
239,14:37:03,3.17,--,471,149307,卖盘
240,14:36:54,3.17,--,466,147722,卖盘
241,14:36:48,3.17,--,20,6340,卖盘
242,14:36:43,3.17,-0.01,300,95100,卖盘
243,14:36:33,3.18,0.01,125,39750,买盘
244,14:36:28,3.17,--,7,2219,卖盘
245,14:36:24,3.17,--,3,951,卖盘
246,14:36:18,3.17,--,19,6023,卖盘
247,14:36:09,3.17,-0.01,629,199393,卖盘
248,14:36:03,3.18,--,506,160908,买盘
249,14:35:58,3.18,--,35,11130,买盘
250,14:35:53,3.18,0.01,21,6678,买盘
251,14:35:43,3.17,--,3,951,卖盘
252,14:35:38,3.17,--,3927,1244859,卖盘
253,14:35:33,3.17,--,40,12680,卖盘
254,14:35:28,3.17,--,8,2536,卖盘
255,14:35:23,3.17,--,59,18703,卖盘
256,14:35:18,3.17,--,3,951,卖盘
257,14:35:08,3.17,--,270,85590,卖盘
258,14:35:03,3.17,--,476,150892,卖盘
259,14:34:58,3.17,--,99,31383,卖盘
260,14:34:43,3.17,--,10,3170,卖盘
261,14:34:38,3.17,-0.01,60,19020,卖盘
262,14:34:33,3.18,0.01,676,214968,买盘
263,14:34:28,3.17,--,1,317,卖盘
264,14:34:23,3.17,--,213,67521,卖盘
265,14:34:18,3.17,--,41,12997,卖盘
266,14:34:13,3.17,--,3,951,卖盘
267,14:34:08,3.17,-0.01,45,14265,卖盘
268,14:34:03,3.18,--,506,160908,买盘
269,14:33:53,3.18,0.01,40,12720,买盘
270,14:33:48,3.17,--,88,27896,卖盘
271,14:33:43,3.17,--,2,634,卖盘
272,14:33:38,3.17,-0.01,50,15850,卖盘
273,14:33:33,3.18,0.01,106,33708,买盘
274,14:33:23,3.17,--,113,35821,卖盘
275,14:33:18,3.17,--,313,99221,卖盘
276,14:33:13,3.17,--,20,6340,卖盘
277,14:33:08,3.17,--,40,12680,卖盘
278,14:33:03,3.17,--,493,156281,卖盘
279,14:32:58,3.17,-0.01,8,2536,卖盘
280,14:32:53,3.18,0.01,35,11130,买盘
281,14:32:48,3.17,--,15,4755,卖盘
282,14:32:43,3.17,--,68,21556,卖盘
283,14:32:38,3.17,-0.01,69,21873,卖盘
284,14:32:33,3.18,0.01,344,109392,买盘
285,14:32:28,3.17,--,10,3170,卖盘
286,14:32:23,3.17,--,1,317,卖盘
287,14:32:18,3.17,--,120,38040,卖盘
288,14:32:08,3.17,--,171,54207,卖盘
289,14:32:03,3.17,--,472,149624,卖盘
290,14:31:58,3.17,--,500,158500,卖盘
291,14:31:53,3.17,--,200,63400,卖盘
292,14:31:48,3.17,--,1,317,卖盘
293,14:31:38,3.17,-0.01,90,28530,卖盘
294,14:31:33,3.18,0.01,93,29574,买盘
295,14:31:18,3.17,--,338,107146,卖盘
296,14:31:12,3.17,--,1,317,卖盘
297,14:31:08,3.17,--,1516,480572,卖盘
298,14:31:03,3.17,--,644,204148,卖盘
299,14:30:48,3.17,--,100,31700,卖盘
300,14:30:42,3.17,--,3,951,卖盘
301,14:30:38,3.17,--,1,317,卖盘
302,14:30:27,3.17,--,291,92247,卖盘
303,14:30:12,3.17,--,159,50403,卖盘
304,14:30:08,3.17,--,19,6023,卖盘
305,14:30:03,3.17,--,472,149624,卖盘
306,14:29:57,3.17,-0.01,41,12997,卖盘
307,14:29:53,3.18,0.01,3,954,买盘
308,14:29:42,3.17,--,1,317,卖盘
309,14:29:38,3.17,-0.01,68,21556,卖盘
310,14:29:33,3.18,--,249,79182,买盘
311,14:29:27,3.18,0.01,41,13038,买盘
312,14:29:18,3.17,-0.01,1114,353138,卖盘
313,14:29:12,3.18,0.01,10,3180,买盘
314,14:29:07,3.17,--,114,36138,卖盘
315,14:29:03,3.17,-0.01,592,187664,卖盘
316,14:28:57,3.18,0.01,39,12402,买盘
317,14:28:52,3.17,--,403,127751,卖盘
318,14:28:48,3.17,--,12,3804,卖盘
319,14:28:42,3.17,--,101,32017,卖盘
320,14:28:37,3.17,-0.01,20,6340,卖盘
321,14:28:32,3.18,0.01,241,76638,买盘
322,14:28:27,3.17,-0.01,52,16484,卖盘
323,14:28:12,3.18,0.01,58,18444,买盘
324,14:28:02,3.17,-0.01,657,208269,卖盘
325,14:27:57,3.18,0.01,39,12402,买盘
326,14:27:47,3.17,--,1045,331265,卖盘
327,14:27:37,3.17,--,4047,1282899,卖盘
328,14:27:32,3.17,-0.01,1001,317317,卖盘
329,14:27:27,3.18,--,188,59784,买盘
330,14:27:22,3.18,--,43,13674,买盘
331,14:27:12,3.18,--,42,13356,买盘
332,14:27:07,3.18,0.01,68,21624,买盘
333,14:27:02,3.17,--,471,149307,卖盘
334,14:26:52,3.17,--,15,4755,卖盘
335,14:26:47,3.17,--,1,317,卖盘
336,14:26:42,3.17,-0.01,102,32334,卖盘
337,14:26:32,3.18,0.01,1,318,买盘
338,14:26:27,3.17,-0.01,30,9510,卖盘
339,14:26:17,3.18,0.01,18,5724,买盘
340,14:26:12,3.17,--,20,6340,卖盘
341,14:26:02,3.17,--,529,167693,卖盘
342,14:25:57,3.17,--,47,14899,卖盘
343,14:25:42,3.17,--,21,6657,卖盘
344,14:25:32,3.17,--,1,317,卖盘
345,14:25:27,3.17,-0.01,2,634,卖盘
346,14:25:22,3.18,0.01,120,38160,买盘
347,14:25:06,3.17,-0.01,1,317,卖盘
348,14:25:02,3.18,0.01,499,158682,买盘
349,14:24:57,3.17,-0.01,1,317,卖盘
350,14:24:50,3.18,0.01,30,9540,买盘
351,14:24:42,3.17,--,56,17752,卖盘
352,14:24:36,3.17,--,17,5389,卖盘
353,14:24:32,3.17,--,33,10461,卖盘
354,14:24:27,3.17,-0.01,14,4438,卖盘
355,14:24:12,3.18,--,20,6360,买盘
356,14:24:02,3.18,--,564,179352,买盘
357,14:23:57,3.18,--,157,49926,买盘
358,14:23:47,3.18,0.01,2,636,买盘
359,14:23:32,3.17,--,1001,317317,卖盘
360,14:23:27,3.17,--,955,302735,卖盘
361,14:23:20,3.17,--,8,2536,卖盘
362,14:23:12,3.17,-0.01,20,6340,卖盘
363,14:23:06,3.18,0.01,16,5088,买盘
364,14:23:02,3.17,-0.01,472,149624,卖盘
365,14:22:57,3.18,--,74,23532,买盘
366,14:22:50,3.18,0.01,36,11448,买盘
367,14:22:41,3.17,-0.01,61,19337,卖盘
368,14:22:32,3.18,0.01,32,10176,买盘
369,14:22:27,3.17,-0.01,198,62766,卖盘
370,14:22:17,3.18,--,479,152322,买盘
371,14:22:11,3.18,0.01,42,13356,买盘
372,14:22:02,3.17,-0.01,761,241237,卖盘
373,14:21:57,3.18,--,627,199386,买盘
374,14:21:50,3.18,--,37,11766,买盘
375,14:21:47,3.18,--,7,2226,买盘
376,14:21:42,3.18,--,313,99534,买盘
377,14:21:35,3.18,--,1,318,买盘
378,14:21:32,3.18,--,117,37206,买盘
379,14:21:27,3.18,--,617,196206,买盘
380,14:21:16,3.18,--,270,85860,买盘
381,14:21:11,3.18,--,61,19398,买盘
382,14:21:05,3.18,--,41,13038,买盘
383,14:21:01,3.18,--,598,190164,买盘
384,14:20:56,3.18,0.01,36,11448,买盘
385,14:20:46,3.17,--,150,47550,卖盘
386,14:20:41,3.17,-0.01,44,13948,卖盘
387,14:20:31,3.18,0.01,383,121794,买盘
388,14:20:26,3.17,--,113,35821,卖盘
389,14:20:21,3.17,-0.01,11,3487,卖盘
390,14:20:11,3.18,0.01,42,13356,买盘
391,14:20:05,3.17,--,518,164206,卖盘
392,14:20:01,3.17,-0.01,1,317,卖盘
393,14:19:56,3.18,--,793,252174,买盘
394,14:19:50,3.18,0.01,107,34026,买盘
395,14:19:41,3.17,-0.01,145,45965,卖盘
396,14:19:35,3.18,0.01,41,13038,买盘
397,14:19:31,3.17,--,1278,405126,卖盘
398,14:19:20,3.17,-0.01,188,59596,卖盘
399,14:19:16,3.18,--,37,11766,买盘
400,14:19:11,3.18,0.01,41,13038,买盘
401,14:19:05,3.17,--,643,203831,卖盘
402,14:18:56,3.17,--,865,274205,卖盘
403,14:18:41,3.17,-0.01,193,61181,卖盘
404,14:18:31,3.18,--,151,48018,买盘
405,14:18:26,3.18,0.01,13,4134,买盘
406,14:18:20,3.17,--,721,228557,卖盘
407,14:18:15,3.17,--,101,32017,卖盘
408,14:18:11,3.17,-0.01,20,6340,卖盘
409,14:18:05,3.18,--,537,170766,买盘
410,14:18:01,3.18,0.01,82,26076,买盘
411,14:17:56,3.17,--,43,13631,卖盘
412,14:17:50,3.17,--,5,1585,卖盘
413,14:17:41,3.17,--,4,1268,卖盘
414,14:17:35,3.17,-0.01,25,7925,卖盘
415,14:17:29,3.18,0.01,82,26076,买盘
416,14:17:26,3.17,-0.01,23,7291,卖盘
417,14:17:14,3.18,0.01,266,84588,买盘
418,14:17:05,3.17,-0.01,689,218413,卖盘
419,14:16:59,3.18,--,119,37842,买盘
420,14:16:56,3.18,--,5,1590,买盘
421,14:16:50,3.18,0.01,139,44202,买盘
422,14:16:44,3.17,-0.01,23,7291,卖盘
423,14:16:41,3.18,0.01,21,6678,买盘
424,14:16:35,3.17,-0.01,70,22190,卖盘
425,14:16:29,3.18,0.01,82,26076,买盘
426,14:16:26,3.17,--,41,12997,卖盘
427,14:16:11,3.17,--,1049,332533,卖盘
428,14:16:05,3.17,-0.01,521,165157,卖盘
429,14:15:59,3.18,--,41,13038,买盘
430,14:15:56,3.18,0.01,108,34344,买盘
431,14:15:50,3.17,--,8,2536,卖盘
432,14:15:41,3.17,-0.01,104,32968,卖盘
433,14:15:29,3.18,--,40,12720,买盘
434,14:15:26,3.18,0.01,41,13038,买盘
435,14:15:20,3.17,--,17,5389,卖盘
436,14:15:14,3.17,--,60,19020,卖盘
437,14:15:10,3.17,--,40,12680,卖盘
438,14:15:05,3.17,--,540,171180,卖盘
439,14:14:59,3.17,-0.01,386,122362,卖盘
440,14:14:56,3.18,--,78,24804,买盘
441,14:14:50,3.18,--,38,12084,买盘
442,14:14:44,3.18,0.01,6,1908,买盘
443,14:14:41,3.17,--,100,31700,卖盘
444,14:14:35,3.17,-0.01,101,32017,卖盘
445,14:14:29,3.18,--,42,13356,买盘
446,14:14:26,3.18,0.01,876,278568,买盘
447,14:14:10,3.17,-0.01,26,8242,卖盘
448,14:14:05,3.18,0.01,571,181578,买盘
449,14:13:59,3.17,-0.01,42,13314,卖盘
450,14:13:55,3.18,0.01,227,72186,买盘
451,14:13:50,3.17,--,58,18386,卖盘
452,14:13:44,3.17,-0.01,55,17435,卖盘
453,14:13:40,3.18,0.01,146,46428,买盘
454,14:13:35,3.17,--,6,1902,卖盘
455,14:13:29,3.17,--,1,317,卖盘
456,14:13:25,3.17,--,352,111584,卖盘
457,14:13:20,3.17,--,125,39625,卖盘
458,14:13:14,3.17,--,65,20605,卖盘
459,14:13:10,3.17,-0.01,67,21239,卖盘
460,14:13:05,3.18,0.01,738,234684,买盘
461,14:12:55,3.17,--,580,183860,卖盘
462,14:12:50,3.17,--,199,63083,卖盘
463,14:12:44,3.17,-0.01,205,64985,卖盘
464,14:12:35,3.18,--,38,12084,买盘
465,14:12:29,3.18,0.01,5,1590,买盘
466,14:12:14,3.17,--,19,6023,卖盘
467,14:12:10,3.17,-0.01,184,58328,卖盘
468,14:12:05,3.18,--,514,163452,买盘
469,14:11:59,3.18,--,673,214014,买盘
470,14:11:55,3.18,--,8,2544,买盘
471,14:11:50,3.18,0.01,36,11448,买盘
472,14:11:44,3.17,--,1,317,卖盘
473,14:11:40,3.17,-0.01,268,84956,卖盘
474,14:11:35,3.18,0.01,171,54378,买盘
475,14:11:29,3.17,-0.01,1,317,卖盘
476,14:11:20,3.18,0.01,30,9540,买盘
477,14:11:14,3.17,--,2,634,卖盘
478,14:11:08,3.17,-0.01,44,13948,卖盘
479,14:11:05,3.18,--,2925,930150,买盘
480,14:10:59,3.18,0.01,36,11448,买盘
481,14:10:54,3.17,--,21,6657,卖盘
482,14:10:44,3.17,--,3,951,卖盘
483,14:10:38,3.17,--,42,13314,卖盘
484,14:10:35,3.17,--,1003,317951,卖盘
485,14:10:23,3.17,--,105,33285,卖盘
486,14:10:20,3.17,-0.01,20,6340,卖盘
487,14:10:08,3.18,--,81,25758,买盘
488,14:10:05,3.18,0.01,514,163452,买盘
489,14:09:59,3.17,-0.01,250,79250,卖盘
490,14:09:50,3.18,--,100,31800,买盘
491,14:09:44,3.18,--,40,12720,买盘
492,14:09:38,3.18,0.01,83,26394,买盘
493,14:09:35,3.17,--,253,80201,卖盘
494,14:09:29,3.17,--,3,951,卖盘
495,14:09:23,3.17,--,911,288787,卖盘
496,14:09:20,3.17,--,2,634,卖盘
497,14:09:14,3.17,-0.01,1801,570917,卖盘
498,14:09:08,3.18,--,85,27030,买盘
499,14:09:04,3.18,--,517,164406,买盘
500,14:08:59,3.18,0.01,136,43248,买盘
501,14:08:44,3.17,-0.01,421,133457,卖盘
502,14:08:38,3.18,0.01,121,38478,买盘
503,14:08:34,3.17,-0.01,7,2219,卖盘
504,14:08:19,3.18,0.01,5,1590,买盘
505,14:08:14,3.17,--,1,317,卖盘
506,14:08:04,3.17,-0.01,518,164206,卖盘
507,14:07:59,3.18,0.01,128,40704,买盘
508,14:07:49,3.17,--,21,6657,卖盘
509,14:07:44,3.17,--,1,317,卖盘
510,14:07:38,3.17,--,58,18386,卖盘
511,14:07:34,3.17,-0.01,7,2219,卖盘
512,14:07:29,3.18,0.01,64,20352,买盘
513,14:07:19,3.17,--,1,317,卖盘
514,14:07:04,3.17,--,478,151526,卖盘
515,14:06:59,3.17,--,5,1585,卖盘
516,14:06:53,3.17,-0.01,1,317,卖盘
517,14:06:44,3.18,0.01,2,636,买盘
518,14:06:34,3.17,--,7,2219,卖盘
519,14:06:29,3.17,--,110,34870,卖盘
520,14:06:23,3.17,--,33,10461,卖盘
521,14:06:19,3.17,--,6,1902,卖盘
522,14:06:14,3.17,--,112,35504,卖盘
523,14:06:08,3.17,--,10,3170,卖盘
524,14:06:04,3.17,-0.01,147,46599,卖盘
525,14:05:59,3.18,0.01,48,15264,买盘
526,14:05:53,3.17,--,146,46282,卖盘
527,14:05:44,3.17,--,111,35187,卖盘
528,14:05:34,3.17,-0.01,281,89077,卖盘
529,14:05:29,3.18,0.01,289,91902,买盘
530,14:05:23,3.17,--,339,107463,卖盘
531,14:05:14,3.17,--,376,119192,卖盘
532,14:05:08,3.17,--,212,67204,卖盘
533,14:05:02,3.17,--,252,79884,卖盘
534,14:04:59,3.17,--,310,98270,卖盘
535,14:04:53,3.17,--,110,34870,卖盘
536,14:04:49,3.17,-0.01,309,97953,卖盘
537,14:04:44,3.18,0.01,37,11766,买盘
538,14:04:38,3.17,--,155,49135,卖盘
539,14:04:32,3.17,--,75,23775,卖盘
540,14:04:29,3.17,--,4417,1400249,卖盘
541,14:04:17,3.17,--,433,137261,卖盘
542,14:04:14,3.17,-0.01,283,89711,卖盘
543,14:04:08,3.18,--,296,94128,买盘
544,14:04:02,3.18,--,506,160908,买盘
545,14:03:59,3.18,0.01,879,279522,买盘
546,14:03:53,3.17,-0.01,123,38991,卖盘
547,14:03:47,3.18,--,28,8904,买盘
548,14:03:44,3.18,0.01,126,40068,买盘
549,14:03:38,3.17,--,1,317,卖盘
550,14:03:32,3.17,--,7,2219,卖盘
551,14:03:29,3.17,--,80,25360,卖盘
552,14:03:23,3.17,--,822,260574,卖盘
553,14:03:14,3.17,--,111,35187,卖盘
554,14:03:02,3.17,--,43,13631,卖盘
555,14:02:59,3.17,--,205,64985,卖盘
556,14:02:53,3.17,-0.01,96,30432,卖盘
557,14:02:44,3.18,--,1643,522474,买盘
558,14:02:38,3.18,0.01,99,31482,买盘
559,14:02:32,3.17,-0.01,8,2536,卖盘
560,14:02:29,3.18,0.01,47,14946,买盘
561,14:02:23,3.17,-0.01,110,34870,卖盘
562,14:02:13,3.18,0.01,1,318,买盘
563,14:02:08,3.17,-0.01,212,67204,卖盘
564,14:02:02,3.18,--,44,13992,买盘
565,14:01:58,3.18,--,356,113208,买盘
