,time,price,change,volume,amount,type
61,14:54:51,11.09,--,19,21071,卖盘
62,14:54:46,11.09,-0.01,102,113428,卖盘
63,14:54:41,11.1,0.01,63,70240,买盘
64,14:54:36,11.09,--,60,66540,卖盘
65,14:54:31,11.09,--,49,54651,卖盘
66,14:54:26,11.09,--,8,8872,卖盘
67,14:54:21,11.09,--,55,60995,卖盘
68,14:54:16,11.09,--,25,27725,卖盘
69,14:54:11,11.09,--,55,61205,卖盘
70,14:54:06,11.09,--,49,55239,卖盘
71,14:54:01,11.09,-0.01,120,133080,卖盘
72,14:53:56,11.1,0.01,24,26862,买盘
73,14:53:51,11.09,--,35,38815,卖盘
74,14:53:46,11.09,-0.01,286,317174,卖盘
75,14:53:41,11.1,--,9,9990,买盘
76,14:53:36,11.1,--,103,114330,买盘
77,14:53:26,11.1,--,25,27750,买盘
78,14:53:21,11.1,0.01,7,7770,买盘
79,14:53:16,11.09,--,3,3327,卖盘
80,14:53:06,11.09,--,48,53232,卖盘
81,14:53:01,11.09,-0.01,4,4436,卖盘
82,14:52:56,11.1,0.01,88,97680,买盘
83,14:52:51,11.09,--,55,60995,卖盘
84,14:52:46,11.09,-0.01,73,80957,卖盘
85,14:52:40,11.1,0.01,15,16650,买盘
86,14:52:36,11.09,-0.01,228,252852,卖盘
87,14:52:30,11.1,--,65,72150,买盘
88,14:52:25,11.1,--,240,266400,买盘
89,14:52:21,11.1,0.01,16,17760,买盘
90,14:52:15,11.09,--,92,102028,卖盘
91,14:52:10,11.09,--,9,9981,卖盘
92,14:52:06,11.09,--,12,13308,卖盘
93,14:52:00,11.09,--,1,1109,卖盘
94,14:51:55,11.09,--,60,66540,卖盘
95,14:51:45,11.09,-0.01,53,58777,卖盘
96,14:51:40,11.1,0.01,10,11100,买盘
97,14:51:36,11.09,-0.01,109,120881,卖盘
98,14:51:30,11.1,0.01,6,6660,买盘
99,14:51:25,11.09,--,1,1109,卖盘
100,14:51:21,11.09,--,91,100919,卖盘
101,14:51:15,11.09,--,11,12199,卖盘
102,14:51:10,11.09,--,109,120881,卖盘
103,14:51:06,11.09,--,23,26250,买盘
104,14:51:00,11.09,--,117,129753,买盘
105,14:50:55,11.09,0.01,128,141952,买盘
106,14:50:51,11.08,-0.02,560,620845,卖盘
107,14:50:45,11.1,0.01,50,55500,买盘
108,14:50:36,11.09,--,2,2218,卖盘
109,14:50:30,11.09,--,275,305496,卖盘
110,14:50:25,11.09,-0.01,109,120881,卖盘
111,14:50:21,11.1,--,53,58830,买盘
112,14:50:15,11.1,0.01,23,25752,买盘
113,14:50:06,11.09,-0.01,163,180767,卖盘
114,14:50:00,11.1,0.01,6,6660,买盘
115,14:49:55,11.09,-0.01,4,4436,卖盘
116,14:49:51,11.1,0.01,53,58830,买盘
117,14:49:45,11.09,-0.01,16,17744,卖盘
118,14:49:40,11.1,0.01,189,209790,买盘
119,14:49:36,11.09,-0.01,10,11090,卖盘
120,14:49:30,11.1,--,25,27750,买盘
121,14:49:25,11.1,--,5,6105,卖盘
122,14:49:21,11.1,--,116,128760,卖盘
123,14:49:10,11.1,--,773,858030,卖盘
124,14:49:06,11.1,--,30,33300,卖盘
125,14:49:00,11.1,--,16,18093,卖盘
126,14:48:50,11.1,--,35,38850,卖盘
127,14:48:45,11.1,--,3,3330,卖盘
128,14:48:40,11.1,-0.01,80,88800,卖盘
129,14:48:35,11.11,0.01,143,158873,买盘
130,14:48:30,11.1,--,139,154290,卖盘
131,14:48:25,11.1,--,5,5550,卖盘
132,14:48:20,11.1,--,37,41070,卖盘
133,14:48:15,11.1,-0.01,117,129870,卖盘
134,14:48:10,11.11,0.01,21,23331,买盘
135,14:48:05,11.1,--,60,66600,卖盘
136,14:48:00,11.1,-0.01,109,120990,卖盘
137,14:47:55,11.11,0.01,6,6666,买盘
138,14:47:50,11.1,--,135,149850,卖盘
139,14:47:45,11.1,--,11,12210,卖盘
140,14:47:40,11.1,-0.01,309,342990,卖盘
141,14:47:35,11.11,--,10,11110,买盘
142,14:47:25,11.11,--,7,7777,买盘
143,14:47:20,11.11,-0.01,776,862469,卖盘
144,14:47:05,11.12,--,10,11120,买盘
145,14:46:55,11.12,--,25,27799,买盘
146,14:46:40,11.12,--,29,32348,卖盘
147,14:46:35,11.12,--,2,3235,买盘
148,14:46:30,11.12,0.01,37,41144,买盘
149,14:46:20,11.11,--,119,132209,卖盘
150,14:46:10,11.11,-0.01,17,18887,卖盘
151,14:46:05,11.12,--,77,85724,卖盘
152,14:46:00,11.12,-0.01,73,81176,卖盘
153,14:45:55,11.13,0.01,133,148029,买盘
154,14:45:50,11.12,--,91,101647,卖盘
155,14:45:45,11.12,-0.01,4,4448,卖盘
156,14:45:39,11.13,--,74,82362,买盘
157,14:45:35,11.13,--,30,33390,买盘
158,14:45:24,11.13,0.01,23,25599,买盘
159,14:45:20,11.12,-0.01,99,110087,卖盘
160,14:45:15,11.13,--,169,188430,买盘
161,14:45:09,11.13,--,8,8904,买盘
162,14:45:05,11.13,0.01,26,28938,买盘
163,14:45:00,11.12,-0.01,17,18904,卖盘
164,14:44:54,11.13,--,10,11130,买盘
165,14:44:39,11.13,--,121,134673,卖盘
166,14:44:34,11.13,--,3,3339,卖盘
167,14:44:30,11.13,-0.01,16,17808,卖盘
168,14:44:24,11.14,0.01,13,14482,买盘
169,14:44:15,11.13,--,28,31164,买盘
170,14:44:04,11.13,--,45,50085,卖盘
171,14:44:00,11.13,--,13,14469,卖盘
172,14:43:54,11.13,--,22,24486,买盘
173,14:43:49,11.13,--,58,64554,卖盘
174,14:43:34,11.13,--,21,23373,卖盘
175,14:43:30,11.13,-0.01,73,81249,卖盘
176,14:43:19,11.14,--,10,11140,买盘
177,14:43:15,11.14,0.01,21,23394,买盘
178,14:43:00,11.13,--,50,55650,买盘
179,14:42:54,11.13,0.01,42,46746,买盘
180,14:42:49,11.12,--,27,30023,卖盘
181,14:42:44,11.12,--,73,81176,卖盘
182,14:42:39,11.12,--,117,130215,卖盘
183,14:42:30,11.12,--,56,62271,卖盘
184,14:42:24,11.12,-0.01,71,78952,卖盘
185,14:42:19,11.13,0.01,20,22260,买盘
186,14:42:14,11.12,--,20,22240,卖盘
187,14:42:09,11.12,--,28,31247,卖盘
188,14:42:04,11.12,-0.01,10,11120,卖盘
189,14:41:59,11.13,0.01,16,17808,买盘
190,14:41:54,11.12,--,1,1112,卖盘
191,14:41:44,11.12,--,15,16680,卖盘
192,14:41:39,11.12,--,38,42367,买盘
193,14:41:34,11.12,--,10,11120,买盘
194,14:41:29,11.12,--,212,235743,买盘
195,14:41:24,11.12,--,10,11120,买盘
196,14:41:19,11.12,--,101,112311,买盘
197,14:41:14,11.12,--,20,22240,买盘
198,14:41:09,11.12,--,21,23463,买盘
199,14:40:54,11.12,--,8,8896,买盘
200,14:40:44,11.12,--,30,33360,买盘
201,14:40:39,11.12,0.01,119,132439,买盘
202,14:40:29,11.11,-0.01,50,55550,卖盘
203,14:40:19,11.12,0.01,89,98968,买盘
204,14:40:14,11.11,0.01,0,444,买盘
205,14:40:09,11.1,-0.01,8,8991,卖盘
206,14:40:04,11.11,--,115,127765,买盘
207,14:39:59,11.11,--,80,88880,买盘
208,14:39:54,11.11,--,229,255085,卖盘
209,14:39:49,11.11,--,4,4444,卖盘
210,14:39:39,11.11,--,88,97879,卖盘
211,14:39:34,11.11,--,20,22220,卖盘
212,14:39:24,11.11,--,6,6666,卖盘
213,14:39:14,11.11,--,8,8999,卖盘
214,14:39:09,11.11,--,203,225533,卖盘
215,14:38:54,11.11,--,1,1111,卖盘
216,14:38:44,11.11,--,4,4444,卖盘
217,14:38:39,11.11,0.01,38,42551,买盘
218,14:38:33,11.1,-0.01,4,4440,卖盘
219,14:38:24,11.11,0.01,20,22220,买盘
220,14:38:14,11.1,-0.01,51,57609,卖盘
221,14:38:09,11.11,--,147,163428,卖盘
222,14:37:59,11.11,--,73,81103,卖盘
223,14:37:54,11.11,-0.01,4,4444,卖盘
224,14:37:39,11.12,--,4,4448,买盘
225,14:37:29,11.12,0.01,7,8340,买盘
226,14:37:24,11.11,--,20,22220,卖盘
227,14:37:18,11.11,-0.01,1,1111,卖盘
228,14:37:14,11.12,0.01,30,33360,买盘
229,14:37:09,11.11,--,36,39996,卖盘
230,14:36:58,11.11,--,4,4999,卖盘
231,14:36:54,11.11,--,84,93324,卖盘
232,14:36:48,11.11,--,2,2222,卖盘
233,14:36:33,11.11,--,50,55550,卖盘
234,14:36:23,11.11,-0.01,13,14443,卖盘
235,14:36:18,11.12,0.01,15,16680,买盘
236,14:36:08,11.11,--,75,83325,卖盘
237,14:35:48,11.11,-0.01,36,39996,卖盘
238,14:35:43,11.12,0.01,4,4448,买盘
239,14:35:38,11.11,-0.01,5,5555,卖盘
240,14:35:28,11.12,0.01,2,2224,买盘
241,14:35:18,11.11,--,14,15554,卖盘
242,14:35:13,11.11,-0.01,2,2222,卖盘
243,14:35:03,11.12,0.01,5,5560,买盘
244,14:34:53,11.11,--,19,21109,卖盘
245,14:34:48,11.11,--,81,89991,卖盘
246,14:34:38,11.11,--,6,6666,卖盘
247,14:34:33,11.11,--,92,102212,卖盘
248,14:34:28,11.11,--,20,22220,卖盘
249,14:34:23,11.11,--,10,11110,卖盘
250,14:34:08,11.11,-0.01,331,367741,卖盘
251,14:34:03,11.12,--,12,13343,买盘
252,14:33:48,11.12,0.01,5,5560,买盘
253,14:33:43,11.11,-0.01,51,56661,卖盘
254,14:33:38,11.12,0.01,20,22240,买盘
255,14:33:33,11.11,--,50,55550,卖盘
256,14:33:28,11.11,--,150,166650,卖盘
257,14:33:18,11.11,--,36,39996,卖盘
258,14:33:08,11.11,--,16,17776,卖盘
259,14:33:03,11.11,--,4,4444,卖盘
260,14:32:58,11.11,--,5,5555,卖盘
261,14:32:53,11.11,0.01,93,103323,买盘
262,14:32:48,11.1,--,32,35520,卖盘
263,14:32:43,11.1,-0.01,10,11100,卖盘
264,14:32:38,11.11,0.01,12,13332,买盘
265,14:32:33,11.1,--,42,46620,卖盘
266,14:32:28,11.1,--,1,1110,卖盘
267,14:32:23,11.1,--,299,331890,买盘
268,14:32:18,11.1,0.01,36,39960,买盘
269,14:32:12,11.09,-0.01,6,6654,卖盘
270,14:32:08,11.1,--,2,2220,买盘
271,14:32:03,11.1,--,213,236430,买盘
272,14:31:57,11.1,0.01,59,65490,买盘
273,14:31:53,11.09,--,270,299430,卖盘
274,14:31:48,11.09,-0.01,26,28834,卖盘
275,14:31:42,11.1,--,30,33300,买盘
276,14:31:38,11.1,0.01,55,61050,买盘
277,14:31:33,11.09,-0.01,138,153042,卖盘
278,14:31:27,11.1,0.01,160,177600,买盘
279,14:31:23,11.09,--,5,5545,卖盘
280,14:31:18,11.09,--,15,16635,卖盘
281,14:31:12,11.09,-0.01,11,12199,卖盘
282,14:31:08,11.1,0.01,30,33300,买盘
283,14:31:03,11.09,--,11,12199,卖盘
284,14:30:57,11.09,-0.01,120,133080,卖盘
285,14:30:48,11.1,0.01,17,18870,买盘
286,14:30:33,11.09,--,21,23289,卖盘
287,14:30:23,11.09,--,100,110900,卖盘
288,14:30:18,11.09,-0.01,190,210710,卖盘
289,14:30:08,11.1,0.01,4,4440,买盘
290,14:30:03,11.09,--,1,1109,卖盘
291,14:29:57,11.09,-0.01,50,55450,卖盘
292,14:29:53,11.1,--,16,17760,买盘
293,14:29:48,11.1,0.01,14,15540,买盘
294,14:29:38,11.09,-0.01,65,72085,卖盘
295,14:29:33,11.1,--,20,22200,买盘
296,14:29:23,11.1,-0.01,58,64380,卖盘
297,14:29:18,11.11,0.01,190,211090,买盘
298,14:29:12,11.1,--,60,66600,卖盘
299,14:29:07,11.1,-0.01,10,11100,卖盘
300,14:29:02,11.11,0.01,94,104434,买盘
301,14:28:57,11.1,--,11,12210,卖盘
302,14:28:52,11.1,--,436,483960,卖盘
303,14:28:48,11.1,--,1,1110,卖盘
304,14:28:42,11.1,-0.01,51,56610,卖盘
305,14:28:27,11.11,--,313,347743,卖盘
306,14:28:17,11.11,--,2,2222,卖盘
307,14:28:02,11.11,--,4,4444,卖盘
308,14:27:52,11.11,--,241,267751,卖盘
309,14:27:47,11.11,-0.01,56,62216,卖盘
310,14:27:42,11.12,--,2,2224,卖盘
311,14:27:37,11.12,--,20,22240,卖盘
312,14:27:32,11.12,-0.01,224,249087,卖盘
313,14:27:27,11.13,0.01,70,77910,买盘
314,14:27:12,11.12,--,17,18904,卖盘
315,14:27:07,11.12,--,4,4448,卖盘
316,14:27:02,11.12,--,112,124543,卖盘
317,14:26:57,11.12,--,3,3335,卖盘
318,14:26:47,11.12,--,1,1112,卖盘
319,14:26:42,11.12,--,5,5560,卖盘
320,14:26:32,11.12,--,10,11120,卖盘
321,14:26:26,11.12,--,30,33360,卖盘
322,14:26:22,11.12,--,1,1112,卖盘
323,14:26:17,11.12,-0.01,45,50040,卖盘
324,14:26:12,11.13,0.01,6,6678,买盘
325,14:25:52,11.12,-0.01,15,16680,卖盘
326,14:25:47,11.13,0.01,320,356160,买盘
327,14:25:37,11.12,--,10,11120,卖盘
328,14:25:32,11.12,--,20,22240,卖盘
329,14:25:27,11.12,--,17,18904,卖盘
330,14:25:12,11.12,--,3,3335,卖盘
331,14:25:02,11.12,--,7,7783,卖盘
332,14:24:57,11.12,--,53,58935,卖盘
333,14:24:47,11.12,--,30,33360,卖盘
334,14:24:42,11.12,--,20,22240,卖盘
335,14:24:36,11.12,--,1,1112,卖盘
336,14:24:32,11.12,--,20,22240,卖盘
337,14:24:27,11.12,--,1,1112,卖盘
338,14:24:17,11.12,--,2,2224,卖盘
339,14:24:12,11.12,--,132,146784,卖盘
340,14:24:06,11.12,--,46,51152,卖盘
341,14:24:02,11.12,--,243,270216,卖盘
342,14:23:57,11.12,-0.01,1,1112,卖盘
343,14:23:51,11.13,0.01,2,2226,买盘
344,14:23:42,11.12,-0.01,13,14455,卖盘
345,14:23:36,11.13,0.01,50,55650,买盘
346,14:23:27,11.12,--,2,2224,卖盘
347,14:23:17,11.12,-0.01,23,25576,卖盘
348,14:23:02,11.13,--,2,2226,买盘
349,14:22:50,11.13,0.01,5,5565,买盘
350,14:22:47,11.12,--,5,5560,卖盘
351,14:22:41,11.12,--,2,2224,卖盘
352,14:22:36,11.12,--,50,55599,卖盘
353,14:22:21,11.12,-0.01,22,24464,卖盘
354,14:22:11,11.13,0.01,58,64554,买盘
355,14:22:06,11.12,-0.01,1,1112,卖盘
356,14:22:02,11.13,--,65,72345,买盘
357,14:21:56,11.13,0.01,40,44520,买盘
358,14:21:50,11.12,-0.01,9,10008,卖盘
359,14:21:46,11.13,0.01,150,166950,买盘
360,14:21:42,11.12,-0.01,3,3335,卖盘
361,14:21:35,11.13,0.01,3,3339,买盘
362,14:21:32,11.12,-0.01,6,6671,卖盘
363,14:21:27,11.13,--,16,17808,买盘
364,14:21:20,11.13,--,3,3339,买盘
365,14:21:16,11.13,--,2,2226,买盘
366,14:21:05,11.13,--,51,56763,卖盘
367,14:21:01,11.13,--,11,12243,买盘
368,14:20:56,11.13,--,8,8904,卖盘
369,14:20:46,11.13,--,8,8904,卖盘
370,14:20:41,11.13,--,6,6678,卖盘
371,14:20:31,11.13,--,14,15582,卖盘
372,14:20:26,11.13,0.01,7,7791,买盘
373,14:20:16,11.12,-0.01,1,1112,卖盘
374,14:20:11,11.13,--,3,3339,卖盘
375,14:19:41,11.13,0.01,10,11130,卖盘
376,14:19:26,11.12,--,0,0,卖盘
377,14:19:05,11.12,--,1,1112,卖盘
378,14:18:56,11.12,--,10,11120,卖盘
379,14:18:50,11.12,--,10,11120,卖盘
380,14:18:46,11.12,--,17,18904,卖盘
381,14:18:31,11.12,--,13,14455,卖盘
382,14:18:26,11.12,--,23,25576,卖盘
383,14:18:05,11.12,-0.02,10,11120,卖盘
384,14:17:59,11.14,0.01,50,55700,买盘
385,14:17:50,11.13,0.01,24,26712,买盘
386,14:17:44,11.12,-0.01,42,46704,卖盘
387,14:17:41,11.13,0.01,21,23373,买盘
388,14:17:20,11.12,--,20,22240,卖盘
389,14:17:14,11.12,--,10,11120,卖盘
390,14:17:05,11.12,--,168,186816,买盘
391,14:16:59,11.12,0.01,60,66720,买盘
392,14:16:56,11.11,--,5,5555,卖盘
393,14:16:44,11.11,--,23,25553,卖盘
394,14:16:41,11.11,--,20,22220,卖盘
395,14:16:35,11.11,-0.01,1,1111,卖盘
396,14:16:14,11.12,0.01,41,45592,买盘
397,14:16:11,11.11,-0.01,2,2222,卖盘
398,14:16:05,11.12,--,25,27799,买盘
399,14:15:56,11.12,-0.01,120,133440,卖盘
400,14:15:50,11.13,0.01,35,38955,买盘
401,14:15:44,11.12,-0.01,29,32247,卖盘
402,14:15:35,11.13,0.01,48,53424,买盘
403,14:15:29,11.12,--,5,5560,卖盘
404,14:15:26,11.12,--,71,78952,卖盘
405,14:15:20,11.12,--,52,57823,卖盘
406,14:15:10,11.12,-0.01,5,5560,卖盘
407,14:15:05,11.13,0.01,108,120204,买盘
408,14:14:44,11.12,--,300,333600,卖盘
409,14:14:41,11.12,-0.01,10,11120,卖盘
410,14:14:35,11.13,--,31,34503,买盘
411,14:14:26,11.13,--,49,54537,买盘
412,14:14:20,11.13,-0.01,867,964971,卖盘
413,14:14:14,11.14,--,151,168214,买盘
414,14:14:10,11.14,0.01,75,83550,买盘
415,14:13:55,11.13,--,10,11130,卖盘
416,14:13:50,11.13,0.01,408,454104,买盘
417,14:13:44,11.12,-0.01,10,11120,卖盘
418,14:13:20,11.13,--,4,4452,买盘
419,14:13:14,11.13,--,53,58989,买盘
420,14:13:10,11.13,--,40,44520,买盘
421,14:12:59,11.13,0.01,339,377307,买盘
422,14:12:55,11.12,--,11,12232,卖盘
423,14:12:50,11.12,-0.01,9,10008,卖盘
424,14:12:44,11.13,--,100,111300,买盘
425,14:12:25,11.13,0.01,10,11130,买盘
426,14:12:20,11.12,-0.01,37,41144,卖盘
427,14:12:14,11.13,0.01,7,7791,买盘
428,14:12:10,11.12,--,3,3335,卖盘
429,14:12:05,11.12,--,5,5560,卖盘
430,14:11:55,11.12,-0.01,8,8896,卖盘
431,14:11:50,11.13,0.01,108,120204,买盘
432,14:11:44,11.12,--,107,118983,卖盘
433,14:11:35,11.12,--,50,55599,卖盘
434,14:11:29,11.12,--,1,1112,卖盘
435,14:11:20,11.12,--,24,26687,卖盘
436,14:11:14,11.12,--,4,4448,卖盘
437,14:11:05,11.12,-0.01,10,11120,卖盘
438,14:10:59,11.13,--,95,105735,买盘
439,14:10:50,11.13,--,20,22260,买盘
440,14:10:44,11.13,--,70,77910,买盘
441,14:10:35,11.13,--,1,1113,买盘
442,14:10:20,11.13,0.01,1,1113,买盘
443,14:10:14,11.12,--,8,8896,卖盘
444,14:10:05,11.12,-0.01,81,90072,卖盘
445,14:09:59,11.13,--,90,100170,买盘
446,14:09:53,11.13,0.01,20,22260,买盘
447,14:09:35,11.12,--,12,13343,卖盘
448,14:09:29,11.12,-0.01,35,38920,卖盘
449,14:09:23,11.13,--,7,7791,买盘
450,14:09:20,11.13,0.01,28,31164,买盘
451,14:09:04,11.12,-0.01,500,556000,卖盘
452,14:08:59,11.13,--,20,22260,买盘
453,14:08:49,11.13,--,39,43407,买盘
454,14:08:19,11.13,-0.01,115,127995,卖盘
455,14:08:14,11.14,0.01,20,22280,买盘
456,14:08:08,11.13,--,5,5565,卖盘
457,14:07:49,11.13,--,20,22260,卖盘
458,14:07:44,11.13,--,94,104622,买盘
459,14:07:38,11.13,--,20,22260,卖盘
460,14:07:29,11.13,--,29,32277,卖盘
461,14:07:23,11.13,--,128,142464,卖盘
462,14:07:19,11.13,--,5,5565,卖盘
463,14:06:59,11.13,--,1,1113,卖盘
464,14:06:53,11.13,--,18,20034,卖盘
465,14:06:44,11.13,--,5,5565,卖盘
466,14:06:29,11.13,-0.01,18,20034,卖盘
467,14:06:14,11.14,-0.01,5,5570,卖盘
468,14:06:08,11.15,--,0,0,买盘
469,14:06:04,11.15,0.01,44,49060,买盘
470,14:05:59,11.14,--,69,76866,卖盘
471,14:05:49,11.14,0.01,47,52358,买盘
472,14:05:44,11.13,-0.01,10,11130,卖盘
473,14:05:38,11.14,--,5,5570,买盘
474,14:05:29,11.14,--,41,45674,卖盘
475,14:05:23,11.14,--,2,2228,卖盘
476,14:05:19,11.14,-0.01,30,33420,卖盘
477,14:05:02,11.15,--,25,27875,卖盘
478,14:04:59,11.15,--,55,61325,卖盘
479,14:04:53,11.15,--,12,13380,卖盘
480,14:04:47,11.15,-0.01,78,86970,卖盘
481,14:04:44,11.16,--,4,4464,买盘
482,14:04:32,11.16,--,4,4464,买盘
483,14:04:23,11.16,--,153,170748,卖盘
484,14:04:17,11.16,--,296,330336,卖盘
485,14:04:14,11.16,--,2,2232,卖盘
486,14:03:59,11.16,--,4,4464,卖盘
487,14:03:53,11.16,--,51,56916,卖盘
488,14:03:38,11.16,--,23,25668,卖盘
489,14:03:29,11.16,--,100,111600,卖盘
490,14:03:14,11.16,-0.01,2,2232,卖盘
491,14:03:08,11.17,--,163,182071,买盘
492,14:02:59,11.17,--,64,71488,卖盘
493,14:02:53,11.17,--,20,22340,卖盘
494,14:02:44,11.17,--,21,23457,卖盘
495,14:02:38,11.17,--,30,33510,卖盘
496,14:02:32,11.17,-0.01,43,48031,卖盘
497,14:02:29,11.18,--,35,39130,买盘
498,14:02:23,11.18,--,22,24596,买盘
499,14:02:17,11.18,--,10,11180,买盘
500,14:02:13,11.18,0.01,56,62608,买盘
501,14:02:08,11.17,--,19,21223,卖盘
502,14:01:58,11.17,--,43,48031,卖盘
503,14:01:38,11.17,--,42,46914,卖盘
504,14:01:32,11.17,--,3,3351,卖盘
505,14:01:28,11.17,-0.01,6,6702,卖盘
506,14:01:23,11.18,0.01,100,111800,买盘
507,14:01:08,11.17,0.01,160,178720,买盘
508,14:00:38,11.16,--,5,5580,卖盘
509,14:00:28,11.16,--,21,23436,买盘
510,14:00:23,11.16,--,29,32364,卖盘
511,14:00:02,11.16,0.01,2,2232,买盘
512,13:59:58,11.15,-0.01,50,55750,卖盘
513,13:59:53,11.16,--,2,2232,买盘
514,13:59:47,11.16,-0.01,16,17856,卖盘
515,13:59:43,11.17,0.02,95,106115,买盘
516,13:59:38,11.15,-0.01,173,192895,卖盘
517,13:59:32,11.16,--,90,100440,买盘
518,13:59:28,11.16,--,100,111600,买盘
519,13:59:23,11.16,0.01,175,195300,买盘
520,13:59:17,11.15,--,1,1115,卖盘
521,13:59:13,11.15,0.01,286,319503,买盘
522,13:59:02,11.14,--,194,216116,买盘
523,13:58:58,11.14,--,24,26736,买盘
524,13:58:53,11.14,--,102,113628,买盘
525,13:58:47,11.14,--,15,16710,卖盘
526,13:58:43,11.14,--,13,14482,卖盘
527,13:58:38,11.14,-0.01,6,6684,卖盘
528,13:58:32,11.15,0.01,4,4460,买盘
529,13:58:26,11.14,-0.01,11,12254,卖盘
530,13:58:23,11.15,0.01,6,6690,买盘
531,13:58:17,11.14,--,37,41218,卖盘
532,13:58:08,11.14,--,5,5570,卖盘
533,13:58:02,11.14,--,7,7798,卖盘
534,13:57:47,11.14,--,38,42332,买盘
535,13:57:38,11.14,0.01,24,26736,买盘
536,13:57:32,11.13,-0.01,6,6678,卖盘
537,13:57:17,11.14,0.01,26,28964,买盘
538,13:57:11,11.13,-0.01,18,20034,卖盘
539,13:57:08,11.14,0.01,39,43446,买盘
540,13:57:02,11.13,--,100,111300,卖盘
541,13:56:56,11.13,--,3,3339,卖盘
542,13:56:32,11.13,-0.01,4,4452,卖盘
543,13:56:23,11.14,--,24,26736,买盘
544,13:56:11,11.14,--,73,81322,卖盘
545,13:56:08,11.14,--,13,14482,卖盘
546,13:55:47,11.14,--,2,2228,卖盘
547,13:55:38,11.14,-0.01,50,55700,卖盘
548,13:55:23,11.15,0.01,6,6690,买盘
549,13:55:17,11.14,--,10,11140,卖盘
550,13:55:02,11.14,--,109,121426,卖盘
551,13:54:52,11.14,--,10,11140,卖盘
552,13:54:37,11.14,-0.01,1,1114,卖盘
553,13:54:32,11.15,--,5,5575,买盘
554,13:54:22,11.15,--,101,112615,买盘
555,13:54:02,11.15,--,12,13380,卖盘
556,13:53:56,11.15,--,55,61325,卖盘
557,13:53:52,11.15,--,11,12265,卖盘
558,13:53:32,11.15,-0.01,14,15610,卖盘
559,13:53:22,11.16,0.01,41,45756,买盘
560,13:52:52,11.15,--,28,31220,买盘
561,13:52:32,11.15,--,5,5575,买盘
562,13:52:22,11.15,--,3,3345,买盘
563,13:52:17,11.15,--,7,7805,买盘
564,13:52:07,11.15,0.01,5,5575,买盘
565,13:52:02,11.14,-0.01,1,1114,卖盘
566,13:51:56,11.15,--,8,8920,买盘
