,time,price,change,volume,amount,type
164,14:42:31,8.57,--,10,8570,卖盘
165,14:42:25,8.57,--,1,857,卖盘
166,14:42:10,8.57,0.01,711,609327,买盘
167,14:42:01,8.56,--,20,17120,卖盘
168,14:41:58,8.56,--,212,181472,卖盘
169,14:41:49,8.56,--,50,42800,卖盘
170,14:41:28,8.56,--,46,39376,买盘
171,14:41:19,8.56,--,23,19688,买盘
172,14:41:16,8.56,--,20,17120,买盘
173,14:41:13,8.56,--,211,180616,卖盘
174,14:41:10,8.56,--,15,12840,卖盘
175,14:41:04,8.56,--,220,188320,卖盘
176,14:41:01,8.56,-0.01,18,15408,卖盘
177,14:40:58,8.57,0.01,1,857,买盘
178,14:40:55,8.56,-0.01,72,61632,卖盘
179,14:40:49,8.57,--,10,8570,买盘
180,14:40:46,8.57,0.01,5,4285,买盘
181,14:40:43,8.56,--,44,37664,卖盘
182,14:40:37,8.56,-0.01,20,17120,卖盘
183,14:40:34,8.57,0.01,179,153403,买盘
184,14:40:22,8.56,--,177,151512,买盘
185,14:40:19,8.56,--,125,107000,买盘
186,14:40:13,8.56,0.01,2,1712,买盘
187,14:40:07,8.55,-0.01,169,144495,卖盘
188,14:40:04,8.56,--,1,856,买盘
189,14:40:01,8.56,0.01,131,112136,买盘
190,14:39:49,8.55,--,12,10260,卖盘
191,14:39:37,8.55,--,1,855,卖盘
192,14:39:28,8.55,-0.01,20,17100,卖盘
193,14:39:25,8.56,0.01,20,17120,买盘
194,14:39:19,8.55,-0.01,40,34200,卖盘
195,14:39:13,8.56,0.01,2,1712,买盘
196,14:39:10,8.55,--,200,171000,卖盘
197,14:39:07,8.55,-0.01,3,2565,卖盘
198,14:39:04,8.56,0.01,3,2568,买盘
199,14:39:01,8.55,--,8,6840,卖盘
200,14:38:52,8.55,-0.01,5,4275,卖盘
201,14:38:43,8.56,0.01,100,85600,买盘
202,14:38:37,8.55,--,15,12825,卖盘
203,14:38:34,8.55,--,23,19665,卖盘
204,14:38:25,8.55,--,86,73530,卖盘
205,14:38:22,8.55,--,19,16245,卖盘
206,14:38:16,8.55,--,10,8550,卖盘
207,14:38:04,8.55,--,65,55575,卖盘
208,14:37:58,8.55,0.01,17,14535,买盘
209,14:37:52,8.54,--,42,35868,卖盘
210,14:37:49,8.54,--,201,171653,卖盘
211,14:37:43,8.54,-0.01,20,17080,卖盘
212,14:37:40,8.55,--,200,171000,买盘
213,14:37:25,8.55,--,5,4275,买盘
214,14:37:19,8.55,--,155,132525,卖盘
215,14:37:16,8.55,-0.01,630,538650,卖盘
216,14:37:13,8.56,0.01,49,41944,买盘
217,14:37:10,8.55,--,20,17100,卖盘
218,14:37:07,8.55,-0.01,630,538650,卖盘
219,14:37:01,8.56,--,2,1712,买盘
220,14:36:58,8.56,--,42,35952,买盘
221,14:36:55,8.56,--,82,70192,买盘
222,14:36:52,8.56,-0.01,768,657493,卖盘
223,14:36:49,8.57,0.01,11,9427,买盘
224,14:36:46,8.56,-0.01,100,85600,卖盘
225,14:36:43,8.57,--,56,47992,买盘
226,14:36:40,8.57,0.01,46,39422,买盘
227,14:36:37,8.56,-0.01,20,17120,卖盘
228,14:36:34,8.57,--,10,8570,买盘
229,14:36:31,8.57,--,36,30852,买盘
230,14:36:25,8.57,--,10,8570,买盘
231,14:36:16,8.57,0.01,87,74559,买盘
232,14:36:13,8.56,-0.01,45,38520,卖盘
233,14:36:10,8.57,--,4,3428,买盘
234,14:36:04,8.57,--,14,11998,买盘
235,14:35:55,8.57,--,126,107982,卖盘
236,14:35:46,8.57,--,20,17140,卖盘
237,14:35:43,8.57,--,5,4285,卖盘
238,14:35:40,8.57,--,41,35137,买盘
239,14:35:37,8.57,--,15,12855,买盘
240,14:35:34,8.57,--,8,6856,买盘
241,14:35:31,8.57,--,125,107125,买盘
242,14:35:25,8.57,--,119,101983,买盘
243,14:35:22,8.57,--,13,11141,买盘
244,14:35:13,8.57,--,101,86557,买盘
245,14:35:10,8.57,--,10,8570,买盘
246,14:35:07,8.57,--,152,130264,买盘
247,14:35:01,8.57,0.01,829,711224,买盘
248,14:34:58,8.56,-0.01,40,34240,卖盘
249,14:34:52,8.57,--,86,73702,买盘
250,14:34:46,8.57,0.01,102,87414,买盘
251,14:34:43,8.56,-0.01,18,15408,卖盘
252,14:34:37,8.57,0.01,450,385650,买盘
253,14:34:28,8.56,--,215,184040,卖盘
254,14:34:22,8.56,--,365,312440,买盘
255,14:34:19,8.56,--,11,9416,买盘
256,14:34:16,8.56,--,3160,2704960,买盘
257,14:34:13,8.56,--,45,38520,买盘
258,14:34:07,8.56,--,7,5992,买盘
259,14:34:04,8.56,--,47,40232,买盘
260,14:34:01,8.56,--,20,17120,买盘
261,14:33:55,8.56,--,10,8560,买盘
262,14:33:52,8.56,0.01,42,35952,买盘
263,14:33:43,8.55,--,2,1710,卖盘
264,14:33:40,8.55,--,1371,1172205,买盘
265,14:33:37,8.55,--,11,9405,买盘
266,14:33:25,8.55,--,5,4275,买盘
267,14:33:22,8.55,--,153,130815,买盘
268,14:33:19,8.55,--,10,8550,买盘
269,14:33:16,8.55,--,10,8550,买盘
270,14:33:13,8.55,0.01,15,12825,买盘
271,14:33:04,8.54,--,10,8540,卖盘
272,14:32:43,8.54,--,42,35868,卖盘
273,14:32:40,8.54,--,138,117851,买盘
274,14:32:37,8.54,--,7,5977,买盘
275,14:32:31,8.54,0.01,60,51239,买盘
276,14:32:22,8.53,--,111,94683,卖盘
277,14:32:19,8.53,--,10,8530,卖盘
278,14:32:10,8.53,--,12,10236,卖盘
279,14:32:07,8.53,--,7,5971,卖盘
280,14:31:49,8.53,-0.01,200,170600,卖盘
281,14:31:28,8.54,0.01,25,21349,买盘
282,14:31:16,8.53,--,9,7676,卖盘
283,14:31:07,8.53,--,31,26442,卖盘
284,14:31:04,8.53,-0.01,40,34120,卖盘
285,14:30:52,8.54,0.01,25,21349,买盘
286,14:30:49,8.53,--,3,2559,卖盘
287,14:30:46,8.53,-0.01,10,8530,卖盘
288,14:30:40,8.54,--,17,14517,买盘
289,14:30:37,8.54,0.01,35,29889,买盘
290,14:30:25,8.53,--,29,24736,卖盘
291,14:30:22,8.53,-0.01,5,4265,卖盘
292,14:30:19,8.54,0.01,2,1707,买盘
293,14:30:16,8.53,--,86,73358,卖盘
294,14:30:13,8.53,-0.01,91,77623,卖盘
295,14:30:10,8.54,0.01,5,4270,买盘
296,14:30:07,8.53,-0.01,5,4265,卖盘
297,14:30:04,8.54,0.01,39,33306,买盘
298,14:30:01,8.53,-0.01,10,8530,卖盘
299,14:29:55,8.54,--,20,17080,买盘
300,14:29:52,8.54,-0.01,2741,2340813,卖盘
301,14:29:49,8.55,--,3,2565,卖盘
302,14:29:43,8.55,--,100,85500,卖盘
303,14:29:40,8.55,-0.01,91,77805,卖盘
304,14:29:37,8.56,0.01,1,856,买盘
305,14:29:31,8.55,-0.01,95,81225,卖盘
306,14:29:28,8.56,0.01,1,856,买盘
307,14:29:25,8.55,-0.01,30,25650,卖盘
308,14:29:16,8.56,0.01,14,11984,买盘
309,14:29:13,8.55,--,63,53865,卖盘
310,14:29:10,8.55,--,5,4275,卖盘
311,14:29:04,8.55,-0.01,81,69255,卖盘
312,14:29:01,8.56,--,98,83888,买盘
313,14:28:55,8.56,0.01,12,10272,买盘
314,14:28:49,8.55,--,13,11115,卖盘
315,14:28:46,8.55,--,20,17100,卖盘
316,14:28:36,8.55,--,20,17100,卖盘
317,14:28:33,8.55,--,358,306090,卖盘
318,14:28:24,8.55,-0.01,20,17100,卖盘
319,14:28:15,8.56,--,20,17120,买盘
320,14:28:12,8.56,0.01,11,9416,买盘
321,14:28:09,8.55,--,3,2565,卖盘
322,14:28:03,8.55,--,19,16245,卖盘
323,14:27:54,8.55,--,7,5985,卖盘
324,14:27:45,8.55,--,36,30780,买盘
325,14:27:42,8.55,0.01,500,427500,买盘
326,14:27:36,8.54,--,20,17080,卖盘
327,14:27:33,8.54,-0.01,36,30743,卖盘
328,14:27:27,8.55,0.01,309,264195,买盘
329,14:27:21,8.54,--,77,65758,买盘
330,14:27:18,8.54,--,10,8540,买盘
331,14:27:15,8.54,--,49,41845,卖盘
332,14:27:09,8.54,--,10,8540,卖盘
333,14:27:03,8.54,0.01,64,54655,买盘
334,14:26:57,8.53,-0.01,300,255899,卖盘
335,14:26:54,8.54,--,229,195565,买盘
336,14:26:51,8.54,--,380,324519,买盘
337,14:26:36,8.54,--,113,96501,卖盘
338,14:26:30,8.54,--,5,4270,卖盘
339,14:26:27,8.54,--,2,1707,卖盘
340,14:26:18,8.54,--,7,5977,卖盘
341,14:26:15,8.54,0.01,37,31597,买盘
342,14:26:12,8.53,--,220,187660,卖盘
343,14:25:57,8.53,--,18,15353,卖盘
344,14:25:54,8.53,-0.01,30,25589,卖盘
345,14:25:51,8.54,--,38,32451,买盘
346,14:25:48,8.54,0.01,105,89669,买盘
347,14:25:39,8.53,--,331,282343,卖盘
348,14:25:36,8.53,-0.01,100,85300,卖盘
349,14:25:30,8.54,--,10,8540,买盘
350,14:25:18,8.54,-0.01,466,397963,卖盘
351,14:25:12,8.55,--,20,17100,买盘
352,14:25:06,8.55,--,454,388170,卖盘
353,14:25:03,8.55,--,58,49590,卖盘
354,14:25:00,8.55,--,13,11115,卖盘
355,14:24:51,8.55,-0.01,80,68400,卖盘
356,14:24:30,8.56,0.01,5,4280,买盘
357,14:24:21,8.55,-0.01,79,67545,卖盘
358,14:24:12,8.56,--,8,6848,买盘
359,14:24:06,8.56,-0.01,374,320144,卖盘
360,14:24:03,8.57,--,5,4285,买盘
361,14:24:00,8.57,-0.01,94,80558,卖盘
362,14:23:57,8.58,0.01,40,34320,买盘
363,14:23:51,8.57,-0.01,54,46278,卖盘
364,14:23:42,8.58,--,20,17160,买盘
365,14:23:27,8.58,0.01,3,2574,买盘
366,14:23:21,8.57,--,6,5142,卖盘
367,14:23:15,8.57,--,50,42850,卖盘
368,14:23:09,8.57,--,21,17997,买盘
369,14:23:06,8.57,-0.01,29,24853,卖盘
370,14:23:03,8.58,--,62,53196,买盘
371,14:22:57,8.58,0.01,59,50622,买盘
372,14:22:54,8.57,--,100,85700,卖盘
373,14:22:42,8.57,--,30,25710,卖盘
374,14:22:27,8.57,-0.01,3,2571,卖盘
375,14:22:24,8.58,0.01,50,42900,买盘
376,14:22:18,8.57,-0.01,19,16283,卖盘
377,14:22:15,8.58,--,59,50622,买盘
378,14:22:09,8.58,--,10,8580,买盘
379,14:22:06,8.58,--,5,4290,买盘
380,14:21:57,8.58,0.01,2,1716,买盘
381,14:21:54,8.57,-0.01,2,1714,卖盘
382,14:21:48,8.58,--,38,32604,买盘
383,14:21:39,8.58,0.01,30,25740,买盘
384,14:21:21,8.57,--,31,26567,卖盘
385,14:21:15,8.57,--,5,4285,卖盘
386,14:21:12,8.57,--,9,7713,卖盘
387,14:21:09,8.57,--,12,10284,买盘
388,14:21:06,8.57,--,20,17140,买盘
389,14:21:03,8.57,--,16,13712,买盘
390,14:21:00,8.57,--,55,47135,买盘
391,14:20:57,8.57,--,20,17140,买盘
392,14:20:42,8.57,0.01,17,14569,买盘
393,14:20:39,8.56,-0.01,20,17120,卖盘
394,14:20:33,8.57,0.01,20,17140,买盘
395,14:20:30,8.56,-0.01,2,1712,卖盘
396,14:20:21,8.57,0.01,27,23139,买盘
397,14:20:12,8.56,--,100,85600,卖盘
398,14:19:51,8.56,-0.01,131,112136,卖盘
399,14:19:42,8.57,--,50,42850,买盘
400,14:19:30,8.57,--,25,21425,买盘
401,14:19:27,8.57,--,50,42850,买盘
402,14:19:18,8.57,-0.01,341,292237,卖盘
403,14:19:15,8.58,0.01,100,85800,买盘
404,14:19:12,8.57,--,100,85700,卖盘
405,14:19:09,8.57,--,3,2571,卖盘
406,14:19:00,8.57,--,20,17140,卖盘
407,14:18:57,8.57,--,10,8570,卖盘
408,14:18:39,8.57,-0.01,31,26567,卖盘
409,14:18:33,8.58,0.01,2,1716,买盘
410,14:18:30,8.57,--,19,16283,卖盘
411,14:18:24,8.57,--,30,25710,卖盘
412,14:18:18,8.57,-0.01,20,17140,卖盘
413,14:18:15,8.58,0.01,6,5148,买盘
414,14:18:06,8.57,--,63,53991,卖盘
415,14:18:03,8.57,--,40,34280,买盘
416,14:18:00,8.57,--,45,38565,买盘
417,14:17:48,8.57,--,8,6856,卖盘
418,14:17:36,8.57,--,22,18854,买盘
419,14:17:27,8.57,0.01,8,6856,买盘
420,14:17:24,8.56,--,22,18832,卖盘
421,14:17:18,8.56,--,3,2568,卖盘
422,14:17:15,8.56,0.01,73,62488,买盘
423,14:17:12,8.55,--,18,15390,卖盘
424,14:17:09,8.55,-0.01,7,5985,卖盘
425,14:17:03,8.56,--,10,8560,买盘
426,14:16:57,8.56,0.01,70,59920,买盘
427,14:16:54,8.55,--,11,9405,卖盘
428,14:16:42,8.55,--,6,5130,卖盘
429,14:16:36,8.55,0.01,205,175548,买盘
430,14:16:33,8.54,-0.01,80,68320,卖盘
431,14:16:30,8.55,--,52,44460,买盘
432,14:16:24,8.55,--,15,12825,买盘
433,14:16:21,8.55,0.01,55,47025,买盘
434,14:16:18,8.54,--,32,27327,卖盘
435,14:16:15,8.54,-0.01,10,8540,卖盘
436,14:16:12,8.55,--,15,12825,买盘
437,14:16:09,8.55,--,50,42750,买盘
438,14:16:06,8.55,--,55,47025,买盘
439,14:16:00,8.55,--,11,9405,买盘
440,14:15:57,8.55,--,193,165015,买盘
441,14:15:51,8.55,--,1,855,买盘
442,14:15:45,8.55,0.01,42,35910,买盘
443,14:15:42,8.54,--,79,67466,卖盘
444,14:15:39,8.54,--,45,38429,卖盘
445,14:15:33,8.54,-0.01,183,156281,卖盘
446,14:15:30,8.55,0.01,312,266760,买盘
447,14:15:27,8.54,--,3,2561,卖盘
448,14:15:24,8.54,-0.01,200,170799,卖盘
449,14:15:21,8.55,0.01,420,359100,买盘
450,14:15:18,8.54,--,33,28181,卖盘
451,14:15:15,8.54,-0.01,162,138348,卖盘
452,14:15:12,8.55,0.01,20,17100,买盘
453,14:15:06,8.54,-0.01,50,42699,卖盘
454,14:15:03,8.55,--,21,17955,买盘
455,14:14:54,8.55,--,60,51300,买盘
456,14:14:51,8.55,--,19,16245,买盘
457,14:14:48,8.55,--,183,156465,买盘
458,14:14:45,8.55,--,502,429210,卖盘
459,14:14:42,8.55,--,28,23940,卖盘
460,14:14:39,8.55,--,208,177840,卖盘
461,14:14:33,8.55,--,55,47025,卖盘
462,14:14:30,8.55,--,336,287280,卖盘
463,14:14:24,8.55,--,4,3420,卖盘
464,14:14:21,8.55,-0.01,167,142785,卖盘
465,14:14:18,8.56,0.01,47,40232,买盘
466,14:14:12,8.55,-0.01,200,171000,卖盘
467,14:14:09,8.56,0.01,230,196880,买盘
468,14:14:06,8.55,-0.01,17,14535,卖盘
469,14:14:00,8.56,--,20,17120,买盘
470,14:13:57,8.56,--,10,8560,买盘
471,14:13:54,8.56,--,989,846584,卖盘
472,14:13:51,8.56,-0.01,35,29960,卖盘
473,14:13:48,8.57,0.01,42,35994,买盘
474,14:13:45,8.56,--,67,57352,卖盘
475,14:13:42,8.56,-0.01,19,16264,卖盘
476,14:13:39,8.57,--,20,17140,买盘
477,14:13:33,8.57,0.01,10,8570,买盘
478,14:13:30,8.56,--,22,18832,卖盘
479,14:13:27,8.56,--,34,29104,卖盘
480,14:13:21,8.56,-0.01,65,55640,卖盘
481,14:13:15,8.57,--,10,8570,买盘
482,14:13:09,8.57,--,10,8570,买盘
483,14:13:06,8.57,0.01,15,12855,买盘
484,14:13:03,8.56,-0.01,171,146376,卖盘
485,14:12:57,8.57,0.01,8,6856,买盘
486,14:12:54,8.56,-0.01,32,27392,卖盘
487,14:12:48,8.57,--,22,18854,买盘
488,14:12:45,8.57,--,64,54848,买盘
489,14:12:42,8.57,0.01,30,25710,买盘
490,14:12:39,8.56,-0.01,59,50504,卖盘
491,14:12:36,8.57,--,58,49706,买盘
492,14:12:30,8.57,--,19,16283,买盘
493,14:12:27,8.57,--,93,79701,买盘
494,14:12:24,8.57,--,12,10284,买盘
495,14:12:21,8.57,--,30,25710,买盘
496,14:12:18,8.57,--,20,17140,买盘
497,14:12:15,8.57,--,15,12855,买盘
498,14:12:12,8.57,--,10,8570,买盘
499,14:12:06,8.57,0.01,102,87414,买盘
500,14:12:03,8.56,-0.01,56,47936,卖盘
501,14:11:54,8.57,--,92,78844,卖盘
502,14:11:48,8.57,--,189,161973,卖盘
503,14:11:42,8.57,--,60,51420,卖盘
504,14:11:39,8.57,--,18,15426,买盘
505,14:11:33,8.57,--,36,30852,卖盘
506,14:11:30,8.57,--,50,42850,卖盘
507,14:11:27,8.57,--,64,54848,买盘
508,14:11:24,8.57,--,136,116552,卖盘
509,14:11:18,8.57,0.01,115,98555,买盘
510,14:11:15,8.56,-0.01,194,166064,卖盘
511,14:11:09,8.57,--,73,62561,买盘
512,14:11:06,8.57,-0.01,144,123408,中性盘
513,14:10:57,8.58,0.01,102,87516,买盘
514,14:10:54,8.57,--,306,262242,卖盘
515,14:10:51,8.57,--,1,857,卖盘
516,14:10:48,8.57,-0.01,200,171400,卖盘
517,14:10:42,8.58,--,30,25740,买盘
518,14:10:39,8.58,--,204,175032,买盘
519,14:10:36,8.58,-0.01,306,262548,卖盘
520,14:10:30,8.59,--,69,59271,卖盘
521,14:10:27,8.59,--,686,589274,卖盘
522,14:10:21,8.59,--,25,21475,卖盘
523,14:10:12,8.59,--,25,21475,卖盘
524,14:10:09,8.59,--,45,38655,卖盘
525,14:09:53,8.59,-0.01,50,42950,卖盘
526,14:09:47,8.6,0.01,81,69660,买盘
527,14:09:35,8.59,--,7,6013,卖盘
528,14:09:17,8.59,--,42,36078,卖盘
529,14:09:14,8.59,--,4,3436,卖盘
530,14:08:59,8.59,-0.01,4,3436,卖盘
531,14:08:53,8.6,--,5,4300,买盘
532,14:08:50,8.6,0.02,6,5160,买盘
533,14:08:35,8.58,--,53,45474,卖盘
534,14:08:26,8.58,0.01,5,4290,中性盘
535,14:08:20,8.57,-0.01,105,89985,卖盘
536,14:08:14,8.58,0.01,5,4290,买盘
537,14:08:08,8.57,--,28,23996,卖盘
538,14:08:02,8.57,--,49,41993,买盘
539,14:07:59,8.57,--,205,175685,买盘
540,14:07:56,8.57,--,138,118266,买盘
541,14:07:47,8.57,0.01,36,30852,买盘
542,14:07:44,8.56,-0.01,53,45368,卖盘
543,14:07:41,8.57,--,281,240817,买盘
544,14:07:38,8.57,-0.01,110,94270,卖盘
545,14:07:35,8.58,--,310,265980,买盘
546,14:07:26,8.58,--,5,4290,买盘
547,14:07:20,8.58,--,879,754182,卖盘
548,14:07:17,8.58,-0.01,109,93522,卖盘
549,14:07:11,8.59,-0.01,95,81605,卖盘
550,14:07:05,8.6,-0.02,3519,3026340,卖盘
551,14:06:47,8.62,--,177,152574,卖盘
552,14:06:44,8.62,--,8,6895,卖盘
553,14:06:35,8.62,--,108,93095,卖盘
554,14:06:32,8.62,--,10,8620,卖盘
555,14:06:26,8.62,--,3,2585,卖盘
556,14:06:20,8.62,--,6,5171,卖盘
557,14:06:11,8.62,--,30,25859,卖盘
558,14:06:08,8.62,--,2,1723,卖盘
559,14:06:05,8.62,--,5,4310,卖盘
560,14:06:02,8.62,--,100,86199,卖盘
561,14:05:56,8.62,--,1,861,卖盘
562,14:05:50,8.62,--,29,24997,卖盘
563,14:05:47,8.62,--,230,198259,卖盘
564,14:05:44,8.62,--,14,12067,卖盘
565,14:05:41,8.62,--,55,47409,卖盘
566,14:05:38,8.62,--,82,70684,卖盘
567,14:05:29,8.62,--,10,8620,卖盘
568,14:05:26,8.62,--,24,20687,卖盘
