,time,price,change,volume,amount,type
180,14:31:22,36.95,--,3,11085,卖盘
181,14:31:19,36.95,--,9,33255,卖盘
182,14:31:16,36.95,--,3,11085,卖盘
183,14:31:13,36.95,--,3,11085,卖盘
184,14:31:04,36.95,--,3,11085,卖盘
185,14:30:58,36.95,0.01,5,18475,中性盘
186,14:30:52,36.94,-0.01,30,110820,卖盘
187,14:30:49,36.95,--,2,7390,卖盘
188,14:30:46,36.95,0.01,39,146100,买盘
189,14:30:37,36.94,-0.01,10,36940,卖盘
190,14:30:19,36.95,0.01,50,184750,买盘
191,14:30:13,36.94,-0.01,37,138377,卖盘
192,14:29:46,36.95,-0.04,35,129325,卖盘
193,14:29:43,36.99,--,10,36990,买盘
194,14:29:40,36.99,--,10,36990,买盘
195,14:29:37,36.99,--,1,3699,买盘
196,14:29:31,36.99,0.03,10,36990,买盘
197,14:29:28,36.96,0.01,2,7392,卖盘
198,14:29:19,36.95,--,13,50030,买盘
199,14:29:16,36.95,-0.01,21,79294,卖盘
200,14:29:01,36.96,0.01,1,3696,买盘
201,14:28:58,36.95,--,101,373195,卖盘
202,14:28:43,36.95,--,2,7390,卖盘
203,14:28:15,36.95,--,2,7390,卖盘
204,14:28:12,36.95,--,5,18475,卖盘
205,14:28:03,36.95,--,14,51730,卖盘
206,14:27:48,36.95,--,1,3695,卖盘
207,14:27:45,36.95,--,3,11085,卖盘
208,14:27:42,36.95,--,4,14780,卖盘
209,14:27:36,36.95,--,7,27860,买盘
210,14:27:33,36.95,--,50,184750,买盘
211,14:27:21,36.95,--,1,3695,买盘
212,14:27:12,36.95,-0.01,8,31259,卖盘
213,14:27:09,36.96,0.01,53,195888,买盘
214,14:27:06,36.95,-0.01,2,7390,卖盘
215,14:26:51,36.96,0.01,3,11088,买盘
216,14:26:45,36.95,--,28,103460,卖盘
217,14:26:42,36.95,--,17,64810,卖盘
218,14:26:12,36.95,--,28,103460,卖盘
219,14:25:45,36.95,--,28,103460,卖盘
220,14:25:36,36.95,-0.01,51,188445,卖盘
221,14:25:15,36.96,--,2,7392,买盘
222,14:25:12,36.96,--,5,18480,买盘
223,14:24:51,36.96,--,11,40656,买盘
224,14:24:33,36.96,0.01,5,18480,中性盘
225,14:23:51,36.95,-0.01,24,88680,卖盘
226,14:23:42,36.96,0.01,2,7392,卖盘
227,14:23:39,36.95,-0.01,48,177360,卖盘
228,14:23:36,36.96,--,35,129360,卖盘
229,14:23:33,36.96,-0.03,5,18480,卖盘
230,14:23:27,36.99,0.03,2,7398,买盘
231,14:23:18,36.96,-0.03,20,73920,卖盘
232,14:23:15,36.99,0.03,4,14796,买盘
233,14:23:09,36.96,--,48,177408,卖盘
234,14:23:03,36.96,--,1,3696,卖盘
235,14:22:54,36.96,--,5,18480,卖盘
236,14:22:48,36.96,--,17,62832,卖盘
237,14:22:36,36.96,-0.03,60,221760,卖盘
238,14:22:30,36.99,0.03,8,29592,买盘
239,14:22:15,36.96,--,15,55440,卖盘
240,14:22:00,36.96,--,6,22176,买盘
241,14:21:51,36.96,--,1,3696,买盘
242,14:21:48,36.96,--,6,22176,买盘
243,14:21:39,36.96,--,2,7392,买盘
244,14:21:36,36.96,0.01,1,3696,买盘
245,14:21:21,36.95,-0.01,1,3695,卖盘
246,14:21:15,36.96,--,34,125664,卖盘
247,14:21:09,36.96,--,6,22176,卖盘
248,14:20:57,36.96,-0.04,20,73920,卖盘
249,14:20:06,37.0,-0.02,75,277500,卖盘
250,14:19:33,37.02,-0.01,53,196206,卖盘
251,14:19:27,37.03,--,1,3703,买盘
252,14:19:18,37.03,--,19,70357,卖盘
253,14:19:15,37.03,--,8,29624,卖盘
254,14:19:03,37.03,--,11,40733,卖盘
255,14:18:30,37.03,--,5,18515,卖盘
256,14:18:18,37.03,--,33,122199,买盘
257,14:18:03,37.03,-0.01,19,70357,卖盘
258,14:18:00,37.04,0.01,4,14816,买盘
259,14:17:57,37.03,--,16,59248,卖盘
260,14:17:12,37.03,-0.01,7,25921,卖盘
261,14:16:54,37.04,-0.01,15,55560,卖盘
262,14:16:36,37.05,--,2,9114,卖盘
263,14:16:33,37.05,--,5,18525,卖盘
264,14:16:12,37.05,--,5,18525,卖盘
265,14:16:00,37.05,-0.01,5,18525,卖盘
266,14:15:18,37.06,--,9,33354,买盘
267,14:15:12,37.06,--,8,29648,卖盘
268,14:15:03,37.06,--,6,22236,卖盘
269,14:14:30,37.06,-0.01,6,22236,卖盘
270,14:14:18,37.07,0.02,2,7414,买盘
271,14:13:36,37.05,-0.02,2,7521,卖盘
272,14:13:33,37.07,--,2,7414,卖盘
273,14:13:27,37.07,--,1,3707,卖盘
274,14:13:15,37.07,--,1,3707,卖盘
275,14:13:12,37.07,--,1,3707,卖盘
276,14:13:06,37.07,--,1,3707,卖盘
277,14:13:00,37.07,--,1,3707,卖盘
278,14:12:33,37.07,--,2,7414,卖盘
279,14:12:27,37.07,--,1,3707,卖盘
280,14:12:24,37.07,--,3,14716,买盘
281,14:12:21,37.07,--,3,11232,卖盘
282,14:12:15,37.07,--,1,3707,卖盘
283,14:12:06,37.07,--,0,2187,卖盘
284,14:11:57,37.07,--,1,3707,卖盘
285,14:11:39,37.07,--,1,3707,卖盘
286,14:11:24,37.07,--,2,7414,卖盘
287,14:11:03,37.07,--,3,11121,卖盘
288,14:10:57,37.07,--,15,55605,卖盘
289,14:10:48,37.07,--,18,68134,买盘
290,14:10:15,37.07,--,3,11121,买盘
291,14:10:06,37.07,-0.07,22,83852,卖盘
292,14:09:56,37.14,--,33,122562,买盘
293,14:09:29,37.14,0.07,2,7428,买盘
294,14:09:26,37.07,--,14,51898,卖盘
295,14:08:53,37.07,--,2,7414,卖盘
296,14:08:50,37.07,--,10,37070,卖盘
297,14:08:23,37.07,--,2,7414,卖盘
298,14:07:53,37.07,--,2,7414,卖盘
299,14:07:23,37.07,--,1,3707,卖盘
300,14:07:08,37.07,--,5,19943,卖盘
301,14:06:50,37.07,0.01,1,3707,中性盘
302,14:06:23,37.06,-0.06,1,3706,卖盘
303,14:06:20,37.12,0.01,10,37120,买盘
304,14:06:11,37.11,0.06,10,37110,买盘
305,14:05:53,37.05,--,1,3704,卖盘
306,14:05:23,37.05,--,1,3704,卖盘
307,14:05:17,37.05,0.01,47,176135,买盘
308,14:05:02,37.04,0.01,5,18520,买盘
309,14:04:32,37.03,0.01,8,29624,买盘
310,14:04:29,37.02,-0.01,1,3702,卖盘
311,14:04:23,37.03,--,3,11109,买盘
312,14:04:20,37.03,-0.02,1,3703,卖盘
313,14:04:14,37.05,0.02,6,22230,买盘
314,14:04:08,37.03,-0.02,1,3703,卖盘
315,14:04:05,37.05,--,0,1704,卖盘
316,14:03:59,37.05,--,2,7409,卖盘
317,14:03:53,37.05,--,1,3704,卖盘
318,14:03:44,37.05,0.02,5,20525,买盘
319,14:03:35,37.03,--,20,74060,卖盘
320,14:03:23,37.03,0.01,1,3703,中性盘
321,14:03:02,37.02,-0.03,1,3702,卖盘
322,14:02:59,37.05,--,4,14819,买盘
323,14:02:47,37.05,0.03,1,3704,买盘
324,14:02:41,37.02,--,1,3702,卖盘
325,14:02:35,37.02,-0.01,4,14808,卖盘
326,14:02:23,37.03,--,4,14812,卖盘
327,14:02:20,37.03,-0.02,1,3703,卖盘
328,14:02:14,37.05,0.03,14,51869,买盘
329,14:02:05,37.02,-0.03,2,7404,卖盘
330,14:01:59,37.05,0.04,8,29639,买盘
331,14:01:50,37.01,--,1,3701,卖盘
332,14:01:44,37.01,-0.01,1,3701,卖盘
333,14:01:35,37.02,-0.03,2,7404,卖盘
334,14:01:23,37.05,0.04,4,14819,买盘
335,14:01:20,37.01,--,3,11103,卖盘
336,14:01:17,37.01,--,3,11103,卖盘
337,14:01:05,37.01,--,5,18505,买盘
338,14:01:02,37.01,0.01,11,40711,买盘
339,14:00:53,37.0,--,20,74000,卖盘
340,14:00:47,37.0,--,3,11100,卖盘
341,14:00:44,37.0,0.03,68,251600,买盘
342,14:00:32,36.97,--,2,7394,卖盘
343,14:00:20,36.97,--,3,11091,卖盘
344,14:00:17,36.97,--,3,11091,买盘
345,14:00:08,36.97,0.01,1,3697,买盘
346,14:00:02,36.96,--,1,3696,卖盘
347,13:59:50,36.96,--,4,14784,卖盘
348,13:59:41,36.96,--,16,59136,卖盘
349,13:59:35,36.96,--,58,214368,卖盘
350,13:59:20,36.96,-0.01,5,18480,卖盘
351,13:59:14,36.97,--,2,7394,买盘
352,13:59:11,36.97,--,3,11091,买盘
353,13:59:08,36.97,-0.01,12,44364,卖盘
354,13:59:05,36.98,-0.02,3,11093,卖盘
355,13:59:02,37.0,0.02,1,3700,买盘
356,13:58:56,36.98,--,4,14791,卖盘
357,13:58:47,36.98,-0.02,6,22187,卖盘
358,13:58:44,37.0,--,15,55500,卖盘
359,13:58:38,37.0,--,4,14800,卖盘
360,13:58:35,37.0,-0.01,10,37000,卖盘
361,13:58:32,37.01,--,7,25907,买盘
362,13:58:29,37.01,0.01,14,51814,买盘
363,13:58:23,37.0,--,12,44400,卖盘
364,13:58:14,37.0,--,36,133200,卖盘
365,13:58:08,37.0,--,2,7400,卖盘
366,13:57:59,37.0,-0.01,9,33300,卖盘
367,13:57:50,37.01,--,32,118432,买盘
368,13:57:23,37.01,--,2,7402,买盘
369,13:57:14,37.01,-0.03,21,78831,卖盘
370,13:57:11,37.04,0.02,4,17408,买盘
371,13:57:08,37.02,--,10,37020,卖盘
372,13:56:47,37.02,-0.02,2,7404,卖盘
373,13:56:02,37.04,--,4,15927,卖盘
374,13:55:59,37.04,--,1,3852,卖盘
375,13:55:44,37.04,--,1,3704,卖盘
376,13:55:11,37.04,--,1,3704,卖盘
377,13:54:47,37.04,--,1,3704,卖盘
378,13:54:38,37.04,--,2,7408,卖盘
379,13:54:32,37.04,-0.01,1,3704,卖盘
380,13:54:20,37.05,0.01,1,3704,买盘
381,13:54:08,37.04,--,2,7408,卖盘
382,13:53:59,37.04,--,7,25928,卖盘
383,13:53:20,37.04,--,1,3704,卖盘
384,13:53:11,37.04,-0.01,3,11112,卖盘
385,13:53:05,37.05,-0.01,1,3704,卖盘
386,13:52:56,37.06,0.02,3,11118,买盘
387,13:52:47,37.04,-0.01,3,11112,卖盘
388,13:52:41,37.05,-0.02,2,7409,卖盘
389,13:52:38,37.07,0.02,10,37070,买盘
390,13:52:32,37.05,-0.02,1,3704,卖盘
391,13:52:29,37.07,0.02,7,25949,买盘
392,13:52:26,37.05,--,5,18525,卖盘
393,13:52:17,37.05,-0.13,2,7409,卖盘
394,13:52:14,37.18,0.04,6,22308,买盘
395,13:52:11,37.14,-0.02,9,37102,卖盘
396,13:52:05,37.16,0.02,3,11147,买盘
397,13:52:02,37.14,--,4,14856,卖盘
398,13:51:49,37.14,--,1,3714,卖盘
399,13:51:46,37.14,0.07,13,48319,买盘
400,13:51:37,37.07,--,2,7414,卖盘
401,13:51:19,37.07,--,2,7414,卖盘
402,13:51:10,37.07,--,5,18535,卖盘
403,13:51:07,37.07,0.01,1,3707,买盘
404,13:51:04,37.06,--,1,3706,卖盘
405,13:50:49,37.06,--,3,11118,卖盘
406,13:50:37,37.06,--,9,33354,卖盘
407,13:50:28,37.06,0.01,15,55590,买盘
408,13:50:16,37.05,--,1,3704,卖盘
409,13:50:07,37.05,-0.02,3,11115,卖盘
410,13:49:58,37.07,0.02,5,18535,买盘
411,13:49:52,37.05,-0.01,1,3704,卖盘
412,13:49:43,37.06,-0.01,3,11118,卖盘
413,13:49:40,37.07,0.01,1,3707,买盘
414,13:49:37,37.06,--,1,3706,卖盘
415,13:49:31,37.06,--,10,37060,卖盘
416,13:49:25,37.06,-0.08,3,11118,卖盘
417,13:49:16,37.14,0.08,11,40854,买盘
418,13:49:10,37.06,-0.01,2,7412,卖盘
419,13:49:04,37.07,--,5,22204,卖盘
420,13:48:55,37.07,--,1,3707,卖盘
421,13:48:46,37.07,--,4,14828,卖盘
422,13:48:34,37.07,--,8,29656,卖盘
423,13:48:22,37.07,--,1,3707,卖盘
424,13:48:13,37.07,--,4,14828,卖盘
425,13:48:01,37.07,--,10,37070,卖盘
426,13:47:52,37.07,--,2,7414,卖盘
427,13:47:43,37.07,--,5,18535,卖盘
428,13:47:34,37.07,-0.01,5,18535,卖盘
429,13:47:31,37.08,--,14,51912,卖盘
430,13:47:16,37.08,0.01,1,3708,中性盘
431,13:47:04,37.07,--,1,3707,卖盘
432,13:47:01,37.07,--,5,18535,卖盘
433,13:46:43,37.07,-0.01,1,3707,卖盘
434,13:46:31,37.08,0.01,1,3708,中性盘
435,13:46:13,37.07,--,0,37,卖盘
436,13:46:01,37.07,0.01,1,3707,中性盘
437,13:45:46,37.06,--,1,3706,卖盘
438,13:45:31,37.06,--,2,7412,卖盘
439,13:45:25,37.06,--,3,11118,买盘
440,13:45:16,37.06,0.01,2,7412,买盘
441,13:44:25,37.05,--,1,3704,卖盘
442,13:44:16,37.05,-0.01,3,11115,卖盘
443,13:44:13,37.06,--,1,3706,卖盘
444,13:44:04,37.06,--,2,7412,卖盘
445,13:43:43,37.06,--,4,14824,卖盘
446,13:43:31,37.06,--,2,7412,卖盘
447,13:43:01,37.06,--,7,25942,卖盘
448,13:42:55,37.06,--,1,3706,卖盘
449,13:42:34,37.06,--,5,18530,卖盘
450,13:42:28,37.06,--,8,29648,卖盘
451,13:42:01,37.06,-0.14,7,25942,卖盘
452,13:41:49,37.2,0.14,1,3720,买盘
453,13:41:31,37.06,--,7,25942,卖盘
454,13:41:01,37.06,-0.14,7,25942,卖盘
455,13:40:58,37.2,0.14,26,96720,买盘
456,13:40:55,37.06,--,2,7412,卖盘
457,13:40:31,37.06,-0.14,7,25942,卖盘
458,13:39:58,37.2,--,2,7440,中性盘
459,13:39:40,37.2,--,1,3720,中性盘
460,13:39:34,37.2,--,6,22320,卖盘
461,13:39:31,37.2,--,3,11160,卖盘
462,13:39:22,37.2,-0.01,3,11160,买盘
463,13:38:58,37.21,--,5,18605,卖盘
464,13:38:46,37.21,-0.05,5,18605,卖盘
465,13:38:40,37.26,0.2,2,7452,中性盘
466,13:38:34,37.06,-0.21,22,81532,卖盘
467,13:38:28,37.27,0.07,2,7454,买盘
468,13:37:58,37.2,--,22,81840,卖盘
469,13:37:46,37.2,0.14,22,81840,买盘
470,13:37:31,37.06,-0.02,22,81532,卖盘
471,13:37:25,37.08,0.02,3,11124,中性盘
472,13:36:58,37.06,--,22,81532,卖盘
473,13:36:28,37.06,-0.08,76,281656,卖盘
474,13:36:19,37.14,0.08,5,18570,买盘
475,13:36:04,37.06,--,2,7412,卖盘
476,13:36:01,37.06,-0.02,30,111180,卖盘
477,13:35:25,37.08,--,30,111240,卖盘
478,13:35:16,37.08,--,2,7416,卖盘
479,13:35:07,37.08,--,5,20394,买盘
480,13:35:01,37.08,0.02,5,18540,买盘
481,13:34:55,37.06,-0.02,1,3706,卖盘
482,13:34:28,37.08,0.02,5,18540,买盘
483,13:34:25,37.06,--,1,3706,卖盘
484,13:34:13,37.06,--,40,148240,卖盘
485,13:34:04,37.06,0.01,9,33354,买盘
486,13:33:55,37.05,-0.01,1,3704,卖盘
487,13:33:34,37.06,--,1,3706,买盘
488,13:33:31,37.06,0.01,1,3706,买盘
489,13:33:28,37.05,-0.01,1,3704,卖盘
490,13:33:16,37.06,0.01,3,11118,买盘
491,13:33:10,37.05,0.01,2,7409,中性盘
492,13:32:49,37.04,--,2,7408,卖盘
493,13:32:33,37.04,--,2,7408,卖盘
494,13:32:24,37.04,--,8,29632,卖盘
495,13:32:15,37.04,--,27,100008,卖盘
496,13:32:09,37.04,--,2,7408,卖盘
497,13:32:06,37.04,-0.02,85,315432,卖盘
498,13:32:03,37.06,-0.02,9,33354,卖盘
499,13:31:45,37.08,0.02,1,3708,买盘
500,13:31:12,37.06,-0.01,1,3706,卖盘
501,13:31:00,37.07,--,1,3707,卖盘
502,13:30:57,37.07,-0.01,2,7414,卖盘
503,13:30:51,37.08,--,3,11124,买盘
504,13:30:33,37.08,--,1,3708,买盘
505,13:30:15,37.08,-0.07,5,18540,卖盘
506,13:29:48,37.15,--,3,11145,买盘
507,13:29:36,37.15,--,1,3715,卖盘
508,13:29:24,37.15,--,4,14860,卖盘
509,13:29:06,37.15,--,6,22290,卖盘
510,13:28:54,37.15,-0.01,4,14860,卖盘
511,13:28:12,37.16,-0.01,53,200626,卖盘
512,13:28:06,37.17,-0.03,20,74340,卖盘
513,13:26:57,37.2,0.03,5,18600,中性盘
514,13:26:51,37.17,-0.03,10,37170,卖盘
515,13:26:15,37.2,-0.08,0,37,卖盘
516,13:25:51,37.28,-0.02,7,26096,卖盘
517,13:25:45,37.3,0.01,10,37300,买盘
518,13:25:33,37.29,0.01,10,37290,买盘
519,13:25:21,37.28,--,12,44736,卖盘
520,13:25:06,37.28,--,8,29824,卖盘
521,13:25:03,37.28,--,10,37280,卖盘
522,13:25:00,37.28,-0.01,1,3728,卖盘
523,13:24:57,37.29,-0.01,10,37290,中性盘
524,13:24:48,37.3,0.01,20,76912,卖盘
525,13:24:33,37.29,--,10,38707,买盘
526,13:24:30,37.29,0.01,7,26103,买盘
527,13:24:27,37.28,-0.01,10,37280,卖盘
528,13:24:21,37.29,--,2,9769,卖盘
529,13:24:18,37.29,-0.01,3,11187,卖盘
530,13:24:03,37.3,0.01,3,11190,买盘
531,13:24:00,37.29,--,4,14916,卖盘
532,13:23:54,37.29,--,2,7458,卖盘
533,13:23:48,37.29,--,28,104412,卖盘
534,13:23:21,37.29,-0.01,28,104412,卖盘
535,13:23:00,37.3,0.01,6,22380,买盘
536,13:22:48,37.29,-0.01,30,111870,卖盘
537,13:22:45,37.3,0.01,5,18650,买盘
538,13:22:42,37.29,--,2,7458,卖盘
539,13:22:39,37.29,-0.01,1,3729,卖盘
540,13:22:33,37.3,--,2,7459,买盘
541,13:22:30,37.3,--,13,48489,买盘
542,13:22:24,37.3,0.01,3,11190,买盘
543,13:22:21,37.29,--,11,41019,卖盘
544,13:22:06,37.29,--,1,3729,卖盘
545,13:21:57,37.29,0.01,6,23791,买盘
546,13:21:54,37.28,--,2,7456,卖盘
547,13:21:51,37.28,-0.01,21,78288,卖盘
548,13:21:45,37.29,0.01,1,3729,买盘
549,13:21:39,37.28,-0.01,1,3728,卖盘
550,13:21:36,37.29,0.01,1,3729,买盘
551,13:21:33,37.28,--,5,18640,卖盘
552,13:21:18,37.28,0.12,33,123024,买盘
553,13:20:48,37.16,-0.12,11,40875,卖盘
554,13:20:45,37.28,--,9,33552,买盘
555,13:20:42,37.28,--,7,26096,卖盘
556,13:20:33,37.28,-0.01,2,7456,卖盘
557,13:20:30,37.29,0.01,4,14916,买盘
558,13:20:21,37.28,0.12,11,41008,买盘
559,13:20:18,37.16,-0.12,13,48307,卖盘
560,13:19:57,37.28,0.12,2,7456,买盘
