,time,price,change,volume,amount,type
118,14:50:06,3.21,--,402,129042,卖盘
119,14:50:00,3.21,--,3,963,卖盘
120,14:49:56,3.21,--,117,37557,卖盘
121,14:49:50,3.21,--,1498,480947,卖盘
122,14:49:46,3.21,--,86,27606,卖盘
123,14:49:41,3.21,--,196,62916,卖盘
124,14:49:35,3.21,-0.01,371,119091,卖盘
125,14:49:31,3.22,0.01,311,100142,买盘
126,14:49:26,3.21,--,211,67731,卖盘
127,14:49:21,3.21,-0.01,275,88275,卖盘
128,14:49:16,3.22,0.01,1100,354200,买盘
129,14:49:11,3.21,--,732,234972,卖盘
130,14:49:05,3.21,--,124,39804,卖盘
131,14:49:01,3.21,--,158,50718,卖盘
132,14:48:56,3.21,--,653,209613,卖盘
133,14:48:51,3.21,--,144,46224,卖盘
134,14:48:46,3.21,--,115,36963,卖盘
135,14:48:41,3.21,-0.01,3005,964605,卖盘
136,14:48:36,3.22,0.01,400,128800,买盘
137,14:48:30,3.21,--,399,128079,卖盘
138,14:48:26,3.21,--,248,79608,卖盘
139,14:48:21,3.21,--,3153,1012113,卖盘
140,14:48:16,3.21,--,104,33384,卖盘
141,14:48:11,3.21,--,133,42693,卖盘
142,14:48:06,3.21,--,79,25359,卖盘
143,14:48:01,3.21,--,292,93732,卖盘
144,14:47:56,3.21,--,84,26964,卖盘
145,14:47:51,3.21,--,152,48792,卖盘
146,14:47:46,3.21,--,59,18939,卖盘
147,14:47:41,3.21,--,262,84166,卖盘
148,14:47:36,3.21,--,301,96621,卖盘
149,14:47:31,3.21,--,47,15087,卖盘
150,14:47:26,3.21,--,3271,1049991,卖盘
151,14:47:20,3.21,--,467,149907,卖盘
152,14:47:16,3.21,--,215,69015,卖盘
153,14:47:11,3.21,--,511,164031,卖盘
154,14:47:05,3.21,--,945,303345,卖盘
155,14:47:01,3.21,--,9,2889,卖盘
156,14:46:56,3.21,--,186,59847,卖盘
157,14:46:50,3.21,--,114,36594,卖盘
158,14:46:46,3.21,--,106,34026,卖盘
159,14:46:41,3.21,-0.01,423,135783,卖盘
160,14:46:35,3.22,0.01,230,74060,买盘
161,14:46:31,3.21,--,1,321,卖盘
162,14:46:26,3.21,--,12,3852,卖盘
163,14:46:20,3.21,--,5156,1655258,卖盘
164,14:46:16,3.21,--,46,14766,卖盘
165,14:46:11,3.21,--,187,60027,卖盘
166,14:46:05,3.21,--,819,262899,卖盘
167,14:46:01,3.21,-0.01,106,34026,卖盘
168,14:45:56,3.22,0.01,855,275310,买盘
169,14:45:50,3.21,-0.01,62,19902,卖盘
170,14:45:46,3.22,0.01,2102,676844,买盘
171,14:45:41,3.21,--,60,19260,卖盘
172,14:45:35,3.21,--,12,3852,卖盘
173,14:45:30,3.21,--,126,40446,卖盘
174,14:45:25,3.21,-0.01,535,171735,卖盘
175,14:45:20,3.22,0.01,730,235060,买盘
176,14:45:16,3.21,--,188,60348,卖盘
177,14:45:10,3.21,--,630,202230,卖盘
178,14:45:05,3.21,--,240,77040,卖盘
179,14:45:00,3.21,-0.01,52,16692,卖盘
180,14:44:55,3.22,0.01,10050,3236100,买盘
181,14:44:50,3.21,-0.01,331,106251,卖盘
182,14:44:44,3.22,0.01,10104,3253488,买盘
183,14:44:40,3.21,-0.01,110,35310,卖盘
184,14:44:35,3.22,0.01,10481,3374930,买盘
185,14:44:29,3.21,--,71,22791,卖盘
186,14:44:25,3.21,-0.01,10114,3246594,卖盘
187,14:44:20,3.22,0.01,125,40250,买盘
188,14:44:14,3.21,-0.01,10169,3264377,卖盘
189,14:44:10,3.22,0.01,362,116564,买盘
190,14:44:05,3.21,--,186,59706,卖盘
191,14:43:59,3.21,-0.01,1529,490809,卖盘
192,14:43:55,3.22,0.01,1438,463036,买盘
193,14:43:50,3.21,--,11061,3550581,卖盘
194,14:43:44,3.21,--,604,193884,卖盘
195,14:43:40,3.21,--,202,64842,卖盘
196,14:43:35,3.21,--,58,18618,卖盘
197,14:43:29,3.21,--,10678,3427638,卖盘
198,14:43:25,3.21,--,95,30495,卖盘
199,14:43:20,3.21,--,10412,3342252,卖盘
200,14:43:14,3.21,-0.01,3124,1002804,卖盘
201,14:43:10,3.22,0.01,204,65688,买盘
202,14:43:05,3.21,--,204,65484,卖盘
203,14:42:59,3.21,--,651,208971,卖盘
204,14:42:55,3.21,0.01,5299,1701277,买盘
205,14:42:50,3.2,--,454,145408,卖盘
206,14:42:44,3.2,--,11016,3525120,卖盘
207,14:42:40,3.2,--,13,4160,卖盘
208,14:42:35,3.2,--,252,80640,卖盘
209,14:42:29,3.2,--,10051,3216320,卖盘
210,14:42:25,3.2,--,3,960,卖盘
211,14:42:20,3.2,--,7,2240,卖盘
212,14:42:14,3.2,--,89,28480,卖盘
213,14:42:10,3.2,--,31,9920,卖盘
214,14:42:05,3.2,--,120,38400,卖盘
215,14:41:59,3.2,-0.01,14,4480,卖盘
216,14:41:55,3.21,0.01,124,39804,买盘
217,14:41:50,3.2,--,301,96320,卖盘
218,14:41:44,3.2,--,30,9600,卖盘
219,14:41:40,3.2,--,5,1600,卖盘
220,14:41:35,3.2,--,53,16960,卖盘
221,14:41:29,3.2,--,25,8000,卖盘
222,14:41:25,3.2,--,7,2240,卖盘
223,14:41:20,3.2,--,46,14720,卖盘
224,14:41:14,3.2,--,39,12480,卖盘
225,14:41:10,3.2,--,1961,627520,卖盘
226,14:41:05,3.2,--,200,64000,卖盘
227,14:40:59,3.2,--,10,3200,卖盘
228,14:40:50,3.2,--,1910,611200,卖盘
229,14:40:44,3.2,--,10101,3232320,卖盘
230,14:40:40,3.2,--,411,131520,卖盘
231,14:40:35,3.2,--,10201,3264320,卖盘
232,14:40:29,3.2,--,50,16000,卖盘
233,14:40:25,3.2,--,14,4480,卖盘
234,14:40:20,3.2,--,62,19840,卖盘
235,14:40:14,3.2,--,35,11200,卖盘
236,14:40:10,3.2,--,159,50880,卖盘
237,14:40:05,3.2,--,13232,4234240,卖盘
238,14:39:59,3.2,--,100,32000,卖盘
239,14:39:50,3.2,-0.01,270,86400,卖盘
240,14:39:44,3.21,0.01,30,9630,买盘
241,14:39:40,3.2,--,5540,1772800,卖盘
242,14:39:35,3.2,--,10034,3210880,卖盘
243,14:39:29,3.2,--,21,6720,卖盘
244,14:39:24,3.2,--,2,640,卖盘
245,14:39:20,3.2,--,15295,4894400,卖盘
246,14:39:14,3.2,--,1387,443840,卖盘
247,14:39:10,3.2,-0.01,251,80320,卖盘
248,14:39:05,3.21,0.01,6,1926,买盘
249,14:38:59,3.2,--,12414,3972480,卖盘
250,14:38:54,3.2,--,4151,1328320,卖盘
251,14:38:49,3.2,--,10290,3292800,卖盘
252,14:38:44,3.2,--,141,45120,卖盘
253,14:38:39,3.2,--,10014,3204480,卖盘
254,14:38:34,3.2,-0.01,91,29120,卖盘
255,14:38:29,3.21,0.01,10151,3258471,买盘
256,14:38:19,3.2,-0.01,10999,3519680,卖盘
257,14:38:14,3.21,0.01,44,14124,买盘
258,14:38:09,3.2,--,11028,3528960,卖盘
259,14:38:04,3.2,--,15,4800,卖盘
260,14:37:59,3.2,--,36,11520,卖盘
261,14:37:54,3.2,--,101,32320,卖盘
262,14:37:49,3.2,--,174,55680,卖盘
263,14:37:44,3.2,--,85,27200,卖盘
264,14:37:34,3.2,--,60,19200,卖盘
265,14:37:29,3.2,--,117,37440,卖盘
266,14:37:23,3.2,--,14,4480,卖盘
267,14:37:19,3.2,-0.01,178,56960,卖盘
268,14:37:14,3.21,0.01,4,1284,买盘
269,14:37:08,3.2,-0.01,34,10880,卖盘
270,14:37:04,3.21,0.01,595,190995,买盘
271,14:36:54,3.2,--,151,48320,卖盘
272,14:36:49,3.2,--,57,18240,卖盘
273,14:36:44,3.2,-0.01,251,80320,卖盘
274,14:36:38,3.21,--,177,56817,买盘
275,14:36:29,3.21,0.01,3133,1005693,买盘
276,14:36:23,3.2,--,222,71040,卖盘
277,14:36:19,3.2,--,7,2240,卖盘
278,14:36:14,3.2,--,115,36800,卖盘
279,14:36:08,3.2,--,59,18880,卖盘
280,14:36:04,3.2,--,38,12160,卖盘
281,14:35:59,3.2,-0.01,3516,1125120,卖盘
282,14:35:53,3.21,0.01,18,5778,买盘
283,14:35:49,3.2,-0.01,16,5120,卖盘
284,14:35:44,3.21,0.01,21,6741,买盘
285,14:35:38,3.2,--,311,99520,卖盘
286,14:35:34,3.2,--,47,15040,卖盘
287,14:35:29,3.2,-0.01,146,46720,卖盘
288,14:35:23,3.21,0.01,237,76077,买盘
289,14:35:19,3.2,--,197,63040,卖盘
290,14:35:14,3.2,--,115,36800,卖盘
291,14:35:08,3.2,--,157,50240,卖盘
292,14:35:04,3.2,--,26,8320,卖盘
293,14:34:59,3.2,-0.01,94,30080,卖盘
294,14:34:53,3.21,0.01,1465,470265,买盘
295,14:34:49,3.2,--,64,20480,卖盘
296,14:34:44,3.2,--,25,8000,卖盘
297,14:34:38,3.2,--,384,122880,卖盘
298,14:34:34,3.2,--,31,9920,卖盘
299,14:34:29,3.2,--,891,285120,卖盘
300,14:34:23,3.2,-0.01,314,100483,卖盘
301,14:34:14,3.21,0.01,3362,1079202,买盘
302,14:34:08,3.2,-0.01,59,18880,卖盘
303,14:34:04,3.21,0.01,93,29853,买盘
304,14:33:59,3.2,--,1971,630720,卖盘
305,14:33:53,3.2,--,93,29760,卖盘
306,14:33:49,3.2,--,16,5120,卖盘
307,14:33:44,3.2,--,42,13440,卖盘
308,14:33:38,3.2,--,381,121920,卖盘
309,14:33:34,3.2,--,5,1600,卖盘
310,14:33:29,3.2,--,19,6080,卖盘
311,14:33:23,3.2,--,46,14720,卖盘
312,14:33:19,3.2,--,112,35840,卖盘
313,14:33:14,3.2,-0.01,61,19520,卖盘
314,14:33:08,3.21,0.01,288,92448,买盘
315,14:33:04,3.2,--,22,7040,卖盘
316,14:32:58,3.2,-0.01,12,3840,卖盘
317,14:32:53,3.21,0.01,10405,3340005,买盘
318,14:32:49,3.2,--,10239,3276480,卖盘
319,14:32:43,3.2,--,2419,774080,卖盘
320,14:32:38,3.2,-0.01,837,267840,卖盘
321,14:32:33,3.21,--,1210,388410,买盘
322,14:32:28,3.21,0.01,1786,573495,买盘
323,14:32:23,3.2,-0.01,794,254080,卖盘
324,14:32:18,3.21,0.01,66,21186,买盘
325,14:32:13,3.2,--,12045,3854400,卖盘
326,14:32:08,3.2,--,442,141440,卖盘
327,14:31:58,3.2,--,62,19840,卖盘
328,14:31:53,3.2,--,7,2240,卖盘
329,14:31:48,3.2,--,56,17920,卖盘
330,14:31:43,3.2,--,363,116160,卖盘
331,14:31:38,3.2,-0.01,153,48960,卖盘
332,14:31:33,3.21,0.01,214,68694,买盘
333,14:31:28,3.2,--,91,29120,卖盘
334,14:31:23,3.2,-0.01,26,8320,卖盘
335,14:31:18,3.21,--,49,15729,买盘
336,14:31:13,3.21,0.01,51,16371,买盘
337,14:31:08,3.2,--,58,18560,卖盘
338,14:31:03,3.2,-0.01,13,4160,卖盘
339,14:30:58,3.21,0.01,557,178797,买盘
340,14:30:53,3.2,--,255,81600,卖盘
341,14:30:48,3.2,--,128,40960,卖盘
342,14:30:43,3.2,--,447,143040,卖盘
343,14:30:38,3.2,--,140,44800,卖盘
344,14:30:28,3.2,-0.01,85,27200,卖盘
345,14:30:23,3.21,0.01,351,112671,买盘
346,14:30:17,3.2,-0.01,178,56960,卖盘
347,14:30:13,3.21,0.01,690,221490,买盘
348,14:30:08,3.2,--,262,83840,卖盘
349,14:30:02,3.2,--,1,320,卖盘
350,14:29:58,3.2,-0.01,20,6400,卖盘
351,14:29:53,3.21,0.01,36,11556,买盘
352,14:29:47,3.2,-0.01,1053,336960,卖盘
353,14:29:38,3.21,0.01,211,67731,买盘
354,14:29:32,3.2,--,309,98880,卖盘
355,14:29:28,3.2,-0.01,200,64000,卖盘
356,14:29:23,3.21,--,382,122622,买盘
357,14:29:17,3.21,0.01,1685,540885,买盘
358,14:29:13,3.2,-0.01,30,9600,卖盘
359,14:29:08,3.21,--,158,50718,买盘
360,14:29:02,3.21,0.01,10411,3341931,买盘
361,14:28:58,3.2,-0.01,134,42880,卖盘
362,14:28:53,3.21,0.01,2010,645210,买盘
363,14:28:47,3.2,-0.01,18,5760,卖盘
364,14:28:43,3.21,0.01,2040,654840,买盘
365,14:28:38,3.2,-0.01,2869,918080,卖盘
366,14:28:32,3.21,--,10176,3266496,买盘
367,14:28:28,3.21,--,286,91806,买盘
368,14:28:23,3.21,--,149,47829,买盘
369,14:28:17,3.21,0.01,10272,3297312,买盘
370,14:28:13,3.2,--,80,25600,卖盘
371,14:28:08,3.2,--,5,1600,卖盘
372,14:28:02,3.2,--,85,27200,卖盘
373,14:27:58,3.2,-0.01,1,320,卖盘
374,14:27:53,3.21,0.01,1086,348606,买盘
375,14:27:47,3.2,--,55,17600,卖盘
376,14:27:43,3.2,--,31,9920,卖盘
377,14:27:38,3.2,--,168,53760,卖盘
378,14:27:32,3.2,-0.01,122,39040,卖盘
379,14:27:28,3.21,--,40,12840,买盘
380,14:27:23,3.21,0.01,10051,3226371,买盘
381,14:27:17,3.2,--,177,56640,卖盘
382,14:27:13,3.2,--,90,28800,卖盘
383,14:27:08,3.2,-0.01,163,52160,卖盘
384,14:27:02,3.21,0.01,243,78003,买盘
385,14:26:58,3.2,--,1,320,卖盘
386,14:26:53,3.2,--,3141,1005120,卖盘
387,14:26:47,3.2,--,724,231680,卖盘
388,14:26:43,3.2,-0.01,185,59200,卖盘
389,14:26:38,3.21,--,105,33705,买盘
390,14:26:32,3.21,0.01,501,160821,买盘
391,14:26:27,3.2,-0.01,10,3200,卖盘
392,14:26:22,3.21,0.01,50,16050,买盘
393,14:26:17,3.2,-0.01,5342,1709440,卖盘
394,14:26:12,3.21,0.01,30,9630,买盘
395,14:26:07,3.2,-0.01,604,193280,卖盘
396,14:26:02,3.21,--,113,36273,买盘
397,14:25:47,3.21,--,240,77040,买盘
398,14:25:42,3.21,0.01,137,43977,买盘
399,14:25:37,3.2,--,82,26240,卖盘
400,14:25:32,3.2,--,284,90880,卖盘
401,14:25:27,3.2,--,1,320,卖盘
402,14:25:22,3.2,-0.01,106,33920,卖盘
403,14:25:17,3.21,--,5287,1697127,买盘
404,14:25:12,3.21,0.01,34,10914,买盘
405,14:25:07,3.2,--,20,6400,卖盘
406,14:25:02,3.2,--,1022,327040,卖盘
407,14:24:57,3.2,--,317,101440,卖盘
408,14:24:52,3.2,--,2,640,卖盘
409,14:24:47,3.2,--,5406,1729920,卖盘
410,14:24:42,3.2,-0.01,227,72640,卖盘
411,14:24:37,3.21,0.01,4229,1357509,买盘
412,14:24:32,3.2,-0.01,543,173760,卖盘
413,14:24:27,3.21,--,208,66768,买盘
414,14:24:22,3.21,--,665,213465,买盘
415,14:24:17,3.21,0.01,251,80571,买盘
416,14:24:12,3.2,--,59,18880,卖盘
417,14:24:07,3.2,--,719,230080,卖盘
418,14:24:02,3.2,--,23,7360,卖盘
419,14:23:57,3.2,--,13,4160,卖盘
420,14:23:52,3.2,--,26,8320,卖盘
421,14:23:47,3.2,--,546,174720,卖盘
422,14:23:42,3.2,--,28,8960,卖盘
423,14:23:37,3.2,--,23,7360,卖盘
424,14:23:32,3.2,--,129,41280,卖盘
425,14:23:22,3.2,-0.01,117,37440,卖盘
426,14:23:17,3.21,0.01,451,144771,买盘
427,14:23:11,3.2,--,87,27840,卖盘
428,14:23:02,3.2,--,42,13440,卖盘
429,14:22:56,3.2,--,3,960,卖盘
430,14:22:52,3.2,-0.01,113,36160,卖盘
431,14:22:47,3.21,0.01,6,1926,买盘
432,14:22:41,3.2,-0.01,322,103040,卖盘
433,14:22:37,3.21,0.01,79,25359,买盘
434,14:22:32,3.2,--,82,26240,卖盘
435,14:22:26,3.2,--,40,12800,卖盘
436,14:22:22,3.2,-0.01,1,320,卖盘
437,14:22:17,3.21,0.01,112,35952,买盘
438,14:22:11,3.2,--,312,99840,卖盘
439,14:22:07,3.2,--,232,74240,卖盘
440,14:22:02,3.2,--,120,38400,卖盘
441,14:21:56,3.2,--,39,12480,卖盘
442,14:21:47,3.2,--,108,34560,卖盘
443,14:21:41,3.2,-0.01,44,14080,卖盘
444,14:21:37,3.21,0.01,1131,363051,买盘
445,14:21:32,3.2,--,86,27520,卖盘
446,14:21:26,3.2,-0.01,90,28800,卖盘
447,14:21:22,3.21,0.01,40,12840,买盘
448,14:21:16,3.2,--,5151,1648582,卖盘
449,14:21:11,3.2,--,84,26880,卖盘
450,14:21:07,3.2,--,761,243520,卖盘
451,14:21:02,3.2,--,22,7040,卖盘
452,14:20:56,3.2,0.01,29915,9572800,买盘
453,14:20:52,3.19,--,63,20097,卖盘
454,14:20:47,3.19,-0.01,201,64119,卖盘
455,14:20:41,3.2,--,29,9280,买盘
456,14:20:31,3.2,0.01,79,25280,买盘
457,14:20:26,3.19,--,51,16269,卖盘
458,14:20:22,3.19,-0.01,7,2233,卖盘
459,14:20:17,3.2,--,1722,551040,买盘
460,14:20:11,3.2,0.01,30,9600,买盘
461,14:20:07,3.19,--,11,3509,卖盘
462,14:20:02,3.19,--,50014,15954466,卖盘
463,14:19:56,3.19,--,157,50083,卖盘
464,14:19:51,3.19,--,56,17864,卖盘
465,14:19:46,3.19,--,283,90277,卖盘
466,14:19:41,3.19,-0.01,2,638,卖盘
467,14:19:36,3.2,--,155,49600,买盘
468,14:19:31,3.2,0.01,31,9920,买盘
469,14:19:26,3.19,--,723,230637,卖盘
470,14:19:21,3.19,-0.01,1,319,卖盘
471,14:19:16,3.2,--,42,13440,买盘
472,14:19:11,3.2,--,61,19520,买盘
473,14:19:06,3.2,0.01,140,44800,买盘
474,14:19:01,3.19,-0.01,502,160138,卖盘
475,14:18:56,3.2,0.01,2,640,买盘
476,14:18:51,3.19,--,56,17864,卖盘
477,14:18:46,3.19,--,10,3190,卖盘
478,14:18:41,3.19,--,230,73370,卖盘
479,14:18:36,3.19,-0.01,4,1276,卖盘
480,14:18:31,3.2,0.01,91,29120,买盘
481,14:18:26,3.19,-0.01,16,5104,卖盘
482,14:18:21,3.2,--,9032,2890240,买盘
483,14:18:16,3.2,--,40,12800,买盘
484,14:18:11,3.2,0.01,87,27840,买盘
485,14:18:06,3.19,--,8,2552,卖盘
486,14:18:01,3.19,-0.01,78,24882,卖盘
487,14:17:56,3.2,0.01,338,108160,买盘
488,14:17:51,3.19,-0.01,57,18183,卖盘
489,14:17:46,3.2,0.01,54,17280,买盘
490,14:17:41,3.19,-0.01,94,29986,卖盘
491,14:17:36,3.2,--,191,61120,买盘
492,14:17:31,3.2,0.01,969,310080,买盘
493,14:17:26,3.19,--,351,111969,卖盘
494,14:17:21,3.19,--,40,12760,卖盘
495,14:17:16,3.19,-0.01,203,64757,卖盘
496,14:17:11,3.2,0.01,72,23040,买盘
497,14:17:06,3.19,--,65,20735,卖盘
498,14:17:01,3.19,--,18,5742,卖盘
499,14:16:56,3.19,-0.01,63,20097,卖盘
500,14:16:51,3.2,0.01,12,3840,买盘
501,14:16:46,3.19,-0.01,60,19140,卖盘
502,14:16:41,3.2,0.01,176,56320,买盘
503,14:16:36,3.19,-0.01,88,28072,卖盘
504,14:16:31,3.2,0.01,1073,343360,买盘
505,14:16:26,3.19,--,6,1914,卖盘
506,14:16:21,3.19,-0.01,105,33495,卖盘
507,14:16:16,3.2,--,41,13120,买盘
508,14:16:11,3.2,0.01,192,61440,买盘
509,14:16:06,3.19,--,302,96338,卖盘
510,14:16:01,3.19,-0.01,497,158543,卖盘
511,14:15:56,3.2,0.01,41,13120,买盘
512,14:15:51,3.19,-0.01,56,17864,卖盘
513,14:15:46,3.2,--,59,18880,买盘
514,14:15:41,3.2,0.01,933,298560,买盘
515,14:15:36,3.19,--,103,32857,卖盘
516,14:15:31,3.19,--,42,13398,卖盘
517,14:15:26,3.19,-0.01,190,60610,卖盘
518,14:15:21,3.2,--,84,26880,买盘
519,14:15:16,3.2,--,373,119360,买盘
520,14:15:11,3.2,0.01,262,83840,买盘
521,14:15:06,3.19,-0.01,1,319,卖盘
522,14:15:01,3.2,0.01,57,18240,买盘
523,14:14:56,3.19,-0.01,177,56463,卖盘
524,14:14:50,3.2,0.01,55,17600,买盘
525,14:14:46,3.19,-0.01,5,1595,卖盘
526,14:14:41,3.2,--,150,48000,买盘
527,14:14:35,3.2,--,259,82880,买盘
528,14:14:31,3.2,0.01,58,18560,买盘
529,14:14:26,3.19,-0.01,50,15950,卖盘
530,14:14:20,3.2,0.01,142,45440,买盘
531,14:14:16,3.19,--,64,20416,卖盘
532,14:14:11,3.19,-0.01,1142,364298,卖盘
533,14:14:05,3.2,0.01,291,93120,买盘
534,14:14:01,3.19,--,26,8294,卖盘
535,14:13:55,3.19,--,61,19459,卖盘
536,14:13:50,3.19,-0.01,7,2233,卖盘
537,14:13:46,3.2,--,55,17600,买盘
538,14:13:40,3.2,--,241,77120,买盘
539,14:13:35,3.2,0.01,145,46400,买盘
540,14:13:25,3.19,--,60,19140,卖盘
541,14:13:20,3.19,-0.01,5190,1655610,卖盘
542,14:13:16,3.2,0.01,14,4480,买盘
543,14:13:10,3.19,--,369,117711,卖盘
544,14:13:05,3.19,-0.01,2526,805794,卖盘
545,14:13:00,3.2,--,3,960,买盘
546,14:12:55,3.2,--,72,23040,买盘
547,14:12:50,3.2,0.01,259,82880,买盘
548,14:12:40,3.19,-0.01,355,113245,卖盘
549,14:12:35,3.2,0.01,106,33920,买盘
550,14:12:31,3.19,-0.01,28,8932,卖盘
551,14:12:25,3.2,--,223,71360,买盘
552,14:12:20,3.2,--,133,42560,买盘
553,14:12:15,3.2,0.01,39,12480,买盘
554,14:12:10,3.19,-0.01,73,23287,卖盘
555,14:12:05,3.2,--,311,99520,买盘
556,14:11:55,3.2,--,57,18240,买盘
557,14:11:50,3.2,--,147,47040,买盘
558,14:11:45,3.2,--,123,39360,买盘
559,14:11:35,3.2,0.01,472,151040,买盘
