,time,price,change,volume,amount,type
115,14:50:26,16.3,-0.01,83,135290,卖盘
116,14:50:20,16.31,0.01,282,459941,买盘
117,14:50:16,16.3,--,49,79870,卖盘
118,14:50:11,16.3,-0.01,136,221680,卖盘
119,14:50:06,16.31,0.01,8,13047,买盘
120,14:50:00,16.3,-0.01,303,493890,卖盘
121,14:49:56,16.31,0.01,333,543123,买盘
122,14:49:50,16.3,-0.01,104,169520,卖盘
123,14:49:46,16.31,0.01,281,458310,买盘
124,14:49:41,16.3,-0.01,95,154850,卖盘
125,14:49:35,16.31,0.01,67,109276,买盘
126,14:49:31,16.3,--,208,339040,卖盘
127,14:49:26,16.3,-0.01,129,210824,卖盘
128,14:49:21,16.31,0.01,86,140266,买盘
129,14:49:16,16.3,--,54,88313,卖盘
130,14:49:11,16.3,--,42,68460,卖盘
131,14:49:05,16.3,--,3,4890,卖盘
132,14:49:01,16.3,--,11,17930,卖盘
133,14:48:56,16.3,--,55,89650,卖盘
134,14:48:51,16.3,--,114,185820,卖盘
135,14:48:46,16.3,--,89,145070,卖盘
136,14:48:41,16.3,--,1895,3088850,卖盘
137,14:48:36,16.3,--,30,48900,卖盘
138,14:48:30,16.3,--,2510,4091560,买盘
139,14:48:26,16.3,0.02,12,19560,买盘
140,14:48:21,16.28,-0.02,200,325600,卖盘
141,14:48:16,16.3,--,12,19560,买盘
142,14:48:11,16.3,--,1703,2776998,卖盘
143,14:48:06,16.3,--,3,4890,卖盘
144,14:48:01,16.3,--,165,268950,卖盘
145,14:47:56,16.3,--,63,102690,卖盘
146,14:47:51,16.3,--,58,94540,卖盘
147,14:47:46,16.3,0.01,10016,16326601,买盘
148,14:47:41,16.29,0.01,1,1629,买盘
149,14:47:31,16.28,-0.02,8,13024,卖盘
150,14:47:26,16.3,0.01,52,85053,买盘
151,14:47:20,16.29,--,240,390960,卖盘
152,14:47:16,16.29,-0.01,95,154999,卖盘
153,14:47:11,16.3,--,9,14670,买盘
154,14:47:01,16.3,0.01,1755,2860650,买盘
155,14:46:56,16.29,--,30,48870,卖盘
156,14:46:50,16.29,0.02,8130,13244861,买盘
157,14:46:46,16.27,--,77,125279,卖盘
158,14:46:41,16.27,--,29,47183,卖盘
159,14:46:35,16.27,--,48,78096,卖盘
160,14:46:30,16.27,--,11,17897,卖盘
161,14:46:26,16.27,0.01,103,167581,买盘
162,14:46:20,16.26,-0.02,280,455280,卖盘
163,14:46:16,16.28,0.01,73,118844,买盘
164,14:46:10,16.27,-0.01,220,357940,卖盘
165,14:46:05,16.28,--,6,9768,买盘
166,14:46:01,16.28,--,3,4884,买盘
167,14:45:55,16.28,0.01,440,716320,买盘
168,14:45:46,16.27,--,502,816754,卖盘
169,14:45:41,16.27,--,1,1627,卖盘
170,14:45:30,16.27,-0.01,390,634530,卖盘
171,14:45:25,16.28,--,57,92796,买盘
172,14:45:20,16.28,0.01,1,1628,买盘
173,14:45:15,16.27,--,529,860683,卖盘
174,14:45:10,16.27,--,180,292860,卖盘
175,14:45:05,16.27,--,2224,3618448,卖盘
176,14:45:00,16.27,-0.01,3,4881,买盘
177,14:44:55,16.28,0.01,161,262108,买盘
178,14:44:50,16.27,--,27,44986,卖盘
179,14:44:44,16.27,--,165,268455,卖盘
180,14:44:40,16.27,--,2,3254,卖盘
181,14:44:35,16.27,--,80,130160,卖盘
182,14:44:29,16.27,0.01,1286,2092891,买盘
183,14:44:25,16.26,--,36,58536,卖盘
184,14:44:20,16.26,--,37,60162,买盘
185,14:44:14,16.26,-0.01,15,24390,中性盘
186,14:44:10,16.27,0.02,74,120398,买盘
187,14:44:05,16.25,--,100,162500,卖盘
188,14:43:55,16.25,--,110,178750,卖盘
189,14:43:50,16.25,--,0,0,卖盘
190,14:43:44,16.25,-0.02,17,27625,卖盘
191,14:43:40,16.27,0.01,180,292860,买盘
192,14:43:35,16.26,--,24,39024,买盘
193,14:43:29,16.26,--,30,48780,买盘
194,14:43:25,16.26,--,41,67722,卖盘
195,14:43:20,16.26,-0.01,72,117072,卖盘
196,14:43:14,16.27,-0.01,10,16270,卖盘
197,14:43:10,16.28,--,13,21164,买盘
198,14:43:05,16.28,0.01,15,24989,买盘
199,14:42:59,16.27,-0.01,59,97050,卖盘
200,14:42:55,16.28,--,529,861212,买盘
201,14:42:50,16.28,--,71,115588,买盘
202,14:42:44,16.28,0.01,1,1628,买盘
203,14:42:40,16.27,-0.01,30,48810,卖盘
204,14:42:35,16.28,0.01,22,35816,买盘
205,14:42:29,16.27,-0.01,365,594099,卖盘
206,14:42:25,16.28,0.01,2583,4205124,买盘
207,14:42:20,16.27,--,27,43929,卖盘
208,14:42:14,16.27,--,19,30913,卖盘
209,14:42:10,16.27,--,46,74842,卖盘
210,14:42:05,16.27,--,114,185478,卖盘
211,14:41:55,16.27,--,26,42302,卖盘
212,14:41:50,16.27,--,22,35794,卖盘
213,14:41:44,16.27,--,16,26032,卖盘
214,14:41:40,16.27,-0.01,264,429528,卖盘
215,14:41:35,16.28,--,64,104192,买盘
216,14:41:29,16.28,--,5,8140,买盘
217,14:41:25,16.28,0.01,162,263736,买盘
218,14:41:20,16.27,-0.01,367,597109,卖盘
219,14:41:14,16.28,0.01,80,130240,买盘
220,14:41:05,16.27,--,9,14643,卖盘
221,14:40:59,16.27,--,6,9762,卖盘
222,14:40:55,16.27,0.02,1702,2769479,买盘
223,14:40:50,16.25,-0.01,149,242125,卖盘
224,14:40:40,16.26,--,93,151218,买盘
225,14:40:35,16.26,0.01,11,17886,买盘
226,14:40:29,16.25,-0.01,16,27300,卖盘
227,14:40:25,16.26,-0.01,4,6504,卖盘
228,14:40:20,16.27,0.01,2999,4879698,买盘
229,14:40:14,16.26,0.02,8,13008,买盘
230,14:40:09,16.24,-0.01,1200,1948799,卖盘
231,14:40:05,16.25,-0.01,1091,1772875,卖盘
232,14:39:59,16.26,--,1,1626,买盘
233,14:39:55,16.26,0.01,41,66666,买盘
234,14:39:50,16.25,--,138,224250,卖盘
235,14:39:40,16.25,-0.01,1,1625,卖盘
236,14:39:35,16.26,--,137,222762,买盘
237,14:39:24,16.26,--,20,32520,买盘
238,14:39:20,16.26,0.01,6,9756,买盘
239,14:39:14,16.25,--,14,22750,卖盘
240,14:39:09,16.25,--,73,118625,卖盘
241,14:39:04,16.25,--,607,986375,卖盘
242,14:38:59,16.25,--,230,373750,卖盘
243,14:38:54,16.25,--,308,500500,卖盘
244,14:38:49,16.25,-0.01,166,269750,卖盘
245,14:38:44,16.26,--,15,24390,卖盘
246,14:38:39,16.26,-0.01,135,219510,卖盘
247,14:38:34,16.27,0.01,339,551553,买盘
248,14:38:24,16.26,0.01,153,249021,买盘
249,14:38:19,16.25,-0.01,78,126750,卖盘
250,14:38:14,16.26,0.01,4,6504,买盘
251,14:38:09,16.25,-0.01,293,476125,卖盘
252,14:38:04,16.26,--,2082,3385332,买盘
253,14:37:54,16.26,--,7,11382,买盘
254,14:37:49,16.26,--,26,42276,买盘
255,14:37:39,16.26,--,9,14634,买盘
256,14:37:34,16.26,--,6,9756,买盘
257,14:37:29,16.26,0.01,7,11382,买盘
258,14:37:19,16.25,--,63,102375,卖盘
259,14:37:14,16.25,--,30,48750,卖盘
260,14:37:08,16.25,--,10,16250,卖盘
261,14:37:04,16.25,0.01,863,1402375,买盘
262,14:36:59,16.24,--,73,118551,卖盘
263,14:36:53,16.24,--,237,384887,卖盘
264,14:36:49,16.24,--,17,27607,卖盘
265,14:36:44,16.24,--,6,9743,卖盘
266,14:36:38,16.24,-0.01,4,6495,卖盘
267,14:36:34,16.25,--,134,217750,买盘
268,14:36:29,16.25,0.01,15,24375,买盘
269,14:36:23,16.24,--,13,21111,卖盘
270,14:36:19,16.24,--,32,51967,卖盘
271,14:36:14,16.24,--,40,64959,卖盘
272,14:36:08,16.24,-0.01,700,1136800,卖盘
273,14:36:04,16.25,0.01,1147,1863875,买盘
274,14:35:59,16.24,--,2,3247,卖盘
275,14:35:53,16.24,--,6,11010,买盘
276,14:35:49,16.24,0.01,17,27607,买盘
277,14:35:44,16.23,--,67,108741,卖盘
278,14:35:38,16.23,--,12,19476,卖盘
279,14:35:34,16.23,-0.01,17,27948,卖盘
280,14:35:29,16.24,-0.05,0,1266,中性盘
281,14:35:23,16.29,0.06,7000,11403000,买盘
282,14:35:19,16.23,0.01,26,42198,卖盘
283,14:35:14,16.22,-0.02,300,486599,卖盘
284,14:35:08,16.24,-0.01,44,72527,卖盘
285,14:35:04,16.25,0.01,63,102375,买盘
286,14:34:59,16.24,--,157,254967,卖盘
287,14:34:53,16.24,--,35,56839,卖盘
288,14:34:49,16.24,0.01,186,302616,买盘
289,14:34:44,16.23,-0.01,38,61674,卖盘
290,14:34:38,16.24,--,1,1623,买盘
291,14:34:34,16.24,--,22,37335,买盘
292,14:34:29,16.24,0.02,16,25983,中性盘
293,14:34:23,16.22,-0.03,554,898587,卖盘
294,14:34:19,16.25,0.01,108,175500,买盘
295,14:34:14,16.24,--,1117,1814007,卖盘
296,14:34:08,16.24,-0.01,9,14615,卖盘
297,14:34:04,16.25,-0.01,313,508625,中性盘
298,14:33:59,16.26,0.02,308,500808,买盘
299,14:33:53,16.24,-0.01,22,35728,卖盘
300,14:33:49,16.25,--,267,433875,买盘
301,14:33:44,16.25,-0.01,46,76066,卖盘
302,14:33:38,16.26,--,20,32520,买盘
303,14:33:34,16.26,0.01,16,26016,买盘
304,14:33:23,16.25,--,49,79625,卖盘
305,14:33:19,16.25,0.01,11,18183,买盘
306,14:33:13,16.24,-0.01,107,173767,卖盘
307,14:33:08,16.25,--,47,76375,买盘
308,14:33:04,16.25,--,68,110500,买盘
309,14:32:58,16.25,0.01,20,32500,买盘
310,14:32:53,16.24,-0.01,6,9743,卖盘
311,14:32:49,16.25,-0.01,70,115066,卖盘
312,14:32:38,16.26,--,6,9756,买盘
313,14:32:33,16.26,0.01,47,76422,买盘
314,14:32:28,16.25,-0.02,634,1030916,卖盘
315,14:32:23,16.27,0.01,7,11389,买盘
316,14:32:18,16.26,-0.01,540,878040,卖盘
317,14:32:13,16.27,--,20,32540,买盘
318,14:32:08,16.27,--,75,122025,卖盘
319,14:32:03,16.27,--,107,174089,卖盘
320,14:31:58,16.27,--,348,566196,买盘
321,14:31:53,16.27,--,3,4881,买盘
322,14:31:48,16.27,-0.01,28,45556,中性盘
323,14:31:43,16.28,0.01,434,706779,买盘
324,14:31:38,16.27,--,29,48582,卖盘
325,14:31:33,16.27,--,930,1513337,卖盘
326,14:31:28,16.27,-0.01,17,27659,卖盘
327,14:31:18,16.28,0.02,7,11396,买盘
328,14:31:13,16.26,-0.02,500,813000,卖盘
329,14:31:08,16.28,0.01,11,17908,买盘
330,14:31:03,16.27,--,187,304249,卖盘
331,14:30:58,16.27,-0.01,87,141549,卖盘
332,14:30:53,16.28,--,5,8140,买盘
333,14:30:48,16.28,0.01,161,262108,买盘
334,14:30:43,16.27,-0.01,19,30913,卖盘
335,14:30:38,16.28,--,6,9768,卖盘
336,14:30:33,16.28,0.01,7,11396,买盘
337,14:30:28,16.27,-0.01,1048,1705714,卖盘
338,14:30:23,16.28,0.01,85,138380,买盘
339,14:30:17,16.27,--,62,100874,卖盘
340,14:30:13,16.27,-0.01,449,730523,卖盘
341,14:30:08,16.28,0.01,7,11396,买盘
342,14:29:58,16.27,-0.01,13,21151,卖盘
343,14:29:53,16.28,0.01,10,16280,买盘
344,14:29:47,16.27,--,18,29286,卖盘
345,14:29:43,16.27,-0.01,4,6508,卖盘
346,14:29:38,16.28,--,52,84656,买盘
347,14:29:32,16.28,--,322,525469,卖盘
348,14:29:28,16.28,0.01,187,304810,买盘
349,14:29:23,16.27,-0.01,66,107382,卖盘
350,14:29:17,16.28,0.01,66,107448,买盘
351,14:29:13,16.27,--,151,245677,卖盘
352,14:29:08,16.27,--,361,587347,卖盘
353,14:29:02,16.27,-0.01,328,533656,卖盘
354,14:28:58,16.28,--,61,99308,买盘
355,14:28:53,16.28,--,62,102189,卖盘
356,14:28:47,16.28,-0.01,11,17908,卖盘
357,14:28:43,16.29,0.01,33,54131,买盘
358,14:28:38,16.28,--,61,99308,卖盘
359,14:28:28,16.28,--,60,97680,卖盘
360,14:28:23,16.28,--,1003,1632884,卖盘
361,14:28:17,16.28,--,961,1564508,买盘
362,14:28:13,16.28,0.01,381,620268,买盘
363,14:28:08,16.27,-0.01,73,118771,卖盘
364,14:27:58,16.28,0.01,27,43956,买盘
365,14:27:53,16.27,--,106,172543,卖盘
366,14:27:47,16.27,-0.01,18,29286,卖盘
367,14:27:43,16.28,--,4,6512,买盘
368,14:27:38,16.28,0.01,6,9768,买盘
369,14:27:32,16.27,-0.01,500,813500,卖盘
370,14:27:28,16.28,0.01,27,43956,买盘
371,14:27:23,16.27,-0.02,21,34167,卖盘
372,14:27:13,16.29,--,214,348606,买盘
373,14:27:07,16.29,0.01,510,830790,买盘
374,14:27:02,16.28,--,3,4884,卖盘
375,14:26:58,16.28,-0.01,6,9768,卖盘
376,14:26:52,16.29,--,77,125433,买盘
377,14:26:43,16.29,0.01,117,190593,买盘
378,14:26:37,16.28,--,69,112332,卖盘
379,14:26:32,16.28,--,11,17908,卖盘
380,14:26:27,16.28,--,28,45828,卖盘
381,14:26:22,16.28,0.01,1963,3196675,买盘
382,14:26:17,16.27,-0.01,119,193613,卖盘
383,14:26:12,16.28,--,95,154660,买盘
384,14:26:07,16.28,--,187,304436,买盘
385,14:26:02,16.28,--,10,16280,买盘
386,14:25:57,16.28,--,127,206756,买盘
387,14:25:52,16.28,--,73,118844,买盘
388,14:25:47,16.28,--,64,104192,买盘
389,14:25:42,16.28,--,7,11396,买盘
390,14:25:37,16.28,--,145,236060,买盘
391,14:25:27,16.28,--,15,24420,买盘
392,14:25:22,16.28,--,22,35816,买盘
393,14:25:17,16.28,--,589,959608,卖盘
394,14:25:12,16.28,--,504,820512,卖盘
395,14:25:07,16.28,0.01,4970,8092071,买盘
396,14:25:02,16.27,0.01,85,139108,买盘
397,14:24:57,16.26,-0.01,85,138210,卖盘
398,14:24:52,16.27,--,153,248931,买盘
399,14:24:47,16.27,--,74,120398,买盘
400,14:24:42,16.27,--,211,343297,买盘
401,14:24:37,16.27,--,20,32540,买盘
402,14:24:27,16.27,--,60,97620,买盘
403,14:24:22,16.27,0.01,216,351432,买盘
404,14:24:17,16.26,--,443,720318,卖盘
405,14:24:12,16.26,--,6,9756,卖盘
406,14:24:07,16.26,0.01,17,27642,中性盘
407,14:24:02,16.25,--,35,56875,卖盘
408,14:23:57,16.25,--,0,0,卖盘
409,14:23:52,16.25,-0.02,11,17875,卖盘
410,14:23:47,16.27,0.01,71,115517,买盘
411,14:23:42,16.26,0.01,242,393492,买盘
412,14:23:37,16.25,-0.01,23,37375,卖盘
413,14:23:32,16.26,-0.01,10,16260,中性盘
414,14:23:27,16.27,0.01,51,82977,买盘
415,14:23:22,16.26,-0.01,89,144714,卖盘
416,14:23:17,16.27,0.01,71,115517,买盘
417,14:23:07,16.26,--,59,95934,卖盘
418,14:23:02,16.26,--,12,19512,卖盘
419,14:22:56,16.26,--,37,60162,卖盘
420,14:22:47,16.26,-0.01,276,448776,卖盘
421,14:22:41,16.27,--,64,104128,买盘
422,14:22:37,16.27,--,217,353059,买盘
423,14:22:32,16.27,--,23,37665,买盘
424,14:22:26,16.27,--,7,11389,买盘
425,14:22:22,16.27,0.01,11,17897,买盘
426,14:22:17,16.26,-0.01,3,4878,卖盘
427,14:22:11,16.27,0.01,73,118771,买盘
428,14:22:07,16.26,--,202,328452,买盘
429,14:22:02,16.26,-0.01,110,178860,卖盘
430,14:21:56,16.27,0.01,6,9762,买盘
431,14:21:52,16.26,--,16,26016,卖盘
432,14:21:47,16.26,--,352,572352,卖盘
433,14:21:41,16.26,-0.01,603,980478,卖盘
434,14:21:37,16.27,0.01,19,30913,买盘
435,14:21:32,16.26,-0.01,100,162600,卖盘
436,14:21:26,16.27,--,27,43929,买盘
437,14:21:22,16.27,--,8,13016,买盘
438,14:21:16,16.27,--,38,61826,买盘
439,14:21:11,16.27,--,28,45556,买盘
440,14:21:07,16.27,0.01,61,99263,买盘
441,14:21:02,16.26,-0.01,7,11382,卖盘
442,14:20:56,16.27,--,9,14643,买盘
443,14:20:52,16.27,0.01,37,60199,买盘
444,14:20:47,16.26,-0.01,17,27642,卖盘
445,14:20:41,16.27,--,14,22778,买盘
446,14:20:37,16.27,--,7,11389,买盘
447,14:20:31,16.27,--,141,229407,买盘
448,14:20:26,16.27,0.01,17,27659,买盘
449,14:20:22,16.26,--,9,14634,卖盘
450,14:20:16,16.26,-0.01,328,533328,卖盘
451,14:20:11,16.27,--,1230,2001210,买盘
452,14:20:07,16.27,--,37,60199,买盘
453,14:20:02,16.27,0.01,265,431155,买盘
454,14:19:56,16.26,-0.01,12,19512,卖盘
455,14:19:51,16.27,0.01,900,1464300,买盘
456,14:19:46,16.26,-0.01,23,37398,卖盘
457,14:19:41,16.27,--,44,71588,买盘
458,14:19:36,16.27,0.01,303,492981,买盘
459,14:19:31,16.26,0.01,22,35772,卖盘
460,14:19:26,16.25,-0.01,9,14901,卖盘
461,14:19:21,16.26,--,515,837390,买盘
462,14:19:16,16.26,--,12,19512,买盘
463,14:19:06,16.26,0.02,65,105690,买盘
464,14:19:01,16.24,-0.01,81,131544,卖盘
465,14:18:56,16.25,--,564,916500,买盘
466,14:18:46,16.25,--,12,19500,买盘
467,14:18:41,16.25,-0.01,189,308506,卖盘
468,14:18:36,16.26,--,52,84552,买盘
469,14:18:31,16.26,0.01,541,879909,买盘
470,14:18:26,16.25,-0.01,396,643500,卖盘
471,14:18:21,16.26,--,93,151218,买盘
472,14:18:16,16.26,--,477,775602,买盘
473,14:18:01,16.26,--,500,813000,买盘
474,14:17:56,16.26,0.01,332,539832,买盘
475,14:17:51,16.25,--,54,87750,买盘
476,14:17:46,16.25,--,7,11375,买盘
477,14:17:41,16.25,0.01,10,16250,买盘
478,14:17:36,16.24,-0.01,10,16239,卖盘
479,14:17:26,16.25,--,7,11375,买盘
480,14:17:21,16.25,-0.01,615,1000967,卖盘
481,14:17:16,16.26,--,20,32520,买盘
482,14:17:06,16.26,0.01,33,53658,买盘
483,14:17:01,16.25,--,10,16250,卖盘
484,14:16:56,16.25,--,219,356476,卖盘
485,14:16:46,16.25,--,618,1004250,卖盘
486,14:16:36,16.25,-0.01,42,68250,卖盘
487,14:16:31,16.26,-0.01,15,24390,卖盘
488,14:16:26,16.27,0.01,2,3254,买盘
489,14:16:16,16.26,--,10,16260,买盘
490,14:16:11,16.26,--,7,11382,卖盘
491,14:16:06,16.26,--,10,16260,买盘
492,14:16:01,16.26,-0.01,33,53658,卖盘
493,14:15:56,16.27,0.01,12,19524,买盘
494,14:15:51,16.26,--,110,178860,卖盘
495,14:15:46,16.26,-0.01,62,100812,卖盘
496,14:15:41,16.27,--,194,315638,买盘
497,14:15:36,16.27,0.01,7,11389,买盘
498,14:15:31,16.26,-0.01,213,346338,卖盘
499,14:15:26,16.27,--,41,66707,买盘
500,14:15:21,16.27,--,144,234288,买盘
501,14:15:16,16.27,--,63,102501,买盘
502,14:15:11,16.27,--,70,113890,买盘
503,14:15:06,16.27,--,27,43929,买盘
504,14:14:56,16.27,0.01,141,229407,买盘
505,14:14:50,16.26,--,1,1626,卖盘
506,14:14:46,16.26,--,21,34146,卖盘
507,14:14:31,16.26,--,319,518937,卖盘
508,14:14:26,16.26,0.01,758,1232508,买盘
509,14:14:20,16.25,--,250,406250,卖盘
510,14:14:16,16.25,-0.01,82,133250,卖盘
511,14:14:05,16.26,--,7,11382,买盘
512,14:14:01,16.26,--,107,173982,买盘
513,14:13:55,16.26,0.01,7,12438,买盘
514,14:13:46,16.25,-0.01,363,589875,卖盘
515,14:13:40,16.26,0.01,112,182112,买盘
516,14:13:35,16.25,--,396,643500,卖盘
517,14:13:25,16.25,--,541,879125,买盘
518,14:13:16,16.25,--,30,48750,买盘
519,14:13:10,16.25,--,64,104000,买盘
520,14:13:05,16.25,--,71,116512,卖盘
521,14:13:00,16.25,-0.02,200,325000,卖盘
522,14:12:55,16.27,0.02,7,11389,买盘
523,14:12:50,16.25,-0.01,52,84500,卖盘
524,14:12:45,16.26,-0.01,2,3252,卖盘
525,14:12:40,16.27,0.01,77,125523,买盘
526,14:12:35,16.26,--,7,11382,买盘
527,14:12:31,16.26,-0.01,120,195120,买盘
528,14:12:25,16.27,0.01,1236,2010972,买盘
529,14:12:15,16.26,--,22,35772,卖盘
530,14:12:10,16.26,0.01,7,11382,中性盘
531,14:12:05,16.25,--,73,118625,卖盘
532,14:12:00,16.25,-0.02,35,56875,卖盘
533,14:11:55,16.27,0.01,13,21151,买盘
534,14:11:50,16.26,-0.01,35,56910,卖盘
535,14:11:45,16.27,--,6,9762,买盘
536,14:11:40,16.27,--,137,222899,买盘
537,14:11:35,16.27,0.01,193,314011,买盘
538,14:11:30,16.26,-0.01,1424,2315424,卖盘
539,14:11:25,16.27,--,10,16270,买盘
540,14:11:20,16.27,0.01,1,1627,买盘
541,14:11:15,16.26,-0.01,32,52032,卖盘
542,14:11:05,16.27,0.01,64,104128,买盘
543,14:11:00,16.26,-0.01,5,8130,中性盘
544,14:10:55,16.27,--,289,470203,买盘
545,14:10:50,16.27,--,18,29286,买盘
546,14:10:45,16.27,0.02,539,876953,买盘
547,14:10:40,16.25,-0.01,100,162500,卖盘
548,14:10:35,16.26,-0.01,71,115446,中性盘
549,14:10:30,16.27,0.01,1480,2408204,买盘
550,14:10:25,16.26,0.03,116,188616,买盘
551,14:10:20,16.23,-0.02,301,488523,卖盘
552,14:10:15,16.25,-0.01,23,37375,卖盘
553,14:10:10,16.26,-0.01,6,9756,中性盘
554,14:10:05,16.27,0.03,204,331908,买盘
555,14:10:00,16.24,--,0,0,卖盘
556,14:09:55,16.24,-0.02,227,368647,卖盘
557,14:09:50,16.26,0.01,1,1626,买盘
558,14:09:45,16.25,-0.02,95,155593,卖盘
559,14:09:35,16.27,0.01,70,113890,买盘
