,time,price,change,volume,amount,type
40,14:56:52,11.29,--,81,91449,卖盘
41,14:56:47,11.29,-0.01,83,93707,卖盘
42,14:56:42,11.3,0.01,4,4520,买盘
43,14:56:37,11.29,--,43,48546,卖盘
44,14:56:32,11.29,--,158,178382,卖盘
45,14:56:22,11.29,--,103,116851,卖盘
46,14:56:17,11.29,--,724,817395,卖盘
47,14:56:12,11.29,--,52,58707,卖盘
48,14:56:07,11.29,--,39,44031,卖盘
49,14:56:02,11.29,-0.01,144,162576,卖盘
50,14:55:57,11.3,0.01,77,87010,买盘
51,14:55:52,11.29,--,30,33870,卖盘
52,14:55:47,11.29,--,6,6773,卖盘
53,14:55:42,11.29,--,30,33870,卖盘
54,14:55:37,11.29,--,157,177253,卖盘
55,14:55:32,11.29,--,30,33870,卖盘
56,14:55:27,11.29,--,72,81288,卖盘
57,14:55:22,11.29,0.01,173,196084,买盘
58,14:55:17,11.28,--,108,121824,卖盘
59,14:55:12,11.28,-0.01,11,12408,卖盘
60,14:55:07,11.29,--,68,76772,买盘
61,14:55:02,11.29,0.01,240,270960,买盘
62,14:54:57,11.28,--,243,274104,买盘
63,14:54:52,11.28,--,138,155664,卖盘
64,14:54:47,11.28,--,109,122952,卖盘
65,14:54:37,11.28,--,66,74448,卖盘
66,14:54:32,11.28,--,23,25944,卖盘
67,14:54:27,11.28,--,5,5640,卖盘
68,14:54:22,11.28,0.01,51,57528,买盘
69,14:54:17,11.27,-0.01,159,179193,卖盘
70,14:54:12,11.28,0.01,140,157920,买盘
71,14:54:07,11.27,-0.01,13,14651,卖盘
72,14:54:02,11.28,0.01,166,187248,买盘
73,14:53:57,11.27,--,111,125728,卖盘
74,14:53:52,11.27,--,23,25921,卖盘
75,14:53:46,11.27,--,123,138621,卖盘
76,14:53:42,11.27,--,68,76636,卖盘
77,14:53:37,11.27,0.02,191,215268,买盘
78,14:53:31,11.25,-0.01,28,31500,卖盘
79,14:53:27,11.26,--,37,41662,买盘
80,14:53:22,11.26,--,176,198176,买盘
81,14:53:16,11.26,--,23,25898,买盘
82,14:53:11,11.26,0.01,27,30402,买盘
83,14:53:07,11.25,-0.01,96,108483,卖盘
84,14:53:01,11.26,-0.01,460,518342,卖盘
85,14:52:57,11.27,--,292,329827,买盘
86,14:52:52,11.27,--,59,66493,买盘
87,14:52:46,11.27,--,50,56350,买盘
88,14:52:41,11.27,0.01,15,16905,买盘
89,14:52:36,11.26,-0.01,1,1126,卖盘
90,14:52:31,11.27,--,60,67620,买盘
91,14:52:26,11.27,0.01,18,20286,买盘
92,14:52:16,11.26,--,6,6756,卖盘
93,14:52:11,11.26,--,85,95710,卖盘
94,14:52:06,11.26,-0.01,24,27024,卖盘
95,14:52:01,11.27,0.02,129,145461,买盘
96,14:51:56,11.25,-0.01,828,932478,卖盘
97,14:51:51,11.26,0.01,10,11260,买盘
98,14:51:46,11.25,--,271,304875,卖盘
99,14:51:41,11.25,--,240,270000,卖盘
100,14:51:36,11.25,--,24,27000,卖盘
101,14:51:31,11.25,-0.01,43,48375,卖盘
102,14:51:26,11.26,--,312,351312,买盘
103,14:51:21,11.26,0.01,35,39410,买盘
104,14:51:16,11.25,--,1,1125,卖盘
105,14:51:11,11.25,-0.01,336,378112,卖盘
106,14:51:05,11.26,--,95,106970,买盘
107,14:51:00,11.26,--,93,105326,卖盘
108,14:50:56,11.26,--,270,304537,卖盘
109,14:50:46,11.26,--,123,138498,卖盘
110,14:50:41,11.26,--,86,96836,买盘
111,14:50:31,11.26,--,13,14638,买盘
112,14:50:26,11.26,--,46,51796,买盘
113,14:50:20,11.26,--,40,45040,买盘
114,14:50:16,11.26,--,59,66434,买盘
115,14:50:11,11.26,--,55,61930,买盘
116,14:50:06,11.26,0.01,70,79777,买盘
117,14:50:00,11.25,-0.01,289,326081,卖盘
118,14:49:56,11.26,-0.01,365,410990,卖盘
119,14:49:46,11.27,--,25,28175,买盘
120,14:49:41,11.27,0.01,17,19159,买盘
121,14:49:35,11.26,--,6,6756,卖盘
122,14:49:31,11.26,--,37,41662,卖盘
123,14:49:26,11.26,0.01,216,243227,买盘
124,14:49:21,11.25,-0.01,31,34875,卖盘
125,14:49:16,11.26,--,170,191420,买盘
126,14:49:11,11.26,--,46,51796,买盘
127,14:49:05,11.26,--,11,12386,买盘
128,14:49:01,11.26,--,50,56300,买盘
129,14:48:56,11.26,--,716,806339,卖盘
130,14:48:51,11.26,-0.01,226,254960,卖盘
131,14:48:46,11.27,0.01,5,5635,买盘
132,14:48:41,11.26,--,36,40536,卖盘
133,14:48:35,11.26,--,2,2252,卖盘
134,14:48:30,11.26,--,82,92849,买盘
135,14:48:26,11.26,--,100,112600,买盘
136,14:48:20,11.26,0.01,6,6756,买盘
137,14:48:16,11.25,--,10,11250,卖盘
138,14:48:11,11.25,-0.01,13,14625,卖盘
139,14:48:06,11.26,--,22,24772,买盘
140,14:48:01,11.26,--,876,987479,买盘
141,14:47:56,11.26,--,40,45040,买盘
142,14:47:50,11.26,--,57,64182,卖盘
143,14:47:46,11.26,--,19,21394,卖盘
144,14:47:41,11.26,--,12,13512,卖盘
145,14:47:36,11.26,0.01,15,16890,买盘
146,14:47:31,11.25,--,1,1125,卖盘
147,14:47:26,11.25,--,209,235125,卖盘
148,14:47:15,11.25,-0.01,168,189000,卖盘
149,14:47:11,11.26,--,128,144128,买盘
150,14:47:05,11.26,0.01,20,22520,买盘
151,14:46:55,11.25,--,20,22500,卖盘
152,14:46:50,11.25,--,573,644861,卖盘
153,14:46:46,11.25,-0.01,270,304008,卖盘
154,14:46:41,11.26,--,101,113726,卖盘
155,14:46:30,11.26,--,42,47292,买盘
156,14:46:25,11.26,0.01,41,46166,买盘
157,14:46:20,11.25,-0.01,60,67500,卖盘
158,14:46:10,11.26,0.01,109,123229,买盘
159,14:46:05,11.25,--,58,65250,买盘
160,14:46:00,11.25,--,9,10125,买盘
161,14:45:55,11.25,--,562,632823,卖盘
162,14:45:50,11.25,-0.02,104,117551,卖盘
163,14:45:45,11.27,0.01,86,98015,买盘
164,14:45:40,11.26,--,17,19918,卖盘
165,14:45:35,11.26,0.01,217,244724,买盘
166,14:45:29,11.25,--,53,59625,买盘
167,14:45:25,11.25,--,5,5625,买盘
168,14:45:20,11.25,--,77,86625,买盘
169,14:45:14,11.25,--,162,183060,卖盘
170,14:45:10,11.25,--,158,178245,卖盘
171,14:45:05,11.25,-0.01,15,17820,买盘
172,14:44:59,11.26,0.01,227,256210,买盘
173,14:44:55,11.25,-0.01,12,14130,卖盘
174,14:44:50,11.26,0.01,55,62842,买盘
175,14:44:44,11.25,--,6,6750,买盘
176,14:44:40,11.25,--,43,48375,买盘
177,14:44:35,11.25,--,157,177525,卖盘
178,14:44:29,11.25,--,21,23872,卖盘
179,14:44:25,11.25,-0.01,54,61110,卖盘
180,14:44:20,11.26,--,76,85576,卖盘
181,14:44:14,11.26,--,13,14683,卖盘
182,14:44:10,11.26,0.02,16,18714,中性盘
183,14:44:05,11.24,-0.01,136,153718,卖盘
184,14:43:55,11.25,--,25,28327,卖盘
185,14:43:50,11.25,0.01,36,40635,卖盘
186,14:43:44,11.24,-0.01,15,16860,卖盘
187,14:43:40,11.25,--,52,58500,买盘
188,14:43:35,11.25,--,58,65250,买盘
189,14:43:29,11.25,--,17,19125,买盘
190,14:43:25,11.25,--,63,70875,卖盘
191,14:43:20,11.25,--,123,138375,卖盘
192,14:43:14,11.25,0.01,109,122748,买盘
193,14:43:10,11.24,-0.01,105,118020,卖盘
194,14:43:05,11.25,--,90,102026,卖盘
195,14:42:59,11.25,--,59,66375,卖盘
196,14:42:55,11.25,--,76,85848,买盘
197,14:42:50,11.25,--,10,11250,买盘
198,14:42:44,11.25,--,131,147375,买盘
199,14:42:40,11.25,--,27,30375,买盘
200,14:42:35,11.25,--,60,67500,买盘
201,14:42:29,11.25,--,16,18000,买盘
202,14:42:25,11.25,0.01,10,11250,买盘
203,14:42:20,11.24,-0.01,211,237883,卖盘
204,14:42:14,11.25,--,59,66566,卖盘
205,14:42:10,11.25,0.01,149,167838,买盘
206,14:42:05,11.24,--,14,15736,卖盘
207,14:41:59,11.24,--,3,3372,卖盘
208,14:41:55,11.24,-0.01,128,143872,卖盘
209,14:41:50,11.25,0.01,267,300375,买盘
210,14:41:44,11.24,--,50,56200,卖盘
211,14:41:40,11.24,-0.01,15,16860,卖盘
212,14:41:35,11.25,0.01,20,22500,买盘
213,14:41:29,11.24,-0.01,10,11240,卖盘
214,14:41:25,11.25,0.01,79,88875,买盘
215,14:41:20,11.24,--,45,50580,卖盘
216,14:41:14,11.24,--,10,11240,卖盘
217,14:41:10,11.24,--,85,95540,卖盘
218,14:41:05,11.24,--,16,17984,卖盘
219,14:40:55,11.24,--,74,83209,买盘
220,14:40:50,11.24,--,288,324802,卖盘
221,14:40:44,11.24,-0.01,130,146120,卖盘
222,14:40:40,11.25,0.01,44,49500,买盘
223,14:40:35,11.24,--,40,44960,卖盘
224,14:40:25,11.24,--,102,114648,卖盘
225,14:40:20,11.24,-0.01,140,157360,卖盘
226,14:40:14,11.25,--,3,3375,买盘
227,14:40:09,11.25,--,19,22331,卖盘
228,14:40:05,11.25,--,22,25560,卖盘
229,14:39:59,11.25,0.01,7,7875,中性盘
230,14:39:54,11.24,-0.01,325,365300,卖盘
231,14:39:50,11.25,--,33,37125,买盘
232,14:39:44,11.25,0.01,29,32625,买盘
233,14:39:40,11.24,-0.01,68,76432,卖盘
234,14:39:34,11.25,0.01,62,69750,中性盘
235,14:39:29,11.24,-0.02,121,136329,卖盘
236,14:39:24,11.26,0.01,30,33780,买盘
237,14:39:19,11.25,--,47,53583,买盘
238,14:39:14,11.25,--,124,139500,买盘
239,14:39:09,11.25,--,6,6750,买盘
240,14:39:04,11.25,-0.01,27,30375,买盘
241,14:38:59,11.26,0.01,131,147596,买盘
242,14:38:54,11.25,--,21,23625,卖盘
243,14:38:49,11.25,--,18,20767,买盘
244,14:38:44,11.25,--,130,146250,买盘
245,14:38:39,11.25,--,24,27000,买盘
246,14:38:34,11.25,--,146,164610,卖盘
247,14:38:29,11.25,--,100,112500,卖盘
248,14:38:24,11.25,-0.01,95,106875,卖盘
249,14:38:14,11.26,0.01,17,19142,买盘
250,14:38:08,11.25,--,3,3465,卖盘
251,14:38:04,11.25,--,42,47565,卖盘
252,14:37:59,11.25,--,103,116235,买盘
253,14:37:53,11.25,--,30,33750,买盘
254,14:37:49,11.25,--,59,66375,买盘
255,14:37:44,11.25,--,201,226125,买盘
256,14:37:38,11.25,--,39,43875,买盘
257,14:37:34,11.25,-0.01,414,466605,卖盘
258,14:37:29,11.26,0.01,17,19142,买盘
259,14:37:23,11.25,--,10,11250,卖盘
260,14:37:19,11.25,-0.01,232,261000,卖盘
261,14:37:14,11.26,--,31,34906,买盘
262,14:37:08,11.26,0.01,145,163270,买盘
263,14:37:04,11.25,--,1,1125,卖盘
264,14:36:59,11.25,--,63,71145,买盘
265,14:36:53,11.25,--,205,230625,买盘
266,14:36:49,11.25,--,170,191250,买盘
267,14:36:44,11.25,--,76,85500,买盘
268,14:36:34,11.25,-0.01,427,480600,卖盘
269,14:36:29,11.26,0.01,24,27024,买盘
270,14:36:23,11.25,--,63,70875,卖盘
271,14:36:19,11.25,--,26,29250,卖盘
272,14:36:14,11.25,--,46,51750,卖盘
273,14:36:08,11.25,--,88,99900,买盘
274,14:36:04,11.25,--,33,37125,买盘
275,14:35:59,11.25,-0.01,25,28350,卖盘
276,14:35:49,11.26,0.01,59,66434,买盘
277,14:35:44,11.25,-0.01,597,672311,卖盘
278,14:35:38,11.26,--,27,30402,买盘
279,14:35:34,11.26,--,165,186533,卖盘
280,14:35:29,11.26,--,31,34906,卖盘
281,14:35:23,11.26,--,6,6756,卖盘
282,14:35:19,11.26,--,14,15764,卖盘
283,14:35:14,11.26,--,10,11642,买盘
284,14:35:08,11.26,--,121,136246,买盘
285,14:35:04,11.26,--,25,28150,买盘
286,14:34:59,11.26,--,18,20268,买盘
287,14:34:53,11.26,--,213,239984,卖盘
288,14:34:49,11.26,-0.01,104,117306,卖盘
289,14:34:44,11.27,-0.01,220,248830,卖盘
290,14:34:38,11.28,--,146,165184,买盘
291,14:34:34,11.28,0.01,62,70364,买盘
292,14:34:29,11.27,--,34,38757,卖盘
293,14:34:23,11.27,0.01,1,1127,卖盘
294,14:34:19,11.26,-0.01,700,788200,卖盘
295,14:34:14,11.27,--,66,75159,买盘
296,14:34:08,11.27,--,5,5635,买盘
297,14:34:04,11.27,0.01,58,65366,买盘
298,14:33:59,11.26,-0.01,5,5630,卖盘
299,14:33:53,11.27,--,31,35286,卖盘
300,14:33:48,11.27,--,50,56350,卖盘
301,14:33:44,11.27,-0.01,624,704025,卖盘
302,14:33:38,11.28,--,16,18048,买盘
303,14:33:33,11.28,--,138,156758,卖盘
304,14:33:28,11.28,--,32,36096,卖盘
305,14:33:18,11.28,--,10,11302,卖盘
306,14:33:13,11.28,--,85,96601,卖盘
307,14:33:08,11.28,--,39,43992,卖盘
308,14:33:03,11.28,--,32,36096,卖盘
309,14:32:58,11.28,--,56,63168,卖盘
310,14:32:53,11.28,--,16,18048,卖盘
311,14:32:43,11.28,-0.01,180,203491,卖盘
312,14:32:38,11.29,--,139,156987,卖盘
313,14:32:33,11.29,--,88,100108,卖盘
314,14:32:28,11.29,--,239,270147,买盘
315,14:32:23,11.29,0.01,6,6773,中性盘
316,14:32:18,11.28,--,2,2256,卖盘
317,14:32:13,11.28,--,70,78960,卖盘
318,14:32:08,11.28,--,109,122952,卖盘
319,14:32:03,11.28,--,25,28200,卖盘
320,14:31:58,11.28,-0.01,2,2256,卖盘
321,14:31:53,11.29,0.01,2,2258,买盘
322,14:31:43,11.28,--,38,43958,卖盘
323,14:31:38,11.28,--,4,4512,卖盘
324,14:31:33,11.28,-0.01,7,7896,卖盘
325,14:31:28,11.29,-0.01,588,663852,卖盘
326,14:31:23,11.3,--,101,114130,买盘
327,14:31:17,11.3,--,48,54240,买盘
328,14:31:13,11.3,--,9,10170,买盘
329,14:31:08,11.3,-0.01,365,413320,卖盘
330,14:31:02,11.31,--,30,33930,买盘
331,14:30:58,11.31,0.01,31,35061,买盘
332,14:30:53,11.3,-0.01,244,275720,卖盘
333,14:30:47,11.31,--,11,12441,买盘
334,14:30:43,11.31,-0.01,85,96338,卖盘
335,14:30:38,11.32,0.01,47,53204,买盘
336,14:30:32,11.31,--,65,73515,卖盘
337,14:30:28,11.31,--,556,628903,卖盘
338,14:30:23,11.31,-0.01,306,346515,卖盘
339,14:30:13,11.32,--,43,48676,买盘
340,14:30:08,11.32,0.01,12,13584,买盘
341,14:30:02,11.31,-0.01,3,3393,卖盘
342,14:29:58,11.32,0.01,7,7924,买盘
343,14:29:53,11.31,-0.01,8,9048,卖盘
344,14:29:47,11.32,--,20,22640,买盘
345,14:29:43,11.32,--,88,99616,买盘
346,14:29:32,11.32,--,6,6792,买盘
347,14:29:28,11.32,--,170,193470,卖盘
348,14:29:23,11.32,--,272,308005,卖盘
349,14:29:17,11.32,--,5,5660,卖盘
350,14:29:13,11.32,0.01,76,86032,买盘
351,14:29:02,11.31,--,0,0,卖盘
352,14:28:58,11.31,-0.01,28,31668,卖盘
353,14:28:53,11.32,--,30,33960,卖盘
354,14:28:47,11.32,--,88,100204,买盘
355,14:28:43,11.32,0.01,2,2264,买盘
356,14:28:38,11.31,--,2,2262,卖盘
357,14:28:32,11.31,--,464,525869,买盘
358,14:28:28,11.31,--,384,435095,买盘
359,14:28:23,11.31,-0.01,64,72678,卖盘
360,14:28:13,11.32,0.01,4,4528,买盘
361,14:28:08,11.31,-0.02,11,12441,卖盘
362,14:28:02,11.33,0.01,6,6798,买盘
363,14:27:58,11.32,--,2,2264,中性盘
364,14:27:53,11.32,0.01,5,5660,中性盘
365,14:27:43,11.31,-0.01,146,165126,卖盘
366,14:27:37,11.32,0.02,37,42721,买盘
367,14:27:32,11.3,-0.01,67,75710,卖盘
368,14:27:27,11.31,--,104,118743,卖盘
369,14:27:22,11.31,-0.01,912,1032275,卖盘
370,14:27:17,11.32,0.01,10,11320,买盘
371,14:27:13,11.31,--,54,61074,卖盘
372,14:27:07,11.31,-0.01,31,35061,卖盘
373,14:27:02,11.32,--,55,62260,买盘
374,14:26:57,11.32,--,450,509400,买盘
375,14:26:47,11.32,--,120,135840,买盘
376,14:26:42,11.32,0.01,32,36224,买盘
377,14:26:37,11.31,-0.01,5,5655,卖盘
378,14:26:32,11.32,--,237,268963,买盘
379,14:26:27,11.32,--,55,62260,买盘
380,14:26:22,11.32,-0.01,387,438751,卖盘
381,14:26:17,11.33,0.01,2,2266,买盘
382,14:26:12,11.32,--,20,22640,卖盘
383,14:26:07,11.32,-0.01,21,23772,卖盘
384,14:26:02,11.33,0.01,9,10197,买盘
385,14:25:57,11.32,--,121,137436,买盘
386,14:25:52,11.32,--,100,113200,买盘
387,14:25:47,11.32,--,106,119992,买盘
388,14:25:42,11.32,--,82,92824,买盘
389,14:25:37,11.32,0.01,500,566000,买盘
390,14:25:27,11.31,-0.01,45,50928,卖盘
391,14:25:22,11.32,--,313,355006,卖盘
392,14:25:17,11.32,-0.01,98,111377,卖盘
393,14:25:12,11.33,0.01,26,29458,买盘
394,14:25:07,11.32,--,257,290924,买盘
395,14:25:02,11.32,--,153,173196,买盘
396,14:24:57,11.32,--,83,93956,买盘
397,14:24:52,11.32,--,57,64524,买盘
398,14:24:47,11.32,--,13,14716,买盘
399,14:24:42,11.32,--,15,16980,买盘
400,14:24:37,11.32,--,145,164140,买盘
401,14:24:32,11.32,--,248,281811,买盘
402,14:24:27,11.32,--,15,16980,买盘
403,14:24:22,11.32,-0.01,132,150137,卖盘
404,14:24:17,11.33,--,193,219088,买盘
405,14:24:12,11.33,0.01,34,38522,买盘
406,14:24:07,11.32,--,16,18112,卖盘
407,14:24:02,11.32,--,5,5660,卖盘
408,14:23:57,11.32,--,5,5660,卖盘
409,14:23:52,11.32,--,51,57732,卖盘
410,14:23:47,11.32,0.01,1411,1597252,买盘
411,14:23:37,11.31,--,111,125541,卖盘
412,14:23:32,11.31,-0.01,12,13572,卖盘
413,14:23:26,11.32,0.01,151,170932,买盘
414,14:23:22,11.31,--,20,22620,卖盘
415,14:23:17,11.31,--,5,5655,卖盘
416,14:23:11,11.31,--,53,59943,卖盘
417,14:23:07,11.31,--,298,337852,买盘
418,14:23:02,11.31,--,4,4524,买盘
419,14:22:56,11.31,--,30,33930,买盘
420,14:22:52,11.31,--,408,461448,买盘
421,14:22:47,11.31,--,23,26013,买盘
422,14:22:41,11.31,--,7,7917,买盘
423,14:22:37,11.31,--,40,45240,买盘
424,14:22:32,11.31,--,183,206973,买盘
425,14:22:26,11.31,--,20,22620,买盘
426,14:22:22,11.31,0.01,246,278226,买盘
427,14:22:17,11.3,-0.01,170,192100,卖盘
428,14:22:11,11.31,0.01,3,3393,买盘
429,14:21:56,11.3,--,20,22600,卖盘
430,14:21:52,11.3,--,150,169500,卖盘
431,14:21:47,11.3,-0.01,10,11300,卖盘
432,14:21:41,11.31,--,70,79170,买盘
433,14:21:32,11.31,0.01,175,197925,买盘
434,14:21:22,11.3,-0.01,23,25990,卖盘
435,14:21:16,11.31,--,31,35061,买盘
436,14:21:11,11.31,--,2,2262,买盘
437,14:21:02,11.31,0.01,24,27144,买盘
438,14:20:56,11.3,--,15,16950,卖盘
439,14:20:51,11.3,--,152,171760,卖盘
440,14:20:47,11.3,--,99,111870,卖盘
441,14:20:41,11.3,--,63,71190,卖盘
442,14:20:36,11.3,--,9,10170,卖盘
443,14:20:31,11.3,--,248,280725,买盘
444,14:20:26,11.3,--,549,620370,买盘
445,14:20:21,11.3,--,10,11300,买盘
446,14:20:16,11.3,--,100,113000,买盘
447,14:20:11,11.3,0.01,505,570650,买盘
448,14:20:06,11.29,-0.01,235,265315,卖盘
449,14:20:01,11.3,--,25,28250,买盘
450,14:19:51,11.3,--,5,5650,买盘
451,14:19:46,11.3,--,102,115260,买盘
452,14:19:41,11.3,0.01,86,97180,买盘
453,14:19:36,11.29,-0.01,3,3386,卖盘
454,14:19:31,11.3,0.01,7,7910,买盘
455,14:19:26,11.29,--,121,136609,买盘
456,14:19:21,11.29,--,5,5645,买盘
457,14:19:16,11.29,--,2,2258,买盘
458,14:19:11,11.29,--,85,95965,卖盘
459,14:19:06,11.29,-0.01,5,5645,卖盘
460,14:19:01,11.3,0.01,10,11300,买盘
461,14:18:56,11.29,-0.01,10,11290,卖盘
462,14:18:51,11.3,0.01,10,11300,买盘
463,14:18:46,11.29,--,7,7902,卖盘
464,14:18:36,11.29,--,10,11290,卖盘
465,14:18:31,11.29,--,156,176124,买盘
466,14:18:26,11.29,--,25,28224,买盘
467,14:18:21,11.29,--,121,136609,买盘
468,14:18:16,11.29,--,17,19193,买盘
469,14:18:11,11.29,--,8,9032,买盘
470,14:18:01,11.29,--,94,106125,卖盘
471,14:17:46,11.29,--,18,20322,买盘
472,14:17:41,11.29,--,73,82417,买盘
473,14:17:36,11.29,--,10,11290,买盘
474,14:17:31,11.29,--,21,23709,买盘
475,14:17:26,11.29,--,48,54191,买盘
476,14:17:21,11.29,0.01,40,45160,买盘
477,14:17:16,11.28,--,7,7896,卖盘
478,14:17:11,11.28,--,20,22560,卖盘
479,14:17:06,11.28,-0.01,5,5640,卖盘
480,14:17:01,11.29,0.01,7,7902,买盘
481,14:16:56,11.28,-0.01,4,4512,卖盘
482,14:16:51,11.29,0.01,32,36128,买盘
483,14:16:46,11.28,--,5,5640,卖盘
484,14:16:41,11.28,-0.01,75,85333,卖盘
485,14:16:36,11.29,0.01,1,1129,买盘
486,14:16:31,11.28,--,14,15792,买盘
487,14:16:26,11.28,-0.01,4,4512,中性盘
488,14:16:21,11.29,0.02,164,185156,买盘
489,14:16:16,11.27,--,15,16905,卖盘
490,14:16:11,11.27,-0.01,73,82271,卖盘
491,14:16:06,11.28,--,19,21432,卖盘
492,14:16:01,11.28,--,226,254928,买盘
493,14:15:41,11.28,0.01,16,18048,中性盘
494,14:15:31,11.27,-0.01,70,79983,卖盘
495,14:15:26,11.28,--,20,22560,买盘
496,14:15:20,11.28,--,20,22560,买盘
497,14:15:16,11.28,0.01,7,7896,买盘
498,14:15:10,11.27,-0.01,13,14651,买盘
499,14:15:05,11.28,--,0,0,买盘
500,14:15:01,11.28,--,6,6768,买盘
501,14:14:55,11.28,0.01,67,75576,买盘
502,14:14:46,11.27,-0.01,27,30429,卖盘
503,14:14:40,11.28,0.01,9,10152,买盘
504,14:14:35,11.27,--,99,111573,买盘
505,14:14:25,11.27,--,10,11270,买盘
506,14:14:20,11.27,-0.01,101,113827,卖盘
507,14:14:16,11.28,0.01,6,6768,买盘
508,14:14:10,11.27,--,56,63112,卖盘
509,14:14:01,11.27,--,46,51842,卖盘
510,14:13:55,11.27,--,50,56350,卖盘
511,14:13:30,11.27,-0.01,6,6762,卖盘
512,14:13:25,11.28,--,26,29328,买盘
513,14:13:16,11.28,--,85,95913,卖盘
514,14:13:10,11.28,-0.01,48,54144,卖盘
515,14:13:05,11.29,--,31,34999,买盘
516,14:13:00,11.29,--,3,3386,买盘
517,14:12:55,11.29,--,15,16935,买盘
518,14:12:50,11.29,--,3,3386,买盘
519,14:12:40,11.29,--,2,2258,买盘
520,14:12:35,11.29,--,33,37257,卖盘
521,14:12:30,11.29,--,11,12418,卖盘
522,14:12:25,11.29,-0.01,35,39515,卖盘
523,14:12:20,11.3,0.01,46,51980,买盘
524,14:12:10,11.29,--,6,6773,卖盘
525,14:12:05,11.29,--,21,23709,买盘
526,14:12:00,11.29,--,59,66611,卖盘
527,14:11:55,11.29,--,35,39515,卖盘
528,14:11:50,11.29,--,51,57578,卖盘
529,14:11:45,11.29,0.01,248,279992,买盘
530,14:11:40,11.28,-0.01,119,134232,卖盘
531,14:11:35,11.29,0.01,35,39515,买盘
532,14:11:30,11.28,--,5,5640,卖盘
533,14:11:25,11.28,-0.01,148,166944,卖盘
534,14:11:20,11.29,0.01,5,5645,买盘
535,14:11:15,11.28,--,10,11280,卖盘
536,14:11:10,11.28,--,10,11280,卖盘
537,14:11:05,11.28,--,213,241358,买盘
538,14:11:00,11.28,--,57,64295,买盘
539,14:10:55,11.28,0.01,41,46248,买盘
540,14:10:50,11.27,0.01,41,46207,买盘
541,14:10:45,11.26,-0.02,22,24772,卖盘
542,14:10:40,11.28,0.02,31,34968,买盘
543,14:10:35,11.26,-0.02,22,24772,卖盘
544,14:10:30,11.28,0.02,6,6768,买盘
545,14:10:25,11.26,-0.02,41,46166,卖盘
546,14:10:20,11.28,0.03,55,62040,买盘
547,14:10:15,11.25,--,0,0,卖盘
548,14:10:10,11.25,-0.02,121,136125,卖盘
549,14:10:05,11.27,--,14,15778,买盘
550,14:09:55,11.27,0.02,3,3381,买盘
551,14:09:50,11.25,-0.02,704,792000,卖盘
552,14:09:45,11.27,-0.01,5,5635,卖盘
553,14:09:40,11.28,0.01,9,10152,买盘
554,14:09:35,11.27,-0.01,9,10143,卖盘
555,14:09:25,11.28,--,94,106426,卖盘
556,14:09:20,11.28,--,181,204168,卖盘
557,14:09:15,11.28,--,203,228984,卖盘
558,14:09:10,11.28,--,132,148896,卖盘
559,14:09:05,11.28,-0.01,267,301176,卖盘
560,14:09:00,11.29,0.01,14,15805,买盘
561,14:08:55,11.28,--,60,67680,卖盘
562,14:08:50,11.28,-0.01,18,20304,卖盘
563,14:08:40,11.29,0.01,21,23709,买盘
564,14:08:35,11.28,--,29,32711,卖盘
565,14:08:30,11.28,--,20,22560,卖盘
566,14:08:25,11.28,-0.01,6,6768,卖盘
567,14:08:20,11.29,0.01,21,23709,买盘
568,14:08:10,11.28,-0.01,200,225600,卖盘
