,time,price,change,volume,amount,type
67,14:54:17,4.38,--,5,2190,卖盘
68,14:54:12,4.38,--,10,4380,卖盘
69,14:54:07,4.38,--,18,7884,卖盘
70,14:54:02,4.38,--,2,876,卖盘
71,14:53:57,4.38,--,10,4380,卖盘
72,14:53:52,4.38,--,949,415662,卖盘
73,14:53:47,4.38,--,120,52560,卖盘
74,14:53:42,4.38,-0.01,30,13140,卖盘
75,14:53:37,4.39,--,139,61020,买盘
76,14:53:32,4.39,0.01,100,43900,买盘
77,14:53:27,4.38,-0.01,90,39420,卖盘
78,14:53:22,4.39,0.01,102,44778,买盘
79,14:53:17,4.38,--,40,17520,卖盘
80,14:53:07,4.38,--,200,87600,卖盘
81,14:53:02,4.38,-0.01,144,63072,卖盘
82,14:52:57,4.39,0.01,82,35998,买盘
83,14:52:52,4.38,--,1206,528228,卖盘
84,14:52:42,4.38,--,500,219000,卖盘
85,14:52:37,4.38,-0.01,5,2190,卖盘
86,14:52:32,4.39,0.01,72,31607,买盘
87,14:52:17,4.38,-0.01,360,157680,卖盘
88,14:52:07,4.39,0.01,89,39071,买盘
89,14:51:57,4.38,-0.01,56,24528,卖盘
90,14:51:37,4.39,--,255,111944,买盘
91,14:51:22,4.39,0.01,40,17560,买盘
92,14:51:16,4.38,--,5,2190,卖盘
93,14:51:11,4.38,-0.01,186,81468,卖盘
94,14:51:07,4.39,--,30,13169,买盘
95,14:51:00,4.39,--,38,16682,买盘
96,14:50:56,4.39,0.01,121,53118,买盘
97,14:50:46,4.38,--,5,2190,卖盘
98,14:50:36,4.38,-0.01,20,8760,卖盘
99,14:50:31,4.39,0.01,22,9658,买盘
100,14:50:26,4.38,-0.01,51,22338,卖盘
101,14:50:20,4.39,0.01,127,55752,买盘
102,14:50:11,4.38,--,10,4380,卖盘
103,14:50:06,4.38,--,34,14892,卖盘
104,14:49:56,4.38,--,318,139284,卖盘
105,14:49:46,4.38,--,5,2190,卖盘
106,14:49:41,4.38,--,632,276816,买盘
107,14:49:31,4.38,--,246,107748,买盘
108,14:49:26,4.38,--,11,4818,买盘
109,14:49:21,4.38,--,30,13140,买盘
110,14:49:16,4.38,--,375,164250,买盘
111,14:49:11,4.38,--,71,31098,买盘
112,14:49:01,4.38,--,40,17520,买盘
113,14:48:56,4.38,--,139,60882,买盘
114,14:48:51,4.38,--,8,3504,买盘
115,14:48:46,4.38,--,22,9636,卖盘
116,14:48:41,4.38,--,48,21024,买盘
117,14:48:36,4.38,--,4,1752,买盘
118,14:48:30,4.38,--,348,152424,卖盘
119,14:48:26,4.38,--,18,7884,卖盘
120,14:48:16,4.38,--,11,4818,卖盘
121,14:48:11,4.38,--,50,21900,卖盘
122,14:48:06,4.38,--,10,4380,卖盘
123,14:48:01,4.38,--,20,8760,买盘
124,14:47:36,4.38,--,53,23214,买盘
125,14:47:26,4.38,0.01,215,94170,买盘
126,14:47:20,4.37,-0.01,1,437,卖盘
127,14:47:11,4.38,--,40,17520,买盘
128,14:47:01,4.38,--,135,59130,买盘
129,14:46:50,4.38,--,1,438,买盘
130,14:46:41,4.38,0.01,23,10074,买盘
131,14:46:31,4.37,-0.01,24,10488,卖盘
132,14:46:26,4.38,--,40,17520,买盘
133,14:46:20,4.38,--,15,6570,买盘
134,14:46:16,4.38,--,30,13140,买盘
135,14:46:11,4.38,--,547,239586,买盘
136,14:46:01,4.38,--,384,168192,买盘
137,14:45:56,4.38,--,40,17520,买盘
138,14:45:50,4.38,--,13,5694,买盘
139,14:45:46,4.38,--,298,130524,买盘
140,14:45:41,4.38,--,32,14016,买盘
141,14:45:30,4.38,--,1,438,买盘
142,14:45:26,4.38,0.01,140,61320,买盘
143,14:45:20,4.37,-0.01,11,4807,卖盘
144,14:45:16,4.38,--,30,13140,买盘
145,14:45:11,4.38,--,30,13140,买盘
146,14:45:01,4.38,--,30,13140,买盘
147,14:44:55,4.38,--,95,41610,买盘
148,14:44:50,4.38,--,50,21900,买盘
149,14:44:40,4.38,--,10,4380,买盘
150,14:44:35,4.38,--,24,10512,买盘
151,14:44:30,4.38,--,225,98550,买盘
152,14:44:15,4.38,0.01,6,2628,买盘
153,14:44:10,4.37,-0.01,87,38019,卖盘
154,14:44:00,4.38,0.01,15,6570,买盘
155,14:43:55,4.37,--,35,15295,卖盘
156,14:43:50,4.37,--,10,4370,卖盘
157,14:43:45,4.37,--,173,75601,卖盘
158,14:43:35,4.37,--,407,177859,卖盘
159,14:43:29,4.37,-0.01,12,5244,卖盘
160,14:43:10,4.38,0.01,3,1314,买盘
161,14:43:05,4.37,--,76,33212,卖盘
162,14:42:55,4.37,-0.01,29,12673,卖盘
163,14:42:35,4.38,0.01,1,438,买盘
164,14:42:25,4.37,-0.01,100,43700,卖盘
165,14:42:20,4.38,0.01,20,8760,买盘
166,14:42:14,4.37,--,2,874,卖盘
167,14:42:05,4.37,--,2,874,卖盘
168,14:41:55,4.37,--,105,45885,卖盘
169,14:41:35,4.37,-0.01,28,12236,卖盘
170,14:41:25,4.38,0.01,21,9198,买盘
171,14:41:20,4.37,--,3,1311,卖盘
172,14:41:14,4.37,--,30,13110,卖盘
173,14:41:10,4.37,--,5,2185,卖盘
174,14:41:05,4.37,--,3,1311,卖盘
175,14:40:59,4.37,--,15,6555,卖盘
176,14:40:40,4.37,-0.01,2,874,卖盘
177,14:40:10,4.38,0.01,143,62634,买盘
178,14:39:55,4.37,--,3,1311,卖盘
179,14:39:50,4.37,--,3,1311,卖盘
180,14:39:44,4.37,-0.01,84,36708,卖盘
181,14:39:40,4.38,0.01,203,88914,买盘
182,14:39:35,4.37,-0.01,146,63802,卖盘
183,14:39:29,4.38,--,72,31536,卖盘
184,14:39:25,4.38,--,10,4380,卖盘
185,14:39:20,4.38,--,1266,554508,卖盘
186,14:39:14,4.38,--,138,60444,卖盘
187,14:39:10,4.38,--,7,3066,卖盘
188,14:39:05,4.38,--,888,388944,卖盘
189,14:38:59,4.38,--,54,23652,卖盘
190,14:38:55,4.38,--,53,23214,卖盘
191,14:38:44,4.38,--,20,8760,卖盘
192,14:38:40,4.38,--,115,50370,卖盘
193,14:38:35,4.38,--,59,25842,卖盘
194,14:38:20,4.38,--,32,14016,卖盘
195,14:38:10,4.38,--,45,19710,卖盘
196,14:38:04,4.38,-0.01,13,5694,卖盘
197,14:37:54,4.39,0.01,106,46534,买盘
198,14:37:49,4.38,-0.01,31,13578,卖盘
199,14:37:44,4.39,--,10,4390,买盘
200,14:37:34,4.39,0.01,57,25022,买盘
201,14:37:24,4.38,--,5,2190,卖盘
202,14:37:19,4.38,-0.01,8,3504,卖盘
203,14:37:14,4.39,0.01,39,17121,买盘
204,14:37:04,4.38,--,13,5694,卖盘
205,14:36:59,4.38,--,202,88476,卖盘
206,14:36:54,4.38,--,10,4380,卖盘
207,14:36:49,4.38,--,5,2190,卖盘
208,14:36:39,4.38,--,3,1314,卖盘
209,14:36:34,4.38,--,35,15330,卖盘
210,14:36:24,4.38,--,113,49494,卖盘
211,14:36:19,4.38,--,237,103806,卖盘
212,14:36:08,4.38,--,20,8760,卖盘
213,14:36:04,4.38,--,100,43800,卖盘
214,14:35:53,4.38,--,5,2190,卖盘
215,14:35:49,4.38,--,4,1752,卖盘
216,14:35:44,4.38,--,29,12702,卖盘
217,14:35:38,4.38,--,2,876,卖盘
218,14:35:34,4.38,--,2,876,卖盘
219,14:35:29,4.38,-0.01,25,10950,卖盘
220,14:35:14,4.39,0.01,25,10975,买盘
221,14:35:08,4.38,--,23,10074,卖盘
222,14:35:04,4.38,--,63,27594,卖盘
223,14:34:49,4.38,-0.01,2,876,卖盘
224,14:34:23,4.39,--,72,31607,买盘
225,14:34:19,4.39,--,137,60393,卖盘
226,14:34:14,4.39,--,88,38632,卖盘
227,14:34:04,4.39,--,631,277009,卖盘
228,14:33:53,4.39,--,40,17560,卖盘
229,14:33:49,4.39,--,793,348127,卖盘
230,14:33:34,4.39,--,32,14047,卖盘
231,14:33:29,4.39,--,211,92817,卖盘
232,14:33:23,4.39,--,38,16682,卖盘
233,14:33:19,4.39,--,492,215987,卖盘
234,14:33:14,4.39,0.01,1658,727862,买盘
235,14:33:08,4.38,--,4,1752,卖盘
236,14:33:04,4.38,--,20,8760,卖盘
237,14:32:59,4.38,-0.01,44,19272,卖盘
238,14:32:49,4.39,0.01,159,69801,买盘
239,14:32:43,4.38,-0.01,10,4380,卖盘
240,14:32:18,4.39,0.01,58,25461,买盘
241,14:32:13,4.38,--,37,16206,卖盘
242,14:32:08,4.38,--,5,2190,卖盘
243,14:32:04,4.38,--,21,9198,卖盘
244,14:31:58,4.38,--,23,10074,卖盘
245,14:31:53,4.38,--,100,43800,卖盘
246,14:31:33,4.38,-0.01,45,19710,卖盘
247,14:31:18,4.39,--,84,36876,买盘
248,14:31:13,4.39,--,16,7023,买盘
249,14:31:08,4.39,--,30,13169,买盘
250,14:31:03,4.39,--,34,14925,买盘
251,14:30:58,4.39,--,14,6146,买盘
252,14:30:48,4.39,--,31,13608,买盘
253,14:30:43,4.39,--,24,10536,买盘
254,14:30:33,4.39,0.01,50,21950,买盘
255,14:30:18,4.38,-0.01,30,13140,卖盘
256,14:30:13,4.39,0.01,86,37754,买盘
257,14:29:58,4.38,-0.01,40,17520,卖盘
258,14:29:43,4.39,0.01,15,6584,买盘
259,14:29:38,4.38,-0.01,107,46866,卖盘
260,14:29:32,4.39,--,300,131700,买盘
261,14:29:28,4.39,--,50,21950,买盘
262,14:29:18,4.39,--,16,7023,买盘
263,14:29:13,4.39,--,33,14486,买盘
264,14:29:08,4.39,--,10,4390,买盘
265,14:28:58,4.39,--,25,10975,买盘
266,14:28:47,4.39,--,10,4390,买盘
267,14:28:43,4.39,--,40,17560,买盘
268,14:28:38,4.39,--,30,13169,买盘
269,14:28:28,4.39,--,50,21950,买盘
270,14:28:23,4.39,--,60,26339,买盘
271,14:28:13,4.39,--,56,24584,买盘
272,14:28:02,4.39,--,62,27217,买盘
273,14:27:58,4.39,-0.01,1355,594845,卖盘
274,14:27:53,4.4,0.01,1007,443080,买盘
275,14:27:43,4.39,-0.01,90,39510,卖盘
276,14:27:38,4.4,--,4,1760,买盘
277,14:27:28,4.4,--,1,440,买盘
278,14:27:23,4.4,-0.01,210,92400,卖盘
279,14:27:13,4.41,0.01,149,65709,买盘
280,14:27:08,4.4,--,627,275919,卖盘
281,14:26:58,4.4,-0.01,81,35640,卖盘
282,14:26:53,4.41,0.01,1234,544194,买盘
283,14:26:47,4.4,--,15,6600,卖盘
284,14:26:43,4.4,--,10,4400,卖盘
285,14:26:38,4.4,--,100,44000,卖盘
286,14:26:28,4.4,-0.01,310,136400,卖盘
287,14:26:17,4.41,0.01,25,11025,买盘
288,14:26:12,4.4,--,17,7480,卖盘
289,14:26:08,4.4,--,62,27280,卖盘
290,14:25:57,4.4,--,250,110000,卖盘
291,14:25:52,4.4,--,38,16720,卖盘
292,14:25:47,4.4,--,252,111280,买盘
293,14:25:42,4.4,--,14,6160,买盘
294,14:25:37,4.4,--,189,83160,买盘
295,14:25:22,4.4,--,150,66000,买盘
296,14:25:17,4.4,--,23,10120,买盘
297,14:25:13,4.4,0.01,221,97240,买盘
298,14:25:07,4.39,-0.01,20,8780,卖盘
299,14:25:02,4.4,--,7,3080,买盘
300,14:24:52,4.4,0.01,204,89760,买盘
301,14:24:47,4.39,-0.01,49,21511,卖盘
302,14:24:42,4.4,--,75,33000,买盘
303,14:24:37,4.4,--,46,20240,买盘
304,14:24:32,4.4,0.01,18,7920,买盘
305,14:24:27,4.39,-0.01,1374,603186,卖盘
306,14:24:22,4.4,--,99,43560,买盘
307,14:24:12,4.4,0.01,27,11880,买盘
308,14:24:07,4.39,--,113,49607,卖盘
309,14:24:02,4.39,-0.01,189,82971,卖盘
310,14:23:57,4.4,0.01,8,3520,买盘
311,14:23:52,4.39,-0.01,10,4390,卖盘
312,14:23:42,4.4,0.01,2000,880000,买盘
313,14:23:27,4.39,--,6,2634,卖盘
314,14:23:22,4.39,-0.01,26,11414,卖盘
315,14:23:17,4.4,--,25,11000,买盘
316,14:23:12,4.4,0.01,45,19800,买盘
317,14:23:07,4.39,--,40,17560,卖盘
318,14:22:57,4.39,-0.01,436,191404,卖盘
319,14:22:52,4.4,--,2,880,买盘
320,14:22:42,4.4,0.01,4,1760,买盘
321,14:22:37,4.39,--,104,45656,卖盘
322,14:22:32,4.39,-0.01,22,9658,卖盘
323,14:22:22,4.4,--,135,59400,买盘
324,14:22:17,4.4,--,15,6600,买盘
325,14:22:11,4.4,--,26,11440,买盘
326,14:22:07,4.4,--,4,1760,买盘
327,14:22:02,4.4,--,356,156640,买盘
328,14:21:56,4.4,0.01,23,10120,买盘
329,14:21:47,4.39,-0.01,9,3950,卖盘
330,14:21:41,4.4,--,10,4400,买盘
331,14:21:37,4.4,0.01,212,93280,买盘
332,14:21:22,4.39,-0.01,47,20633,卖盘
333,14:21:16,4.4,--,51,22440,买盘
334,14:21:07,4.4,0.01,89,39160,买盘
335,14:20:52,4.39,-0.01,131,57508,卖盘
336,14:20:37,4.4,0.01,500,220000,买盘
337,14:20:31,4.39,--,21,9219,卖盘
338,14:20:22,4.39,-0.01,3,1317,卖盘
339,14:20:17,4.4,--,51,22440,买盘
340,14:20:07,4.4,--,3,1320,买盘
341,14:19:56,4.4,0.01,21,9240,买盘
342,14:19:52,4.39,--,151,66289,卖盘
343,14:19:46,4.39,--,129,56630,卖盘
344,14:19:41,4.39,-0.01,50,21950,卖盘
345,14:19:37,4.4,0.01,114,50160,买盘
346,14:19:31,4.39,--,20,8780,卖盘
347,14:19:26,4.39,--,15,6584,卖盘
348,14:19:22,4.39,-0.01,58,25461,卖盘
349,14:19:16,4.4,--,51,22440,买盘
350,14:19:06,4.4,--,7,3080,买盘
351,14:18:51,4.4,--,11,4840,买盘
352,14:18:36,4.4,--,127,55880,买盘
353,14:18:21,4.4,--,10,4400,买盘
354,14:18:16,4.4,--,56,24640,买盘
355,14:18:11,4.4,0.01,32,14080,买盘
356,14:18:06,4.39,-0.01,95,41705,卖盘
357,14:17:56,4.4,--,7,3080,买盘
358,14:17:51,4.4,--,17,7480,买盘
359,14:17:46,4.4,--,73,32120,买盘
360,14:17:41,4.4,--,111,48879,卖盘
361,14:17:31,4.4,--,4,1760,卖盘
362,14:17:21,4.4,--,1544,679760,买盘
363,14:17:16,4.4,--,25,11000,买盘
364,14:17:11,4.4,--,25,11000,买盘
365,14:17:06,4.4,--,20,8800,买盘
366,14:16:56,4.4,--,200,88000,买盘
367,14:16:51,4.4,--,340,149600,买盘
368,14:16:46,4.4,--,411,180840,买盘
369,14:16:36,4.4,--,100,44000,买盘
370,14:16:31,4.4,--,6,2640,买盘
371,14:16:26,4.4,--,224,98560,买盘
372,14:16:16,4.4,--,25,11000,买盘
373,14:16:11,4.4,0.01,457,201080,买盘
374,14:15:56,4.39,-0.01,10,4390,卖盘
375,14:15:51,4.4,--,15,6600,买盘
376,14:15:46,4.4,0.01,9,3960,买盘
377,14:15:41,4.39,-0.01,48,21072,卖盘
378,14:15:36,4.4,0.01,30,13200,买盘
379,14:15:31,4.39,--,65,28534,卖盘
380,14:15:26,4.39,--,126,55313,卖盘
381,14:15:21,4.39,-0.01,161,70679,卖盘
382,14:15:16,4.4,--,71,31240,买盘
383,14:15:11,4.4,--,17,7480,买盘
384,14:15:06,4.4,--,41,18040,买盘
385,14:15:01,4.4,0.01,1006,442640,买盘
386,14:14:56,4.39,-0.01,359,157601,卖盘
387,14:14:51,4.4,0.01,12,5280,买盘
388,14:14:41,4.39,--,10,4390,卖盘
389,14:14:36,4.39,-0.01,10,4390,卖盘
390,14:14:31,4.4,0.01,20,8800,买盘
391,14:14:26,4.39,-0.01,20,8780,买盘
392,14:14:21,4.4,0.02,177,77880,买盘
393,14:14:16,4.38,-0.02,35,15330,卖盘
394,14:14:11,4.4,--,86,37840,买盘
395,14:14:06,4.4,0.01,5050,2222000,买盘
396,14:13:46,4.39,0.01,10,4390,买盘
397,14:13:41,4.38,-0.01,740,324120,卖盘
398,14:13:35,4.39,--,134,58825,买盘
399,14:13:31,4.39,0.01,6,2634,买盘
400,14:13:20,4.38,-0.01,94,41172,卖盘
401,14:13:10,4.39,0.01,125,54874,买盘
402,14:13:00,4.38,--,100,43800,卖盘
403,14:12:55,4.38,--,23,10074,卖盘
404,14:12:45,4.38,--,300,131400,卖盘
405,14:12:40,4.38,--,10,4380,卖盘
406,14:12:35,4.38,--,24,10731,买盘
407,14:12:31,4.38,--,155,67890,买盘
408,14:12:25,4.38,--,877,384345,卖盘
409,14:12:15,4.38,-0.01,210,91980,卖盘
410,14:12:10,4.39,0.01,224,98555,买盘
411,14:12:05,4.38,--,85,37230,买盘
412,14:12:01,4.38,--,29,12702,买盘
413,14:11:55,4.38,--,350,153300,买盘
414,14:11:50,4.38,--,50,21900,买盘
415,14:11:45,4.38,--,1050,459900,买盘
416,14:11:40,4.38,--,47,20586,买盘
417,14:11:35,4.38,--,1000,438000,买盘
418,14:11:20,4.38,--,5,2190,买盘
419,14:11:10,4.38,--,26,11388,买盘
420,14:10:55,4.38,0.01,7,3066,买盘
421,14:10:45,4.37,--,43,18791,卖盘
422,14:10:40,4.37,--,59,25783,卖盘
423,14:10:35,4.37,-0.01,92,40204,卖盘
424,14:10:30,4.38,0.01,80,35040,买盘
425,14:10:25,4.37,-0.01,29,12673,卖盘
426,14:10:20,4.38,--,3,1314,买盘
427,14:10:15,4.38,--,10,4380,买盘
428,14:10:10,4.38,--,27,11826,买盘
429,14:10:05,4.38,--,16,7008,买盘
430,14:10:00,4.38,--,15,6570,买盘
431,14:09:45,4.38,--,30,13140,买盘
432,14:09:40,4.38,--,124,54312,买盘
433,14:09:20,4.38,--,84,36792,买盘
434,14:09:15,4.38,--,93,40734,买盘
435,14:09:10,4.38,--,492,215496,买盘
436,14:09:05,4.38,--,85,37230,买盘
437,14:08:40,4.38,--,14,6132,买盘
438,14:08:30,4.38,--,10,4380,买盘
439,14:08:20,4.38,0.01,100,43800,买盘
440,14:08:15,4.37,-0.01,105,45885,卖盘
441,14:08:10,4.38,0.01,49,21462,买盘
442,14:08:00,4.37,--,70,30590,买盘
443,14:07:55,4.37,0.01,30,13110,买盘
444,14:07:50,4.36,-0.01,52,22672,卖盘
445,14:07:45,4.37,--,200,87400,买盘
446,14:07:40,4.37,-0.01,242,105754,中性盘
447,14:07:35,4.38,0.01,1478,647364,买盘
448,14:07:30,4.37,--,50,21850,买盘
449,14:07:25,4.37,--,1,437,买盘
450,14:07:20,4.37,--,31,13547,买盘
451,14:07:15,4.37,--,100,43700,买盘
452,14:07:10,4.37,--,31,13547,买盘
453,14:07:05,4.37,0.01,2400,1048800,买盘
454,14:07:00,4.36,--,1,436,卖盘
455,14:06:55,4.36,-0.01,24,10464,卖盘
456,14:06:50,4.37,0.01,400,174800,买盘
457,14:06:45,4.36,--,7,3052,卖盘
458,14:06:40,4.36,--,504,219744,买盘
459,14:06:35,4.36,--,2,872,买盘
460,14:06:30,4.36,--,5,2180,买盘
461,14:06:25,4.36,--,152,66272,卖盘
462,14:06:15,4.36,-0.01,69,30084,卖盘
463,14:06:10,4.37,0.01,110,48070,买盘
464,14:06:05,4.36,--,22,9592,卖盘
465,14:05:55,4.36,--,63,27468,卖盘
466,14:05:50,4.36,--,304,132544,买盘
467,14:05:45,4.36,--,10,4360,买盘
468,14:05:35,4.36,--,180,78480,买盘
469,14:05:29,4.36,--,12,5232,买盘
470,14:05:25,4.36,--,41,17876,卖盘
471,14:05:20,4.36,-0.01,30,13080,卖盘
472,14:05:10,4.37,0.02,26,11362,买盘
473,14:05:04,4.35,--,0,0,卖盘
474,14:04:59,4.35,-0.01,2203,958304,卖盘
475,14:04:55,4.36,--,40,17440,卖盘
476,14:04:45,4.36,-0.01,22,9592,卖盘
477,14:04:40,4.37,0.01,84,36708,买盘
478,14:04:19,4.36,--,474,206664,卖盘
479,14:04:14,4.36,--,105,45780,买盘
480,14:04:09,4.36,--,30,13080,买盘
481,14:04:04,4.36,--,10,4360,买盘
482,14:03:54,4.36,--,38,16568,买盘
483,14:03:49,4.36,-0.01,367,160012,卖盘
484,14:03:34,4.37,0.01,1596,697452,买盘
485,14:03:19,4.36,--,925,403300,卖盘
486,14:03:09,4.36,--,1,436,卖盘
487,14:03:04,4.36,--,229,99844,买盘
488,14:02:59,4.36,--,19,8284,买盘
489,14:02:54,4.36,--,344,149984,卖盘
490,14:02:39,4.36,--,8,3488,卖盘
491,14:02:24,4.36,-0.01,700,305200,卖盘
492,14:02:19,4.37,--,52,22724,买盘
493,14:02:14,4.37,0.01,8,3496,买盘
494,14:02:09,4.36,--,150,65400,卖盘
495,14:02:04,4.36,-0.01,4,1744,卖盘
496,14:01:39,4.37,--,90,39330,买盘
497,14:01:19,4.37,0.01,100,43700,买盘
498,14:00:49,4.36,-0.01,10,4360,卖盘
499,14:00:24,4.37,0.01,19,8303,买盘
500,14:00:19,4.36,-0.01,20,8720,卖盘
501,14:00:14,4.37,0.01,12,5244,买盘
502,14:00:09,4.36,--,165,71940,卖盘
503,13:59:54,4.36,--,164,71504,卖盘
504,13:59:49,4.36,--,100,43600,卖盘
505,13:59:39,4.36,--,117,51012,卖盘
506,13:59:34,4.36,--,8,3488,卖盘
507,13:59:24,4.36,--,3,1308,卖盘
508,13:59:19,4.36,--,57,24852,卖盘
509,13:59:09,4.36,--,60,26160,卖盘
510,13:58:54,4.36,--,3,1308,卖盘
511,13:58:49,4.36,--,50,21800,卖盘
512,13:58:44,4.36,--,498,217128,买盘
513,13:58:34,4.36,--,85,37060,买盘
514,13:58:29,4.36,--,28,12208,买盘
515,13:58:24,4.36,-0.01,632,275552,卖盘
516,13:58:19,4.37,0.01,87,38019,买盘
517,13:58:04,4.36,--,64,27904,卖盘
518,13:57:54,4.36,--,72,31392,卖盘
519,13:57:49,4.36,--,500,218000,卖盘
520,13:57:23,4.36,-0.01,20,8720,卖盘
521,13:57:03,4.37,0.01,85,37145,买盘
522,13:56:58,4.36,--,9,3924,卖盘
523,13:56:53,4.36,--,1,436,卖盘
524,13:56:48,4.36,--,403,175712,卖盘
525,13:56:28,4.36,--,200,87200,卖盘
526,13:56:23,4.36,-0.01,50,21800,卖盘
527,13:56:13,4.37,0.01,30,13110,买盘
528,13:56:03,4.36,-0.01,2,872,卖盘
529,13:55:48,4.37,--,40,17480,买盘
530,13:55:37,4.37,--,84,36708,买盘
531,13:55:33,4.37,--,30,13110,买盘
532,13:55:18,4.37,--,10,4370,买盘
533,13:55:03,4.37,0.01,7,3059,买盘
534,13:54:52,4.36,-0.01,12,5232,卖盘
535,13:54:37,4.37,--,10,4370,买盘
536,13:54:32,4.37,0.01,21,9177,买盘
537,13:54:28,4.36,-0.01,170,74120,卖盘
538,13:54:22,4.37,--,14,6118,买盘
539,13:54:18,4.37,--,1,437,买盘
540,13:54:13,4.37,--,364,159068,买盘
541,13:54:03,4.37,0.01,85,37145,买盘
542,13:53:43,4.36,-0.01,24,10464,卖盘
543,13:53:22,4.37,--,68,29716,买盘
544,13:53:18,4.37,--,7,3059,买盘
545,13:53:13,4.37,--,74,32338,买盘
546,13:53:07,4.37,--,49,21413,卖盘
547,13:53:03,4.37,--,200,87400,卖盘
548,13:52:47,4.37,--,14,6118,卖盘
549,13:52:43,4.37,--,1076,470212,卖盘
550,13:52:37,4.37,-0.01,96,41952,卖盘
551,13:52:32,4.38,--,112,49056,买盘
552,13:52:17,4.38,0.01,61,26718,买盘
553,13:51:58,4.37,-0.01,18,7866,卖盘
554,13:51:43,4.38,--,30,13140,买盘
555,13:51:17,4.38,--,7,3066,买盘
556,13:51:13,4.38,--,24,10512,买盘
557,13:51:07,4.38,--,13,5694,买盘
558,13:51:02,4.38,0.01,85,37230,买盘
559,13:50:58,4.37,-0.01,8,3496,卖盘
560,13:50:47,4.38,0.01,200,87600,买盘
561,13:50:37,4.37,-0.01,37,16169,卖盘
562,13:50:32,4.38,0.01,17,7446,买盘
563,13:50:27,4.37,-0.01,50,21850,卖盘
564,13:50:17,4.38,--,26,11388,买盘
565,13:50:12,4.38,0.01,7,3066,买盘
566,13:50:07,4.37,-0.01,218,95266,卖盘
567,13:50:02,4.38,--,7,3066,买盘
568,13:49:57,4.38,--,7,3066,买盘
569,13:49:47,4.38,0.01,18,7884,买盘
570,13:49:42,4.37,-0.01,211,92207,卖盘
571,13:49:37,4.38,--,84,36792,买盘
572,13:49:11,4.38,0.01,10,4380,买盘
