,time,price,change,volume,amount,type
40,14:53:30,37.04,0.03,10,37040,买盘
41,14:53:24,37.01,-0.03,2,7402,卖盘
42,14:53:06,37.04,-0.03,73,271169,卖盘
43,14:53:03,37.07,0.03,24,88968,买盘
44,14:52:45,37.04,-0.01,4,14816,卖盘
45,14:52:39,37.05,0.01,2,7409,中性盘
46,14:52:36,37.04,--,187,692648,卖盘
47,14:52:33,37.04,--,36,136270,卖盘
48,14:52:24,37.04,--,60,222240,卖盘
49,14:52:21,37.04,-0.01,3,11112,卖盘
50,14:52:18,37.05,--,20,74100,买盘
51,14:52:15,37.05,0.01,32,118559,买盘
52,14:52:06,37.04,--,3,11112,买盘
53,14:52:03,37.04,--,5,18520,卖盘
54,14:51:57,37.04,--,5,18520,卖盘
55,14:51:48,37.04,--,5,18520,卖盘
56,14:51:45,37.04,0.04,17,62968,买盘
57,14:51:42,37.0,--,50,185000,卖盘
58,14:51:36,37.0,--,14,51800,卖盘
59,14:51:24,37.0,--,3,11100,卖盘
60,14:51:21,37.0,--,34,125800,卖盘
61,14:51:09,37.0,--,2,7400,卖盘
62,14:51:06,37.0,-0.04,3,11100,卖盘
63,14:51:03,37.04,0.04,4,14816,买盘
64,14:50:51,37.0,-0.04,133,492100,卖盘
65,14:50:45,37.04,--,9,33336,卖盘
66,14:50:39,37.04,0.03,6,22224,买盘
67,14:50:36,37.01,-0.03,17,62917,卖盘
68,14:50:33,37.04,--,1,3704,买盘
69,14:50:27,37.04,--,1,3704,卖盘
70,14:50:18,37.04,-0.01,5,18520,卖盘
71,14:50:15,37.05,0.01,1,3704,买盘
72,14:50:12,37.04,--,14,51856,卖盘
73,14:50:06,37.04,--,22,81488,买盘
74,14:50:03,37.04,-0.01,7,25928,中性盘
75,14:49:54,37.05,0.04,21,77805,买盘
76,14:49:51,37.01,-0.04,8,29608,卖盘
77,14:49:48,37.05,--,3,11115,买盘
78,14:49:45,37.05,0.04,15,55574,买盘
79,14:49:42,37.01,-0.04,120,444120,卖盘
80,14:49:39,37.05,--,7,25934,买盘
81,14:49:33,37.05,--,10,37050,买盘
82,14:49:21,37.05,0.04,2,7409,买盘
83,14:49:18,37.01,--,12,44412,买盘
84,14:49:12,37.01,0.01,11,40711,买盘
85,14:49:09,37.0,--,3,11100,卖盘
86,14:49:06,37.0,--,1,3700,卖盘
87,14:49:03,37.0,--,4,14800,买盘
88,14:48:48,37.0,0.09,50,185000,买盘
89,14:48:42,36.91,-0.06,4,14763,卖盘
90,14:48:39,36.97,0.01,62,229214,买盘
91,14:48:30,36.96,0.06,68,251328,中性盘
92,14:48:24,36.9,-0.1,61,225090,卖盘
93,14:48:21,37.0,0.03,700,2590000,买盘
94,14:48:18,36.97,0.05,5,18485,买盘
95,14:48:09,36.92,-0.05,5,18460,卖盘
96,14:48:03,36.97,0.05,30,110910,买盘
97,14:48:00,36.92,0.02,37,136604,买盘
98,14:47:54,36.9,-0.01,2,7380,卖盘
99,14:47:48,36.91,--,3,11072,卖盘
100,14:47:42,36.91,-0.03,50,184549,卖盘
101,14:47:39,36.94,0.03,20,73880,买盘
102,14:47:33,36.91,-0.02,7,25836,卖盘
103,14:47:27,36.93,0.02,1,3693,买盘
104,14:47:24,36.91,--,9,33219,卖盘
105,14:47:12,36.91,-0.02,2,7381,中性盘
106,14:47:09,36.93,0.03,40,147720,买盘
107,14:47:06,36.9,-0.02,130,479700,卖盘
108,14:46:54,36.92,0.02,1,3692,买盘
109,14:46:51,36.9,--,2,7380,卖盘
110,14:46:48,36.9,-0.01,8,29520,卖盘
111,14:46:42,36.91,0.01,1,3690,买盘
112,14:46:39,36.9,--,1,3690,卖盘
113,14:46:36,36.9,-0.01,7,25830,卖盘
114,14:46:30,36.91,0.01,1,3690,买盘
115,14:46:24,36.9,--,208,767520,卖盘
116,14:46:21,36.9,--,2,7380,卖盘
117,14:46:09,36.9,0.02,30,111474,买盘
118,14:46:06,36.88,-0.02,2,7376,中性盘
119,14:45:57,36.9,0.02,80,295200,买盘
120,14:45:51,36.88,0.03,1,3688,中性盘
121,14:45:39,36.85,-0.02,63,232155,卖盘
122,14:45:27,36.87,-0.01,6,22122,中性盘
123,14:45:24,36.88,0.06,40,147520,买盘
124,14:45:21,36.82,--,1,5117,卖盘
125,14:45:18,36.82,-0.05,2,7364,卖盘
126,14:45:00,36.87,0.05,41,151167,买盘
127,14:44:57,36.82,--,2,7364,卖盘
128,14:44:39,36.82,0.02,8,30781,买盘
129,14:44:27,36.8,-0.02,45,165600,卖盘
130,14:44:21,36.82,--,2,7364,买盘
131,14:44:18,36.82,--,2,7364,买盘
132,14:44:15,36.82,--,10,36820,买盘
133,14:44:03,36.82,0.01,41,150962,买盘
134,14:44:00,36.81,-0.01,3,11043,卖盘
135,14:43:36,36.82,--,5,18410,卖盘
136,14:43:33,36.82,-0.04,31,114142,卖盘
137,14:43:30,36.86,0.04,4,14744,买盘
138,14:43:24,36.82,-0.04,5,18410,卖盘
139,14:43:21,36.86,0.05,37,136382,买盘
140,14:43:00,36.81,-0.05,5,18405,卖盘
141,14:42:57,36.86,0.05,1,3686,买盘
142,14:42:48,36.81,-0.04,2,7362,卖盘
143,14:42:45,36.85,0.05,2,7370,买盘
144,14:42:21,36.8,--,15,55715,买盘
145,14:42:15,36.8,--,32,117759,买盘
146,14:42:06,36.8,--,46,172444,卖盘
147,14:42:03,36.8,--,1,3679,卖盘
148,14:41:39,36.8,0.01,28,103555,买盘
149,14:41:33,36.79,--,144,529776,买盘
150,14:41:27,36.79,--,70,257530,买盘
151,14:41:21,36.79,--,39,143481,买盘
152,14:41:09,36.79,--,4,14716,买盘
153,14:41:03,36.79,0.04,100,367900,买盘
154,14:40:57,36.75,-0.01,10,36750,卖盘
155,14:40:51,36.76,0.01,3,11028,中性盘
156,14:40:39,36.75,-0.04,43,158907,中性盘
157,14:40:08,36.79,0.05,84,309036,买盘
158,14:40:05,36.74,0.01,52,191048,中性盘
159,14:39:44,36.73,0.02,14,54213,买盘
160,14:39:35,36.71,--,4,14684,卖盘
161,14:39:23,36.71,0.01,2,7342,买盘
162,14:39:20,36.7,-0.01,1,3670,卖盘
163,14:39:17,36.71,0.01,500,1835500,买盘
164,14:39:14,36.7,-0.03,2,7340,卖盘
165,14:39:05,36.73,0.03,80,293840,买盘
166,14:38:56,36.7,-0.02,3,11010,卖盘
167,14:38:44,36.72,0.02,150,550800,买盘
168,14:38:23,36.7,-0.01,6,22020,中性盘
169,14:38:20,36.71,0.03,18,66078,买盘
170,14:38:17,36.68,-0.02,2,7336,卖盘
171,14:38:02,36.7,-0.01,4,14680,中性盘
172,14:37:59,36.71,0.03,17,62407,买盘
173,14:37:56,36.68,--,7,25676,卖盘
174,14:37:47,36.68,-0.02,3,11004,卖盘
175,14:37:29,36.7,--,1,3670,买盘
176,14:37:23,36.7,0.02,2,7340,买盘
177,14:37:20,36.68,-0.02,8,29344,卖盘
178,14:37:14,36.7,--,4,14680,买盘
179,14:36:38,36.7,--,4,14680,卖盘
180,14:36:35,36.7,--,20,73400,卖盘
181,14:36:32,36.7,--,20,73400,卖盘
182,14:36:20,36.7,0.02,7,25690,中性盘
183,14:36:08,36.68,-0.02,3,11004,卖盘
184,14:35:59,36.7,--,2,7340,卖盘
185,14:35:56,36.7,--,6,22020,卖盘
186,14:35:53,36.7,-0.01,24,88080,卖盘
187,14:35:44,36.71,0.01,2,7342,买盘
188,14:35:38,36.7,--,6,22020,卖盘
189,14:35:35,36.7,--,1,3670,卖盘
190,14:35:32,36.7,--,29,109989,卖盘
191,14:35:23,36.7,-0.01,2,7340,卖盘
192,14:35:20,36.71,--,3,14316,卖盘
193,14:35:14,36.71,--,10,36710,卖盘
194,14:34:59,36.71,--,1,3671,卖盘
195,14:34:53,36.71,-0.01,28,102788,卖盘
196,14:34:50,36.72,--,2,7344,卖盘
197,14:34:47,36.72,--,2,7344,卖盘
198,14:34:32,36.72,-0.01,2,7344,卖盘
199,14:34:29,36.73,--,25,91824,卖盘
200,14:34:26,36.73,--,1,3672,卖盘
201,14:34:20,36.73,--,6,22037,卖盘
202,14:34:14,36.73,--,2,7345,卖盘
203,14:33:53,36.73,--,2,7345,卖盘
204,14:33:47,36.73,--,3,11018,卖盘
205,14:33:32,36.73,0.01,2,7345,买盘
206,14:33:17,36.72,--,1,3672,卖盘
207,14:33:11,36.72,0.01,1,3672,中性盘
208,14:32:56,36.71,--,3,11013,卖盘
209,14:32:53,36.71,-0.02,3,11013,卖盘
210,14:32:47,36.73,0.02,7,25710,买盘
211,14:32:38,36.71,--,2,9764,卖盘
212,14:32:32,36.71,-0.02,20,73420,卖盘
213,14:32:29,36.73,0.02,1,3672,买盘
214,14:32:26,36.71,-0.01,1,3671,卖盘
215,14:32:14,36.72,--,1,3672,卖盘
216,14:32:11,36.72,--,30,110160,卖盘
217,14:31:59,36.72,-0.01,1,3672,卖盘
218,14:31:53,36.73,--,1,3672,卖盘
219,14:31:26,36.73,--,1,3672,卖盘
220,14:31:23,36.73,-0.03,7,25857,卖盘
221,14:31:08,36.76,--,2,7352,卖盘
222,14:31:02,36.76,--,1,3676,卖盘
223,14:30:59,36.76,--,4,14704,卖盘
224,14:30:53,36.76,-0.02,21,77196,卖盘
225,14:30:44,36.78,0.02,8,29424,买盘
226,14:30:35,36.76,--,2,7352,卖盘
227,14:30:23,36.76,-0.02,6,24702,卖盘
228,14:30:11,36.78,--,11,40458,卖盘
229,14:29:56,36.78,-0.01,3,12063,卖盘
230,14:29:50,36.79,0.01,3,11037,买盘
231,14:29:44,36.78,-0.01,14,51492,卖盘
232,14:29:32,36.79,--,6,22074,卖盘
233,14:29:23,36.79,-0.08,20,73580,中性盘
234,14:29:17,36.87,0.09,9,33183,买盘
235,14:28:56,36.78,-0.09,11,40458,卖盘
236,14:28:32,36.87,--,1,3686,卖盘
237,14:28:26,36.87,--,1,3686,卖盘
238,14:28:23,36.87,--,10,36870,卖盘
239,14:28:14,36.87,--,2,7373,卖盘
240,14:28:02,36.87,-0.01,1,3686,卖盘
241,14:27:59,36.88,0.01,5,18440,买盘
242,14:27:44,36.87,0.08,25,92175,买盘
243,14:27:29,36.79,--,6,22074,卖盘
244,14:27:05,36.79,-0.08,2,7358,卖盘
245,14:26:59,36.87,--,5,18435,买盘
246,14:26:38,36.87,0.09,50,184350,买盘
247,14:26:23,36.78,--,2,7356,卖盘
248,14:26:05,36.78,0.02,5,18390,买盘
249,14:26:02,36.76,--,1,4447,卖盘
250,14:25:53,36.76,--,2,8344,卖盘
251,14:25:41,36.76,--,2,7352,卖盘
252,14:25:35,36.76,--,48,178212,买盘
253,14:25:26,36.76,0.01,100,367600,买盘
254,14:25:23,36.75,--,25,91875,买盘
255,14:25:05,36.75,--,1,3675,买盘
256,14:24:59,36.75,-0.01,31,113925,卖盘
257,14:24:44,36.76,--,1,3676,买盘
258,14:24:41,36.76,--,3,11028,买盘
259,14:24:29,36.76,--,2,7352,买盘
260,14:24:14,36.76,--,20,75431,卖盘
261,14:24:02,36.76,--,5,18380,卖盘
262,14:23:59,36.76,--,1,4521,卖盘
263,14:23:53,36.76,0.01,7,26651,买盘
264,14:23:47,36.75,0.02,1,3675,中性盘
265,14:23:26,36.73,0.01,1,3672,中性盘
266,14:23:11,36.72,-0.04,1,3672,卖盘
267,14:23:05,36.76,--,50,183800,买盘
268,14:22:14,36.76,0.05,4,14704,买盘
269,14:22:02,36.71,--,41,150511,卖盘
270,14:21:56,36.71,--,1,7231,卖盘
271,14:21:53,36.71,--,2,9214,卖盘
272,14:21:50,36.71,-0.01,5,18355,卖盘
273,14:21:44,36.72,-0.04,2,7344,卖盘
274,14:21:26,36.76,0.04,23,84548,买盘
275,14:21:23,36.72,--,1,3672,卖盘
276,14:21:08,36.72,-0.04,7,25704,卖盘
277,14:20:55,36.76,--,4,14704,买盘
278,14:20:52,36.76,0.01,2,7352,买盘
279,14:20:49,36.75,--,3,11025,卖盘
280,14:20:43,36.75,--,3,11025,卖盘
281,14:20:40,36.75,-0.01,7,25725,卖盘
282,14:20:34,36.76,0.01,4,14704,中性盘
283,14:19:55,36.75,--,1,4961,卖盘
284,14:19:52,36.75,0.02,2,7827,中性盘
285,14:19:22,36.73,-0.01,6,22037,卖盘
286,14:19:16,36.74,-0.02,2,7348,卖盘
287,14:19:07,36.76,--,1,3676,卖盘
288,14:18:49,36.76,0.04,1,3676,中性盘
289,14:18:13,36.72,--,0,1762,买盘
290,14:18:10,36.72,--,0,1909,卖盘
291,14:17:55,36.72,--,1,4332,卖盘
292,14:17:49,36.72,-0.18,2,8445,卖盘
293,14:17:16,36.9,0.04,20,73800,买盘
294,14:17:01,36.86,-0.03,1,3686,卖盘
295,14:16:52,36.89,-0.01,1,3689,中性盘
296,14:16:16,36.9,0.19,35,129150,买盘
297,14:16:13,36.71,-0.13,1,3671,卖盘
298,14:16:07,36.84,0.06,23,85026,买盘
299,14:16:04,36.78,-0.01,1,3678,中性盘
300,14:15:52,36.79,0.09,6,22625,买盘
301,14:15:46,36.7,-0.09,2,8551,卖盘
302,14:15:34,36.79,--,4,14716,买盘
303,14:15:25,36.79,--,1,3679,买盘
304,14:15:19,36.79,--,1,3679,买盘
305,14:15:04,36.79,0.11,7,27518,买盘
306,14:14:55,36.68,0.01,3,11004,买盘
307,14:14:34,36.67,-0.01,10,36670,卖盘
308,14:14:28,36.68,0.01,3,11004,买盘
309,14:14:19,36.67,-0.01,0,1760,卖盘
310,14:14:16,36.68,0.01,1,3668,中性盘
311,14:13:55,36.67,--,1,5133,卖盘
312,14:13:49,36.67,--,5,18335,卖盘
313,14:13:43,36.67,--,2,7627,卖盘
314,14:13:40,36.67,-0.03,1,3667,卖盘
315,14:13:34,36.7,--,5,18350,买盘
316,14:13:28,36.7,--,6,23928,卖盘
317,14:13:22,36.7,--,10,36700,卖盘
318,14:12:58,36.7,--,3,11010,卖盘
319,14:12:55,36.7,-0.05,8,29360,卖盘
320,14:12:40,36.75,0.05,2,7350,买盘
321,14:12:28,36.7,--,8,29360,卖盘
322,14:12:19,36.7,--,2,7340,卖盘
323,14:12:16,36.7,--,1,3670,卖盘
324,14:12:13,36.7,--,6,22020,卖盘
325,14:11:55,36.7,--,2,7340,卖盘
326,14:11:46,36.7,--,1,4514,卖盘
327,14:11:43,36.7,--,2,8257,卖盘
328,14:11:37,36.7,--,2,7340,卖盘
329,14:11:22,36.7,-0.09,5,18350,卖盘
330,14:11:19,36.79,--,3,11037,买盘
331,14:11:16,36.79,--,1,3679,买盘
332,14:11:10,36.79,--,1,3679,买盘
333,14:11:04,36.79,0.09,2,7358,买盘
334,14:10:46,36.7,--,3,11010,卖盘
335,14:10:40,36.7,--,1,3670,卖盘
336,14:10:37,36.7,--,5,18350,卖盘
337,14:10:34,36.7,--,8,29360,买盘
338,14:10:28,36.7,-0.09,2,7340,卖盘
339,14:10:25,36.79,0.03,1,3679,买盘
340,14:10:19,36.76,-0.03,1,3676,中性盘
341,14:10:13,36.79,--,12,47532,卖盘
342,14:10:10,36.79,--,5,18395,卖盘
343,14:10:04,36.79,--,20,73580,卖盘
344,14:09:49,36.79,--,1,4414,卖盘
345,14:09:46,36.79,--,23,84617,卖盘
346,14:09:37,36.79,-0.01,2,8388,卖盘
347,14:09:28,36.8,0.01,3,11040,买盘
348,14:09:25,36.79,--,40,147160,卖盘
349,14:09:16,36.79,--,3,11037,卖盘
350,14:09:07,36.79,--,97,356863,卖盘
351,14:08:58,36.79,--,10,36790,卖盘
352,14:08:49,36.79,-0.01,12,44148,卖盘
353,14:08:40,36.8,-0.05,18,68153,卖盘
354,14:08:25,36.85,--,7,25795,卖盘
355,14:08:10,36.85,--,1,3685,卖盘
356,14:08:07,36.85,-0.03,3,11055,卖盘
357,14:07:43,36.88,-0.02,6,22128,卖盘
358,14:07:31,36.9,--,4,14760,买盘
359,14:07:04,36.9,--,5,18450,中性盘
360,14:06:52,36.9,--,1,3690,卖盘
361,14:06:40,36.9,-0.01,50,184500,卖盘
362,14:06:34,36.91,--,13,47982,买盘
363,14:06:04,36.91,--,94,349094,卖盘
364,14:06:01,36.91,--,23,84892,卖盘
365,14:05:58,36.91,--,7,25836,卖盘
366,14:05:49,36.91,--,22,81201,卖盘
367,14:05:43,36.91,--,1,4060,卖盘
368,14:05:40,36.91,--,2,8784,卖盘
369,14:05:31,36.91,--,2,7381,卖盘
370,14:05:25,36.91,-0.02,3,11072,卖盘
371,14:05:01,36.93,-0.02,0,2252,卖盘
372,14:04:52,36.95,--,3,11085,卖盘
373,14:04:43,36.95,--,1,3695,卖盘
374,14:04:34,36.95,--,5,18475,卖盘
375,14:04:28,36.95,0.02,23,84985,买盘
376,14:04:19,36.93,-0.01,20,73860,卖盘
377,14:04:10,36.94,--,1,3694,买盘
378,14:04:07,36.94,0.01,1,3694,买盘
379,14:03:43,36.93,--,9,33717,卖盘
380,14:03:40,36.93,--,2,8678,卖盘
381,14:03:34,36.93,--,22,81246,卖盘
382,14:03:25,36.93,--,110,406230,卖盘
383,14:03:10,36.93,-0.02,10,36930,卖盘
384,14:02:58,36.95,0.02,4,14780,买盘
385,14:02:52,36.93,--,2,7386,卖盘
386,14:02:37,36.93,--,2,7386,卖盘
387,14:02:31,36.93,-0.01,4,14772,卖盘
388,14:02:25,36.94,-0.02,1,3694,卖盘
389,14:02:22,36.96,0.03,3,11088,中性盘
390,14:02:01,36.93,-0.03,60,221580,卖盘
391,14:01:58,36.96,--,1,3696,卖盘
392,14:01:52,36.96,0.03,9,33264,买盘
393,14:01:43,36.93,--,4,14772,卖盘
394,14:01:40,36.93,--,1,4099,卖盘
395,14:01:37,36.93,-0.03,2,8752,卖盘
396,14:01:25,36.96,0.03,38,140448,买盘
397,14:01:21,36.93,--,2,7386,卖盘
398,14:01:15,36.93,--,4,14772,卖盘
399,14:01:09,36.93,--,2,7386,卖盘
400,14:00:51,36.93,--,5,18465,卖盘
401,14:00:45,36.93,--,2,7386,卖盘
402,14:00:42,36.93,--,30,110790,卖盘
403,14:00:15,36.93,--,3,11079,卖盘
404,14:00:03,36.93,--,37,136641,卖盘
405,13:59:42,36.93,--,1,4653,卖盘
406,13:59:36,36.93,--,3,11891,卖盘
407,13:59:24,36.93,-0.04,50,184650,卖盘
408,13:58:39,36.97,--,4,14788,卖盘
409,13:58:33,36.97,--,18,66546,卖盘
410,13:58:27,36.97,-0.01,3,11091,卖盘
411,13:58:00,36.98,0.01,2,7395,买盘
412,13:57:54,36.97,--,3,11091,卖盘
413,13:57:48,36.97,--,64,236608,卖盘
414,13:57:42,36.97,--,12,44364,卖盘
415,13:57:39,36.97,0.01,48,178786,买盘
416,13:57:36,36.96,--,5,18480,卖盘
417,13:57:33,36.96,0.03,35,129803,中性盘
418,13:57:12,36.93,-0.02,73,269589,卖盘
419,13:57:09,36.95,--,87,321465,卖盘
420,13:57:06,36.95,--,100,369500,卖盘
421,13:56:51,36.95,-0.02,6,22170,卖盘
422,13:56:42,36.97,0.02,5,18485,买盘
423,13:56:27,36.95,--,36,133020,买盘
424,13:56:03,36.95,--,1,3695,买盘
425,13:55:57,36.95,0.02,2,7390,买盘
426,13:55:36,36.93,-0.01,21,77774,卖盘
427,13:55:30,36.94,--,2,8939,卖盘
428,13:55:27,36.94,--,1,3694,买盘
429,13:55:24,36.94,0.01,1,3694,买盘
430,13:55:18,36.93,--,199,734907,卖盘
431,13:55:12,36.93,--,3,11079,卖盘
432,13:55:06,36.93,--,1,3693,卖盘
433,13:54:51,36.93,-0.01,6,22158,卖盘
434,13:54:45,36.94,0.01,3,11082,中性盘
435,13:54:39,36.93,-0.01,15,55395,卖盘
436,13:54:36,36.94,0.01,1,3694,中性盘
437,13:54:15,36.93,--,10,36930,卖盘
438,13:54:03,36.93,--,3,11079,卖盘
439,13:53:57,36.93,--,1,3693,卖盘
440,13:53:51,36.93,--,4,14772,卖盘
441,13:53:36,36.93,--,1,4505,卖盘
442,13:53:30,36.93,-0.05,2,8346,卖盘
443,13:52:57,36.98,--,4,14791,卖盘
444,13:52:54,36.98,--,26,96147,卖盘
445,13:52:51,36.98,--,2,7395,卖盘
446,13:52:42,36.98,0.02,16,59167,买盘
447,13:52:39,36.96,--,5,18480,卖盘
448,13:52:33,36.96,-0.02,4,14784,卖盘
449,13:52:30,36.98,0.02,1,3697,中性盘
450,13:52:21,36.96,--,2,7392,卖盘
451,13:52:06,36.96,-0.03,3,11088,卖盘
452,13:52:00,36.99,0.03,2,7398,买盘
453,13:51:57,36.96,-0.03,3,11088,卖盘
454,13:51:39,36.99,--,31,114816,卖盘
455,13:51:36,36.99,--,1,4364,卖盘
456,13:51:33,36.99,--,30,110970,卖盘
457,13:51:30,36.99,--,4,14796,卖盘
458,13:51:27,36.99,--,66,245243,卖盘
459,13:51:06,36.99,--,1,3699,卖盘
460,13:50:42,36.99,-0.01,100,369900,卖盘
461,13:50:36,37.0,--,1,3700,买盘
462,13:50:21,37.0,--,3,11100,买盘
463,13:50:15,37.0,0.01,5,18500,买盘
464,13:50:03,36.99,-0.01,9,33291,卖盘
465,13:49:36,37.0,0.01,2,7400,买盘
466,13:49:33,36.99,-0.01,1,5178,卖盘
467,13:49:27,37.0,0.01,3,11100,买盘
468,13:49:24,36.99,-0.01,2,7693,卖盘
469,13:49:21,37.0,0.01,13,48100,买盘
470,13:49:12,36.99,-0.01,5,18495,卖盘
471,13:49:00,37.0,0.01,4,14800,买盘
472,13:48:51,36.99,-0.01,5,18495,卖盘
473,13:48:42,37.0,0.01,17,62900,买盘
474,13:48:30,36.99,-0.01,1,3699,中性盘
475,13:48:21,37.0,0.02,137,506900,买盘
476,13:48:18,36.98,--,5,18490,卖盘
477,13:48:06,36.98,--,1,3697,卖盘
478,13:47:54,36.98,--,1,3697,卖盘
479,13:47:51,36.98,0.02,5,18490,买盘
480,13:47:39,36.96,--,1,3696,卖盘
481,13:47:30,36.96,--,1,3769,卖盘
482,13:47:24,36.96,-0.02,2,9092,卖盘
483,13:47:12,36.98,--,20,73960,买盘
484,13:47:00,36.98,0.01,1,3697,买盘
485,13:46:51,36.97,0.01,6,22182,买盘
486,13:46:48,36.96,--,5,18480,卖盘
487,13:46:36,36.96,--,8,31342,买盘
488,13:46:21,36.96,0.01,6,22176,买盘
489,13:46:12,36.95,0.01,1,3695,买盘
490,13:46:06,36.94,--,2,7388,买盘
491,13:46:03,36.94,--,2,7388,买盘
492,13:46:00,36.94,--,5,18470,买盘
493,13:45:57,36.94,-0.01,1,3694,卖盘
494,13:45:54,36.95,--,3,11085,买盘
495,13:45:51,36.95,-0.01,0,1921,卖盘
496,13:45:39,36.96,0.01,3,11088,买盘
497,13:45:30,36.95,--,1,4914,卖盘
498,13:45:24,36.95,--,2,7944,卖盘
499,13:45:12,36.95,--,6,22170,买盘
500,13:45:09,36.95,--,2,7390,买盘
501,13:45:06,36.95,--,1,3695,买盘
502,13:45:00,36.95,--,1,3695,买盘
503,13:44:54,36.95,--,1,3695,买盘
504,13:44:45,36.95,--,1,3695,买盘
505,13:44:42,36.95,0.01,4,14780,买盘
506,13:44:39,36.94,-0.01,2,7388,卖盘
507,13:44:36,36.95,--,2,7390,买盘
508,13:44:33,36.95,--,1,3695,买盘
509,13:44:30,36.95,0.02,1,3695,买盘
510,13:44:27,36.93,-0.02,3,11079,卖盘
511,13:44:15,36.95,0.01,10,36950,买盘
512,13:43:57,36.94,--,3,11082,买盘
513,13:43:51,36.94,0.01,1,3694,买盘
514,13:43:27,36.93,--,1,3951,卖盘
515,13:43:24,36.93,--,2,8900,卖盘
516,13:43:21,36.93,--,9,34307,卖盘
517,13:43:15,36.93,--,150,553950,卖盘
518,13:43:09,36.93,-0.01,17,62781,卖盘
519,13:43:00,36.94,0.01,37,136678,买盘
520,13:42:45,36.93,--,8,29544,卖盘
521,13:42:35,36.93,-0.01,1,3693,卖盘
522,13:42:20,36.94,--,11,41742,买盘
523,13:42:05,36.94,--,2,7388,卖盘
524,13:42:02,36.94,--,2,7388,卖盘
525,13:41:56,36.94,0.01,6,22164,中性盘
526,13:41:29,36.93,--,4,14772,卖盘
527,13:41:26,36.93,--,1,3729,卖盘
528,13:41:23,36.93,--,2,9121,卖盘
529,13:41:14,36.93,--,1,3693,卖盘
530,13:41:08,36.93,--,1,3693,卖盘
531,13:40:59,36.93,-0.01,53,195729,卖盘
532,13:40:53,36.94,0.01,20,73880,买盘
533,13:40:23,36.93,--,1,3693,卖盘
534,13:40:20,36.93,--,10,36930,卖盘
535,13:40:14,36.93,--,29,107097,卖盘
536,13:39:53,36.93,--,5,18465,卖盘
537,13:39:50,36.93,--,1,3693,卖盘
538,13:39:23,36.93,--,1,3951,卖盘
539,13:39:17,36.93,--,2,8900,卖盘
540,13:39:14,36.93,--,40,147720,卖盘
541,13:39:11,36.93,-0.01,2,7386,卖盘
542,13:39:05,36.94,0.01,1,3694,买盘
543,13:38:47,36.93,--,1,3693,卖盘
544,13:38:44,36.93,-0.01,3,11079,卖盘
545,13:38:41,36.94,--,5,18470,买盘
546,13:38:32,36.94,--,1,3694,买盘
547,13:38:29,36.94,--,5,18470,买盘
548,13:38:26,36.94,--,10,36940,买盘
549,13:38:23,36.94,0.01,1,3694,买盘
550,13:38:11,36.93,-0.01,5,18465,卖盘
551,13:38:05,36.94,0.01,38,140372,买盘
552,13:37:59,36.93,--,4,14772,卖盘
553,13:37:50,36.93,--,5,18465,卖盘
554,13:37:47,36.93,--,4,14772,卖盘
555,13:37:38,36.93,0.01,60,223352,买盘
556,13:37:32,36.92,--,4,14768,卖盘
557,13:37:26,36.92,0.01,5,19235,中性盘
558,13:37:20,36.91,--,5,18455,卖盘
559,13:37:17,36.91,-0.02,2,8378,卖盘
560,13:37:14,36.93,0.02,8,29544,买盘
