,time,price,change,volume,amount,type
103,14:46:18,6.63,-0.01,18,11934,卖盘
104,14:46:09,6.64,--,5,3320,买盘
105,14:46:06,6.64,0.01,9,5976,买盘
106,14:46:03,6.63,--,1,663,卖盘
107,14:45:54,6.63,--,2,1326,卖盘
108,14:45:48,6.63,0.01,27,17901,买盘
109,14:45:39,6.62,-0.02,98,64876,卖盘
110,14:45:36,6.64,-0.01,30,19920,中性盘
111,14:45:27,6.65,--,211,140315,买盘
112,14:45:03,6.65,0.01,432,287812,买盘
113,14:45:00,6.64,--,23,15272,卖盘
114,14:44:54,6.64,-0.01,20,13280,卖盘
115,14:44:42,6.65,0.01,40,26600,买盘
116,14:44:39,6.64,-0.01,34,22576,卖盘
117,14:44:33,6.65,-0.01,110,73150,卖盘
118,14:44:27,6.66,0.01,3,1998,买盘
119,14:44:24,6.65,--,102,67830,买盘
120,14:44:21,6.65,--,119,79135,卖盘
121,14:44:12,6.65,--,32,21280,卖盘
122,14:44:03,6.65,--,7,4655,买盘
123,14:44:00,6.65,--,93,61845,卖盘
124,14:43:48,6.65,--,120,79800,卖盘
125,14:43:45,6.65,--,10,6650,卖盘
126,14:43:36,6.65,-0.01,46,30590,卖盘
127,14:43:33,6.66,--,10,6660,买盘
128,14:43:30,6.66,--,80,53280,买盘
129,14:43:27,6.66,0.01,13,8658,买盘
130,14:43:24,6.65,--,5,3325,卖盘
131,14:43:21,6.65,-0.01,66,43890,卖盘
132,14:43:09,6.66,0.01,15,9990,买盘
133,14:43:03,6.65,-0.01,12,7980,卖盘
134,14:43:00,6.66,0.01,18,11988,买盘
135,14:42:57,6.65,--,10,6650,卖盘
136,14:42:48,6.65,-0.01,100,66500,卖盘
137,14:42:39,6.66,0.01,11,7326,买盘
138,14:42:33,6.65,-0.01,2,1330,卖盘
139,14:42:27,6.66,0.01,2,1332,买盘
140,14:42:21,6.65,--,28,18620,卖盘
141,14:42:15,6.65,-0.01,5,3325,卖盘
142,14:42:09,6.66,0.01,117,77922,买盘
143,14:41:57,6.65,--,10,6650,卖盘
144,14:41:45,6.65,0.01,101,67165,买盘
145,14:41:39,6.64,-0.01,14,9296,卖盘
146,14:41:27,6.65,--,29,19285,买盘
147,14:41:24,6.65,0.01,6,3990,买盘
148,14:41:21,6.64,--,300,199200,卖盘
149,14:41:12,6.64,--,2,1328,卖盘
150,14:41:03,6.64,0.01,61,40636,买盘
151,14:41:00,6.63,-0.01,20,13260,卖盘
152,14:40:57,6.64,-0.01,38,25763,卖盘
153,14:40:48,6.65,--,20,13300,买盘
154,14:40:42,6.65,--,204,135660,卖盘
155,14:40:39,6.65,--,88,58520,卖盘
156,14:40:32,6.65,--,6,3990,卖盘
157,14:40:26,6.65,--,12,7980,卖盘
158,14:40:23,6.65,--,7,4655,卖盘
159,14:40:20,6.65,--,5,3325,卖盘
160,14:40:17,6.65,-0.01,119,79135,卖盘
161,14:40:14,6.66,-0.01,5,3330,卖盘
162,14:40:08,6.67,--,14,9338,卖盘
163,14:40:05,6.67,--,50,33350,卖盘
164,14:39:47,6.67,-0.01,1,667,卖盘
165,14:39:44,6.68,--,45,30060,卖盘
166,14:39:35,6.68,--,45,30060,卖盘
167,14:39:23,6.68,--,44,29392,卖盘
168,14:39:17,6.68,--,10,6680,卖盘
169,14:39:14,6.68,--,50,33400,卖盘
170,14:39:08,6.68,-0.01,8,5344,卖盘
171,14:39:02,6.69,0.01,4,2676,买盘
172,14:38:59,6.68,-0.01,5,3340,卖盘
173,14:38:56,6.69,0.01,103,68907,买盘
174,14:38:53,6.68,--,1,668,卖盘
175,14:38:50,6.68,--,20,13360,卖盘
176,14:38:41,6.68,--,11,7348,卖盘
177,14:38:38,6.68,-0.01,10,6680,卖盘
178,14:38:29,6.69,0.01,33,22077,买盘
179,14:38:20,6.68,-0.01,10,6680,卖盘
180,14:38:17,6.69,0.01,1,669,买盘
181,14:38:14,6.68,--,76,50768,买盘
182,14:38:02,6.68,0.01,44,29392,中性盘
183,14:37:35,6.67,-0.01,178,118726,卖盘
184,14:37:20,6.68,-0.02,322,215096,卖盘
185,14:37:17,6.7,0.02,2,1340,买盘
186,14:37:14,6.68,--,2,1336,卖盘
187,14:37:11,6.68,-0.02,1,668,卖盘
188,14:37:05,6.7,0.01,300,201000,买盘
189,14:37:02,6.69,0.01,6,4014,买盘
190,14:36:59,6.68,--,51,34068,卖盘
191,14:36:29,6.68,--,112,74816,买盘
192,14:36:20,6.68,--,72,48096,买盘
193,14:36:05,6.68,--,27,18036,买盘
194,14:36:02,6.68,--,1,668,买盘
195,14:35:59,6.68,--,19,12692,买盘
196,14:35:53,6.68,--,8,5344,买盘
197,14:35:41,6.68,0.01,85,56780,买盘
198,14:35:38,6.67,--,112,74704,卖盘
199,14:35:32,6.67,--,4,2668,卖盘
200,14:35:17,6.67,--,4,2668,卖盘
201,14:35:08,6.67,--,1,667,卖盘
202,14:35:02,6.67,--,5,3335,买盘
203,14:34:59,6.67,--,3,2001,买盘
204,14:34:56,6.67,0.01,178,118726,买盘
205,14:34:53,6.66,-0.01,21,13986,卖盘
206,14:34:47,6.67,-0.01,70,46690,卖盘
207,14:34:38,6.68,--,12,8016,卖盘
208,14:34:29,6.68,--,118,78824,卖盘
209,14:34:14,6.68,-0.01,57,38076,卖盘
210,14:34:11,6.69,--,5,3345,买盘
211,14:33:53,6.69,--,249,166581,卖盘
212,14:33:47,6.69,--,20,13380,卖盘
213,14:33:38,6.69,0.01,31,20739,买盘
214,14:33:35,6.68,-0.01,13,8684,卖盘
215,14:33:17,6.69,-0.01,33,22077,卖盘
216,14:33:05,6.7,--,40,26800,买盘
217,14:32:59,6.7,--,107,72085,卖盘
218,14:32:53,6.7,-0.01,200,134000,卖盘
219,14:32:47,6.71,--,2,1342,买盘
220,14:32:38,6.71,--,44,29524,买盘
221,14:32:26,6.71,0.01,10,6710,买盘
222,14:32:20,6.7,--,3,2010,卖盘
223,14:32:14,6.7,-0.01,250,167500,卖盘
224,14:32:11,6.71,--,73,48983,卖盘
225,14:32:05,6.71,-0.01,104,69784,卖盘
226,14:31:50,6.72,--,18,12096,卖盘
227,14:31:47,6.72,-0.01,12,8064,卖盘
228,14:31:38,6.73,--,16,10768,买盘
229,14:31:35,6.73,0.01,12,8076,买盘
230,14:31:32,6.72,-0.01,40,26880,卖盘
231,14:31:26,6.73,--,40,26920,买盘
232,14:31:23,6.73,--,31,20863,买盘
233,14:31:14,6.73,-0.01,54,36342,卖盘
234,14:31:08,6.74,0.01,40,26960,买盘
235,14:31:05,6.73,--,2,1346,卖盘
236,14:31:02,6.73,-0.01,15,10095,卖盘
237,14:30:59,6.74,0.01,66,44484,买盘
238,14:30:53,6.73,0.02,5,3365,中性盘
239,14:30:50,6.71,-0.02,201,134871,卖盘
240,14:30:44,6.73,--,23,15479,买盘
241,14:30:38,6.73,0.02,15,10095,买盘
242,14:30:35,6.71,-0.03,13,8723,卖盘
243,14:30:26,6.74,--,30,20220,买盘
244,14:30:23,6.74,--,10,6740,买盘
245,14:30:20,6.74,-0.01,20,13480,中性盘
246,14:30:14,6.75,--,134,90450,买盘
247,14:30:11,6.75,--,893,602775,买盘
248,14:30:05,6.75,-0.01,5,3375,卖盘
249,14:30:02,6.76,--,16,10816,买盘
250,14:29:59,6.76,--,42,28392,买盘
251,14:29:56,6.76,-0.01,349,235924,买盘
252,14:29:50,6.77,0.02,105,71085,买盘
253,14:29:47,6.75,-0.02,20,13500,卖盘
254,14:29:44,6.77,--,184,124567,卖盘
255,14:29:41,6.77,0.02,327,221379,买盘
256,14:29:35,6.75,-0.02,5,3375,卖盘
257,14:29:29,6.77,0.03,638,431926,买盘
258,14:29:26,6.74,-0.01,143,96382,卖盘
259,14:29:20,6.75,--,130,87750,买盘
260,14:29:17,6.75,--,606,409050,买盘
261,14:29:11,6.75,0.01,22,14850,买盘
262,14:29:08,6.74,0.02,101,68074,买盘
263,14:29:02,6.72,-0.01,350,235200,卖盘
264,14:28:59,6.73,0.01,128,86144,买盘
265,14:28:53,6.72,--,54,36288,买盘
266,14:28:50,6.72,0.01,27,18144,买盘
267,14:28:47,6.71,-0.01,9,6039,卖盘
268,14:28:44,6.72,0.01,55,36960,买盘
269,14:28:38,6.71,0.01,151,101321,买盘
270,14:28:26,6.7,--,669,448504,买盘
271,14:28:20,6.7,0.01,289,193630,买盘
272,14:28:17,6.69,-0.01,30,20070,卖盘
273,14:28:11,6.7,--,119,79730,买盘
274,14:28:05,6.7,--,86,57620,买盘
275,14:28:02,6.7,--,300,201000,买盘
276,14:27:59,6.7,--,79,52930,买盘
277,14:27:44,6.7,0.01,367,245890,买盘
278,14:27:38,6.69,--,307,205383,买盘
279,14:27:29,6.69,--,370,247530,买盘
280,14:27:20,6.69,0.01,5,3345,买盘
281,14:27:17,6.68,-0.01,10,6680,卖盘
282,14:27:14,6.69,--,1,669,买盘
283,14:27:08,6.69,--,230,153870,买盘
284,14:27:02,6.69,0.01,150,100350,买盘
285,14:26:59,6.68,-0.01,60,40080,卖盘
286,14:26:56,6.69,0.01,60,40140,买盘
287,14:26:53,6.68,--,10,6680,卖盘
288,14:26:44,6.68,--,39,26332,买盘
289,14:26:38,6.68,--,2,1336,买盘
290,14:26:32,6.68,--,9,6012,买盘
291,14:26:29,6.68,--,30,20040,买盘
292,14:26:20,6.68,--,15,10020,买盘
293,14:26:11,6.68,--,730,487640,买盘
294,14:26:05,6.68,0.01,201,134268,买盘
295,14:25:41,6.67,--,26,17342,卖盘
296,14:25:35,6.67,--,52,34684,卖盘
297,14:25:32,6.67,-0.01,103,68701,卖盘
298,14:25:23,6.68,0.01,49,32732,买盘
299,14:25:14,6.67,-0.01,12,8004,卖盘
300,14:25:11,6.68,0.01,300,200400,买盘
301,14:25:08,6.67,-0.01,6,4002,卖盘
302,14:24:59,6.68,0.01,64,42752,买盘
303,14:24:56,6.67,-0.01,12,8004,卖盘
304,14:24:53,6.68,0.01,9,6012,买盘
305,14:24:50,6.67,--,100,66700,卖盘
306,14:24:35,6.67,--,5,3335,卖盘
307,14:24:32,6.67,-0.01,5,3335,买盘
308,14:24:29,6.68,0.01,47,31396,买盘
309,14:24:14,6.67,--,134,89378,卖盘
310,14:23:44,6.67,--,4,2668,卖盘
311,14:23:41,6.67,-0.01,5,3335,卖盘
312,14:23:29,6.68,--,6,4008,买盘
313,14:23:20,6.68,0.02,50,33400,买盘
314,14:23:05,6.66,--,90,59940,卖盘
315,14:22:59,6.66,--,20,13320,卖盘
316,14:22:53,6.66,-0.01,50,33300,卖盘
317,14:22:32,6.67,-0.01,18,12006,卖盘
318,14:22:05,6.68,--,64,42752,买盘
319,14:21:44,6.68,0.01,26,17368,买盘
320,14:21:29,6.67,--,4,2668,卖盘
321,14:21:20,6.67,--,6,4002,买盘
322,14:21:17,6.67,0.01,77,51359,买盘
323,14:21:04,6.66,--,3,1998,卖盘
324,14:20:52,6.66,-0.01,14,9324,卖盘
325,14:20:46,6.67,0.01,14,9338,买盘
326,14:20:16,6.66,--,32,21312,卖盘
327,14:19:31,6.66,0.01,43,28638,买盘
328,14:19:28,6.65,--,220,146300,买盘
329,14:19:13,6.65,-0.01,143,95095,卖盘
330,14:19:07,6.66,--,33,21978,卖盘
331,14:19:01,6.66,0.01,80,53280,买盘
332,14:18:49,6.65,-0.01,1,665,卖盘
333,14:18:46,6.66,0.01,20,13320,中性盘
334,14:18:40,6.65,-0.01,120,79800,卖盘
335,14:18:37,6.66,--,5,3330,买盘
336,14:18:31,6.66,0.01,5,3330,买盘
337,14:18:10,6.65,--,1,665,买盘
338,14:18:07,6.65,0.01,1,665,买盘
339,14:18:04,6.64,-0.01,10,6640,卖盘
340,14:17:46,6.65,0.01,8,5320,中性盘
341,14:17:10,6.64,--,30,19920,卖盘
342,14:16:58,6.64,-0.04,53,35192,卖盘
343,14:16:55,6.68,0.03,10,6680,买盘
344,14:16:31,6.65,-0.03,210,139650,卖盘
345,14:16:13,6.68,0.01,148,98864,买盘
346,14:16:10,6.67,--,1,667,买盘
347,14:16:07,6.67,0.01,193,128731,买盘
348,14:16:04,6.66,-0.01,20,13320,中性盘
349,14:15:58,6.67,0.02,29,19343,买盘
350,14:15:55,6.65,-0.01,320,212800,卖盘
351,14:15:40,6.66,-0.01,104,69264,卖盘
352,14:15:31,6.67,0.01,9,6003,买盘
353,14:15:13,6.66,-0.01,6,3996,卖盘
354,14:14:55,6.67,0.01,9,6003,买盘
355,14:14:52,6.66,-0.01,18,11988,中性盘
356,14:13:37,6.67,0.03,1,667,买盘
357,14:12:55,6.64,-0.03,21,13944,卖盘
358,14:12:52,6.67,0.03,3,2001,买盘
359,14:12:43,6.64,-0.02,80,53120,卖盘
360,14:12:19,6.66,--,5,3330,卖盘
361,14:12:04,6.66,--,110,73260,卖盘
362,14:11:55,6.66,--,30,19980,卖盘
363,14:11:43,6.66,--,7,4662,买盘
364,14:11:37,6.66,-0.01,3,1998,中性盘
365,14:11:34,6.67,0.01,18,12006,买盘
366,14:11:28,6.66,--,74,49284,买盘
367,14:11:19,6.66,0.01,9,5994,买盘
368,14:11:16,6.65,-0.01,75,49875,卖盘
369,14:11:10,6.66,--,20,13320,卖盘
370,14:11:04,6.66,--,104,69264,买盘
371,14:10:55,6.66,0.01,74,49284,买盘
372,14:10:46,6.65,--,125,83125,买盘
373,14:10:37,6.65,0.01,73,48545,买盘
374,14:10:34,6.64,-0.01,100,66400,卖盘
375,14:10:31,6.65,--,13,8645,买盘
376,14:10:28,6.65,--,73,48545,买盘
377,14:10:25,6.65,--,72,47880,买盘
378,14:10:22,6.65,--,38,25270,买盘
379,14:10:16,6.65,--,9,5985,买盘
380,14:10:13,6.65,--,159,105735,卖盘
381,14:10:04,6.65,0.01,8,5320,中性盘
382,14:09:58,6.64,-0.02,448,297472,卖盘
383,14:09:46,6.66,--,1,666,买盘
384,14:09:40,6.66,--,17,11322,买盘
385,14:09:37,6.66,--,3,1998,买盘
386,14:09:31,6.66,-0.01,55,36630,卖盘
387,14:09:25,6.67,--,14,9338,买盘
388,14:09:22,6.67,--,2,1334,买盘
389,14:09:19,6.67,-0.01,80,53360,买盘
390,14:09:16,6.68,0.03,4,2672,买盘
391,14:09:10,6.65,-0.03,40,26600,卖盘
392,14:09:07,6.68,0.04,51,34068,买盘
393,14:08:58,6.64,-0.03,10,6640,卖盘
394,14:08:52,6.67,--,123,82041,买盘
395,14:08:49,6.67,--,1,667,买盘
396,14:08:43,6.67,0.02,10,6670,买盘
397,14:08:40,6.65,-0.03,340,226100,卖盘
398,14:08:34,6.68,0.01,34,22712,买盘
399,14:08:28,6.67,0.01,15,10005,买盘
400,14:08:22,6.66,-0.01,96,63936,卖盘
401,14:08:19,6.67,--,51,34017,买盘
402,14:08:13,6.67,--,19,12673,买盘
403,14:08:10,6.67,--,2,1334,卖盘
404,14:08:07,6.67,-0.01,150,100050,卖盘
405,14:08:04,6.68,--,48,32064,买盘
406,14:07:58,6.68,--,16,10688,买盘
407,14:07:55,6.68,--,103,68804,卖盘
408,14:07:49,6.68,--,21,14028,卖盘
409,14:07:46,6.68,--,16,10688,买盘
410,14:07:43,6.68,-0.01,7,4676,卖盘
411,14:07:40,6.69,--,5,3345,买盘
412,14:07:31,6.69,0.01,6,4014,买盘
413,14:07:28,6.68,-0.01,10,6680,卖盘
414,14:07:22,6.69,0.01,11,7359,买盘
415,14:07:19,6.68,-0.01,10,6680,卖盘
416,14:07:16,6.69,0.01,17,11373,买盘
417,14:07:13,6.68,--,10,6680,卖盘
418,14:07:10,6.68,-0.01,5,3340,卖盘
419,14:07:07,6.69,0.01,6,4014,买盘
420,14:07:04,6.68,--,10,6680,卖盘
421,14:07:01,6.68,--,43,28724,卖盘
422,14:06:55,6.68,--,20,13360,卖盘
423,14:06:52,6.68,-0.01,80,53440,卖盘
424,14:06:46,6.69,--,12,8028,买盘
425,14:06:37,6.69,--,39,26091,买盘
426,14:06:25,6.69,0.01,80,53520,买盘
427,14:06:19,6.68,-0.01,268,179024,卖盘
428,14:06:16,6.69,--,22,14718,买盘
429,14:06:10,6.69,--,26,17394,买盘
430,14:06:07,6.69,--,79,52851,买盘
431,14:06:01,6.69,--,38,25422,买盘
432,14:05:58,6.69,--,49,32781,买盘
433,14:05:55,6.69,--,6,4014,买盘
434,14:05:49,6.69,0.01,20,13380,买盘
435,14:05:46,6.68,--,15,10020,卖盘
436,14:05:43,6.68,-0.01,5,3340,卖盘
437,14:05:40,6.69,0.01,54,36126,买盘
438,14:05:37,6.68,-0.01,5,3340,卖盘
439,14:05:34,6.69,--,5,3345,买盘
440,14:05:28,6.69,--,5,3345,买盘
441,14:05:25,6.69,--,6,4014,买盘
442,14:05:16,6.69,0.01,19,12711,买盘
443,14:05:13,6.68,-0.01,20,13360,卖盘
444,14:05:07,6.69,0.01,33,22077,买盘
445,14:05:01,6.68,-0.01,123,82164,卖盘
446,14:04:52,6.69,--,15,10035,买盘
447,14:04:43,6.69,--,5,3345,买盘
448,14:04:37,6.69,0.01,13,8697,买盘
449,14:04:34,6.68,-0.01,5,3340,卖盘
450,14:04:22,6.69,--,44,29436,买盘
451,14:04:13,6.69,0.01,16,10704,买盘
452,14:04:07,6.68,-0.01,10,6680,卖盘
453,14:04:04,6.69,--,122,81618,买盘
454,14:04:01,6.69,--,47,31443,买盘
455,14:03:58,6.69,0.01,118,78942,买盘
456,14:03:49,6.68,-0.01,10,6680,卖盘
457,14:03:46,6.69,--,373,249537,买盘
458,14:03:40,6.69,0.01,6,4014,买盘
459,14:03:37,6.68,--,20,13360,卖盘
460,14:03:34,6.68,--,183,122244,买盘
461,14:03:31,6.68,--,23,15364,买盘
462,14:03:25,6.68,0.01,18,12024,买盘
463,14:03:19,6.67,-0.01,10,6670,卖盘
464,14:03:16,6.68,--,43,28724,买盘
465,14:03:10,6.68,--,59,39412,卖盘
466,14:03:07,6.68,-0.01,64,42752,卖盘
467,14:03:04,6.69,--,23,15387,买盘
468,14:02:58,6.69,--,49,32781,买盘
469,14:02:55,6.69,--,100,66900,买盘
470,14:02:52,6.69,0.01,33,22077,买盘
471,14:02:49,6.68,-0.01,7,4802,卖盘
472,14:02:46,6.69,--,9,6021,买盘
473,14:02:43,6.69,--,81,54189,买盘
474,14:02:40,6.69,--,110,73590,买盘
475,14:02:34,6.69,0.01,27,18063,买盘
476,14:02:31,6.68,--,11,7348,卖盘
477,14:02:28,6.68,--,70,46760,卖盘
478,14:02:22,6.68,--,18,12565,买盘
479,14:02:19,6.68,--,225,150300,买盘
480,14:02:13,6.68,--,163,108884,买盘
481,14:02:10,6.68,--,115,76820,买盘
482,14:01:58,6.68,0.01,500,334000,买盘
483,14:01:46,6.67,0.01,1729,1153243,买盘
484,14:01:37,6.66,--,6,3996,买盘
485,14:01:31,6.66,0.01,10,6660,买盘
486,14:01:28,6.65,--,10,6650,卖盘
487,14:01:21,6.65,-0.01,10,6650,卖盘
488,14:01:18,6.66,--,4,2664,买盘
489,14:01:15,6.66,--,17,11322,买盘
490,14:01:09,6.66,0.01,41,27306,买盘
491,14:01:03,6.65,-0.01,8,5320,卖盘
492,14:01:00,6.66,0.01,8,5328,买盘
493,14:00:51,6.65,0.01,136,90573,买盘
494,14:00:45,6.64,-0.01,17,11288,卖盘
495,14:00:33,6.65,0.01,24,15960,买盘
496,14:00:27,6.64,-0.01,2,1328,卖盘
497,14:00:24,6.65,--,4,2660,买盘
498,14:00:21,6.65,--,2,1330,买盘
499,14:00:15,6.65,--,13,8645,买盘
500,14:00:09,6.65,0.01,6,3990,买盘
501,14:00:00,6.64,-0.01,20,13280,卖盘
502,13:59:45,6.65,0.01,9,5985,买盘
503,13:59:18,6.64,--,310,205840,卖盘
504,13:59:03,6.64,--,10,6640,卖盘
505,13:59:00,6.64,--,5,3320,卖盘
506,13:58:51,6.64,--,3,1992,卖盘
507,13:58:30,6.64,--,47,31526,买盘
508,13:58:06,6.64,--,17,11288,卖盘
509,13:58:00,6.64,--,10,6640,卖盘
510,13:57:45,6.64,-0.01,34,22576,卖盘
511,13:57:24,6.65,--,124,82992,卖盘
512,13:57:15,6.65,--,20,13300,卖盘
513,13:57:12,6.65,--,19,12635,卖盘
514,13:57:09,6.65,0.01,42,28063,买盘
515,13:57:06,6.64,-0.01,75,49800,卖盘
516,13:56:57,6.65,--,12,7980,买盘
517,13:56:42,6.65,--,40,27132,卖盘
518,13:56:30,6.65,--,5,3458,买盘
519,13:56:27,6.65,--,40,26600,买盘
520,13:56:12,6.65,--,30,19950,买盘
521,13:56:03,6.65,--,9,5985,买盘
522,13:56:00,6.65,0.01,500,332500,买盘
523,13:55:57,6.64,-0.01,41,27224,卖盘
524,13:55:36,6.65,--,166,110390,买盘
525,13:55:27,6.65,0.01,318,211470,买盘
526,13:55:12,6.64,-0.01,53,35192,买盘
527,13:55:03,6.65,0.02,63,41895,买盘
528,13:54:57,6.63,--,5,3315,卖盘
529,13:54:42,6.63,-0.02,13,8619,卖盘
530,13:54:30,6.65,0.02,10,6650,买盘
531,13:54:09,6.63,--,21,13923,卖盘
532,13:54:00,6.63,-0.02,10,6630,卖盘
533,13:53:57,6.65,0.01,19,12635,买盘
534,13:53:30,6.64,0.02,3,1992,买盘
535,13:53:03,6.62,-0.02,3,1986,卖盘
536,13:53:00,6.64,--,5,3320,买盘
537,13:52:57,6.64,0.02,18,11952,买盘
538,13:52:51,6.62,-0.02,80,52960,卖盘
539,13:52:45,6.64,--,30,19920,买盘
540,13:52:36,6.64,--,13,8632,买盘
541,13:52:18,6.64,--,8,5843,卖盘
542,13:52:15,6.64,-0.01,2,1328,卖盘
543,13:52:09,6.65,0.01,59,39235,买盘
544,13:52:00,6.64,-0.01,1,796,卖盘
545,13:51:57,6.65,0.01,7,4655,买盘
546,13:51:48,6.64,-0.01,50,33200,卖盘
547,13:51:39,6.65,--,166,110390,买盘
548,13:51:27,6.65,--,9,5985,买盘
549,13:51:24,6.65,--,32,21280,买盘
550,13:51:15,6.65,--,11,7315,买盘
551,13:51:09,6.65,0.01,13,8645,买盘
552,13:51:06,6.64,-0.01,50,33200,卖盘
553,13:51:03,6.65,--,2,1330,买盘
554,13:51:00,6.65,0.01,9,5985,买盘
555,13:50:57,6.64,-0.01,10,6640,卖盘
556,13:50:54,6.65,0.01,18,11970,买盘
557,13:50:48,6.64,-0.01,24,15936,卖盘
558,13:50:45,6.65,--,18,11970,买盘
559,13:50:39,6.65,0.01,9,5985,买盘
560,13:50:30,6.64,--,3,1992,买盘
561,13:50:18,6.64,0.01,13,8632,买盘
562,13:50:12,6.63,-0.01,5,3315,中性盘
563,13:50:06,6.64,0.01,10,6640,买盘
