,time,price,change,volume,amount,type
163,14:33:29,4.96,--,20,9920,卖盘
164,14:33:17,4.96,--,71,35216,卖盘
165,14:33:11,4.96,--,31,15376,卖盘
166,14:33:05,4.96,--,110,54560,卖盘
167,14:33:02,4.96,--,44,21824,卖盘
168,14:32:50,4.96,--,25,12400,卖盘
169,14:32:32,4.96,--,42,20832,卖盘
170,14:32:29,4.96,-0.01,9,4464,卖盘
171,14:32:23,4.97,0.01,7,3479,买盘
172,14:31:59,4.96,--,6,2976,卖盘
173,14:31:41,4.96,-0.01,39,19344,卖盘
174,14:31:35,4.97,--,10,4970,买盘
175,14:31:14,4.97,--,100,49700,卖盘
176,14:30:59,4.97,--,126,62622,卖盘
177,14:30:53,4.97,--,214,106358,卖盘
178,14:30:50,4.97,--,50,24850,卖盘
179,14:30:44,4.97,-0.01,16,7952,卖盘
180,14:30:17,4.98,0.01,5,2490,买盘
181,14:30:11,4.97,-0.01,4,1988,卖盘
182,14:29:59,4.98,0.01,4,1992,买盘
183,14:29:44,4.97,--,5,2485,卖盘
184,14:29:29,4.97,--,569,282793,卖盘
185,14:29:08,4.97,--,10,4970,卖盘
186,14:28:59,4.97,-0.01,75,37275,卖盘
187,14:28:41,4.98,0.01,294,146412,买盘
188,14:28:38,4.97,--,30,14910,卖盘
189,14:28:32,4.97,--,10,4970,卖盘
190,14:28:26,4.97,-0.01,40,19880,卖盘
191,14:28:11,4.98,--,1145,570210,买盘
192,14:27:50,4.98,0.01,430,214140,买盘
193,14:27:17,4.97,0.01,210,104370,买盘
194,14:27:08,4.96,-0.01,15,7440,卖盘
195,14:27:05,4.97,--,57,28329,买盘
196,14:27:02,4.97,--,100,49700,买盘
197,14:26:44,4.97,--,30,14910,买盘
198,14:26:35,4.97,--,30,14910,买盘
199,14:26:32,4.97,0.01,16,7952,买盘
200,14:26:29,4.96,-0.01,20,9920,卖盘
201,14:26:17,4.97,0.01,43,21371,买盘
202,14:25:53,4.96,-0.01,9,4464,中性盘
203,14:25:32,4.97,0.02,9,4473,买盘
204,14:25:26,4.95,0.01,15,7425,中性盘
205,14:25:17,4.94,-0.04,1507,744458,卖盘
206,14:24:50,4.98,0.01,1514,753972,买盘
207,14:24:47,4.97,--,140,69580,卖盘
208,14:24:32,4.97,-0.01,5,2485,卖盘
209,14:24:29,4.98,0.01,36,17928,买盘
210,14:24:23,4.97,--,8,3976,卖盘
211,14:24:08,4.97,--,100,49700,卖盘
212,14:23:53,4.97,-0.01,24,11928,卖盘
213,14:23:44,4.98,0.01,7,3486,买盘
214,14:23:35,4.97,--,15,7455,卖盘
215,14:23:32,4.97,--,1,497,卖盘
216,14:23:29,4.97,--,2,994,卖盘
217,14:23:23,4.97,--,10,4970,卖盘
218,14:23:02,4.97,--,1,497,卖盘
219,14:22:44,4.97,-0.01,2,994,卖盘
220,14:22:41,4.98,--,10,4980,买盘
221,14:22:26,4.98,0.01,500,249000,买盘
222,14:22:23,4.97,--,10,4970,卖盘
223,14:22:20,4.97,--,10,4970,卖盘
224,14:22:17,4.97,-0.01,33,16401,卖盘
225,14:22:14,4.98,--,6,2988,买盘
226,14:21:53,4.98,0.01,20,9960,买盘
227,14:21:47,4.97,--,642,319074,卖盘
228,14:21:41,4.97,-0.01,1500,745500,卖盘
229,14:21:38,4.98,--,10,4980,卖盘
230,14:21:35,4.98,--,50,24900,卖盘
231,14:21:20,4.98,-0.01,91,45318,卖盘
232,14:21:17,4.99,--,9,4491,买盘
233,14:21:14,4.99,0.01,4,1996,买盘
234,14:21:08,4.98,--,6,2988,卖盘
235,14:21:04,4.98,-0.01,5,2490,卖盘
236,14:21:01,4.99,--,6,2994,买盘
237,14:20:46,4.99,0.01,65,32435,买盘
238,14:20:40,4.98,--,20,9960,卖盘
239,14:20:37,4.98,-0.01,3,1494,卖盘
240,14:20:28,4.99,0.01,168,83832,买盘
241,14:20:22,4.98,--,125,62250,卖盘
242,14:20:16,4.98,--,10,4980,卖盘
243,14:19:58,4.98,--,26,12948,卖盘
244,14:19:46,4.98,-0.01,29,14442,卖盘
245,14:19:43,4.99,0.01,127,63373,买盘
246,14:19:40,4.98,--,400,199200,买盘
247,14:19:34,4.98,-0.01,147,73206,卖盘
248,14:19:31,4.99,0.01,9,4491,买盘
249,14:19:28,4.98,-0.01,53,26394,中性盘
250,14:19:16,4.99,0.01,100,49900,买盘
251,14:19:13,4.98,--,190,94620,买盘
252,14:19:01,4.98,--,16,7968,买盘
253,14:18:58,4.98,0.01,11,5478,买盘
254,14:18:55,4.97,--,10,4970,卖盘
255,14:18:49,4.97,-0.01,20,9940,卖盘
256,14:18:40,4.98,-0.01,92,46065,卖盘
257,14:18:37,4.99,0.01,106,53143,买盘
258,14:18:28,4.98,--,25,12450,买盘
259,14:18:22,4.98,--,6,3237,卖盘
260,14:18:16,4.98,0.01,15,7719,买盘
261,14:18:10,4.97,-0.01,15,7455,卖盘
262,14:18:07,4.98,--,134,66981,卖盘
263,14:17:58,4.98,--,6,2988,卖盘
264,14:17:55,4.98,--,169,84411,买盘
265,14:17:49,4.98,--,5,2490,买盘
266,14:17:46,4.98,0.01,494,246012,买盘
267,14:17:40,4.97,-0.01,205,101885,卖盘
268,14:17:37,4.98,--,18,8964,买盘
269,14:17:25,4.98,--,10,4980,买盘
270,14:17:19,4.98,0.01,30,14940,买盘
271,14:17:13,4.97,-0.01,50,24850,卖盘
272,14:17:07,4.98,0.01,5,2490,买盘
273,14:17:04,4.97,-0.01,60,29820,卖盘
274,14:16:58,4.98,0.01,628,312744,买盘
275,14:16:55,4.97,--,1,497,卖盘
276,14:16:31,4.97,-0.01,10,4970,卖盘
277,14:16:28,4.98,0.01,4,1992,买盘
278,14:16:22,4.97,-0.01,15,7455,卖盘
279,14:16:19,4.98,--,49,24402,买盘
280,14:16:16,4.98,0.01,91,45318,买盘
281,14:15:58,4.97,--,11,5467,卖盘
282,14:15:55,4.97,-0.01,6,2982,卖盘
283,14:15:46,4.98,0.01,100,49800,买盘
284,14:15:34,4.97,-0.01,50,24850,卖盘
285,14:15:31,4.98,--,13,6474,买盘
286,14:15:28,4.98,0.01,30,14940,买盘
287,14:15:25,4.97,-0.01,1,497,卖盘
288,14:15:16,4.98,--,152,75696,买盘
289,14:15:13,4.98,0.01,77,38346,买盘
290,14:15:04,4.97,-0.01,10,4970,卖盘
291,14:14:58,4.98,--,53,26394,买盘
292,14:14:55,4.98,0.01,13,6474,买盘
293,14:14:46,4.97,-0.01,50,24850,卖盘
294,14:14:43,4.98,0.01,150,74700,买盘
295,14:14:37,4.97,--,17,8449,卖盘
296,14:14:31,4.97,--,10,4970,卖盘
297,14:14:28,4.97,-0.01,145,72065,卖盘
298,14:14:25,4.98,0.01,4,1992,买盘
299,14:14:16,4.97,--,26,12922,卖盘
300,14:14:13,4.97,-0.01,20,9940,卖盘
301,14:14:07,4.98,--,26,12948,买盘
302,14:14:01,4.98,0.01,9,4482,买盘
303,14:13:58,4.97,-0.01,161,80017,卖盘
304,14:13:55,4.98,0.01,300,149400,买盘
305,14:13:52,4.97,--,109,54173,卖盘
306,14:13:46,4.97,--,2,994,卖盘
307,14:13:43,4.97,-0.01,242,120274,卖盘
308,14:13:40,4.98,0.01,11,5478,买盘
309,14:13:37,4.97,--,32,15904,卖盘
310,14:13:22,4.97,--,150,74550,卖盘
311,14:13:19,4.97,--,10,4970,卖盘
312,14:13:13,4.97,--,30,14910,卖盘
313,14:12:58,4.97,--,16,7952,卖盘
314,14:12:49,4.97,--,94,46718,卖盘
315,14:12:46,4.97,--,15,7455,卖盘
316,14:12:43,4.97,--,376,187001,买盘
317,14:12:40,4.97,0.01,108,53676,买盘
318,14:12:37,4.96,-0.01,10,4960,卖盘
319,14:12:31,4.97,--,755,375235,买盘
320,14:12:28,4.97,--,30,14910,买盘
321,14:12:04,4.97,--,112,55664,买盘
322,14:11:55,4.97,0.01,2,994,买盘
323,14:11:52,4.96,--,3,1488,卖盘
324,14:11:49,4.96,--,10,4960,卖盘
325,14:11:46,4.96,--,100,49600,卖盘
326,14:11:43,4.96,--,20,9920,卖盘
327,14:11:37,4.96,-0.01,80,39680,卖盘
328,14:11:34,4.97,0.01,26,12922,买盘
329,14:11:31,4.96,--,278,137888,买盘
330,14:11:28,4.96,0.01,69,34224,买盘
331,14:11:22,4.95,-0.01,138,68310,卖盘
332,14:11:19,4.96,--,102,50592,买盘
333,14:11:16,4.96,--,154,76384,买盘
334,14:11:13,4.96,--,12,5952,买盘
335,14:11:10,4.96,--,200,99200,买盘
336,14:11:04,4.96,0.01,152,75392,买盘
337,14:10:58,4.95,--,28,13860,卖盘
338,14:10:55,4.95,--,10,4950,卖盘
339,14:10:52,4.95,-0.01,204,100980,卖盘
340,14:10:49,4.96,0.01,34,16864,买盘
341,14:10:46,4.95,-0.01,117,57915,卖盘
342,14:10:43,4.96,0.01,200,99200,买盘
343,14:10:40,4.95,-0.01,58,28710,卖盘
344,14:10:34,4.96,--,26,12896,买盘
345,14:10:31,4.96,--,13,6448,买盘
346,14:10:28,4.96,--,38,18848,买盘
347,14:10:25,4.96,--,38,18848,买盘
348,14:10:19,4.96,0.01,13,6448,买盘
349,14:10:13,4.95,-0.01,64,31680,卖盘
350,14:10:01,4.96,0.01,40,19840,买盘
351,14:09:49,4.95,-0.01,5,2475,卖盘
352,14:09:43,4.96,0.01,26,12896,买盘
353,14:09:40,4.95,-0.01,111,54945,卖盘
354,14:09:22,4.96,0.01,100,49600,买盘
355,14:09:19,4.95,-0.01,29,14355,卖盘
356,14:09:16,4.96,0.01,863,428048,买盘
357,14:09:10,4.95,--,317,156915,卖盘
358,14:08:55,4.95,-0.01,132,65340,卖盘
359,14:08:49,4.96,--,46,22816,买盘
360,14:08:25,4.96,0.01,1,496,买盘
361,14:08:22,4.95,-0.01,23,11385,卖盘
362,14:08:13,4.96,0.01,235,116560,买盘
363,14:08:07,4.95,0.01,20,9900,买盘
364,14:07:58,4.94,-0.01,10,4940,卖盘
365,14:07:55,4.95,--,12,5940,买盘
366,14:07:49,4.95,--,7,3465,买盘
367,14:07:46,4.95,--,466,230670,卖盘
368,14:07:40,4.95,--,10,4950,卖盘
369,14:07:34,4.95,-0.01,679,336105,卖盘
370,14:07:31,4.96,0.01,66,32736,买盘
371,14:07:28,4.95,--,2,990,卖盘
372,14:07:22,4.95,--,189,93555,卖盘
373,14:07:19,4.95,--,1,495,卖盘
374,14:07:13,4.95,--,2,990,卖盘
375,14:07:10,4.95,--,322,159390,卖盘
376,14:07:01,4.95,--,30,14850,卖盘
377,14:06:55,4.95,--,34,16830,卖盘
378,14:06:49,4.95,--,50,24750,卖盘
379,14:06:37,4.95,--,200,99000,卖盘
380,14:05:49,4.95,--,30,14850,卖盘
381,14:05:40,4.95,--,5,2475,卖盘
382,14:05:37,4.95,--,30,14850,卖盘
383,14:05:34,4.95,--,15,7425,卖盘
384,14:05:13,4.95,--,200,99000,卖盘
385,14:04:49,4.95,--,10,4950,卖盘
386,14:03:58,4.95,-0.01,10,4950,卖盘
387,14:03:49,4.96,0.01,5,2480,买盘
388,14:03:46,4.95,--,15,7425,卖盘
389,14:03:43,4.95,-0.01,2,990,中性盘
390,14:03:13,4.96,--,15,7440,买盘
391,14:03:01,4.96,--,251,124496,买盘
392,14:02:55,4.96,--,50,24800,买盘
393,14:02:46,4.96,0.01,603,299088,买盘
394,14:02:43,4.95,--,14,7137,卖盘
395,14:02:37,4.95,--,150,74250,卖盘
396,14:02:34,4.95,--,10,4950,卖盘
397,14:02:31,4.95,--,6,2970,卖盘
398,14:02:01,4.95,-0.01,15,7425,卖盘
399,14:01:55,4.96,0.01,77,38192,买盘
400,14:01:52,4.95,--,17,8702,买盘
401,14:01:43,4.95,--,800,396000,买盘
402,14:00:45,4.95,--,4,1980,卖盘
403,14:00:33,4.95,--,51,25245,卖盘
404,14:00:21,4.95,--,5,2475,卖盘
405,14:00:09,4.95,--,15,7425,卖盘
406,14:00:00,4.95,-0.01,197,97515,卖盘
407,13:59:48,4.96,0.01,13,6448,买盘
408,13:59:45,4.95,--,9,4455,卖盘
409,13:59:39,4.95,--,150,74250,卖盘
410,13:59:36,4.95,0.01,70,34650,买盘
411,13:59:30,4.94,--,100,49400,卖盘
412,13:59:27,4.94,-0.02,4,1976,卖盘
413,13:59:24,4.96,0.02,1310,649760,买盘
414,13:59:18,4.94,-0.01,100,49400,卖盘
415,13:59:06,4.95,0.01,200,99000,买盘
416,13:59:00,4.94,--,30,14820,卖盘
417,13:58:57,4.94,-0.01,1,494,卖盘
418,13:58:48,4.95,--,20,9900,买盘
419,13:58:45,4.95,0.01,5,2475,买盘
420,13:58:42,4.94,-0.01,10,4940,卖盘
421,13:58:24,4.95,0.01,4,1980,买盘
422,13:58:21,4.94,-0.01,15,7410,卖盘
423,13:58:18,4.95,--,2,990,买盘
424,13:58:15,4.95,--,1,495,买盘
425,13:58:03,4.95,--,30,14850,买盘
426,13:57:48,4.95,--,196,97020,卖盘
427,13:57:45,4.95,-0.01,90,44550,卖盘
428,13:57:39,4.96,0.01,130,64480,买盘
429,13:57:33,4.95,--,30,14850,卖盘
430,13:57:27,4.95,--,340,168300,卖盘
431,13:57:12,4.95,-0.01,50,24750,卖盘
432,13:57:06,4.96,0.01,386,191456,买盘
433,13:57:00,4.95,--,128,63360,卖盘
434,13:56:51,4.95,--,22,10890,卖盘
435,13:56:45,4.95,--,5,2475,卖盘
436,13:56:42,4.95,--,500,247500,卖盘
437,13:56:33,4.95,--,15,7425,卖盘
438,13:56:21,4.95,--,109,53955,卖盘
439,13:56:09,4.95,--,229,113355,买盘
440,13:56:06,4.95,--,13,6435,买盘
441,13:56:03,4.95,--,5,2475,买盘
442,13:56:00,4.95,0.01,188,93060,买盘
443,13:55:57,4.94,-0.01,30,14820,卖盘
444,13:55:51,4.95,--,23,11385,买盘
445,13:55:36,4.95,--,21,10395,买盘
446,13:55:27,4.95,0.01,52,25740,买盘
447,13:55:18,4.94,-0.01,12,5928,卖盘
448,13:55:12,4.95,--,3,1485,买盘
449,13:55:03,4.95,--,10,4950,买盘
450,13:54:57,4.95,0.01,800,396000,买盘
451,13:54:51,4.94,--,4,1976,卖盘
452,13:54:45,4.94,--,15,7410,卖盘
453,13:54:42,4.94,-0.02,1,494,卖盘
454,13:54:30,4.96,0.01,600,297600,买盘
455,13:54:15,4.95,--,34,16830,卖盘
456,13:54:00,4.95,--,7,3465,买盘
457,13:53:57,4.95,0.01,26,12870,买盘
458,13:53:51,4.94,-0.02,5,2470,卖盘
459,13:53:39,4.96,0.01,77,38192,买盘
460,13:53:36,4.95,--,158,78210,买盘
461,13:53:33,4.95,--,47,23265,卖盘
462,13:53:27,4.95,--,35,17325,卖盘
463,13:53:24,4.95,--,100,49500,卖盘
464,13:53:21,4.95,--,109,53955,卖盘
465,13:53:18,4.95,--,57,28215,卖盘
466,13:53:15,4.95,--,10,4950,卖盘
467,13:53:12,4.95,--,31,15345,卖盘
468,13:53:06,4.95,--,10,4950,卖盘
469,13:53:03,4.95,--,5,2475,卖盘
470,13:53:00,4.95,--,42,20790,卖盘
471,13:52:45,4.95,--,50,24750,卖盘
472,13:52:42,4.95,--,52,25740,卖盘
473,13:52:39,4.95,--,125,61875,卖盘
474,13:52:30,4.95,-0.01,200,99000,卖盘
475,13:52:09,4.96,0.01,22,10912,买盘
476,13:52:03,4.95,-0.01,80,39600,卖盘
477,13:51:39,4.96,--,18,8928,买盘
478,13:51:33,4.96,--,26,12896,买盘
479,13:51:21,4.96,0.01,10,4960,买盘
480,13:51:15,4.95,-0.01,2,990,卖盘
481,13:51:12,4.96,0.02,88,43648,买盘
482,13:51:09,4.94,-0.02,15,7410,卖盘
483,13:51:00,4.96,0.01,13,6448,买盘
484,13:50:57,4.95,--,313,154935,买盘
485,13:50:54,4.95,--,39,19305,买盘
486,13:50:42,4.95,--,13,6435,买盘
487,13:50:39,4.95,--,60,29700,买盘
488,13:50:30,4.95,--,21,10395,买盘
489,13:50:12,4.95,--,2,990,买盘
490,13:50:09,4.95,0.01,26,12870,买盘
491,13:50:00,4.94,-0.01,3,1482,卖盘
492,13:49:57,4.95,0.01,13,6435,买盘
493,13:49:21,4.94,-0.01,15,7410,卖盘
494,13:49:09,4.95,--,2,990,买盘
495,13:49:06,4.95,--,26,12870,买盘
496,13:49:03,4.95,--,40,19800,买盘
497,13:48:57,4.95,--,20,9900,买盘
498,13:48:51,4.95,0.01,20,9900,买盘
499,13:48:42,4.94,-0.01,15,7410,卖盘
500,13:48:39,4.95,--,50,24750,买盘
501,13:48:24,4.95,--,740,366755,卖盘
502,13:48:18,4.95,-0.01,1,495,卖盘
503,13:48:12,4.96,--,135,66960,买盘
504,13:48:06,4.96,--,15,7440,买盘
505,13:47:51,4.96,--,25,12400,买盘
506,13:47:39,4.96,0.01,4,1984,买盘
507,13:47:36,4.95,-0.01,15,7425,卖盘
508,13:47:30,4.96,0.01,10,4960,买盘
509,13:47:24,4.95,-0.01,189,93555,卖盘
510,13:47:15,4.96,--,19,9424,买盘
511,13:47:12,4.96,--,32,15872,买盘
512,13:47:06,4.96,0.01,2,992,买盘
513,13:47:00,4.95,--,86,42570,卖盘
514,13:46:57,4.95,-0.01,50,24750,卖盘
515,13:46:54,4.96,0.01,20,9920,买盘
516,13:46:48,4.95,--,10,4950,卖盘
517,13:46:27,4.95,--,3,1485,卖盘
518,13:46:21,4.95,--,3,1524,买盘
519,13:46:18,4.95,--,17,8415,买盘
520,13:46:09,4.95,--,40,19800,买盘
521,13:46:06,4.95,--,21,10395,买盘
522,13:45:54,4.95,--,59,29205,买盘
523,13:45:45,4.95,--,41,20295,买盘
524,13:45:30,4.95,--,43,21285,买盘
525,13:45:27,4.95,--,25,12375,买盘
526,13:45:21,4.95,--,18,8910,买盘
527,13:45:15,4.95,--,13,6435,买盘
528,13:44:57,4.95,--,92,45540,买盘
529,13:44:42,4.95,--,13,6435,买盘
530,13:44:33,4.95,--,26,12870,买盘
531,13:44:30,4.95,--,24,11880,买盘
532,13:44:27,4.95,--,24,11880,买盘
533,13:44:21,4.95,--,34,16830,买盘
534,13:44:12,4.95,--,9,4455,买盘
535,13:44:06,4.95,--,24,11880,买盘
536,13:44:00,4.95,--,61,30195,买盘
537,13:43:51,4.95,0.01,433,214335,买盘
538,13:43:48,4.94,-0.01,10,4940,卖盘
539,13:43:39,4.95,0.01,12,5940,买盘
540,13:43:36,4.94,--,10,4940,卖盘
541,13:43:30,4.94,-0.01,10,4940,卖盘
542,13:43:27,4.95,--,2,990,买盘
543,13:43:21,4.95,0.01,627,310365,买盘
544,13:43:18,4.94,--,11,5434,卖盘
545,13:43:12,4.94,-0.01,4,1976,卖盘
546,13:43:09,4.95,--,52,25740,买盘
547,13:42:45,4.95,--,41,20295,买盘
548,13:42:42,4.95,--,2,990,买盘
549,13:42:39,4.95,0.01,5,2475,买盘
550,13:42:26,4.94,--,20,9880,卖盘
551,13:42:20,4.94,--,21,10374,卖盘
552,13:42:08,4.94,--,32,15808,卖盘
553,13:41:50,4.94,-0.01,13,6422,卖盘
554,13:41:29,4.95,0.01,49,24255,买盘
555,13:40:23,4.94,-0.01,15,7410,卖盘
556,13:40:05,4.95,0.01,9,4455,买盘
557,13:39:53,4.94,-0.01,365,180310,卖盘
558,13:39:44,4.95,0.01,100,49500,买盘
559,13:39:32,4.94,-0.01,9,4446,卖盘
560,13:38:56,4.95,0.01,3,1485,买盘
561,13:38:32,4.94,-0.01,15,7410,卖盘
562,13:38:26,4.95,0.01,46,22770,买盘
563,13:38:23,4.94,--,51,25194,买盘
564,13:38:08,4.94,--,300,148200,买盘
565,13:37:41,4.94,--,700,345800,买盘
566,13:37:17,4.94,0.01,150,74100,买盘
567,13:37:14,4.93,--,9,4437,卖盘
