,time,price,change,volume,amount,type
165,14:45:29,3.78,--,625,236250,卖盘
166,14:45:24,3.78,-0.01,99,37422,卖盘
167,14:45:20,3.79,--,128,48512,买盘
168,14:45:14,3.79,--,523,198217,买盘
169,14:45:05,3.79,0.01,100,37900,买盘
170,14:44:59,3.78,-0.01,603,227934,卖盘
171,14:44:55,3.79,--,117,44343,买盘
172,14:44:50,3.79,--,73,27667,买盘
173,14:44:44,3.79,0.01,207,78453,买盘
174,14:44:35,3.78,-0.01,929,351162,卖盘
175,14:44:29,3.79,--,32,12128,买盘
176,14:44:24,3.79,0.01,72,27288,买盘
177,14:44:14,3.78,-0.01,398,150595,卖盘
178,14:44:09,3.79,0.01,8,3032,买盘
179,14:44:05,3.78,--,50,18900,卖盘
180,14:43:59,3.78,-0.01,227,85806,卖盘
181,14:43:54,3.79,--,37,14023,买盘
182,14:43:50,3.79,--,8,3032,买盘
183,14:43:44,3.79,--,144,54576,买盘
184,14:43:39,3.79,--,20,7580,买盘
185,14:43:35,3.79,--,674,255446,买盘
186,14:43:29,3.79,--,208,78832,买盘
187,14:43:24,3.79,-0.01,1023,387717,卖盘
188,14:43:20,3.8,0.01,1465,556700,买盘
189,14:43:14,3.79,--,1667,631793,卖盘
190,14:43:09,3.79,-0.01,3,1137,卖盘
191,14:43:05,3.8,0.01,30,11400,买盘
192,14:42:59,3.79,--,103,39037,卖盘
193,14:42:54,3.79,--,150,56850,卖盘
194,14:42:50,3.79,--,1260,477691,买盘
195,14:42:44,3.79,--,66,25014,买盘
196,14:42:39,3.79,--,51,19329,买盘
197,14:42:35,3.79,0.01,65,24635,买盘
198,14:42:29,3.78,-0.01,23,8694,卖盘
199,14:42:20,3.79,0.01,126,47754,买盘
200,14:42:14,3.78,-0.01,187,70686,卖盘
201,14:42:09,3.79,--,10,3790,买盘
202,14:42:03,3.79,--,15,5685,买盘
203,14:41:59,3.79,--,268,101572,买盘
204,14:41:54,3.79,--,13,4927,买盘
205,14:41:49,3.79,--,389,147431,卖盘
206,14:41:44,3.79,--,15,5685,卖盘
207,14:41:39,3.79,--,221,83759,卖盘
208,14:41:29,3.79,--,83,31457,卖盘
209,14:41:24,3.79,-0.01,106,40174,卖盘
210,14:41:19,3.8,0.01,651,247380,买盘
211,14:41:14,3.79,--,99,37521,卖盘
212,14:41:09,3.79,--,50,18950,卖盘
213,14:41:03,3.79,--,2,758,卖盘
214,14:40:59,3.79,--,15,5685,买盘
215,14:40:54,3.79,--,318,120522,卖盘
216,14:40:49,3.79,--,784,297136,买盘
217,14:40:44,3.79,--,30,11370,买盘
218,14:40:39,3.79,--,73,27667,买盘
219,14:40:34,3.79,--,1,379,买盘
220,14:40:29,3.79,--,200,75800,买盘
221,14:40:24,3.79,0.01,554,209966,买盘
222,14:40:14,3.78,-0.01,563,212817,卖盘
223,14:40:09,3.79,0.01,83,31457,中性盘
224,14:40:03,3.78,-0.01,1336,505008,卖盘
225,14:39:59,3.79,--,80,30320,卖盘
226,14:39:54,3.79,--,248,93992,卖盘
227,14:39:49,3.79,-0.01,205,77695,卖盘
228,14:39:44,3.8,0.01,379,144020,买盘
229,14:39:39,3.79,-0.01,291,110289,卖盘
230,14:39:33,3.8,0.02,164,62597,买盘
231,14:39:29,3.78,--,34,12852,卖盘
232,14:39:24,3.78,--,236,89208,卖盘
233,14:39:14,3.78,-0.01,76,28728,卖盘
234,14:39:08,3.79,--,97,36763,买盘
235,14:39:03,3.79,--,1000,379000,买盘
236,14:38:59,3.79,0.01,2303,872965,买盘
237,14:38:53,3.78,--,306,115668,卖盘
238,14:38:48,3.78,-0.01,39,14742,卖盘
239,14:38:44,3.79,0.01,340,128860,买盘
240,14:38:38,3.78,--,245,92610,卖盘
241,14:38:33,3.78,-0.01,37,13986,卖盘
242,14:38:29,3.79,0.01,164,62156,买盘
243,14:38:23,3.78,-0.01,700,264600,卖盘
244,14:38:18,3.79,--,50,18950,买盘
245,14:38:14,3.79,--,165,62535,买盘
246,14:38:08,3.79,--,1599,606021,买盘
247,14:38:03,3.79,--,5,1895,买盘
248,14:37:59,3.79,--,219,83001,买盘
249,14:37:53,3.79,--,110,41690,买盘
250,14:37:48,3.79,--,2910,1102992,卖盘
251,14:37:44,3.79,--,223,84774,卖盘
252,14:37:38,3.79,--,3392,1285568,卖盘
253,14:37:33,3.79,--,2077,787183,卖盘
254,14:37:29,3.79,-0.01,879,333141,卖盘
255,14:37:23,3.8,0.01,497,188860,买盘
256,14:37:18,3.79,--,87,32973,卖盘
257,14:37:14,3.79,-0.01,4950,1876050,卖盘
258,14:37:08,3.8,--,3054,1160520,买盘
259,14:37:03,3.8,0.01,271,102980,买盘
260,14:36:59,3.79,--,208,78832,卖盘
261,14:36:53,3.79,--,550,208450,卖盘
262,14:36:48,3.79,-0.01,4907,1859753,卖盘
263,14:36:44,3.8,0.01,193,73340,买盘
264,14:36:38,3.79,--,291,110307,卖盘
265,14:36:33,3.79,--,2924,1108196,卖盘
266,14:36:29,3.79,--,8,3032,卖盘
267,14:36:23,3.79,--,522,197838,卖盘
268,14:36:18,3.79,--,53,20087,卖盘
269,14:36:14,3.79,--,559,211861,买盘
270,14:36:08,3.79,--,20,7580,买盘
271,14:36:03,3.79,0.01,27,10233,买盘
272,14:35:59,3.78,--,1390,525420,卖盘
273,14:35:53,3.78,--,451,170606,卖盘
274,14:35:48,3.78,-0.01,226,85428,卖盘
275,14:35:44,3.79,0.01,590,223807,买盘
276,14:35:38,3.78,-0.01,138,52182,卖盘
277,14:35:33,3.79,--,434,164486,买盘
278,14:35:29,3.79,--,21,7959,买盘
279,14:35:23,3.79,--,253,96114,买盘
280,14:35:18,3.79,--,2,758,买盘
281,14:35:08,3.79,--,111,42069,买盘
282,14:35:03,3.79,--,18,6822,买盘
283,14:34:57,3.79,--,99,37521,买盘
284,14:34:53,3.79,--,111,42069,买盘
285,14:34:48,3.79,--,79,29941,买盘
286,14:34:42,3.79,-0.01,1349,511452,卖盘
287,14:34:38,3.8,0.01,213,80959,买盘
288,14:34:33,3.79,--,561,212619,卖盘
289,14:34:28,3.79,--,130,49270,卖盘
290,14:34:23,3.79,--,197,74674,卖盘
291,14:34:18,3.79,--,2873,1088867,卖盘
292,14:34:13,3.79,-0.01,1313,497627,卖盘
293,14:34:08,3.8,0.01,76,28880,买盘
294,14:34:03,3.79,--,1730,655670,卖盘
295,14:33:58,3.79,-0.01,1666,631414,卖盘
296,14:33:53,3.8,--,470,178600,买盘
297,14:33:48,3.8,--,105,39900,买盘
298,14:33:42,3.8,0.01,6622,2516360,买盘
299,14:33:38,3.79,-0.01,267,101211,卖盘
300,14:33:33,3.8,0.01,1341,509580,买盘
301,14:33:27,3.79,--,3204,1214316,卖盘
302,14:33:23,3.79,--,183,69372,卖盘
303,14:33:12,3.79,-0.01,5395,2044705,卖盘
304,14:33:08,3.8,0.01,132,50160,买盘
305,14:33:03,3.79,-0.01,143,54197,卖盘
306,14:32:56,3.8,0.01,69,26220,买盘
307,14:32:53,3.79,--,3145,1191955,卖盘
308,14:32:48,3.79,--,2200,833800,卖盘
309,14:32:42,3.79,--,52,19708,卖盘
310,14:32:38,3.79,-0.01,4631,1755167,卖盘
311,14:32:33,3.8,0.02,967,367574,买盘
312,14:32:27,3.78,-0.01,954,360948,卖盘
313,14:32:23,3.79,-0.01,8234,3120701,卖盘
314,14:32:18,3.8,--,237,90060,买盘
315,14:32:12,3.8,--,299,113620,买盘
316,14:32:08,3.8,0.01,9709,3689420,买盘
317,14:32:03,3.79,-0.01,31,11749,卖盘
318,14:31:57,3.8,0.01,65,24700,买盘
319,14:31:53,3.79,--,1593,603747,卖盘
320,14:31:47,3.79,--,297,112563,卖盘
321,14:31:42,3.79,-0.01,321,121659,卖盘
322,14:31:38,3.8,--,2456,933299,买盘
323,14:31:32,3.8,0.01,124,47120,买盘
324,14:31:27,3.79,--,53,20087,卖盘
325,14:31:23,3.79,--,1466,555614,卖盘
326,14:31:17,3.79,--,560,212251,卖盘
327,14:31:11,3.79,-0.01,573,217167,卖盘
328,14:31:08,3.8,0.01,3981,1512780,买盘
329,14:31:02,3.79,--,384,145536,卖盘
330,14:30:57,3.79,--,61,23119,卖盘
331,14:30:53,3.79,--,4861,1842319,卖盘
332,14:30:47,3.79,-0.01,312,118251,卖盘
333,14:30:42,3.8,--,271,102980,买盘
334,14:30:38,3.8,0.01,9598,3647259,买盘
335,14:30:32,3.79,-0.01,4330,1641070,卖盘
336,14:30:27,3.8,0.01,229,87020,买盘
337,14:30:23,3.79,--,159,60276,卖盘
338,14:30:17,3.79,-0.01,11521,4366459,卖盘
339,14:30:12,3.8,--,278,105640,买盘
340,14:30:08,3.8,0.01,9889,3757820,买盘
341,14:30:02,3.79,-0.01,10145,3844955,卖盘
342,14:29:53,3.8,0.01,2610,991800,买盘
343,14:29:47,3.79,-0.01,244,92476,卖盘
344,14:29:38,3.8,0.01,15713,5970940,买盘
345,14:29:32,3.79,--,604,228931,卖盘
346,14:29:27,3.79,--,60,22740,卖盘
347,14:29:23,3.79,--,242,91718,卖盘
348,14:29:17,3.79,-0.01,3961,1501234,卖盘
349,14:29:12,3.8,--,80,30400,买盘
350,14:29:08,3.8,0.01,128,48640,买盘
351,14:29:02,3.79,--,2060,780740,卖盘
352,14:28:57,3.79,--,50,18950,卖盘
353,14:28:53,3.79,--,2320,879280,卖盘
354,14:28:46,3.79,--,701,265679,卖盘
355,14:28:42,3.79,-0.01,7650,2899350,卖盘
356,14:28:37,3.8,0.01,148,56240,买盘
357,14:28:32,3.79,-0.01,650,246368,卖盘
358,14:28:27,3.8,--,159,60420,买盘
359,14:28:23,3.8,0.01,201,76380,买盘
360,14:28:17,3.79,-0.01,863,327088,卖盘
361,14:28:12,3.8,--,601,228380,买盘
362,14:28:08,3.8,--,204,77520,买盘
363,14:28:02,3.8,--,5731,2177780,买盘
364,14:27:57,3.8,0.01,82,31160,买盘
365,14:27:47,3.79,--,4708,1784332,卖盘
366,14:27:41,3.79,--,112,42466,卖盘
367,14:27:37,3.79,--,74,28046,卖盘
368,14:27:32,3.79,-0.01,6917,2621543,卖盘
369,14:27:27,3.8,--,29,11020,买盘
370,14:27:22,3.8,0.01,142,53960,买盘
371,14:27:17,3.79,--,156,59139,卖盘
372,14:27:12,3.79,--,768,291072,卖盘
373,14:27:07,3.79,-0.01,200,75800,卖盘
374,14:27:02,3.8,--,737,280060,买盘
375,14:26:56,3.8,--,119,45220,买盘
376,14:26:51,3.8,--,33,12540,买盘
377,14:26:47,3.8,0.01,420,159600,买盘
378,14:26:42,3.79,--,647,245213,卖盘
379,14:26:37,3.79,-0.01,172,65206,卖盘
380,14:26:32,3.8,0.01,946,359480,买盘
381,14:26:27,3.79,--,193,73147,卖盘
382,14:26:21,3.79,--,310,117490,卖盘
383,14:26:17,3.79,-0.01,404,153127,卖盘
384,14:26:12,3.8,0.01,1121,425980,买盘
385,14:26:07,3.79,--,83,31457,卖盘
386,14:26:02,3.79,--,1677,635583,卖盘
387,14:25:57,3.79,--,257,97403,卖盘
388,14:25:47,3.79,-0.01,374,141746,卖盘
389,14:25:42,3.8,0.01,2672,1015360,买盘
390,14:25:37,3.79,--,162,61416,卖盘
391,14:25:32,3.79,--,3233,1225307,卖盘
392,14:25:27,3.79,-0.01,150,56850,卖盘
393,14:25:22,3.8,--,143,54340,买盘
394,14:25:16,3.8,0.01,167,63475,买盘
395,14:25:12,3.79,--,187,70873,卖盘
396,14:25:06,3.79,-0.01,40,15160,卖盘
397,14:25:02,3.8,0.01,177,67260,买盘
398,14:24:57,3.79,--,217,82243,卖盘
399,14:24:51,3.79,-0.01,180,68220,卖盘
400,14:24:46,3.8,--,170,64600,买盘
401,14:24:42,3.8,0.01,585,222300,买盘
402,14:24:36,3.79,-0.01,751,284943,卖盘
403,14:24:31,3.8,0.01,799,303684,买盘
404,14:24:26,3.79,--,4126,1564087,卖盘
405,14:24:21,3.79,-0.01,344,130391,卖盘
406,14:24:16,3.8,0.01,682,259160,买盘
407,14:24:11,3.79,-0.01,263,99677,卖盘
408,14:24:05,3.8,--,3071,1166980,买盘
409,14:24:02,3.8,0.01,1133,430540,买盘
410,14:23:56,3.79,--,137,51923,卖盘
411,14:23:51,3.79,--,588,222852,卖盘
412,14:23:46,3.79,--,161,61019,卖盘
413,14:23:41,3.79,--,505,191395,卖盘
414,14:23:36,3.79,--,152,57638,买盘
415,14:23:32,3.79,--,666,252781,卖盘
416,14:23:26,3.79,--,1461,553719,卖盘
417,14:23:21,3.79,--,128,48512,卖盘
418,14:23:16,3.79,--,274,103857,卖盘
419,14:23:11,3.79,--,248,93992,卖盘
420,14:23:05,3.79,--,5,1895,卖盘
421,14:23:02,3.79,-0.01,166,62914,卖盘
422,14:22:56,3.8,0.01,279,106020,买盘
423,14:22:47,3.79,-0.01,293,111047,中性盘
424,14:22:41,3.8,--,314,119320,买盘
425,14:22:36,3.8,0.02,96,36480,买盘
426,14:22:32,3.78,-0.01,485,183348,卖盘
427,14:22:26,3.79,-0.01,707,267953,卖盘
428,14:22:21,3.8,0.01,102,38760,买盘
429,14:22:16,3.79,-0.01,136,51559,卖盘
430,14:22:11,3.8,--,230,87400,买盘
431,14:22:06,3.8,--,8,3040,买盘
432,14:22:01,3.8,0.01,263,99940,买盘
433,14:21:56,3.79,-0.01,208,78832,卖盘
434,14:21:51,3.8,--,79,30020,买盘
435,14:21:47,3.8,--,93,35340,买盘
436,14:21:40,3.8,--,508,193040,买盘
437,14:21:36,3.8,0.01,31,11780,买盘
438,14:21:32,3.79,--,247,93631,卖盘
439,14:21:26,3.79,--,1128,427512,卖盘
440,14:21:20,3.79,-0.01,271,102724,卖盘
441,14:21:16,3.8,--,52,19760,买盘
442,14:21:11,3.8,--,642,243960,买盘
443,14:21:06,3.8,--,150,57000,买盘
444,14:21:02,3.8,--,1114,423320,买盘
445,14:20:56,3.8,0.01,1964,746320,买盘
446,14:20:51,3.79,--,100,37900,卖盘
447,14:20:46,3.79,--,263,99677,卖盘
448,14:20:40,3.79,--,72,27288,卖盘
449,14:20:36,3.79,--,231,87567,卖盘
450,14:20:26,3.79,-0.01,1764,668556,卖盘
451,14:20:21,3.8,0.01,1764,670320,买盘
452,14:20:15,3.79,-0.01,240,90971,卖盘
453,14:20:11,3.8,--,61,23180,买盘
454,14:20:06,3.8,0.01,220,83600,买盘
455,14:19:51,3.79,--,414,156906,买盘
456,14:19:46,3.79,--,393,148947,买盘
457,14:19:41,3.79,--,513,194427,买盘
458,14:19:36,3.79,--,293,111062,买盘
459,14:19:29,3.79,--,975,369525,买盘
460,14:19:25,3.79,--,388,147052,买盘
461,14:19:21,3.79,--,183,69372,买盘
462,14:19:10,3.79,--,644,244076,买盘
463,14:19:06,3.79,--,174,65946,买盘
464,14:19:01,3.79,--,138,52302,买盘
465,14:18:56,3.79,--,578,219406,卖盘
466,14:18:50,3.79,-0.01,1786,676894,卖盘
467,14:18:45,3.8,--,275,104500,买盘
468,14:18:41,3.8,--,95,36100,买盘
469,14:18:36,3.8,--,296,112499,买盘
470,14:18:26,3.8,0.01,300,114000,买盘
471,14:18:21,3.79,--,2423,918317,卖盘
472,14:18:16,3.79,-0.01,40,15175,卖盘
473,14:18:11,3.8,--,75,28500,买盘
474,14:18:06,3.8,0.01,77,29260,买盘
475,14:18:01,3.79,--,3,1137,卖盘
476,14:17:56,3.79,--,476,180404,卖盘
477,14:17:50,3.79,-0.01,692,262268,卖盘
478,14:17:46,3.8,--,103,39140,买盘
479,14:17:41,3.8,0.01,553,210140,买盘
480,14:17:36,3.79,--,170,64448,卖盘
481,14:17:30,3.79,--,23,8872,买盘
482,14:17:26,3.79,--,334,126586,买盘
483,14:17:21,3.79,--,121,45870,买盘
484,14:17:15,3.79,--,10,3790,买盘
485,14:17:10,3.79,0.01,649,245971,买盘
486,14:17:06,3.78,-0.01,15,5670,卖盘
487,14:17:00,3.79,--,75,28425,买盘
488,14:16:56,3.79,--,214,81106,买盘
489,14:16:50,3.79,--,163,61777,买盘
490,14:16:45,3.79,--,23,8717,买盘
491,14:16:41,3.79,0.01,162,61398,买盘
492,14:16:36,3.78,-0.01,187,70704,卖盘
493,14:16:29,3.79,--,70,26530,买盘
494,14:16:26,3.79,--,75,28425,买盘
495,14:16:20,3.79,-0.01,495,187843,卖盘
496,14:16:15,3.8,0.01,93,35340,买盘
497,14:16:11,3.79,--,127,48133,卖盘
498,14:16:04,3.79,-0.01,216,81864,卖盘
499,14:15:59,3.8,0.01,324,123120,买盘
500,14:15:55,3.79,--,347,131513,卖盘
501,14:15:49,3.79,--,231,87549,卖盘
502,14:15:44,3.79,-0.01,1895,718205,卖盘
503,14:15:40,3.8,0.01,463,175940,买盘
504,14:15:34,3.79,--,419,158819,卖盘
505,14:15:30,3.79,-0.01,281,106589,卖盘
506,14:15:25,3.8,--,71,26980,买盘
507,14:15:20,3.8,0.01,1190,452211,买盘
508,14:15:14,3.79,-0.01,8218,3114622,卖盘
509,14:15:10,3.8,--,269,102220,买盘
510,14:15:05,3.8,0.01,119,45220,买盘
511,14:15:00,3.79,-0.01,129,48891,卖盘
512,14:14:55,3.8,0.01,94,35720,买盘
513,14:14:50,3.79,-0.01,88,33352,卖盘
514,14:14:44,3.8,0.01,68,25840,买盘
515,14:14:40,3.79,-0.01,1187,449873,卖盘
516,14:14:35,3.8,0.01,232,88160,买盘
517,14:14:29,3.79,--,92,34886,卖盘
518,14:14:25,3.79,--,142,53818,卖盘
519,14:14:19,3.79,--,88,33367,卖盘
520,14:14:15,3.79,--,3656,1385624,买盘
521,14:14:10,3.79,0.01,180,68220,买盘
522,14:14:05,3.78,--,100,37800,卖盘
523,14:14:00,3.78,-0.01,1,378,卖盘
524,14:13:55,3.79,--,583,220957,买盘
525,14:13:44,3.79,--,95,36005,买盘
526,14:13:40,3.79,--,383,145157,买盘
527,14:13:35,3.79,--,235,89083,买盘
528,14:13:30,3.79,0.01,79,29941,买盘
529,14:13:25,3.78,-0.01,10,3780,卖盘
530,14:13:20,3.79,0.01,148,56092,买盘
531,14:13:15,3.78,-0.01,40,15135,卖盘
532,14:13:10,3.79,0.01,245,92855,买盘
533,14:13:04,3.78,-0.01,1650,623700,卖盘
534,14:13:00,3.79,--,308,116732,买盘
535,14:12:55,3.79,--,148,56092,买盘
536,14:12:50,3.79,--,670,253930,买盘
537,14:12:44,3.79,0.01,84,31836,买盘
538,14:12:40,3.78,-0.01,326,123228,卖盘
539,14:12:35,3.79,0.01,258,97800,买盘
540,14:12:25,3.78,-0.01,33,12474,卖盘
541,14:12:20,3.79,0.01,368,139472,买盘
542,14:12:14,3.78,-0.01,89,33653,卖盘
543,14:12:10,3.79,--,99,37521,买盘
544,14:12:05,3.79,--,170,64430,买盘
545,14:11:55,3.79,--,73,27667,买盘
546,14:11:50,3.79,--,75,28425,买盘
547,14:11:45,3.79,--,243,92097,买盘
548,14:11:40,3.79,--,53,20087,买盘
549,14:11:35,3.79,0.01,302,114476,买盘
550,14:11:29,3.78,--,2067,781326,卖盘
551,14:11:25,3.78,-0.01,40,15120,卖盘
552,14:11:19,3.79,0.01,3022,1145338,买盘
553,14:11:15,3.78,-0.01,470,177675,卖盘
554,14:11:10,3.79,--,142,53818,买盘
555,14:11:05,3.79,--,142,53818,买盘
556,14:11:00,3.79,--,963,364977,买盘
557,14:10:53,3.79,--,212,80348,买盘
558,14:10:50,3.79,--,623,236117,买盘
559,14:10:45,3.79,--,325,123175,买盘
560,14:10:35,3.79,--,1768,670090,买盘
561,14:10:30,3.79,--,369,139851,买盘
562,14:10:25,3.79,--,30,11370,买盘
563,14:10:19,3.79,0.01,139,52681,买盘
